unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr12	HAP2_chr06	13	3841652	10561855	6623533	0.287899	0.580000	0.061924	False	1216.6808
HAP1_chr12	HAP2_chr06	15	2437065	16749465	9300846	0.103208	0.262026	0.111739	False	3985.5101
HAP1_chr12	HAP2_chr06	17	1771745	18959125	10393324	0.064239	0.170470	0.124368	False	11546.4924
HAP1_chr12	HAP2_chr06	19	1588892	20076454	11126824	0.053653	0.142798	0.120228	False	39370.9321
HAP1_chr12	HAP2_chr06	23	1470301	21629986	12447116	0.045092	0.118124	0.106522	False	531516.0792
HAP1_chr12	HAP2_chr07	11	1832460	2004865	1892034	0.887631	0.968513	0.005580	False	17.6121
HAP1_chr12	HAP2_chr07	13	4358667	10561855	7883503	0.309417	0.552885	0.057654	False	1191.6656
HAP1_chr12	HAP2_chr07	15	2702687	16749465	11577212	0.105475	0.233449	0.110427	False	3896.0649
HAP1_chr12	HAP2_chr07	17	1851043	18959125	13001860	0.061476	0.142368	0.126801	False	10757.5635
HAP1_chr12	HAP2_chr07	19	1593322	20076454	13830868	0.049307	0.115200	0.124456	False	35402.9303
HAP1_chr12	HAP2_chr07	23	1399928	21629986	15137113	0.039583	0.092483	0.111958	False	458910.5795
HAP1_chr12	HAP2_chr08	11	1798360	2004865	1853324	0.873063	0.970343	0.006380	False	19.9787
HAP1_chr12	HAP2_chr08	13	4066177	10561855	7133883	0.298335	0.569981	0.059806	False	1214.9846
HAP1_chr12	HAP2_chr08	15	2565301	16749465	9981914	0.106153	0.256995	0.110041	False	4038.8596
HAP1_chr12	HAP2_chr08	17	1869216	18959125	10971801	0.066611	0.170365	0.122366	False	11856.1351
HAP1_chr12	HAP2_chr08	19	1672218	20076454	11530490	0.055862	0.145026	0.118215	False	40704.5324
HAP1_chr12	HAP2_chr08	23	1528654	21629986	12400397	0.047033	0.123275	0.104770	False	553650.9123
HAP1_chr12	HAP2_chr09	11	1878067	2004865	1942476	0.907597	0.966842	0.004514	False	15.4628
HAP1_chr12	HAP2_chr09	13	4821300	10561855	8841005	0.330644	0.545334	0.053787	False	1221.9436
HAP1_chr12	HAP2_chr09	15	3120187	16749465	13248899	0.116086	0.235505	0.104674	False	4210.2488
HAP1_chr12	HAP2_chr09	17	2226068	18959125	14792651	0.070611	0.150485	0.119156	False	12139.0391
HAP1_chr12	HAP2_chr09	19	1972575	20076454	15586441	0.058550	0.126557	0.115875	False	41292.3783
HAP1_chr12	HAP2_chr09	23	1802116	21629986	16717081	0.049312	0.107801	0.102807	False	562143.0242
HAP1_chr12	HAP2_chr10	11	1834917	2004865	1893784	0.889126	0.968916	0.005499	False	18.1866
HAP1_chr12	HAP2_chr10	13	4387711	10561855	7781715	0.314399	0.563849	0.056717	False	1238.4634
HAP1_chr12	HAP2_chr10	15	2859012	16749465	11223458	0.113842	0.254735	0.105841	False	4239.8197
HAP1_chr12	HAP2_chr10	17	2085646	18959125	12445358	0.071137	0.167584	0.118749	False	12418.3787
HAP1_chr12	HAP2_chr10	19	1852702	20076454	13097473	0.059152	0.141455	0.115367	False	42313.0682
HAP1_chr12	HAP2_chr10	23	1671691	21629986	14016487	0.049204	0.119266	0.102899	False	569483.2564
HAP1_chr12	HAP2_chr11	11	1855371	2004865	1918018	0.897393	0.967338	0.005054	False	16.0674
HAP1_chr12	HAP2_chr11	13	4541859	10561855	8409646	0.314759	0.540077	0.056650	False	1164.5904
HAP1_chr12	HAP2_chr11	15	2729999	16749465	12534317	0.102810	0.217802	0.111972	False	3740.2874
HAP1_chr12	HAP2_chr11	17	1795514	18959125	14033470	0.057554	0.127945	0.130461	False	10026.1644
HAP1_chr12	HAP2_chr11	19	1515044	20076454	14833330	0.045368	0.102138	0.128641	False	32500.9285
HAP1_chr12	HAP2_chr11	23	1301482	21629986	16002837	0.035823	0.081328	0.116140	False	414937.9678
HAP1_chr12	HAP2_chr12	11	1993908	2004865	1995491	0.993750	0.999207	0.000285	False	62.4320
HAP1_chr12	HAP2_chr12	13	10227154	10561855	10293761	0.962242	0.993529	0.001495	False	3881.5853
HAP1_chr12	HAP2_chr12	15	15966586	16749465	16129538	0.944075	0.989897	0.001946	False	21798.5546
HAP1_chr12	HAP2_chr12	17	17895016	18959125	18111343	0.933225	0.988056	0.002068	False	89304.0857
HAP1_chr12	HAP2_chr12	19	18780996	20076454	19033137	0.923871	0.986753	0.002125	False	356131.6345
HAP1_chr12	HAP2_chr12	23	19870509	21629986	20177810	0.905787	0.984770	0.002204	False	5641810.4393
HAP1_chr12	HAP2_chr13	11	1900473	2004865	1968572	0.916790	0.965407	0.004035	False	13.5072
HAP1_chr12	HAP2_chr13	13	5072025	10561855	9521136	0.337888	0.532712	0.052537	False	1198.6568
HAP1_chr12	HAP2_chr13	15	3230287	16749465	14641052	0.114711	0.220632	0.105386	False	4103.7246
HAP1_chr12	HAP2_chr13	17	2230650	18959125	16434189	0.067264	0.135732	0.121828	False	11521.8708
HAP1_chr12	HAP2_chr13	19	1944973	20076454	17318222	0.054866	0.112308	0.119112	False	38619.6292
HAP1_chr12	HAP2_chr13	23	1744736	21629986	18509396	0.045442	0.094262	0.106200	False	517222.6672
HAP1_chr12	HAP2_chr14	11	1902257	2004865	1968304	0.918560	0.966445	0.003943	False	14.9954
HAP1_chr12	HAP2_chr14	13	5222227	10561855	9370770	0.355002	0.557289	0.049714	False	1323.2508
HAP1_chr12	HAP2_chr14	15	3707895	16749465	14249657	0.135864	0.260209	0.095356	False	4894.3298
HAP1_chr12	HAP2_chr14	17	2763299	18959125	16002099	0.085822	0.172684	0.108510	False	14515.7182
HAP1_chr12	HAP2_chr14	19	2440365	20076454	16924910	0.070610	0.144188	0.106614	False	49030.1042
HAP1_chr12	HAP2_chr14	23	2157745	21629986	18252379	0.057197	0.118217	0.096684	False	644146.8757
HAP1_chr12	HAP2_chr15	11	1882593	2004865	1947386	0.909616	0.966728	0.004408	False	15.3202
HAP1_chr12	HAP2_chr15	13	4901381	10561855	9041322	0.333387	0.542109	0.053310	False	1218.4248
HAP1_chr12	HAP2_chr15	15	3145573	16749465	13671280	0.115327	0.230086	0.105065	False	4163.3931
HAP1_chr12	HAP2_chr15	17	2195829	18959125	15295972	0.068493	0.143556	0.120831	False	11767.0269
HAP1_chr12	HAP2_chr15	19	1904379	20076454	16119682	0.055535	0.118140	0.118508	False	39196.6765
HAP1_chr12	HAP2_chr15	23	1669371	21629986	17251235	0.044861	0.096768	0.106736	False	512609.6685
HAP1_chr12	HAP2_chr16	11	1922763	2004865	1994148	0.926075	0.964203	0.003558	False	11.8555
HAP1_chr12	HAP2_chr16	13	5401035	10561855	10286723	0.349637	0.525049	0.050581	False	1202.1096
HAP1_chr12	HAP2_chr16	15	3509371	16749465	16160770	0.119363	0.217154	0.103013	False	4232.2787
HAP1_chr12	HAP2_chr16	17	2434003	18959125	18180091	0.070134	0.133883	0.119529	False	11950.5973
HAP1_chr12	HAP2_chr16	19	2116828	20076454	19132082	0.057070	0.110643	0.117149	False	39989.1449
HAP1_chr12	HAP2_chr16	23	1881909	21629986	20341455	0.046943	0.092516	0.104850	False	532171.3737
HAP1_chr12	HAP2_chr17	11	1871495	2004865	1935581	0.904562	0.966891	0.004674	False	15.5047
HAP1_chr12	HAP2_chr17	13	4690055	10561855	8685342	0.322182	0.539997	0.055290	False	1183.1020
HAP1_chr12	HAP2_chr17	15	2866386	16749465	12835144	0.107282	0.223323	0.109404	False	3896.8938
HAP1_chr12	HAP2_chr17	17	1947437	18959125	14198792	0.062397	0.137155	0.125978	False	10823.7534
HAP1_chr12	HAP2_chr17	19	1680514	20076454	14844523	0.050556	0.113208	0.123202	False	36042.0663
HAP1_chr12	HAP2_chr17	23	1486265	21629986	15674106	0.041495	0.094823	0.109987	False	478794.1424
HAP1_chr12	HAP2_chr18	11	1881841	2004865	1947045	0.909072	0.966511	0.004436	False	15.0093
HAP1_chr12	HAP2_chr18	13	4869935	10561855	9043870	0.330483	0.538479	0.053815	False	1199.1401
HAP1_chr12	HAP2_chr18	15	3055392	16749465	13678983	0.111620	0.223364	0.107022	False	4023.8072
HAP1_chr12	HAP2_chr18	17	2074219	18959125	15269045	0.064509	0.135845	0.124136	False	11115.2777
HAP1_chr12	HAP2_chr18	19	1772797	20076454	16026190	0.051640	0.110619	0.122140	False	36591.6002
HAP1_chr12	HAP2_chr18	23	1535408	21629986	16971540	0.041423	0.090470	0.110059	False	475342.8932
HAP1_chr12	HAP2_chr19	11	1842879	2004865	1902713	0.892565	0.968553	0.005313	False	17.7182
HAP1_chr12	HAP2_chr19	13	4477045	10561855	8059635	0.316523	0.555490	0.056324	False	1218.0870
HAP1_chr12	HAP2_chr19	15	2836419	16749465	11747755	0.110535	0.241443	0.107608	False	4079.7914
HAP1_chr12	HAP2_chr19	17	1998787	18959125	13019386	0.066671	0.153524	0.122316	False	11621.6585
HAP1_chr12	HAP2_chr19	19	1737802	20076454	13658965	0.054310	0.127228	0.119620	False	38860.0983
HAP1_chr12	HAP2_chr19	23	1517135	21629986	14487821	0.043847	0.104718	0.107688	False	508354.7963
HAP1_chr12	HAP2_chr20	11	1928777	2004865	2001074	0.928564	0.963871	0.003431	False	11.3960
HAP1_chr12	HAP2_chr20	13	5475800	10561855	10515195	0.350985	0.520751	0.050361	False	1190.5445
HAP1_chr12	HAP2_chr20	15	3526316	16749465	16620747	0.118159	0.212164	0.103618	False	4176.9070
HAP1_chr12	HAP2_chr20	17	2405611	18959125	18683954	0.068269	0.128753	0.121012	False	11643.0667
HAP1_chr12	HAP2_chr20	19	2070727	20076454	19625059	0.055027	0.105514	0.118965	False	38621.3204
HAP1_chr12	HAP2_chr20	23	1817131	21629986	20769008	0.044777	0.087492	0.106814	False	508536.4563
HAP1_chr12	HAP2_chr21	11	1905997	2004865	1971360	0.920670	0.966844	0.003835	False	15.5800
HAP1_chr12	HAP2_chr21	13	5429289	10561855	9426870	0.372905	0.575938	0.046939	False	1429.2611
HAP1_chr12	HAP2_chr21	15	4116709	16749465	14240116	0.153192	0.289092	0.088363	False	5509.7588
HAP1_chr12	HAP2_chr21	17	3138507	18959125	15830424	0.099160	0.198258	0.100731	False	16603.5386
HAP1_chr12	HAP2_chr21	19	2736200	20076454	16561085	0.080711	0.165219	0.100071	False	55581.5581
HAP1_chr12	HAP2_chr21	23	2308348	21629986	17436867	0.062798	0.132383	0.092852	False	705036.8576
HAP1_chr13	HAP1_chr14	11	1871012	1966952	1970043	0.905628	0.951224	0.004617	False	17.1245
HAP1_chr13	HAP1_chr14	13	4648614	9486380	9438932	0.325608	0.492494	0.054676	False	1212.1183
HAP1_chr13	HAP1_chr14	15	2910684	14582280	14425646	0.111532	0.201771	0.107069	False	4024.0063
HAP1_chr13	HAP1_chr14	17	2014289	16370350	16259060	0.065794	0.123887	0.123047	False	11266.9750
HAP1_chr13	HAP1_chr14	19	1753098	17252376	17256917	0.053520	0.101615	0.120352	False	37619.9387
HAP1_chr13	HAP1_chr14	23	1567848	18440066	18749193	0.044014	0.085024	0.107529	False	500153.8446
HAP1_chr13	HAP1_chr15	11	1864787	1966952	1962227	0.903311	0.950342	0.004740	False	17.9736
HAP1_chr13	HAP1_chr15	13	4641981	9486380	9368675	0.326599	0.495479	0.054499	False	1224.7837
HAP1_chr13	HAP1_chr15	15	2916411	14582280	14374251	0.111997	0.202891	0.106820	False	4042.5934
HAP1_chr13	HAP1_chr15	17	2001941	16370350	16217595	0.065453	0.123443	0.123334	False	11211.5814
HAP1_chr13	HAP1_chr15	19	1722156	17252376	17214158	0.052594	0.100043	0.121224	False	37001.1134
HAP1_chr13	HAP1_chr15	23	1503581	18440066	18681787	0.042214	0.081539	0.109270	False	480516.6712
HAP1_chr13	HAP1_chr16	11	1891185	1966952	1994610	0.913450	0.961480	0.004208	False	14.9213
HAP1_chr13	HAP1_chr16	13	4996788	9486380	10313554	0.337549	0.526733	0.052595	False	1218.6763
HAP1_chr13	HAP1_chr16	15	3198861	14582280	16250819	0.115757	0.219366	0.104843	False	4150.4407
HAP1_chr13	HAP1_chr16	17	2204367	16370350	18323670	0.067848	0.134656	0.121352	False	11609.3701
HAP1_chr13	HAP1_chr16	19	1906083	17252376	19323551	0.054978	0.110482	0.119010	False	38652.3387
HAP1_chr13	HAP1_chr16	23	1683843	18440066	20632339	0.045036	0.091314	0.106574	False	512056.9220
HAP1_chr13	HAP1_chr17	11	1851526	1966952	1945697	0.898309	0.951600	0.005005	False	19.7100
HAP1_chr13	HAP1_chr17	13	4490688	9486380	8924054	0.322613	0.503212	0.055213	False	1238.8123
HAP1_chr13	HAP1_chr17	15	2806359	14582280	13372369	0.111592	0.209863	0.107037	False	4053.8445
HAP1_chr13	HAP1_chr17	17	1944810	16370350	14932604	0.066244	0.130239	0.122671	False	11359.8728
HAP1_chr13	HAP1_chr17	19	1688751	17252376	15751771	0.053927	0.107210	0.119974	False	37933.4719
HAP1_chr13	HAP1_chr17	23	1498522	18440066	16956397	0.044207	0.088375	0.107347	False	502675.1620
HAP1_chr13	HAP1_chr18	11	1857523	1966952	1953861	0.900272	0.950694	0.004901	False	18.4424
HAP1_chr13	HAP1_chr18	13	4573051	9486380	9192274	0.324201	0.497489	0.054927	False	1224.6574
HAP1_chr13	HAP1_chr18	15	2863932	14582280	14005352	0.111334	0.204488	0.107175	False	4026.6472
HAP1_chr13	HAP1_chr18	17	1977129	16370350	15714753	0.065668	0.125814	0.123153	False	11251.7058
HAP1_chr13	HAP1_chr18	19	1716552	17252376	16577277	0.053453	0.103548	0.120414	False	37584.0894
HAP1_chr13	HAP1_chr18	23	1530248	18440066	17743969	0.044158	0.086240	0.107393	False	501796.3097
HAP1_chr13	HAP1_chr19	11	1827833	1966952	1917752	0.888647	0.953112	0.005524	False	21.7299
HAP1_chr13	HAP1_chr19	13	4275682	9486380	8332501	0.315707	0.513133	0.056474	False	1250.9120
HAP1_chr13	HAP1_chr19	15	2719240	14582280	12322564	0.112432	0.220672	0.106587	False	4121.6979
HAP1_chr13	HAP1_chr19	17	1942039	16370350	13782448	0.068840	0.140907	0.120552	False	11820.7983
HAP1_chr13	HAP1_chr19	19	1709241	17252376	14580359	0.056741	0.117229	0.117437	False	39910.2427
HAP1_chr13	HAP1_chr19	23	1529482	18440066	15730146	0.046858	0.097233	0.104925	False	532683.5918
HAP1_chr13	HAP1_chr20	11	1896506	1966952	2001727	0.915226	0.964185	0.004116	False	13.9064
HAP1_chr13	HAP1_chr20	13	5039543	9486380	10538080	0.336308	0.531240	0.052807	False	1193.6183
HAP1_chr13	HAP1_chr20	15	3141892	14582280	16671566	0.111764	0.215460	0.106945	False	3996.0911
HAP1_chr13	HAP1_chr20	17	2092254	16370350	18748260	0.063351	0.127808	0.125138	False	10879.7599
HAP1_chr13	HAP1_chr20	19	1774073	17252376	19698876	0.050432	0.102831	0.123325	False	35626.6897
HAP1_chr13	HAP1_chr20	23	1531049	18440066	20860599	0.040537	0.083028	0.110963	False	463037.6106
HAP1_chr13	HAP1_chr21	11	1872968	1966952	1972944	0.906160	0.952218	0.004589	False	16.5496
HAP1_chr13	HAP1_chr21	13	4642837	9486380	9471869	0.324324	0.490171	0.054905	False	1200.7883
HAP1_chr13	HAP1_chr21	15	2834766	14582280	14326696	0.108719	0.197866	0.108603	False	3920.4861
HAP1_chr13	HAP1_chr21	17	1902280	16370350	15935636	0.062567	0.119373	0.125827	False	10741.5345
HAP1_chr13	HAP1_chr21	19	1615508	17252376	16678456	0.049992	0.096862	0.123765	False	35261.3120
HAP1_chr13	HAP1_chr21	23	1388254	18440066	17574516	0.040092	0.078992	0.111423	False	457423.0361
HAP1_chr13	HAP2_chr01	11	1804058	1966952	1889016	0.879209	0.955025	0.006040	False	24.2813
HAP1_chr13	HAP2_chr01	13	4120507	9486380	7813059	0.312659	0.527387	0.057042	False	1286.2274
HAP1_chr13	HAP2_chr01	15	2686620	14582280	11422511	0.115216	0.235204	0.105123	False	4266.3334
HAP1_chr13	HAP2_chr01	17	1971170	16370350	12849905	0.072339	0.153400	0.117829	False	12439.7260
HAP1_chr13	HAP2_chr01	19	1763017	17252376	13736598	0.060324	0.128345	0.114393	False	42415.2858
HAP1_chr13	HAP2_chr01	23	1622447	18440066	15217215	0.050646	0.106619	0.101702	False	574505.8594
HAP1_chr13	HAP2_chr02	11	1844363	1966952	1937452	0.895304	0.951953	0.005166	False	20.1748
HAP1_chr13	HAP2_chr02	13	4440278	9486380	8769187	0.321403	0.506350	0.055431	False	1245.4948
HAP1_chr13	HAP2_chr02	15	2828803	14582280	13234257	0.113208	0.213749	0.106175	False	4118.6339
HAP1_chr13	HAP2_chr02	17	1994376	16370350	14912360	0.068095	0.133740	0.121152	False	11661.8295
HAP1_chr13	HAP2_chr02	19	1746700	17252376	15838791	0.055726	0.110280	0.118336	False	39128.4951
HAP1_chr13	HAP2_chr02	23	1567661	18440066	17212117	0.045993	0.091079	0.105699	False	521946.7253
HAP1_chr13	HAP2_chr03	11	1810479	1966952	1897693	0.881369	0.954042	0.005921	False	22.9385
HAP1_chr13	HAP2_chr03	13	4108088	9486380	7948637	0.308255	0.516829	0.057875	False	1241.3570
HAP1_chr13	HAP2_chr03	15	2590755	14582280	11687149	0.109413	0.221676	0.108221	False	4034.8482
HAP1_chr13	HAP2_chr03	17	1835110	16370350	13131490	0.066329	0.139749	0.122600	False	11442.1543
HAP1_chr13	HAP2_chr03	19	1610712	17252376	13974223	0.054387	0.115263	0.119550	False	38415.9250
HAP1_chr13	HAP2_chr03	23	1449053	18440066	15276534	0.044907	0.094855	0.106693	False	512109.8417
HAP1_chr13	HAP2_chr04	11	1821859	1966952	1903598	0.889280	0.957061	0.005490	False	27.2747
HAP1_chr13	HAP2_chr04	13	4606416	9486380	8054858	0.356125	0.571880	0.049535	False	1543.4705
HAP1_chr13	HAP2_chr04	15	3533206	14582280	11746292	0.154997	0.300793	0.087687	False	5690.3504
HAP1_chr13	HAP2_chr04	17	2761182	16370350	13102709	0.103369	0.210734	0.098510	False	17315.5003
HAP1_chr13	HAP2_chr04	19	2429236	17252376	13894163	0.084591	0.174839	0.097788	False	58126.2168
HAP1_chr13	HAP2_chr04	23	2066828	18440066	15171067	0.065521	0.136235	0.091117	False	732973.4933
HAP1_chr13	HAP2_chr05	11	1870211	1966952	1969379	0.905180	0.950817	0.004641	False	16.9962
HAP1_chr13	HAP2_chr05	13	4669569	9486380	9493797	0.326301	0.492239	0.054552	False	1211.9336
HAP1_chr13	HAP2_chr05	15	2905966	14582280	14541507	0.110839	0.199839	0.107443	False	3995.4288
HAP1_chr13	HAP2_chr05	17	1974110	16370350	16330354	0.064248	0.120886	0.124361	False	11013.8289
HAP1_chr13	HAP2_chr05	19	1692251	17252376	17234838	0.051601	0.098188	0.122178	False	36335.9118
HAP1_chr13	HAP2_chr05	23	1481355	18440066	18489956	0.041789	0.080333	0.109692	False	475863.1057
HAP1_chr13	HAP2_chr06	11	1731947	1966952	1807393	0.847997	0.958257	0.007803	False	28.2372
HAP1_chr13	HAP2_chr06	13	3521159	9486380	6623533	0.279707	0.531613	0.063654	False	1204.7298
HAP1_chr13	HAP2_chr06	15	2104721	14582280	9300846	0.096643	0.226294	0.115723	False	3684.8877
HAP1_chr13	HAP2_chr06	17	1472409	16370350	10393324	0.058218	0.141669	0.129823	False	10321.3213
HAP1_chr13	HAP2_chr06	19	1299066	17252376	11126824	0.047971	0.116751	0.125835	False	34722.3312
HAP1_chr13	HAP2_chr06	23	1186454	18440066	12447116	0.039947	0.095320	0.111575	False	464523.6345
HAP1_chr13	HAP2_chr07	11	1804385	1966952	1892034	0.878217	0.953675	0.006094	False	22.3825
HAP1_chr13	HAP2_chr07	13	4019384	9486380	7883503	0.301066	0.509847	0.059266	False	1199.3924
HAP1_chr13	HAP2_chr07	15	2414311	14582280	11577212	0.101676	0.208540	0.112643	False	3744.6358
HAP1_chr13	HAP2_chr07	17	1629899	16370350	13001860	0.058751	0.125359	0.129317	False	10196.9635
HAP1_chr13	HAP2_chr07	19	1396078	17252376	13830868	0.047026	0.100939	0.126834	False	33463.7807
HAP1_chr13	HAP2_chr07	23	1224480	18440066	15137113	0.037848	0.080893	0.113834	False	434731.4128
HAP1_chr13	HAP2_chr08	11	1771931	1966952	1853324	0.865055	0.956083	0.006828	False	25.5373
HAP1_chr13	HAP2_chr08	13	3756827	9486380	7133883	0.292055	0.526617	0.061069	False	1225.1851
HAP1_chr13	HAP2_chr08	15	2267232	14582280	9981914	0.101683	0.227134	0.112639	False	3833.5325
HAP1_chr13	HAP2_chr08	17	1596949	16370350	10971801	0.062029	0.145550	0.126305	False	10899.1857
HAP1_chr13	HAP2_chr08	19	1395545	17252376	11530490	0.050956	0.121031	0.122808	False	36643.7374
HAP1_chr13	HAP2_chr08	23	1230865	18440066	12400397	0.041570	0.099260	0.109911	False	482818.6103
HAP1_chr13	HAP2_chr09	11	1848551	1966952	1942476	0.896973	0.951647	0.005077	False	19.7605
HAP1_chr13	HAP2_chr09	13	4453748	9486380	8841005	0.321022	0.503760	0.055500	False	1236.1030
HAP1_chr13	HAP2_chr09	15	2781599	14582280	13248899	0.111044	0.209949	0.107332	False	4037.0060
HAP1_chr13	HAP2_chr09	17	1926670	16370350	14792651	0.065900	0.130245	0.122958	False	11307.0336
HAP1_chr13	HAP2_chr09	19	1669177	17252376	15586441	0.053551	0.107092	0.120323	False	37692.0724
HAP1_chr13	HAP2_chr09	23	1474790	18440066	16717081	0.043785	0.088221	0.107746	False	498242.8184
HAP1_chr13	HAP2_chr10	11	1807061	1966952	1893784	0.879916	0.954206	0.006001	False	23.1485
HAP1_chr13	HAP2_chr10	13	4046011	9486380	7781715	0.306004	0.519938	0.058306	False	1244.5645
HAP1_chr13	HAP2_chr10	15	2537310	14582280	11223458	0.109045	0.226072	0.108423	False	4043.3665
HAP1_chr13	HAP2_chr10	17	1811186	16370350	12445358	0.067070	0.145531	0.121988	False	11606.4808
HAP1_chr13	HAP2_chr10	19	1594685	17252376	13097473	0.055457	0.121755	0.118577	False	39288.3359
HAP1_chr13	HAP2_chr10	23	1430861	18440066	14016487	0.046119	0.102084	0.105586	False	527921.4333
HAP1_chr13	HAP2_chr11	11	1827762	1966952	1918018	0.888467	0.952943	0.005534	False	21.4894
HAP1_chr13	HAP2_chr11	13	4296353	9486380	8409646	0.315916	0.510884	0.056436	False	1244.4225
HAP1_chr13	HAP2_chr11	15	2668829	14582280	12534317	0.109165	0.212922	0.108357	False	3990.4800
HAP1_chr13	HAP2_chr11	17	1811714	16370350	14033470	0.063364	0.129100	0.125126	False	10914.7610
HAP1_chr13	HAP2_chr11	19	1534792	17252376	14833330	0.050237	0.103469	0.123519	False	35524.9487
HAP1_chr13	HAP2_chr11	23	1307080	18440066	16002837	0.039446	0.081678	0.112103	False	451330.3706
HAP1_chr13	HAP2_chr12	11	1891599	1966952	1995491	0.913444	0.961690	0.004208	False	14.6166
HAP1_chr13	HAP2_chr12	13	4950111	9486380	10293761	0.333790	0.521812	0.053240	False	1195.7660
HAP1_chr13	HAP2_chr12	15	3078195	14582280	16129538	0.111393	0.211091	0.107144	False	3988.6884
HAP1_chr13	HAP2_chr12	17	2072177	16370350	18111343	0.063937	0.126581	0.124628	False	10967.8772
HAP1_chr13	HAP2_chr12	19	1775523	17252376	19033137	0.051450	0.102915	0.122325	False	36275.7824
HAP1_chr13	HAP2_chr12	23	1555229	18440066	20177810	0.041962	0.084340	0.109519	False	478242.3651
HAP1_chr13	HAP2_chr13	11	1952064	1966952	1968572	0.984171	0.992431	0.000728	False	77.7956
HAP1_chr13	HAP2_chr13	13	9065530	9486380	9521136	0.911843	0.955636	0.003631	False	3884.8602
HAP1_chr13	HAP2_chr13	15	13617161	14582280	14641052	0.872550	0.933816	0.004699	False	20962.8662
HAP1_chr13	HAP2_chr13	17	15080313	16370350	16434189	0.850831	0.921197	0.004943	False	85035.3021
HAP1_chr13	HAP2_chr13	19	15716457	17252376	17318222	0.833581	0.910973	0.005008	False	337033.7431
HAP1_chr13	HAP2_chr13	23	16456357	18440066	18509396	0.803019	0.892424	0.005030	False	5283612.8484
HAP1_chr13	HAP2_chr14	11	1869552	1966952	1968304	0.905044	0.950482	0.004648	False	17.2579
HAP1_chr13	HAP2_chr14	13	4618288	9486380	9370770	0.324344	0.492840	0.054902	False	1209.7264
HAP1_chr13	HAP2_chr14	15	2879594	14582280	14249657	0.110957	0.202082	0.107379	False	4006.4890
HAP1_chr13	HAP2_chr14	17	1989453	16370350	16002099	0.065479	0.124325	0.123312	False	11217.6617
HAP1_chr13	HAP2_chr14	19	1729907	17252376	16924910	0.053314	0.102211	0.120545	False	37484.8985
HAP1_chr13	HAP2_chr14	23	1545113	18440066	18252379	0.043961	0.084653	0.107579	False	499564.4040
HAP1_chr13	HAP2_chr15	11	1852233	1966952	1947386	0.898224	0.951138	0.005010	False	19.0524
HAP1_chr13	HAP2_chr15	13	4503776	9486380	9041322	0.321149	0.498132	0.055477	False	1218.2018
HAP1_chr13	HAP2_chr15	15	2770066	14582280	13671280	0.108700	0.202619	0.108613	False	3936.4012
HAP1_chr13	HAP2_chr15	17	1869501	16370350	15295972	0.062742	0.122222	0.125673	False	10778.9874
HAP1_chr13	HAP2_chr15	19	1589797	17252376	16119682	0.050022	0.098625	0.123735	False	35297.2431
HAP1_chr13	HAP2_chr15	23	1365786	18440066	17251235	0.039789	0.079170	0.111740	False	454216.9669
HAP1_chr13	HAP2_chr16	11	1890832	1966952	1994148	0.913327	0.961301	0.004214	False	14.9817
HAP1_chr13	HAP2_chr16	13	4984889	9486380	10286723	0.337085	0.525479	0.052674	False	1217.7352
HAP1_chr13	HAP2_chr16	15	3176019	14582280	16160770	0.115211	0.217800	0.105126	False	4131.2030
HAP1_chr13	HAP2_chr16	17	2178390	16370350	18180091	0.067292	0.133069	0.121805	False	11517.0344
HAP1_chr13	HAP2_chr16	19	1877790	17252376	19132082	0.054418	0.108842	0.119521	False	38268.4234
HAP1_chr13	HAP2_chr16	23	1650739	18440066	20341455	0.044457	0.089519	0.107112	False	505566.4744
HAP1_chr13	HAP2_chr17	11	1842949	1966952	1935581	0.894816	0.952143	0.005192	False	20.4376
HAP1_chr13	HAP2_chr17	13	4387781	9486380	8685342	0.318326	0.505194	0.055992	False	1233.1177
HAP1_chr13	HAP2_chr17	15	2692275	14582280	12835144	0.108888	0.209758	0.108510	False	3969.3092
HAP1_chr13	HAP2_chr17	17	1836144	16370350	14198792	0.063904	0.129317	0.124657	False	10997.6300
HAP1_chr13	HAP2_chr17	19	1574989	17252376	14844523	0.051602	0.106099	0.122177	False	36442.7162
HAP1_chr13	HAP2_chr17	23	1371096	18440066	15674106	0.041874	0.087475	0.109607	False	478373.9687
HAP1_chr13	HAP2_chr18	11	1851703	1966952	1947045	0.897885	0.951032	0.005028	False	18.8986
HAP1_chr13	HAP2_chr18	13	4505363	9486380	9043870	0.321241	0.498168	0.055461	False	1218.5722
HAP1_chr13	HAP2_chr18	15	2775804	14582280	13678983	0.108917	0.202925	0.108494	False	3944.3631
HAP1_chr13	HAP2_chr18	17	1883131	16370350	15269045	0.063285	0.123330	0.125195	False	10868.6901
HAP1_chr13	HAP2_chr18	19	1612575	17252376	16026190	0.050925	0.100621	0.122839	False	35908.1565
HAP1_chr13	HAP2_chr18	23	1406299	18440066	16971540	0.041355	0.082862	0.110127	False	471528.5158
HAP1_chr13	HAP2_chr19	11	1814993	1966952	1902713	0.883349	0.953897	0.005813	False	22.7628
HAP1_chr13	HAP2_chr19	13	4150850	9486380	8059635	0.309877	0.515017	0.057567	False	1240.3190
HAP1_chr13	HAP2_chr19	15	2577440	14582280	11747755	0.108512	0.219399	0.108718	False	3997.9414
