unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	16299040	20632339	1334264	35597115	0.037482	0.081862	0.114241	0.103103	False	0.123147
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	16299040	16956397	1145028	32110409	0.035659	0.070251	0.116332	0.109048	False	0.124970
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	16299040	17743969	1189578	32853431	0.036209	0.072985	0.115690	0.107568	False	0.123818
HAP1_chr11	HAP1_chr19	11,13,15,17,19,23	23	16299040	15730146	1215603	30813583	0.039450	0.077279	0.112098	0.105347	False	0.120133
HAP1_chr11	HAP1_chr20	11,13,15,17,19,23	23	16299040	20860599	1203097	35956542	0.033460	0.073814	0.119008	0.107129	False	0.127312
HAP1_chr11	HAP1_chr21	11,13,15,17,19,23	23	16299040	17574516	1156736	32716820	0.035356	0.070970	0.116691	0.108653	False	0.125556
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	16299040	15217215	1808249	29708006	0.060867	0.118829	0.094130	0.088453	False	0.094770
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	16299040	17212117	1638260	31872897	0.051400	0.100513	0.101091	0.095063	False	0.112104
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	16299040	15276534	1237329	30338245	0.040784	0.080995	0.110708	0.103518	False	0.117221
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	16299040	15171067	1137056	30333051	0.037486	0.074949	0.114237	0.106537	False	0.121226
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	16299040	18489956	1486364	33302632	0.044632	0.091193	0.106949	0.098883	False	0.117118
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	16299040	12447116	1060542	27685614	0.038307	0.085204	0.113329	0.101541	False	0.122202
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	16299040	15137113	1424760	30011393	0.047474	0.094124	0.104383	0.097643	False	0.114244
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	16299040	12400397	1020458	27678979	0.036868	0.082292	0.114934	0.102898	False	0.123073
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	16299040	16717081	1185950	31830171	0.037259	0.072762	0.114492	0.107686	False	0.122803
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	16299040	14016487	1155499	29160028	0.039626	0.082439	0.111912	0.102829	False	0.119180
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	16299040	16002837	15481021	16820856	0.920347	0.967392	0.001842	0.001440	False	0.001559
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	16299040	20177810	1196356	35280494	0.033910	0.073400	0.118446	0.107347	False	0.127409
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	16299040	18509396	1343727	33464709	0.040154	0.082442	0.111359	0.102827	False	0.118864
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	16299040	18252379	1199396	33352023	0.035962	0.073587	0.115978	0.107249	False	0.124517
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	16299040	17251235	1147594	32402681	0.035417	0.070409	0.116619	0.108961	False	0.124295
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	16299040	20341455	1299309	35341186	0.036765	0.079717	0.115051	0.104138	False	0.123840
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	16299040	15674106	1053726	30919420	0.034080	0.067227	0.118236	0.110750	False	0.126910
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	16299040	16971540	1146755	32123825	0.035698	0.070357	0.116287	0.108989	False	0.124363
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	16299040	14487821	1113971	29672890	0.037542	0.076890	0.114174	0.105543	False	0.121995
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	16299040	20769008	1198644	35869404	0.033417	0.073541	0.119062	0.107273	False	0.127374
HAP1_chr11	HAP2_chr21	11,13,15,17,19,23	23	16299040	17436867	1140167	32595740	0.034979	0.069953	0.117141	0.109212	False	0.125897
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	21629986	18440066	1728134	38341918	0.045072	0.093716	0.106541	0.097814	False	0.118040
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	21629986	18749193	2195676	38183503	0.057503	0.117108	0.096464	0.089031	False	0.104317
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	21629986	18681787	1856403	38455370	0.048274	0.099370	0.103689	0.095513	False	0.113882
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	21629986	20632339	1917698	40344627	0.047533	0.092946	0.104331	0.098137	False	0.115611
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	21629986	16956397	1696798	36889585	0.045997	0.100068	0.105696	0.095237	False	0.118234
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	21629986	17743969	1691695	37682260	0.044894	0.095339	0.106705	0.097140	False	0.117455
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	21629986	15730146	1811401	35548731	0.050955	0.115155	0.101450	0.089697	False	0.112255
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	21629986	20860599	1829390	40661195	0.044991	0.087696	0.106615	0.100414	False	0.117429
HAP1_chr12	HAP1_chr21	11,13,15,17,19,23	23	21629986	17574516	2321028	36883474	0.062929	0.132068	0.092767	0.084257	False	0.096874
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	21629986	15217215	1814137	35033064	0.051784	0.119216	0.100784	0.088324	False	0.112397
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	21629986	17212117	1576701	37265402	0.042310	0.091604	0.109175	0.098707	False	0.119555
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	21629986	15276534	1652379	35254141	0.046870	0.108165	0.104914	0.092172	False	0.115363
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	21629986	15171067	1644185	35156868	0.046767	0.108376	0.105006	0.092095	False	0.116282
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	21629986	18489956	1669040	38450902	0.043407	0.090267	0.108108	0.099283	False	0.119066
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	21629986	12447116	1470301	32606801	0.045092	0.118124	0.106522	0.088689	False	0.116960
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	21629986	15137113	1399928	35367171	0.039583	0.092483	0.111958	0.098333	False	0.121222
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	21629986	12400397	1528654	32501729	0.047033	0.123275	0.104770	0.086996	False	0.115987
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	21629986	16717081	1802116	36544951	0.049312	0.107801	0.102807	0.092305	False	0.114642
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	21629986	14016487	1671691	33974782	0.049204	0.119266	0.102899	0.088307	False	0.113250
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	21629986	16002837	1301482	36331341	0.035823	0.081328	0.116140	0.103358	False	0.125407
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	21629986	20177810	19870509	21937287	0.905787	0.984770	0.002204	0.000667	False	0.001919
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	21629986	18509396	1744736	38394646	0.045442	0.094262	0.106200	0.097586	False	0.117794
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	21629986	18252379	2157745	37724620	0.057197	0.118217	0.096684	0.088657	False	0.104567
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	21629986	17251235	1669371	37211850	0.044861	0.096768	0.106736	0.096556	False	0.116423
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	21629986	20341455	1881909	40089532	0.046943	0.092516	0.104850	0.098319	False	0.115971
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	21629986	15674106	1486265	35817827	0.041495	0.094823	0.109987	0.097353	False	0.121304
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	21629986	16971540	1535408	37066118	0.041423	0.090470	0.110059	0.099196	False	0.119700
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	21629986	14487821	1517135	34600672	0.043847	0.104718	0.107688	0.093449	False	0.117003
HAP1_chr12	HAP2_chr20	11,13,15,17,19,23	23	21629986	20769008	1817131	40581863	0.044777	0.087492	0.106814	0.100505	False	0.117580
HAP1_chr12	HAP2_chr21	11,13,15,17,19,23	23	21629986	17436867	2308348	36758505	0.062798	0.132383	0.092852	0.084162	False	0.096896
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	18440066	18749193	1567848	35621411	0.044014	0.085024	0.107529	0.101624	False	0.118430
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	18440066	18681787	1503581	35618272	0.042214	0.081539	0.109270	0.103257	False	0.118594
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	18440066	20632339	1683843	37388562	0.045036	0.091314	0.106574	0.098831	False	0.117144
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	18440066	16956397	1498522	33897941	0.044207	0.088375	0.107347	0.100112	False	0.117665
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	18440066	17743969	1530248	34653787	0.044158	0.086240	0.107393	0.101069	False	0.118252
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	18440066	15730146	1529482	32640730	0.046858	0.097233	0.104925	0.096368	False	0.115028
HAP1_chr13	HAP1_chr20	11,13,15,17,19,23	23	18440066	20860599	1531049	37769616	0.040537	0.083028	0.110963	0.102551	False	0.121022
HAP1_chr13	HAP1_chr21	11,13,15,17,19,23	23	18440066	17574516	1388254	34626328	0.040092	0.078992	0.111423	0.104493	False	0.121237
HAP1_chr13	HAP2_chr01	11,13,15,17,19,23	23	18440066	15217215	1622447	32034834	0.050646	0.106619	0.101702	0.092740	False	0.111789
HAP1_chr13	HAP2_chr02	11,13,15,17,19,23	23	18440066	17212117	1567661	34084522	0.045993	0.091079	0.105699	0.098933	False	0.115986
HAP1_chr13	HAP2_chr03	11,13,15,17,19,23	23	18440066	15276534	1449053	32267547	0.044907	0.094855	0.106693	0.097340	False	0.116679
HAP1_chr13	HAP2_chr04	11,13,15,17,19,23	23	18440066	15171067	2066828	31544305	0.065521	0.136235	0.091117	0.083019	False	0.093020
HAP1_chr13	HAP2_chr05	11,13,15,17,19,23	23	18440066	18489956	1481355	35448667	0.041789	0.080333	0.109692	0.103837	False	0.119720
HAP1_chr13	HAP2_chr06	11,13,15,17,19,23	23	18440066	12447116	1186454	29700728	0.039947	0.095320	0.111575	0.097148	False	0.122020
HAP1_chr13	HAP2_chr07	11,13,15,17,19,23	23	18440066	15137113	1224480	32352699	0.037848	0.080893	0.113834	0.103567	False	0.123222
HAP1_chr13	HAP2_chr08	11,13,15,17,19,23	23	18440066	12400397	1230865	29609598	0.041570	0.099260	0.109911	0.095556	False	0.119477
HAP1_chr13	HAP2_chr09	11,13,15,17,19,23	23	18440066	16717081	1474790	33682357	0.043785	0.088221	0.107746	0.100181	False	0.117882
HAP1_chr13	HAP2_chr10	11,13,15,17,19,23	23	18440066	14016487	1430861	31025692	0.046119	0.102084	0.105586	0.094453	False	0.115987
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	18440066	16002837	1307080	33135823	0.039446	0.081678	0.112103	0.103190	False	0.119592
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	18440066	20177810	1555229	37062647	0.041962	0.084340	0.109519	0.101939	False	0.120420
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	18440066	18509396	16456357	20493105	0.803019	0.892424	0.005030	0.004936	False	0.004302
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	18440066	18252379	1545113	35147332	0.043961	0.084653	0.107579	0.101795	False	0.118664
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	18440066	17251235	1365786	34325515	0.039789	0.079170	0.111740	0.104406	False	0.120663
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	18440066	20341455	1650739	37130782	0.044457	0.089519	0.107112	0.099609	False	0.117591
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	18440066	15674106	1371096	32743076	0.041874	0.087475	0.109607	0.100513	False	0.119465
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	18440066	16971540	1406299	34005307	0.041355	0.082862	0.110127	0.102629	False	0.120167
HAP1_chr13	HAP2_chr19	11,13,15,17,19,23	23	18440066	14487821	1363975	31563912	0.043213	0.094146	0.108294	0.097634	False	0.117641
HAP1_chr13	HAP2_chr20	11,13,15,17,19,23	23	18440066	20769008	1522018	37687056	0.040386	0.082539	0.111118	0.102782	False	0.121131
HAP1_chr13	HAP2_chr21	11,13,15,17,19,23	23	18440066	17436867	1378583	34498350	0.039961	0.079061	0.111560	0.104459	False	0.121389
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	18749193	18681787	1660416	35770564	0.046419	0.088879	0.105317	0.099890	False	0.115110
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	18749193	20632339	1753732	37627800	0.046607	0.093536	0.105148	0.097889	False	0.114958
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	18749193	16956397	1522795	34182795	0.044549	0.089807	0.107027	0.099484	False	0.118615
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	18749193	17743969	1525077	34968085	0.043613	0.085949	0.107910	0.101201	False	0.118412
HAP1_chr14	HAP1_chr19	11,13,15,17,19,23	23	18749193	15730146	1611371	32867968	0.049026	0.102438	0.103049	0.094316	False	0.112896
HAP1_chr14	HAP1_chr20	11,13,15,17,19,23	23	18749193	20860599	2007344	37602448	0.053383	0.107063	0.099527	0.092576	False	0.105798
HAP1_chr14	HAP1_chr21	11,13,15,17,19,23	23	18749193	17574516	1439943	34883766	0.041278	0.081934	0.110205	0.103069	False	0.119322
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	18749193	15217215	1611991	32354417	0.049823	0.105932	0.102381	0.092995	False	0.112651
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	18749193	17212117	1472594	34488716	0.042698	0.085556	0.108794	0.101380	False	0.118434
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	18749193	15276534	1497393	32528334	0.046033	0.098019	0.105663	0.096051	False	0.115025
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	18749193	15171067	1474417	32445843	0.045442	0.097186	0.106200	0.096386	False	0.116643
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	18749193	18489956	1414955	35824194	0.039497	0.076526	0.112049	0.105728	False	0.121598
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	18749193	12447116	1358716	29837593	0.045537	0.109159	0.106114	0.091810	False	0.115580
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	18749193	15137113	1374377	32511929	0.042273	0.090795	0.109211	0.099055	False	0.119496
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	18749193	12400397	1353849	29795741	0.045438	0.109178	0.106204	0.091804	False	0.115617
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	18749193	16717081	1643075	33823199	0.048578	0.098287	0.103429	0.095944	False	0.113463
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	18749193	14016487	1494389	31271291	0.047788	0.106617	0.104109	0.092741	False	0.113733
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	18749193	16002837	1220085	33531945	0.036386	0.076242	0.115486	0.105872	False	0.124048
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	18749193	20177810	1977333	36949670	0.053514	0.105462	0.099426	0.093170	False	0.106634
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	18749193	18509396	1591552	35667037	0.044622	0.085986	0.106958	0.101184	False	0.118021
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	18749193	18252379	16815732	20185840	0.833046	0.921290	0.004152	0.003558	False	0.003613
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	18749193	17251235	1460898	34539530	0.042296	0.084684	0.109188	0.101780	False	0.118193
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	18749193	20341455	1710743	37379905	0.045766	0.091244	0.105905	0.098862	False	0.115553
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	18749193	15674106	1323008	33100291	0.039970	0.084407	0.111551	0.101908	False	0.121965
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	18749193	16971540	1372337	34348396	0.039953	0.080861	0.111568	0.103582	False	0.120936
HAP1_chr14	HAP2_chr19	11,13,15,17,19,23	23	18749193	14487821	1352035	31884979	0.042404	0.093322	0.109083	0.097979	False	0.117555
HAP1_chr14	HAP2_chr20	11,13,15,17,19,23	23	18749193	20769008	1994427	37523774	0.053151	0.106374	0.099707	0.092830	False	0.105928
HAP1_chr14	HAP2_chr21	11,13,15,17,19,23	23	18749193	17436867	1430845	34755215	0.041169	0.082059	0.110316	0.103009	False	0.119413
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	18681787	20632339	1707633	37606493	0.045408	0.091406	0.106232	0.098792	False	0.115659
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	18681787	16956397	1503101	34135083	0.044034	0.088645	0.107510	0.099993	False	0.117071
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	18681787	17743969	2081478	34344278	0.060606	0.117306	0.094307	0.088964	False	0.096905
HAP1_chr15	HAP1_chr19	11,13,15,17,19,23	23	18681787	15730146	1685377	32726556	0.051499	0.107143	0.101012	0.092546	False	0.109378
HAP1_chr15	HAP1_chr20	11,13,15,17,19,23	23	18681787	20860599	1697581	37844805	0.044856	0.090868	0.106740	0.099023	False	0.116082
HAP1_chr15	HAP1_chr21	11,13,15,17,19,23	23	18681787	17574516	1501665	34754638	0.043208	0.085446	0.108300	0.101430	False	0.117628
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	18681787	15217215	1535730	32363272	0.047453	0.100921	0.104401	0.094904	False	0.112769
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	18681787	17212117	1488183	34405721	0.043254	0.086461	0.108255	0.100969	False	0.116154
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	18681787	15276534	1646865	32311456	0.050968	0.107804	0.101440	0.092304	False	0.111159
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	18681787	15171067	1760479	32092375	0.054857	0.116042	0.098404	0.089393	False	0.110506
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	18681787	18489956	1436219	35735524	0.040190	0.077676	0.111321	0.105147	False	0.119833
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	18681787	12447116	1254617	29874286	0.041997	0.100796	0.109485	0.094952	False	0.117995
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	18681787	15137113	1249721	32569179	0.038371	0.082560	0.113259	0.102772	False	0.120714
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	18681787	12400397	1400150	29682034	0.047172	0.112912	0.104648	0.090475	False	0.113156
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	18681787	16717081	1573290	33825578	0.046512	0.094113	0.105233	0.097648	False	0.114684
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	18681787	14016487	1463979	31234295	0.046871	0.104447	0.104914	0.093551	False	0.113108
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	18681787	16002837	1218116	33466508	0.036398	0.076119	0.115471	0.105935	False	0.123207
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	18681787	20177810	1706075	37153522	0.045920	0.091323	0.105766	0.098828	False	0.115794
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	18681787	18509396	1507585	35683598	0.042249	0.081450	0.109235	0.103300	False	0.118656
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	18681787	18252379	1628066	35306100	0.046113	0.089197	0.105591	0.099750	False	0.115498
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	18681787	17251235	17041578	18891444	0.902079	0.987847	0.002298	0.000531	False	0.001892
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	18681787	20341455	1681446	37341796	0.045029	0.090005	0.106581	0.099397	False	0.116013
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	18681787	15674106	1377192	32978701	0.041760	0.087864	0.109721	0.100339	False	0.118930
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	18681787	16971540	2000574	33652753	0.059448	0.117878	0.095098	0.088771	False	0.097423
HAP1_chr15	HAP2_chr19	11,13,15,17,19,23	23	18681787	14487821	1486441	31683167	0.046916	0.102599	0.104874	0.094254	False	0.112656
HAP1_chr15	HAP2_chr20	11,13,15,17,19,23	23	18681787	20769008	1690353	37760442	0.044765	0.090481	0.106825	0.099190	False	0.116172
HAP1_chr15	HAP2_chr21	11,13,15,17,19,23	23	18681787	17436867	1489516	34629138	0.043013	0.085423	0.108487	0.101441	False	0.117809
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	20632339	16956397	1553573	36035163	0.043113	0.091622	0.108391	0.098700	False	0.119066
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	20632339	17743969	1629456	36746852	0.044343	0.091832	0.107219	0.098610	False	0.117693
HAP1_chr16	HAP1_chr19	11,13,15,17,19,23	23	20632339	15730146	1725931	34636554	0.049830	0.109721	0.102375	0.091608	False	0.111869
HAP1_chr16	HAP1_chr20	11,13,15,17,19,23	23	20632339	20860599	1783881	39709057	0.044924	0.086460	0.106678	0.100969	False	0.116084
HAP1_chr16	HAP1_chr21	11,13,15,17,19,23	23	20632339	17574516	1560997	36645858	0.042597	0.088822	0.108893	0.099915	False	0.118691
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	20632339	15217215	1645274	34204280	0.048101	0.108119	0.103838	0.092188	False	0.114269
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	20632339	17212117	1563154	36281302	0.043084	0.090817	0.108419	0.099045	False	0.117884
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	20632339	15276534	1545957	34362916	0.044989	0.101198	0.106617	0.094796	False	0.116367
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	20632339	15171067	1474933	34328473	0.042965	0.097220	0.108534	0.096373	False	0.118962
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	20632339	18489956	1535028	37587267	0.040839	0.083020	0.110652	0.102555	False	0.120323
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	20632339	12447116	1410158	31669297	0.044528	0.113292	0.107046	0.090342	False	0.118318
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	20632339	15137113	1367353	34402099	0.039746	0.090331	0.111786	0.099255	False	0.120969
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	20632339	12400397	1385406	31647330	0.043776	0.111723	0.107755	0.090893	False	0.117639
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	20632339	16717081	2428869	34920551	0.069554	0.145293	0.088685	0.080449	False	0.091232
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	20632339	14016487	1567270	33081556	0.047376	0.111816	0.104469	0.090860	False	0.114236
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	20632339	16002837	1310947	35324229	0.037112	0.081920	0.114657	0.103075	False	0.123638
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	20632339	20177810	1749434	39060715	0.044788	0.086701	0.106804	0.100860	False	0.117550
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	20632339	18509396	1693091	37448644	0.045211	0.091472	0.106412	0.098764	False	0.117075
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	20632339	18252379	1725572	37159146	0.046437	0.094540	0.105300	0.097470	False	0.115208
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	20632339	17251235	1559250	36324324	0.042926	0.090385	0.108572	0.099232	False	0.117624
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	20632339	20341455	19784416	21189378	0.933695	0.972616	0.001517	0.001207	False	0.001348
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	20632339	15674106	1406375	34900070	0.040297	0.089726	0.111210	0.099519	False	0.121347
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	20632339	16971540	1510933	36092946	0.041862	0.089027	0.109619	0.099825	False	0.119359
HAP1_chr16	HAP2_chr19	11,13,15,17,19,23	23	20632339	14487821	1520502	33599658	0.045253	0.104950	0.106373	0.093362	False	0.115063
HAP1_chr16	HAP2_chr20	11,13,15,17,19,23	23	20632339	20769008	1772677	39628670	0.044732	0.085917	0.106855	0.101215	False	0.116219
HAP1_chr16	HAP2_chr21	11,13,15,17,19,23	23	20632339	17436867	1543404	36525802	0.042255	0.088514	0.109229	0.100051	False	0.119008
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	16956397	17743969	1395734	33304632	0.041908	0.082313	0.109573	0.102888	False	0.119663
HAP1_chr17	HAP1_chr19	11,13,15,17,19,23	23	16956397	15730146	1507946	31178597	0.048365	0.095863	0.103612	0.096925	False	0.114868
HAP1_chr17	HAP1_chr20	11,13,15,17,19,23	23	16956397	20860599	1457224	36359772	0.040078	0.085939	0.111438	0.101205	False	0.122152
HAP1_chr17	HAP1_chr21	11,13,15,17,19,23	23	16956397	17574516	1251510	33279403	0.037606	0.073808	0.114102	0.107133	False	0.124200
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	16956397	15217215	1423460	30750152	0.046291	0.093543	0.105431	0.097886	False	0.116307
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	16956397	17212117	1361883	32806631	0.041512	0.080317	0.109969	0.103846	False	0.119993
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	16956397	15276534	1357393	30875538	0.043963	0.088855	0.107577	0.099901	False	0.116939
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	16956397	15171067	1309155	30818309	0.042480	0.086293	0.109008	0.101045	False	0.118976
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	16956397	18489956	2004968	33441385	0.059955	0.118243	0.094750	0.088649	False	0.097190
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	16956397	12447116	1194029	28209484	0.042327	0.095928	0.109158	0.096898	False	0.120387
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	16956397	15137113	1149648	30943862	0.037153	0.075949	0.114611	0.106022	False	0.123850
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	16956397	12400397	1286620	28070174	0.045836	0.103756	0.105842	0.093813	False	0.117221
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	16956397	16717081	1514811	32158667	0.047104	0.090615	0.104708	0.099133	False	0.116714
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	16956397	14016487	1302541	29670343	0.043900	0.092929	0.107637	0.098144	False	0.117228
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	16956397	16002837	1129674	31829560	0.035491	0.070592	0.116530	0.108860	False	0.125218
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	16956397	20177810	1484554	35649653	0.041643	0.087551	0.109838	0.100479	False	0.121161
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	16956397	18509396	1503885	33961908	0.044282	0.088691	0.107277	0.099973	False	0.117658
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	16956397	18252379	1490282	33718494	0.044198	0.087889	0.107356	0.100328	False	0.118957
