unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	27877796	28108804	2060871	53925729	0.038217	0.073925	0.113428	0.107071	False	0.122913
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	27877796	26998477	8491166	46385107	0.183058	0.314505	0.050996	0.049050	False	0.050712
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	27877796	29250853	18466518	38662131	0.477638	0.662410	0.018965	0.017748	False	0.019218
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	27877796	23411503	1802871	49486428	0.036432	0.077008	0.115433	0.105483	False	0.124817
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	27877796	25848128	1849642	51876282	0.035655	0.071558	0.116337	0.108333	False	0.125714
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	27877796	23814572	1762624	49929744	0.035302	0.074015	0.116755	0.107024	False	0.126073
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	27877796	22266103	1678770	48465129	0.034639	0.075396	0.117552	0.106306	False	0.126490
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	27877796	23792269	1761347	49908718	0.035291	0.074030	0.116768	0.107016	False	0.126246
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	23214755	26348115	1861116	47701754	0.039016	0.080170	0.112562	0.103917	False	0.121497
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	23214755	24069670	1700645	45583780	0.037308	0.073257	0.114436	0.107423	False	0.123338
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	23214755	22464538	6595059	39084234	0.168740	0.293576	0.054008	0.051893	False	0.053237
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	23214755	23846329	1707507	45353577	0.037649	0.073553	0.114055	0.107267	False	0.122967
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	23214755	38178359	1961900	59431214	0.033011	0.084511	0.119576	0.101860	False	0.129610
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	23214755	38936039	1951909	60198885	0.032424	0.084081	0.120331	0.102059	False	0.130044
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	23214755	37243766	1925879	58532642	0.032903	0.082959	0.119714	0.102583	False	0.130012
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	23214755	33529402	1998037	54746120	0.036496	0.086068	0.115358	0.101147	False	0.125177
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	23214755	37659869	2012069	58862555	0.034182	0.086672	0.118109	0.100873	False	0.128453
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	23214755	29354806	2018516	50551045	0.039930	0.086950	0.111592	0.100748	False	0.121153
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	23214755	33229140	2186649	54257246	0.040302	0.094192	0.111206	0.097615	False	0.120536
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	23214755	31279270	1931876	52562149	0.036754	0.083218	0.115063	0.102462	False	0.124164
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	23214755	29524132	1920385	50818502	0.037789	0.082723	0.113899	0.102695	False	0.123171
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	23214755	30525861	1605336	52135280	0.030792	0.069152	0.122508	0.109659	False	0.131889
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	23214755	28108804	1938969	49384590	0.039263	0.083523	0.112298	0.102319	False	0.121085
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	23214755	26998477	1718532	48494700	0.035438	0.074028	0.116594	0.107017	False	0.125745
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	23214755	29250853	1854531	50611077	0.036643	0.079886	0.115190	0.104055	False	0.124659
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	23214755	23411503	17006420	29619838	0.574156	0.732569	0.013714	0.013439	False	0.013545
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	23214755	25848128	1826618	47236265	0.038670	0.078683	0.112934	0.104646	False	0.121821
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	23214755	23814572	1745998	45283329	0.038557	0.075211	0.113056	0.106401	False	0.121952
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	23214755	22266103	6517180	38963678	0.167263	0.292695	0.054335	0.052017	False	0.053610
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	23214755	23792269	1681397	45325627	0.037096	0.072428	0.114675	0.107865	False	0.123644
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	26348115	24069670	2006039	48411746	0.041437	0.083343	0.110045	0.102403	False	0.119304
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	26348115	22464538	1934946	46877707	0.041276	0.086133	0.110207	0.101117	False	0.119199
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	26348115	23846329	1731345	48463099	0.035725	0.072604	0.116255	0.107770	False	0.125230
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	26348115	38178359	2402019	62124455	0.038665	0.091165	0.112940	0.098896	False	0.123397
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	26348115	38936039	2346122	62938032	0.037277	0.089043	0.114471	0.099818	False	0.124794
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	26348115	37243766	2013093	61578788	0.032691	0.076404	0.119985	0.105790	False	0.130391
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	26348115	33529402	2073578	57803939	0.035873	0.078699	0.116082	0.104638	False	0.125891
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	26348115	37659869	2106881	61901103	0.034036	0.079963	0.118289	0.104017	False	0.128637
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	26348115	29354806	2004450	53698471	0.037328	0.076076	0.114414	0.105957	False	0.123931
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	26348115	33229140	2204956	57372299	0.038432	0.083686	0.113192	0.102243	False	0.122476
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	26348115	31279270	2372311	55255074	0.042934	0.090037	0.108565	0.099383	False	0.118169
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	26348115	29524132	2267518	53604729	0.042301	0.086060	0.109184	0.101150	False	0.118838
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	26348115	30525861	1859644	55014332	0.033803	0.070580	0.118579	0.108867	False	0.128697
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	26348115	28108804	8052500	46404419	0.173529	0.305620	0.052969	0.050234	False	0.052750
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	26348115	26998477	2047309	51299283	0.039909	0.077702	0.111615	0.105134	False	0.121314
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	26348115	29250853	1936970	53661998	0.036096	0.073515	0.115821	0.107287	False	0.125211
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	26348115	23411503	1850239	47909379	0.038620	0.079031	0.112989	0.104474	False	0.121941
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	26348115	25848128	18109896	34086347	0.531295	0.700627	0.015887	0.015350	False	0.015665
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	26348115	23814572	1998729	48163958	0.041498	0.083929	0.109983	0.102130	False	0.119295
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	26348115	22266103	1905807	46708411	0.040802	0.085592	0.110690	0.101363	False	0.119603
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	26348115	23792269	1723086	48417298	0.035588	0.072422	0.116416	0.107868	False	0.125374
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	24069670	22464538	1802138	44732070	0.040287	0.080221	0.111220	0.103892	False	0.120102
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	24069670	23846329	7125676	40790323	0.174690	0.298816	0.052722	0.051163	False	0.052083
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	24069670	38178359	2324266	59923763	0.038787	0.096564	0.112808	0.096639	False	0.123346
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	24069670	38936039	2200253	60805456	0.036185	0.091412	0.115718	0.098790	False	0.126125
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	24069670	37243766	1946376	59367060	0.032785	0.080864	0.119864	0.103581	False	0.130488
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	24069670	33529402	1916009	55683063	0.034409	0.079603	0.117831	0.104193	False	0.127661
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	24069670	37659869	2033927	59695612	0.034072	0.084502	0.118246	0.101864	False	0.128653
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	24069670	29354806	2044979	51379497	0.039801	0.084961	0.111728	0.101653	False	0.121410
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	24069670	33229140	2079551	55219259	0.037660	0.086397	0.114043	0.100998	False	0.123532
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	24069670	31279270	2281228	53067712	0.042987	0.094776	0.108513	0.097372	False	0.118081
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	24069670	29524132	2241353	51352449	0.043646	0.093119	0.107879	0.098064	False	0.117613
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	24069670	30525861	1730573	52864958	0.032736	0.071898	0.119928	0.108149	False	0.130043
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	24069670	28108804	1889731	50288743	0.037578	0.078511	0.114134	0.104731	False	0.123181
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	24069670	26998477	1938972	49129175	0.039467	0.080557	0.112081	0.103729	False	0.121668
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	24069670	29250853	1800233	51520290	0.034942	0.074793	0.117185	0.106618	False	0.126581
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	24069670	23411503	1744678	45736495	0.038146	0.074522	0.113505	0.106758	False	0.122368
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	24069670	25848128	1958514	47959284	0.040837	0.081369	0.110654	0.103338	False	0.119892
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	24069670	23814572	16850469	31033773	0.542972	0.707570	0.015272	0.014927	False	0.015006
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	24069670	22266103	1821407	44514366	0.040917	0.081802	0.110572	0.103131	False	0.119431
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	24069670	23792269	7100750	40761189	0.174204	0.298448	0.052825	0.051214	False	0.052184
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	22464538	23846329	1631470	44679397	0.036515	0.072624	0.115337	0.107760	False	0.123889
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	22464538	38178359	2198760	58444137	0.037622	0.097877	0.114085	0.096108	False	0.124141
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	22464538	38936039	2122384	59278193	0.035804	0.094477	0.116162	0.097496	False	0.126053
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	22464538	37243766	1841208	57867096	0.031818	0.081961	0.121126	0.103056	False	0.131078
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	22464538	33529402	1852056	54141884	0.034207	0.082444	0.118078	0.102827	False	0.127568
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	22464538	37659869	1920318	58204089	0.032993	0.085482	0.119599	0.101414	False	0.129614
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	22464538	29354806	1880973	49938371	0.037666	0.083731	0.114036	0.102222	False	0.123267
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	22464538	33229140	2015055	53678623	0.037539	0.089699	0.114177	0.099530	False	0.123186
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	22464538	31279270	2079533	51664275	0.040251	0.092570	0.111258	0.098296	False	0.120592
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	22464538	29524132	2074645	49914025	0.041564	0.092352	0.109917	0.098389	False	0.119353
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	22464538	30525861	1693874	51296525	0.033021	0.075402	0.119563	0.106302	False	0.129169
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	22464538	28108804	1822710	48750632	0.037388	0.081137	0.114346	0.103449	False	0.122859
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	22464538	26998477	1869680	47593335	0.039284	0.083228	0.112274	0.102457	False	0.121513
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	22464538	29250853	1792946	49922445	0.035915	0.079812	0.116033	0.104091	False	0.124992
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	22464538	23411503	6622189	39253852	0.168702	0.294784	0.054016	0.051724	False	0.053223
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	22464538	25848128	1853082	46459584	0.039886	0.082489	0.111639	0.102805	False	0.120608
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	22464538	23814572	1819791	44459319	0.040932	0.081007	0.110557	0.103512	False	0.119425
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	22464538	22266103	15362442	29368199	0.523098	0.689947	0.016330	0.016007	False	0.015875
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	22464538	23792269	1565908	44690899	0.035039	0.069706	0.117069	0.109349	False	0.125747
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	23846329	38178359	2014849	60009839	0.033575	0.084493	0.118863	0.101868	False	0.129017
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	23846329	38936039	1982789	60799579	0.032612	0.083149	0.120088	0.102494	False	0.129977
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	23846329	37243766	1960092	59130003	0.033149	0.082197	0.119400	0.102944	False	0.129875
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	23846329	33529402	1978930	55396801	0.035723	0.082987	0.116257	0.102570	False	0.126134
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	23846329	37659869	2059874	59446324	0.034651	0.086381	0.117537	0.101005	False	0.128046
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	23846329	29354806	1954161	51246974	0.038132	0.081948	0.113521	0.103062	False	0.123194
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	23846329	33229140	2164334	54911135	0.039415	0.090762	0.112135	0.099069	False	0.121743
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	23846329	31279270	1958999	53166600	0.036846	0.082151	0.114958	0.102965	False	0.124126
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	23846329	29524132	1937759	51432702	0.037676	0.081260	0.114025	0.103390	False	0.123434
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	23846329	30525861	1600720	52771470	0.030333	0.067126	0.123141	0.110808	False	0.132717
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	23846329	28108804	1894916	50060217	0.037853	0.079464	0.113829	0.104262	False	0.122885
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	23846329	26998477	1700946	49143860	0.034612	0.071329	0.117585	0.108457	False	0.126920
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	23846329	29250853	1939013	51158169	0.037902	0.081313	0.113774	0.103365	False	0.123245
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	23846329	23411503	1739482	45518350	0.038215	0.074300	0.113430	0.106874	False	0.122357
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	23846329	25848128	1735460	47958997	0.036186	0.072777	0.115716	0.107678	False	0.124705
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	23846329	23814572	7074413	40586488	0.174305	0.297062	0.052803	0.051406	False	0.052149
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	23846329	22266103	1587687	44524745	0.035659	0.071305	0.116333	0.108471	False	0.124924
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	23846329	23792269	17168537	30470061	0.563456	0.721602	0.014236	0.014086	False	0.014068
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	38178359	38936039	2820828	74293570	0.037969	0.073886	0.113701	0.107092	False	0.124746
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	38178359	37243766	2404914	73017211	0.032936	0.064572	0.119671	0.112307	False	0.130671
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	38178359	33529402	2370881	69336880	0.034194	0.070711	0.118095	0.108795	False	0.128696
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	38178359	37659869	12510211	63328017	0.197546	0.332189	0.048213	0.046785	False	0.048526
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	38178359	29354806	2370178	65162987	0.036373	0.080742	0.115500	0.103640	False	0.126128
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	38178359	33229140	2595138	68812361	0.037713	0.078098	0.113983	0.104936	False	0.124227
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	38178359	31279270	2719313	66738316	0.040746	0.086937	0.110747	0.100754	False	0.121208
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	38178359	29524132	2653738	65048753	0.040796	0.089884	0.110696	0.099450	False	0.121487
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	38178359	30525861	2231621	66472599	0.033572	0.073106	0.118867	0.107503	False	0.129720
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	38178359	28108804	2303141	63984022	0.035996	0.081937	0.115938	0.103067	False	0.125900
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	38178359	26998477	2354457	62822379	0.037478	0.087207	0.114246	0.100633	False	0.124885
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	38178359	29250853	2259003	65170209	0.034663	0.077229	0.117522	0.105372	False	0.127735
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	38178359	23411503	2008365	59581497	0.033708	0.085785	0.118697	0.101275	False	0.128686
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	38178359	25848128	2362643	61663844	0.038315	0.091405	0.113320	0.098793	False	0.123834
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	38178359	23814572	2328517	59664414	0.039027	0.097777	0.112550	0.096148	False	0.123091
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	38178359	22266103	2197362	58247100	0.037725	0.098686	0.113970	0.095784	False	0.123970
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	38178359	23792269	1975277	59995351	0.032924	0.083022	0.119687	0.102554	False	0.129706
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	38936039	37243766	12762085	63417720	0.201238	0.342664	0.047542	0.045498	False	0.047837
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	38936039	33529402	2394594	70070847	0.034174	0.071418	0.118120	0.108409	False	0.128545
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	38936039	37659869	2450004	74145904	0.033043	0.065056	0.119535	0.112019	False	0.130316
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	38936039	29354806	2258265	66032580	0.034199	0.076930	0.118088	0.105523	False	0.128422
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	38936039	33229140	2525858	69639321	0.036271	0.076013	0.115619	0.105989	False	0.125656
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	38936039	31279270	2679849	67535460	0.039681	0.085675	0.111855	0.101326	False	0.122284
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	38936039	29524132	2603343	65856828	0.039530	0.088177	0.112013	0.100200	False	0.122602
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	38936039	30525861	2275794	67186106	0.033873	0.074553	0.118491	0.106742	False	0.129211
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	38936039	28108804	2205622	64839221	0.034017	0.078467	0.118313	0.104753	False	0.128108
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	38936039	26998477	2325009	63609507	0.036551	0.086116	0.115295	0.101125	False	0.125795
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	38936039	29250853	2210001	65976891	0.033497	0.075553	0.118961	0.106225	False	0.128948
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	38936039	23411503	1978658	60368884	0.032776	0.084516	0.119876	0.101857	False	0.129616
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	38936039	25848128	2320483	62463684	0.037149	0.089774	0.114615	0.099498	False	0.124971
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	38936039	23814572	2232252	60518359	0.036886	0.093735	0.114913	0.097806	False	0.125314
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	38936039	22266103	2147463	59054679	0.036364	0.096445	0.115511	0.096687	False	0.125430
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	38936039	23792269	1937442	60790866	0.031871	0.081432	0.121056	0.103308	False	0.130922
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	37243766	33529402	2295937	68477231	0.033528	0.068475	0.118921	0.110039	False	0.129962
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	37243766	37659869	2503444	72400191	0.034578	0.067218	0.117626	0.110756	False	0.128977
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	37243766	29354806	2257967	64340605	0.035094	0.076920	0.117003	0.105528	False	0.127762
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	37243766	33229140	2485419	67987487	0.036557	0.074796	0.115289	0.106616	False	0.126048
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	37243766	31279270	2223717	66299319	0.033541	0.071092	0.118906	0.108586	False	0.129473
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	37243766	29524132	2165479	64602419	0.033520	0.073346	0.118932	0.107376	False	0.129725
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	37243766	30525861	1926912	65842715	0.029265	0.063124	0.124654	0.113182	False	0.135196
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	37243766	28108804	2217595	63134975	0.035125	0.078893	0.116966	0.104542	False	0.127608
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	37243766	26998477	2011361	62230882	0.032321	0.074499	0.120465	0.106770	False	0.131185
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	37243766	29250853	2208209	64286410	0.034350	0.075492	0.117904	0.106256	False	0.128418
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	37243766	23411503	1973724	58681545	0.033634	0.084306	0.118789	0.101955	False	0.129080
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	37243766	25848128	1978840	61113054	0.032380	0.076556	0.120388	0.105712	False	0.130838
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	37243766	23814572	1948161	59110177	0.032958	0.081805	0.119643	0.103130	False	0.130223
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	37243766	22266103	1832862	57677007	0.031778	0.082316	0.121179	0.102887	False	0.131133
HAP2_chr03	HAP2_chr18	11,13,15,17,19,23	23	37243766	23792269	1957419	59078616	0.033132	0.082271	0.119421	0.102908	False	0.129796
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	33529402	37659869	2481999	68707272	0.036124	0.074025	0.115788	0.107019	False	0.126820
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	33529402	29354806	2308670	60575538	0.038112	0.078647	0.113542	0.104664	False	0.124067
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	33529402	33229140	2519425	64239117	0.039219	0.075820	0.112344	0.106088	False	0.122673
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	33529402	31279270	2277254	62531418	0.036418	0.072804	0.115449	0.107664	False	0.125440
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	33529402	29524132	2217006	60836528	0.036442	0.075091	0.115421	0.106463	False	0.125751
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	33529402	30525861	10353719	53701544	0.192801	0.339179	0.049098	0.045922	False	0.049022
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	33529402	28108804	2222510	59415696	0.037406	0.079068	0.114326	0.104456	False	0.124234
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	33529402	26998477	2037007	58490872	0.034826	0.075449	0.117325	0.106278	False	0.127349
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	33529402	29250853	2233867	60546388	0.036895	0.076369	0.114903	0.105807	False	0.125016
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	33529402	23411503	2041311	54899594	0.037183	0.087193	0.114577	0.100639	False	0.124473
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	33529402	25848128	2037401	57340129	0.035532	0.078822	0.116482	0.104577	False	0.126271
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	33529402	23814572	1919408	55424566	0.034631	0.080598	0.117561	0.103709	False	0.127409
HAP2_chr04	HAP2_chr17	11,13,15,17,19,23	23	33529402	22266103	1826279	53969226	0.033839	0.082021	0.118533	0.103027	False	0.127968
HAP2_chr04	HAP2_chr18	11,13,15,17,19,23	23	33529402	23792269	1950495	55371176	0.035226	0.081980	0.116846	0.103046	False	0.126767
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	37659869	29354806	2417990	64596685	0.037432	0.082371	0.114297	0.102861	False	0.125206
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	37659869	33229140	2661611	68227398	0.039011	0.080099	0.112567	0.103951	False	0.123356
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	37659869	31279270	2337240	66601899	0.035093	0.074722	0.117005	0.106655	False	0.127308
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	37659869	29524132	2262804	64921197	0.034855	0.076643	0.117291	0.105668	False	0.127840
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	37659869	30525861	1990868	66194862	0.030076	0.065219	0.123501	0.111922	False	0.134079
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	37659869	28108804	2327771	63440902	0.036692	0.082813	0.115134	0.102652	False	0.125551
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	37659869	26998477	2118377	62539969	0.033872	0.078463	0.118492	0.104755	False	0.128971
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	37659869	29250853	2380061	64530661	0.036883	0.081367	0.114917	0.103339	False	0.125485
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	37659869	23411503	2071315	59000057	0.035107	0.088474	0.116987	0.100069	False	0.127396
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	37659869	25848128	2062768	61445229	0.033571	0.079803	0.118868	0.104095	False	0.129209
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	37659869	23814572	1992488	59481953	0.033497	0.083667	0.118960	0.102252	False	0.129330
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	37659869	22266103	1899586	58026386	0.032737	0.085313	0.119927	0.101491	False	0.129871
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	37659869	23792269	2045017	59407121	0.034424	0.085953	0.117813	0.101199	False	0.128239
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	29354806	33229140	2495613	60088333	0.041532	0.085015	0.109949	0.101628	False	0.120003
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	29354806	31279270	2284130	58349946	0.039145	0.077811	0.112423	0.105080	False	0.122315
