unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr12	HAP2_chr16	11	1910176	2000537	1979741	0.922745	0.964862	0.003728	False	15.7476
HAP1_chr12	HAP2_chr16	13	6593557	12008122	11094531	0.399389	0.594307	0.043131	False	1316.4591
HAP1_chr12	HAP2_chr16	15	4777424	21766808	19172402	0.132113	0.249182	0.097003	False	4537.0157
HAP1_chr12	HAP2_chr16	17	2816884	25133080	21864320	0.063759	0.128835	0.124783	False	10884.1964
HAP1_chr12	HAP2_chr16	19	2237446	26236921	22815953	0.047793	0.098065	0.126022	False	33836.5048
HAP1_chr12	HAP2_chr16	23	1912008	27267332	23814572	0.038886	0.080287	0.112701	False	445059.1171
HAP1_chr12	HAP2_chr17	11	1890559	2000537	1956367	0.914929	0.966362	0.004131	False	17.8033
HAP1_chr12	HAP2_chr17	13	6359371	12008122	10515083	0.393432	0.604786	0.043959	False	1338.4201
HAP1_chr12	HAP2_chr17	15	4610686	21766808	17951546	0.131330	0.256841	0.097353	False	4551.3321
HAP1_chr12	HAP2_chr17	17	2730191	25133080	20453093	0.063706	0.133485	0.124829	False	10915.9215
HAP1_chr12	HAP2_chr17	19	2166657	26236921	21343172	0.047710	0.101515	0.126110	False	33879.8681
HAP1_chr12	HAP2_chr17	23	1851405	27267332	22266103	0.038828	0.083149	0.112763	False	445685.8613
HAP1_chr12	HAP2_chr18	11	1907106	2000537	1976168	0.921486	0.965053	0.003793	False	16.0082
HAP1_chr12	HAP2_chr18	13	6574584	12008122	11109335	0.397427	0.591807	0.043402	False	1303.4092
HAP1_chr12	HAP2_chr18	15	4665037	21766808	19294776	0.128173	0.241777	0.098789	False	4389.9283
HAP1_chr12	HAP2_chr18	17	2623421	25133080	21998051	0.058943	0.119257	0.129136	False	10086.9531
HAP1_chr12	HAP2_chr18	19	2012099	26236921	22907252	0.042691	0.087837	0.131707	False	30361.0257
HAP1_chr12	HAP2_chr18	23	1667105	27267332	23792269	0.033752	0.070069	0.118642	False	388234.2081
HAP1_chr13	HAP1_chr14	11	1903345	2003500	1968744	0.919980	0.966781	0.003870	False	16.4199
HAP1_chr13	HAP1_chr14	13	6571388	12188601	10879182	0.398353	0.604033	0.043274	False	1317.7255
HAP1_chr13	HAP1_chr14	15	4728617	22302286	18767135	0.130119	0.251963	0.097899	False	4472.4876
HAP1_chr13	HAP1_chr14	17	2713008	25784397	21387388	0.061023	0.126851	0.127211	False	10454.1395
HAP1_chr13	HAP1_chr14	19	2110362	26891515	22295892	0.044828	0.094653	0.129244	False	31885.4928
HAP1_chr13	HAP1_chr14	23	1774664	27877796	23214755	0.035984	0.076446	0.115951	False	413785.5024
HAP1_chr13	HAP1_chr15	11	1924072	2003500	1993028	0.928402	0.965401	0.003440	False	14.5276
HAP1_chr13	HAP1_chr15	13	6955779	12188601	11743411	0.409736	0.592313	0.041731	False	1302.4269
HAP1_chr13	HAP1_chr15	15	5110058	22302286	21017349	0.133738	0.243135	0.096283	False	4534.4726
HAP1_chr13	HAP1_chr15	17	2898809	25784397	24195486	0.061571	0.119808	0.126716	False	10486.9526
HAP1_chr13	HAP1_chr15	19	2229569	26891515	25281671	0.044642	0.088189	0.129453	False	31630.1093
HAP1_chr13	HAP1_chr15	23	1855214	27877796	26348115	0.035425	0.070412	0.116609	False	406031.7877
HAP1_chr13	HAP1_chr16	11	1914292	2003500	1982095	0.924197	0.965792	0.003654	False	15.0507
HAP1_chr13	HAP1_chr16	13	6673215	12188601	11178883	0.399731	0.596948	0.043084	False	1296.4486
HAP1_chr13	HAP1_chr16	15	4767766	22302286	19363744	0.129214	0.246221	0.098311	False	4419.0652
HAP1_chr13	HAP1_chr16	17	2704996	25784397	22090918	0.059884	0.122448	0.128256	False	10247.0115
HAP1_chr13	HAP1_chr16	19	2088753	26891515	23055238	0.043645	0.090598	0.130592	False	31032.0609
HAP1_chr13	HAP1_chr16	23	1740473	27877796	24069670	0.034666	0.072310	0.117519	False	398541.1303
HAP1_chr13	HAP1_chr17	11	1893818	2003500	1957606	0.916088	0.967415	0.004071	False	17.2808
HAP1_chr13	HAP1_chr17	13	6432531	12188601	10575686	0.393866	0.608238	0.043898	False	1321.9013
HAP1_chr13	HAP1_chr17	15	4621805	22302286	18111928	0.129128	0.255180	0.098350	False	4460.9051
HAP1_chr13	HAP1_chr17	17	2650222	25784397	20650679	0.060528	0.128336	0.127663	False	10395.6813
HAP1_chr13	HAP1_chr17	19	2052571	26891515	21547852	0.044249	0.095256	0.129899	False	31546.4505
HAP1_chr13	HAP1_chr17	23	1712161	27877796	22464538	0.035208	0.076216	0.116867	False	405823.3432
HAP1_chr13	HAP1_chr18	11	1910256	2003500	1976828	0.922797	0.966324	0.003725	False	15.7954
HAP1_chr13	HAP1_chr18	13	6674797	12188601	11118538	0.401314	0.600330	0.042867	False	1311.6566
HAP1_chr13	HAP1_chr18	15	4824189	22302286	19313747	0.131121	0.249780	0.097446	False	4490.0917
HAP1_chr13	HAP1_chr18	17	2768186	25784397	22030442	0.061452	0.125653	0.126823	False	10507.4995
HAP1_chr13	HAP1_chr18	19	2152908	26891515	22947263	0.045148	0.093820	0.128886	False	32062.7406
HAP1_chr13	HAP1_chr18	23	1808735	27877796	23846329	0.036236	0.075850	0.115659	False	416107.2901
HAP1_chr13	HAP2_chr01	11	1968665	2003500	2048365	0.945020	0.982613	0.002607	False	8.4162
HAP1_chr13	HAP2_chr01	13	8105694	12188601	14623606	0.433309	0.665023	0.038703	False	1212.1291
HAP1_chr13	HAP2_chr01	15	6317241	22302286	29476688	0.138957	0.283255	0.094037	False	4602.2758
HAP1_chr13	HAP2_chr01	17	3452047	25784397	34961459	0.060252	0.133881	0.127917	False	10332.1516
HAP1_chr13	HAP2_chr01	19	2574775	26891515	36683252	0.042209	0.095747	0.132279	False	30306.8161
HAP1_chr13	HAP2_chr01	23	2118404	27877796	38178359	0.033132	0.075989	0.119422	False	385158.6378
HAP1_chr13	HAP2_chr02	11	1970753	2003500	2050911	0.945814	0.983655	0.002568	False	8.1650
HAP1_chr13	HAP2_chr02	13	8167575	12188601	14776006	0.434514	0.670099	0.038554	False	1208.6771
HAP1_chr13	HAP2_chr02	15	6421440	22302286	29977889	0.140027	0.287927	0.093589	False	4638.3568
HAP1_chr13	HAP2_chr02	17	3532890	25784397	35671886	0.060992	0.137017	0.127239	False	10469.2881
HAP1_chr13	HAP2_chr02	19	2627545	26891515	37452024	0.042575	0.097709	0.131844	False	30608.8428
HAP1_chr13	HAP2_chr02	23	2148230	27877796	38936039	0.033221	0.077059	0.119310	False	386762.4839
HAP1_chr13	HAP2_chr03	11	1968416	2003500	2047851	0.945020	0.982489	0.002607	False	8.5903
HAP1_chr13	HAP2_chr03	13	8059330	12188601	14508274	0.432424	0.661219	0.038813	False	1214.9904
HAP1_chr13	HAP2_chr03	15	6255327	22302286	29017233	0.138809	0.280479	0.094099	False	4599.5603
HAP1_chr13	HAP2_chr03	17	3426774	25784397	34330700	0.060449	0.132901	0.127735	False	10353.8056
HAP1_chr13	HAP2_chr03	19	2560199	26891515	35941631	0.042477	0.095205	0.131961	False	30445.8112
HAP1_chr13	HAP2_chr03	23	2123168	27877796	37243766	0.033702	0.076160	0.118704	False	390838.3882
HAP1_chr13	HAP2_chr04	11	1957716	2003500	2033950	0.941330	0.977148	0.002790	False	10.4706
HAP1_chr13	HAP2_chr04	13	7743915	12188601	13630157	0.428436	0.635341	0.039311	False	1255.1170
HAP1_chr13	HAP2_chr04	15	5950680	22302286	26307323	0.139494	0.266819	0.093811	False	4646.9202
HAP1_chr13	HAP2_chr04	17	3337259	25784397	30830177	0.062639	0.129429	0.125763	False	10666.0873
HAP1_chr13	HAP2_chr04	19	2540959	26891515	32259831	0.044885	0.094489	0.129180	False	31903.1616
HAP1_chr13	HAP2_chr04	23	2119699	27877796	33529402	0.035753	0.076035	0.116222	False	411245.8539
HAP1_chr13	HAP2_chr05	11	1968926	2003500	2048361	0.945265	0.982743	0.002595	False	8.6055
HAP1_chr13	HAP2_chr05	13	8130916	12188601	14627892	0.435144	0.667092	0.038477	False	1222.2179
HAP1_chr13	HAP2_chr05	15	6379015	22302286	29402442	0.140737	0.286025	0.093293	False	4666.7688
HAP1_chr13	HAP2_chr05	17	3555082	25784397	34734521	0.062409	0.137877	0.125967	False	10687.0543
HAP1_chr13	HAP2_chr05	19	2698158	26891515	36338095	0.044574	0.100335	0.129529	False	31914.4715
HAP1_chr13	HAP2_chr05	23	2261125	27877796	37659869	0.035734	0.081108	0.116244	False	413928.3026
HAP1_chr13	HAP2_chr06	11	1942263	2003500	2014966	0.935488	0.969435	0.003082	False	12.4538
HAP1_chr13	HAP2_chr06	13	7324724	12188601	12589799	0.419667	0.600949	0.040428	False	1286.6418
HAP1_chr13	HAP2_chr06	15	5505359	22302286	23199703	0.137646	0.246852	0.094592	False	4626.2521
HAP1_chr13	HAP2_chr06	17	3159744	25784397	26869026	0.063841	0.122545	0.124711	False	10842.0908
HAP1_chr13	HAP2_chr06	19	2455368	26891515	28113916	0.046724	0.091306	0.127158	False	33031.5653
HAP1_chr13	HAP2_chr06	23	2071864	27877796	29354806	0.037560	0.074320	0.114153	False	429598.1932
HAP1_chr13	HAP2_chr07	11	1954220	2003500	2029572	0.940048	0.975403	0.002854	False	10.9749
HAP1_chr13	HAP2_chr07	13	7690659	12188601	13425572	0.429082	0.630971	0.039230	False	1274.1800
HAP1_chr13	HAP2_chr07	15	5980285	22302286	25746711	0.142155	0.268147	0.092707	False	4748.3840
HAP1_chr13	HAP2_chr07	17	3467689	25784397	30214303	0.066012	0.134488	0.122864	False	11213.4832
HAP1_chr13	HAP2_chr07	19	2695735	26891515	31739329	0.048194	0.100245	0.125602	False	34129.0322
HAP1_chr13	HAP2_chr07	23	2277070	27877796	33229140	0.038706	0.081680	0.112895	False	443769.5447
HAP1_chr13	HAP2_chr08	11	1945883	2003500	2019494	0.936822	0.971242	0.003015	False	11.9317
HAP1_chr13	HAP2_chr08	13	7475800	12188601	12938079	0.423537	0.613344	0.039932	False	1280.5368
HAP1_chr13	HAP2_chr08	15	5691767	22302286	24390125	0.138821	0.255210	0.094094	False	4648.0035
HAP1_chr13	HAP2_chr08	17	3236845	25784397	28497582	0.063411	0.125535	0.125085	False	10774.6386
HAP1_chr13	HAP2_chr08	19	2482507	26891515	29903783	0.045708	0.092316	0.128265	False	32377.9914
HAP1_chr13	HAP2_chr08	23	2067881	27877796	31279270	0.036222	0.074177	0.115675	False	415372.4785
HAP1_chr13	HAP2_chr09	11	1941329	2003500	2014172	0.934975	0.968969	0.003108	False	12.3297
HAP1_chr13	HAP2_chr09	13	7316414	12188601	12563711	0.419618	0.600267	0.040435	False	1288.5229
HAP1_chr13	HAP2_chr09	15	5523517	22302286	23192192	0.138188	0.247666	0.094362	False	4645.8185
HAP1_chr13	HAP2_chr09	17	3185187	25784397	26919341	0.064323	0.123532	0.124296	False	10920.9283
HAP1_chr13	HAP2_chr09	19	2472535	26891515	28210714	0.046980	0.091945	0.126884	False	33205.6572
HAP1_chr13	HAP2_chr09	23	2075184	27877796	29524132	0.037508	0.074439	0.114212	False	429050.9125
HAP1_chr13	HAP2_chr10	11	1945729	2003500	2019989	0.936455	0.971165	0.003033	False	11.4789
HAP1_chr13	HAP2_chr10	13	7388198	12188601	12891121	0.417612	0.606156	0.040695	False	1250.2671
HAP1_chr13	HAP2_chr10	15	5434629	22302286	24250467	0.132171	0.243680	0.096977	False	4410.9559
HAP1_chr13	HAP2_chr10	17	2890963	25784397	28257655	0.056518	0.112121	0.131472	False	9635.1400
HAP1_chr13	HAP2_chr10	19	2113932	26891515	29499852	0.038947	0.078610	0.136348	False	27748.5911
HAP1_chr13	HAP2_chr10	23	1701613	27877796	30525861	0.030010	0.061038	0.123594	False	345992.2294
HAP1_chr13	HAP2_chr11	11	1931426	2003500	2001683	0.931366	0.964901	0.003289	False	13.8349
HAP1_chr13	HAP2_chr11	13	7169049	12188601	12169881	0.417061	0.589081	0.040766	False	1307.1575
HAP1_chr13	HAP2_chr11	15	5400082	22302286	22198895	0.138106	0.243259	0.094397	False	4663.0508
HAP1_chr13	HAP2_chr11	17	3135458	25784397	25708714	0.064839	0.121961	0.123854	False	11009.1723
HAP1_chr13	HAP2_chr11	19	2445977	26891515	26917524	0.047621	0.090957	0.126203	False	33631.4785
HAP1_chr13	HAP2_chr11	23	2060871	27877796	28108804	0.038217	0.073925	0.113428	False	436687.3542
HAP1_chr13	HAP2_chr12	11	1943535	2003500	1998913	0.943978	0.972296	0.002658	False	24.5220
HAP1_chr13	HAP2_chr12	13	8724604	12188601	11951360	0.565968	0.730009	0.024967	False	2103.7274
HAP1_chr13	HAP2_chr12	15	11095180	22302286	21613875	0.338051	0.513336	0.045508	False	10761.6699
HAP1_chr13	HAP2_chr12	17	10337321	25784397	24926401	0.256042	0.414714	0.052778	False	37518.0102
HAP1_chr13	HAP2_chr12	19	9594033	26891515	26004780	0.221560	0.368933	0.053371	False	134428.5500
HAP1_chr13	HAP2_chr12	23	8491166	27877796	26998477	0.183058	0.314505	0.050996	False	1835871.5372
HAP1_chr13	HAP2_chr13	11	1971538	2003500	2010677	0.965192	0.984047	0.001625	False	36.5460
HAP1_chr13	HAP2_chr13	13	10499521	12188601	12526084	0.738614	0.861421	0.012532	False	2789.1144
HAP1_chr13	HAP2_chr13	15	17007798	22302286	23231324	0.596225	0.762603	0.019442	False	16330.5875
HAP1_chr13	HAP2_chr13	17	18508275	25784397	26972368	0.540411	0.717809	0.020843	False	64761.7971
HAP1_chr13	HAP2_chr13	19	18671569	26891515	28173104	0.513053	0.694329	0.020440	False	251409.9804
HAP1_chr13	HAP2_chr13	23	18466518	27877796	29250853	0.477638	0.662410	0.018965	False	3835843.5497
HAP1_chr13	HAP2_chr14	11	1905352	2003500	1971152	0.920771	0.966619	0.003829	False	16.1960
HAP1_chr13	HAP2_chr14	13	6602261	12188601	10935648	0.399605	0.603738	0.043102	False	1319.5180
HAP1_chr13	HAP2_chr14	15	4777399	22302286	18908379	0.131127	0.252660	0.097444	False	4504.1732
HAP1_chr13	HAP2_chr14	17	2749448	25784397	21565777	0.061646	0.127491	0.126648	False	10551.9304
HAP1_chr13	HAP2_chr14	19	2142661	26891515	22485295	0.045363	0.095292	0.128647	False	32237.3107
HAP1_chr13	HAP2_chr14	23	1802871	27877796	23411503	0.036432	0.077008	0.115433	False	418592.2863
HAP1_chr13	HAP2_chr15	11	1920026	2003500	1988358	0.926729	0.965634	0.003525	False	14.8461
HAP1_chr13	HAP2_chr15	13	6904022	12188601	11613647	0.408565	0.594475	0.041887	False	1307.4334
HAP1_chr13	HAP2_chr15	15	5060552	22302286	20688455	0.133418	0.244608	0.096424	False	4531.7100
HAP1_chr13	HAP2_chr15	17	2876900	25784397	23771783	0.061631	0.121022	0.126662	False	10502.7417
HAP1_chr13	HAP2_chr15	19	2218909	26891515	24820617	0.044833	0.089398	0.129238	False	31770.8566
HAP1_chr13	HAP2_chr15	23	1849642	27877796	25848128	0.035655	0.071558	0.116337	False	408708.8166
HAP1_chr13	HAP2_chr16	11	1912300	2003500	1979741	0.923397	0.965934	0.003695	False	15.2465
HAP1_chr13	HAP2_chr16	13	6643864	12188601	11094531	0.399288	0.598841	0.043145	False	1302.0102
HAP1_chr13	HAP2_chr16	15	4765604	22302286	19172402	0.129821	0.248566	0.098034	False	4447.5458
HAP1_chr13	HAP2_chr16	17	2723192	25784397	21864320	0.060616	0.124550	0.127583	False	10373.6559
HAP1_chr13	HAP2_chr16	19	2111529	26891515	22815953	0.044364	0.092546	0.129768	False	31535.9464
HAP1_chr13	HAP2_chr16	23	1762624	27877796	23814572	0.035302	0.074015	0.116755	False	405769.4294
HAP1_chr13	HAP2_chr17	11	1892572	2003500	1956367	0.915482	0.967391	0.004102	False	17.2407
HAP1_chr13	HAP2_chr17	13	6395853	12188601	10515083	0.392195	0.608255	0.044133	False	1318.2020
HAP1_chr13	HAP2_chr17	15	4572368	22302286	17951546	0.128144	0.254706	0.098802	False	4431.2551
HAP1_chr13	HAP2_chr17	17	2610981	25784397	20453093	0.059848	0.127657	0.128289	False	10289.7962
HAP1_chr13	HAP2_chr17	19	2017130	26891515	21343172	0.043644	0.094509	0.130592	False	31149.5405
HAP1_chr13	HAP2_chr17	23	1678770	27877796	22266103	0.034639	0.075396	0.117552	False	399677.9723
HAP1_chr13	HAP2_chr18	11	1909715	2003500	1976168	0.922589	0.966373	0.003736	False	15.8632
HAP1_chr13	HAP2_chr18	13	6663534	12188601	11109335	0.400588	0.599814	0.042967	False	1308.2572
HAP1_chr13	HAP2_chr18	15	4790983	22302286	19294776	0.130168	0.248305	0.097876	False	4456.0888
HAP1_chr13	HAP2_chr18	17	2725119	25784397	21998051	0.060481	0.123880	0.127706	False	10348.0129
HAP1_chr13	HAP2_chr18	19	2106836	26891515	22907252	0.044176	0.091972	0.129982	False	31402.6732
HAP1_chr13	HAP2_chr18	23	1761347	27877796	23792269	0.035291	0.074030	0.116768	False	405665.4581
HAP1_chr14	HAP1_chr15	11	1895317	1968744	1993028	0.917183	0.962704	0.004014	False	17.7809
HAP1_chr14	HAP1_chr15	13	6428430	10879182	11743411	0.396960	0.590893	0.043467	False	1343.1796
HAP1_chr14	HAP1_chr15	15	4643595	18767135	21017349	0.132142	0.247432	0.096989	False	4560.3874
HAP1_chr14	HAP1_chr15	17	2755986	21387388	24195486	0.064352	0.128860	0.124271	False	10983.1639
HAP1_chr14	HAP1_chr15	19	2191319	22295892	25281671	0.048282	0.098284	0.125511	False	34153.2171
HAP1_chr14	HAP1_chr15	23	1861116	23214755	26348115	0.039016	0.080170	0.112562	False	446362.2530
HAP1_chr14	HAP1_chr16	11	1886500	1968744	1982095	0.913852	0.958225	0.004187	False	18.8904
HAP1_chr14	HAP1_chr16	13	6175645	10879182	11178883	0.388835	0.567657	0.044609	False	1340.0392
HAP1_chr14	HAP1_chr16	15	4323386	18767135	19363744	0.127882	0.230370	0.098923	False	4432.1775
HAP1_chr14	HAP1_chr16	17	2537963	21387388	22090918	0.061992	0.118666	0.126338	False	10587.1484
HAP1_chr14	HAP1_chr16	19	2010368	22295892	23055238	0.046385	0.090168	0.127525	False	32811.3827
HAP1_chr14	HAP1_chr16	23	1700645	23214755	24069670	0.037308	0.073257	0.114436	False	426743.9699
HAP1_chr14	HAP1_chr17	11	1885688	1968744	1957606	0.924057	0.963262	0.003661	False	35.3677
HAP1_chr14	HAP1_chr17	13	7402019	10879182	10575686	0.526727	0.699909	0.028542	False	2145.6262
HAP1_chr14	HAP1_chr17	15	8719860	18767135	18111928	0.309663	0.481443	0.049926	False	10163.1084
HAP1_chr14	HAP1_chr17	17	8013438	21387388	20650679	0.235519	0.388047	0.056724	False	35113.3475
HAP1_chr14	HAP1_chr17	19	7436645	22295892	21547852	0.204264	0.345122	0.056898	False	125722.6032
HAP1_chr14	HAP1_chr17	23	6595059	23214755	22464538	0.168740	0.293576	0.054008	False	1713017.5544
HAP1_chr14	HAP1_chr18	11	1882563	1968744	1976828	0.912533	0.956225	0.004256	False	19.6551
HAP1_chr14	HAP1_chr18	13	6157312	10879182	11118538	0.388709	0.565972	0.044627	False	1344.3198
HAP1_chr14	HAP1_chr18	15	4329046	18767135	19313747	0.128261	0.230672	0.098748	False	4446.9260
HAP1_chr14	HAP1_chr18	17	2544545	21387388	22030442	0.062254	0.118974	0.126104	False	10630.4164
HAP1_chr14	HAP1_chr18	19	2017136	22295892	22947263	0.046665	0.090471	0.127222	False	32999.7008
HAP1_chr14	HAP1_chr18	23	1707507	23214755	23846329	0.037649	0.073553	0.114055	False	430467.7054
HAP1_chr14	HAP2_chr01	11	1937056	1968744	2048365	0.931253	0.983904	0.003295	False	10.1765
HAP1_chr14	HAP2_chr01	13	7408328	10879182	14623606	0.409425	0.680964	0.041772	False	1224.8168
HAP1_chr14	HAP2_chr01	15	5577130	18767135	29476688	0.130714	0.297175	0.097630	False	4479.1495
HAP1_chr14	HAP2_chr01	17	3106279	21387388	34961459	0.058342	0.145239	0.129705	False	10233.3461
HAP1_chr14	HAP2_chr01	19	2360419	22295892	36683252	0.041690	0.105868	0.132905	False	30521.1849
HAP1_chr14	HAP2_chr01	23	1961900	23214755	38178359	0.033011	0.084511	0.119576	False	390890.8570
HAP1_chr14	HAP2_chr02	11	1938850	1968744	2050911	0.931779	0.984816	0.003269	False	9.7406
HAP1_chr14	HAP2_chr02	13	7455947	10879182	14776006	0.409685	0.685341	0.041737	False	1217.6649
HAP1_chr14	HAP2_chr02	15	5648023	18767135	29977889	0.131054	0.300953	0.097477	False	4493.6863
HAP1_chr14	HAP2_chr02	17	3144733	21387388	35671886	0.058328	0.147037	0.129718	False	10254.0279
HAP1_chr14	HAP2_chr02	19	2372761	22295892	37452024	0.041355	0.106421	0.133312	False	30363.0487
HAP1_chr14	HAP2_chr02	23	1951909	23214755	38936039	0.032424	0.084081	0.120331	False	385097.6040
HAP1_chr14	HAP2_chr03	11	1936647	1968744	2047851	0.931104	0.983697	0.003303	False	10.2308
HAP1_chr14	HAP2_chr03	13	7357436	10879182	14508274	0.408066	0.676286	0.041954	False	1223.4516
HAP1_chr14	HAP2_chr03	15	5498133	18767135	29017233	0.130022	0.292966	0.097943	False	4451.9818
HAP1_chr14	HAP2_chr03	17	3051730	21387388	34330700	0.057945	0.142688	0.130085	False	10145.7201
HAP1_chr14	HAP2_chr03	19	2312676	22295892	35941631	0.041353	0.103727	0.133315	False	30210.7909
HAP1_chr14	HAP2_chr03	23	1925879	23214755	37243766	0.032903	0.082959	0.119714	False	388498.6478
HAP1_chr14	HAP2_chr04	11	1926613	1968744	2033950	0.928005	0.978600	0.003460	False	12.4482
HAP1_chr14	HAP2_chr04	13	7095195	10879182	13630157	0.407439	0.652181	0.042038	False	1272.9338
HAP1_chr14	HAP2_chr04	15	5292589	18767135	26307323	0.133040	0.282014	0.096591	False	4560.1044
HAP1_chr14	HAP2_chr04	17	3044151	21387388	30830177	0.061906	0.142334	0.126415	False	10710.3235
HAP1_chr14	HAP2_chr04	19	2367849	22295892	32259831	0.045372	0.106201	0.128636	False	32659.1240
HAP1_chr14	HAP2_chr04	23	1998037	23214755	33529402	0.036496	0.086068	0.115358	False	424794.2836
HAP1_chr14	HAP2_chr05	11	1936957	1968744	2048361	0.931163	0.983854	0.003300	False	10.1078
HAP1_chr14	HAP2_chr05	13	7418473	10879182	14627892	0.410119	0.681896	0.041680	False	1228.6577
HAP1_chr14	HAP2_chr05	15	5582218	18767135	29402442	0.131077	0.297446	0.097466	False	4492.3800
HAP1_chr14	HAP2_chr05	17	3129720	21387388	34734521	0.059060	0.146335	0.129026	False	10348.3526
HAP1_chr14	HAP2_chr05	19	2398570	22295892	36338095	0.042652	0.107579	0.131752	False	31163.4222
HAP1_chr14	HAP2_chr05	23	2012069	23214755	37659869	0.034182	0.086672	0.118109	False	403636.9856
HAP1_chr14	HAP2_chr06	11	1912642	1968744	2014966	0.923505	0.971504	0.003689	False	15.3065
HAP1_chr14	HAP2_chr06	13	6749953	10879182	12589799	0.403729	0.620447	0.042538	False	1320.5584
HAP1_chr14	HAP2_chr06	15	4958549	18767135	23199703	0.133985	0.264214	0.096175	False	4605.6219
HAP1_chr14	HAP2_chr06	17	2946278	21387388	26869026	0.065025	0.137758	0.123696	False	11132.4030
HAP1_chr14	HAP2_chr06	19	2351475	22295892	28113916	0.048930	0.105467	0.124842	False	34751.9392
HAP1_chr14	HAP2_chr06	23	2018516	23214755	29354806	0.039930	0.086950	0.111592	False	458649.8669
HAP1_chr14	HAP2_chr07	11	1923619	1968744	2029572	0.927181	0.977079	0.003502	False	13.2701
HAP1_chr14	HAP2_chr07	13	7071079	10879182	13425572	0.410306	0.649964	0.041655	False	1302.8300
HAP1_chr14	HAP2_chr07	15	5373468	18767135	25746711	0.137287	0.286323	0.094745	False	4715.3933
HAP1_chr14	HAP2_chr07	17	3215191	21387388	30214303	0.066448	0.150331	0.122501	False	11448.1226
HAP1_chr14	HAP2_chr07	19	2559420	22295892	31739329	0.049721	0.114793	0.124037	False	35596.7719
HAP1_chr14	HAP2_chr07	23	2186649	23214755	33229140	0.040302	0.094192	0.111206	False	466990.4730
HAP1_chr14	HAP2_chr08	11	1915482	1968744	2019494	0.924123	0.972946	0.003658	False	14.2647
HAP1_chr14	HAP2_chr08	13	6862950	10879182	12938079	0.404791	0.630833	0.042394	False	1302.7002
HAP1_chr14	HAP2_chr08	15	5065525	18767135	24390125	0.132982	0.269915	0.096616	False	4562.6096
HAP1_chr14	HAP2_chr08	17	2943902	21387388	28497582	0.062715	0.137647	0.125696	False	10785.4889
HAP1_chr14	HAP2_chr08	19	2300923	22295892	29903783	0.046112	0.103199	0.127822	False	32965.8979
HAP1_chr14	HAP2_chr08	23	1931876	23214755	31279270	0.036754	0.083218	0.115063	False	425244.9387
HAP1_chr14	HAP2_chr09	11	1911693	1968744	2014172	0.922978	0.971022	0.003716	False	15.1614
HAP1_chr14	HAP2_chr09	13	6720359	10879182	12563711	0.401874	0.617726	0.042791	False	1311.4567
HAP1_chr14	HAP2_chr09	15	4904325	18767135	23192192	0.132353	0.261325	0.096896	False	4546.4370
HAP1_chr14	HAP2_chr09	17	2872644	21387388	26919341	0.063227	0.134315	0.125247	False	10837.0891
HAP1_chr14	HAP2_chr09	19	2266192	22295892	28210714	0.046977	0.101642	0.126887	False	33431.3747
HAP1_chr14	HAP2_chr09	23	1920385	23214755	29524132	0.037789	0.082723	0.113899	False	435099.0956
HAP1_chr14	HAP2_chr10	11	1915377	1968744	2019989	0.923805	0.972893	0.003674	False	13.8493
HAP1_chr14	HAP2_chr10	13	6775676	10879182	12891121	0.398695	0.622811	0.043227	False	1269.8288
HAP1_chr14	HAP2_chr10	15	4825271	18767135	24250467	0.126341	0.257113	0.099640	False	4320.0876
HAP1_chr14	HAP2_chr10	17	2632970	21387388	28257655	0.056006	0.123109	0.131979	False	9661.2008
HAP1_chr14	HAP2_chr10	19	1970842	22295892	29499852	0.039555	0.088395	0.135563	False	28420.2930
HAP1_chr14	HAP2_chr10	23	1605336	23214755	30525861	0.030792	0.069152	0.122508	False	357700.3665
HAP1_chr14	HAP2_chr11	11	1902150	1968744	2001683	0.919679	0.966174	0.003886	False	16.7999
HAP1_chr14	HAP2_chr11	13	6597301	10879182	12169881	0.401009	0.606415	0.042909	False	1334.8394
HAP1_chr14	HAP2_chr11	15	4835016	18767135	22198895	0.133819	0.257632	0.096247	False	4607.7771
HAP1_chr14	HAP2_chr11	17	2881392	21387388	25708714	0.065168	0.134724	0.123575	False	11135.8047
HAP1_chr14	HAP2_chr11	19	2290057	22295892	26917524	0.048804	0.102712	0.124971	False	34589.3444
HAP1_chr14	HAP2_chr11	23	1938969	23214755	28108804	0.039263	0.083523	0.112298	False	450234.0932
HAP1_chr14	HAP2_chr12	11	1899511	1968744	1998913	0.918461	0.964834	0.003948	False	16.7833
HAP1_chr14	HAP2_chr12	13	6474676	10879182	11951360	0.395863	0.595144	0.043619	False	1320.6853
HAP1_chr14	HAP2_chr12	15	4620535	18767135	21613875	0.129208	0.246204	0.098313	False	4446.4962
HAP1_chr14	HAP2_chr12	17	2645723	21387388	24926401	0.060587	0.123705	0.127609	False	10371.0267
HAP1_chr14	HAP2_chr12	19	2054703	22295892	26004780	0.044430	0.092156	0.129693	False	31569.8393
HAP1_chr14	HAP2_chr12	23	1718532	23214755	26998477	0.035438	0.074028	0.116594	False	407170.5313
HAP1_chr14	HAP2_chr13	11	1908725	1968744	2010677	0.921779	0.969514	0.003778	False	15.4024
HAP1_chr14	HAP2_chr13	13	6701444	10879182	12526084	0.401192	0.615988	0.042884	False	1310.0927
