unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr06	HAP1_chr17	13	3158197	7269898	7059529	0.282708	0.447367	0.063013	False	1316.9183
HAP1_chr06	HAP1_chr17	15	1485728	11018530	10238735	0.075145	0.145109	0.131176	False	2782.6706
HAP1_chr06	HAP1_chr17	17	731460	12219208	11135918	0.032332	0.065685	0.162964	False	5685.8098
HAP1_chr06	HAP1_chr17	19	516488	12715268	11449354	0.021841	0.045111	0.165918	False	15836.9050
HAP1_chr06	HAP1_chr17	23	376613	13240938	11708605	0.015326	0.032165	0.152185	False	179412.6970
HAP1_chr06	HAP1_chr18	11	1476439	1714555	1667290	0.774868	0.885532	0.012331	False	97.0630
HAP1_chr06	HAP1_chr18	13	2848131	7269898	6255796	0.266740	0.455279	0.066522	False	1282.2034
HAP1_chr06	HAP1_chr18	15	1264427	11018530	8717230	0.068453	0.145049	0.136978	False	2566.3794
HAP1_chr06	HAP1_chr18	17	608678	12219208	9375943	0.029003	0.064919	0.169164	False	5155.0335
HAP1_chr06	HAP1_chr18	19	426823	12715268	9604100	0.019496	0.044442	0.171773	False	14289.1571
HAP1_chr06	HAP1_chr18	23	311219	13240938	9790235	0.013698	0.031789	0.156998	False	162136.1774
HAP1_chr07	HAP1_chr08	11	1567177	1851500	1676768	0.799135	0.934642	0.010762	False	71.3561
HAP1_chr07	HAP1_chr08	13	3564930	8993836	6799149	0.291537	0.524320	0.061175	False	1290.7712
HAP1_chr07	HAP1_chr08	15	1661549	14095201	10079769	0.073803	0.164840	0.132295	False	2715.4561
HAP1_chr07	HAP1_chr08	17	745486	15570884	11087438	0.028769	0.067237	0.169628	False	5116.7360
HAP1_chr07	HAP1_chr08	19	492989	16060957	11477338	0.018228	0.042953	0.175247	False	13424.6416
HAP1_chr07	HAP1_chr08	23	344011	16432716	11857611	0.012310	0.029012	0.161585	False	146179.6664
HAP1_chr07	HAP1_chr09	11	1551205	1851500	1657995	0.792122	0.935591	0.011208	False	72.2565
HAP1_chr07	HAP1_chr09	13	3433853	8993836	6490146	0.284964	0.529087	0.062537	False	1284.5569
HAP1_chr07	HAP1_chr09	15	1608592	14095201	9457376	0.073304	0.170089	0.132715	False	2729.9014
HAP1_chr07	HAP1_chr09	17	750584	15570884	10369597	0.029797	0.072383	0.167621	False	5337.5521
HAP1_chr07	HAP1_chr09	19	511914	16060957	10740387	0.019472	0.047663	0.171837	False	14414.1867
HAP1_chr07	HAP1_chr09	23	367864	16432716	11131098	0.013526	0.033048	0.157539	False	161336.4051
HAP1_chr07	HAP1_chr10	11	1574682	1851500	1684999	0.802665	0.934530	0.010540	False	71.3768
HAP1_chr07	HAP1_chr10	13	3654431	8993836	6975518	0.296748	0.523894	0.060122	False	1305.2311
HAP1_chr07	HAP1_chr10	15	1736019	14095201	10444975	0.076127	0.166206	0.130371	False	2791.4602
HAP1_chr07	HAP1_chr10	17	801286	15570884	11523944	0.030475	0.069532	0.166337	False	5399.4948
HAP1_chr07	HAP1_chr10	19	543967	16060957	11958116	0.019799	0.045489	0.170979	False	14514.2058
HAP1_chr07	HAP1_chr10	23	389097	16432716	12407967	0.013676	0.031359	0.157068	False	161629.7595
HAP1_chr07	HAP1_chr11	11	1533773	1851500	1637847	0.784308	0.936457	0.011712	False	72.9956
HAP1_chr07	HAP1_chr11	13	3369334	8993836	6316351	0.282169	0.533430	0.063127	False	1288.3251
HAP1_chr07	HAP1_chr11	15	1627144	14095201	9280791	0.074815	0.175324	0.131449	False	2802.7255
HAP1_chr07	HAP1_chr11	17	786237	15570884	10298812	0.031345	0.076342	0.164731	False	5617.7427
HAP1_chr07	HAP1_chr11	19	547077	16060957	10777226	0.020808	0.050762	0.168413	False	15380.2445
HAP1_chr07	HAP1_chr11	23	393578	16432716	11346342	0.014372	0.034688	0.154940	False	170968.9560
HAP1_chr07	HAP1_chr12	11	1686362	1851500	1832112	0.844342	0.920447	0.008016	False	54.1403
HAP1_chr07	HAP1_chr12	13	4207330	8993836	8588021	0.314578	0.489907	0.056684	False	1255.8762
HAP1_chr07	HAP1_chr12	15	1938610	14095201	13137359	0.076643	0.147565	0.129953	False	2713.6326
HAP1_chr07	HAP1_chr12	17	860996	15570884	14413808	0.029563	0.059734	0.168071	False	5164.9589
HAP1_chr07	HAP1_chr12	19	576768	16060957	14855834	0.019010	0.038824	0.173077	False	13801.0674
HAP1_chr07	HAP1_chr12	23	411265	16432716	15228291	0.013161	0.027007	0.158715	False	154208.7030
HAP1_chr07	HAP1_chr13	11	1642290	1851500	1772228	0.828837	0.926681	0.008933	False	62.0805
HAP1_chr07	HAP1_chr13	13	3989073	8993836	7909469	0.308890	0.504341	0.057754	False	1283.6530
HAP1_chr07	HAP1_chr13	15	1850641	14095201	12020680	0.076267	0.153955	0.130258	False	2732.4745
HAP1_chr07	HAP1_chr13	17	808980	15570884	13193189	0.028939	0.061318	0.169292	False	5076.5531
HAP1_chr07	HAP1_chr13	19	531528	16060957	13593752	0.018251	0.039101	0.175183	False	13296.1464
HAP1_chr07	HAP1_chr13	23	375102	16432716	13933901	0.012507	0.026920	0.160902	False	147036.6882
HAP1_chr07	HAP1_chr14	11	1654686	1851500	1787384	0.833932	0.925759	0.008629	False	61.0329
HAP1_chr07	HAP1_chr14	13	4135843	8993836	8243045	0.315688	0.501737	0.056478	False	1296.0005
HAP1_chr07	HAP1_chr14	15	1959625	14095201	12763905	0.078701	0.153529	0.128314	False	2806.2848
HAP1_chr07	HAP1_chr14	17	871097	15570884	14070825	0.030277	0.061908	0.166708	False	5294.6694
HAP1_chr07	HAP1_chr14	19	577411	16060957	14513676	0.019249	0.039784	0.172433	False	13979.3830
HAP1_chr07	HAP1_chr14	23	409876	16432716	14875264	0.013265	0.027554	0.158375	False	155500.9385
HAP1_chr07	HAP1_chr15	11	1521450	1851500	1621585	0.779577	0.938249	0.012021	False	75.0607
HAP1_chr07	HAP1_chr15	13	3254239	8993836	6082093	0.275277	0.535052	0.064615	False	1271.9356
HAP1_chr07	HAP1_chr15	15	1511769	14095201	8714308	0.070983	0.173481	0.134717	False	2682.2724
HAP1_chr07	HAP1_chr15	17	710456	15570884	9519790	0.029141	0.074629	0.168894	False	5276.9490
HAP1_chr07	HAP1_chr15	19	487049	16060957	9846692	0.019160	0.049463	0.172673	False	14324.1690
HAP1_chr07	HAP1_chr15	23	352115	16432716	10187789	0.013405	0.034562	0.157927	False	161420.5841
HAP1_chr07	HAP1_chr16	11	1654255	1851500	1789290	0.832734	0.924532	0.008700	False	59.3186
HAP1_chr07	HAP1_chr16	13	3882264	8993836	7806192	0.300537	0.497331	0.059370	False	1237.4141
HAP1_chr07	HAP1_chr16	15	1710998	14095201	11501096	0.071634	0.148768	0.134148	False	2564.2140
HAP1_chr07	HAP1_chr16	17	739467	15570884	12489595	0.027066	0.059207	0.173120	False	4764.0753
HAP1_chr07	HAP1_chr16	19	487370	16060957	12821702	0.017164	0.038011	0.178359	False	12552.1450
HAP1_chr07	HAP1_chr16	23	342701	16432716	13095369	0.011742	0.026170	0.163613	False	138569.9238
HAP1_chr07	HAP1_chr17	11	1610652	1851500	1730656	0.816966	0.930660	0.009653	False	66.9188
HAP1_chr07	HAP1_chr17	13	3683028	8993836	7059529	0.297731	0.521710	0.059926	False	1301.8607
HAP1_chr07	HAP1_chr17	15	1776577	14095201	10238735	0.078758	0.173515	0.128269	False	2908.1043
HAP1_chr07	HAP1_chr17	17	858601	15570884	11135918	0.033217	0.077102	0.161425	False	5901.1186
HAP1_chr07	HAP1_chr17	19	585497	16060957	11449354	0.021746	0.051138	0.166143	False	15970.1804
HAP1_chr07	HAP1_chr17	23	400958	16432716	11708605	0.014454	0.034245	0.154695	False	171459.1278
HAP1_chr07	HAP1_chr18	11	1557297	1851500	1667290	0.793935	0.934029	0.011093	False	70.3122
HAP1_chr07	HAP1_chr18	13	3251223	8993836	6255796	0.270971	0.519714	0.065567	False	1215.8681
HAP1_chr07	HAP1_chr18	15	1395026	14095201	8717230	0.065135	0.160031	0.140083	False	2437.6338
HAP1_chr07	HAP1_chr18	17	614512	15570884	9375943	0.025255	0.065541	0.177090	False	4583.3243
HAP1_chr07	HAP1_chr18	19	406683	16060957	9604100	0.016101	0.042345	0.181669	False	12105.8897
HAP1_chr07	HAP1_chr18	23	283322	16432716	9790235	0.010922	0.028939	0.166724	False	132494.2281
HAP1_chr08	HAP1_chr09	11	1451644	1676768	1657995	0.770872	0.875542	0.012596	False	109.4370
HAP1_chr08	HAP1_chr09	13	2911794	6799149	6490146	0.280587	0.448648	0.063465	False	1392.3289
HAP1_chr08	HAP1_chr09	15	1437352	10079769	9457376	0.079413	0.151982	0.127758	False	2989.6634
HAP1_chr08	HAP1_chr09	17	764315	11087438	10369597	0.036936	0.073707	0.155393	False	6490.7983
HAP1_chr08	HAP1_chr09	19	567148	11477338	10740387	0.026196	0.052805	0.156573	False	18907.4698
HAP1_chr08	HAP1_chr09	23	434120	11857611	11131098	0.019248	0.039001	0.142447	False	224136.8899
HAP1_chr08	HAP1_chr10	11	1471606	1676768	1684999	0.778561	0.877644	0.012088	False	107.1531
HAP1_chr08	HAP1_chr10	13	3097896	6799149	6975518	0.290153	0.455630	0.061459	False	1416.8242
HAP1_chr08	HAP1_chr10	15	1567787	10079769	10444975	0.082702	0.155538	0.125255	False	3097.4868
HAP1_chr08	HAP1_chr10	17	836618	11087438	11523944	0.038421	0.075456	0.153158	False	6737.7522
HAP1_chr08	HAP1_chr10	19	620522	11477338	11958116	0.027198	0.054065	0.154647	False	19604.7209
HAP1_chr08	HAP1_chr10	23	473051	11857611	12407967	0.019882	0.039894	0.141064	False	231329.0179
HAP1_chr08	HAP1_chr11	11	1437752	1676768	1637847	0.766040	0.877830	0.012919	False	112.0456
HAP1_chr08	HAP1_chr11	13	2875861	6799149	6316351	0.280856	0.455304	0.063407	False	1410.7203
HAP1_chr08	HAP1_chr11	15	1466312	10079769	9280791	0.081943	0.157994	0.125823	False	3095.2908
HAP1_chr08	HAP1_chr11	17	798443	11087438	10298812	0.038782	0.077528	0.152629	False	6809.8619
HAP1_chr08	HAP1_chr11	19	594916	11477338	10777226	0.027467	0.055201	0.154144	False	19800.6291
HAP1_chr08	HAP1_chr11	23	450449	11857611	11346342	0.019797	0.039700	0.141247	False	230351.1095
HAP1_chr08	HAP1_chr12	11	1556322	1676768	1832112	0.797068	0.928168	0.010893	False	75.5718
HAP1_chr08	HAP1_chr12	13	3444945	6799149	8588021	0.288468	0.506673	0.061806	False	1292.2959
HAP1_chr08	HAP1_chr12	15	1583106	10079769	13137359	0.073177	0.157058	0.132824	False	2690.9701
HAP1_chr08	HAP1_chr12	17	733471	11087438	14413808	0.029614	0.066153	0.167973	False	5241.0083
HAP1_chr08	HAP1_chr12	19	502924	11477338	14855834	0.019470	0.043819	0.171842	False	14243.4618
HAP1_chr08	HAP1_chr12	23	361585	11857611	15228291	0.013530	0.030494	0.157527	False	159608.1123
HAP1_chr08	HAP1_chr13	11	1522323	1676768	1772228	0.790130	0.907891	0.011336	False	88.4990
HAP1_chr08	HAP1_chr13	13	3295585	6799149	7909469	0.288756	0.484706	0.061746	False	1337.2164
HAP1_chr08	HAP1_chr13	15	1538674	10079769	12020680	0.074832	0.152650	0.131435	False	2763.7898
HAP1_chr08	HAP1_chr13	17	716684	11087438	13193189	0.030414	0.064639	0.166450	False	5361.5249
HAP1_chr08	HAP1_chr13	19	489047	11477338	13593752	0.019894	0.042610	0.170730	False	14481.2479
HAP1_chr08	HAP1_chr13	23	351761	11857611	13933901	0.013827	0.029665	0.156596	False	162323.6622
HAP1_chr08	HAP1_chr14	11	1532622	1676768	1787384	0.793476	0.914033	0.011122	False	86.6015
HAP1_chr08	HAP1_chr14	13	3418057	6799149	8243045	0.294048	0.502718	0.060665	False	1352.3432
HAP1_chr08	HAP1_chr14	15	1637055	10079769	12763905	0.077195	0.162410	0.129509	False	2854.5813
HAP1_chr08	HAP1_chr14	17	776099	11087438	14070825	0.031831	0.069998	0.163854	False	5624.0959
HAP1_chr08	HAP1_chr14	19	537537	11477338	14513676	0.021118	0.046835	0.167651	False	15405.4238
HAP1_chr08	HAP1_chr14	23	391336	11857611	14875264	0.014856	0.033003	0.153519	False	174778.5774
HAP1_chr08	HAP1_chr15	11	1425337	1676768	1621585	0.760985	0.878978	0.013261	False	113.1217
HAP1_chr08	HAP1_chr15	13	2760379	6799149	6082093	0.272741	0.453853	0.065174	False	1376.3651
HAP1_chr08	HAP1_chr15	15	1333041	10079769	8714308	0.076344	0.152972	0.130195	False	2891.1277
HAP1_chr08	HAP1_chr15	17	694426	11087438	9519790	0.034873	0.072946	0.158657	False	6153.7254
HAP1_chr08	HAP1_chr15	19	506327	11477338	9846692	0.024322	0.051421	0.160382	False	17628.4598
HAP1_chr08	HAP1_chr15	23	378888	11857611	10187789	0.017487	0.037190	0.146542	False	204476.4268
HAP1_chr08	HAP1_chr16	11	1530178	1676768	1789290	0.790430	0.912576	0.011317	False	83.2379
HAP1_chr08	HAP1_chr16	13	3199073	6799149	7806192	0.280466	0.470511	0.063491	False	1285.9346
HAP1_chr08	HAP1_chr16	15	1423801	10079769	11501096	0.070635	0.141253	0.135022	False	2599.3176
HAP1_chr08	HAP1_chr16	17	657892	11087438	12489595	0.028705	0.059337	0.169755	False	5054.5826
HAP1_chr08	HAP1_chr16	19	450469	11477338	12821702	0.018889	0.039249	0.173408	False	13733.8689
HAP1_chr08	HAP1_chr16	23	322557	11857611	13095369	0.013096	0.027203	0.158927	False	153538.7363
HAP1_chr08	HAP1_chr17	11	1493610	1676768	1730656	0.780436	0.890767	0.011965	False	93.4030
HAP1_chr08	HAP1_chr17	13	2989983	6799149	7059529	0.275100	0.439758	0.064654	False	1303.9090
HAP1_chr08	HAP1_chr17	15	1351109	10079769	10238735	0.071233	0.134042	0.134497	False	2643.1610
HAP1_chr08	HAP1_chr17	17	637021	11087438	11135918	0.029510	0.057454	0.168173	False	5193.4799
HAP1_chr08	HAP1_chr17	19	433604	11477338	11449354	0.019277	0.037871	0.172357	False	13991.9557
HAP1_chr08	HAP1_chr17	23	304013	11857611	11708605	0.013069	0.025965	0.159015	False	153041.8629
HAP1_chr08	HAP1_chr18	11	1451675	1676768	1667290	0.767115	0.870679	0.012847	False	102.7216
HAP1_chr08	HAP1_chr18	13	2700392	6799149	6255796	0.260793	0.431662	0.067894	False	1272.5800
HAP1_chr08	HAP1_chr18	15	1156999	10079769	8717230	0.065590	0.132726	0.139648	False	2455.3598
HAP1_chr08	HAP1_chr18	17	536124	11087438	9375943	0.026904	0.057181	0.173464	False	4763.4475
HAP1_chr08	HAP1_chr18	19	365214	11477338	9604100	0.017629	0.038027	0.176975	False	12867.6321
HAP1_chr08	HAP1_chr18	23	257971	11857611	9790235	0.012060	0.026350	0.162464	False	142018.5510
HAP1_chr09	HAP1_chr10	11	1457999	1657995	1684999	0.773476	0.879375	0.012423	False	109.0373
HAP1_chr09	HAP1_chr10	13	2979458	6490146	6975518	0.284131	0.459074	0.062712	False	1403.4984
HAP1_chr09	HAP1_chr10	15	1486147	9457376	10444975	0.080698	0.157142	0.126767	False	3035.6890
HAP1_chr09	HAP1_chr10	17	794593	10369597	11523944	0.037660	0.076627	0.154292	False	6618.9229
HAP1_chr09	HAP1_chr10	19	593330	10740387	11958116	0.026841	0.055243	0.155324	False	19378.7310
HAP1_chr09	HAP1_chr10	23	457401	11131098	12407967	0.019817	0.041092	0.141205	False	230860.1465
HAP1_chr09	HAP1_chr11	11	1424597	1657995	1637847	0.761310	0.869799	0.013239	False	114.0020
HAP1_chr09	HAP1_chr11	13	2770442	6490146	6316351	0.276049	0.438614	0.064446	False	1401.1632
HAP1_chr09	HAP1_chr11	15	1403021	9457376	9280791	0.080935	0.151175	0.126586	False	3065.5981
HAP1_chr09	HAP1_chr11	17	777480	10369597	10298812	0.039087	0.075492	0.152186	False	6861.3380
HAP1_chr09	HAP1_chr11	19	585113	10740387	10777226	0.027952	0.054478	0.153246	False	20132.8677
HAP1_chr09	HAP1_chr11	23	447259	11131098	11346342	0.020302	0.040181	0.140173	False	236066.0685
HAP1_chr09	HAP1_chr12	11	1541292	1657995	1832112	0.790887	0.929612	0.011288	False	77.1371
HAP1_chr09	HAP1_chr12	13	3325780	6490146	8588021	0.282988	0.512435	0.062954	False	1291.6059
HAP1_chr09	HAP1_chr12	15	1547255	9457376	13137359	0.073513	0.163603	0.132539	False	2735.2411
HAP1_chr09	HAP1_chr12	17	757279	10369597	14413808	0.031519	0.073029	0.164415	False	5608.9980
HAP1_chr09	HAP1_chr12	19	541205	10740387	14855834	0.021601	0.050390	0.166487	False	15849.8675
HAP1_chr09	HAP1_chr12	23	404890	11131098	15228291	0.015600	0.036375	0.151427	False	184464.2450
HAP1_chr09	HAP1_chr13	11	1507864	1657995	1772228	0.784382	0.909450	0.011708	False	90.1860
HAP1_chr09	HAP1_chr13	13	3174086	6490146	7909469	0.282756	0.489062	0.063003	False	1329.3378
HAP1_chr09	HAP1_chr13	15	1481554	9457376	12020680	0.074091	0.156656	0.132053	False	2759.4385
HAP1_chr09	HAP1_chr13	17	709933	10369597	13193189	0.031065	0.068463	0.165242	False	5499.2391
HAP1_chr09	HAP1_chr13	19	494571	10740387	13593752	0.020746	0.046048	0.168568	False	15141.5415
HAP1_chr09	HAP1_chr13	23	359390	11131098	13933901	0.014547	0.032287	0.154421	False	171171.0051
HAP1_chr09	HAP1_chr14	11	1516905	1657995	1787384	0.786583	0.914903	0.011565	False	87.3285
HAP1_chr09	HAP1_chr14	13	3277467	6490146	8243045	0.286099	0.504991	0.062299	False	1332.9383
HAP1_chr09	HAP1_chr14	15	1549041	9457376	12763905	0.074933	0.163792	0.131351	False	2792.6076
HAP1_chr09	HAP1_chr14	17	742039	10369597	14070825	0.031312	0.071559	0.164791	False	5563.1908
HAP1_chr09	HAP1_chr14	19	517287	10740387	14513676	0.020912	0.048163	0.168158	False	15326.2016
HAP1_chr09	HAP1_chr14	23	380378	11131098	14875264	0.014843	0.034173	0.153556	False	175341.0390
HAP1_chr09	HAP1_chr15	11	1415364	1657995	1621585	0.759227	0.872828	0.013380	False	117.7725
HAP1_chr09	HAP1_chr15	13	2691111	6490146	6082093	0.272349	0.442465	0.065261	False	1396.5257
HAP1_chr09	HAP1_chr15	15	1344244	9457376	8714308	0.079884	0.154257	0.127392	False	3039.1231
HAP1_chr09	HAP1_chr15	17	756351	10369597	9519790	0.039531	0.079450	0.151546	False	6948.2321
HAP1_chr09	HAP1_chr15	19	584293	10740387	9846692	0.029211	0.059339	0.150993	False	21035.7567
HAP1_chr09	HAP1_chr15	23	467182	11131098	10187789	0.022405	0.045857	0.135978	False	260225.0099
HAP1_chr09	HAP1_chr16	11	1515183	1657995	1789290	0.784215	0.913865	0.011719	False	84.5672
HAP1_chr09	HAP1_chr16	13	3070855	6490146	7806192	0.273561	0.473157	0.064992	False	1270.3480
HAP1_chr09	HAP1_chr16	15	1343033	9457376	11501096	0.068468	0.142009	0.136964	False	2533.6678
HAP1_chr09	HAP1_chr16	17	622758	10369597	12489595	0.028006	0.060056	0.171165	False	4948.9758
HAP1_chr09	HAP1_chr16	19	428064	10740387	12821702	0.018504	0.039856	0.174472	False	13491.5881
HAP1_chr09	HAP1_chr16	23	308454	11131098	13095369	0.012896	0.027711	0.159586	False	151541.5072
HAP1_chr09	HAP1_chr17	11	1479777	1657995	1730656	0.775209	0.892510	0.012308	False	95.3488
HAP1_chr09	HAP1_chr17	13	2877254	6490146	7059529	0.269597	0.443327	0.065875	False	1293.7527
HAP1_chr09	HAP1_chr17	15	1289276	9457376	10238735	0.070043	0.136325	0.135546	False	2611.1029
HAP1_chr09	HAP1_chr17	17	617735	10369597	11135918	0.029574	0.059572	0.168050	False	5211.9205
HAP1_chr09	HAP1_chr17	19	426716	10740387	11449354	0.019607	0.039730	0.171480	False	14235.7980
HAP1_chr09	HAP1_chr17	23	304644	11131098	11708605	0.013519	0.027369	0.157564	False	158285.3315
HAP1_chr09	HAP1_chr18	11	1438494	1657995	1667290	0.762402	0.867611	0.013165	False	104.8205
HAP1_chr09	HAP1_chr18	13	2607699	6490146	6255796	0.257214	0.416845	0.068738	False	1270.6283
HAP1_chr09	HAP1_chr18	15	1113084	9457376	8717230	0.065239	0.127688	0.139983	False	2448.5897
HAP1_chr09	HAP1_chr18	17	525666	10369597	9375943	0.027350	0.056065	0.172522	False	4834.6294
HAP1_chr09	HAP1_chr18	19	364028	10740387	9604100	0.018219	0.037903	0.175273	False	13260.3530
HAP1_chr09	HAP1_chr18	23	260841	11131098	9790235	0.012625	0.026643	0.160499	False	148210.8645
HAP1_chr10	HAP1_chr11	11	1445767	1684999	1637847	0.770222	0.882724	0.012639	False	113.1547
HAP1_chr10	HAP1_chr11	13	2994684	6975518	6316351	0.290826	0.474116	0.061321	False	1467.4930
HAP1_chr10	HAP1_chr11	15	1620225	10444975	9280791	0.089488	0.174578	0.120414	False	3388.0520
HAP1_chr10	HAP1_chr11	17	932818	11523944	10298812	0.044654	0.090575	0.144668	False	7818.3842
HAP1_chr10	HAP1_chr11	19	711504	11958116	10777226	0.032306	0.066019	0.145850	False	23204.6304
HAP1_chr10	HAP1_chr11	23	540937	12407967	11346342	0.023303	0.047675	0.134307	False	270420.8218
HAP1_chr10	HAP1_chr12	11	1563688	1684999	1832112	0.800486	0.928005	0.010677	False	75.5314
HAP1_chr10	HAP1_chr12	13	3531203	6975518	8588021	0.293476	0.506228	0.060780	False	1306.6270
HAP1_chr10	HAP1_chr12	15	1646110	10444975	13137359	0.075041	0.157598	0.131262	False	2750.4523
HAP1_chr10	HAP1_chr12	17	777665	11523944	14413808	0.030909	0.067483	0.165530	False	5453.3335
HAP1_chr10	HAP1_chr12	19	542573	11958116	14855834	0.020653	0.045373	0.168800	False	15055.5753
HAP1_chr10	HAP1_chr12	23	395291	12407967	15228291	0.014511	0.031858	0.154527	False	170572.8988
HAP1_chr10	HAP1_chr13	11	1529732	1684999	1772228	0.793637	0.907853	0.011112	False	88.6625
HAP1_chr10	HAP1_chr13	13	3380471	6975518	7909469	0.293839	0.484619	0.060707	False	1353.9802
HAP1_chr10	HAP1_chr13	15	1612449	10444975	12020680	0.077324	0.154376	0.129406	False	2850.6882
HAP1_chr10	HAP1_chr13	17	772927	11523944	13193189	0.032280	0.067071	0.163054	False	5676.7172
HAP1_chr10	HAP1_chr13	19	539836	11958116	13593752	0.021583	0.045144	0.166529	False	15662.5746
HAP1_chr10	HAP1_chr13	23	393884	12407967	13933901	0.015180	0.031744	0.152596	False	177685.1564
HAP1_chr10	HAP1_chr14	11	1539803	1684999	1787384	0.796760	0.913830	0.010913	False	86.5281
HAP1_chr10	HAP1_chr14	13	3492758	6975518	8243045	0.297869	0.500717	0.059898	False	1359.1043
HAP1_chr10	HAP1_chr14	15	1679471	10444975	12763905	0.078008	0.160792	0.128861	False	2871.9262
HAP1_chr10	HAP1_chr14	17	797941	11523944	14070825	0.032179	0.069242	0.163233	False	5670.3226
HAP1_chr10	HAP1_chr14	19	555437	11958116	14513676	0.021432	0.046449	0.166891	False	15594.8478
HAP1_chr10	HAP1_chr14	23	406182	12407967	14875264	0.015113	0.032736	0.152786	False	177340.2479
HAP1_chr10	HAP1_chr15	11	1431999	1684999	1621585	0.763902	0.883086	0.013063	False	113.1057
HAP1_chr10	HAP1_chr15	13	2827501	6975518	6082093	0.276390	0.464889	0.064372	False	1390.1164
HAP1_chr10	HAP1_chr15	15	1391887	10444975	8714308	0.078339	0.159724	0.128599	False	2968.6537
HAP1_chr10	HAP1_chr15	17	741222	11523944	9519790	0.036509	0.077861	0.156054	False	6445.8586
HAP1_chr10	HAP1_chr15	19	551067	11958116	9846692	0.025928	0.055965	0.157099	False	18797.8013
HAP1_chr10	HAP1_chr15	23	419521	12407967	10187789	0.018918	0.041179	0.143185	False	221327.1046
HAP1_chr10	HAP1_chr16	11	1537140	1684999	1789290	0.793506	0.912250	0.011120	False	82.9838
HAP1_chr10	HAP1_chr16	13	3266617	6975518	7806192	0.283681	0.468297	0.062807	False	1290.3864
HAP1_chr10	HAP1_chr16	15	1452696	10444975	11501096	0.070886	0.139081	0.134801	False	2598.0166
HAP1_chr10	HAP1_chr16	17	666451	11523944	12489595	0.028545	0.057832	0.170074	False	5019.1478
HAP1_chr10	HAP1_chr16	19	455919	11958116	12821702	0.018744	0.038126	0.173806	False	13616.7802
HAP1_chr10	HAP1_chr16	23	326524	12407967	13095369	0.012969	0.026316	0.159344	False	151940.8959
HAP1_chr10	HAP1_chr17	11	1500631	1684999	1730656	0.783610	0.890583	0.011758	False	93.3683
HAP1_chr10	HAP1_chr17	13	3063126	6975518	7059529	0.279179	0.439125	0.063767	False	1317.0665
HAP1_chr10	HAP1_chr17	15	1403397	10444975	10238735	0.072789	0.137067	0.133154	False	2698.0906
HAP1_chr10	HAP1_chr17	17	672864	11523944	11135918	0.030603	0.060423	0.166098	False	5382.7893
HAP1_chr10	HAP1_chr17	19	467159	11958116	11449354	0.020364	0.040802	0.169526	False	14769.6665
HAP1_chr10	HAP1_chr17	23	335483	12407967	11708605	0.014107	0.028653	0.155736	False	165096.2401
HAP1_chr10	HAP1_chr18	11	1457793	1684999	1667290	0.769489	0.874349	0.012688	False	102.1025
HAP1_chr10	HAP1_chr18	13	2765192	6975518	6255796	0.264204	0.442021	0.067102	False	1284.3778
HAP1_chr10	HAP1_chr18	15	1200061	10444975	8717230	0.066811	0.137665	0.138495	False	2502.2181
HAP1_chr10	HAP1_chr18	17	566188	11523944	9375943	0.027845	0.060387	0.171496	False	4936.1741
HAP1_chr10	HAP1_chr18	19	392864	11958116	9604100	0.018558	0.040906	0.174320	False	13561.6555
HAP1_chr10	HAP1_chr18	23	282899	12407967	9790235	0.012909	0.028896	0.159545	False	152248.8922
HAP1_chr11	HAP1_chr12	11	1523859	1637847	1832112	0.783032	0.930404	0.011795	False	77.7511
HAP1_chr11	HAP1_chr12	13	3259993	6316351	8588021	0.279963	0.516120	0.063599	False	1292.4981
HAP1_chr11	HAP1_chr12	15	1555074	9280791	13137359	0.074537	0.167558	0.131680	False	2786.6148
HAP1_chr11	HAP1_chr12	17	777812	10298812	14413808	0.032497	0.075524	0.162673	False	5785.3382
HAP1_chr11	HAP1_chr12	19	559335	10777226	14855834	0.022308	0.051900	0.164829	False	16353.8294
HAP1_chr11	HAP1_chr12	23	415416	11346342	15228291	0.015880	0.036612	0.150665	False	187456.0534
HAP1_chr11	HAP1_chr13	11	1492041	1637847	1772228	0.777901	0.910977	0.012131	False	91.7618
HAP1_chr11	HAP1_chr13	13	3123225	6316351	7909469	0.281306	0.494467	0.063311	False	1339.3937
HAP1_chr11	HAP1_chr13	15	1503030	9280791	12020680	0.075917	0.161951	0.130543	False	2841.3520
HAP1_chr11	HAP1_chr13	17	747324	10298812	13193189	0.032857	0.072564	0.162045	False	5816.2687
HAP1_chr11	HAP1_chr13	19	531128	10777226	13593752	0.022279	0.049282	0.164895	False	16235.2308
HAP1_chr11	HAP1_chr13	23	390415	11346342	13933901	0.015686	0.034409	0.151192	False	184175.6045
HAP1_chr11	HAP1_chr14	11	1500764	1637847	1787384	0.779834	0.916303	0.012004	False	88.7366
HAP1_chr11	HAP1_chr14	13	3219106	6316351	8243045	0.283865	0.509646	0.062768	False	1338.5753
HAP1_chr11	HAP1_chr14	15	1563302	9280791	12763905	0.076328	0.168445	0.130208	False	2858.3472
HAP1_chr11	HAP1_chr14	17	769360	10298812	14070825	0.032600	0.074704	0.162493	False	5793.5169
HAP1_chr11	HAP1_chr14	19	541734	10777226	14513676	0.021889	0.050267	0.165804	False	16024.5364
