unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr10	HAP2_chr10	19	74565925	114737718	116390378	0.476270	0.649882	0.023060	False	238900.6845
HAP1_chr10	HAP2_chr10	23	75663406	124157601	126140289	0.433267	0.609414	0.021879	False	3586283.9096
HAP1_chr10	HAP2_chr11	11	2090906	2093965	2093610	0.997251	0.998708	0.000125	True	0.3303
HAP1_chr10	HAP2_chr11	13	19977465	23988310	23648267	0.722274	0.844775	0.013527	False	746.9229
HAP1_chr10	HAP2_chr11	15	36166422	75837301	73070543	0.320791	0.494952	0.048137	False	8044.3798
HAP1_chr10	HAP2_chr11	17	30311418	104489283	99824850	0.174201	0.303646	0.071470	False	26405.2281
HAP1_chr10	HAP2_chr11	19	25931811	114737718	109383618	0.130843	0.237072	0.077030	False	85511.8882
HAP1_chr10	HAP2_chr11	23	22405741	124157601	118214859	0.101860	0.189534	0.073392	False	1096991.9422
HAP1_chr10	HAP2_chr12	11	2090567	2093965	2093275	0.997088	0.998706	0.000133	True	0.3272
HAP1_chr10	HAP2_chr12	13	19850864	23988310	23444985	0.719692	0.846700	0.013687	False	754.7283
HAP1_chr10	HAP2_chr12	15	35665445	75837301	71701058	0.318803	0.497419	0.048451	False	8024.2097
HAP1_chr10	HAP2_chr12	17	29789590	104489283	97596033	0.172898	0.305234	0.071846	False	26250.9910
HAP1_chr10	HAP2_chr12	19	25448438	114737718	106796841	0.129782	0.238288	0.077409	False	84929.6923
HAP1_chr10	HAP2_chr12	23	21968916	124157601	115234115	0.101042	0.190646	0.073710	False	1089427.4163
HAP1_chr10	HAP2_chr13	11	2088713	2093965	2091370	0.996228	0.998730	0.000172	True	0.3607
HAP1_chr10	HAP2_chr13	13	18767294	23988310	22315682	0.681538	0.840991	0.016151	False	704.4334
HAP1_chr10	HAP2_chr13	15	28384040	75837301	63845856	0.255025	0.444571	0.060027	False	6448.3923
HAP1_chr10	HAP2_chr13	17	19537473	104489283	84829946	0.115074	0.230313	0.092821	False	18217.4405
HAP1_chr10	HAP2_chr13	19	15601366	114737718	92265322	0.081511	0.169092	0.099591	False	55936.5559
HAP1_chr10	HAP2_chr13	23	13909611	124157601	99273031	0.066388	0.140115	0.090581	False	743150.2907
HAP1_chr10	HAP2_chr14	11	2089586	2093965	2092289	0.996622	0.998708	0.000154	True	0.3297
HAP1_chr10	HAP2_chr14	13	19085244	23988310	22814573	0.688560	0.836537	0.015683	False	687.1036
HAP1_chr10	HAP2_chr14	15	29283382	75837301	67068676	0.257725	0.436618	0.059468	False	6435.8346
HAP1_chr10	HAP2_chr14	17	20037959	104489283	89722978	0.115045	0.223331	0.092834	False	18135.8313
HAP1_chr10	HAP2_chr14	19	15928167	114737718	97668332	0.081068	0.163084	0.099856	False	55496.0243
HAP1_chr10	HAP2_chr14	23	14179236	124157601	105104994	0.065924	0.134905	0.090867	False	736237.6812
HAP1_chr10	HAP2_chr15	11	2090092	2093965	2092838	0.996843	0.998688	0.000144	True	0.3005
HAP1_chr10	HAP2_chr15	13	19311802	23988310	23165442	0.693622	0.833647	0.015350	False	675.9138
HAP1_chr10	HAP2_chr15	15	30021771	75837301	69451359	0.260454	0.432270	0.058910	False	6452.7597
HAP1_chr10	HAP2_chr15	17	20602360	104489283	93625689	0.116061	0.220050	0.092370	False	18238.2051
HAP1_chr10	HAP2_chr15	19	16377990	114737718	102187460	0.081667	0.160274	0.099498	False	55782.1915
HAP1_chr10	HAP2_chr15	23	14604103	124157601	110246467	0.066443	0.132468	0.090548	False	740404.7971
HAP1_chr10	HAP2_chr16	11	2088909	2093965	2091609	0.996301	0.998709	0.000169	True	0.3312
HAP1_chr10	HAP2_chr16	13	18847921	23988310	22429718	0.683636	0.840310	0.016011	False	702.4161
HAP1_chr10	HAP2_chr16	15	28715208	75837301	64638408	0.256935	0.444244	0.059631	False	6481.2839
HAP1_chr10	HAP2_chr16	17	19860688	104489283	86241196	0.116233	0.230292	0.092292	False	18366.5783
HAP1_chr10	HAP2_chr16	19	15901246	114737718	94054491	0.082436	0.169064	0.099042	False	56466.8259
HAP1_chr10	HAP2_chr16	23	14193752	124157601	101620497	0.067083	0.139674	0.090157	False	749521.0414
HAP1_chr10	HAP2_chr17	11	2090034	2093965	2092792	0.996810	0.998682	0.000145	True	0.2922
HAP1_chr10	HAP2_chr17	13	19215441	23988310	22997123	0.691950	0.835558	0.015460	False	684.2948
HAP1_chr10	HAP2_chr17	15	29852770	75837301	68229711	0.261375	0.437533	0.058724	False	6511.4203
HAP1_chr10	HAP2_chr17	17	20748130	104489283	91826880	0.118177	0.225948	0.091419	False	18574.6022
HAP1_chr10	HAP2_chr17	19	16615023	114737718	100274692	0.083746	0.165695	0.098276	False	57136.4751
HAP1_chr10	HAP2_chr17	23	14842101	124157601	108249597	0.068219	0.137110	0.089473	False	759380.2665
HAP1_chr10	HAP2_chr18	11	2089397	2093965	2092073	0.996545	0.998721	0.000157	True	0.3482
HAP1_chr10	HAP2_chr18	13	19004390	23988310	22680846	0.686953	0.837905	0.015790	False	692.7889
HAP1_chr10	HAP2_chr18	15	29054827	75837301	66189078	0.257187	0.438967	0.059579	False	6444.3452
HAP1_chr10	HAP2_chr18	17	19939124	104489283	88392747	0.115293	0.225574	0.092720	False	18192.0754
HAP1_chr10	HAP2_chr18	19	15902138	114737718	96256185	0.081511	0.165206	0.099591	False	55813.9624
HAP1_chr10	HAP2_chr18	23	14189121	124157601	103699839	0.066407	0.136829	0.090569	False	741725.9900
HAP1_chr10	HAP2_chr19	11	2088498	2093965	2091157	0.996124	0.998728	0.000177	True	0.3591
HAP1_chr10	HAP2_chr19	13	18677199	23988310	22171189	0.679608	0.842409	0.016281	False	710.0417
HAP1_chr10	HAP2_chr19	15	28216393	75837301	63087092	0.254872	0.447261	0.060059	False	6466.7996
HAP1_chr10	HAP2_chr19	17	19473924	104489283	83784688	0.115367	0.232428	0.092687	False	18280.3704
HAP1_chr10	HAP2_chr19	19	15579990	114737718	91224704	0.081835	0.170787	0.099398	False	56180.3798
HAP1_chr10	HAP2_chr19	23	13883513	124157601	98379042	0.066539	0.141123	0.090489	False	745118.7006
HAP1_chr11	HAP1_chr12	11	2091619	2093789	2093708	0.997968	0.999002	0.000093	True	0.8774
HAP1_chr11	HAP1_chr12	13	21755641	23761309	23669591	0.847339	0.919139	0.006635	False	1219.8621
HAP1_chr11	HAP1_chr12	15	57607804	73960072	73253552	0.642902	0.786417	0.016339	False	14957.6888
HAP1_chr11	HAP1_chr12	17	72176851	101327444	100125154	0.558317	0.720866	0.019605	False	65326.9297
HAP1_chr11	HAP1_chr12	19	75563306	111086762	109693806	0.520347	0.688857	0.019950	False	253474.2168
HAP1_chr11	HAP1_chr12	23	76765427	120013414	118463843	0.474705	0.648007	0.019147	False	3818831.3809
HAP1_chr11	HAP1_chr13	11	2089586	2093789	2092465	0.996622	0.998624	0.000154	True	0.3297
HAP1_chr11	HAP1_chr13	13	18988347	23761309	22916521	0.685760	0.828588	0.015869	False	685.1800
HAP1_chr11	HAP1_chr13	15	28730981	73960072	67814544	0.254158	0.423670	0.060208	False	6343.4396
HAP1_chr11	HAP1_chr13	17	19361289	101327444	91227195	0.111790	0.212232	0.094350	False	17626.5839
HAP1_chr11	HAP1_chr13	19	15205292	111086762	99594044	0.077786	0.152673	0.101871	False	53308.5103
HAP1_chr11	HAP1_chr13	23	13482135	120013414	107477184	0.062998	0.125442	0.092722	False	704123.3231
HAP1_chr11	HAP1_chr14	11	2089781	2093789	2092719	0.996687	0.998596	0.000151	True	0.2891
HAP1_chr11	HAP1_chr14	13	19065956	23761309	23040835	0.687404	0.827485	0.015760	False	680.7487
HAP1_chr11	HAP1_chr14	15	28942443	73960072	68680928	0.254554	0.421404	0.060125	False	6333.2469
HAP1_chr11	HAP1_chr14	17	19407420	101327444	92398430	0.111333	0.210041	0.094567	False	17545.4641
HAP1_chr11	HAP1_chr14	19	15216201	111086762	100750430	0.077388	0.151029	0.102122	False	53036.6501
HAP1_chr11	HAP1_chr14	23	13489331	120013414	108558084	0.062717	0.124259	0.092904	False	700982.8813
HAP1_chr11	HAP1_chr15	11	2089574	2093789	2092479	0.996604	0.998612	0.000155	True	0.3117
HAP1_chr11	HAP1_chr15	13	18904978	23761309	22802368	0.683509	0.829080	0.016019	False	686.2627
HAP1_chr11	HAP1_chr15	15	28316084	73960072	66835684	0.251744	0.423667	0.060716	False	6297.4310
HAP1_chr11	HAP1_chr15	17	18897463	101327444	89332675	0.110021	0.211540	0.095195	False	17382.4446
HAP1_chr11	HAP1_chr15	19	14798150	111086762	97248192	0.076462	0.152169	0.102710	False	52502.1961
HAP1_chr11	HAP1_chr15	23	13095199	120013414	104686714	0.061885	0.125089	0.093451	False	692970.0792
HAP1_chr11	HAP1_chr16	11	2088561	2093789	2091427	0.996140	0.998630	0.000176	True	0.3376
HAP1_chr11	HAP1_chr16	13	18654318	23761309	22391928	0.678366	0.833082	0.016365	False	702.5662
HAP1_chr11	HAP1_chr16	15	27754438	73960072	64535203	0.250625	0.430067	0.060953	False	6326.6129
HAP1_chr11	HAP1_chr16	17	18627965	101327444	86081454	0.110368	0.216399	0.095028	False	17478.2779
HAP1_chr11	HAP1_chr16	19	14617393	111086762	93822582	0.076816	0.155798	0.102485	False	52805.7319
HAP1_chr11	HAP1_chr16	23	12905982	120013414	101221911	0.061950	0.127502	0.093408	False	694547.8602
HAP1_chr11	HAP1_chr17	11	2088412	2093789	2091237	0.996088	0.998649	0.000178	True	0.3658
HAP1_chr11	HAP1_chr17	13	18551266	23761309	22249799	0.675578	0.833772	0.016554	False	704.2008
HAP1_chr11	HAP1_chr17	15	27299129	73960072	63338300	0.248176	0.431005	0.061477	False	6287.7922
HAP1_chr11	HAP1_chr17	17	18276332	101327444	84019203	0.109393	0.217526	0.095498	False	17362.7062
HAP1_chr11	HAP1_chr17	19	14364901	111086762	91420924	0.076351	0.157129	0.102781	False	52573.1322
HAP1_chr11	HAP1_chr17	23	12722570	120013414	98529408	0.061814	0.129125	0.093498	False	693969.6015
HAP1_chr11	HAP1_chr18	11	2088775	2093789	2091664	0.996231	0.998619	0.000172	True	0.3219
HAP1_chr11	HAP1_chr18	13	18722241	23761309	22519383	0.679365	0.831383	0.016297	False	694.9826
HAP1_chr11	HAP1_chr18	15	27753208	73960072	65177933	0.249165	0.425807	0.061265	False	6265.3823
HAP1_chr11	HAP1_chr18	17	18441777	101327444	86797248	0.108684	0.212470	0.095843	False	17213.7095
HAP1_chr11	HAP1_chr18	19	14411130	111086762	94407887	0.075418	0.152648	0.103383	False	51893.3827
HAP1_chr11	HAP1_chr18	23	12729576	120013414	101548038	0.060956	0.125355	0.094071	False	683953.1588
HAP1_chr11	HAP1_chr19	11	2088123	2093789	2090974	0.995938	0.998637	0.000185	True	0.3475
HAP1_chr11	HAP1_chr19	13	18477955	23761309	22126699	0.674131	0.835098	0.016652	False	709.6587
HAP1_chr11	HAP1_chr19	15	27169524	73960072	62744869	0.248043	0.433016	0.061505	False	6301.1803
HAP1_chr11	HAP1_chr19	17	18189608	101327444	83206925	0.109349	0.218607	0.095520	False	17369.3836
HAP1_chr11	HAP1_chr19	19	14293173	111086762	90564180	0.076288	0.157824	0.102822	False	52558.6642
HAP1_chr11	HAP1_chr19	23	12644258	120013414	97671460	0.061667	0.129457	0.093596	False	692720.5528
HAP1_chr11	HAP2_chr01	11	2093692	2093789	2097018	0.998368	0.999954	0.000074	True	0.0254
HAP1_chr11	HAP2_chr01	13	22606033	23761309	29309647	0.742035	0.951380	0.012328	False	406.2144
HAP1_chr11	HAP2_chr01	15	49754220	73960072	138858139	0.305121	0.672717	0.050680	False	7002.0587
HAP1_chr11	HAP2_chr01	17	42218487	101327444	228477071	0.146803	0.416654	0.080147	False	24074.8666
HAP1_chr11	HAP2_chr01	19	34939494	111086762	262670942	0.103122	0.314524	0.088255	False	75368.0631
HAP1_chr11	HAP2_chr01	23	29871949	120013414	289442426	0.078697	0.248905	0.083685	False	950666.3411
HAP1_chr11	HAP2_chr02	11	2093673	2093789	2097006	0.998355	0.999945	0.000075	True	0.0206
HAP1_chr11	HAP2_chr02	13	22322916	23761309	29035750	0.732520	0.939465	0.012900	False	388.4634
HAP1_chr11	HAP2_chr02	15	44399688	73960072	133924119	0.271583	0.600320	0.056707	False	6041.5199
HAP1_chr11	HAP2_chr02	17	31135671	101327444	217257016	0.108317	0.307278	0.096023	False	17848.3753
HAP1_chr11	HAP2_chr02	19	22983353	111086762	248777402	0.068224	0.206896	0.108306	False	50806.0466
HAP1_chr11	HAP2_chr02	23	19268125	120013414	273735782	0.051453	0.160550	0.101048	False	630539.9835
HAP1_chr11	HAP2_chr03	11	2093590	2093789	2096896	0.998329	0.999905	0.000076	True	0.0391
HAP1_chr11	HAP2_chr03	13	22066059	23761309	28484361	0.731158	0.928655	0.012982	False	421.9533
HAP1_chr11	HAP2_chr03	15	42513071	73960072	124905303	0.271906	0.574811	0.056645	False	6100.5417
HAP1_chr11	HAP2_chr03	17	29368781	101327444	197501828	0.108991	0.289840	0.095694	False	17714.8318
HAP1_chr11	HAP2_chr03	19	21697409	111086762	224222792	0.069185	0.195319	0.107617	False	50541.6037
HAP1_chr11	HAP2_chr03	23	18280650	120013414	245230723	0.052688	0.152322	0.100069	False	632039.6575
HAP1_chr11	HAP2_chr04	11	2093122	2093789	2096332	0.998151	0.999681	0.000084	True	0.1048
HAP1_chr11	HAP2_chr04	13	21254024	23761309	26731687	0.726907	0.894480	0.013242	False	534.1927
HAP1_chr11	HAP2_chr04	15	38282673	73960072	101584837	0.278902	0.517613	0.055317	False	6492.5796
HAP1_chr11	HAP2_chr04	17	27162390	101327444	150753135	0.120766	0.268065	0.090280	False	19035.3080
HAP1_chr11	HAP2_chr04	19	21262275	111086762	168525946	0.082300	0.191402	0.099122	False	57241.2257
HAP1_chr11	HAP2_chr04	23	18788915	120013414	183388049	0.066016	0.156557	0.090811	False	751210.6474
HAP1_chr11	HAP2_chr05	11	2093106	2093789	2096324	0.998140	0.999674	0.000085	True	0.0993
HAP1_chr11	HAP2_chr05	13	21217983	23761309	26665220	0.726431	0.892964	0.013271	False	537.3957
HAP1_chr11	HAP2_chr05	15	38082906	73960072	100812390	0.278609	0.514912	0.055371	False	6492.3557
HAP1_chr11	HAP2_chr05	17	26984025	101327444	149297148	0.120658	0.266305	0.090327	False	19006.4386
HAP1_chr11	HAP2_chr05	19	21115226	111086762	166793885	0.082235	0.190079	0.099161	False	57140.9862
HAP1_chr11	HAP2_chr05	23	18647911	120013414	181417701	0.065944	0.155382	0.090855	False	749611.0048
HAP1_chr11	HAP2_chr06	11	2093223	2093789	2096422	0.998205	0.999730	0.000082	True	0.1125
HAP1_chr11	HAP2_chr06	13	21586674	23761309	27049070	0.738670	0.908480	0.012529	False	555.7028
HAP1_chr11	HAP2_chr06	15	42639214	73960072	105399253	0.311872	0.576517	0.049565	False	7379.4081
HAP1_chr11	HAP2_chr06	17	34612988	101327444	157837723	0.154142	0.341595	0.077652	False	24002.2628
HAP1_chr11	HAP2_chr06	19	28420189	111086762	176616833	0.109611	0.255838	0.085352	False	74842.4078
HAP1_chr11	HAP2_chr06	23	23903862	120013414	191919894	0.082991	0.199177	0.081548	False	934235.1189
HAP1_chr11	HAP2_chr07	11	2093021	2093789	2096242	0.998098	0.999633	0.000087	True	0.0971
HAP1_chr11	HAP2_chr07	13	21088898	23761309	26414887	0.725021	0.887531	0.013357	False	551.0775
HAP1_chr11	HAP2_chr07	15	37469338	73960072	97928551	0.278750	0.506616	0.055345	False	6528.3711
HAP1_chr11	HAP2_chr07	17	26599502	101327444	143874183	0.121680	0.262510	0.089885	False	19115.2651
HAP1_chr11	HAP2_chr07	19	20906522	111086762	160436341	0.083420	0.188200	0.098465	False	57696.8416
HAP1_chr11	HAP2_chr07	23	18501591	120013414	174407887	0.067054	0.154163	0.090174	False	758528.7716
HAP1_chr11	HAP2_chr08	11	2093041	2093789	2096259	0.998109	0.999643	0.000086	True	0.0992
HAP1_chr11	HAP2_chr08	13	21166297	23761309	26556753	0.726073	0.890788	0.013293	False	544.2855
HAP1_chr11	HAP2_chr08	15	37900947	73960072	99640661	0.279300	0.512451	0.055242	False	6524.8738
HAP1_chr11	HAP2_chr08	17	26940198	101327444	147140733	0.121611	0.265873	0.089915	False	19131.2475
HAP1_chr11	HAP2_chr08	19	21148797	111086762	164262773	0.083197	0.190381	0.098595	False	57677.2919
HAP1_chr11	HAP2_chr08	23	18708863	120013414	178588004	0.066843	0.155890	0.090303	False	757996.3590
HAP1_chr11	HAP2_chr09	11	2091194	2093789	2094143	0.997356	0.998761	0.000120	True	0.2830
HAP1_chr11	HAP2_chr09	13	20097463	23761309	24076362	0.724489	0.845806	0.013390	False	738.1689
HAP1_chr11	HAP2_chr09	15	36602530	73960072	76319308	0.321988	0.494896	0.047949	False	8045.8351
HAP1_chr11	HAP2_chr09	17	30734778	101327444	105240279	0.174795	0.303321	0.071299	False	26470.6491
HAP1_chr11	HAP2_chr09	19	26296182	111086762	115632471	0.131203	0.236718	0.076902	False	85709.7540
HAP1_chr11	HAP2_chr09	23	22723344	120013414	125256213	0.102106	0.189340	0.073296	False	1099320.8024
HAP1_chr11	HAP2_chr10	11	2091205	2093789	2094150	0.997363	0.998766	0.000120	True	0.2858
HAP1_chr11	HAP2_chr10	13	20120061	23761309	24106318	0.725111	0.846757	0.013352	False	738.0453
HAP1_chr11	HAP2_chr10	15	36735873	73960072	76656413	0.322582	0.496699	0.047856	False	8054.8666
HAP1_chr11	HAP2_chr10	17	30875395	101327444	105872418	0.175106	0.304709	0.071210	False	26510.6615
HAP1_chr11	HAP2_chr10	19	26425513	111086762	116390378	0.131436	0.237882	0.076820	False	85849.9053
HAP1_chr11	HAP2_chr10	23	22857453	120013414	126140289	0.102364	0.190457	0.073197	False	1101926.8282
HAP1_chr11	HAP2_chr11	11	2091487	2093789	2093610	0.997889	0.998986	0.000096	True	0.8537
HAP1_chr11	HAP2_chr11	13	21652638	23761309	23648267	0.840653	0.915612	0.006965	False	1198.9316
HAP1_chr11	HAP2_chr11	15	56683902	73960072	73070543	0.627404	0.775742	0.017334	False	14693.1548
HAP1_chr11	HAP2_chr11	17	70558274	101327444	99824850	0.540287	0.706821	0.020852	False	63936.8061
HAP1_chr11	HAP2_chr11	19	73689853	111086762	109383618	0.502041	0.673683	0.021197	False	247533.4807
HAP1_chr11	HAP2_chr11	23	74691388	120013414	118214859	0.456725	0.631827	0.020292	False	3719565.0518
HAP1_chr11	HAP2_chr12	11	2092347	2093789	2093275	0.998869	0.999557	0.000051	True	1.6801
HAP1_chr11	HAP2_chr12	13	22713715	23761309	23444985	0.927371	0.968809	0.002955	False	1499.8598
HAP1_chr11	HAP2_chr12	15	66121352	73960072	71701058	0.831299	0.922181	0.006443	False	17895.6509
HAP1_chr11	HAP2_chr12	17	87913544	101327444	97596033	0.791943	0.900790	0.007260	False	80862.3450
HAP1_chr11	HAP2_chr12	19	95172287	111086762	106796841	0.775579	0.891153	0.007112	False	323639.1043
HAP1_chr11	HAP2_chr12	23	101355691	120013414	115234115	0.756997	0.879563	0.006472	False	5112295.2370
HAP1_chr11	HAP2_chr13	11	2088556	2093789	2091370	0.996162	0.998654	0.000175	True	0.3735
HAP1_chr11	HAP2_chr13	13	18601454	23761309	22315682	0.677019	0.833560	0.016456	False	704.0494
HAP1_chr11	HAP2_chr13	15	27510821	73960072	63845856	0.249429	0.430894	0.061208	False	6310.5523
HAP1_chr11	HAP2_chr13	17	18446291	101327444	84829946	0.109988	0.217450	0.095211	False	17439.8794
HAP1_chr11	HAP2_chr13	19	14499738	111086762	92265322	0.076778	0.157153	0.102508	False	52823.2668
HAP1_chr11	HAP2_chr13	23	12846878	120013414	99273031	0.062231	0.129410	0.093223	False	698120.7055
HAP1_chr11	HAP2_chr14	11	2089388	2093789	2092289	0.996517	0.998613	0.000159	True	0.3143
HAP1_chr11	HAP2_chr14	13	18912067	23761309	22814573	0.683639	0.828947	0.016010	False	685.6925
HAP1_chr11	HAP2_chr14	15	28373156	73960072	67068676	0.251858	0.423046	0.060692	False	6294.6993
HAP1_chr11	HAP2_chr14	17	18901326	101327444	89722978	0.109796	0.210663	0.095303	False	17343.8755
HAP1_chr11	HAP2_chr14	19	14779694	111086762	97668332	0.076194	0.151325	0.102882	False	52322.2536
HAP1_chr11	HAP2_chr14	23	13071745	120013414	105104994	0.061646	0.124368	0.093610	False	690351.0461
HAP1_chr11	HAP2_chr15	11	2089922	2093789	2092838	0.996765	0.998607	0.000147	True	0.3044
HAP1_chr11	HAP2_chr15	13	19139879	23761309	23165442	0.688810	0.826226	0.015667	False	675.3806
HAP1_chr11	HAP2_chr15	15	29109914	73960072	69451359	0.254677	0.419141	0.060099	False	6317.8505
HAP1_chr11	HAP2_chr15	17	19467950	101327444	93625689	0.110938	0.207934	0.094755	False	17473.9127
HAP1_chr11	HAP2_chr15	19	15232560	111086762	102187460	0.076916	0.149065	0.102421	False	52715.2916
HAP1_chr11	HAP2_chr15	23	13502366	120013414	110246467	0.062292	0.122474	0.093182	False	696266.4154
HAP1_chr11	HAP2_chr16	11	2088753	2093789	2091609	0.996236	0.998635	0.000172	True	0.3447
HAP1_chr11	HAP2_chr16	13	18677465	23761309	22429718	0.678846	0.832711	0.016332	False	701.0674
HAP1_chr11	HAP2_chr16	15	27808450	73960072	64638408	0.251001	0.430216	0.060873	False	6334.8958
HAP1_chr11	HAP2_chr16	17	18741375	101327444	86241196	0.111009	0.217313	0.094721	False	17572.6560
HAP1_chr11	HAP2_chr16	19	14770256	111086762	94054491	0.077587	0.157039	0.101997	False	53294.3275
HAP1_chr11	HAP2_chr16	23	13103750	120013414	101620497	0.062839	0.128948	0.092825	False	703806.8032
HAP1_chr11	HAP2_chr17	11	2089863	2093789	2092792	0.996731	0.998600	0.000149	True	0.2954
HAP1_chr11	HAP2_chr17	13	19034405	23761309	22997123	0.686567	0.827686	0.015815	False	681.2475
HAP1_chr11	HAP2_chr17	15	28827976	73960072	68229711	0.254301	0.422514	0.060178	False	6337.0928
HAP1_chr11	HAP2_chr17	17	19409532	101327444	91826880	0.111713	0.211371	0.094387	False	17608.4900
HAP1_chr11	HAP2_chr17	19	15234271	111086762	100274692	0.077675	0.151925	0.101941	False	53227.1366
HAP1_chr11	HAP2_chr17	23	13498282	120013414	108249597	0.062851	0.124696	0.092817	False	702446.8675
HAP1_chr11	HAP2_chr18	11	2089158	2093789	2092073	0.996401	0.998607	0.000164	True	0.3043
HAP1_chr11	HAP2_chr18	13	18833016	23761309	22680846	0.682130	0.830349	0.016111	False	691.6152
HAP1_chr11	HAP2_chr18	15	28144611	73960072	66189078	0.251281	0.425215	0.060814	False	6300.8298
HAP1_chr11	HAP2_chr18	17	18820333	101327444	88392747	0.110125	0.212917	0.095145	False	17409.9422
HAP1_chr11	HAP2_chr18	19	14775514	111086762	96256185	0.076729	0.153502	0.102540	False	52693.7647
HAP1_chr11	HAP2_chr18	23	13103923	120013414	103699839	0.062219	0.126364	0.093231	False	696723.6865
HAP1_chr11	HAP2_chr19	11	2088332	2093789	2091157	0.996050	0.998649	0.000180	True	0.3657
HAP1_chr11	HAP2_chr19	13	18507426	23761309	22171189	0.674836	0.834751	0.016604	False	708.4330
HAP1_chr11	HAP2_chr19	15	27294792	73960072	63087092	0.248694	0.432653	0.061365	False	6310.5663
HAP1_chr11	HAP2_chr19	17	18321573	101327444	83784688	0.109848	0.218674	0.095279	False	17435.2784
HAP1_chr11	HAP2_chr19	19	14412985	111086762	91224704	0.076706	0.157994	0.102554	False	52807.3065
HAP1_chr11	HAP2_chr19	23	12767988	120013414	98379042	0.062094	0.129784	0.093313	False	696979.1144
HAP1_chr12	HAP1_chr13	11	2089471	2093708	2092465	0.996551	0.998569	0.000157	True	0.3060
HAP1_chr12	HAP1_chr13	13	18928439	23669591	22916521	0.684383	0.825973	0.015961	False	687.1857
HAP1_chr12	HAP1_chr13	15	28479409	73253552	67814544	0.252951	0.419960	0.060461	False	6320.5924
HAP1_chr12	HAP1_chr13	17	19097058	100125154	91227195	0.110865	0.209335	0.094790	False	17488.2405
HAP1_chr12	HAP1_chr13	19	14956949	109693806	99594044	0.076966	0.150179	0.102389	False	52768.6498
HAP1_chr12	HAP1_chr13	23	13233654	118463843	107477184	0.062215	0.123130	0.093233	False	695651.5453
HAP1_chr12	HAP1_chr14	11	2089667	2093708	2092719	0.996617	0.998542	0.000154	True	0.2662
HAP1_chr12	HAP1_chr14	13	19005748	23669591	23040835	0.686012	0.824872	0.015852	False	682.7539
HAP1_chr12	HAP1_chr14	15	28682870	73253552	68680928	0.253267	0.417625	0.060395	False	6308.4471
HAP1_chr12	HAP1_chr14	17	19133107	100125154	92398430	0.110347	0.207072	0.095038	False	17398.6287
HAP1_chr12	HAP1_chr14	19	14957835	109693806	100750430	0.076516	0.148464	0.102676	False	52464.8135
HAP1_chr12	HAP1_chr14	23	13236763	118463843	108558084	0.061916	0.121933	0.093430	False	692342.0500
HAP1_chr12	HAP1_chr15	11	2089462	2093708	2092479	0.996536	0.998558	0.000158	True	0.2901
HAP1_chr12	HAP1_chr15	13	18848880	23669591	22802368	0.682360	0.826619	0.016096	False	689.1444
HAP1_chr12	HAP1_chr15	15	28107122	73253552	66835684	0.250997	0.420541	0.060874	False	6287.6565
HAP1_chr12	HAP1_chr15	17	18715808	100125154	89332675	0.109615	0.209507	0.095391	False	17320.7308
HAP1_chr12	HAP1_chr15	19	14649475	109693806	97248192	0.076183	0.150640	0.102889	False	52304.3785
HAP1_chr12	HAP1_chr15	23	12966117	118463843	104686714	0.061689	0.123856	0.093581	False	690612.3491
HAP1_chr12	HAP1_chr16	11	2088480	2093708	2091427	0.996101	0.998591	0.000178	True	0.3374
HAP1_chr12	HAP1_chr16	13	18598951	23669591	22391928	0.677247	0.830610	0.016440	False	705.3953
HAP1_chr12	HAP1_chr16	15	27552767	73253552	64535203	0.249943	0.426942	0.061098	False	6317.7077
HAP1_chr12	HAP1_chr16	17	18465512	100125154	86081454	0.110083	0.214512	0.095165	False	17432.7517
HAP1_chr12	HAP1_chr16	19	14494775	109693806	93822582	0.076683	0.154491	0.102569	False	52695.3391
HAP1_chr12	HAP1_chr16	23	12809651	118463843	101221911	0.061919	0.126550	0.093428	False	693857.7931
HAP1_chr12	HAP1_chr17	11	2088303	2093708	2091237	0.996023	0.998597	0.000181	True	0.3462
HAP1_chr12	HAP1_chr17	13	18493490	23669591	22249799	0.674307	0.831176	0.016640	False	706.3317
HAP1_chr12	HAP1_chr17	15	27064957	73253552	63338300	0.247108	0.427308	0.061707	False	6266.7388
HAP1_chr12	HAP1_chr17	17	18052430	100125154	84019203	0.108689	0.214861	0.095841	False	17252.2710
HAP1_chr12	HAP1_chr17	19	14171462	109693806	91420924	0.075806	0.155013	0.103131	False	52193.1926
HAP1_chr12	HAP1_chr17	23	12547832	118463843	98529408	0.061375	0.127351	0.093790	False	688900.1359
HAP1_chr12	HAP1_chr18	11	2088697	2093708	2091664	0.996195	0.998582	0.000173	True	0.3239
HAP1_chr12	HAP1_chr18	13	18666911	23669591	22519383	0.678253	0.828926	0.016372	False	697.8896
HAP1_chr12	HAP1_chr18	15	27544227	73253552	65177933	0.248398	0.422600	0.061429	False	6254.2093
HAP1_chr12	HAP1_chr18	17	18244373	100125154	86797248	0.108161	0.210195	0.096099	False	17132.5716
HAP1_chr12	HAP1_chr18	19	14239182	109693806	94407887	0.074997	0.150826	0.103657	False	51598.9079
HAP1_chr12	HAP1_chr18	23	12575809	118463843	101548038	0.060625	0.123841	0.094294	False	680096.2036
HAP1_chr12	HAP1_chr19	11	2088040	2093708	2090974	0.995897	0.998597	0.000187	True	0.3460
