unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	118463843	118214859	74063460	162615242	0.455452	0.626516	0.020375	0.020124	False	0.014258
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	118463843	115234115	72601672	161096286	0.450673	0.630036	0.020691	0.019886	False	0.014466
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	118463843	99273031	12850927	204885947	0.062722	0.129450	0.092901	0.085053	False	0.085794
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	118463843	105104994	12954535	210614302	0.061508	0.123253	0.093701	0.087003	False	0.086897
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	118463843	110246467	13294408	215415902	0.061715	0.120588	0.093564	0.087870	False	0.087037
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	118463843	101620497	12865788	207218552	0.062088	0.126606	0.093317	0.085937	False	0.086088
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	118463843	108249597	13351237	213362203	0.062575	0.123338	0.092997	0.086976	False	0.086220
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	118463843	103699839	12961414	209202268	0.061956	0.124990	0.093404	0.086447	False	0.086564
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	118463843	98379042	12510066	204332819	0.061224	0.127162	0.093891	0.085763	False	0.086453
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	107477184	108558084	13644202	202391066	0.067415	0.126950	0.089956	0.085829	False	0.082856
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	107477184	104686714	13249883	198914015	0.066611	0.126567	0.090444	0.085949	False	0.083125
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	107477184	101221911	13124840	195574255	0.067109	0.129664	0.090141	0.084988	False	0.082372
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	107477184	98529408	59124709	146881883	0.402532	0.600072	0.024135	0.021960	False	0.016913
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	107477184	101548038	12865187	196160035	0.065585	0.126691	0.091078	0.085910	False	0.083581
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	107477184	97671460	12874827	192273817	0.066961	0.131818	0.090231	0.084332	False	0.082313
HAP1_chr13	HAP2_chr01	11,13,15,17,19,23	23	107477184	289442426	28811031	368108579	0.078268	0.268066	0.083906	0.055633	False	0.075502
HAP1_chr13	HAP2_chr02	11,13,15,17,19,23	23	107477184	273735782	18982798	362230168	0.052405	0.176622	0.100290	0.072609	False	0.094040
HAP1_chr13	HAP2_chr03	11,13,15,17,19,23	23	107477184	245230723	18909989	333797918	0.056651	0.175944	0.097078	0.072764	False	0.091107
HAP1_chr13	HAP2_chr04	11,13,15,17,19,23	23	107477184	183388049	23412419	267452814	0.087539	0.217836	0.079411	0.064114	False	0.070739
HAP1_chr13	HAP2_chr05	11,13,15,17,19,23	23	107477184	181417701	23307848	265587037	0.087760	0.216863	0.079310	0.064296	False	0.070630
HAP1_chr13	HAP2_chr06	11,13,15,17,19,23	23	107477184	191919894	29349358	270047720	0.108682	0.273075	0.070841	0.054872	False	0.061864
HAP1_chr13	HAP2_chr07	11,13,15,17,19,23	23	107477184	174407887	16078927	265806144	0.060491	0.149603	0.094384	0.079279	False	0.088686
HAP1_chr13	HAP2_chr08	11,13,15,17,19,23	23	107477184	178588004	16371754	269693434	0.060705	0.152328	0.094240	0.078557	False	0.088568
HAP1_chr13	HAP2_chr09	11,13,15,17,19,23	23	107477184	125256213	14707008	218026389	0.067455	0.136838	0.089931	0.082843	False	0.083265
HAP1_chr13	HAP2_chr10	11,13,15,17,19,23	23	107477184	126140289	14884683	218732790	0.068050	0.138492	0.089574	0.082364	False	0.082971
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	107477184	118214859	13299401	212392642	0.062617	0.123742	0.092970	0.086846	False	0.086128
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	107477184	115234115	13109637	209601662	0.062545	0.121976	0.093017	0.087416	False	0.086100
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	107477184	99273031	68865237	137884978	0.499440	0.693695	0.017661	0.015775	False	0.012054
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	107477184	105104994	13383116	199199062	0.067185	0.127331	0.090095	0.085710	False	0.082794
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	107477184	110246467	13806550	203917101	0.067707	0.128460	0.089780	0.085359	False	0.082742
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	107477184	101620497	13212659	195885022	0.067451	0.130020	0.089934	0.084879	False	0.082270
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	107477184	108249597	64759420	150967361	0.428963	0.602541	0.022182	0.021785	False	0.015418
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	107477184	103699839	13292420	197884603	0.067173	0.128182	0.090102	0.085445	False	0.082756
HAP1_chr13	HAP2_chr19	11,13,15,17,19,23	23	107477184	98379042	13052400	192803826	0.067698	0.132675	0.089785	0.084074	False	0.081917
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	108558084	104686714	66745362	146499436	0.455601	0.637572	0.020366	0.019379	False	0.013962
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	108558084	101221911	12826767	196953228	0.065126	0.126719	0.091364	0.085901	False	0.083799
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	108558084	98529408	12795086	194292406	0.065855	0.129861	0.090910	0.084927	False	0.083333
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	108558084	101548038	12819517	197286605	0.064979	0.126241	0.091456	0.086051	False	0.084151
HAP1_chr14	HAP1_chr19	11,13,15,17,19,23	23	108558084	97671460	12634222	193595322	0.065261	0.129354	0.091280	0.085083	False	0.083562
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	108558084	289442426	19992810	378007700	0.052890	0.184167	0.099910	0.070921	False	0.094130
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	108558084	273735782	27646362	354647504	0.077954	0.254669	0.084067	0.057735	False	0.075453
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	108558084	245230723	31152293	322636514	0.096555	0.286964	0.075507	0.052831	False	0.067021
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	108558084	183388049	16328889	275617244	0.059245	0.150416	0.095239	0.079062	False	0.089900
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	108558084	181417701	16126371	273849414	0.058888	0.148551	0.095487	0.079562	False	0.090127
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	108558084	191919894	15911160	284566818	0.055914	0.146568	0.097618	0.080099	False	0.091315
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	108558084	174407887	23636665	259329306	0.091145	0.217733	0.077799	0.064133	False	0.069069
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	108558084	178588004	24357683	262788405	0.092689	0.224375	0.077130	0.062910	False	0.068311
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	108558084	125256213	14541151	219273146	0.066315	0.133948	0.090626	0.083694	False	0.084171
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	108558084	126140289	14676275	220022098	0.066704	0.135193	0.090388	0.083325	False	0.083976
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	108558084	118214859	13229170	213543773	0.061951	0.121863	0.093408	0.087453	False	0.086739
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	108558084	115234115	13125694	210666505	0.062306	0.120909	0.093174	0.087765	False	0.086422
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	108558084	99273031	12745728	195085387	0.065334	0.128391	0.091234	0.085380	False	0.083789
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	108558084	105104994	69751734	143911344	0.484685	0.663639	0.018535	0.017669	False	0.012582
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	108558084	110246467	69836800	148967751	0.468805	0.643313	0.019516	0.018997	False	0.013380
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	108558084	101620497	13105064	197073517	0.066498	0.128961	0.090514	0.085204	False	0.083023
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	108558084	108249597	13576619	203231062	0.066804	0.125420	0.090327	0.086311	False	0.083309
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	108558084	103699839	13230399	199027524	0.066475	0.127584	0.090528	0.085631	False	0.083384
HAP1_chr14	HAP2_chr19	11,13,15,17,19,23	23	108558084	98379042	12812107	194125019	0.065999	0.130232	0.090821	0.084814	False	0.083129
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	104686714	101221911	12711410	193197215	0.065795	0.125580	0.090947	0.086260	False	0.083259
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	104686714	98529408	12498042	190718080	0.065532	0.126846	0.091111	0.085861	False	0.083359
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	104686714	101548038	12548039	193686713	0.064785	0.123568	0.091578	0.086902	False	0.084102
HAP1_chr15	HAP1_chr19	11,13,15,17,19,23	23	104686714	97671460	12541279	189816895	0.066070	0.128403	0.090777	0.085377	False	0.082927
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	104686714	289442426	19483319	374645821	0.052005	0.186111	0.100608	0.070497	False	0.094587
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	104686714	273735782	26916081	351506415	0.076574	0.257111	0.084789	0.057344	False	0.075932
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	104686714	245230723	30233658	319683779	0.094574	0.288801	0.076330	0.052569	False	0.067646
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	104686714	183388049	15938201	272136562	0.058567	0.152247	0.095711	0.078578	False	0.090146
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	104686714	181417701	15802117	270302298	0.058461	0.150947	0.095785	0.078921	False	0.090211
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	104686714	191919894	15713290	280893318	0.055940	0.150098	0.097598	0.079147	False	0.091103
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	104686714	174407887	22829195	256265406	0.089084	0.218072	0.078711	0.064070	False	0.069825
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	104686714	178588004	23492070	259782648	0.090430	0.224404	0.078113	0.062904	False	0.069120
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	104686714	125256213	14109364	215833563	0.065372	0.134777	0.091211	0.083448	False	0.084547
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	104686714	126140289	14435694	216391309	0.066711	0.137894	0.090383	0.082536	False	0.083762
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	104686714	118214859	12865126	210036447	0.061252	0.122892	0.093872	0.087119	False	0.087032
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	104686714	115234115	12775347	207145482	0.061673	0.122034	0.093591	0.087397	False	0.086673
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	104686714	99273031	12511636	191448109	0.065353	0.126033	0.091222	0.086117	False	0.083592
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	104686714	105104994	73894995	135896713	0.543759	0.705868	0.015231	0.015031	False	0.010098
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	104686714	110246467	68449826	146483355	0.467287	0.653854	0.019612	0.018303	False	0.013417
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	104686714	101620497	12817137	193490074	0.066242	0.126127	0.090671	0.086087	False	0.083017
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	104686714	108249597	13227363	199708948	0.066233	0.126352	0.090676	0.086017	False	0.083444
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	104686714	103699839	12961499	195425054	0.066325	0.124991	0.090620	0.086447	False	0.083323
HAP1_chr15	HAP2_chr19	11,13,15,17,19,23	23	104686714	98379042	12449548	190616208	0.065312	0.126547	0.091248	0.085955	False	0.083414
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	101221911	98529408	12383754	187367565	0.066093	0.125686	0.090763	0.086227	False	0.082568
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	101221911	101548038	12427959	190341990	0.065293	0.122779	0.091260	0.087156	False	0.083310
HAP1_chr16	HAP1_chr19	11,13,15,17,19,23	23	101221911	97671460	71900798	126992573	0.566181	0.736150	0.014101	0.013230	False	0.009219
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	101221911	289442426	19490155	371174182	0.052509	0.192549	0.100208	0.069121	False	0.093532
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	101221911	273735782	24611046	350346647	0.070248	0.243140	0.088281	0.059632	False	0.079241
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	101221911	245230723	33202258	313250376	0.105993	0.328015	0.071825	0.047309	False	0.063548
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	101221911	183388049	15805580	268804380	0.058800	0.156148	0.095548	0.077564	False	0.089290
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	101221911	181417701	15681590	266958022	0.058742	0.154923	0.095589	0.077880	False	0.089303
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	101221911	191919894	15542557	277599248	0.055989	0.153549	0.097562	0.078237	False	0.090447
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	101221911	174407887	21055859	254573939	0.082710	0.208017	0.081684	0.065989	False	0.072580
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	101221911	178588004	21075021	258734894	0.081454	0.208206	0.082299	0.065952	False	0.073265
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	101221911	125256213	14045691	212432433	0.066118	0.138761	0.090747	0.082286	False	0.083552
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	101221911	126140289	14198759	213163441	0.066610	0.140274	0.090445	0.081853	False	0.083285
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	101221911	118214859	12762068	206674702	0.061750	0.126080	0.093541	0.086102	False	0.086182
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	101221911	115234115	12582328	203873698	0.061716	0.124304	0.093563	0.086666	False	0.086119
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	101221911	99273031	12547796	187947146	0.066762	0.126397	0.090352	0.086002	False	0.082231
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	101221911	105104994	12677633	193649272	0.065467	0.125246	0.091151	0.086366	False	0.083443
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	101221911	110246467	13103913	198364465	0.066060	0.129457	0.090783	0.085051	False	0.083314
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	101221911	101620497	56866980	145975428	0.389565	0.561805	0.025155	0.024758	False	0.017621
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	101221911	108249597	13271228	196200280	0.067641	0.131110	0.089819	0.084546	False	0.082092
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	101221911	103699839	12796138	192125612	0.066603	0.126417	0.090449	0.085996	False	0.082689
HAP1_chr16	HAP2_chr19	11,13,15,17,19,23	23	101221911	98379042	55777021	143823932	0.387815	0.566960	0.025296	0.024371	False	0.017653
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	98529408	101548038	12181754	187895692	0.064833	0.123636	0.091549	0.086880	False	0.083615
HAP1_chr17	HAP1_chr19	11,13,15,17,19,23	23	98529408	97671460	12273655	183927213	0.066731	0.125663	0.090371	0.086234	False	0.082018
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	98529408	289442426	26886268	361085566	0.074460	0.272876	0.085920	0.054902	False	0.076883
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	98529408	273735782	17845068	354420122	0.050350	0.181114	0.101945	0.071596	False	0.095011
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	98529408	245230723	17832866	325927265	0.054714	0.180990	0.098511	0.071623	False	0.091857
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	98529408	183388049	21911451	260006006	0.084273	0.222385	0.080933	0.063272	False	0.071742
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	98529408	181417701	21679562	258267547	0.083942	0.220031	0.081091	0.063706	False	0.071892
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	98529408	191919894	26740890	263708412	0.101403	0.271400	0.073569	0.055125	False	0.064007
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	98529408	174407887	15219892	257717403	0.059057	0.154471	0.095369	0.077997	False	0.089060
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	98529408	178588004	15445565	261671847	0.059026	0.156761	0.095390	0.077407	False	0.089098
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	98529408	125256213	13980155	209805466	0.066634	0.141888	0.090431	0.081397	False	0.083187
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	98529408	126140289	14079695	210590002	0.066858	0.142898	0.090293	0.081113	False	0.083114
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	98529408	118214859	12632839	204111428	0.061892	0.128214	0.093447	0.085435	False	0.086100
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	98529408	115234115	12358046	201405477	0.061359	0.125425	0.093801	0.086309	False	0.086358
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	98529408	99273031	56648075	141154364	0.401320	0.574936	0.024229	0.023778	False	0.016851
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	98529408	105104994	12514964	191119438	0.065482	0.127018	0.091141	0.085808	False	0.083405
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	98529408	110246467	12980899	195794976	0.066298	0.131746	0.090636	0.084354	False	0.083124
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	98529408	101620497	12588071	187561834	0.067114	0.127760	0.090138	0.085576	False	0.081986
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	98529408	108249597	60315631	146463374	0.411814	0.612159	0.023431	0.021112	False	0.016366
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	98529408	103699839	12581011	189648236	0.066339	0.127688	0.090612	0.085598	False	0.082862
HAP1_chr17	HAP2_chr19	11,13,15,17,19,23	23	98529408	98379042	12258393	184650057	0.066387	0.124604	0.090582	0.086570	False	0.082254
HAP1_chr18	HAP1_chr19	11,13,15,17,19,23	23	101548038	97671460	12281383	186938115	0.065698	0.125742	0.091008	0.086209	False	0.082931
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	101548038	289442426	63502307	327488157	0.193907	0.625343	0.048890	0.020204	False	0.042091
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	101548038	273735782	36230757	339053063	0.106859	0.356784	0.071506	0.043821	False	0.063404
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	101548038	245230723	36051881	310726880	0.116024	0.355023	0.068286	0.044026	False	0.060153
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	101548038	183388049	22720736	262215351	0.086649	0.223744	0.079819	0.063024	False	0.070729
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	101548038	181417701	22469119	260496620	0.086255	0.221266	0.080002	0.063478	False	0.070903
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	101548038	191919894	15319304	278148628	0.055076	0.150858	0.098239	0.078945	False	0.091412
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	101548038	174407887	15247990	260707935	0.058487	0.150155	0.095767	0.079132	False	0.089795
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	101548038	178588004	15397178	264738864	0.058160	0.151625	0.095998	0.078742	False	0.090062
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	101548038	125256213	13946236	212858015	0.065519	0.137336	0.091119	0.082698	False	0.084208
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	101548038	126140289	13941639	213746688	0.065225	0.137291	0.091302	0.082711	False	0.084436
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	101548038	118214859	12539285	207223612	0.060511	0.123481	0.094371	0.086929	False	0.087284
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	101548038	115234115	12430176	204351977	0.060827	0.122407	0.094157	0.087276	False	0.087021
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	101548038	99273031	12260113	188560956	0.065019	0.123499	0.091431	0.086924	False	0.083574
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	101548038	105104994	12591767	194061265	0.064886	0.123998	0.091515	0.086763	False	0.084040
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	101548038	110246467	13040555	198753950	0.065612	0.128418	0.091061	0.085372	False	0.083831
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	101548038	101620497	12569111	190599424	0.065945	0.123775	0.090854	0.086835	False	0.082962
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	101548038	108249597	12911104	196886531	0.065576	0.127143	0.091083	0.085769	False	0.083654
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	101548038	103699839	65478988	139768889	0.468480	0.644808	0.019537	0.018898	False	0.013278
HAP1_chr18	HAP2_chr19	11,13,15,17,19,23	23	101548038	98379042	12204697	187722383	0.065015	0.124058	0.091434	0.086744	False	0.083397
HAP1_chr19	HAP2_chr01	11,13,15,17,19,23	23	97671460	289442426	19001888	368111998	0.051620	0.194549	0.100914	0.068703	False	0.093997
HAP1_chr19	HAP2_chr02	11,13,15,17,19,23	23	97671460	273735782	24067196	347340046	0.069290	0.246410	0.088839	0.059085	False	0.079568
HAP1_chr19	HAP2_chr03	11,13,15,17,19,23	23	97671460	245230723	32590685	310311498	0.105026	0.333677	0.072186	0.046600	False	0.063687
HAP1_chr19	HAP2_chr04	11,13,15,17,19,23	23	97671460	183388049	15450271	265609238	0.058169	0.158186	0.095991	0.077043	False	0.089550
HAP1_chr19	HAP2_chr05	11,13,15,17,19,23	23	97671460	181417701	15423098	263666063	0.058495	0.157908	0.095762	0.077114	False	0.089327
HAP1_chr19	HAP2_chr06	11,13,15,17,19,23	23	97671460	191919894	15286316	274305038	0.055727	0.156507	0.097755	0.077472	False	0.090448
HAP1_chr19	HAP2_chr07	11,13,15,17,19,23	23	97671460	174407887	20597776	251481571	0.081906	0.210888	0.082077	0.065432	False	0.072830
HAP1_chr19	HAP2_chr08	11,13,15,17,19,23	23	97671460	178588004	20603016	255656448	0.080589	0.210942	0.082729	0.065421	False	0.073549
HAP1_chr19	HAP2_chr09	11,13,15,17,19,23	23	97671460	125256213	13713516	209214157	0.065548	0.140405	0.091101	0.081816	False	0.083744
HAP1_chr19	HAP2_chr10	11,13,15,17,19,23	23	97671460	126140289	13877920	209933829	0.066106	0.142088	0.090755	0.081340	False	0.083434
HAP1_chr19	HAP2_chr11	11,13,15,17,19,23	23	97671460	118214859	12458407	203427912	0.061242	0.127554	0.093879	0.085640	False	0.086366
HAP1_chr19	HAP2_chr12	11,13,15,17,19,23	23	97671460	115234115	12351182	200554393	0.061585	0.126456	0.093650	0.085984	False	0.086077
HAP1_chr19	HAP2_chr13	11,13,15,17,19,23	23	97671460	99273031	12279815	184664676	0.066498	0.125726	0.090514	0.086214	False	0.082252
HAP1_chr19	HAP2_chr14	11,13,15,17,19,23	23	97671460	105104994	12391396	190385058	0.065086	0.126868	0.091389	0.085854	False	0.083534
HAP1_chr19	HAP2_chr15	11,13,15,17,19,23	23	97671460	110246467	12873860	195044067	0.066005	0.131808	0.090817	0.084335	False	0.083177
HAP1_chr19	HAP2_chr16	11,13,15,17,19,23	23	97671460	101620497	54564284	144727673	0.377013	0.558651	0.026185	0.024997	False	0.018424
HAP1_chr19	HAP2_chr17	11,13,15,17,19,23	23	97671460	108249597	13036214	192884843	0.067585	0.133470	0.089853	0.083836	False	0.081987
HAP1_chr19	HAP2_chr18	11,13,15,17,19,23	23	97671460	103699839	12546131	188825168	0.066443	0.128452	0.090547	0.085361	False	0.082635
HAP1_chr19	HAP2_chr19	11,13,15,17,19,23	23	97671460	98379042	54528087	141522415	0.385296	0.558281	0.025500	0.025025	False	0.017737
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	289442426	273735782	50533852	512644356	0.098575	0.184608	0.074687	0.070824	False	0.071891
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	289442426	245230723	44708154	489964995	0.091248	0.182311	0.077754	0.071330	False	0.074314
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	289442426	183388049	39994844	432835631	0.092402	0.218089	0.077254	0.064067	False	0.071133
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	289442426	181417701	39578356	431281771	0.091769	0.218161	0.077527	0.064053	False	0.071356
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	289442426	191919894	49810504	431551816	0.115422	0.259538	0.068489	0.056959	False	0.062851
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	289442426	174407887	25294677	438555636	0.057677	0.145032	0.096340	0.080521	False	0.092893
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	289442426	178588004	25692293	442338137	0.058083	0.143863	0.096052	0.080844	False	0.092680
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	289442426	125256213	31850160	382848479	0.083193	0.254280	0.081451	0.057798	False	0.074076
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	289442426	126140289	32072033	383510682	0.083627	0.254257	0.081241	0.057802	False	0.073888
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	289442426	118214859	29238949	378418336	0.077266	0.247337	0.084425	0.058931	False	0.076556
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	289442426	115234115	28830187	375846354	0.076707	0.250188	0.084718	0.058462	False	0.076654
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	289442426	99273031	27218579	361496878	0.075294	0.274179	0.085470	0.054706	False	0.076453
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	289442426	105104994	19607740	374939680	0.052296	0.186554	0.100377	0.070401	False	0.094381
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	289442426	110246467	20287492	379401401	0.053472	0.184019	0.099458	0.070953	False	0.093874
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	289442426	101620497	19443854	371619069	0.052322	0.191338	0.100356	0.069377	False	0.093762
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	289442426	108249597	28972778	368719245	0.078577	0.267648	0.083747	0.055697	False	0.075436
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	289442426	103699839	58289785	334852480	0.174076	0.562101	0.052852	0.024736	False	0.045795
HAP2_chr01	HAP2_chr19	11,13,15,17,19,23	23	289442426	98379042	18985428	368836040	0.051474	0.192982	0.101032	0.069030	False	0.094114
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	273735782	245230723	66845643	452120862	0.147849	0.272583	0.058970	0.054946	False	0.054422
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	273735782	183388049	32012183	425111648	0.075303	0.174560	0.085465	0.073083	False	0.080271
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	273735782	181417701	31774452	423379031	0.075050	0.175145	0.085601	0.072948	False	0.080370
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	273735782	191919894	27564560	438091116	0.062920	0.143625	0.092773	0.080910	False	0.089294
