unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr10	HAP4_chr06	23	3294796	29688355	33916149	0.054631	0.110979	0.098574	False	615890.2455
HAP1_chr10	HAP4_chr07	11	1995439	2035498	2044676	0.957167	0.980320	0.002012	False	7.7191
HAP1_chr10	HAP4_chr07	13	8551001	13429492	14093211	0.450724	0.636733	0.036601	False	1225.4736
HAP1_chr10	HAP4_chr07	15	6322170	23883247	25884630	0.145519	0.264711	0.091344	False	4818.5210
HAP1_chr10	HAP4_chr07	17	4112903	27027915	29513514	0.078448	0.152172	0.113394	False	13191.9364
HAP1_chr10	HAP4_chr07	19	3525670	28237711	30857673	0.063446	0.124857	0.111891	False	44199.6258
HAP1_chr10	HAP4_chr07	23	3087213	29688355	32404564	0.052321	0.103987	0.100357	False	590393.3973
HAP1_chr10	HAP4_chr08	11	1987083	2035498	2034678	0.953910	0.976608	0.002170	False	8.6973
HAP1_chr10	HAP4_chr08	13	8294205	13429492	13489413	0.445334	0.617611	0.037240	False	1246.0850
HAP1_chr10	HAP4_chr08	15	6071674	23883247	24051497	0.145037	0.254223	0.091537	False	4835.4452
HAP1_chr10	HAP4_chr08	17	4015891	27027915	27192168	0.079991	0.148583	0.112332	False	13436.8033
HAP1_chr10	HAP4_chr08	19	3475359	28237711	28374977	0.065403	0.123075	0.110389	False	45440.4853
HAP1_chr10	HAP4_chr08	23	3068693	29688355	29759358	0.054430	0.103364	0.098726	False	612378.5148
HAP1_chr10	HAP4_chr09	11	1992285	2035498	2041085	0.955854	0.978770	0.002075	False	7.9614
HAP1_chr10	HAP4_chr09	13	8396708	13429492	13771530	0.446531	0.625244	0.037098	False	1228.8221
HAP1_chr10	HAP4_chr09	15	6130235	23883247	24737561	0.144273	0.256675	0.091845	False	4794.6514
HAP1_chr10	HAP4_chr09	17	4016556	27027915	27991408	0.078752	0.148608	0.113183	False	13237.3502
HAP1_chr10	HAP4_chr09	19	3456098	28237711	29186802	0.064039	0.122393	0.111431	False	44553.1871
HAP1_chr10	HAP4_chr09	23	3027091	29688355	30561854	0.052900	0.101962	0.099902	False	596092.6460
HAP1_chr10	HAP4_chr10	11	1995042	2035498	2026872	0.965034	0.984296	0.001632	False	19.7903
HAP1_chr10	HAP4_chr10	13	10423879	13429492	12958222	0.652968	0.804422	0.018127	False	2299.8819
HAP1_chr10	HAP4_chr10	15	14792216	23883247	22658244	0.465907	0.652840	0.030206	False	13729.6032
HAP1_chr10	HAP4_chr10	17	15255786	27027915	25531755	0.408960	0.597522	0.031991	False	53541.4263
HAP1_chr10	HAP4_chr10	19	15168549	28237711	26622643	0.382158	0.569761	0.031180	False	205022.7217
HAP1_chr10	HAP4_chr10	23	14786195	29688355	27913635	0.345344	0.529712	0.028988	False	3046697.7728
HAP1_chr10	HAP4_chr11	11	1981868	2035498	2028345	0.951917	0.977086	0.002267	False	9.3750
HAP1_chr10	HAP4_chr11	13	8133288	13429492	13130509	0.441386	0.619419	0.037715	False	1255.4655
HAP1_chr10	HAP4_chr11	15	5918034	23883247	23110457	0.144076	0.256076	0.091924	False	4822.6715
HAP1_chr10	HAP4_chr11	17	3914288	27027915	26074955	0.079577	0.150117	0.112615	False	13379.1967
HAP1_chr10	HAP4_chr11	19	3381252	28237711	27209085	0.064942	0.124269	0.110738	False	45148.3752
HAP1_chr10	HAP4_chr11	23	2970053	29688355	28562680	0.053726	0.103984	0.099262	False	604982.8078
HAP1_chr11	HAP2_chr01	11	2015209	2033035	2071747	0.964412	0.991232	0.001662	True	4.7999
HAP1_chr11	HAP2_chr01	13	9585568	13388933	16578098	0.470308	0.715932	0.034361	False	1154.9735
HAP1_chr11	HAP2_chr01	15	7577261	23795843	33619673	0.152037	0.318428	0.088801	False	4986.5498
HAP1_chr11	HAP2_chr01	17	4953026	26914355	39189875	0.080996	0.184029	0.111652	False	13784.2844
HAP1_chr11	HAP2_chr01	19	4259234	28111851	41168504	0.065505	0.151510	0.110312	False	46323.3217
HAP1_chr11	HAP2_chr01	23	3766334	29545808	43388770	0.054452	0.127474	0.098709	False	623954.5081
HAP1_chr11	HAP2_chr02	11	2013858	2033035	2070048	0.963926	0.990567	0.001685	False	5.0108
HAP1_chr11	HAP2_chr02	13	9508406	13388933	16400182	0.468840	0.710169	0.034525	False	1158.8096
HAP1_chr11	HAP2_chr02	15	7490593	23795843	33073539	0.151697	0.314786	0.088931	False	4975.9630
HAP1_chr11	HAP2_chr02	17	4893020	26914355	38497582	0.080851	0.181800	0.111750	False	13741.1425
HAP1_chr11	HAP2_chr02	19	4204551	28111851	40404284	0.065378	0.149565	0.110408	False	46159.5580
HAP1_chr11	HAP2_chr02	23	3713194	29545808	42515565	0.054328	0.125676	0.098803	False	621436.0646
HAP1_chr11	HAP2_chr03	11	1997029	2033035	2049137	0.957742	0.982290	0.001984	False	7.4789
HAP1_chr11	HAP2_chr03	13	8721020	13388933	14442433	0.456351	0.651360	0.035945	False	1232.2721
HAP1_chr11	HAP2_chr03	15	6590083	23795843	26828717	0.149657	0.276943	0.089715	False	4952.8416
HAP1_chr11	HAP2_chr03	17	4377604	26914355	30673201	0.082270	0.162649	0.110803	False	13810.8076
HAP1_chr11	HAP2_chr03	19	3788883	28111851	32119385	0.067128	0.134779	0.109104	False	46664.2280
HAP1_chr11	HAP2_chr03	23	3344560	29545808	33818972	0.055724	0.113199	0.097758	False	627598.7493
HAP1_chr11	HAP2_chr04	11	2004255	2033035	2057906	0.960497	0.985844	0.001850	False	6.5604
HAP1_chr11	HAP2_chr04	13	8935882	13388933	15063074	0.457872	0.667408	0.035769	False	1193.2450
HAP1_chr11	HAP2_chr04	15	6679885	23795843	28640897	0.145987	0.280716	0.091157	False	4802.0065
HAP1_chr11	HAP2_chr04	17	4292682	26914355	32846235	0.077390	0.159494	0.114135	False	13060.2048
HAP1_chr11	HAP2_chr04	19	3671493	28111851	34328272	0.062474	0.130603	0.112656	False	43731.6207
HAP1_chr11	HAP2_chr04	23	3230692	29545808	35978720	0.051862	0.109345	0.100721	False	587754.0188
HAP1_chr11	HAP2_chr05	11	2002411	2033035	2055522	0.959861	0.984937	0.001881	False	6.8951
HAP1_chr11	HAP2_chr05	13	8880852	13388933	14904393	0.457482	0.663298	0.035814	False	1202.9784
HAP1_chr11	HAP2_chr05	15	6659703	23795843	28186522	0.146940	0.279868	0.090779	False	4840.5185
HAP1_chr11	HAP2_chr05	17	4318756	26914355	32302410	0.078669	0.160463	0.113241	False	13256.9974
HAP1_chr11	HAP2_chr05	19	3705867	28111851	33784850	0.063685	0.131826	0.111705	False	44496.7652
HAP1_chr11	HAP2_chr05	23	3262306	29545808	35464132	0.052833	0.110415	0.099955	False	597796.0344
HAP1_chr11	HAP2_chr06	11	1992338	2033035	2043055	0.956130	0.979982	0.002062	False	8.3463
HAP1_chr11	HAP2_chr06	13	8524369	13388933	14033372	0.451074	0.636673	0.036560	False	1235.9770
HAP1_chr11	HAP2_chr06	15	6334903	23795843	25664743	0.146894	0.266219	0.090797	False	4873.0252
HAP1_chr11	HAP2_chr06	17	4171205	26914355	29239572	0.080242	0.154981	0.112161	False	13478.2648
HAP1_chr11	HAP2_chr06	19	3597132	28111851	30564044	0.065309	0.127958	0.110460	False	45415.6707
HAP1_chr11	HAP2_chr06	23	3169272	29545808	32090293	0.054206	0.107266	0.098896	False	610514.4487
HAP1_chr11	HAP2_chr07	11	1993766	2033035	2045004	0.956576	0.980685	0.002040	False	8.0146
HAP1_chr11	HAP2_chr07	13	8532297	13388933	14088923	0.450359	0.637265	0.036644	False	1227.5329
HAP1_chr11	HAP2_chr07	15	6287325	23795843	25821481	0.145103	0.264219	0.091510	False	4807.2458
HAP1_chr11	HAP2_chr07	17	4092558	26914355	29419791	0.078339	0.152059	0.113470	False	13176.0201
HAP1_chr11	HAP2_chr07	19	3513943	28111851	30752901	0.063485	0.124999	0.111861	False	44226.6200
HAP1_chr11	HAP2_chr07	23	3083825	29545808	32291536	0.052487	0.104374	0.100226	False	592200.1610
HAP1_chr11	HAP2_chr08	11	1989760	2033035	2040082	0.955074	0.978714	0.002113	False	8.5686
HAP1_chr11	HAP2_chr08	13	8461661	13388933	13846464	0.450718	0.631989	0.036602	False	1249.3419
HAP1_chr11	HAP2_chr08	15	6307818	23795843	25079853	0.148183	0.265081	0.090290	False	4928.4189
HAP1_chr11	HAP2_chr08	17	4219815	26914355	28496904	0.082432	0.156787	0.110697	False	13823.2319
HAP1_chr11	HAP2_chr08	19	3667745	28111851	29804428	0.067610	0.130470	0.108751	False	46897.1541
HAP1_chr11	HAP2_chr08	23	3242991	29545808	31355757	0.056245	0.109761	0.097375	False	631990.4839
HAP1_chr11	HAP2_chr09	11	1989589	2033035	2040321	0.954804	0.978630	0.002127	False	8.2818
HAP1_chr11	HAP2_chr09	13	8351756	13388933	13700597	0.445718	0.623781	0.037194	False	1233.8629
HAP1_chr11	HAP2_chr09	15	6072218	23795843	24512195	0.143769	0.255180	0.092048	False	4783.2662
HAP1_chr11	HAP2_chr09	17	3980809	26914355	27707480	0.078608	0.147907	0.113282	False	13215.9925
HAP1_chr11	HAP2_chr09	19	3427711	28111851	28883189	0.063989	0.121931	0.111470	False	44518.7188
HAP1_chr11	HAP2_chr09	23	3007701	29545808	30239867	0.052973	0.101798	0.099845	False	596853.8806
HAP1_chr11	HAP2_chr10	11	1980349	2033035	2028936	0.951349	0.976053	0.002295	False	9.5863
HAP1_chr11	HAP2_chr10	13	8084399	13388933	13059896	0.440221	0.619025	0.037856	False	1258.6394
HAP1_chr11	HAP2_chr10	15	5848629	23795843	22906993	0.143159	0.255321	0.092297	False	4796.7344
HAP1_chr11	HAP2_chr10	17	3854811	26914355	25826224	0.078853	0.149260	0.113113	False	13266.6678
HAP1_chr11	HAP2_chr10	19	3326566	28111851	26934820	0.064319	0.123504	0.111215	False	44743.4486
HAP1_chr11	HAP2_chr10	23	2919803	29545808	28246993	0.053210	0.103367	0.099661	False	599502.3335
HAP1_chr11	HAP2_chr11	11	1999206	2033035	2034609	0.966529	0.983360	0.001561	False	19.0839
HAP1_chr11	HAP2_chr11	13	10605456	13388933	13387955	0.655814	0.792164	0.017925	False	2277.2426
HAP1_chr11	HAP2_chr11	15	15122184	23795843	23719169	0.466837	0.637551	0.030116	False	13723.2109
HAP1_chr11	HAP2_chr11	17	15620953	26914355	26815217	0.409906	0.582541	0.031894	False	53601.5828
HAP1_chr11	HAP2_chr11	19	15560084	28111851	28011442	0.383601	0.555490	0.031037	False	205491.7822
HAP1_chr11	HAP2_chr11	23	15227089	29545808	29455407	0.347856	0.516954	0.028754	False	3061685.8952
HAP1_chr11	HAP3_chr01	11	2015164	2033035	2071647	0.964416	0.991210	0.001662	True	4.8366
HAP1_chr11	HAP3_chr01	13	9583443	13388933	16575428	0.470216	0.715773	0.034371	False	1154.6545
HAP1_chr11	HAP3_chr01	15	7587783	23795843	33658636	0.152161	0.318870	0.088754	False	4990.8635
HAP1_chr11	HAP3_chr01	17	4962175	26914355	39248553	0.081080	0.184369	0.111596	False	13799.5417
HAP1_chr11	HAP3_chr01	19	4270237	28111851	41231353	0.065622	0.151902	0.110224	False	46407.6769
HAP1_chr11	HAP3_chr01	23	3779486	29545808	43454326	0.054601	0.127920	0.098597	False	625660.8864
HAP1_chr11	HAP3_chr02	11	2014278	2033035	2070547	0.964090	0.990774	0.001677	True	4.9652
HAP1_chr11	HAP3_chr02	13	9513513	13388933	16441853	0.468248	0.710550	0.034591	False	1152.8424
HAP1_chr11	HAP3_chr02	15	7458379	23795843	33170979	0.150649	0.313432	0.089332	False	4938.5199
HAP1_chr11	HAP3_chr02	17	4836690	26914355	38607571	0.079701	0.179707	0.112530	False	13558.6046
HAP1_chr11	HAP3_chr02	19	4143879	28111851	40511731	0.064266	0.147407	0.111256	False	45431.5505
HAP1_chr11	HAP3_chr02	23	3652330	29545808	42614932	0.053312	0.123616	0.099582	False	610536.7664
HAP1_chr11	HAP3_chr03	11	1995356	2033035	2047208	0.957057	0.981467	0.002017	False	7.6223
HAP1_chr11	HAP3_chr03	13	8662234	13388933	14340273	0.454306	0.646970	0.036182	False	1229.1197
HAP1_chr11	HAP3_chr03	15	6470735	23795843	26547863	0.147488	0.271927	0.090562	False	4880.4236
HAP1_chr11	HAP3_chr03	17	4253206	26914355	30324340	0.080271	0.158027	0.112142	False	13489.9969
HAP1_chr11	HAP3_chr03	19	3664620	28111851	31744264	0.065217	0.130359	0.110530	False	45397.9610
HAP1_chr11	HAP3_chr03	23	3224384	29545808	33410761	0.053981	0.109132	0.099068	False	608732.8816
HAP1_chr11	HAP3_chr04	11	2002251	2033035	2055741	0.959610	0.984858	0.001893	False	6.6310
HAP1_chr11	HAP3_chr04	13	8876773	13388933	14934127	0.456476	0.662993	0.035930	False	1195.2490
HAP1_chr11	HAP3_chr04	15	6591411	23795843	28330687	0.144754	0.276998	0.091651	False	4761.5414
HAP1_chr11	HAP3_chr04	17	4202382	26914355	32448534	0.076185	0.156139	0.114992	False	12860.7045
HAP1_chr11	HAP3_chr04	19	3578136	28111851	33872402	0.061263	0.127282	0.113626	False	42904.4474
HAP1_chr11	HAP3_chr04	23	3134619	29545808	35432098	0.050686	0.106094	0.101669	False	574657.6227
HAP1_chr11	HAP3_chr05	11	2000933	2033035	2053875	0.959231	0.984210	0.001912	False	6.9819
HAP1_chr11	HAP3_chr05	13	8811098	13388933	14743407	0.456032	0.658088	0.035982	False	1207.2536
HAP1_chr11	HAP3_chr05	15	6567785	23795843	27691526	0.146212	0.276006	0.091068	False	4820.4253
HAP1_chr11	HAP3_chr05	17	4252135	26914355	31688386	0.078235	0.157988	0.113542	False	13179.4981
HAP1_chr11	HAP3_chr05	19	3647801	28111851	33129749	0.063337	0.129760	0.111977	False	44230.7946
HAP1_chr11	HAP3_chr05	23	3213352	29545808	34769776	0.052590	0.108758	0.100145	False	594675.9517
HAP1_chr11	HAP3_chr06	11	1992011	2033035	2042787	0.955946	0.979821	0.002071	False	8.2991
HAP1_chr11	HAP3_chr06	13	8509129	13388933	14013935	0.450368	0.635535	0.036643	False	1233.6689
HAP1_chr11	HAP3_chr06	15	6311913	23795843	25609482	0.146470	0.265253	0.090965	False	4859.0004
HAP1_chr11	HAP3_chr06	17	4144856	26914355	29181317	0.079784	0.154002	0.112473	False	13405.1758
HAP1_chr11	HAP3_chr06	19	3567643	28111851	30508619	0.064804	0.126909	0.110844	False	45083.7480
HAP1_chr11	HAP3_chr06	23	3136050	29545808	32031950	0.053661	0.106142	0.099313	False	604664.5825
HAP1_chr11	HAP3_chr07	11	1994919	2033035	2046616	0.956919	0.981252	0.002024	False	7.7206
HAP1_chr11	HAP3_chr07	13	8621644	13388933	14265287	0.452994	0.643938	0.036335	False	1227.8741
HAP1_chr11	HAP3_chr07	15	6408696	23795843	26380859	0.146424	0.269320	0.090983	False	4845.3197
HAP1_chr11	HAP3_chr07	17	4185741	26914355	30125858	0.079194	0.155521	0.112878	False	13316.7974
HAP1_chr11	HAP3_chr07	19	3598989	28111851	31521245	0.064229	0.128024	0.111285	False	44741.4779
HAP1_chr11	HAP3_chr07	23	3161893	29545808	33142418	0.053118	0.107017	0.099733	False	599346.8374
HAP1_chr11	HAP3_chr08	11	1994058	2033035	2045017	0.956844	0.980828	0.002027	False	8.2130
HAP1_chr11	HAP3_chr08	13	8610523	13388933	14168667	0.454451	0.643107	0.036165	False	1243.5908
HAP1_chr11	HAP3_chr08	15	6471900	23795843	25966901	0.149498	0.271976	0.089777	False	4959.8051
HAP1_chr11	HAP3_chr08	17	4332494	26914355	29568949	0.083076	0.160973	0.110274	False	13929.4898
HAP1_chr11	HAP3_chr08	19	3766999	28111851	30946612	0.068130	0.134000	0.108374	False	47268.1682
HAP1_chr11	HAP3_chr08	23	3332484	29545808	32582576	0.056679	0.112790	0.097058	False	637087.0327
HAP1_chr11	HAP3_chr09	11	1993470	2033035	2044961	0.956318	0.980539	0.002053	False	7.8341
HAP1_chr11	HAP3_chr09	13	8465377	13388933	13969978	0.448057	0.632267	0.036916	False	1224.5061
HAP1_chr11	HAP3_chr09	15	6182499	23795843	25253452	0.144226	0.259814	0.091864	False	4785.7257
HAP1_chr11	HAP3_chr09	17	4045084	26914355	28628845	0.078548	0.150295	0.113324	False	13206.5553
HAP1_chr11	HAP3_chr09	19	3483637	28111851	29878442	0.063912	0.123921	0.111529	False	44483.7679
HAP1_chr11	HAP3_chr09	23	3063221	29545808	31327044	0.052988	0.103677	0.099834	False	597230.3358
HAP1_chr11	HAP3_chr10	11	1983608	2033035	2032968	0.952561	0.975720	0.002236	False	9.1140
HAP1_chr11	HAP3_chr10	13	8195676	13388933	13285499	0.443519	0.616889	0.037458	False	1257.1394
HAP1_chr11	HAP3_chr10	15	5990029	23795843	23486954	0.145062	0.255036	0.091527	False	4850.5337
HAP1_chr11	HAP3_chr10	17	3976957	26914355	26535751	0.080386	0.149872	0.112064	False	13504.0008
HAP1_chr11	HAP3_chr10	19	3443437	28111851	27706483	0.065746	0.124283	0.110131	False	45666.3502
HAP1_chr11	HAP3_chr10	23	3034542	29545808	29107730	0.054559	0.104252	0.098628	False	613779.6037
HAP1_chr11	HAP3_chr11	11	1993878	2033035	2027017	0.965010	0.983651	0.001633	False	20.5691
HAP1_chr11	HAP3_chr11	13	10483307	13388933	13048448	0.657093	0.803414	0.017834	False	2312.5163
HAP1_chr11	HAP3_chr11	15	14966533	23795843	22884473	0.471925	0.654004	0.029624	False	13853.4275
HAP1_chr11	HAP3_chr11	17	15479125	26914355	25799748	0.415715	0.599972	0.031308	False	54158.6275
HAP1_chr11	HAP3_chr11	19	15422321	28111851	26915669	0.389401	0.572987	0.030467	False	207779.3046
HAP1_chr11	HAP3_chr11	23	15086023	29545808	28248732	0.353232	0.534042	0.028260	False	3097430.4979
HAP1_chr11	HAP4_chr01	11	2014902	2033035	2071292	0.964333	0.991081	0.001666	True	4.8950
HAP1_chr11	HAP4_chr01	13	9547993	13388933	16516617	0.469015	0.713126	0.034505	False	1152.0406
HAP1_chr11	HAP4_chr01	15	7491265	23795843	33447820	0.150571	0.314814	0.089362	False	4934.9713
HAP1_chr11	HAP4_chr01	17	4856607	26914355	38974029	0.079575	0.180447	0.112616	False	13548.4204
HAP1_chr11	HAP4_chr01	19	4162705	28111851	40926409	0.064164	0.148077	0.111334	False	45405.6374
HAP1_chr11	HAP4_chr01	23	3671896	29545808	43108412	0.053230	0.124278	0.099646	False	610284.0854
HAP1_chr11	HAP4_chr02	11	2015070	2033035	2071589	0.964354	0.991163	0.001665	True	4.8100
HAP1_chr11	HAP4_chr02	13	9560087	13388933	16537131	0.469415	0.714029	0.034460	False	1152.8474
HAP1_chr11	HAP4_chr02	15	7557946	23795843	33497177	0.151964	0.317616	0.088829	False	4984.2634
HAP1_chr11	HAP4_chr02	17	4940137	26914355	39027306	0.080984	0.183550	0.111661	False	13777.5620
HAP1_chr11	HAP4_chr02	19	4247747	28111851	40966812	0.065520	0.151102	0.110301	False	46312.1766
HAP1_chr11	HAP4_chr02	23	3755761	29545808	43117415	0.054504	0.127117	0.098669	False	624157.7536
HAP1_chr11	HAP4_chr03	11	1996925	2033035	2049018	0.957699	0.982238	0.001986	False	7.4872
HAP1_chr11	HAP4_chr03	13	8688707	13388933	14417435	0.454486	0.648947	0.036161	False	1224.0266
HAP1_chr11	HAP4_chr03	15	6491235	23795843	26712570	0.147470	0.272789	0.090569	False	4877.4850
HAP1_chr11	HAP4_chr03	17	4262267	26914355	30496343	0.080196	0.158364	0.112193	False	13479.4697
HAP1_chr11	HAP4_chr03	19	3669731	28111851	31901351	0.065131	0.130540	0.110595	False	45348.9241
HAP1_chr11	HAP4_chr03	23	3224545	29545808	33538729	0.053868	0.109137	0.099154	False	607600.7699
HAP1_chr11	HAP4_chr04	11	2003373	2033035	2056944	0.960111	0.985410	0.001869	False	6.5977
HAP1_chr11	HAP4_chr04	13	8923229	13388933	15009693	0.458180	0.666463	0.035734	False	1198.8983
HAP1_chr11	HAP4_chr04	15	6701413	23795843	28529521	0.146884	0.281621	0.090801	False	4834.9049
HAP1_chr11	HAP4_chr04	17	4330924	26914355	32703136	0.078336	0.160915	0.113472	False	13209.6153
HAP1_chr11	HAP4_chr04	19	3711533	28111851	34157703	0.063382	0.132027	0.111941	False	44320.1176
HAP1_chr11	HAP4_chr04	23	3270343	29545808	35764821	0.052713	0.110687	0.100048	False	596744.2668
HAP1_chr11	HAP4_chr05	11	2001953	2033035	2055091	0.959629	0.984712	0.001892	False	6.8673
HAP1_chr11	HAP4_chr05	13	8857566	13388933	14839531	0.457262	0.661559	0.035839	False	1206.6711
HAP1_chr11	HAP4_chr05	15	6643278	23795843	27981533	0.147190	0.279178	0.090680	False	4851.6264
HAP1_chr11	HAP4_chr05	17	4316721	26914355	32038858	0.079008	0.160387	0.113006	False	13307.5953
HAP1_chr11	HAP4_chr05	19	3706461	28111851	33490739	0.064019	0.131847	0.111446	False	44699.6240
HAP1_chr11	HAP4_chr05	23	3264447	29545808	35126151	0.053160	0.110488	0.099700	False	601059.3849
HAP1_chr11	HAP4_chr06	11	1997152	2033035	2048949	0.957944	0.982350	0.001974	False	7.6959
HAP1_chr11	HAP4_chr06	13	8707518	13388933	14449024	0.455166	0.650352	0.036082	False	1225.2726
HAP1_chr11	HAP4_chr06	15	6532220	23795843	26898629	0.147914	0.274511	0.090395	False	4890.5699
HAP1_chr11	HAP4_chr06	17	4280866	26914355	30794757	0.080124	0.159055	0.112242	False	13470.8660
HAP1_chr11	HAP4_chr06	19	3680429	28111851	32246350	0.064936	0.130921	0.110743	False	45236.5384
HAP1_chr11	HAP4_chr06	23	3232862	29545808	33916149	0.053676	0.109419	0.099301	False	605768.9933
HAP1_chr11	HAP4_chr07	11	1993495	2033035	2044676	0.956472	0.980551	0.002045	False	8.0486
HAP1_chr11	HAP4_chr07	13	8537598	13388933	14093211	0.450663	0.637661	0.036608	False	1228.8601
HAP1_chr11	HAP4_chr07	15	6297820	23795843	25884630	0.145169	0.264661	0.091484	False	4808.5633
HAP1_chr11	HAP4_chr07	17	4092221	26914355	29513514	0.078192	0.152046	0.113572	False	13153.0087
HAP1_chr11	HAP4_chr07	19	3507886	28111851	30857673	0.063249	0.124783	0.112045	False	44074.9639
HAP1_chr11	HAP4_chr07	23	3071473	29545808	32404564	0.052166	0.103956	0.100480	False	588798.5474
HAP1_chr11	HAP4_chr08	11	1985143	2033035	2034678	0.953218	0.976443	0.002204	False	9.0227
HAP1_chr11	HAP4_chr08	13	8284285	13388933	13489413	0.445534	0.618741	0.037216	False	1250.7233
HAP1_chr11	HAP4_chr08	15	6068034	23795843	24051497	0.145240	0.255004	0.091456	False	4844.5845
HAP1_chr11	HAP4_chr08	17	4022295	26914355	27192168	0.080311	0.149448	0.112115	False	13488.2918
HAP1_chr11	HAP4_chr08	19	3485371	28111851	28374977	0.065760	0.123982	0.110120	False	45673.8544
HAP1_chr11	HAP4_chr08	23	3077301	29545808	29759358	0.054729	0.104154	0.098500	False	615575.9429
HAP1_chr11	HAP4_chr09	11	1990216	2033035	2041085	0.955042	0.978938	0.002115	False	8.1995
HAP1_chr11	HAP4_chr09	13	8396768	13388933	13771530	0.447501	0.627142	0.036982	False	1237.8087
HAP1_chr11	HAP4_chr09	15	6167948	23795843	24737561	0.145589	0.259203	0.091316	False	4843.3111
HAP1_chr11	HAP4_chr09	17	4084222	26914355	27991408	0.080364	0.151749	0.112079	False	13494.9834
HAP1_chr11	HAP4_chr09	19	3533147	28111851	29186802	0.065714	0.125682	0.110155	False	45650.3604
HAP1_chr11	HAP4_chr09	23	3114688	29545808	30561854	0.054650	0.105419	0.098559	False	614820.1459
HAP1_chr11	HAP4_chr10	11	1978355	2033035	2026872	0.950423	0.976063	0.002341	False	9.5961
HAP1_chr11	HAP4_chr10	13	8035082	13388933	12958222	0.438786	0.620076	0.038030	False	1259.7210
HAP1_chr11	HAP4_chr10	15	5804015	23795843	22658244	0.142780	0.256155	0.092451	False	4789.4756
HAP1_chr11	HAP4_chr10	17	3832111	26914355	25531755	0.078827	0.150092	0.113131	False	13265.9577
HAP1_chr11	HAP4_chr10	19	3311470	28111851	26622643	0.064397	0.124385	0.111156	False	44801.3080
HAP1_chr11	HAP4_chr10	23	2914807	29545808	27913635	0.053439	0.104422	0.099484	False	602039.6304
HAP1_chr11	HAP4_chr11	11	1994742	2033035	2028345	0.965211	0.983433	0.001624	False	20.2604
HAP1_chr11	HAP4_chr11	13	10520987	13388933	13130509	0.657625	0.801263	0.017797	False	2307.4352
HAP1_chr11	HAP4_chr11	15	15044232	23795843	23110457	0.472167	0.650971	0.029601	False	13852.4028
HAP1_chr11	HAP4_chr11	17	15574646	26914355	26074955	0.416271	0.597303	0.031253	False	54203.2324
HAP1_chr11	HAP4_chr11	19	15532610	28111851	27209085	0.390381	0.570861	0.030372	False	208133.5211
HAP1_chr11	HAP4_chr11	23	15228687	29545808	28562680	0.355148	0.533167	0.028086	False	3109490.7283
HAP2_chr01	HAP2_chr02	11	2048973	2071747	2070048	0.979048	0.989819	0.000968	True	2.7983
HAP2_chr01	HAP2_chr02	13	11189382	16578098	16400182	0.513536	0.682272	0.029826	False	1084.3398
HAP2_chr01	HAP2_chr02	15	9494632	33619673	33073539	0.165994	0.287076	0.083749	False	5158.3113
HAP2_chr01	HAP2_chr02	17	6073191	39189875	38497582	0.084804	0.157755	0.109157	False	14072.2372
HAP2_chr01	HAP2_chr02	19	5157839	41168504	40404284	0.067498	0.127656	0.108833	False	46774.1813
HAP2_chr01	HAP2_chr02	23	4553410	43388770	42515565	0.055972	0.107100	0.097574	False	628845.5789
HAP2_chr01	HAP2_chr03	11	2029960	2071747	2049137	0.970844	0.990641	0.001355	True	3.9685
HAP2_chr01	HAP2_chr03	13	10178576	16578098	14442433	0.488370	0.704769	0.032401	False	1139.1959
HAP2_chr01	HAP2_chr03	15	8306561	33619673	26828717	0.159307	0.309615	0.086106	False	5112.3765
HAP2_chr01	HAP2_chr03	17	5435811	39189875	30673201	0.084371	0.177217	0.109434	False	14156.8230
HAP2_chr01	HAP2_chr03	19	4664333	41168504	32119385	0.067970	0.145219	0.108490	False	47454.9562
HAP2_chr01	HAP2_chr03	23	4121164	43388770	33818972	0.056387	0.121860	0.097270	False	638148.1793
HAP2_chr01	HAP2_chr04	11	2038002	2071747	2057906	0.974351	0.990328	0.001189	True	3.5247
HAP2_chr01	HAP2_chr04	13	10473035	16578098	15063074	0.494755	0.695279	0.031731	False	1111.0158
HAP2_chr01	HAP2_chr04	15	8491336	33619673	28640897	0.157922	0.296476	0.086609	False	5001.2323
HAP2_chr01	HAP2_chr04	17	5386414	39189875	32846235	0.080817	0.163989	0.111773	False	13527.3037
HAP2_chr01	HAP2_chr04	19	4570293	41168504	34328272	0.064437	0.133135	0.111124	False	44968.8964
HAP2_chr01	HAP2_chr04	23	4029041	43388770	35978720	0.053479	0.111984	0.099453	False	604867.5459
HAP2_chr01	HAP2_chr05	11	2035877	2071747	2055522	0.973455	0.990443	0.001231	True	3.6882
HAP2_chr01	HAP2_chr05	13	10396058	16578098	14904393	0.493021	0.697516	0.031912	False	1117.4384
HAP2_chr01	HAP2_chr05	15	8448185	33619673	28186522	0.158330	0.299724	0.086460	False	5030.3192
HAP2_chr01	HAP2_chr05	17	5407530	39189875	32302410	0.081827	0.167403	0.111097	False	13702.1654
HAP2_chr01	HAP2_chr05	19	4602688	41168504	33784850	0.065425	0.136235	0.110373	False	45652.7541
HAP2_chr01	HAP2_chr05	23	4060878	43388770	35464132	0.054296	0.114507	0.098828	False	614054.3761
HAP2_chr01	HAP2_chr06	11	2024403	2071747	2043055	0.968429	0.990871	0.001470	True	4.2921
