unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr10	HAP3_chr07	11,13,15,17,19,23	23	29688355	33142418	3203602	59627171	0.053727	0.107908	0.099262	0.092266	False	0.110231
HAP1_chr10	HAP3_chr08	11,13,15,17,19,23	23	29688355	32582576	3331549	58939382	0.056525	0.112217	0.097170	0.090719	False	0.108219
HAP1_chr10	HAP3_chr09	11,13,15,17,19,23	23	29688355	31327044	3072541	57942858	0.053027	0.103493	0.099803	0.093913	False	0.111080
HAP1_chr10	HAP3_chr10	11,13,15,17,19,23	23	29688355	29107730	19133112	39662973	0.482392	0.657321	0.018674	0.018077	False	0.019807
HAP1_chr10	HAP3_chr11	11,13,15,17,19,23	23	29688355	28248732	3019618	54917469	0.054985	0.106894	0.098308	0.092638	False	0.109536
HAP1_chr10	HAP4_chr01	11,13,15,17,19,23	23	29688355	43108412	3881569	68915198	0.056324	0.130744	0.097317	0.084658	False	0.075958
HAP1_chr10	HAP4_chr02	11,13,15,17,19,23	23	29688355	43117415	3745170	69060600	0.054230	0.126149	0.098877	0.086080	False	0.077385
HAP1_chr10	HAP4_chr03	11,13,15,17,19,23	23	29688355	33538729	3243141	59983943	0.054067	0.109239	0.099002	0.091781	False	0.110224
HAP1_chr10	HAP4_chr04	11,13,15,17,19,23	23	29688355	35764821	3235632	62217544	0.052005	0.108987	0.100607	0.091873	False	0.112048
HAP1_chr10	HAP4_chr05	11,13,15,17,19,23	23	29688355	35126151	3309985	61504521	0.053817	0.111491	0.099193	0.090975	False	0.110555
HAP1_chr10	HAP4_chr06	11,13,15,17,19,23	23	29688355	33916149	3294796	60309708	0.054631	0.110979	0.098574	0.091157	False	0.109437
HAP1_chr10	HAP4_chr07	11,13,15,17,19,23	23	29688355	32404564	3087213	59005706	0.052321	0.103987	0.100357	0.093725	False	0.111382
HAP1_chr10	HAP4_chr08	11,13,15,17,19,23	23	29688355	29759358	3068693	56379020	0.054430	0.103364	0.098726	0.093962	False	0.110162
HAP1_chr10	HAP4_chr09	11,13,15,17,19,23	23	29688355	30561854	3027091	57223118	0.052900	0.101962	0.099902	0.094500	False	0.111108
HAP1_chr10	HAP4_chr10	11,13,15,17,19,23	23	29688355	27913635	14786195	42815795	0.345344	0.529712	0.028988	0.027249	False	0.030359
HAP1_chr10	HAP4_chr11	11,13,15,17,19,23	23	29688355	28562680	2970053	55280982	0.053726	0.103984	0.099262	0.093726	False	0.110347
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	29545808	43388770	3766334	69168244	0.054452	0.127474	0.098709	0.085665	False	0.077291
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	29545808	42515565	3713194	68348179	0.054328	0.125676	0.098803	0.086230	False	0.110064
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	29545808	33818972	3344560	60020220	0.055724	0.113199	0.097758	0.090374	False	0.108820
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	29545808	35978720	3230692	62293836	0.051862	0.109345	0.100721	0.091743	False	0.112284
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	29545808	35464132	3262306	61747634	0.052833	0.110415	0.099955	0.091359	False	0.111359
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	29545808	32090293	3169272	58466829	0.054206	0.107266	0.098896	0.092501	False	0.110099
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	29545808	32291536	3083825	58753519	0.052487	0.104374	0.100226	0.093579	False	0.111429
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	29545808	31355757	3242991	57658574	0.056245	0.109761	0.097375	0.091593	False	0.108583
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	29545808	30239867	3007701	56777974	0.052973	0.101798	0.099845	0.094563	False	0.111156
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	29545808	28246993	2919803	54872998	0.053210	0.103367	0.099661	0.093961	False	0.110817
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	29545808	29455407	15227089	43774126	0.347856	0.516954	0.028754	0.028279	False	0.030334
HAP1_chr11	HAP3_chr01	11,13,15,17,19,23	23	29545808	43454326	3779486	69220648	0.054601	0.127920	0.098597	0.085526	False	0.077225
HAP1_chr11	HAP3_chr02	11,13,15,17,19,23	23	29545808	42614932	3652330	68508410	0.053312	0.123616	0.099582	0.086886	False	0.077939
HAP1_chr11	HAP3_chr03	11,13,15,17,19,23	23	29545808	33410761	3224384	59732185	0.053981	0.109132	0.099068	0.091820	False	0.110125
HAP1_chr11	HAP3_chr04	11,13,15,17,19,23	23	29545808	35432098	3134619	61843287	0.050686	0.106094	0.101669	0.092935	False	0.113099
HAP1_chr11	HAP3_chr05	11,13,15,17,19,23	23	29545808	34769776	3213352	61102232	0.052590	0.108758	0.100145	0.091956	False	0.111630
HAP1_chr11	HAP3_chr06	11,13,15,17,19,23	23	29545808	32031950	3136050	58441708	0.053661	0.106142	0.099313	0.092917	False	0.110402
HAP1_chr11	HAP3_chr07	11,13,15,17,19,23	23	29545808	33142418	3161893	59526333	0.053118	0.107017	0.099733	0.092593	False	0.110854
HAP1_chr11	HAP3_chr08	11,13,15,17,19,23	23	29545808	32582576	3332484	58795900	0.056679	0.112790	0.097058	0.090517	False	0.108246
HAP1_chr11	HAP3_chr09	11,13,15,17,19,23	23	29545808	31327044	3063221	57809631	0.052988	0.103677	0.099834	0.093843	False	0.111271
HAP1_chr11	HAP3_chr10	11,13,15,17,19,23	23	29545808	29107730	3034542	55618996	0.054559	0.104252	0.098628	0.093625	False	0.109828
HAP1_chr11	HAP3_chr11	11,13,15,17,19,23	23	29545808	28248732	15086023	42708517	0.353232	0.534042	0.028260	0.026904	False	0.029675
HAP1_chr11	HAP4_chr01	11,13,15,17,19,23	23	29545808	43108412	3671896	68982324	0.053230	0.124278	0.099646	0.086674	False	0.078111
HAP1_chr11	HAP4_chr02	11,13,15,17,19,23	23	29545808	43117415	3755761	68907462	0.054504	0.127117	0.098669	0.085777	False	0.077200
HAP1_chr11	HAP4_chr03	11,13,15,17,19,23	23	29545808	33538729	3224545	59859992	0.053868	0.109137	0.099154	0.091818	False	0.110207
HAP1_chr11	HAP4_chr04	11,13,15,17,19,23	23	29545808	35764821	3270343	62040286	0.052713	0.110687	0.100048	0.091261	False	0.111603
HAP1_chr11	HAP4_chr05	11,13,15,17,19,23	23	29545808	35126151	3264447	61407512	0.053160	0.110488	0.099700	0.091333	False	0.111114
HAP1_chr11	HAP4_chr06	11,13,15,17,19,23	23	29545808	33916149	3232862	60229095	0.053676	0.109419	0.099301	0.091717	False	0.110268
HAP1_chr11	HAP4_chr07	11,13,15,17,19,23	23	29545808	32404564	3071473	58878899	0.052166	0.103956	0.100480	0.093737	False	0.111527
HAP1_chr11	HAP4_chr08	11,13,15,17,19,23	23	29545808	29759358	3077301	56227865	0.054729	0.104154	0.098500	0.093662	False	0.109911
HAP1_chr11	HAP4_chr09	11,13,15,17,19,23	23	29545808	30561854	3114688	56992974	0.054650	0.105419	0.098559	0.093186	False	0.109964
HAP1_chr11	HAP4_chr10	11,13,15,17,19,23	23	29545808	27913635	2914807	54544636	0.053439	0.104422	0.099484	0.093560	False	0.110790
HAP1_chr11	HAP4_chr11	11,13,15,17,19,23	23	29545808	28562680	15228687	42879801	0.355148	0.533167	0.028086	0.026974	False	0.029629
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	43388770	42515565	4553410	81350925	0.055972	0.107100	0.097574	0.092562	False	0.079331
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	43388770	33818972	4121164	73086578	0.056387	0.121860	0.097270	0.087454	False	0.077033
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	43388770	35978720	4029041	75338449	0.053479	0.111984	0.099453	0.090801	False	0.080042
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	43388770	35464132	4060878	74792024	0.054296	0.114507	0.098828	0.089920	False	0.079185
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	43388770	32090293	3809917	71669146	0.053160	0.118725	0.099700	0.088487	False	0.078812
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	43388770	32291536	3712406	71967900	0.051584	0.114965	0.100943	0.089762	False	0.079918
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	43388770	31355757	3995063	70749464	0.056468	0.127411	0.097212	0.085685	False	0.076348
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	43388770	30239867	3644143	69984494	0.052071	0.120508	0.100555	0.087896	False	0.079160
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	43388770	28246993	3540751	68095012	0.051997	0.125350	0.100613	0.086333	False	0.078226
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	43388770	29455407	3755588	69088589	0.054359	0.127501	0.098780	0.085657	False	0.077368
HAP2_chr01	HAP3_chr01	11,13,15,17,19,23	23	43388770	43454326	25883559	60959537	0.424602	0.596550	0.022493	0.022210	False	0.023725
HAP2_chr01	HAP3_chr02	11,13,15,17,19,23	23	43388770	42614932	4511344	81492358	0.055359	0.105863	0.098028	0.093020	False	0.079721
HAP2_chr01	HAP3_chr03	11,13,15,17,19,23	23	43388770	33410761	3969108	72830423	0.054498	0.118797	0.098674	0.088463	False	0.078227
HAP2_chr01	HAP3_chr04	11,13,15,17,19,23	23	43388770	35432098	3906766	74914102	0.052150	0.110261	0.100492	0.091414	False	0.080810
HAP2_chr01	HAP3_chr05	11,13,15,17,19,23	23	43388770	34769776	3996805	74161741	0.053893	0.114951	0.099135	0.089767	False	0.079339
HAP2_chr01	HAP3_chr06	11,13,15,17,19,23	23	43388770	32031950	3765028	71655692	0.052543	0.117540	0.100182	0.088885	False	0.079183
HAP2_chr01	HAP3_chr07	11,13,15,17,19,23	23	43388770	33142418	3906324	72624864	0.053788	0.117865	0.099215	0.088775	False	0.078595
HAP2_chr01	HAP3_chr08	11,13,15,17,19,23	23	43388770	32582576	4109541	71861805	0.057187	0.126127	0.096691	0.086087	False	0.076278
HAP2_chr01	HAP3_chr09	11,13,15,17,19,23	23	43388770	31327044	3803504	70912310	0.053637	0.121413	0.099331	0.087600	False	0.078512
HAP2_chr01	HAP3_chr10	11,13,15,17,19,23	23	43388770	29107730	3748034	68748466	0.054518	0.128764	0.098659	0.085265	False	0.076900
HAP2_chr01	HAP3_chr11	11,13,15,17,19,23	23	43388770	28248732	3633725	68003777	0.053434	0.128633	0.099488	0.085305	False	0.110971
HAP2_chr01	HAP4_chr01	11,13,15,17,19,23	23	43388770	43108412	25808159	60689023	0.425253	0.598680	0.022447	0.022059	False	0.023696
HAP2_chr01	HAP4_chr02	11,13,15,17,19,23	23	43388770	43117415	4669175	81837010	0.057055	0.108290	0.096786	0.092126	False	0.078771
HAP2_chr01	HAP4_chr03	11,13,15,17,19,23	23	43388770	33538729	4111968	72815531	0.056471	0.122604	0.097209	0.087212	False	0.076998
HAP2_chr01	HAP4_chr04	11,13,15,17,19,23	23	43388770	35764821	4036686	75116905	0.053739	0.112868	0.099253	0.090490	False	0.079796
HAP2_chr01	HAP4_chr05	11,13,15,17,19,23	23	43388770	35126151	4059643	74455278	0.054525	0.115573	0.098654	0.089553	False	0.079001
HAP2_chr01	HAP4_chr06	11,13,15,17,19,23	23	43388770	33916149	3980344	73324575	0.054284	0.117358	0.098837	0.088946	False	0.078389
HAP2_chr01	HAP4_chr07	11,13,15,17,19,23	23	43388770	32404564	3761536	72031798	0.052220	0.116080	0.100436	0.089380	False	0.079497
HAP2_chr01	HAP4_chr08	11,13,15,17,19,23	23	43388770	29759358	3700197	69447931	0.053280	0.124337	0.099607	0.086655	False	0.078112
HAP2_chr01	HAP4_chr09	11,13,15,17,19,23	23	43388770	30561854	3705056	70245568	0.052744	0.121231	0.100024	0.087659	False	0.078818
HAP2_chr01	HAP4_chr10	11,13,15,17,19,23	23	43388770	27913635	3554006	67748399	0.052459	0.127322	0.100248	0.085713	False	0.078060
HAP2_chr01	HAP4_chr11	11,13,15,17,19,23	23	43388770	28562680	3585354	68366096	0.052443	0.125526	0.100260	0.086277	False	0.078229
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	42515565	33818972	4060741	72273796	0.056186	0.120073	0.097418	0.088040	False	0.077052
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	42515565	35978720	3969964	74524321	0.053271	0.110342	0.099614	0.091385	False	0.079968
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	42515565	35464132	4036155	73943542	0.054584	0.113809	0.098609	0.090162	False	0.078801
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	42515565	32090293	3733111	70872747	0.052673	0.116331	0.100080	0.089294	False	0.078957
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	42515565	32291536	3743956	71063145	0.052685	0.115942	0.100071	0.089427	False	0.079050
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	42515565	31355757	3905549	69965773	0.055821	0.124556	0.097686	0.086585	False	0.076641
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	42515565	30239867	3626079	69129353	0.052454	0.119911	0.100252	0.088093	False	0.078683
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	42515565	28246993	3439904	67322654	0.051096	0.121779	0.101336	0.087480	False	0.112533
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	42515565	29455407	3655203	68315769	0.053505	0.124093	0.099433	0.086733	False	0.077740
HAP2_chr02	HAP3_chr01	11,13,15,17,19,23	23	42515565	43454326	4628085	81341806	0.056897	0.108856	0.096900	0.091920	False	0.078730
HAP2_chr02	HAP3_chr02	11,13,15,17,19,23	23	42515565	42614932	27822861	57307636	0.485500	0.654416	0.018486	0.018266	False	0.019629
HAP2_chr02	HAP3_chr03	11,13,15,17,19,23	23	42515565	33410761	3882384	72043942	0.053889	0.116202	0.099138	0.089338	False	0.078417
HAP2_chr02	HAP3_chr04	11,13,15,17,19,23	23	42515565	35432098	3841440	74106223	0.051837	0.108417	0.100741	0.092080	False	0.080712
HAP2_chr02	HAP3_chr05	11,13,15,17,19,23	23	42515565	34769776	3919878	73365463	0.053429	0.112738	0.099491	0.090536	False	0.079462
HAP2_chr02	HAP3_chr06	11,13,15,17,19,23	23	42515565	32031950	3721980	70825535	0.052551	0.116196	0.100175	0.089340	False	0.078911
HAP2_chr02	HAP3_chr07	11,13,15,17,19,23	23	42515565	33142418	3909101	71748882	0.054483	0.117949	0.098686	0.088747	False	0.078006
HAP2_chr02	HAP3_chr08	11,13,15,17,19,23	23	42515565	32582576	3960211	71137930	0.055669	0.121544	0.097798	0.087557	False	0.077100
HAP2_chr02	HAP3_chr09	11,13,15,17,19,23	23	42515565	31327044	3711049	70131560	0.052916	0.118462	0.099890	0.088575	False	0.078734
HAP2_chr02	HAP3_chr10	11,13,15,17,19,23	23	42515565	29107730	3632618	67990677	0.053428	0.124799	0.099492	0.086508	False	0.077514
HAP2_chr02	HAP3_chr11	11,13,15,17,19,23	23	42515565	28248732	3569943	67194354	0.053129	0.126375	0.099724	0.086009	False	0.111146
HAP2_chr02	HAP4_chr01	11,13,15,17,19,23	23	42515565	43108412	4620524	81003453	0.057041	0.108678	0.096796	0.091985	False	0.078610
HAP2_chr02	HAP4_chr02	11,13,15,17,19,23	23	42515565	43117415	26269815	59363165	0.442527	0.617887	0.021239	0.020715	False	0.022355
HAP2_chr02	HAP4_chr03	11,13,15,17,19,23	23	42515565	33538729	3940624	72113670	0.054645	0.117495	0.098564	0.088900	False	0.078000
HAP2_chr02	HAP4_chr04	11,13,15,17,19,23	23	42515565	35764821	3948759	74331627	0.053124	0.110409	0.099728	0.091361	False	0.080077
HAP2_chr02	HAP4_chr05	11,13,15,17,19,23	23	42515565	35126151	3961743	73679973	0.053770	0.112786	0.099229	0.090519	False	0.079273
HAP2_chr02	HAP4_chr06	11,13,15,17,19,23	23	42515565	33916149	3870598	72561116	0.053343	0.114123	0.099558	0.090053	False	0.078796
HAP2_chr02	HAP4_chr07	11,13,15,17,19,23	23	42515565	32404564	3746628	71173501	0.052641	0.115620	0.100105	0.089537	False	0.079071
HAP2_chr02	HAP4_chr08	11,13,15,17,19,23	23	42515565	29759358	3626710	68648213	0.052830	0.121868	0.099957	0.087451	False	0.078341
HAP2_chr02	HAP4_chr09	11,13,15,17,19,23	23	42515565	30561854	3624724	69452695	0.052190	0.118603	0.100461	0.088528	False	0.079000
HAP2_chr02	HAP4_chr10	11,13,15,17,19,23	23	42515565	27913635	3476310	66952890	0.051922	0.124538	0.100673	0.086591	False	0.112160
HAP2_chr02	HAP4_chr11	11,13,15,17,19,23	23	42515565	28562680	3511788	67566457	0.051975	0.122950	0.100631	0.087100	False	0.111857
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	33818972	35978720	3580222	66217470	0.054068	0.105864	0.099001	0.093020	False	0.110272
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	33818972	35464132	3598037	65685067	0.054777	0.106391	0.098464	0.092824	False	0.109547
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	33818972	32090293	3411780	62497485	0.054591	0.106318	0.098604	0.092851	False	0.109511
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	33818972	32291536	3377195	62733313	0.053834	0.104585	0.099180	0.093499	False	0.110096
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	33818972	31355757	3606027	61568702	0.058569	0.115004	0.095709	0.089749	False	0.106728
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	33818972	30239867	3305182	60753657	0.054403	0.109299	0.098746	0.091760	False	0.109839
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	33818972	28246993	3137359	58928606	0.053240	0.111069	0.099638	0.091125	False	0.110676
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	33818972	29455407	3293488	59980891	0.054909	0.111813	0.098365	0.090862	False	0.109519
HAP2_chr03	HAP3_chr01	11,13,15,17,19,23	23	33818972	43454326	4163673	73109625	0.056951	0.123116	0.096861	0.087047	False	0.076747
HAP2_chr03	HAP3_chr02	11,13,15,17,19,23	23	33818972	42614932	4096011	72337893	0.056623	0.121116	0.097099	0.087697	False	0.076903
HAP2_chr03	HAP3_chr03	11,13,15,17,19,23	23	33818972	33410761	18813085	48416648	0.388566	0.563085	0.025235	0.024661	False	0.026748
HAP2_chr03	HAP3_chr04	11,13,15,17,19,23	23	33818972	35432098	3498641	65752429	0.053209	0.103452	0.099662	0.093928	False	0.110810
HAP2_chr03	HAP3_chr05	11,13,15,17,19,23	23	33818972	34769776	3503278	65085470	0.053826	0.103589	0.099186	0.093876	False	0.110380
HAP2_chr03	HAP3_chr06	11,13,15,17,19,23	23	33818972	32031950	3435087	62415835	0.055036	0.107239	0.098270	0.092511	False	0.109125
HAP2_chr03	HAP3_chr07	11,13,15,17,19,23	23	33818972	33142418	3433689	63527701	0.054050	0.103604	0.099015	0.093870	False	0.109785
HAP2_chr03	HAP3_chr08	11,13,15,17,19,23	23	33818972	32582576	3602801	62798747	0.057371	0.110574	0.096559	0.091302	False	0.107274
HAP2_chr03	HAP3_chr09	11,13,15,17,19,23	23	33818972	31327044	3382308	61763708	0.054762	0.107968	0.098475	0.092244	False	0.109614
HAP2_chr03	HAP3_chr10	11,13,15,17,19,23	23	33818972	29107730	3305535	59621167	0.055442	0.113562	0.097966	0.090248	False	0.109017
HAP2_chr03	HAP3_chr11	11,13,15,17,19,23	23	33818972	28248732	3217846	58849858	0.054679	0.113911	0.098538	0.090126	False	0.109736
HAP2_chr03	HAP4_chr01	11,13,15,17,19,23	23	33818972	43108412	4172984	72754400	0.057357	0.123392	0.096569	0.086958	False	0.076498
HAP2_chr03	HAP4_chr02	11,13,15,17,19,23	23	33818972	43117415	4121714	72814673	0.056606	0.121876	0.097111	0.087449	False	0.076843
HAP2_chr03	HAP4_chr03	11,13,15,17,19,23	23	33818972	33538729	19131750	48225951	0.396711	0.570438	0.024588	0.024111	False	0.025862
HAP2_chr03	HAP4_chr04	11,13,15,17,19,23	23	33818972	35764821	3547331	66036462	0.053718	0.104892	0.099269	0.093384	False	0.110501
HAP2_chr03	HAP4_chr05	11,13,15,17,19,23	23	33818972	35126151	3561169	65383954	0.054465	0.105301	0.098699	0.093230	False	0.109788
HAP2_chr03	HAP4_chr06	11,13,15,17,19,23	23	33818972	33916149	3535482	64199639	0.055070	0.104541	0.098244	0.093516	False	0.108842
HAP2_chr03	HAP4_chr07	11,13,15,17,19,23	23	33818972	32404564	3332872	62890664	0.052995	0.102852	0.099828	0.094157	False	0.110703
HAP2_chr03	HAP4_chr08	11,13,15,17,19,23	23	33818972	29759358	3296310	60282020	0.054681	0.110765	0.098536	0.091233	False	0.109637
HAP2_chr03	HAP4_chr09	11,13,15,17,19,23	23	33818972	30561854	3305225	61075601	0.054117	0.108149	0.098964	0.092178	False	0.109929
HAP2_chr03	HAP4_chr10	11,13,15,17,19,23	23	33818972	27913635	3111178	58621429	0.053072	0.111457	0.099768	0.090987	False	0.110990
HAP2_chr03	HAP4_chr11	11,13,15,17,19,23	23	33818972	28562680	3227396	59154256	0.054559	0.112993	0.098628	0.090446	False	0.109854
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	35978720	35464132	3525655	67917197	0.051911	0.099415	0.100682	0.095495	False	0.079889
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	35978720	32090293	3369430	64699583	0.052078	0.104998	0.100549	0.093344	False	0.111910
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	35978720	32291536	3328738	64941518	0.051257	0.103084	0.101206	0.094069	False	0.112523
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	35978720	31355757	3403489	63930988	0.053237	0.108544	0.099640	0.092033	False	0.110980
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	35978720	30239867	3208554	63010033	0.050921	0.106103	0.101478	0.092931	False	0.113036
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	35978720	28246993	3054417	61171296	0.049932	0.108132	0.102290	0.092183	False	0.113710
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	35978720	29455407	3218423	62215704	0.051730	0.109264	0.100826	0.091772	False	0.112525
HAP2_chr04	HAP3_chr01	11,13,15,17,19,23	23	35978720	43454326	4032225	75400821	0.053477	0.112072	0.099454	0.090770	False	0.080053
HAP2_chr04	HAP3_chr02	11,13,15,17,19,23	23	35978720	42614932	3979975	74613677	0.053341	0.110620	0.099559	0.091285	False	0.079898
HAP2_chr04	HAP3_chr03	11,13,15,17,19,23	23	35978720	33410761	3433742	65955739	0.052061	0.102774	0.100562	0.094187	False	0.111749
HAP2_chr04	HAP3_chr04	11,13,15,17,19,23	23	35978720	35432098	22288989	49121829	0.453749	0.629062	0.020487	0.019952	False	0.021259
HAP2_chr04	HAP3_chr05	11,13,15,17,19,23	23	35978720	34769776	3479617	67268879	0.051727	0.100076	0.100829	0.095234	False	0.112363
HAP2_chr04	HAP3_chr06	11,13,15,17,19,23	23	35978720	32031950	3326582	64684088	0.051428	0.103852	0.101068	0.093776	False	0.112246
HAP2_chr04	HAP3_chr07	11,13,15,17,19,23	23	35978720	33142418	3439335	65681803	0.052364	0.103774	0.100323	0.093806	False	0.111666
HAP2_chr04	HAP3_chr08	11,13,15,17,19,23	23	35978720	32582576	3486042	65075254	0.053569	0.106991	0.099383	0.092602	False	0.110605
HAP2_chr04	HAP3_chr09	11,13,15,17,19,23	23	35978720	31327044	3346308	63959456	0.052319	0.106819	0.100358	0.092666	False	0.112037
HAP2_chr04	HAP3_chr10	11,13,15,17,19,23	23	35978720	29107730	3256886	61829564	0.052675	0.111891	0.100078	0.090834	False	0.111519
HAP2_chr04	HAP3_chr11	11,13,15,17,19,23	23	35978720	28248732	3095567	61131885	0.050638	0.109583	0.101709	0.091658	False	0.113292
HAP2_chr04	HAP4_chr01	11,13,15,17,19,23	23	35978720	43108412	3977854	75109278	0.052961	0.110561	0.099855	0.091306	False	0.080410
HAP2_chr04	HAP4_chr02	11,13,15,17,19,23	23	35978720	43117415	4027659	75068476	0.053653	0.111946	0.099319	0.090815	False	0.079886
HAP2_chr04	HAP4_chr03	11,13,15,17,19,23	23	35978720	33538729	3450866	66066583	0.052233	0.102892	0.100426	0.094142	False	0.111736
HAP2_chr04	HAP4_chr04	11,13,15,17,19,23	23	35978720	35764821	22412069	49331472	0.454316	0.626651	0.020450	0.020115	False	0.021303
HAP2_chr04	HAP4_chr05	11,13,15,17,19,23	23	35978720	35126151	3485500	67619371	0.051546	0.099228	0.100974	0.095569	False	0.080096
HAP2_chr04	HAP4_chr06	11,13,15,17,19,23	23	35978720	33916149	3510705	66384164	0.052885	0.103511	0.099914	0.093906	False	0.111039
HAP2_chr04	HAP4_chr07	11,13,15,17,19,23	23	35978720	32404564	3329276	65054008	0.051177	0.102741	0.101271	0.094200	False	0.112539
HAP2_chr04	HAP4_chr08	11,13,15,17,19,23	23	35978720	29759358	3242326	62495752	0.051881	0.108951	0.100706	0.091886	False	0.112146
HAP2_chr04	HAP4_chr09	11,13,15,17,19,23	23	35978720	30561854	3264246	63276328	0.051587	0.106808	0.100941	0.092670	False	0.112474
HAP2_chr04	HAP4_chr10	11,13,15,17,19,23	23	35978720	27913635	3019970	60872385	0.049611	0.108190	0.102557	0.092163	False	0.114211
HAP2_chr04	HAP4_chr11	11,13,15,17,19,23	23	35978720	28562680	3108265	61433135	0.050596	0.108823	0.101743	0.091932	False	0.113376
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	35464132	32090293	3376445	64177980	0.052611	0.105217	0.100129	0.093262	False	0.111231
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	35464132	32291536	3295505	64460163	0.051125	0.102055	0.101313	0.094464	False	0.112268
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	35464132	31355757	3473838	63346051	0.054839	0.110788	0.098417	0.091225	False	0.109482
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	35464132	30239867	3199578	62504421	0.051190	0.105807	0.101261	0.093041	False	0.112633
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	35464132	28246993	3131186	60579939	0.051687	0.110850	0.100861	0.091203	False	0.112174
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	35464132	29455407	3270947	61648592	0.053058	0.111047	0.099779	0.091133	False	0.111272
HAP2_chr05	HAP3_chr01	11,13,15,17,19,23	23	35464132	43454326	4110485	74807973	0.054947	0.115905	0.098336	0.089439	False	0.078811
HAP2_chr05	HAP3_chr02	11,13,15,17,19,23	23	35464132	42614932	3991675	74087389	0.053878	0.112555	0.099146	0.090600	False	0.079242
HAP2_chr05	HAP3_chr03	11,13,15,17,19,23	23	35464132	33410761	3495878	65379015	0.053471	0.104633	0.099459	0.093481	False	0.110461
HAP2_chr05	HAP3_chr04	11,13,15,17,19,23	23	35464132	35432098	3441524	67454706	0.051020	0.097130	0.101398	0.096409	False	0.112644
HAP2_chr05	HAP3_chr05	11,13,15,17,19,23	23	35464132	34769776	21343097	48890811	0.436546	0.613841	0.021650	0.020995	False	0.022734
HAP2_chr05	HAP3_chr06	11,13,15,17,19,23	23	35464132	32031950	3335745	64160337	0.051991	0.104138	0.100619	0.093668	False	0.111708
HAP2_chr05	HAP3_chr07	11,13,15,17,19,23	23	35464132	33142418	3435317	65171233	0.052712	0.103653	0.100049	0.093852	False	0.111034
HAP2_chr05	HAP3_chr08	11,13,15,17,19,23	23	35464132	32582576	3486708	64560000	0.054007	0.107011	0.099047	0.092595	False	0.110036
