seq_id	source	length	reason
CDRQJO010000277.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	16095	below-min-len
CDRQJO010000278.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	16000	below-min-len
CDRQJO010000279.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	15957	below-min-len
CDRQJO010000280.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	15949	below-min-len
CDRQJO010000281.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	15680	below-min-len
CDRQJO010000282.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	15675	below-min-len
CDRQJO010000283.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	15554	below-min-len
CDRQJO010000284.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	15445	below-min-len
CDRQJO010000285.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	14926	below-min-len
CDRQJO010000286.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	13955	below-min-len
CDRQJO010000287.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	13941	below-min-len
CDRQJO010000288.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	13936	below-min-len
CDRQJO010000289.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	12236	below-min-len
CDRQJO010000290.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	12229	below-min-len
CDRQJO010000291.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	12128	below-min-len
CDRQJO010000292.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	11640	below-min-len
CDRQJO010000293.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	11506	below-min-len
CDRQJO010000294.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	11462	below-min-len
CDRQJO010000295.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	11138	below-min-len
CDRQJO010000296.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	8986	below-min-len
CDRQJO010000297.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	6000	below-min-len
CDRQJO010000298.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	5367	below-min-len
CDRQJO010000299.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	4000	below-min-len
CDRQJO010000300.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	4000	below-min-len
CDRQJO010000301.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	3000	below-min-len
CDRQJO010000302.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	3000	below-min-len
CDRQJO010000303.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	3000	below-min-len
CDRQJO010000304.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	3000	below-min-len
CDRQJO010000305.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	2000	below-min-len
CDRQJO010000306.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	2000	below-min-len
CDRQJO010000307.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000308.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000309.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000310.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000311.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000312.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000313.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000314.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000315.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000316.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000317.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000318.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000319.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000320.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000321.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000322.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000323.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000324.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000325.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000326.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000327.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000328.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000329.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000330.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000331.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000332.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000333.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000334.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000335.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000336.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
CDRQJO010000337.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	1000	below-min-len
OZ365323.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	392096	below-min-len
OZ365324.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	169999	below-min-len
OZ365325.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap1.1/insdc/GCA_977035805.1.fa.gz	172889	below-min-len
CDRQJQ010000014.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	98550	below-min-len
CDRQJQ010000015.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	254622	below-min-len
CDRQJQ010000016.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	65700	below-min-len
CDRQJQ010000017.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	737382	below-min-len
CDRQJQ010000018.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	578000	below-min-len
CDRQJQ010000019.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	518744	below-min-len
CDRQJQ010000020.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	440193	below-min-len
CDRQJQ010000021.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	421251	below-min-len
CDRQJQ010000022.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	314110	below-min-len
CDRQJQ010000023.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	234825	below-min-len
CDRQJQ010000024.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	230000	below-min-len
CDRQJQ010000025.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	229807	below-min-len
CDRQJQ010000026.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	229079	below-min-len
CDRQJQ010000027.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	228876	below-min-len
CDRQJQ010000028.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	228466	below-min-len
CDRQJQ010000029.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	224390	below-min-len
CDRQJQ010000030.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	221872	below-min-len
CDRQJQ010000031.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	220760	below-min-len
CDRQJQ010000032.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	218000	below-min-len
CDRQJQ010000033.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	215000	below-min-len
CDRQJQ010000034.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	213721	below-min-len
CDRQJQ010000035.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	208635	below-min-len
CDRQJQ010000036.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	208000	below-min-len
CDRQJQ010000037.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	207000	below-min-len
CDRQJQ010000038.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	204202	below-min-len
CDRQJQ010000039.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	202000	below-min-len
CDRQJQ010000040.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	201407	below-min-len
CDRQJQ010000041.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	197348	below-min-len
CDRQJQ010000042.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	196689	below-min-len
CDRQJQ010000043.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	195808	below-min-len
CDRQJQ010000044.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	194674	below-min-len
CDRQJQ010000045.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	194147	below-min-len
CDRQJQ010000046.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	193472	below-min-len
CDRQJQ010000047.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	191000	below-min-len
CDRQJQ010000048.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	190000	below-min-len
CDRQJQ010000049.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	188711	below-min-len
CDRQJQ010000050.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	186494	below-min-len
CDRQJQ010000051.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	185471	below-min-len
CDRQJQ010000052.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	184000	below-min-len
CDRQJQ010000053.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	182000	below-min-len
CDRQJQ010000054.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	179382	below-min-len
CDRQJQ010000055.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	178303	below-min-len
CDRQJQ010000056.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	174857	below-min-len
CDRQJQ010000057.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	172679	below-min-len
CDRQJQ010000058.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	170468	below-min-len
CDRQJQ010000059.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	168189	below-min-len
CDRQJQ010000060.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	168000	below-min-len
CDRQJQ010000061.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	165946	below-min-len
CDRQJQ010000062.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	164000	below-min-len
CDRQJQ010000063.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	155000	below-min-len
CDRQJQ010000064.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	154969	below-min-len
CDRQJQ010000065.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	152769	below-min-len
CDRQJQ010000066.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	152558	below-min-len
CDRQJQ010000067.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	150014	below-min-len
CDRQJQ010000068.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	149213	below-min-len
CDRQJQ010000069.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	148814	below-min-len
CDRQJQ010000070.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	145192	below-min-len
CDRQJQ010000071.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	144000	below-min-len
CDRQJQ010000072.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	142425	below-min-len
CDRQJQ010000073.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	140501	below-min-len
CDRQJQ010000074.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	140000	below-min-len
CDRQJQ010000075.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	139603	below-min-len
CDRQJQ010000076.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	138000	below-min-len
CDRQJQ010000077.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	137000	below-min-len
CDRQJQ010000078.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	135802	below-min-len
CDRQJQ010000079.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	131414	below-min-len
CDRQJQ010000080.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	130953	below-min-len
CDRQJQ010000081.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	130068	below-min-len
CDRQJQ010000082.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	128000	below-min-len
CDRQJQ010000083.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	127527	below-min-len
CDRQJQ010000084.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	126595	below-min-len
CDRQJQ010000085.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	126548	below-min-len
CDRQJQ010000086.1	/lustre/scratch122/tol/data/8/a/6/f/5/7/Empetrum_nigrum/assembly/release/ddEmpNigr1.hap2.1/insdc/GCA_977035825.1.fa.gz	126099	below-min-len
