unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr08	HAP2_chr09	19	3444239	38915365	36446387	0.047892	0.094502	0.125918	False	33803.1532
HAP1_chr08	HAP2_chr09	23	2977765	40828363	37881284	0.039320	0.078608	0.112237	False	449123.2966
HAP1_chr08	HAP2_chr10	11	2023208	2060617	2047734	0.970297	0.988023	0.001381	False	7.8592
HAP1_chr08	HAP2_chr10	13	11713881	16202495	15345793	0.590584	0.763328	0.022892	False	1581.0449
HAP1_chr08	HAP2_chr10	15	14612128	32612769	29958494	0.304679	0.487746	0.050754	False	9482.6275
HAP1_chr08	HAP2_chr10	17	13117171	37331884	33986148	0.225378	0.385956	0.058828	False	33746.2977
HAP1_chr08	HAP2_chr10	19	12246035	38915365	35292299	0.197639	0.346989	0.058343	False	122403.9277
HAP1_chr08	HAP2_chr10	23	10950463	40828363	36843217	0.164123	0.297218	0.055042	False	1674734.3699
HAP1_chr08	HAP2_chr11	11	2023047	2060617	2051584	0.968357	0.986090	0.001473	False	5.0740
HAP1_chr08	HAP2_chr11	13	10571107	16202495	15624280	0.497331	0.676582	0.031464	False	1101.8847
HAP1_chr08	HAP2_chr11	15	7722822	32612769	30914878	0.138390	0.249809	0.094277	False	4265.1265
HAP1_chr08	HAP2_chr11	17	4126248	37331884	35094322	0.060414	0.117576	0.127768	False	10175.0061
HAP1_chr08	HAP2_chr11	19	3372733	38915365	36363640	0.046905	0.092750	0.126965	False	33137.1242
HAP1_chr08	HAP2_chr11	23	2902480	40828363	37798869	0.038329	0.076787	0.113305	False	438245.2210
HAP1_chr08	HAP2_chr12	11	2018424	2060617	2046546	0.966336	0.986259	0.001570	False	5.3110
HAP1_chr08	HAP2_chr12	13	10302210	16202495	15139339	0.489658	0.680493	0.032265	False	1106.5473
HAP1_chr08	HAP2_chr12	15	7355574	32612769	29091868	0.135339	0.252840	0.095584	False	4203.7762
HAP1_chr08	HAP2_chr12	17	3936529	37331884	32811762	0.059458	0.119973	0.128653	False	10046.8379
HAP1_chr08	HAP2_chr12	19	3213894	38915365	33963337	0.046134	0.094628	0.127798	False	32675.2783
HAP1_chr08	HAP2_chr12	23	2749217	40828363	35283082	0.037475	0.077919	0.114249	False	429648.4157
HAP1_chr08	HAP2_chr13	11	2015979	2060617	2042833	0.965752	0.986855	0.001598	False	6.1652
HAP1_chr08	HAP2_chr13	13	10193377	16202495	14665869	0.493029	0.695041	0.031911	False	1169.2824
HAP1_chr08	HAP2_chr13	15	7787453	32612769	27414328	0.149072	0.284065	0.089942	False	4744.1202
HAP1_chr08	HAP2_chr13	17	4858022	37331884	30839077	0.076730	0.157528	0.114602	False	12903.6847
HAP1_chr08	HAP2_chr13	19	4261571	38915365	32005520	0.063931	0.133151	0.111515	False	44671.1505
HAP1_chr08	HAP2_chr13	23	3886160	40828363	33418007	0.055232	0.116289	0.098123	False	624050.8650
HAP1_chr08	HAP2_chr14	11	1997567	2060617	2023259	0.957465	0.987302	0.001997	False	6.7772
HAP1_chr08	HAP2_chr14	13	9481437	16202495	13640458	0.465655	0.695097	0.034882	False	1127.9618
HAP1_chr08	HAP2_chr14	15	6431560	32612769	24515480	0.126864	0.262347	0.099396	False	4049.9878
HAP1_chr08	HAP2_chr14	17	3472297	37331884	27277822	0.056795	0.127294	0.131200	False	9740.4829
HAP1_chr08	HAP2_chr14	19	2856018	38915365	28185289	0.044455	0.101330	0.129664	False	31880.7708
HAP1_chr08	HAP2_chr14	23	2450496	40828363	29270281	0.036224	0.083720	0.115672	False	420463.6453
HAP1_chr09	HAP1_chr10	11	2017557	2054763	2050605	0.966350	0.983884	0.001569	False	5.9263
HAP1_chr09	HAP1_chr10	13	10397568	15751587	15571242	0.496891	0.667742	0.031510	False	1142.1268
HAP1_chr09	HAP1_chr10	15	7643130	31021334	30757649	0.141184	0.248495	0.093107	False	4400.1022
HAP1_chr09	HAP1_chr10	17	4287881	35140544	34908958	0.065203	0.122830	0.123545	False	10968.6790
HAP1_chr09	HAP1_chr10	19	3646897	36386750	36173656	0.052920	0.100816	0.120916	False	37167.9497
HAP1_chr09	HAP1_chr10	23	3316798	37799341	37609475	0.046008	0.088190	0.105686	False	521792.5632
HAP1_chr09	HAP1_chr11	11	2014137	2054763	2046709	0.964932	0.984086	0.001637	False	6.2124
HAP1_chr09	HAP1_chr11	13	10244166	15751587	15267545	0.493101	0.670977	0.031904	False	1149.3826
HAP1_chr09	HAP1_chr11	15	7501324	31021334	29640485	0.141107	0.253077	0.093139	False	4423.2245
HAP1_chr09	HAP1_chr11	17	4294575	35140544	33566217	0.066673	0.127943	0.122315	False	11218.8044
HAP1_chr09	HAP1_chr11	19	3674739	36386750	34834146	0.054403	0.105492	0.119535	False	38169.4504
HAP1_chr09	HAP1_chr11	23	3343322	37799341	36335362	0.047228	0.092013	0.104599	False	535107.6724
HAP1_chr09	HAP1_chr12	11	2015280	2054763	2048080	0.965374	0.983985	0.001616	False	6.0690
HAP1_chr09	HAP1_chr12	13	10218853	15751587	15242740	0.491871	0.670408	0.032033	False	1145.2075
HAP1_chr09	HAP1_chr12	15	7405790	31021334	29437956	0.139591	0.251573	0.093771	False	4374.1367
HAP1_chr09	HAP1_chr12	17	4193589	35140544	33240840	0.065333	0.126158	0.123435	False	11003.3358
HAP1_chr09	HAP1_chr12	19	3574897	36386750	34417865	0.053174	0.103867	0.120676	False	37354.8045
HAP1_chr09	HAP1_chr12	23	3244267	37799341	35765082	0.046136	0.090710	0.105571	False	523376.9852
HAP1_chr09	HAP1_chr13	11	2010601	2054763	2043172	0.963239	0.984059	0.001718	False	6.1680
HAP1_chr09	HAP1_chr13	13	9862887	15751587	14726585	0.478426	0.669733	0.033468	False	1121.8735
HAP1_chr09	HAP1_chr13	15	6801232	31021334	27656804	0.131103	0.245915	0.097454	False	4115.9685
HAP1_chr09	HAP1_chr13	17	3660198	35140544	31158099	0.058434	0.117472	0.129618	False	9895.0063
HAP1_chr09	HAP1_chr13	19	3007280	36386750	32358882	0.045746	0.092935	0.128223	False	32398.2416
HAP1_chr09	HAP1_chr13	23	2583374	37799341	33823371	0.037419	0.076378	0.114312	False	428553.9667
HAP1_chr09	HAP1_chr14	11	1993216	2054763	2023227	0.956083	0.985167	0.002064	False	7.7302
HAP1_chr09	HAP1_chr14	13	9327239	15751587	13589579	0.466037	0.686352	0.034839	False	1167.1113
HAP1_chr09	HAP1_chr14	15	6369808	31021334	24344170	0.130008	0.261656	0.097949	False	4184.7108
HAP1_chr09	HAP1_chr14	17	3631307	35140544	27074020	0.061985	0.134125	0.126344	False	10578.5179
HAP1_chr09	HAP1_chr14	19	3116166	36386750	27978533	0.050877	0.111377	0.122885	False	36120.8394
HAP1_chr09	HAP1_chr14	23	2840653	37799341	29065833	0.044368	0.097732	0.107196	False	508340.6185
HAP1_chr09	HAP2_chr01	11	2039661	2054763	2077104	0.974885	0.992650	0.001164	True	3.1830
HAP1_chr09	HAP2_chr01	13	11629013	15751587	18346205	0.517563	0.738276	0.029429	False	1027.9437
HAP1_chr09	HAP2_chr01	15	9181466	31021334	41072308	0.145941	0.295973	0.091175	False	4419.4151
HAP1_chr09	HAP2_chr01	17	4898964	35140544	48300933	0.062373	0.139411	0.125999	False	10576.3872
HAP1_chr09	HAP2_chr01	19	3984948	36386750	50631127	0.047992	0.109516	0.125813	False	34303.1349
HAP1_chr09	HAP2_chr01	23	3439576	37799341	53355263	0.039213	0.090996	0.112351	False	454299.0495
HAP1_chr09	HAP2_chr02	11	2039663	2054763	2077360	0.974768	0.992651	0.001169	True	3.0084
HAP1_chr09	HAP2_chr02	13	11651958	15751587	18422406	0.517358	0.739732	0.029450	False	1021.4540
HAP1_chr09	HAP2_chr02	15	9099343	31021334	41341925	0.143831	0.293325	0.092023	False	4341.7667
HAP1_chr09	HAP2_chr02	17	4726031	35140544	48418260	0.059950	0.134489	0.128195	False	10173.9214
HAP1_chr09	HAP2_chr02	19	3807877	36386750	50545488	0.045809	0.104650	0.128153	False	32801.6804
HAP1_chr09	HAP2_chr02	23	3278615	37799341	52928377	0.037492	0.086737	0.114230	False	434781.8329
HAP1_chr09	HAP2_chr03	11	2033334	2054763	2068892	0.972738	0.989571	0.001265	True	4.3967
HAP1_chr09	HAP2_chr03	13	11294524	15751587	17376439	0.517302	0.717040	0.029455	False	1098.5179
HAP1_chr09	HAP2_chr03	15	8955121	31021334	37332831	0.150762	0.288676	0.089289	False	4628.4777
HAP1_chr09	HAP2_chr03	17	5118467	35140544	43293412	0.069814	0.145657	0.119780	False	11741.5683
HAP1_chr09	HAP2_chr03	19	4363087	36386750	45106697	0.056568	0.119909	0.117589	False	39816.7984
HAP1_chr09	HAP2_chr03	23	3979394	37799341	47148959	0.049147	0.105277	0.102946	False	559124.0158
HAP1_chr09	HAP2_chr04	11	2032998	2054763	2069027	0.972358	0.989408	0.001283	True	4.0676
HAP1_chr09	HAP2_chr04	13	11297162	15751587	17444237	0.515884	0.717208	0.029594	False	1086.1810
HAP1_chr09	HAP2_chr04	15	8759000	31021334	37588694	0.146347	0.282354	0.091014	False	4469.5901
HAP1_chr09	HAP2_chr04	17	4797968	35140544	43426592	0.065040	0.136537	0.123683	False	10961.8620
HAP1_chr09	HAP2_chr04	19	4032194	36386750	45067672	0.052081	0.110815	0.121715	False	36804.8561
HAP1_chr09	HAP2_chr04	23	3660979	37799341	46822668	0.045219	0.096853	0.106405	False	516173.8280
HAP1_chr09	HAP2_chr05	11	2033918	2054763	2066106	0.974588	0.989855	0.001178	False	6.7286
HAP1_chr09	HAP2_chr05	13	12271200	15751587	16733945	0.607054	0.779045	0.021569	False	1575.4879
HAP1_chr09	HAP2_chr05	15	15882318	31021334	34327884	0.321070	0.511980	0.048093	False	9868.6621
HAP1_chr09	HAP2_chr05	17	14393271	35140544	39411678	0.239254	0.409592	0.055976	False	35444.2212
HAP1_chr09	HAP2_chr05	19	13425448	36386750	41061099	0.209699	0.368965	0.055753	False	128660.4272
HAP1_chr09	HAP2_chr05	23	11956160	37799341	43014222	0.173637	0.316306	0.052946	False	1758801.3562
HAP1_chr09	HAP2_chr06	11	2027790	2054763	2063196	0.970156	0.986873	0.001388	True	4.4287
HAP1_chr09	HAP2_chr06	13	10641848	15751587	16301235	0.497028	0.675605	0.031496	False	1080.6885
HAP1_chr09	HAP2_chr06	15	7673676	31021334	32780098	0.136718	0.247368	0.094989	False	4199.4869
HAP1_chr09	HAP2_chr06	17	4059996	35140544	37497761	0.059202	0.115536	0.128892	False	9974.3953
HAP1_chr09	HAP2_chr06	19	3311936	36386750	39071054	0.045906	0.091020	0.128047	False	32462.2880
HAP1_chr09	HAP2_chr06	23	2852117	37799341	40973120	0.037567	0.075454	0.114146	False	429876.6986
HAP1_chr09	HAP2_chr07	11	2026727	2054763	2061840	0.969783	0.986356	0.001405	True	4.6170
HAP1_chr09	HAP2_chr07	13	10716674	15751587	16424264	0.499398	0.680355	0.031251	False	1082.7816
HAP1_chr09	HAP2_chr07	15	7769997	31021334	33458244	0.137014	0.250473	0.094862	False	4197.8035
HAP1_chr09	HAP2_chr07	17	4059183	35140544	38334879	0.058476	0.115513	0.129578	False	9854.1882
HAP1_chr09	HAP2_chr07	19	3290477	36386750	39897597	0.045079	0.090431	0.128963	False	31913.3501
HAP1_chr09	HAP2_chr07	23	2824337	37799341	41728332	0.036822	0.074719	0.114986	False	421819.7382
HAP1_chr09	HAP2_chr08	11	2022398	2054763	2056903	0.967994	0.984249	0.001491	True	4.9805
HAP1_chr09	HAP2_chr08	13	10454112	15751587	15889521	0.493421	0.663686	0.031870	False	1096.6270
HAP1_chr09	HAP2_chr08	15	7485710	31021334	31566049	0.135853	0.241308	0.095361	False	4192.2457
HAP1_chr09	HAP2_chr08	17	3982878	35140544	36015238	0.059293	0.113341	0.128807	False	9992.5065
HAP1_chr09	HAP2_chr08	19	3258080	36386750	37506198	0.046126	0.089540	0.127807	False	32596.2681
HAP1_chr09	HAP2_chr08	23	2808757	37799341	39306855	0.037804	0.074307	0.113882	False	432221.4125
HAP1_chr09	HAP2_chr09	11	2042967	2054763	2055025	0.988459	0.994259	0.000529	False	20.7752
HAP1_chr09	HAP2_chr09	13	14647770	15751587	15750481	0.869082	0.929989	0.005586	False	2667.7251
HAP1_chr09	HAP2_chr09	15	27072644	31021334	31041263	0.773726	0.872711	0.009098	False	18875.3644
HAP1_chr09	HAP2_chr09	17	29919876	35140544	35185062	0.740486	0.851435	0.009498	False	78483.2488
HAP1_chr09	HAP2_chr09	19	30572067	36386750	36446387	0.723410	0.840198	0.009207	False	311131.3366
HAP1_chr09	HAP2_chr09	23	31077881	37799341	37881284	0.696771	0.822180	0.008560	False	4871596.0917
HAP1_chr09	HAP2_chr10	11	2015086	2054763	2047734	0.965352	0.984057	0.001617	False	6.1718
HAP1_chr09	HAP2_chr10	13	10295612	15751587	15345793	0.494939	0.670908	0.031712	False	1151.9305
HAP1_chr09	HAP2_chr10	15	7618679	31021334	29958494	0.142776	0.254308	0.092453	False	4474.9158
HAP1_chr09	HAP2_chr10	17	4401894	35140544	33986148	0.068009	0.129520	0.121221	False	11432.4892
HAP1_chr09	HAP2_chr10	19	3775952	36386750	35292299	0.055608	0.106991	0.118442	False	38966.7140
HAP1_chr09	HAP2_chr10	23	3436234	37799341	36843217	0.048257	0.093266	0.103704	False	546174.9082
HAP1_chr09	HAP2_chr11	11	2018423	2054763	2051584	0.966713	0.983836	0.001552	False	5.8591
HAP1_chr09	HAP2_chr11	13	10429990	15751587	15624280	0.497950	0.667550	0.031401	False	1142.9649
HAP1_chr09	HAP2_chr11	15	7704228	31021334	30914878	0.142061	0.249208	0.092746	False	4427.8152
HAP1_chr09	HAP2_chr11	17	4351279	35140544	35094322	0.066045	0.123988	0.122837	False	11104.9917
HAP1_chr09	HAP2_chr11	19	3708756	36386750	36363640	0.053718	0.101991	0.120168	False	37700.6695
HAP1_chr09	HAP2_chr11	23	3373895	37799341	37798869	0.046714	0.089259	0.105053	False	529443.6222
HAP1_chr09	HAP2_chr12	11	2014066	2054763	2046546	0.964941	0.984129	0.001637	False	6.2753
HAP1_chr09	HAP2_chr12	13	10176853	15751587	15139339	0.491301	0.672213	0.032092	False	1151.5649
HAP1_chr09	HAP2_chr12	15	7376592	31021334	29091868	0.139876	0.253562	0.093651	False	4392.9817
HAP1_chr09	HAP2_chr12	17	4198970	35140544	32811762	0.065863	0.127971	0.122989	False	11094.5254
HAP1_chr09	HAP2_chr12	19	3584249	36386750	33963337	0.053684	0.105533	0.120199	False	37703.8246
HAP1_chr09	HAP2_chr12	23	3251492	37799341	35283082	0.046562	0.092154	0.105188	False	528113.3647
HAP1_chr09	HAP2_chr13	11	2010223	2054763	2042833	0.963040	0.984037	0.001728	False	6.1361
HAP1_chr09	HAP2_chr13	13	9822968	15751587	14665869	0.476971	0.669784	0.033627	False	1119.8422
HAP1_chr09	HAP2_chr13	15	6725018	31021334	27414328	0.130051	0.245310	0.097930	False	4084.7080
HAP1_chr09	HAP2_chr13	17	3600385	35140544	30839077	0.057718	0.116747	0.130303	False	9781.3321
HAP1_chr09	HAP2_chr13	19	2950972	36386750	32005520	0.045093	0.092202	0.128946	False	31965.9124
HAP1_chr09	HAP2_chr13	23	2528409	37799341	33418007	0.036810	0.075660	0.115000	False	421972.0408
HAP1_chr09	HAP2_chr14	11	1993331	2054763	2023259	0.956176	0.985208	0.002060	False	7.7896
HAP1_chr09	HAP2_chr14	13	9366863	15751587	13640458	0.467754	0.686697	0.034646	False	1171.1526
HAP1_chr09	HAP2_chr14	15	6435231	31021334	24515480	0.131060	0.262497	0.097474	False	4216.7160
HAP1_chr09	HAP2_chr14	17	3683618	35140544	27277822	0.062716	0.135041	0.125695	False	10693.0255
HAP1_chr09	HAP2_chr14	19	3164128	36386750	28185289	0.051526	0.112262	0.122250	False	36542.7032
HAP1_chr09	HAP2_chr14	23	2884421	37799341	29270281	0.044939	0.098544	0.106663	False	514367.1877
HAP1_chr10	HAP1_chr11	11	2010806	2050605	2046709	0.963718	0.982458	0.001695	False	6.7326
HAP1_chr10	HAP1_chr11	13	10180270	15571242	15267545	0.492788	0.666792	0.031937	False	1162.8429
HAP1_chr10	HAP1_chr11	15	7473699	30757649	29640485	0.141215	0.252145	0.093095	False	4432.1167
HAP1_chr10	HAP1_chr11	17	4260798	34908958	33566217	0.066353	0.126937	0.122580	False	11166.9532
HAP1_chr10	HAP1_chr11	19	3642398	36173656	34834146	0.054069	0.104564	0.119842	False	37944.5138
HAP1_chr10	HAP1_chr11	23	3318880	37609475	36335362	0.046992	0.091340	0.104806	False	532534.7946
HAP1_chr10	HAP1_chr12	11	2011816	2050605	2048080	0.964036	0.982294	0.001680	False	6.4968
HAP1_chr10	HAP1_chr12	13	10152157	15571242	15242740	0.491349	0.666032	0.032087	False	1157.5464
HAP1_chr10	HAP1_chr12	15	7381188	30757649	29437956	0.139757	0.250737	0.093701	False	4385.0356
HAP1_chr10	HAP1_chr12	17	4160447	34908958	33240840	0.065018	0.125161	0.123702	False	10952.0403
HAP1_chr10	HAP1_chr12	19	3544711	36173656	34417865	0.052869	0.102990	0.120963	False	37148.0740
HAP1_chr10	HAP1_chr12	23	3226813	37609475	35765082	0.046000	0.090222	0.105693	False	521873.5749
HAP1_chr10	HAP1_chr13	11	2007172	2050605	2043172	0.961932	0.982380	0.001781	False	6.6143
HAP1_chr10	HAP1_chr13	13	9791919	15571242	14726585	0.477517	0.664914	0.033567	False	1131.4818
HAP1_chr10	HAP1_chr13	15	6749196	30757649	27656804	0.130633	0.244034	0.097666	False	4103.0261
HAP1_chr10	HAP1_chr13	17	3600043	34908958	31158099	0.057631	0.115541	0.130387	False	9761.0854
HAP1_chr10	HAP1_chr13	19	2946498	36173656	32358882	0.044926	0.091057	0.129134	False	31835.4488
HAP1_chr10	HAP1_chr13	23	2529145	37609475	33823371	0.036706	0.074775	0.115119	False	420615.5678
HAP1_chr10	HAP1_chr14	11	1990252	2050605	2023227	0.955208	0.983702	0.002107	False	8.4827
HAP1_chr10	HAP1_chr14	13	9279510	15571242	13589579	0.466745	0.682840	0.034759	False	1183.9295
HAP1_chr10	HAP1_chr14	15	6371292	30757649	24344170	0.130745	0.261717	0.097616	False	4213.9913
HAP1_chr10	HAP1_chr14	17	3639762	34908958	27074020	0.062385	0.134437	0.125988	False	10641.2390
HAP1_chr10	HAP1_chr14	19	3129374	36173656	27978533	0.051282	0.111849	0.122488	False	36381.4959
HAP1_chr10	HAP1_chr14	23	2862806	37609475	29065833	0.044863	0.098494	0.106734	False	513596.5354
HAP1_chr10	HAP2_chr01	11	2035763	2050605	2077104	0.973143	0.992762	0.001246	True	3.3408
HAP1_chr10	HAP2_chr01	13	11536379	15571242	18346205	0.515453	0.740877	0.029637	False	1035.9259
HAP1_chr10	HAP2_chr01	15	9118137	30757649	41072308	0.145397	0.296451	0.091393	False	4410.1847
HAP1_chr10	HAP2_chr01	17	4821136	34908958	48300933	0.061503	0.138106	0.126777	False	10438.6856
HAP1_chr10	HAP2_chr01	19	3906516	36173656	50631127	0.047124	0.107993	0.126730	False	33725.2765
HAP1_chr10	HAP2_chr01	23	3373262	37609475	53355263	0.038511	0.089692	0.113106	False	446663.3981
HAP1_chr10	HAP2_chr02	11	2035972	2050605	2077360	0.973221	0.992864	0.001242	True	3.3116
HAP1_chr10	HAP2_chr02	13	11565584	15571242	18422406	0.515675	0.742753	0.029615	False	1031.6755
HAP1_chr10	HAP2_chr02	15	9056906	30757649	41341925	0.143663	0.294460	0.092092	False	4345.9572
HAP1_chr10	HAP2_chr02	17	4680828	34908958	48418260	0.059517	0.134087	0.128597	False	10108.6518
HAP1_chr10	HAP2_chr02	19	3761394	36173656	50545488	0.045341	0.103982	0.128670	False	32495.8269
HAP1_chr10	HAP2_chr02	23	3232127	37609475	52928377	0.037021	0.085939	0.114760	False	429697.4669
HAP1_chr10	HAP2_chr03	11	2029501	2050605	2068892	0.971055	0.989708	0.001345	True	4.5902
HAP1_chr10	HAP2_chr03	13	11205958	15571242	17376439	0.515413	0.719657	0.029641	False	1106.5609
HAP1_chr10	HAP2_chr03	15	8866261	30757649	37332831	0.149707	0.288262	0.089696	False	4600.0528
HAP1_chr10	HAP2_chr03	17	4996283	34908958	43293412	0.068250	0.143123	0.121027	False	11491.9404
HAP1_chr10	HAP2_chr03	19	4232731	36173656	45106697	0.054937	0.117011	0.119048	False	38738.1655
HAP1_chr10	HAP2_chr03	23	3850487	37609475	47148959	0.047591	0.102381	0.104281	False	542375.6576
HAP1_chr10	HAP2_chr04	11	2029554	2050605	2069027	0.971042	0.989734	0.001346	True	4.5345
HAP1_chr10	HAP2_chr04	13	11215444	15571242	17444237	0.514469	0.720267	0.029734	False	1096.6845
HAP1_chr10	HAP2_chr04	15	8748465	30757649	37588694	0.146792	0.284432	0.090838	False	4494.1098
HAP1_chr10	HAP2_chr04	17	4792130	34908958	43426592	0.065161	0.137275	0.123581	False	10987.0526
HAP1_chr10	HAP2_chr04	19	4025106	36173656	45067672	0.052128	0.111272	0.121670	False	36848.6643
HAP1_chr10	HAP2_chr04	23	3657581	37609475	46822668	0.045281	0.097252	0.106348	False	516994.8280
HAP1_chr10	HAP2_chr05	11	2026662	2050605	2066106	0.969672	0.988324	0.001411	True	4.5125
HAP1_chr10	HAP2_chr05	13	10768982	15571242	16733945	0.500041	0.691594	0.031185	False	1077.7879
HAP1_chr10	HAP2_chr05	15	7879014	30757649	34327884	0.137729	0.256164	0.094557	False	4215.9451
HAP1_chr10	HAP2_chr05	17	4120779	34908958	39411678	0.058701	0.118044	0.129365	False	9896.3801
HAP1_chr10	HAP2_chr05	19	3342892	36173656	41061099	0.045240	0.092412	0.128782	False	32052.3207
HAP1_chr10	HAP2_chr05	23	2876294	37609475	43014222	0.036995	0.076478	0.114789	False	424176.4603
HAP1_chr10	HAP2_chr06	11	2024085	2050605	2063196	0.968593	0.987067	0.001462	True	4.7047
HAP1_chr10	HAP2_chr06	13	10564918	15571242	16301235	0.495830	0.678489	0.031620	False	1090.8133
HAP1_chr10	HAP2_chr06	15	7630710	30757649	32780098	0.136489	0.248091	0.095087	False	4197.8451
HAP1_chr10	HAP2_chr06	17	4011040	34908958	37497761	0.058645	0.114900	0.129418	False	9884.6061
HAP1_chr10	HAP2_chr06	19	3259474	36173656	39071054	0.045280	0.090106	0.128739	False	32041.0205
HAP1_chr10	HAP2_chr06	23	2800122	37609475	40973120	0.036949	0.074453	0.114841	False	423103.7845
HAP1_chr10	HAP2_chr07	11	2026958	2050605	2061840	0.971935	0.988468	0.001303	False	7.6635
HAP1_chr10	HAP2_chr07	13	12019770	15571242	16424264	0.601719	0.771921	0.021992	False	1593.0141
HAP1_chr10	HAP2_chr07	15	15441102	30757649	33458244	0.316580	0.502025	0.048805	False	9768.3294
HAP1_chr10	HAP2_chr07	17	13923371	34908958	38334879	0.234714	0.398848	0.056887	False	34880.8500
HAP1_chr10	HAP2_chr07	19	12960394	36173656	39897597	0.205359	0.358283	0.056664	False	126372.1951
HAP1_chr10	HAP2_chr07	23	11503835	37609475	41728332	0.169588	0.305876	0.053821	False	1722470.1897
HAP1_chr10	HAP2_chr08	11	2018968	2050605	2056903	0.966689	0.984572	0.001553	False	5.4426
HAP1_chr10	HAP2_chr08	13	10381037	15571242	15889521	0.492465	0.666680	0.031970	False	1107.4986
HAP1_chr10	HAP2_chr08	15	7427674	30757649	31566049	0.135304	0.241490	0.095599	False	4178.5497
HAP1_chr10	HAP2_chr08	17	3905576	34908958	36015238	0.058276	0.111879	0.129768	False	9826.0778
HAP1_chr10	HAP2_chr08	19	3176183	36173656	37506198	0.045050	0.087804	0.128995	False	31868.4417
HAP1_chr10	HAP2_chr08	23	2730462	37609475	39306855	0.036806	0.072600	0.115004	False	421232.2099
HAP1_chr10	HAP2_chr09	11	2017708	2050605	2055025	0.966371	0.983957	0.001568	False	5.8517
HAP1_chr10	HAP2_chr09	13	10394629	15571242	15750481	0.496707	0.667553	0.031529	False	1141.2697
HAP1_chr10	HAP2_chr09	15	7643946	30757649	31041263	0.141149	0.248522	0.093122	False	4398.4452
HAP1_chr10	HAP2_chr09	17	4294077	34908958	35185062	0.065260	0.123008	0.123497	False	10977.6447
HAP1_chr10	HAP2_chr09	19	3654548	36173656	36446387	0.052991	0.101028	0.120848	False	37215.4859
HAP1_chr10	HAP2_chr09	23	3328575	37609475	37881284	0.046126	0.088504	0.105579	False	523078.6390
HAP1_chr10	HAP2_chr10	11	2011625	2050605	2047734	0.964016	0.982366	0.001681	False	6.6014
HAP1_chr10	HAP2_chr10	13	10225241	15571242	15345793	0.494169	0.666322	0.031792	False	1163.1193
HAP1_chr10	HAP2_chr10	15	7560209	30757649	29958494	0.142227	0.252356	0.092678	False	4460.6575
HAP1_chr10	HAP2_chr10	17	4328824	34908958	33986148	0.067045	0.127370	0.122008	False	11276.1995
HAP1_chr10	HAP2_chr10	19	3703847	36173656	35292299	0.054660	0.104948	0.119300	False	38333.7448
HAP1_chr10	HAP2_chr10	23	3375319	37609475	36843217	0.047488	0.091613	0.104371	False	537845.1438
HAP1_chr10	HAP2_chr11	11	2036840	2050605	2051584	0.986197	0.993287	0.000634	False	21.7401
HAP1_chr10	HAP2_chr11	13	14332372	15571242	15624280	0.849923	0.920439	0.006508	False	2630.0005
HAP1_chr10	HAP2_chr11	15	26290006	30757649	30914878	0.743022	0.854747	0.010634	False	18423.6270
HAP1_chr10	HAP2_chr11	17	28979947	34908958	35094322	0.706426	0.830158	0.011105	False	76359.4941
HAP1_chr10	HAP2_chr11	19	29570878	36173656	36363640	0.688232	0.817470	0.010745	False	302168.1439
HAP1_chr10	HAP2_chr11	23	29992152	37609475	37798869	0.660385	0.797463	0.009949	False	4718390.7916
HAP1_chr10	HAP2_chr12	11	2010528	2050605	2046546	0.963532	0.982401	0.001704	False	6.6490
HAP1_chr10	HAP2_chr12	13	10096961	15571242	15139339	0.489820	0.666935	0.032248	False	1158.7718
HAP1_chr10	HAP2_chr12	15	7304871	30757649	29091868	0.139022	0.251097	0.094010	False	4367.2853
HAP1_chr10	HAP2_chr12	17	4106307	34908958	32811762	0.064550	0.125147	0.124101	False	10879.9306
HAP1_chr10	HAP2_chr12	19	3491531	36173656	33963337	0.052390	0.102803	0.121419	False	36834.6144
HAP1_chr10	HAP2_chr12	23	3168101	37609475	35283082	0.045437	0.089791	0.106205	False	515865.9445
HAP1_chr10	HAP2_chr13	11	2006673	2050605	2042833	0.961619	0.982299	0.001796	False	6.4963
HAP1_chr10	HAP2_chr13	13	9752343	15571242	14665869	0.476078	0.664969	0.033724	False	1129.4516
HAP1_chr10	HAP2_chr13	15	6672519	30757649	27414328	0.129565	0.243395	0.098151	False	4071.0326
HAP1_chr10	HAP2_chr13	17	3540464	34908958	30839077	0.056914	0.114804	0.131084	False	9646.8115
HAP1_chr10	HAP2_chr13	19	2894377	36173656	32005520	0.044335	0.090434	0.129801	False	31443.8387
HAP1_chr10	HAP2_chr13	23	2483305	37609475	33418007	0.036229	0.074310	0.115666	False	415489.2674
HAP1_chr10	HAP2_chr14	11	1990347	2050605	2023259	0.955282	0.983733	0.002103	False	8.5280
HAP1_chr10	HAP2_chr14	13	9313542	15571242	13640458	0.468061	0.682788	0.034612	False	1185.8615
HAP1_chr10	HAP2_chr14	15	6418469	30757649	24515480	0.131379	0.261813	0.097331	False	4230.7686
HAP1_chr10	HAP2_chr14	17	3667413	34908958	27277822	0.062670	0.134447	0.125736	False	10681.9734
HAP1_chr10	HAP2_chr14	19	3150822	36173656	28185289	0.051477	0.111790	0.122298	False	36496.1985
HAP1_chr10	HAP2_chr14	23	2877998	37609475	29270281	0.044967	0.098325	0.106637	False	514515.6479
