unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr08	HAP2_chr16	11,13,15,17,19,23	23	21097717	15039626	1404068	34733275	0.040424	0.093358	0.111079	0.097964	False	0.120530
HAP1_chr08	HAP2_chr17	11,13,15,17,19,23	23	21097717	13706588	1301938	33502367	0.038861	0.094986	0.112728	0.097285	False	0.122540
HAP1_chr08	HAP2_chr18	11,13,15,17,19,23	23	21097717	9119501	883810	29333408	0.030130	0.096914	0.123425	0.096496	False	0.132046
HAP1_chr08	HAP2_chr19	11,13,15,17,19,23	23	21097717	11098853	1112015	31084555	0.035774	0.100192	0.116197	0.095189	False	0.125485
HAP1_chr08	HAP2_chr20	11,13,15,17,19,23	23	21097717	12047592	1079026	32066283	0.033650	0.089564	0.118769	0.099590	False	0.128935
HAP1_chr08	HAP2_chr21	11,13,15,17,19,23	23	21097717	12125523	1134880	32088360	0.035367	0.093594	0.116677	0.097865	False	0.127472
HAP1_chr08	HAP2_chr22	11,13,15,17,19,23	23	21097717	12334495	1147898	32284314	0.035556	0.093064	0.116454	0.098087	False	0.126827
HAP1_chr08	HAP2_chr23	11,13,15,17,19,23	23	21097717	11965316	1106921	31956112	0.034639	0.092511	0.117552	0.098321	False	0.127186
HAP1_chr08	HAP2_chr24	11,13,15,17,19,23	23	21097717	10464079	917932	30643864	0.029955	0.087722	0.123671	0.100403	False	0.134096
HAP1_chr08	HAP2_chr25	11,13,15,17,19,23	23	21097717	11665646	1053268	31710095	0.033216	0.090288	0.119316	0.099274	False	0.130282
HAP1_chr08	HAP2_chr26	11,13,15,17,19,23	23	21097717	11478306	1023363	31552660	0.032433	0.089156	0.120319	0.099768	False	0.130450
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	17214112	19866622	1328563	35752171	0.037160	0.077179	0.114602	0.105397	False	0.124730
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	17214112	19102497	2866748	33449861	0.085703	0.166535	0.080259	0.074977	False	0.079872
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	17214112	19782208	1236464	35759856	0.034577	0.071829	0.117627	0.108187	False	0.129014
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	17214112	17974967	1180653	34008426	0.034716	0.068586	0.117457	0.109976	False	0.127029
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	17214112	17631965	1297710	33548367	0.038682	0.075386	0.112921	0.106311	False	0.122739
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	17214112	15487359	1226454	31475017	0.038966	0.079191	0.112615	0.104396	False	0.123693
HAP1_chr09	HAP1_chr16	11,13,15,17,19,23	23	17214112	14420754	1133632	30501234	0.037167	0.078611	0.114595	0.104681	False	0.123977
HAP1_chr09	HAP1_chr17	11,13,15,17,19,23	23	17214112	13023404	1094311	29143205	0.037549	0.084026	0.114166	0.102084	False	0.123950
HAP1_chr09	HAP1_chr18	11,13,15,17,19,23	23	17214112	9039579	837862	25415829	0.032966	0.092688	0.119633	0.098246	False	0.126996
HAP1_chr09	HAP1_chr19	11,13,15,17,19,23	23	17214112	11138278	944240	27408150	0.034451	0.084774	0.117780	0.101738	False	0.127165
HAP1_chr09	HAP1_chr20	11,13,15,17,19,23	23	17214112	12024517	1043031	28195598	0.036993	0.086742	0.114792	0.100842	False	0.124032
HAP1_chr09	HAP1_chr21	11,13,15,17,19,23	23	17214112	12227745	1093051	28348806	0.038557	0.089391	0.113056	0.099665	False	0.122401
HAP1_chr09	HAP1_chr22	11,13,15,17,19,23	23	17214112	12144914	1062535	28296491	0.037550	0.087488	0.114165	0.100507	False	0.123169
HAP1_chr09	HAP1_chr23	11,13,15,17,19,23	23	17214112	12006964	940303	28280773	0.033249	0.078313	0.119274	0.104829	False	0.128944
HAP1_chr09	HAP1_chr24	11,13,15,17,19,23	23	17214112	10434186	940354	26707944	0.035209	0.090122	0.116866	0.099346	False	0.125695
HAP1_chr09	HAP1_chr25	11,13,15,17,19,23	23	17214112	11519922	987269	27746765	0.035581	0.085701	0.116424	0.101314	False	0.125907
HAP1_chr09	HAP1_chr26	11,13,15,17,19,23	23	17214112	11313962	967914	27560160	0.035120	0.085550	0.116972	0.101382	False	0.125877
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	17214112	26476374	1549516	42140970	0.036770	0.090014	0.115045	0.099393	False	0.124963
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	17214112	24601655	1412890	40402877	0.034970	0.082077	0.117152	0.103000	False	0.128080
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	17214112	25347944	1384415	41177641	0.033621	0.080423	0.118806	0.103794	False	0.130029
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	17214112	22232870	1445602	38001380	0.038041	0.083978	0.113621	0.102107	False	0.124036
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	17214112	22905870	1374511	38745471	0.035475	0.079848	0.116549	0.104074	False	0.127493
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	17214112	20571523	1328363	36457272	0.036436	0.077167	0.115428	0.105403	False	0.125244
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	17214112	23002365	1347082	38869395	0.034657	0.078255	0.117530	0.104858	False	0.128269
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	17214112	21765514	1403531	37576095	0.037352	0.081534	0.114387	0.103259	False	0.125113
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	17214112	17191284	14149700	20255696	0.698554	0.823074	0.008494	0.008430	False	0.007228
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	17214112	19504305	1305798	35412619	0.036874	0.075856	0.114927	0.106069	False	0.125116
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	17214112	19043291	2852935	33404468	0.085406	0.165732	0.080398	0.075172	False	0.080049
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	17214112	19820654	1218906	35815860	0.034033	0.070809	0.118294	0.108741	False	0.129672
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	17214112	18277695	1213315	34278492	0.035396	0.070484	0.116643	0.108920	False	0.126454
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	17214112	17684959	1275408	33623663	0.037932	0.074091	0.113741	0.106984	False	0.123541
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	17214112	15375612	1212759	31376965	0.038651	0.078875	0.112954	0.104551	False	0.123712
HAP1_chr09	HAP2_chr16	11,13,15,17,19,23	23	17214112	15039626	1181834	31071904	0.038035	0.078581	0.113627	0.104696	False	0.123117
HAP1_chr09	HAP2_chr17	11,13,15,17,19,23	23	17214112	13706588	1118008	29802692	0.037514	0.081567	0.114206	0.103243	False	0.124255
HAP1_chr09	HAP2_chr18	11,13,15,17,19,23	23	17214112	9119501	875921	25457692	0.034407	0.096049	0.117834	0.096849	False	0.125247
HAP1_chr09	HAP2_chr19	11,13,15,17,19,23	23	17214112	11098853	951983	27360982	0.034793	0.085773	0.117364	0.101281	False	0.126733
HAP1_chr09	HAP2_chr20	11,13,15,17,19,23	23	17214112	12047592	1036980	28224724	0.036740	0.086074	0.115079	0.101144	False	0.124041
HAP1_chr09	HAP2_chr21	11,13,15,17,19,23	23	17214112	12125523	1086463	28253172	0.038455	0.089601	0.113168	0.099573	False	0.122494
HAP1_chr09	HAP2_chr22	11,13,15,17,19,23	23	17214112	12334495	1074026	28474581	0.037719	0.087075	0.113977	0.100692	False	0.123049
HAP1_chr09	HAP2_chr23	11,13,15,17,19,23	23	17214112	11965316	953768	28225660	0.033791	0.079711	0.118594	0.104140	False	0.128398
HAP1_chr09	HAP2_chr24	11,13,15,17,19,23	23	17214112	10464079	899382	26778809	0.033586	0.085949	0.118850	0.101201	False	0.127638
HAP1_chr09	HAP2_chr25	11,13,15,17,19,23	23	17214112	11665646	1002179	27877579	0.035949	0.085909	0.115992	0.101219	False	0.125460
HAP1_chr09	HAP2_chr26	11,13,15,17,19,23	23	17214112	11478306	973757	27718661	0.035130	0.084835	0.116960	0.101711	False	0.125866
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	19866622	19102497	1337039	37632080	0.035529	0.069993	0.116485	0.109190	False	0.126670
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	19866622	19782208	1302205	38346625	0.033959	0.065827	0.118385	0.111564	False	0.130174
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	19866622	17974967	1210684	36630905	0.033051	0.067354	0.119525	0.110678	False	0.129760
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	19866622	17631965	1303554	36195033	0.036015	0.073931	0.115916	0.107068	False	0.126177
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	19866622	15487359	1204831	34149150	0.035281	0.077794	0.116779	0.105088	False	0.128068
HAP1_chr10	HAP1_chr16	11,13,15,17,19,23	23	19866622	14420754	1176288	33111088	0.035526	0.081569	0.116490	0.103242	False	0.126669
HAP1_chr10	HAP1_chr17	11,13,15,17,19,23	23	19866622	13023404	1093783	31796243	0.034400	0.083986	0.117843	0.102103	False	0.128220
HAP1_chr10	HAP1_chr18	11,13,15,17,19,23	23	19866622	9039579	823991	28082210	0.029342	0.091154	0.124544	0.098900	False	0.132665
HAP1_chr10	HAP1_chr19	11,13,15,17,19,23	23	19866622	11138278	996138	30008762	0.033195	0.089434	0.119342	0.099646	False	0.129207
HAP1_chr10	HAP1_chr20	11,13,15,17,19,23	23	19866622	12024517	1036787	30854352	0.033603	0.086223	0.118828	0.101077	False	0.128451
HAP1_chr10	HAP1_chr21	11,13,15,17,19,23	23	19866622	12227745	1105988	30988379	0.035690	0.090449	0.116295	0.099204	False	0.126430
HAP1_chr10	HAP1_chr22	11,13,15,17,19,23	23	19866622	12144914	1084910	30926626	0.035080	0.089330	0.117020	0.099692	False	0.126865
HAP1_chr10	HAP1_chr23	11,13,15,17,19,23	23	19866622	12006964	980812	30892774	0.031749	0.081687	0.121218	0.103186	False	0.131704
HAP1_chr10	HAP1_chr24	11,13,15,17,19,23	23	19866622	10434186	968357	29332451	0.033013	0.092806	0.119573	0.098196	False	0.129445
HAP1_chr10	HAP1_chr25	11,13,15,17,19,23	23	19866622	11519922	1020480	30366064	0.033606	0.088584	0.118824	0.100020	False	0.129129
HAP1_chr10	HAP1_chr26	11,13,15,17,19,23	23	19866622	11313962	993976	30186608	0.032928	0.087854	0.119682	0.100344	False	0.129474
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	19866622	26476374	1628096	44714900	0.036411	0.081951	0.115457	0.103060	False	0.125890
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	19866622	24601655	1468387	42999890	0.034149	0.073912	0.118151	0.107078	False	0.129376
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	19866622	25347944	1463857	43750709	0.033459	0.073684	0.119009	0.107197	False	0.130413
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	19866622	22232870	1483153	40616339	0.036516	0.074656	0.115336	0.106689	False	0.126197
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	19866622	22905870	1469202	41303290	0.035571	0.073953	0.116436	0.107056	False	0.127665
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	19866622	20571523	1367053	39071092	0.034989	0.068812	0.117129	0.109849	False	0.127277
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	19866622	23002365	1400876	41468111	0.033782	0.070514	0.118605	0.108903	False	0.129579
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	19866622	21765514	3669623	37962513	0.096664	0.184713	0.075462	0.070801	False	0.075542
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	19866622	17191284	1316709	35741197	0.036840	0.076592	0.114965	0.105694	False	0.125024
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	19866622	19504305	15048988	24321939	0.618741	0.771573	0.011677	0.011212	False	0.010573
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	19866622	19043291	1317823	37592090	0.035056	0.069201	0.117049	0.109631	False	0.127305
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	19866622	19820654	1286311	38400965	0.033497	0.064898	0.118961	0.112113	False	0.130778
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	19866622	18277695	1236076	36908241	0.033491	0.067628	0.118969	0.110521	False	0.129256
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	19866622	17684959	1265495	36286086	0.034875	0.071558	0.117265	0.108333	False	0.127413
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	19866622	15375612	1209781	34032453	0.035548	0.078682	0.116463	0.104646	False	0.127629
HAP1_chr10	HAP2_chr16	11,13,15,17,19,23	23	19866622	15039626	1218844	33687404	0.036181	0.081042	0.115722	0.103495	False	0.126061
HAP1_chr10	HAP2_chr17	11,13,15,17,19,23	23	19866622	13706588	1127085	32446125	0.034737	0.082229	0.117432	0.102928	False	0.127880
HAP1_chr10	HAP2_chr18	11,13,15,17,19,23	23	19866622	9119501	854296	28131827	0.030368	0.093678	0.123093	0.097830	False	0.131248
HAP1_chr10	HAP2_chr19	11,13,15,17,19,23	23	19866622	11098853	983374	29982101	0.032799	0.088601	0.119847	0.100012	False	0.129593
HAP1_chr10	HAP2_chr20	11,13,15,17,19,23	23	19866622	12047592	1047393	30866821	0.033933	0.086938	0.118417	0.100754	False	0.127999
HAP1_chr10	HAP2_chr21	11,13,15,17,19,23	23	19866622	12125523	1099476	30892669	0.035590	0.090675	0.116413	0.099107	False	0.126613
HAP1_chr10	HAP2_chr22	11,13,15,17,19,23	23	19866622	12334495	1107528	31093589	0.035619	0.089791	0.116379	0.099490	False	0.126255
HAP1_chr10	HAP2_chr23	11,13,15,17,19,23	23	19866622	11965316	1003314	30828624	0.032545	0.083852	0.120175	0.102166	False	0.130719
HAP1_chr10	HAP2_chr24	11,13,15,17,19,23	23	19866622	10464079	944618	29386083	0.032145	0.090272	0.120695	0.099281	False	0.130461
HAP1_chr10	HAP2_chr25	11,13,15,17,19,23	23	19866622	11665646	1037701	30494567	0.034029	0.088954	0.118298	0.099857	False	0.128481
HAP1_chr10	HAP2_chr26	11,13,15,17,19,23	23	19866622	11478306	1031005	30313923	0.034011	0.089822	0.118320	0.099477	False	0.128088
HAP1_chr11	HAP1_chr12	11,13,15,17,19,23	23	19102497	19782208	1366190	37518515	0.036414	0.071519	0.115453	0.108355	False	0.125485
HAP1_chr11	HAP1_chr13	11,13,15,17,19,23	23	19102497	17974967	1294282	35783182	0.036170	0.072005	0.115735	0.108092	False	0.124167
HAP1_chr11	HAP1_chr14	11,13,15,17,19,23	23	19102497	17631965	1266348	35468114	0.035704	0.071821	0.116280	0.108191	False	0.126220
HAP1_chr11	HAP1_chr15	11,13,15,17,19,23	23	19102497	15487359	1309586	33280270	0.039350	0.084558	0.112204	0.101838	False	0.121527
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	19102497	14420754	1325877	32197374	0.041180	0.091942	0.110305	0.098563	False	0.118513
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	19102497	13023404	1175340	30950561	0.037975	0.090248	0.113694	0.099291	False	0.122147
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	19102497	9039579	816564	27325512	0.029883	0.090332	0.123773	0.099255	False	0.131599
HAP1_chr11	HAP1_chr19	11,13,15,17,19,23	23	19102497	11138278	1052181	29188594	0.036048	0.094465	0.115877	0.097501	False	0.123832
HAP1_chr11	HAP1_chr20	11,13,15,17,19,23	23	19102497	12024517	1006043	30120971	0.033400	0.083666	0.119083	0.102252	False	0.128174
HAP1_chr11	HAP1_chr21	11,13,15,17,19,23	23	19102497	12227745	1072250	30257992	0.035437	0.087690	0.116595	0.100417	False	0.126008
HAP1_chr11	HAP1_chr22	11,13,15,17,19,23	23	19102497	12144914	1063603	30183808	0.035238	0.087576	0.116832	0.100468	False	0.126070
HAP1_chr11	HAP1_chr23	11,13,15,17,19,23	23	19102497	12006964	1048853	30060608	0.034891	0.087354	0.117246	0.100567	False	0.125527
HAP1_chr11	HAP1_chr24	11,13,15,17,19,23	23	19102497	10434186	925803	28610880	0.032358	0.088728	0.120417	0.099957	False	0.129778
HAP1_chr11	HAP1_chr25	11,13,15,17,19,23	23	19102497	11519922	992550	29629869	0.033498	0.086159	0.118959	0.101105	False	0.128724
HAP1_chr11	HAP1_chr26	11,13,15,17,19,23	23	19102497	11313962	978627	29437832	0.033244	0.086497	0.119280	0.100952	False	0.128308
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	19102497	26476374	1631300	43947571	0.037119	0.085397	0.114649	0.101453	False	0.124022
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	19102497	24601655	1603992	42100160	0.038099	0.083968	0.113557	0.102112	False	0.123195
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	19102497	25347944	1424947	43025494	0.033119	0.074595	0.119439	0.106721	False	0.130278
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	19102497	22232870	1404572	39930795	0.035175	0.073528	0.116906	0.107280	False	0.127286
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	19102497	22905870	1566465	40441902	0.038734	0.082003	0.112865	0.103036	False	0.122487
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	19102497	20571523	1526954	38147066	0.040028	0.079935	0.111490	0.104031	False	0.119732
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	19102497	23002365	1356319	40748543	0.033285	0.071002	0.119228	0.108636	False	0.129622
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	19102497	21765514	1554347	39313664	0.039537	0.081369	0.112006	0.103338	False	0.121413
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	19102497	17191284	2861316	33432465	0.085585	0.166440	0.080314	0.075000	False	0.079888
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	19102497	19504305	1278301	37328501	0.034245	0.066918	0.118033	0.110929	False	0.128124
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	19102497	19043291	15561829	22583959	0.689066	0.817182	0.008846	0.008740	False	0.007820
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	19102497	19820654	1356896	37566255	0.036120	0.071032	0.115793	0.108619	False	0.125775
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	19102497	18277695	1318883	36061309	0.036573	0.072158	0.115270	0.108010	False	0.123833
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	19102497	17684959	1256549	35530907	0.035365	0.071052	0.116680	0.108608	False	0.126584
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	19102497	15375612	1312030	33166079	0.039559	0.085332	0.111983	0.101482	False	0.121258
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	19102497	15039626	1382887	32759236	0.042214	0.091950	0.109270	0.098560	False	0.117543
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	19102497	13706588	1214286	31594799	0.038433	0.088591	0.113191	0.100017	False	0.121718
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	19102497	9119501	850709	27371289	0.031080	0.093285	0.122115	0.097995	False	0.129938
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	19102497	11098853	1052530	29148820	0.036109	0.094832	0.115806	0.097349	False	0.123802
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	19102497	12047592	1032562	30117527	0.034284	0.085707	0.117984	0.101311	False	0.127087
HAP1_chr11	HAP2_chr21	11,13,15,17,19,23	23	19102497	12125523	1072985	30155035	0.035582	0.088490	0.116423	0.100062	False	0.125844
HAP1_chr11	HAP2_chr22	11,13,15,17,19,23	23	19102497	12334495	1099724	30337268	0.036250	0.089158	0.115643	0.099767	False	0.124963
HAP1_chr11	HAP2_chr23	11,13,15,17,19,23	23	19102497	11965316	1070387	29997426	0.035683	0.089457	0.116305	0.099636	False	0.124653
HAP1_chr11	HAP2_chr24	11,13,15,17,19,23	23	19102497	10464079	881159	28685417	0.030718	0.084208	0.122609	0.102000	False	0.131808
HAP1_chr11	HAP2_chr25	11,13,15,17,19,23	23	19102497	11665646	1030188	29737955	0.034642	0.088310	0.117547	0.100141	False	0.127445
HAP1_chr11	HAP2_chr26	11,13,15,17,19,23	23	19102497	11478306	996361	29584442	0.033679	0.086804	0.118734	0.100814	False	0.127783
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	19782208	17974967	1270441	36486734	0.034819	0.070678	0.117333	0.108813	False	0.127637
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	19782208	17631965	1245278	36168895	0.034430	0.070626	0.117806	0.108841	False	0.129421
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	19782208	15487359	1282607	33986960	0.037738	0.082816	0.113956	0.102651	False	0.124777
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	19782208	14420754	1199906	33003056	0.036357	0.083207	0.115518	0.102467	False	0.125493
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	19782208	13023404	1143180	31662432	0.036105	0.087779	0.115810	0.100377	False	0.126155
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	19782208	9039579	783186	28038601	0.027932	0.086640	0.126625	0.100888	False	0.135965
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	19782208	11138278	1011612	29908874	0.033823	0.090823	0.118553	0.099043	False	0.128434
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	19782208	12024517	978899	30827826	0.031754	0.081409	0.121211	0.103319	False	0.132241
HAP1_chr12	HAP1_chr21	11,13,15,17,19,23	23	19782208	12227745	1917109	30092844	0.063706	0.156784	0.092264	0.077401	False	0.095716
HAP1_chr12	HAP1_chr22	11,13,15,17,19,23	23	19782208	12144914	1010494	30916628	0.032684	0.083203	0.119994	0.102469	False	0.130947
HAP1_chr12	HAP1_chr23	11,13,15,17,19,23	23	19782208	12006964	1010546	30778626	0.032833	0.084163	0.119804	0.102021	False	0.130022
HAP1_chr12	HAP1_chr24	11,13,15,17,19,23	23	19782208	10434186	866707	29349687	0.029530	0.083064	0.124274	0.102534	False	0.135190
HAP1_chr12	HAP1_chr25	11,13,15,17,19,23	23	19782208	11519922	968672	30333458	0.031934	0.084087	0.120973	0.102057	False	0.132317
HAP1_chr12	HAP1_chr26	11,13,15,17,19,23	23	19782208	11313962	946433	30149737	0.031391	0.083652	0.121695	0.102259	False	0.132646
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	19782208	26476374	1588271	44670311	0.035555	0.080288	0.116455	0.103860	False	0.127311
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	19782208	24601655	1592788	42791075	0.037222	0.080516	0.114532	0.103749	False	0.125549
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	19782208	25347944	3123176	42006976	0.074349	0.157878	0.085981	0.077122	False	0.089896
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	19782208	22232870	1392669	40622409	0.034283	0.070400	0.117985	0.108966	False	0.129958
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	19782208	22905870	1518519	41169559	0.036885	0.076762	0.114915	0.105608	False	0.126016
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	19782208	20571523	1418158	38935573	0.036423	0.071689	0.115443	0.108263	False	0.125528
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	19782208	23002365	1333546	41451027	0.032172	0.067411	0.120660	0.110645	False	0.132327
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	19782208	21765514	1491224	40056498	0.037228	0.075382	0.114526	0.106313	False	0.125694
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	19782208	17191284	1215490	35758002	0.033992	0.070704	0.118344	0.108799	False	0.129627
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	19782208	19504305	1281261	38005252	0.033713	0.065691	0.118691	0.111644	False	0.130503
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	19782208	19043291	1344780	37480719	0.035879	0.070617	0.116074	0.108846	False	0.126165
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	19782208	19820654	15999628	23603234	0.677857	0.808789	0.009269	0.009184	False	0.008111
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	19782208	18277695	1306311	36753592	0.035542	0.071470	0.116470	0.108381	False	0.126883
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	19782208	17684959	1228147	36239020	0.033890	0.069446	0.118470	0.109494	False	0.130004
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	19782208	15375612	1275854	33881966	0.037656	0.082979	0.114047	0.102574	False	0.124789
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	19782208	15039626	1269364	33552470	0.037832	0.084401	0.113851	0.101911	False	0.123941
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	19782208	13706588	1158561	32330235	0.035835	0.084526	0.116125	0.101853	False	0.126560
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	19782208	9119501	822736	28078973	0.029301	0.090217	0.124603	0.099305	False	0.134039
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	19782208	11098853	1018593	29862468	0.034109	0.091775	0.118199	0.098634	False	0.128060
HAP1_chr12	HAP2_chr20	11,13,15,17,19,23	23	19782208	12047592	1002311	30827489	0.032514	0.083196	0.120215	0.102472	False	0.131308
HAP1_chr12	HAP2_chr21	11,13,15,17,19,23	23	19782208	12125523	1901466	30006265	0.063369	0.156815	0.092482	0.077393	False	0.095823
HAP1_chr12	HAP2_chr22	11,13,15,17,19,23	23	19782208	12334495	1034090	31082613	0.033269	0.083837	0.119248	0.102172	False	0.130220
HAP1_chr12	HAP2_chr23	11,13,15,17,19,23	23	19782208	11965316	1030960	30716564	0.033564	0.086162	0.118877	0.101104	False	0.129171
HAP1_chr12	HAP2_chr24	11,13,15,17,19,23	23	19782208	10464079	844441	29401846	0.028721	0.080699	0.125448	0.103661	False	0.136361
HAP1_chr12	HAP2_chr25	11,13,15,17,19,23	23	19782208	11665646	998187	30449667	0.032782	0.085566	0.119869	0.101375	False	0.131246
HAP1_chr12	HAP2_chr26	11,13,15,17,19,23	23	19782208	11478306	943654	30316860	0.031126	0.082212	0.122052	0.102936	False	0.132810
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	17974967	17631965	3033492	32573440	0.093128	0.172045	0.076943	0.073667	False	0.076317
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	17974967	15487359	1184269	32278057	0.036690	0.076467	0.115137	0.105757	False	0.124518
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	17974967	14420754	1151877	31243844	0.036867	0.079876	0.114934	0.104060	False	0.123479
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	17974967	13023404	1074325	29924046	0.035902	0.082492	0.116048	0.102804	False	0.124600
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	17974967	9039579	751404	26263142	0.028611	0.083124	0.125610	0.102506	False	0.133164
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	17974967	11138278	956589	28156656	0.033974	0.085883	0.118366	0.101231	False	0.126436
HAP1_chr13	HAP1_chr20	11,13,15,17,19,23	23	17974967	12024517	943496	29055988	0.032472	0.078464	0.120269	0.104754	False	0.129563
HAP1_chr13	HAP1_chr21	11,13,15,17,19,23	23	17974967	12227745	1007939	29194773	0.034525	0.082430	0.117690	0.102833	False	0.127698
HAP1_chr13	HAP1_chr22	11,13,15,17,19,23	23	17974967	12144914	965383	29154498	0.033113	0.079489	0.119446	0.104249	False	0.128622
