unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr22	HAP2_chr02	11,13,15,17,19,23	23	17239713	25346546	737897	41848362	0.017633	0.042802	0.146188	0.128036	False	0.152056
HAP1_chr22	HAP2_chr03	11,13,15,17,19,23	23	17239713	13022664	568551	29693826	0.019147	0.043659	0.142671	0.127285	False	0.145404
HAP1_chr22	HAP2_chr04	11,13,15,17,19,23	23	17239713	12989051	575517	29653247	0.019408	0.044308	0.142093	0.126724	False	0.144318
HAP1_chr22	HAP2_chr05	11,13,15,17,19,23	23	17239713	11246860	562110	27924463	0.020130	0.049979	0.140537	0.122139	False	0.142926
HAP1_chr22	HAP2_chr06	11,13,15,17,19,23	23	17239713	11933174	604829	28568058	0.021172	0.050685	0.138387	0.121604	False	0.140676
HAP1_chr22	HAP2_chr07	11,13,15,17,19,23	23	17239713	11716945	542314	28414344	0.019086	0.046285	0.142807	0.125066	False	0.145120
HAP1_chr22	HAP2_chr08	11,13,15,17,19,23	23	17239713	11113854	569076	27784491	0.020482	0.051204	0.139798	0.121215	False	0.143669
HAP1_chr22	HAP2_chr09	11,13,15,17,19,23	23	17239713	12589605	558082	29271236	0.019066	0.044329	0.142852	0.126706	False	0.145807
HAP1_chr22	HAP2_chr10	11,13,15,17,19,23	23	17239713	12335669	597180	28978202	0.020608	0.048411	0.139536	0.123355	False	0.142981
HAP1_chr22	HAP2_chr11	11,13,15,17,19,23	23	17239713	11190208	508214	27921707	0.018201	0.045416	0.144833	0.125786	False	0.147605
HAP1_chr22	HAP2_chr12	11,13,15,17,19,23	23	17239713	12581476	563738	29257451	0.019268	0.044807	0.142402	0.126299	False	0.145750
HAP1_chr22	HAP2_chr13	11,13,15,17,19,23	23	17239713	13261829	623821	29877721	0.020879	0.047039	0.138979	0.124450	False	0.140720
HAP1_chr22	HAP2_chr14	11,13,15,17,19,23	23	17239713	14830231	577988	31491956	0.018354	0.038974	0.144477	0.131581	False	0.149803
HAP1_chr22	HAP2_chr15	11,13,15,17,19,23	23	17239713	10541427	507159	27273981	0.018595	0.048111	0.143919	0.123592	False	0.145301
HAP1_chr22	HAP2_chr16	11,13,15,17,19,23	23	17239713	11821509	570460	28490762	0.020023	0.048256	0.140764	0.123477	False	0.143670
HAP1_chr22	HAP2_chr17	11,13,15,17,19,23	23	17239713	19099040	574290	35764463	0.016058	0.033312	0.150189	0.137488	False	0.155483
HAP1_chr22	HAP2_chr18	11,13,15,17,19,23	23	17239713	18280303	567324	34952692	0.016231	0.032908	0.149729	0.137945	False	0.155509
HAP1_chr22	HAP2_chr19	11,13,15,17,19,23	23	17239713	10659886	482037	27417562	0.017581	0.045220	0.146313	0.125951	False	0.149344
HAP1_chr22	HAP2_chr20	11,13,15,17,19,23	23	17239713	17893840	674603	34458950	0.019577	0.039131	0.141723	0.131429	False	0.146123
HAP1_chr22	HAP2_chr21	11,13,15,17,19,23	23	17239713	16782998	592906	33429805	0.017736	0.035328	0.145939	0.135282	False	0.150399
HAP1_chr22	HAP2_chr22	11,13,15,17,19,23	23	17239713	17310261	14237635	20312339	0.700935	0.825863	0.008407	0.008284	False	0.006923
HAP1_chr22	HAP2_chr23	11,13,15,17,19,23	23	17239713	16374851	566184	33048380	0.017132	0.034576	0.147419	0.136090	False	0.153679
HAP1_chr22	HAP2_chr24	11,13,15,17,19,23	23	17239713	10514192	485536	27268369	0.017806	0.046179	0.145771	0.125152	False	0.147947
HAP1_chr22	HAP2_chr25	11,13,15,17,19,23	23	17239713	15741013	602861	32377865	0.018620	0.038299	0.143863	0.132241	False	0.148456
HAP1_chr22	HAP2_chr26	11,13,15,17,19,23	23	17239713	15907494	581975	32565232	0.017871	0.036585	0.145615	0.133966	False	0.152353
HAP1_chr22	HAP2_chr27	11,13,15,17,19,23	23	17239713	15728078	550965	32416826	0.016996	0.035031	0.147759	0.135599	False	0.152980
HAP1_chr22	HAP2_chr28	11,13,15,17,19,23	23	17239713	15907855	3011039	30136529	0.099913	0.189280	0.074154	0.069814	False	0.069920
HAP1_chr22	HAP2_chr29	11,13,15,17,19,23	23	17239713	14792090	549695	31482108	0.017461	0.037161	0.146608	0.133377	False	0.152732
HAP1_chr22	HAP2_chr30	11,13,15,17,19,23	23	17239713	14448376	516180	31171909	0.016559	0.035726	0.148874	0.134860	False	0.153818
HAP1_chr22	HAP2_chr31	11,13,15,17,19,23	23	17239713	10247886	523818	26963781	0.019427	0.051115	0.142052	0.121281	False	0.142971
HAP1_chr22	HAP2_chr32	11,13,15,17,19,23	23	17239713	13681624	479419	30441918	0.015749	0.035041	0.151021	0.135588	False	0.156636
HAP1_chr22	HAP2_chr33	11,13,15,17,19,23	23	17239713	13723868	495592	30467989	0.016266	0.036112	0.149638	0.134456	False	0.156447
HAP1_chr22	HAP2_chr34	11,13,15,17,19,23	23	17239713	13124268	476138	29887843	0.015931	0.036279	0.150529	0.134282	False	0.157336
HAP1_chr22	HAP2_chr35	11,13,15,17,19,23	23	17239713	12183454	473621	28949546	0.016360	0.038874	0.149391	0.131678	False	0.154461
HAP1_chr22	HAP2_chr36	11,13,15,17,19,23	23	17239713	11390521	389205	28241029	0.013782	0.034169	0.156738	0.136534	False	0.161767
HAP1_chr22	HAP2_chr37	11,13,15,17,19,23	23	17239713	10244966	409629	27075050	0.015129	0.039983	0.152738	0.130615	False	0.156989
HAP1_chr22	HAP2_chr38	11,13,15,17,19,23	23	17239713	10059451	396348	26902816	0.014733	0.039401	0.153877	0.131170	False	0.158258
HAP1_chr23	HAP1_chr24	11,13,15,17,19,23	23	16363082	10948765	427815	26884032	0.015913	0.039074	0.150576	0.131484	False	0.153379
HAP1_chr23	HAP1_chr25	11,13,15,17,19,23	23	16363082	15691712	572013	31482781	0.018169	0.036453	0.144908	0.134102	False	0.150425
HAP1_chr23	HAP1_chr26	11,13,15,17,19,23	23	16363082	15725527	3140524	28948085	0.108488	0.199709	0.070911	0.067642	False	0.066882
HAP1_chr23	HAP1_chr27	11,13,15,17,19,23	23	16363082	15634495	534671	31462906	0.016994	0.034198	0.147766	0.136503	False	0.153997
HAP1_chr23	HAP1_chr28	11,13,15,17,19,23	23	16363082	15712907	499885	31576104	0.015831	0.031814	0.150797	0.139212	False	0.157272
HAP1_chr23	HAP1_chr29	11,13,15,17,19,23	23	16363082	14732132	490986	30604228	0.016043	0.033328	0.150228	0.137470	False	0.156428
HAP1_chr23	HAP1_chr30	11,13,15,17,19,23	23	16363082	14336542	494848	30204776	0.016383	0.034517	0.149331	0.136155	False	0.155259
HAP1_chr23	HAP1_chr31	11,13,15,17,19,23	23	16363082	9956759	438062	25881779	0.016925	0.043996	0.147938	0.126992	False	0.149159
HAP1_chr23	HAP1_chr32	11,13,15,17,19,23	23	16363082	13614511	475268	29502325	0.016110	0.034909	0.150051	0.135730	False	0.156547
HAP1_chr23	HAP1_chr33	11,13,15,17,19,23	23	16363082	13499049	567573	29294558	0.019375	0.042045	0.142167	0.128712	False	0.144996
HAP1_chr23	HAP1_chr34	11,13,15,17,19,23	23	16363082	13150181	594275	28918988	0.020550	0.045191	0.139657	0.125974	False	0.142792
HAP1_chr23	HAP1_chr35	11,13,15,17,19,23	23	16363082	12136965	424428	28075619	0.015117	0.034970	0.152773	0.135665	False	0.158292
HAP1_chr23	HAP1_chr36	11,13,15,17,19,23	23	16363082	11393762	404718	27352126	0.014797	0.035521	0.153691	0.135077	False	0.159648
HAP1_chr23	HAP1_chr37	11,13,15,17,19,23	23	16363082	10298369	414495	26246956	0.015792	0.040249	0.150903	0.130365	False	0.156091
HAP1_chr23	HAP1_chr38	11,13,15,17,19,23	23	16363082	10094622	401420	26056284	0.015406	0.039766	0.151963	0.130821	False	0.157284
HAP1_chr23	HAP2_chr01	11,13,15,17,19,23	23	16363082	27515200	778118	43100164	0.018054	0.047553	0.145180	0.124036	False	0.152146
HAP1_chr23	HAP2_chr02	11,13,15,17,19,23	23	16363082	25346546	712406	40997222	0.017377	0.043537	0.146813	0.127390	False	0.153990
HAP1_chr23	HAP2_chr03	11,13,15,17,19,23	23	16363082	13022664	514613	28871133	0.017824	0.039517	0.145726	0.131059	False	0.149196
HAP1_chr23	HAP2_chr04	11,13,15,17,19,23	23	16363082	12989051	510875	28841258	0.017713	0.039331	0.145993	0.131236	False	0.149744
HAP1_chr23	HAP2_chr05	11,13,15,17,19,23	23	16363082	11246860	477893	27132049	0.017614	0.042491	0.146235	0.128312	False	0.148956
HAP1_chr23	HAP2_chr06	11,13,15,17,19,23	23	16363082	11933174	486501	27809755	0.017494	0.040769	0.146526	0.129879	False	0.150732
HAP1_chr23	HAP2_chr07	11,13,15,17,19,23	23	16363082	11716945	471775	27608252	0.017088	0.040264	0.147529	0.130350	False	0.150198
HAP1_chr23	HAP2_chr08	11,13,15,17,19,23	23	16363082	11113854	464735	27012201	0.017205	0.041816	0.147239	0.128920	False	0.151485
HAP1_chr23	HAP2_chr09	11,13,15,17,19,23	23	16363082	12589605	494324	28458363	0.017370	0.039264	0.146830	0.131301	False	0.150593
HAP1_chr23	HAP2_chr10	11,13,15,17,19,23	23	16363082	12335669	514778	28183973	0.018265	0.041731	0.144684	0.128997	False	0.148783
HAP1_chr23	HAP2_chr11	11,13,15,17,19,23	23	16363082	11190208	453538	27099752	0.016736	0.040530	0.148420	0.130102	False	0.151939
HAP1_chr23	HAP2_chr12	11,13,15,17,19,23	23	16363082	12581476	498475	28446083	0.017524	0.039620	0.146454	0.130960	False	0.150369
HAP1_chr23	HAP2_chr13	11,13,15,17,19,23	23	16363082	13261829	530167	29094744	0.018222	0.039977	0.144784	0.130621	False	0.148729
HAP1_chr23	HAP2_chr14	11,13,15,17,19,23	23	16363082	14830231	524182	30669131	0.017092	0.035346	0.147521	0.135263	False	0.153450
HAP1_chr23	HAP2_chr15	11,13,15,17,19,23	23	16363082	10541427	433562	26470947	0.016379	0.041129	0.149342	0.129546	False	0.151265
HAP1_chr23	HAP2_chr16	11,13,15,17,19,23	23	16363082	11821509	481669	27702922	0.017387	0.040745	0.146788	0.129901	False	0.150960
HAP1_chr23	HAP2_chr17	11,13,15,17,19,23	23	16363082	19099040	559457	34902665	0.016029	0.034190	0.150266	0.136511	False	0.156816
HAP1_chr23	HAP2_chr18	11,13,15,17,19,23	23	16363082	18280303	529768	34113617	0.015530	0.032376	0.151621	0.138556	False	0.158480
HAP1_chr23	HAP2_chr19	11,13,15,17,19,23	23	16363082	10659886	451257	26571711	0.016983	0.042332	0.147794	0.128455	False	0.151425
HAP1_chr23	HAP2_chr20	11,13,15,17,19,23	23	16363082	17893840	586990	33669932	0.017434	0.035873	0.146673	0.134706	False	0.153759
HAP1_chr23	HAP2_chr21	11,13,15,17,19,23	23	16363082	16782998	513882	32632198	0.015748	0.031405	0.151023	0.139696	False	0.158091
HAP1_chr23	HAP2_chr22	11,13,15,17,19,23	23	16363082	17310261	615637	33057706	0.018623	0.037624	0.143855	0.132911	False	0.150670
HAP1_chr23	HAP2_chr23	11,13,15,17,19,23	23	16363082	16374851	13474858	19263075	0.699517	0.823491	0.008459	0.008408	False	0.007046
HAP1_chr23	HAP2_chr24	11,13,15,17,19,23	23	16363082	10514192	404225	26473049	0.015269	0.038446	0.152344	0.132096	False	0.154837
HAP1_chr23	HAP2_chr25	11,13,15,17,19,23	23	16363082	15741013	587356	31516739	0.018636	0.037314	0.143824	0.133223	False	0.149584
HAP1_chr23	HAP2_chr26	11,13,15,17,19,23	23	16363082	15907494	3129144	29141432	0.107378	0.196709	0.071315	0.068256	False	0.067273
HAP1_chr23	HAP2_chr27	11,13,15,17,19,23	23	16363082	15728078	538639	31552521	0.017071	0.034247	0.147571	0.136449	False	0.153772
HAP1_chr23	HAP2_chr28	11,13,15,17,19,23	23	16363082	15907855	503615	31767322	0.015853	0.031658	0.150738	0.139395	False	0.157084
HAP1_chr23	HAP2_chr29	11,13,15,17,19,23	23	16363082	14792090	503426	30651746	0.016424	0.034033	0.149224	0.136684	False	0.155729
HAP1_chr23	HAP2_chr30	11,13,15,17,19,23	23	16363082	14448376	493181	30318277	0.016267	0.034134	0.149636	0.136573	False	0.155464
HAP1_chr23	HAP2_chr31	11,13,15,17,19,23	23	16363082	10247886	436178	26174790	0.016664	0.042563	0.148604	0.128249	False	0.149894
HAP1_chr23	HAP2_chr32	11,13,15,17,19,23	23	16363082	13681624	475583	29569123	0.016084	0.034761	0.150120	0.135890	False	0.156679
HAP1_chr23	HAP2_chr33	11,13,15,17,19,23	23	16363082	13723868	624297	29462653	0.021189	0.045490	0.138351	0.125724	False	0.141704
HAP1_chr23	HAP2_chr34	11,13,15,17,19,23	23	16363082	13124268	611565	28875785	0.021179	0.046598	0.138372	0.124809	False	0.141689
HAP1_chr23	HAP2_chr35	11,13,15,17,19,23	23	16363082	12183454	441294	28105242	0.015701	0.036221	0.151149	0.134343	False	0.157168
HAP1_chr23	HAP2_chr36	11,13,15,17,19,23	23	16363082	11390521	404024	27349579	0.014773	0.035470	0.153761	0.135130	False	0.159802
HAP1_chr23	HAP2_chr37	11,13,15,17,19,23	23	16363082	10244966	394231	26213817	0.015039	0.038480	0.152995	0.132062	False	0.157751
HAP1_chr23	HAP2_chr38	11,13,15,17,19,23	23	16363082	10059451	390904	26031629	0.015017	0.038859	0.153059	0.131692	False	0.158338
HAP1_chr24	HAP1_chr25	11,13,15,17,19,23	23	10948765	15691712	516116	26124361	0.019756	0.047139	0.141335	0.124369	False	0.141803
HAP1_chr24	HAP1_chr26	11,13,15,17,19,23	23	10948765	15725527	452042	26222250	0.017239	0.041287	0.147154	0.129401	False	0.150151
HAP1_chr24	HAP1_chr27	11,13,15,17,19,23	23	10948765	15634495	429068	26154192	0.016405	0.039189	0.149273	0.131373	False	0.151006
HAP1_chr24	HAP1_chr28	11,13,15,17,19,23	23	10948765	15712907	419057	26242615	0.015969	0.038274	0.150427	0.132265	False	0.152929
HAP1_chr24	HAP1_chr29	11,13,15,17,19,23	23	10948765	14732132	425453	25255444	0.016846	0.038859	0.148139	0.131693	False	0.150485
HAP1_chr24	HAP1_chr30	11,13,15,17,19,23	23	10948765	14336542	374806	24910501	0.015046	0.034233	0.152975	0.136465	False	0.154341
HAP1_chr24	HAP1_chr31	11,13,15,17,19,23	23	10948765	9956759	442855	20462669	0.021642	0.044478	0.137451	0.126579	False	0.136715
HAP1_chr24	HAP1_chr32	11,13,15,17,19,23	23	10948765	13614511	389591	24173685	0.016116	0.035583	0.150033	0.135011	False	0.152223
HAP1_chr24	HAP1_chr33	11,13,15,17,19,23	23	10948765	13499049	356955	24090859	0.014817	0.032602	0.153632	0.138295	False	0.156723
HAP1_chr24	HAP1_chr34	11,13,15,17,19,23	23	10948765	13150181	356293	23742653	0.015006	0.032542	0.153088	0.138365	False	0.156150
HAP1_chr24	HAP1_chr35	11,13,15,17,19,23	23	10948765	12136965	365757	22719973	0.016098	0.033406	0.150081	0.137382	False	0.151498
HAP1_chr24	HAP1_chr36	11,13,15,17,19,23	23	10948765	11393762	316781	22025746	0.014382	0.028933	0.154908	0.142757	False	0.156677
HAP1_chr24	HAP1_chr37	11,13,15,17,19,23	23	10948765	10298369	318251	20928883	0.015206	0.030903	0.152521	0.140298	False	0.153818
HAP1_chr24	HAP1_chr38	11,13,15,17,19,23	23	10948765	10094622	310981	20732406	0.015000	0.030807	0.153107	0.140415	False	0.154118
HAP1_chr24	HAP2_chr01	11,13,15,17,19,23	23	10948765	27515200	668885	37795080	0.017698	0.061092	0.146031	0.114442	False	0.148125
HAP1_chr24	HAP2_chr02	11,13,15,17,19,23	23	10948765	25346546	603037	35692274	0.016895	0.055078	0.148014	0.118424	False	0.150095
HAP1_chr24	HAP2_chr03	11,13,15,17,19,23	23	10948765	13022664	528621	23442808	0.022549	0.048281	0.135704	0.123457	False	0.136433
HAP1_chr24	HAP2_chr04	11,13,15,17,19,23	23	10948765	12989051	525414	23412402	0.022442	0.047988	0.135908	0.123689	False	0.136374
HAP1_chr24	HAP2_chr05	11,13,15,17,19,23	23	10948765	11246860	497548	21698077	0.022931	0.045443	0.134992	0.125763	False	0.135676
HAP1_chr24	HAP2_chr06	11,13,15,17,19,23	23	10948765	11933174	561730	22320209	0.025167	0.051305	0.131041	0.121139	False	0.132345
HAP1_chr24	HAP2_chr07	11,13,15,17,19,23	23	10948765	11716945	1891462	20774248	0.091048	0.172756	0.077842	0.073501	False	0.070030
HAP1_chr24	HAP2_chr08	11,13,15,17,19,23	23	10948765	11113854	471857	21590762	0.021855	0.043097	0.137036	0.127776	False	0.139224
HAP1_chr24	HAP2_chr09	11,13,15,17,19,23	23	10948765	12589605	534325	23004045	0.023227	0.048802	0.134445	0.123048	False	0.134881
HAP1_chr24	HAP2_chr10	11,13,15,17,19,23	23	10948765	12335669	537679	22746755	0.023638	0.049109	0.133701	0.122810	False	0.134699
HAP1_chr24	HAP2_chr11	11,13,15,17,19,23	23	10948765	11190208	486969	21652004	0.022491	0.044477	0.135815	0.126580	False	0.136318
HAP1_chr24	HAP2_chr12	11,13,15,17,19,23	23	10948765	12581476	519326	23010915	0.022569	0.047432	0.135668	0.124133	False	0.135935
HAP1_chr24	HAP2_chr13	11,13,15,17,19,23	23	10948765	13261829	535249	23675345	0.022608	0.048887	0.135594	0.122982	False	0.135697
HAP1_chr24	HAP2_chr14	11,13,15,17,19,23	23	10948765	14830231	552399	25226597	0.021897	0.050453	0.136952	0.121779	False	0.138652
HAP1_chr24	HAP2_chr15	11,13,15,17,19,23	23	10948765	10541427	528456	20961736	0.025211	0.050131	0.130967	0.122023	False	0.130757
HAP1_chr24	HAP2_chr16	11,13,15,17,19,23	23	10948765	11821509	489783	22280491	0.021983	0.044734	0.136787	0.126361	False	0.137453
HAP1_chr24	HAP2_chr17	11,13,15,17,19,23	23	10948765	19099040	462860	29584945	0.015645	0.042275	0.151303	0.128506	False	0.153868
HAP1_chr24	HAP2_chr18	11,13,15,17,19,23	23	10948765	18280303	459060	28770008	0.015956	0.041928	0.150460	0.128818	False	0.152880
HAP1_chr24	HAP2_chr19	11,13,15,17,19,23	23	10948765	10659886	450003	21158648	0.021268	0.042215	0.138193	0.128560	False	0.138732
HAP1_chr24	HAP2_chr20	11,13,15,17,19,23	23	10948765	17893840	456072	28386533	0.016066	0.041655	0.150166	0.129065	False	0.152752
HAP1_chr24	HAP2_chr21	11,13,15,17,19,23	23	10948765	16782998	420271	27311492	0.015388	0.038385	0.152012	0.132155	False	0.154529
HAP1_chr24	HAP2_chr22	11,13,15,17,19,23	23	10948765	17310261	525015	27734011	0.018930	0.047952	0.143156	0.123718	False	0.145635
HAP1_chr24	HAP2_chr23	11,13,15,17,19,23	23	10948765	16374851	444365	26879251	0.016532	0.040586	0.148944	0.130049	False	0.151647
HAP1_chr24	HAP2_chr24	11,13,15,17,19,23	23	10948765	10514192	7974215	13488742	0.591176	0.758424	0.012912	0.011950	False	0.009716
HAP1_chr24	HAP2_chr25	11,13,15,17,19,23	23	10948765	15741013	516330	26173448	0.019727	0.047159	0.141398	0.124354	False	0.141986
HAP1_chr24	HAP2_chr26	11,13,15,17,19,23	23	10948765	15907494	466387	26389872	0.017673	0.042597	0.146091	0.128218	False	0.149101
HAP1_chr24	HAP2_chr27	11,13,15,17,19,23	23	10948765	15728078	434815	26242028	0.016569	0.039714	0.148847	0.130871	False	0.150648
HAP1_chr24	HAP2_chr28	11,13,15,17,19,23	23	10948765	15907855	430616	26426004	0.016295	0.039330	0.149561	0.131237	False	0.152084
HAP1_chr24	HAP2_chr29	11,13,15,17,19,23	23	10948765	14792090	430175	25310680	0.016996	0.039290	0.147761	0.131276	False	0.150095
HAP1_chr24	HAP2_chr30	11,13,15,17,19,23	23	10948765	14448376	400689	24996452	0.016030	0.036597	0.150263	0.133954	False	0.152118
HAP1_chr24	HAP2_chr31	11,13,15,17,19,23	23	10948765	10247886	470756	20725895	0.022713	0.045937	0.135396	0.125352	False	0.134719
HAP1_chr24	HAP2_chr32	11,13,15,17,19,23	23	10948765	13681624	401317	24229072	0.016563	0.036654	0.148862	0.133895	False	0.151282
HAP1_chr24	HAP2_chr33	11,13,15,17,19,23	23	10948765	13723868	384680	24287953	0.015838	0.035135	0.150778	0.135488	False	0.153827
HAP1_chr24	HAP2_chr34	11,13,15,17,19,23	23	10948765	13124268	364774	23708259	0.015386	0.033316	0.152018	0.137483	False	0.155068
HAP1_chr24	HAP2_chr35	11,13,15,17,19,23	23	10948765	12183454	372407	22759812	0.016362	0.034014	0.149385	0.136706	False	0.151134
HAP1_chr24	HAP2_chr36	11,13,15,17,19,23	23	10948765	11390521	315036	22024250	0.014304	0.028774	0.155142	0.142963	False	0.156877
HAP1_chr24	HAP2_chr37	11,13,15,17,19,23	23	10948765	10244966	307170	20886561	0.014707	0.029983	0.153953	0.141428	False	0.154924
HAP1_chr24	HAP2_chr38	11,13,15,17,19,23	23	10948765	10059451	305420	20702796	0.014753	0.030361	0.153819	0.140959	False	0.154683
HAP1_chr25	HAP1_chr26	11,13,15,17,19,23	23	15691712	15725527	548397	30868842	0.017765	0.034948	0.145868	0.135688	False	0.151652
HAP1_chr25	HAP1_chr27	11,13,15,17,19,23	23	15691712	15634495	539510	30786697	0.017524	0.034508	0.146452	0.136164	False	0.150661
HAP1_chr25	HAP1_chr28	11,13,15,17,19,23	23	15691712	15712907	521205	30883414	0.016877	0.033215	0.148062	0.137597	False	0.152784
HAP1_chr25	HAP1_chr29	11,13,15,17,19,23	23	15691712	14732132	479412	29944432	0.016010	0.032542	0.150316	0.138364	False	0.154641
HAP1_chr25	HAP1_chr30	11,13,15,17,19,23	23	15691712	14336542	498622	29529632	0.016885	0.034780	0.148039	0.135869	False	0.152116
HAP1_chr25	HAP1_chr31	11,13,15,17,19,23	23	15691712	9956759	501925	25146546	0.019960	0.050410	0.140897	0.121811	False	0.140941
HAP1_chr25	HAP1_chr32	11,13,15,17,19,23	23	15691712	13614511	460731	28845492	0.015972	0.033841	0.150417	0.136897	False	0.154933
HAP1_chr25	HAP1_chr33	11,13,15,17,19,23	23	15691712	13499049	440393	28750368	0.015318	0.032624	0.152208	0.138270	False	0.157630
HAP1_chr25	HAP1_chr34	11,13,15,17,19,23	23	15691712	13150181	447491	28394402	0.015760	0.034029	0.150990	0.136689	False	0.156783
HAP1_chr25	HAP1_chr35	11,13,15,17,19,23	23	15691712	12136965	430833	27397844	0.015725	0.035498	0.151085	0.135101	False	0.154804
HAP1_chr25	HAP1_chr36	11,13,15,17,19,23	23	15691712	11393762	418036	26667438	0.015676	0.036690	0.151219	0.133858	False	0.155985
HAP1_chr25	HAP1_chr37	11,13,15,17,19,23	23	15691712	10298369	461240	25528841	0.018067	0.044788	0.145148	0.126315	False	0.147451
HAP1_chr25	HAP1_chr38	11,13,15,17,19,23	23	15691712	10094622	448813	25337521	0.017713	0.044461	0.145993	0.126594	False	0.148188
HAP1_chr25	HAP2_chr01	11,13,15,17,19,23	23	15691712	27515200	828632	42378280	0.019553	0.052807	0.141775	0.120036	False	0.146438
HAP1_chr25	HAP2_chr02	11,13,15,17,19,23	23	15691712	25346546	754847	40283411	0.018738	0.048105	0.143591	0.123597	False	0.148494
HAP1_chr25	HAP2_chr03	11,13,15,17,19,23	23	15691712	13022664	599358	28115018	0.021318	0.046024	0.138093	0.125280	False	0.139156
HAP1_chr25	HAP2_chr04	11,13,15,17,19,23	23	15691712	12989051	581892	28098871	0.020709	0.044799	0.139328	0.126306	False	0.141756
HAP1_chr25	HAP2_chr05	11,13,15,17,19,23	23	15691712	11246860	536376	26402196	0.020316	0.047691	0.140145	0.123926	False	0.141698
HAP1_chr25	HAP2_chr06	11,13,15,17,19,23	23	15691712	11933174	552527	27072359	0.020409	0.046302	0.139949	0.125051	False	0.143129
HAP1_chr25	HAP2_chr07	11,13,15,17,19,23	23	15691712	11716945	561325	26847332	0.020908	0.047907	0.138920	0.123754	False	0.139607
HAP1_chr25	HAP2_chr08	11,13,15,17,19,23	23	15691712	11113854	543047	26262519	0.020678	0.048862	0.139392	0.123002	False	0.142510
HAP1_chr25	HAP2_chr09	11,13,15,17,19,23	23	15691712	12589605	597117	27684200	0.021569	0.047429	0.137595	0.124136	False	0.138996
HAP1_chr25	HAP2_chr10	11,13,15,17,19,23	23	15691712	12335669	598817	27428564	0.021832	0.048544	0.137080	0.123251	False	0.140009
HAP1_chr25	HAP2_chr11	11,13,15,17,19,23	23	15691712	11190208	555733	26326187	0.021110	0.049662	0.138512	0.122382	False	0.140905
HAP1_chr25	HAP2_chr12	11,13,15,17,19,23	23	15691712	12581476	560127	27713061	0.020212	0.044520	0.140363	0.126543	False	0.142881
HAP1_chr25	HAP2_chr13	11,13,15,17,19,23	23	15691712	13261829	577095	28376446	0.020337	0.043515	0.140100	0.127409	False	0.142413
HAP1_chr25	HAP2_chr14	11,13,15,17,19,23	23	15691712	14830231	2681152	27840791	0.096303	0.180790	0.075611	0.071668	False	0.070696
HAP1_chr25	HAP2_chr15	11,13,15,17,19,23	23	15691712	10541427	539944	25693195	0.021015	0.051221	0.138703	0.121202	False	0.139680
HAP1_chr25	HAP2_chr16	11,13,15,17,19,23	23	15691712	11821509	518955	26994266	0.019225	0.043899	0.142498	0.127076	False	0.145018
HAP1_chr25	HAP2_chr17	11,13,15,17,19,23	23	15691712	19099040	578911	34211841	0.016921	0.036893	0.147948	0.133651	False	0.152215
HAP1_chr25	HAP2_chr18	11,13,15,17,19,23	23	15691712	18280303	562972	33409043	0.016851	0.035877	0.148127	0.134702	False	0.153004
HAP1_chr25	HAP2_chr19	11,13,15,17,19,23	23	15691712	10659886	484349	25867249	0.018724	0.045437	0.143623	0.125769	False	0.146045
HAP1_chr25	HAP2_chr20	11,13,15,17,19,23	23	15691712	17893840	568793	33016759	0.017227	0.036248	0.147182	0.134314	False	0.152038
HAP1_chr25	HAP2_chr21	11,13,15,17,19,23	23	15691712	16782998	513238	31961472	0.016058	0.032708	0.150188	0.138174	False	0.155137
HAP1_chr25	HAP2_chr22	11,13,15,17,19,23	23	15691712	17310261	676667	32325306	0.020933	0.043123	0.138869	0.127753	False	0.144134
HAP1_chr25	HAP2_chr23	11,13,15,17,19,23	23	15691712	16374851	540817	31525746	0.017155	0.034465	0.147363	0.136211	False	0.152389
HAP1_chr25	HAP2_chr24	11,13,15,17,19,23	23	15691712	10514192	490185	25715719	0.019062	0.046621	0.142861	0.124790	False	0.143059
HAP1_chr25	HAP2_chr25	11,13,15,17,19,23	23	15691712	15741013	13104907	18327818	0.715028	0.835148	0.007901	0.007802	False	0.006270
HAP1_chr25	HAP2_chr26	11,13,15,17,19,23	23	15691712	15907494	547934	31051272	0.017646	0.034919	0.146156	0.135720	False	0.151675
HAP1_chr25	HAP2_chr27	11,13,15,17,19,23	23	15691712	15728078	547319	30872471	0.017728	0.034879	0.145957	0.135762	False	0.150177
HAP1_chr25	HAP2_chr28	11,13,15,17,19,23	23	15691712	15907855	514622	31084945	0.016555	0.032796	0.148883	0.138073	False	0.153300
HAP1_chr25	HAP2_chr29	11,13,15,17,19,23	23	15691712	14792090	517050	29966752	0.017254	0.034954	0.147116	0.135681	False	0.151844
HAP1_chr25	HAP2_chr30	11,13,15,17,19,23	23	15691712	14448376	485070	29655018	0.016357	0.033573	0.149399	0.137195	False	0.153374
HAP1_chr25	HAP2_chr31	11,13,15,17,19,23	23	15691712	10247886	531058	25408540	0.020901	0.051821	0.138935	0.120757	False	0.139325
HAP1_chr25	HAP2_chr32	11,13,15,17,19,23	23	15691712	13681624	486826	28886510	0.016853	0.035582	0.148121	0.135012	False	0.153016
