unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr04	HAP4_chr05	17	43758036	161884822	146194604	0.165549	0.299314	0.074031	False	24702.4744
HAP1_chr04	HAP4_chr05	19	39567264	184163539	165780701	0.127481	0.238672	0.078243	False	83478.9582
HAP1_chr04	HAP4_chr05	23	38333739	212417847	190975267	0.105007	0.200726	0.072193	False	1128909.0567
HAP1_chr04	HAP4_chr06	11	2096407	2096904	2096621	0.999661	0.999898	0.000015	True	0.0234
HAP1_chr04	HAP4_chr06	13	24313697	28071064	26826854	0.794975	0.906319	0.009330	False	394.9028
HAP1_chr04	HAP4_chr06	15	50657391	110152674	95313328	0.327226	0.531483	0.047137	False	7033.0091
HAP1_chr04	HAP4_chr06	17	41750367	161884822	134673960	0.163850	0.310011	0.074552	False	24613.4544
HAP1_chr04	HAP4_chr06	19	37890157	184163539	151682002	0.127167	0.249800	0.078359	False	83594.2832
HAP1_chr04	HAP4_chr06	23	36780876	212417847	173665506	0.105298	0.211791	0.072084	False	1135879.6175
HAP1_chr05	HAP1_chr06	11	2096554	2096832	2096849	0.999727	0.999867	0.000012	True	0.0172
HAP1_chr05	HAP1_chr06	13	24675726	27769229	27605950	0.803784	0.893855	0.008859	False	382.7341
HAP1_chr05	HAP1_chr06	15	52988879	107369931	104074687	0.334408	0.509143	0.046049	False	7052.3919
HAP1_chr05	HAP1_chr06	17	43789345	157593207	150378104	0.165754	0.291195	0.073969	False	24702.4686
HAP1_chr05	HAP1_chr06	19	39529571	179477516	170253552	0.127432	0.232181	0.078261	False	83363.1996
HAP1_chr05	HAP1_chr06	23	38227307	207281139	195575921	0.104839	0.195460	0.072256	False	1126154.3830
HAP1_chr05	HAP2_chr01	11	2096811	2096832	2097124	0.999841	0.999990	0.000007	True	0.0048
HAP1_chr05	HAP2_chr01	13	26598862	27769229	30684896	0.834991	0.957854	0.007248	False	239.0069
HAP1_chr05	HAP2_chr01	15	69182251	107369931	157618210	0.353321	0.644335	0.043320	False	6707.6296
HAP1_chr05	HAP2_chr01	17	59771987	157593207	261357052	0.166413	0.379280	0.073769	False	25106.7555
HAP1_chr05	HAP2_chr01	19	53408417	179477516	305942105	0.123627	0.297577	0.079679	False	83864.6676
HAP1_chr05	HAP2_chr01	23	51780832	207281139	358061974	0.100827	0.249810	0.073794	False	1127371.9892
HAP1_chr05	HAP2_chr02	11	2096802	2096832	2097118	0.999835	0.999986	0.000008	True	0.0028
HAP1_chr05	HAP2_chr02	13	26364678	27769229	30264447	0.832507	0.949421	0.007373	False	263.3952
HAP1_chr05	HAP2_chr02	15	66723789	107369931	148164523	0.353390	0.621438	0.043310	False	6814.0045
HAP1_chr05	HAP2_chr02	17	57263782	157593207	240507066	0.168010	0.363365	0.073288	False	25160.4590
HAP1_chr05	HAP2_chr02	19	51288609	179477516	280412543	0.125522	0.285766	0.078967	False	84151.1909
HAP1_chr05	HAP2_chr02	23	49747269	207281139	328396241	0.102375	0.239999	0.073193	False	1130962.6811
HAP1_chr05	HAP2_chr03	11	2096688	2096832	2096994	0.999785	0.999931	0.000010	True	0.0097
HAP1_chr05	HAP2_chr03	13	25398767	27769229	28681510	0.817944	0.914637	0.008117	False	341.1956
HAP1_chr05	HAP2_chr03	15	58308515	107369931	119497871	0.345923	0.543062	0.044365	False	7038.7698
HAP1_chr05	HAP2_chr03	17	48961337	157593207	180454776	0.169366	0.310682	0.072883	False	25089.3327
HAP1_chr05	HAP2_chr03	19	44084332	179477516	206832979	0.128816	0.245626	0.077757	False	84305.3689
HAP1_chr05	HAP2_chr03	23	42607403	207281139	239823892	0.105334	0.205554	0.072070	False	1133494.5813
HAP1_chr05	HAP2_chr04	11	2096521	2096832	2096820	0.999709	0.999857	0.000013	True	0.0145
HAP1_chr05	HAP2_chr04	13	24790227	27769229	27769279	0.806231	0.892723	0.008729	False	377.2956
HAP1_chr05	HAP2_chr04	15	53967507	107369931	106517429	0.337466	0.506654	0.045595	False	7077.2433
HAP1_chr05	HAP2_chr04	17	44876405	157593207	155162730	0.167525	0.289222	0.073433	False	24910.8914
HAP1_chr05	HAP2_chr04	19	40585982	179477516	176115222	0.128842	0.230451	0.077748	False	84151.0506
HAP1_chr05	HAP2_chr04	23	39346023	207281139	202787074	0.106133	0.194026	0.071773	False	1138315.1854
HAP1_chr05	HAP2_chr05	11	2096524	2096832	2096807	0.999718	0.999865	0.000013	True	0.0255
HAP1_chr05	HAP2_chr05	13	25492451	27769229	27645716	0.851949	0.922112	0.006409	False	546.3262
HAP1_chr05	HAP2_chr05	15	71986797	107369931	105752077	0.510056	0.680713	0.026149	False	11054.2920
HAP1_chr05	HAP2_chr05	17	84828977	157593207	154416835	0.373398	0.549351	0.035838	False	48715.9921
HAP1_chr05	HAP2_chr05	19	88260662	179477516	175521767	0.330888	0.502847	0.036772	False	183874.8261
HAP1_chr05	HAP2_chr05	23	92110548	207281139	202266028	0.290170	0.455393	0.034735	False	2668316.1446
HAP1_chr05	HAP2_chr06	11	2096443	2096832	2096734	0.999676	0.999861	0.000015	True	0.0200
HAP1_chr05	HAP2_chr06	13	24411293	27769229	27227244	0.798141	0.896576	0.009160	False	395.7048
HAP1_chr05	HAP2_chr06	15	51371430	107369931	99658667	0.330029	0.515474	0.046709	False	7042.4749
HAP1_chr05	HAP2_chr06	17	42251455	157593207	142352453	0.163960	0.296809	0.074519	False	24528.7474
HAP1_chr05	HAP2_chr06	19	38151584	179477516	160646483	0.126341	0.237488	0.078663	False	82838.4987
HAP1_chr05	HAP2_chr06	23	36910281	207281139	183994713	0.104159	0.200605	0.072512	False	1121055.0372
HAP1_chr05	HAP3_chr01	11	2096814	2096832	2097132	0.999840	0.999991	0.000007	True	0.0014
HAP1_chr05	HAP3_chr01	13	26479095	27769229	30474289	0.833609	0.953541	0.007318	False	250.6895
HAP1_chr05	HAP3_chr01	15	67607498	107369931	151906118	0.352731	0.629669	0.043402	False	6754.1325
HAP1_chr05	HAP3_chr01	17	57986029	157593207	247702828	0.166958	0.367948	0.073604	False	25069.1849
HAP1_chr05	HAP3_chr01	19	51849247	179477516	288657707	0.124552	0.288890	0.079330	False	83836.2547
HAP1_chr05	HAP3_chr01	23	50257727	207281139	337157614	0.101699	0.242462	0.073454	False	1127623.7170
HAP1_chr05	HAP3_chr02	11	2096793	2096832	2097109	0.999831	0.999981	0.000008	True	0.0028
HAP1_chr05	HAP3_chr02	13	26252834	27769229	30075624	0.830996	0.945393	0.007449	False	273.1250
HAP1_chr05	HAP3_chr02	15	65624938	107369931	144336147	0.352668	0.611204	0.043411	False	6841.7623
HAP1_chr05	HAP3_chr02	17	56066054	157593207	232227064	0.167986	0.355764	0.073295	False	25098.4035
HAP1_chr05	HAP3_chr02	19	50219552	179477516	270238246	0.125707	0.279810	0.078898	False	83943.4341
HAP1_chr05	HAP3_chr02	23	48705355	207281139	316281345	0.102568	0.234972	0.073118	False	1128283.7126
HAP1_chr05	HAP3_chr03	11	2096695	2096832	2096999	0.999790	0.999935	0.000010	True	0.0110
HAP1_chr05	HAP3_chr03	13	25509897	27769229	28852598	0.819939	0.918639	0.008014	False	333.9489
HAP1_chr05	HAP3_chr03	15	59174445	107369931	122075666	0.347531	0.551127	0.044135	False	7034.9708
HAP1_chr05	HAP3_chr03	17	49847559	157593207	185631215	0.169910	0.316305	0.072722	False	25165.8058
HAP1_chr05	HAP3_chr03	19	44858534	179477516	213076170	0.129017	0.249940	0.077685	False	84513.3438
HAP1_chr05	HAP3_chr03	23	43378603	207281139	247069862	0.105551	0.209274	0.071989	False	1136962.4235
HAP1_chr05	HAP3_chr04	11	2096655	2096832	2096957	0.999772	0.999916	0.000010	True	0.0124
HAP1_chr05	HAP3_chr04	13	25055402	27769229	28165829	0.811389	0.902272	0.008458	False	361.5803
HAP1_chr05	HAP3_chr04	15	55568202	107369931	111399303	0.340489	0.517540	0.045151	False	7052.7100
HAP1_chr05	HAP3_chr04	17	46255764	157593207	164292787	0.167818	0.293514	0.073345	False	24906.8463
HAP1_chr05	HAP3_chr04	19	41714878	179477516	187055506	0.128425	0.232424	0.077899	False	83908.3239
HAP1_chr05	HAP3_chr04	23	40367218	207281139	215816562	0.105472	0.194746	0.072019	False	1132055.6205
HAP1_chr05	HAP3_chr05	11	2096469	2096832	2096725	0.999705	0.999878	0.000013	True	0.0442
HAP1_chr05	HAP3_chr05	13	25318432	27769229	27237012	0.852823	0.929560	0.006367	False	584.9988
HAP1_chr05	HAP3_chr05	15	71546041	107369931	100814174	0.523617	0.709682	0.024996	False	11443.5494
HAP1_chr05	HAP3_chr05	17	85476591	157593207	145198666	0.393330	0.588687	0.033627	False	50739.0127
HAP1_chr05	HAP3_chr05	19	89703281	179477516	164446943	0.352855	0.545485	0.034251	False	193109.8331
HAP1_chr05	HAP3_chr05	23	94649033	207281139	189037817	0.313750	0.500688	0.032126	False	2836166.5701
HAP1_chr05	HAP3_chr06	11	2096208	2096832	2096494	0.999566	0.999864	0.000020	True	0.0234
HAP1_chr05	HAP3_chr06	13	23870233	27769229	26464949	0.786137	0.901957	0.009810	False	420.5527
HAP1_chr05	HAP3_chr06	15	48443433	107369931	91630819	0.321761	0.528681	0.047984	False	7035.5632
HAP1_chr05	HAP3_chr06	17	39691013	157593207	128316235	0.161202	0.309322	0.075377	False	24334.5608
HAP1_chr05	HAP3_chr06	19	35932401	179477516	144270392	0.124845	0.249063	0.079220	False	82350.1644
HAP1_chr05	HAP3_chr06	23	34743390	207281139	165075433	0.102909	0.210470	0.072988	False	1114073.4424
HAP1_chr05	HAP4_chr01	11	2096821	2096832	2097135	0.999845	0.999995	0.000007	True	0.0041
HAP1_chr05	HAP4_chr01	13	26714265	27769229	30902253	0.835938	0.962010	0.007201	False	225.4147
HAP1_chr05	HAP4_chr01	15	70608273	107369931	163301999	0.352929	0.657617	0.043374	False	6640.4894
HAP1_chr05	HAP4_chr01	17	61297466	157593207	274691930	0.165228	0.388960	0.074129	False	25060.3258
HAP1_chr05	HAP4_chr01	19	54705831	179477516	322676904	0.122262	0.304806	0.080199	False	83626.0241
HAP1_chr05	HAP4_chr01	23	52993612	207281139	378264369	0.099509	0.255661	0.074314	False	1122541.8744
HAP1_chr05	HAP4_chr02	11	2096799	2096832	2097112	0.999835	0.999984	0.000008	True	0.0048
HAP1_chr05	HAP4_chr02	13	26347946	27769229	30235515	0.832300	0.948818	0.007384	False	264.9629
HAP1_chr05	HAP4_chr02	15	66528846	107369931	147478488	0.353276	0.619623	0.043326	False	6819.2026
HAP1_chr05	HAP4_chr02	17	57039302	157593207	238898287	0.168033	0.361940	0.073280	False	25151.9070
HAP1_chr05	HAP4_chr02	19	51054877	179477516	278236604	0.125547	0.284464	0.078958	False	84096.5565
HAP1_chr05	HAP4_chr02	23	49498183	207281139	325180936	0.102488	0.238797	0.073149	False	1130849.7827
HAP1_chr05	HAP4_chr03	11	2096672	2096832	2096975	0.999779	0.999924	0.000010	True	0.0117
HAP1_chr05	HAP4_chr03	13	25285045	27769229	28506785	0.815884	0.910542	0.008224	False	348.5969
HAP1_chr05	HAP4_chr03	15	57494660	107369931	116916979	0.344708	0.535482	0.044539	False	7054.4703
HAP1_chr05	HAP4_chr03	17	48217943	157593207	175433955	0.169299	0.305965	0.072903	False	25082.7954
HAP1_chr05	HAP4_chr03	19	43454693	179477516	200783037	0.129020	0.242118	0.077684	False	84351.8651
HAP1_chr05	HAP4_chr03	23	42007350	207281139	232629798	0.105572	0.202659	0.071982	False	1134680.1402
HAP1_chr05	HAP4_chr04	11	2096609	2096832	2096911	0.999750	0.999894	0.000011	True	0.0124
HAP1_chr05	HAP4_chr04	13	24997079	27769229	28084319	0.810108	0.900172	0.008525	False	363.9992
HAP1_chr05	HAP4_chr04	15	55118436	107369931	110330977	0.339018	0.513351	0.045366	False	7036.5091
HAP1_chr05	HAP4_chr04	17	45714388	157593207	162209846	0.166787	0.290078	0.073656	False	24774.5786
HAP1_chr05	HAP4_chr04	19	41165996	179477516	184525433	0.127513	0.229366	0.078232	False	83370.1880
HAP1_chr05	HAP4_chr04	23	39746522	207281139	212764157	0.104514	0.191752	0.072378	False	1122615.9580
HAP1_chr05	HAP4_chr05	11	2096488	2096832	2096774	0.999700	0.999864	0.000014	True	0.0234
HAP1_chr05	HAP4_chr05	13	25171015	27769229	27285098	0.842310	0.922519	0.006883	False	545.0860
HAP1_chr05	HAP4_chr05	15	68317055	107369931	101336696	0.486625	0.674159	0.028242	False	10673.5357
HAP1_chr05	HAP4_chr05	17	78352365	157593207	146194604	0.347560	0.535946	0.038939	False	46204.6434
HAP1_chr05	HAP4_chr05	19	80828573	179477516	165780701	0.305671	0.487563	0.039938	False	173253.9170
HAP1_chr05	HAP4_chr05	23	83865923	207281139	190975267	0.266757	0.439145	0.037597	False	2500265.6312
HAP1_chr05	HAP4_chr06	11	2096330	2096832	2096621	0.999622	0.999861	0.000017	True	0.0200
HAP1_chr05	HAP4_chr06	13	24128428	27769229	26826854	0.791936	0.899413	0.009494	False	408.9385
HAP1_chr05	HAP4_chr06	15	49773372	107369931	95313328	0.325508	0.522208	0.047401	False	7034.2413
HAP1_chr05	HAP4_chr06	17	40819964	157593207	134673960	0.162340	0.303102	0.075021	False	24397.2387
HAP1_chr05	HAP4_chr06	19	36901945	179477516	151682002	0.125407	0.243285	0.079010	False	82469.7545
HAP1_chr05	HAP4_chr06	23	35690062	207281139	173665506	0.103373	0.205510	0.072810	False	1115765.8854
HAP1_chr06	HAP2_chr01	11	2096832	2096849	2097124	0.999853	0.999992	0.000007	True	0.0076
HAP1_chr06	HAP2_chr01	13	26457632	27605950	30684896	0.831133	0.958403	0.007443	False	241.3220
HAP1_chr06	HAP2_chr01	15	67431961	104074687	157618210	0.347121	0.647919	0.044194	False	6671.3673
HAP1_chr06	HAP2_chr01	17	57931898	150378104	261357052	0.163740	0.385242	0.074586	False	24944.3873
HAP1_chr06	HAP2_chr01	19	51882642	170253552	305942105	0.122274	0.304738	0.080195	False	83661.4225
HAP1_chr06	HAP2_chr01	23	50312943	195575921	358061974	0.099961	0.257255	0.074135	False	1127718.3590
HAP1_chr06	HAP2_chr02	11	2096820	2096849	2097118	0.999844	0.999986	0.000007	True	0.0034
HAP1_chr06	HAP2_chr02	13	26230650	27605950	30264447	0.829041	0.950181	0.007548	False	266.8266
HAP1_chr06	HAP2_chr02	15	65260259	104074687	148164523	0.349025	0.627052	0.043923	False	6817.6445
HAP1_chr06	HAP2_chr02	17	56061212	150378104	240507066	0.167435	0.372802	0.073460	False	25269.3651
HAP1_chr06	HAP2_chr02	19	50558586	170253552	280412543	0.126363	0.296961	0.078655	False	85193.9803
HAP1_chr06	HAP2_chr02	23	49304583	195575921	328396241	0.103872	0.252099	0.072621	False	1153956.2200
HAP1_chr06	HAP2_chr03	11	2096707	2096849	2096994	0.999795	0.999932	0.000009	True	0.0110
HAP1_chr06	HAP2_chr03	13	25279941	27605950	28681510	0.815284	0.915742	0.008255	False	346.4728
HAP1_chr06	HAP2_chr03	15	57018167	104074687	119497871	0.342340	0.547858	0.044881	False	7033.6293
HAP1_chr06	HAP2_chr03	17	47776181	150378104	180454776	0.168787	0.317707	0.073055	False	25102.6521
HAP1_chr06	HAP2_chr03	19	43223422	170253552	206832979	0.129465	0.253877	0.077523	False	84885.6054
HAP1_chr06	HAP2_chr03	23	41981217	195575921	239823892	0.106709	0.214654	0.071561	False	1149773.3029
HAP1_chr06	HAP2_chr04	11	2096545	2096849	2096820	0.999724	0.999869	0.000013	True	0.0193
HAP1_chr06	HAP2_chr04	13	24675866	27605950	27769279	0.803791	0.893860	0.008858	False	382.7544
HAP1_chr06	HAP2_chr04	15	52763864	104074687	106517429	0.334312	0.506981	0.046063	False	7067.4074
HAP1_chr06	HAP2_chr04	17	43706915	150378104	155162730	0.166926	0.290647	0.073614	False	24870.9893
HAP1_chr06	HAP2_chr04	19	39661005	170253552	176115222	0.129312	0.232953	0.077578	False	84445.5114
HAP1_chr06	HAP2_chr04	23	38554102	195575921	202787074	0.107152	0.197131	0.071398	False	1148298.9567
HAP1_chr06	HAP2_chr05	11	2096524	2096849	2096807	0.999710	0.999865	0.000013	True	0.0138
HAP1_chr06	HAP2_chr05	13	24597403	27605950	27645716	0.802414	0.891018	0.008932	False	388.4724
HAP1_chr06	HAP2_chr05	15	52550398	104074687	105752077	0.334128	0.504930	0.046091	False	7078.5577
HAP1_chr06	HAP2_chr05	17	43503320	150378104	154416835	0.166493	0.289293	0.073744	False	24815.0983
HAP1_chr06	HAP2_chr05	19	39380919	170253552	175521767	0.128530	0.231307	0.077861	False	83989.0609
HAP1_chr06	HAP2_chr05	23	38207931	195575921	202266028	0.106241	0.195361	0.071733	False	1139453.1631
HAP1_chr06	HAP2_chr06	11	2096547	2096849	2096734	0.999767	0.999911	0.000011	True	0.0801
HAP1_chr06	HAP2_chr06	13	25950822	27605950	27227244	0.898500	0.953120	0.004227	False	750.1485
HAP1_chr06	HAP2_chr06	15	82154125	104074687	99658667	0.675725	0.824355	0.014338	False	14295.7052
HAP1_chr06	HAP2_chr06	17	108148949	150378104	142352453	0.585914	0.759727	0.017800	False	66929.5552
HAP1_chr06	HAP2_chr06	19	118346890	170253552	160646483	0.556787	0.736691	0.017634	False	264848.2944
HAP1_chr06	HAP2_chr06	23	130992357	195575921	183994713	0.526966	0.711935	0.016120	False	4095973.1795
HAP1_chr06	HAP3_chr01	11	2096830	2096849	2097132	0.999847	0.999991	0.000007	True	0.0007
HAP1_chr06	HAP3_chr01	13	26342079	27605950	30474289	0.829981	0.954217	0.007501	False	253.6814
HAP1_chr06	HAP3_chr01	15	66012777	104074687	151906118	0.347494	0.634283	0.044140	False	6738.1697
HAP1_chr06	HAP3_chr01	17	56486015	150378104	247702828	0.165360	0.375627	0.074089	False	25043.1267
HAP1_chr06	HAP3_chr01	19	50740911	170253552	288657707	0.124313	0.298031	0.079420	False	84256.2553
HAP1_chr06	HAP3_chr01	23	49303560	195575921	337157614	0.101987	0.252094	0.073343	False	1138839.4286
HAP1_chr06	HAP3_chr02	11	2096812	2096849	2097109	0.999841	0.999982	0.000007	True	0.0041
HAP1_chr06	HAP3_chr02	13	26124043	27605950	30075624	0.827823	0.946319	0.007610	False	277.4616
HAP1_chr06	HAP3_chr02	15	64229797	104074687	144336147	0.348732	0.617151	0.043965	False	6852.9627
HAP1_chr06	HAP3_chr02	17	54976898	150378104	232227064	0.167803	0.365591	0.073350	False	25250.0210
HAP1_chr06	HAP3_chr02	19	49602451	170253552	270238246	0.126896	0.291345	0.078458	False	85152.1532
HAP1_chr06	HAP3_chr02	23	48369602	195575921	316281345	0.104360	0.247319	0.072436	False	1153551.9304
HAP1_chr06	HAP3_chr03	11	2096712	2096849	2096999	0.999798	0.999935	0.000009	True	0.0110
HAP1_chr06	HAP3_chr03	13	25378301	27605950	28852598	0.816541	0.919305	0.008190	False	336.7420
HAP1_chr06	HAP3_chr03	15	57622730	104074687	122075666	0.341919	0.553667	0.044942	False	6980.5235
HAP1_chr06	HAP3_chr03	17	48098082	150378104	185631215	0.167059	0.319848	0.073573	False	24878.4731
HAP1_chr06	HAP3_chr03	19	43293852	170253552	213076170	0.127321	0.254290	0.078302	False	83754.8081
HAP1_chr06	HAP3_chr03	23	41865716	195575921	247069862	0.104461	0.214064	0.072398	False	1129670.0122
HAP1_chr06	HAP3_chr04	11	2096672	2096849	2096957	0.999780	0.999916	0.000010	True	0.0124
HAP1_chr06	HAP3_chr04	13	24940892	27605950	28165829	0.808958	0.903461	0.008586	False	367.3320
HAP1_chr06	HAP3_chr04	15	54431409	104074687	111399303	0.337994	0.523003	0.045517	False	7066.0033
HAP1_chr06	HAP3_chr04	17	45316926	150378104	164292787	0.168243	0.301353	0.073218	False	25025.1436
HAP1_chr06	HAP3_chr04	19	41103165	170253552	187055506	0.129989	0.241423	0.077335	False	84906.6315
HAP1_chr06	HAP3_chr04	23	39968796	195575921	215816562	0.107610	0.204365	0.071230	False	1153939.0122
HAP1_chr06	HAP3_chr05	11	2096450	2096849	2096725	0.999679	0.999869	0.000015	True	0.0193
HAP1_chr06	HAP3_chr05	13	24324782	27605950	27237012	0.797059	0.893078	0.009218	False	404.8176
HAP1_chr06	HAP3_chr05	15	50942081	104074687	100814174	0.330907	0.505307	0.046575	False	7102.5620
HAP1_chr06	HAP3_chr05	17	42083010	150378104	145198666	0.166012	0.289831	0.073890	False	24801.0598
HAP1_chr06	HAP3_chr05	19	38159199	170253552	164446943	0.128681	0.232046	0.077806	False	84094.6793
HAP1_chr06	HAP3_chr05	23	37022036	195575921	189037817	0.106510	0.195845	0.071634	False	1142065.0357
HAP1_chr06	HAP3_chr06	11	2096318	2096849	2096494	0.999663	0.999916	0.000015	True	0.0877
HAP1_chr06	HAP3_chr06	13	25350234	27605950	26464949	0.882648	0.957880	0.004951	False	766.5692
HAP1_chr06	HAP3_chr06	15	76702840	104074687	91630819	0.644547	0.837086	0.016235	False	13984.6113
HAP1_chr06	HAP3_chr06	17	99273192	150378104	128316235	0.553297	0.773660	0.019947	False	64737.1749
HAP1_chr06	HAP3_chr06	19	108255490	170253552	144270392	0.524828	0.750365	0.019654	False	255652.8249
HAP1_chr06	HAP3_chr06	23	119598710	195575921	165075433	0.496152	0.724509	0.017853	False	3948200.0635
HAP1_chr06	HAP4_chr01	11	2096835	2096849	2097135	0.999850	0.999993	0.000007	True	0.0021
HAP1_chr06	HAP4_chr01	13	26572339	27605950	30902253	0.832053	0.962558	0.007396	False	227.7557
HAP1_chr06	HAP4_chr01	15	68877982	104074687	163301999	0.346995	0.661813	0.044212	False	6615.4139
HAP1_chr06	HAP4_chr01	17	59592977	150378104	274691930	0.163055	0.396288	0.074798	False	24982.4181
HAP1_chr06	HAP4_chr01	19	53407399	170253552	322676904	0.121512	0.313693	0.080488	False	83842.0116
HAP1_chr06	HAP4_chr01	23	51874134	195575921	378264369	0.099382	0.265238	0.074365	False	1131234.7799
HAP1_chr06	HAP4_chr02	11	2096816	2096849	2097112	0.999843	0.999984	0.000007	True	0.0048
HAP1_chr06	HAP4_chr02	13	26215088	27605950	30235515	0.828899	0.949617	0.007556	False	268.6066
HAP1_chr06	HAP4_chr02	15	65061568	104074687	147478488	0.348871	0.625143	0.043945	False	6821.1956
HAP1_chr06	HAP4_chr02	17	55788118	150378104	238898287	0.167287	0.370986	0.073505	False	25234.5389
HAP1_chr06	HAP4_chr02	19	50247787	170253552	278236604	0.126174	0.295135	0.078725	False	85001.6566
HAP1_chr06	HAP4_chr02	23	48944653	195575921	325180936	0.103738	0.250259	0.072672	False	1151181.7257
HAP1_chr06	HAP4_chr03	11	2096687	2096849	2096975	0.999785	0.999923	0.000010	True	0.0103
HAP1_chr06	HAP4_chr03	13	25163268	27605950	28506785	0.813044	0.911516	0.008372	False	353.1241
HAP1_chr06	HAP4_chr03	15	56155763	104074687	116916979	0.340677	0.539572	0.045123	False	7034.7812
HAP1_chr06	HAP4_chr03	17	46901203	150378104	175433955	0.168158	0.311889	0.073243	False	25010.2065
HAP1_chr06	HAP4_chr03	19	42428378	170253552	200783037	0.129115	0.249207	0.077649	False	84575.8474
HAP1_chr06	HAP4_chr03	23	41194629	195575921	232629798	0.106443	0.210632	0.071659	False	1145543.2796
HAP1_chr06	HAP4_chr04	11	2096629	2096849	2096911	0.999761	0.999895	0.000011	True	0.0145
HAP1_chr06	HAP4_chr04	13	24885856	27605950	28084319	0.807867	0.901467	0.008643	False	370.3661
HAP1_chr06	HAP4_chr04	15	54034782	104074687	110330977	0.336936	0.519192	0.045673	False	7059.1494
HAP1_chr06	HAP4_chr04	17	44882485	150378104	162209846	0.167656	0.298464	0.073394	False	24949.1372
HAP1_chr06	HAP4_chr04	19	40681136	170253552	184525433	0.129517	0.238944	0.077504	False	84610.5768
HAP1_chr06	HAP4_chr04	23	39512393	195575921	212764157	0.107130	0.202031	0.071406	False	1148916.0867
HAP1_chr06	HAP4_chr05	11	2096490	2096849	2096774	0.999693	0.999865	0.000014	True	0.0131
HAP1_chr06	HAP4_chr05	13	24349840	27605950	27285098	0.797278	0.892423	0.009206	False	401.3996
HAP1_chr06	HAP4_chr05	15	51000935	104074687	101336696	0.330295	0.503282	0.046668	False	7074.6517
HAP1_chr06	HAP4_chr05	17	42051296	150378104	146194604	0.165217	0.287639	0.074133	False	24685.7156
HAP1_chr06	HAP4_chr05	19	38115809	170253552	165780701	0.127940	0.229917	0.078076	False	83656.3183
HAP1_chr06	HAP4_chr05	23	36991375	195575921	190975267	0.105823	0.193697	0.071888	False	1135315.7398
HAP1_chr06	HAP4_chr06	11	2096438	2096849	2096621	0.999717	0.999913	0.000013	True	0.0828
HAP1_chr06	HAP4_chr06	13	25490944	27605950	26826854	0.880764	0.950203	0.005038	False	727.9545
HAP1_chr06	HAP4_chr06	15	77030615	104074687	95313328	0.629554	0.808183	0.017194	False	13621.9754
HAP1_chr06	HAP4_chr06	17	98930775	150378104	134673960	0.531539	0.734595	0.021477	False	62895.1445
HAP1_chr06	HAP4_chr06	19	107400891	170253552	151682002	0.500623	0.708066	0.021297	False	247335.9392
HAP1_chr06	HAP4_chr06	23	117973946	195575921	173665506	0.469515	0.679317	0.019471	False	3797020.8302
HAP2_chr01	HAP2_chr02	11	2097090	2097124	2097118	0.999970	0.999987	0.000001	True	-0.0000
HAP2_chr01	HAP2_chr02	13	28628837	30684896	30264447	0.885779	0.945956	0.004806	False	181.0687
HAP2_chr01	HAP2_chr02	15	87914332	157618210	148164523	0.403520	0.593356	0.036891	False	6734.2789
HAP2_chr01	HAP2_chr02	17	78981741	261357052	240507066	0.186770	0.328397	0.067998	False	26492.0420
HAP2_chr01	HAP2_chr02	19	70192289	305942105	280412543	0.135989	0.250318	0.075239	False	88053.4999
HAP2_chr01	HAP2_chr02	23	68248399	358061974	328396241	0.110397	0.207823	0.070228	False	1180505.2255
HAP2_chr01	HAP2_chr03	11	2096972	2097124	2096994	0.999917	0.999990	0.000004	True	0.0041
HAP2_chr01	HAP2_chr03	13	27362522	30684896	28681510	0.854975	0.954013	0.006262	False	221.3891
HAP2_chr01	HAP2_chr03	15	75018927	157618210	119497871	0.371202	0.627785	0.040903	False	6742.4147
HAP2_chr01	HAP2_chr03	17	65397898	261357052	180454776	0.173739	0.362406	0.071603	False	25566.6606
HAP2_chr01	HAP2_chr03	19	58279831	305942105	206832979	0.128230	0.281772	0.077970	False	85211.6753
HAP2_chr01	HAP2_chr03	23	56396071	358061974	239823892	0.104150	0.235156	0.072515	False	1141509.7670
HAP2_chr01	HAP2_chr04	11	2096796	2097124	2096820	0.999832	0.999989	0.000008	True	0.0028
HAP2_chr01	HAP2_chr04	13	26595505	30684896	27769279	0.834796	0.957731	0.007258	False	238.3315
HAP2_chr01	HAP2_chr04	15	68689589	157618210	106517429	0.351450	0.644867	0.043581	False	6691.0754
HAP2_chr01	HAP2_chr04	17	59247985	261357052	155162730	0.165834	0.381844	0.073944	False	25095.4962
HAP2_chr01	HAP2_chr04	19	53076793	305942105	176115222	0.123728	0.301375	0.079641	False	84143.7428
HAP2_chr01	HAP2_chr04	23	51549953	358061974	202787074	0.101217	0.254207	0.073641	False	1134714.3687
HAP2_chr01	HAP2_chr05	11	2096785	2097124	2096807	0.999828	0.999990	0.000008	True	0.0041
HAP2_chr01	HAP2_chr05	13	26492600	30684896	27645716	0.832106	0.958290	0.007393	False	240.8705
HAP2_chr01	HAP2_chr05	15	68298698	157618210	105752077	0.350121	0.645838	0.043768	False	6685.4177
HAP2_chr01	HAP2_chr05	17	58761495	261357052	154416835	0.164592	0.380538	0.074324	False	24942.0619
HAP2_chr01	HAP2_chr05	19	52422756	305942105	175521767	0.122186	0.298668	0.080229	False	83241.6467
