seq_id	source	length	reason
SUPER_1_HAP4_unloc_27	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	166758	below-min-len
SUPER_1_HAP4_unloc_28	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	154990	below-min-len
SUPER_1_HAP4_unloc_29	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	153208	below-min-len
SUPER_1_HAP4_unloc_30	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	144892	below-min-len
SUPER_1_HAP4_unloc_31	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	144709	below-min-len
SUPER_1_HAP4_unloc_32	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	137261	below-min-len
SUPER_1_HAP4_unloc_33	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	129680	below-min-len
SUPER_1_HAP4_unloc_34	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	129221	below-min-len
SUPER_1_HAP4_unloc_35	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	127130	below-min-len
SUPER_1_HAP4_unloc_36	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	116634	below-min-len
SUPER_1_HAP4_unloc_37	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	109885	below-min-len
SUPER_1_HAP4_unloc_38	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	104418	below-min-len
SUPER_1_HAP4_unloc_39	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	103231	below-min-len
SUPER_1_HAP4_unloc_40	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	103225	below-min-len
SUPER_1_HAP4_unloc_41	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	31026	below-min-len
SUPER_1_HAP4_unloc_42	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	30633	below-min-len
scaffold_MT_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	287806	below-min-len
scaffold_Pltd_1	/lustre/scratch122/tol/teams/blaxter/users/mb39/ploidyspec/data/ddLepDrab1/ddLepDrab1.hap4.1.primary.fa.gz	153793	below-min-len
