unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr03	HAP2_chr07	17	68308446	253609145	228995563	0.164878	0.298296	0.074236	False	23670.6369
HAP2_chr03	HAP2_chr07	19	63787657	289748112	260396794	0.131154	0.244963	0.076920	False	85351.2055
HAP2_chr03	HAP2_chr07	23	65398794	341084894	305455792	0.112535	0.214102	0.069478	False	1201765.0023
HAP2_chr04	HAP2_chr05	11	2097152	2097152	2097152	1.000000	1.000000	0.000000	True	0.0000
HAP2_chr04	HAP2_chr05	13	30556296	31665094	32022421	0.922281	0.964984	0.003175	False	61.2948
HAP2_chr04	HAP2_chr05	15	76394924	144403408	155238363	0.342199	0.529038	0.044902	False	5360.7539
HAP2_chr04	HAP2_chr05	17	60126374	208143459	226923885	0.160362	0.288870	0.075641	False	23296.2943
HAP2_chr04	HAP2_chr05	19	56463939	237076167	257434368	0.128899	0.238168	0.077727	False	84065.8971
HAP2_chr04	HAP2_chr05	23	57910245	280256339	301140060	0.110624	0.206633	0.070147	False	1182361.6284
HAP2_chr04	HAP2_chr06	11	2097151	2097152	2097151	1.000000	1.000000	0.000000	True	0.0000
HAP2_chr04	HAP2_chr06	13	30428015	31665094	31860057	0.919355	0.960932	0.003302	False	65.9993
HAP2_chr04	HAP2_chr06	15	74752082	144403408	149635874	0.340887	0.517661	0.045093	False	5438.7614
HAP2_chr04	HAP2_chr06	17	59297778	208143459	216794426	0.162175	0.284889	0.075072	False	23579.8969
HAP2_chr04	HAP2_chr06	19	55910695	237076167	246036352	0.130877	0.235834	0.077018	False	85172.0388
HAP2_chr04	HAP2_chr06	23	57323652	280256339	288528056	0.112078	0.204540	0.069637	False	1195692.7447
HAP2_chr04	HAP2_chr07	11	2097152	2097152	2097152	1.000000	1.000000	0.000000	True	0.0000
HAP2_chr04	HAP2_chr07	13	30577340	31665094	32045932	0.922848	0.965648	0.003150	False	61.0644
HAP2_chr04	HAP2_chr07	15	77029000	144403408	156060858	0.344749	0.533429	0.044533	False	5410.3306
HAP2_chr04	HAP2_chr07	17	61276676	208143459	228995563	0.163030	0.294396	0.074806	False	23657.6941
HAP2_chr04	HAP2_chr07	19	57705182	237076167	260396794	0.131217	0.243404	0.076897	False	85430.7515
HAP2_chr04	HAP2_chr07	23	59175902	280256339	305455792	0.112387	0.211149	0.069529	False	1199637.4849
HAP2_chr05	HAP2_chr06	11	2097151	2097152	2097151	1.000000	1.000000	0.000000	True	0.0000
HAP2_chr05	HAP2_chr06	13	30721384	32022421	31860057	0.926429	0.964260	0.002995	False	57.3034
HAP2_chr05	HAP2_chr06	15	78402353	155238363	149635874	0.346190	0.523954	0.044327	False	5341.3602
HAP2_chr05	HAP2_chr06	17	61597964	226923885	216794426	0.161200	0.284131	0.075377	False	23346.1771
HAP2_chr05	HAP2_chr06	19	57679178	257434368	246036352	0.129386	0.234434	0.077552	False	84286.3427
HAP2_chr05	HAP2_chr06	23	59174294	301140060	288528056	0.111546	0.205090	0.069823	False	1190725.2739
HAP2_chr05	HAP2_chr07	11	2097152	2097152	2097152	1.000000	1.000000	0.000000	True	0.0000
HAP2_chr05	HAP2_chr07	13	30876880	32022421	32045932	0.930265	0.964227	0.002830	False	53.1782
HAP2_chr05	HAP2_chr07	15	80764006	155238363	156060858	0.350333	0.520258	0.043738	False	5305.2574
HAP2_chr05	HAP2_chr07	17	63452297	226923885	228995563	0.161675	0.279619	0.075228	False	23338.5871
HAP2_chr05	HAP2_chr07	19	59233494	257434368	260396794	0.129162	0.230092	0.077632	False	84116.3250
HAP2_chr05	HAP2_chr07	23	60678201	301140060	305455792	0.111149	0.201495	0.069962	False	1186671.2968
HAP2_chr06	HAP2_chr07	11	2097151	2097151	2097152	1.000000	1.000000	0.000000	True	0.0000
HAP2_chr06	HAP2_chr07	13	30742880	31860057	32045932	0.927020	0.964935	0.002970	False	57.1323
HAP2_chr06	HAP2_chr07	15	78940482	149635874	156060858	0.348129	0.527551	0.044050	False	5374.1007
HAP2_chr06	HAP2_chr07	17	62469311	216794426	228995563	0.162969	0.288150	0.074825	False	23581.0344
HAP2_chr06	HAP2_chr07	19	58558847	246036352	260396794	0.130748	0.238009	0.077064	False	85086.1765
HAP2_chr06	HAP2_chr07	23	59980882	288528056	305455792	0.112323	0.207886	0.069551	False	1198398.9115
