unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	19046101	16243675	1226915	34062861	0.036019	0.075532	0.115911	0.106236	False	0.122371
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	19046101	14816353	1217388	32645066	0.037292	0.082165	0.114454	0.102959	False	0.119958
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	19046101	14116564	1116465	32046200	0.034839	0.079089	0.117309	0.104446	False	0.122869
HAP1_chr11	HAP1_chr19	11,13,15,17,19,23	23	19046101	15241755	1270074	33017782	0.038466	0.083329	0.113155	0.102410	False	0.118405
HAP1_chr11	HAP1_chr20	11,13,15,17,19,23	23	19046101	9434845	663502	27817444	0.023852	0.070325	0.133318	0.109007	False	0.137457
HAP1_chr11	HAP1_chr21	11,13,15,17,19,23	23	19046101	8621180	730542	26936739	0.027121	0.084738	0.127873	0.101755	False	0.129463
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	19046101	35321690	1686510	52681281	0.032013	0.088549	0.120868	0.100036	False	0.129236
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	19046101	30441082	1611442	47875741	0.033659	0.084607	0.118758	0.101815	False	0.126419
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	19046101	24538517	1460064	42124554	0.034661	0.076659	0.117525	0.105660	False	0.125192
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	19046101	24509705	1581752	41974054	0.037684	0.083049	0.114016	0.102541	False	0.121281
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	19046101	22411229	1535566	39921764	0.038464	0.080624	0.113157	0.103697	False	0.119081
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	19046101	20102310	1476908	37671503	0.039205	0.077544	0.112359	0.105213	False	0.119046
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	19046101	23640399	1620031	41066469	0.039449	0.085058	0.112100	0.101608	False	0.118156
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	19046101	21571431	1483356	39134176	0.037904	0.077882	0.113772	0.105044	False	0.120584
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	19046101	22838240	1275735	40608606	0.031415	0.066981	0.121663	0.110892	False	0.129485
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	19046101	20342453	1414808	37973746	0.037258	0.074283	0.114493	0.106883	False	0.121288
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	19046101	18981969	17383512	20644558	0.842038	0.915791	0.003898	0.003817	False	0.003498
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	19046101	14881635	1277103	32650633	0.039114	0.085817	0.112456	0.101261	False	0.118295
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	19046101	16978165	1290196	34734070	0.037145	0.075991	0.114620	0.106000	False	0.121121
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	19046101	16481790	1263445	34264446	0.036873	0.076657	0.114927	0.105661	False	0.121112
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	19046101	16459962	1278181	34227882	0.037343	0.077654	0.114396	0.105158	False	0.119742
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	19046101	16539157	1238074	34347184	0.036046	0.074857	0.115879	0.106584	False	0.122368
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	19046101	15147828	1222702	32971227	0.037084	0.080718	0.114689	0.103651	False	0.120232
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	19046101	14477562	1147949	32375714	0.035457	0.079292	0.116571	0.104346	False	0.122153
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	19046101	15489797	1333262	33202636	0.040155	0.086074	0.111358	0.101144	False	0.117011
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	19046101	9381853	667672	27760282	0.024051	0.071166	0.132965	0.108546	False	0.136930
HAP1_chr11	HAP2_chr21	11,13,15,17,19,23	23	19046101	8743005	727348	27061758	0.026877	0.083192	0.128254	0.102474	False	0.129748
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	14451238	16676341	1163386	29964193	0.038826	0.080504	0.112766	0.103755	False	0.118435
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	14451238	16438979	1199271	29690946	0.040392	0.082987	0.111112	0.102570	False	0.115176
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	14451238	16549560	1122455	29878343	0.037568	0.077672	0.114146	0.105149	False	0.119129
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	14451238	16243675	1216714	29478199	0.041275	0.084194	0.110209	0.102006	False	0.114175
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	14451238	14816353	1110989	28156602	0.039457	0.076878	0.112091	0.105549	False	0.117509
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	14451238	14116564	1020545	27547257	0.037047	0.072294	0.114730	0.107936	False	0.119542
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	14451238	15241755	1101697	28591296	0.038533	0.076235	0.113083	0.105875	False	0.117506
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	14451238	9434845	623694	23262389	0.026811	0.066105	0.128358	0.111401	False	0.131288
HAP1_chr12	HAP1_chr21	11,13,15,17,19,23	23	14451238	8621180	650005	22422413	0.028989	0.075396	0.125055	0.106305	False	0.126590
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	14451238	35321690	1515321	48257607	0.031401	0.104858	0.121682	0.093397	False	0.128774
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	14451238	30441082	1421612	43470708	0.032703	0.098373	0.119971	0.095909	False	0.126974
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	14451238	24538517	1444964	37544791	0.038486	0.099989	0.113133	0.095269	False	0.119956
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	14451238	24509705	1436490	37524453	0.038281	0.099403	0.113357	0.095500	False	0.119218
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	14451238	22411229	1277586	35584881	0.035902	0.088407	0.116047	0.100098	False	0.122056
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	14451238	20102310	1402617	33150931	0.042310	0.097059	0.109175	0.096438	False	0.115139
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	14451238	23640399	1404853	36686784	0.038293	0.097213	0.113344	0.096375	False	0.118376
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	14451238	21571431	1341304	34681365	0.038675	0.092816	0.112929	0.098192	False	0.118917
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	14451238	22838240	1324133	35965345	0.036817	0.091628	0.114992	0.098697	False	0.119605
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	14451238	20342453	1250340	33543351	0.037275	0.086521	0.114473	0.100941	False	0.120013
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	14451238	18981969	1239047	32194160	0.038487	0.085740	0.113133	0.101296	False	0.118819
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	14451238	14881635	14077861	15255012	0.922835	0.974163	0.001781	0.001137	False	0.001402
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	14451238	16978165	1158734	30270669	0.038279	0.080182	0.113360	0.103911	False	0.118998
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	14451238	16481790	1200519	29732509	0.040377	0.083074	0.111127	0.102530	False	0.115263
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	14451238	16459962	1125750	29785450	0.037795	0.077900	0.113892	0.105035	False	0.118972
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	14451238	16539157	1229164	29761231	0.041301	0.085056	0.110182	0.101609	False	0.114180
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	14451238	15147828	1188649	28410417	0.041838	0.082252	0.109643	0.102917	False	0.115865
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	14451238	14477562	1039163	27889637	0.037260	0.071908	0.114490	0.108144	False	0.119286
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	14451238	15489797	1136748	28804287	0.039465	0.078661	0.112083	0.104657	False	0.116727
HAP1_chr12	HAP2_chr20	11,13,15,17,19,23	23	14451238	9381853	623307	23209784	0.026855	0.066438	0.128289	0.111207	False	0.131010
HAP1_chr12	HAP2_chr21	11,13,15,17,19,23	23	14451238	8743005	640916	22553327	0.028418	0.073306	0.125896	0.107397	False	0.127211
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	16676341	16438979	1279736	31835584	0.040198	0.077848	0.111313	0.105061	False	0.115722
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	16676341	16549560	1194480	32031421	0.037291	0.072176	0.114455	0.108000	False	0.120203
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	16676341	16243675	1231104	31688912	0.038850	0.075790	0.112740	0.106103	False	0.118901
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	16676341	14816353	1143168	30349526	0.037667	0.077156	0.114035	0.105409	False	0.120174
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	16676341	14116564	1047110	29745795	0.035202	0.074176	0.116874	0.106939	False	0.122768
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	16676341	15241755	1181116	30736980	0.038427	0.077492	0.113199	0.105239	False	0.118556
HAP1_chr13	HAP1_chr20	11,13,15,17,19,23	23	16676341	9434845	645799	25465387	0.025360	0.068448	0.130717	0.110054	False	0.134720
HAP1_chr13	HAP1_chr21	11,13,15,17,19,23	23	16676341	8621180	720548	24576973	0.029318	0.083579	0.124578	0.102293	False	0.125855
HAP1_chr13	HAP2_chr01	11,13,15,17,19,23	23	16676341	35321690	1594942	50403089	0.031644	0.095641	0.121357	0.097016	False	0.129484
HAP1_chr13	HAP2_chr02	11,13,15,17,19,23	23	16676341	30441082	1460806	45656617	0.031995	0.087598	0.120892	0.100458	False	0.128707
HAP1_chr13	HAP2_chr03	11,13,15,17,19,23	23	16676341	24538517	1443493	39771365	0.036295	0.086559	0.115591	0.100924	False	0.122556
HAP1_chr13	HAP2_chr04	11,13,15,17,19,23	23	16676341	24509705	1492724	39693322	0.037606	0.089511	0.114102	0.099612	False	0.120999
HAP1_chr13	HAP2_chr05	11,13,15,17,19,23	23	16676341	22411229	1349918	37737652	0.035771	0.080948	0.116201	0.103540	False	0.123204
HAP1_chr13	HAP2_chr06	11,13,15,17,19,23	23	16676341	20102310	1387535	35391116	0.039206	0.083204	0.112358	0.102468	False	0.118826
HAP1_chr13	HAP2_chr07	11,13,15,17,19,23	23	16676341	23640399	1470239	38846501	0.037847	0.088163	0.113835	0.100206	False	0.119932
HAP1_chr13	HAP2_chr08	11,13,15,17,19,23	23	16676341	21571431	1391006	36856766	0.037741	0.083412	0.113953	0.102371	False	0.120718
HAP1_chr13	HAP2_chr09	11,13,15,17,19,23	23	16676341	22838240	1287961	38226620	0.033693	0.077233	0.118716	0.105370	False	0.125236
HAP1_chr13	HAP2_chr10	11,13,15,17,19,23	23	16676341	20342453	1480246	35538548	0.041652	0.088763	0.109829	0.099941	False	0.114135
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	16676341	18981969	1280963	34377347	0.037262	0.076813	0.114488	0.105582	False	0.120841
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	16676341	14881635	1197396	30360580	0.039439	0.080461	0.112110	0.103775	False	0.117886
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	16676341	16978165	15334154	18320352	0.837001	0.919515	0.004040	0.003642	False	0.003617
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	16676341	16481790	1289371	31868760	0.040459	0.078230	0.111043	0.104871	False	0.115505
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	16676341	16459962	1184979	31951324	0.037087	0.071992	0.114685	0.108099	False	0.120436
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	16676341	16539157	1230485	31985013	0.038471	0.074398	0.113150	0.106823	False	0.119257
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	16676341	15147828	1147374	30676795	0.037402	0.075745	0.114331	0.106126	False	0.120443
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	16676341	14477562	1074628	30079275	0.035727	0.074227	0.116253	0.106912	False	0.122080
HAP1_chr13	HAP2_chr19	11,13,15,17,19,23	23	16676341	15489797	1231598	30934540	0.039813	0.079510	0.111715	0.104239	False	0.117300
HAP1_chr13	HAP2_chr20	11,13,15,17,19,23	23	16676341	9381853	640201	25417993	0.025187	0.068238	0.131007	0.110173	False	0.134687
HAP1_chr13	HAP2_chr21	11,13,15,17,19,23	23	16676341	8743005	696131	24723215	0.028157	0.079621	0.126286	0.104184	False	0.127182
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	16438979	16549560	1152923	31835616	0.036215	0.070133	0.115683	0.109113	False	0.121032
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	16438979	16243675	1230465	31452189	0.039122	0.075750	0.112448	0.106123	False	0.117499
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	16438979	14816353	1104518	30150814	0.036633	0.074547	0.115201	0.106745	False	0.120699
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	16438979	14116564	1036458	29519085	0.035111	0.073421	0.116982	0.107336	False	0.122435
HAP1_chr14	HAP1_chr19	11,13,15,17,19,23	23	16438979	15241755	1179479	30501255	0.038670	0.077385	0.112934	0.105293	False	0.118176
HAP1_chr14	HAP1_chr20	11,13,15,17,19,23	23	16438979	9434845	657172	25216652	0.026061	0.069654	0.129561	0.109378	False	0.133375
HAP1_chr14	HAP1_chr21	11,13,15,17,19,23	23	16438979	8621180	709482	24350677	0.029136	0.082295	0.124841	0.102897	False	0.126884
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	16438979	35321690	1601111	50159558	0.031920	0.097397	0.120991	0.096301	False	0.128811
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	16438979	30441082	1454580	45425481	0.032021	0.088484	0.120858	0.100064	False	0.128382
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	16438979	24538517	1398521	39578975	0.035335	0.085073	0.116716	0.101601	False	0.123830
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	16438979	24509705	1451780	39496904	0.036757	0.088313	0.115060	0.100140	False	0.121664
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	16438979	22411229	1346875	37503333	0.035913	0.081932	0.116034	0.103069	False	0.122765
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	16438979	20102310	1365775	35175514	0.038827	0.083081	0.112764	0.102526	False	0.119061
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	16438979	23640399	1414701	38664677	0.036589	0.086058	0.115252	0.101151	False	0.121791
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	16438979	21571431	1396425	36613985	0.038139	0.084946	0.113513	0.101659	False	0.119927
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	16438979	22838240	1388153	37889066	0.036637	0.084443	0.115197	0.101892	False	0.120509
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	16438979	20342453	1464085	35317347	0.041455	0.089062	0.110027	0.099810	False	0.114671
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	16438979	18981969	1252647	34168301	0.036661	0.076200	0.115169	0.105893	False	0.121324
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	16438979	14881635	1243887	30076727	0.041357	0.083585	0.110126	0.102290	False	0.114406
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	16438979	16978165	1303619	32113525	0.040594	0.079300	0.110903	0.104342	False	0.115367
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	16438979	16481790	15314288	17606481	0.869810	0.931584	0.003138	0.003077	False	0.002644
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	16438979	16459962	1160905	31738036	0.036578	0.070619	0.115265	0.108845	False	0.120780
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	16438979	16539157	1238894	31739242	0.039034	0.075363	0.112543	0.106322	False	0.117473
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	16438979	15147828	1120956	30465851	0.036794	0.074001	0.115018	0.107031	False	0.120688
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	16438979	14477562	1084208	29832333	0.036343	0.074889	0.115535	0.106568	False	0.121151
HAP1_chr14	HAP2_chr19	11,13,15,17,19,23	23	16438979	15489797	1232302	30696474	0.040145	0.079556	0.111369	0.104216	False	0.116967
HAP1_chr14	HAP2_chr20	11,13,15,17,19,23	23	16438979	9381853	645160	25175672	0.025626	0.068767	0.130274	0.109874	False	0.133551
HAP1_chr14	HAP2_chr21	11,13,15,17,19,23	23	16438979	8743005	686203	24495781	0.028013	0.078486	0.126503	0.104744	False	0.128195
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	16549560	16243675	1168749	31624486	0.036957	0.071951	0.114832	0.108121	False	0.120593
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	16549560	14816353	1149614	30216299	0.038046	0.077591	0.113615	0.105190	False	0.117807
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	16549560	14116564	1029116	29637008	0.034724	0.072901	0.117448	0.107612	False	0.122547
HAP1_chr15	HAP1_chr19	11,13,15,17,19,23	23	16549560	15241755	1228643	30562672	0.040201	0.080610	0.111310	0.103703	False	0.115175
HAP1_chr15	HAP1_chr20	11,13,15,17,19,23	23	16549560	9434845	669463	25314942	0.026445	0.070956	0.128940	0.108661	False	0.131955
HAP1_chr15	HAP1_chr21	11,13,15,17,19,23	23	16549560	8621180	655275	24515465	0.026729	0.076008	0.128488	0.105992	False	0.129630
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	16549560	35321690	1570434	50300816	0.031221	0.094893	0.121925	0.097324	False	0.129619
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	16549560	30441082	1527327	45463315	0.033595	0.092288	0.118838	0.098416	False	0.125563
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	16549560	24538517	1389456	39698621	0.035000	0.083957	0.117116	0.102117	False	0.124115
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	16549560	24509705	1448039	39611226	0.036556	0.087497	0.115290	0.100503	False	0.121791
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	16549560	22411229	1377667	37583122	0.036657	0.083245	0.115175	0.102449	False	0.121230
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	16549560	20102310	1374533	35277337	0.038964	0.083056	0.112618	0.102538	False	0.118640
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	16549560	23640399	1423893	38766066	0.036730	0.086038	0.115090	0.101160	False	0.121391
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	16549560	21571431	1449573	36671418	0.039529	0.087590	0.112015	0.100462	False	0.117372
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	16549560	22838240	1178711	38209089	0.030849	0.071223	0.122430	0.108515	False	0.129562
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	16549560	20342453	1282358	35609655	0.036012	0.077486	0.115919	0.105243	False	0.122154
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	16549560	18981969	1270646	34260883	0.037087	0.076778	0.114685	0.105599	False	0.120039
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	16549560	14881635	1170119	30261076	0.038667	0.078628	0.112937	0.104673	False	0.118212
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	16549560	16978165	1197712	32330013	0.037046	0.072371	0.114731	0.107895	False	0.120444
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	16549560	16481790	1152332	31879018	0.036147	0.069915	0.115762	0.109233	False	0.121146
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	16549560	16459962	15234189	17775333	0.857041	0.925530	0.003483	0.003359	False	0.003042
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	16549560	16539157	1179821	31908896	0.036975	0.071335	0.114812	0.108454	False	0.120608
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	16549560	15147828	1188831	30508557	0.038967	0.078482	0.112614	0.104746	False	0.117009
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	16549560	14477562	1057876	29969246	0.035299	0.073070	0.116759	0.107522	False	0.121964
HAP1_chr15	HAP2_chr19	11,13,15,17,19,23	23	16549560	15489797	1271644	30767713	0.041330	0.082096	0.110152	0.102992	False	0.114192
HAP1_chr15	HAP2_chr20	11,13,15,17,19,23	23	16549560	9381853	671242	25260171	0.026573	0.071547	0.128736	0.108339	False	0.131578
HAP1_chr15	HAP2_chr21	11,13,15,17,19,23	23	16549560	8743005	651915	24640650	0.026457	0.074564	0.128922	0.106737	False	0.130012
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	16243675	14816353	1117172	29942856	0.037310	0.075401	0.114434	0.106303	False	0.120278
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	16243675	14116564	1069535	29290704	0.036514	0.075765	0.115338	0.106116	False	0.121237
HAP1_chr16	HAP1_chr19	11,13,15,17,19,23	23	16243675	15241755	1132655	30352775	0.037316	0.074313	0.114427	0.106868	False	0.119575
HAP1_chr16	HAP1_chr20	11,13,15,17,19,23	23	16243675	9434845	631326	25047194	0.025205	0.066914	0.130976	0.110931	False	0.134859
HAP1_chr16	HAP1_chr21	11,13,15,17,19,23	23	16243675	8621180	656936	24207919	0.027137	0.076200	0.127847	0.105893	False	0.129733
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	16243675	35321690	1674826	49890539	0.033570	0.103106	0.118869	0.094060	False	0.126048
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	16243675	30441082	1435837	45248920	0.031732	0.088394	0.121240	0.100104	False	0.129112
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	16243675	24538517	1380391	39401801	0.035034	0.084980	0.117075	0.101644	False	0.124294
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	16243675	24509705	1488216	39265164	0.037902	0.091618	0.113775	0.098701	False	0.120053
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	16243675	22411229	1322431	37332473	0.035423	0.081412	0.116611	0.103318	False	0.123609
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	16243675	20102310	1422045	34923940	0.040718	0.087545	0.110776	0.100482	False	0.116660
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	16243675	23640399	1428303	38455771	0.037141	0.087930	0.114624	0.100310	False	0.121387
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	16243675	21571431	1347901	36467205	0.036962	0.082980	0.114827	0.102574	False	0.121680
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	16243675	22838240	1332130	37749785	0.035288	0.082009	0.116771	0.103033	False	0.122260
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	16243675	20342453	1325809	35260319	0.037601	0.081620	0.114109	0.103218	False	0.120634
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	16243675	18981969	1221465	34004179	0.035921	0.075196	0.116025	0.106409	False	0.122490
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	16243675	14881635	1250507	29874803	0.041858	0.084030	0.109623	0.102083	False	0.113765
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	16243675	16978165	1239958	31981882	0.038771	0.076335	0.112825	0.105825	False	0.119048
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	16243675	16481790	1219624	31505841	0.038711	0.075083	0.112890	0.106467	False	0.117878
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	16243675	16459962	1164622	31539015	0.036926	0.071697	0.114867	0.108258	False	0.120651
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	16243675	16539157	15306448	17476384	0.875836	0.942302	0.002978	0.002581	False	0.002624
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	16243675	15147828	1127976	30263527	0.037272	0.074465	0.114477	0.106788	False	0.120337
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	16243675	14477562	1075130	29646107	0.036265	0.074262	0.115625	0.106894	False	0.121573
HAP1_chr16	HAP2_chr19	11,13,15,17,19,23	23	16243675	15489797	1181661	30551811	0.038677	0.076286	0.112926	0.105849	False	0.118398
HAP1_chr16	HAP2_chr20	11,13,15,17,19,23	23	16243675	9381853	628182	24997346	0.025130	0.066957	0.131103	0.110906	False	0.134695
HAP1_chr16	HAP2_chr21	11,13,15,17,19,23	23	16243675	8743005	663727	24322953	0.027288	0.075915	0.127612	0.106039	False	0.129476
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	14816353	14116564	1007720	27925197	0.036086	0.071386	0.115832	0.108427	False	0.121268
HAP1_chr17	HAP1_chr19	11,13,15,17,19,23	23	14816353	15241755	1109949	28948159	0.038343	0.074914	0.113290	0.106555	False	0.118258
HAP1_chr17	HAP1_chr20	11,13,15,17,19,23	23	14816353	9434845	681921	23569277	0.028933	0.072277	0.125137	0.107946	False	0.127292
HAP1_chr17	HAP1_chr21	11,13,15,17,19,23	23	14816353	8621180	627626	22809907	0.027516	0.072800	0.127261	0.107666	False	0.128770
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	14816353	35321690	1511539	48626504	0.031085	0.102018	0.122109	0.094478	False	0.129716
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	14816353	30441082	1415345	43842090	0.032283	0.095526	0.120515	0.097063	False	0.127891
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	14816353	24538517	1546331	37808539	0.040899	0.104367	0.110591	0.093582	False	0.115256
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	14816353	24509705	1376986	37949072	0.036285	0.092937	0.115602	0.098141	False	0.121899
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	14816353	22411229	1283203	35944379	0.035700	0.086607	0.116284	0.100903	False	0.122628
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	14816353	20102310	1315712	33602951	0.039155	0.088801	0.112413	0.099924	False	0.118551
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	14816353	23640399	1330916	37125836	0.035849	0.089828	0.116110	0.099474	False	0.122365
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	14816353	21571431	1471356	34916428	0.042139	0.099306	0.109344	0.095538	False	0.113929
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	14816353	22838240	1173087	36481506	0.032156	0.079175	0.120681	0.104403	False	0.127439
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	14816353	20342453	1225727	33933079	0.036122	0.082728	0.115791	0.102692	False	0.121631
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	14816353	18981969	1204575	32593747	0.036957	0.081300	0.114832	0.103371	False	0.120331
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	14816353	14881635	1134852	28563136	0.039731	0.076595	0.111801	0.105693	False	0.117267
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	14816353	16978165	1155572	30638946	0.037716	0.077993	0.113980	0.104989	False	0.120188
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	14816353	16481790	1101149	30196994	0.036466	0.074320	0.115394	0.106864	False	0.121014
