unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr12	HAP2_chr13	17	1639834	13166936	15520484	0.060628	0.124542	0.127572	False	10477.3882
HAP1_chr12	HAP2_chr13	19	1345587	13785025	16236913	0.046923	0.097612	0.126945	False	33303.1452
HAP1_chr12	HAP2_chr13	23	1158734	14451238	16978165	0.038279	0.080182	0.113360	False	438791.4306
HAP1_chr12	HAP2_chr14	11	1650571	1791446	1836685	0.834650	0.921362	0.008586	False	65.1643
HAP1_chr12	HAP2_chr14	13	3946300	7633384	8471442	0.324571	0.516979	0.054861	False	1454.4462
HAP1_chr12	HAP2_chr14	15	2607392	11708443	13385991	0.115951	0.222693	0.104743	False	4285.4617
HAP1_chr12	HAP2_chr14	17	1721050	13166936	15095039	0.064845	0.130710	0.123849	False	11162.2200
HAP1_chr12	HAP2_chr14	19	1413767	13785025	15782647	0.050216	0.102558	0.123541	False	35493.8010
HAP1_chr12	HAP2_chr14	23	1200519	14451238	16481790	0.040377	0.083074	0.111127	False	461409.7596
HAP1_chr12	HAP2_chr15	11	1647966	1791446	1835650	0.832672	0.919908	0.008704	False	63.8084
HAP1_chr12	HAP2_chr15	13	3862880	7633384	8403037	0.317318	0.506051	0.056177	False	1411.2745
HAP1_chr12	HAP2_chr15	15	2489254	11708443	13286153	0.110607	0.212603	0.107569	False	4086.1079
HAP1_chr12	HAP2_chr15	17	1608522	13166936	15022597	0.060514	0.122164	0.127676	False	10448.2823
HAP1_chr12	HAP2_chr15	19	1314875	13785025	15732710	0.046622	0.095384	0.127269	False	33060.7218
HAP1_chr12	HAP2_chr15	23	1125750	14451238	16459962	0.037795	0.077900	0.113892	False	432959.5356
HAP1_chr12	HAP2_chr16	11	1657899	1791446	1847790	0.836758	0.925453	0.008461	False	63.2503
HAP1_chr12	HAP2_chr16	13	3978324	7633384	8549875	0.325960	0.521174	0.054613	False	1457.9279
HAP1_chr12	HAP2_chr16	15	2646237	11708443	13462495	0.117482	0.226011	0.103960	False	4341.8785
HAP1_chr12	HAP2_chr16	17	1760709	13166936	15158642	0.066280	0.133722	0.122641	False	11398.3127
HAP1_chr12	HAP2_chr16	19	1449606	13785025	15840068	0.051449	0.105158	0.122325	False	36328.4072
HAP1_chr12	HAP2_chr16	23	1229164	14451238	16539157	0.041301	0.085056	0.110182	False	471599.2683
HAP1_chr12	HAP2_chr17	11	1631904	1791446	1811767	0.827828	0.910942	0.008994	False	67.7158
HAP1_chr12	HAP2_chr17	13	3739241	7633384	7966398	0.315267	0.489854	0.056556	False	1431.3790
HAP1_chr12	HAP2_chr17	15	2423693	11708443	12316884	0.112200	0.207004	0.106711	False	4158.1289
HAP1_chr12	HAP2_chr17	17	1616668	13166936	13840424	0.063672	0.122782	0.124859	False	10953.7259
HAP1_chr12	HAP2_chr17	19	1353545	13785025	14473274	0.050309	0.098190	0.123448	False	35487.4197
HAP1_chr12	HAP2_chr17	23	1188649	14451238	15147828	0.041838	0.082252	0.109643	False	476539.1098
HAP1_chr12	HAP2_chr18	11	1623211	1791446	1801378	0.824127	0.906090	0.009217	False	68.0571
HAP1_chr12	HAP2_chr18	13	3648450	7633384	7771235	0.310343	0.477960	0.057478	False	1414.3492
HAP1_chr12	HAP2_chr18	15	2303904	11708443	11904494	0.108119	0.196773	0.108936	False	4012.0918
HAP1_chr12	HAP2_chr18	17	1490298	13166936	13320511	0.059619	0.113185	0.128503	False	10286.6501
HAP1_chr12	HAP2_chr18	19	1218701	13785025	13890840	0.046063	0.088408	0.127875	False	32612.7391
HAP1_chr12	HAP2_chr18	23	1039163	14451238	14477562	0.037260	0.071908	0.114490	False	426143.4807
HAP1_chr12	HAP2_chr19	11	1632690	1791446	1814019	0.827611	0.911381	0.009007	False	66.7598
HAP1_chr12	HAP2_chr19	13	3741493	7633384	7998024	0.314678	0.490149	0.056665	False	1424.8819
HAP1_chr12	HAP2_chr19	15	2434557	11708443	12465155	0.111990	0.207932	0.106823	False	4147.9595
HAP1_chr12	HAP2_chr19	17	1607251	13166936	14085826	0.062672	0.122067	0.125734	False	10791.2416
HAP1_chr12	HAP2_chr19	19	1324620	13785025	14769503	0.048646	0.096091	0.125134	False	34377.4413
HAP1_chr12	HAP2_chr19	23	1136748	14451238	15489797	0.039465	0.078661	0.112083	False	450672.7308
HAP1_chr12	HAP2_chr20	11	1501643	1791446	1641821	0.777399	0.914620	0.012164	False	83.7256
HAP1_chr12	HAP2_chr20	13	2853283	7633384	5800057	0.269682	0.491941	0.065856	False	1335.2811
HAP1_chr12	HAP2_chr20	15	1606526	11708443	8140262	0.088067	0.197356	0.121395	False	3391.5459
HAP1_chr12	HAP2_chr20	17	966088	13166936	8867671	0.045855	0.108945	0.143175	False	8169.7852
HAP1_chr12	HAP2_chr20	19	758889	13785025	9138529	0.034239	0.083043	0.142890	False	25036.0836
HAP1_chr12	HAP2_chr20	23	623307	14451238	9381853	0.026855	0.066438	0.128289	False	317524.6040
HAP1_chr12	HAP2_chr21	11	1459927	1791446	1587215	0.760880	0.919804	0.013268	False	89.3875
HAP1_chr12	HAP2_chr21	13	2699303	7633384	5339865	0.262733	0.505500	0.067442	False	1346.9091
HAP1_chr12	HAP2_chr21	15	1573879	11708443	7464595	0.089429	0.210846	0.120454	False	3497.3230
HAP1_chr12	HAP2_chr21	17	979954	13166936	8182626	0.048109	0.119760	0.140478	False	8638.0839
HAP1_chr12	HAP2_chr21	19	777469	13785025	8472231	0.036195	0.091767	0.140065	False	26641.6055
HAP1_chr12	HAP2_chr21	23	640916	14451238	8743005	0.028418	0.073306	0.125896	False	338213.3083
HAP1_chr13	HAP1_chr14	11	1687555	1840773	1837210	0.847835	0.918542	0.007812	False	59.0178
HAP1_chr13	HAP1_chr14	13	4294374	8550798	8466161	0.337539	0.507240	0.052597	False	1454.8388
HAP1_chr13	HAP1_chr14	15	2858483	13547915	13365469	0.118832	0.213871	0.103279	False	4341.2513
HAP1_chr13	HAP1_chr14	17	1859533	15283803	15066085	0.065269	0.123425	0.123489	False	11193.7767
HAP1_chr13	HAP1_chr14	19	1516942	15974249	15747494	0.050222	0.096329	0.123535	False	35414.7044
HAP1_chr13	HAP1_chr14	23	1279736	16676341	16438979	0.040198	0.077848	0.111313	False	458463.5802
HAP1_chr13	HAP1_chr15	11	1686039	1840773	1837388	0.846353	0.917628	0.007899	False	57.6981
HAP1_chr13	HAP1_chr15	13	4211011	8550798	8442962	0.329429	0.498760	0.054000	False	1404.0340
HAP1_chr13	HAP1_chr15	15	2713881	13547915	13361601	0.112164	0.203110	0.106730	False	4093.0223
HAP1_chr13	HAP1_chr15	17	1721722	15283803	15108580	0.060052	0.113957	0.128101	False	10337.0362
HAP1_chr13	HAP1_chr15	19	1398469	15974249	15821157	0.046007	0.088392	0.127937	False	32569.1920
HAP1_chr13	HAP1_chr15	23	1194480	16676341	16549560	0.037291	0.072176	0.114455	False	426488.4984
HAP1_chr13	HAP1_chr16	11	1690137	1840773	1842784	0.847858	0.918167	0.007811	False	57.1117
HAP1_chr13	HAP1_chr16	13	4227602	8550798	8463071	0.330636	0.499535	0.053788	False	1410.1730
HAP1_chr13	HAP1_chr16	15	2731455	13547915	13277593	0.113366	0.205719	0.106091	False	4139.9731
HAP1_chr13	HAP1_chr16	17	1752450	15283803	14929236	0.061575	0.117384	0.126712	False	10589.4340
HAP1_chr13	HAP1_chr16	19	1433853	15974249	15584600	0.047597	0.092004	0.126229	False	33647.4773
HAP1_chr13	HAP1_chr16	23	1231104	16676341	16243675	0.038850	0.075790	0.112740	False	443684.6456
HAP1_chr13	HAP1_chr17	11	1663809	1840773	1807516	0.838411	0.920495	0.008364	False	61.3408
HAP1_chr13	HAP1_chr17	13	4007284	8550798	7896581	0.322126	0.507471	0.055300	False	1406.3336
HAP1_chr13	HAP1_chr17	15	2542899	13547915	12153716	0.109803	0.209228	0.108007	False	4037.8939
HAP1_chr13	HAP1_chr17	17	1625455	15283803	13622993	0.059581	0.119317	0.128538	False	10284.7296
HAP1_chr13	HAP1_chr17	19	1328820	15974249	14215436	0.046042	0.093477	0.127898	False	32650.5445
HAP1_chr13	HAP1_chr17	23	1143168	16676341	14816353	0.037667	0.077156	0.114035	False	431381.2373
HAP1_chr13	HAP1_chr18	11	1652117	1840773	1793259	0.833596	0.921293	0.008649	False	62.2394
HAP1_chr13	HAP1_chr18	13	3890124	8550798	7649192	0.316017	0.508567	0.056417	False	1390.1331
HAP1_chr13	HAP1_chr18	15	2417586	13547915	11649780	0.106127	0.207522	0.110056	False	3916.6380
HAP1_chr13	HAP1_chr18	17	1515114	15283803	13012321	0.056574	0.116437	0.131417	False	9805.2680
HAP1_chr13	HAP1_chr18	19	1226290	15974249	13559060	0.043321	0.090441	0.130967	False	30850.6705
HAP1_chr13	HAP1_chr18	23	1047110	16676341	14116564	0.035202	0.074176	0.116874	False	404808.4322
HAP1_chr13	HAP1_chr19	11	1665807	1840773	1810052	0.839190	0.920309	0.008318	False	61.1169
HAP1_chr13	HAP1_chr19	13	4042657	8550798	7944963	0.324630	0.508833	0.054850	False	1418.2398
HAP1_chr13	HAP1_chr19	15	2621281	13547915	12347556	0.112626	0.212291	0.106484	False	4137.7293
HAP1_chr13	HAP1_chr19	17	1689715	15283803	13927474	0.061396	0.121322	0.126873	False	10576.4551
HAP1_chr13	HAP1_chr19	19	1379958	15974249	14580327	0.047300	0.094645	0.126543	False	33480.6032
HAP1_chr13	HAP1_chr19	23	1181116	16676341	15241755	0.038427	0.077492	0.113199	False	439437.3096
HAP1_chr13	HAP1_chr20	11	1534435	1840773	1646700	0.785666	0.931824	0.011624	False	74.0663
HAP1_chr13	HAP1_chr20	13	3078601	8550798	5835666	0.272253	0.527549	0.065282	False	1305.0489
HAP1_chr13	HAP1_chr20	15	1716714	13547915	8189138	0.085748	0.209633	0.123031	False	3321.8057
HAP1_chr13	HAP1_chr20	17	1005456	15283803	8918289	0.043345	0.112741	0.146344	False	7855.8439
HAP1_chr13	HAP1_chr20	19	783935	15974249	9189637	0.032155	0.085306	0.146089	False	23954.2982
HAP1_chr13	HAP1_chr20	23	645799	16676341	9434845	0.025360	0.068448	0.130717	False	305387.6675
HAP1_chr13	HAP1_chr21	11	1483672	1840773	1582061	0.765110	0.937810	0.012982	False	80.6337
HAP1_chr13	HAP1_chr21	13	2926392	8550798	5291587	0.268083	0.553027	0.066217	False	1358.8233
HAP1_chr13	HAP1_chr21	15	1758278	13547915	7375745	0.091742	0.238386	0.118893	False	3644.0986
HAP1_chr13	HAP1_chr21	17	1102568	15283803	8076175	0.049537	0.136521	0.138837	False	9077.8792
HAP1_chr13	HAP1_chr21	19	877252	15974249	8357615	0.037402	0.104964	0.138400	False	28115.5586
HAP1_chr13	HAP1_chr21	23	720548	16676341	8621180	0.029318	0.083579	0.124578	False	356452.4604
HAP1_chr13	HAP2_chr01	11	1799875	1840773	2007947	0.878483	0.977782	0.006080	False	28.1727
HAP1_chr13	HAP2_chr01	13	5819359	8550798	13593913	0.356461	0.680563	0.049482	False	1265.3834
HAP1_chr13	HAP2_chr01	15	4099207	13547915	26727854	0.113311	0.302571	0.106121	False	4170.0676
HAP1_chr13	HAP2_chr01	17	2431546	15283803	31877858	0.054360	0.159093	0.133642	False	9971.6396
HAP1_chr13	HAP2_chr01	19	1890776	15974249	33717920	0.039555	0.118364	0.135564	False	30140.6978
HAP1_chr13	HAP2_chr01	23	1594942	16676341	35321690	0.031644	0.095641	0.121357	False	389802.0489
HAP1_chr13	HAP2_chr02	11	1785098	1840773	1982853	0.875680	0.969755	0.006234	False	33.8454
HAP1_chr13	HAP2_chr02	13	5530262	8550798	12541712	0.355364	0.646754	0.049657	False	1305.6702
HAP1_chr13	HAP2_chr02	15	3785363	13547915	23614066	0.113414	0.279406	0.106066	False	4131.7201
HAP1_chr13	HAP2_chr02	17	2237453	15283803	27764453	0.054825	0.146394	0.133167	False	9844.4715
HAP1_chr13	HAP2_chr02	19	1739929	15974249	29216156	0.040044	0.108921	0.134942	False	29800.0000
HAP1_chr13	HAP2_chr02	23	1460806	16676341	30441082	0.031995	0.087598	0.120892	False	384576.4896
HAP1_chr13	HAP2_chr03	11	1765175	1840773	1952513	0.870354	0.958931	0.006531	False	39.2313
HAP1_chr13	HAP2_chr03	13	5077353	8550798	10998589	0.350839	0.593787	0.050385	False	1358.6175
HAP1_chr13	HAP2_chr03	15	3417736	13547915	19187326	0.116577	0.252270	0.104422	False	4215.8406
HAP1_chr13	HAP2_chr03	17	2114386	15283803	22187133	0.059802	0.138342	0.128333	False	10443.0582
HAP1_chr13	HAP2_chr03	19	1692373	15974249	23353398	0.044968	0.105944	0.129087	False	32431.6197
HAP1_chr13	HAP2_chr03	23	1443493	16676341	24538517	0.036295	0.086559	0.115591	False	423264.2084
HAP1_chr13	HAP2_chr04	11	1759231	1840773	1941681	0.869519	0.955702	0.006577	False	42.0704
HAP1_chr13	HAP2_chr04	13	5062628	8550798	10903225	0.351782	0.592065	0.050232	False	1370.2915
HAP1_chr13	HAP2_chr04	15	3440971	13547915	19092530	0.117844	0.253985	0.103777	False	4263.2141
HAP1_chr13	HAP2_chr04	17	2159626	15283803	22157493	0.061211	0.141302	0.127041	False	10678.1524
HAP1_chr13	HAP2_chr04	19	1741514	15974249	23350664	0.046337	0.109020	0.127577	False	33376.8010
HAP1_chr13	HAP2_chr04	23	1492724	16676341	24509705	0.037606	0.089511	0.114102	False	437957.1415
HAP1_chr13	HAP2_chr05	11	1747868	1840773	1925457	0.865983	0.949529	0.006776	False	44.4607
HAP1_chr13	HAP2_chr05	13	4897078	8550798	10448672	0.347252	0.572704	0.050971	False	1369.3137
HAP1_chr13	HAP2_chr05	15	3232426	13547915	17890065	0.114602	0.238592	0.105442	False	4138.9407
HAP1_chr13	HAP2_chr05	17	1985786	15283803	20533311	0.058697	0.129927	0.129368	False	10198.0620
HAP1_chr13	HAP2_chr05	19	1585994	15974249	21511950	0.044178	0.099284	0.129980	False	31668.0373
HAP1_chr13	HAP2_chr05	23	1349918	16676341	22411229	0.035771	0.080948	0.116201	False	414186.2271
HAP1_chr13	HAP2_chr06	11	1726535	1840773	1894032	0.859713	0.937940	0.007130	False	49.6756
HAP1_chr13	HAP2_chr06	13	4582116	8550798	9479284	0.340729	0.535870	0.052056	False	1393.9194
HAP1_chr13	HAP2_chr06	15	3037568	13547915	15607521	0.116302	0.224209	0.104562	False	4212.5593
HAP1_chr13	HAP2_chr06	17	1950102	15283803	17907431	0.062421	0.127593	0.125956	False	10746.4614
HAP1_chr13	HAP2_chr06	19	1599295	15974249	18920844	0.048033	0.100117	0.125770	False	34056.9247
HAP1_chr13	HAP2_chr06	23	1387535	16676341	20102310	0.039206	0.083204	0.112358	False	449513.2530
HAP1_chr13	HAP2_chr07	11	1750934	1840773	1928468	0.867526	0.951195	0.006689	False	44.7512
HAP1_chr13	HAP2_chr07	13	4988936	8550798	10587405	0.352593	0.583447	0.050101	False	1394.7125
HAP1_chr13	HAP2_chr07	15	3422239	13547915	18404655	0.119951	0.252603	0.102721	False	4340.1368
HAP1_chr13	HAP2_chr07	17	2160674	15283803	21349238	0.062678	0.141370	0.125728	False	10891.1611
HAP1_chr13	HAP2_chr07	19	1735610	15974249	22511722	0.047227	0.108650	0.126620	False	33879.5218
HAP1_chr13	HAP2_chr07	23	1470239	16676341	23640399	0.037847	0.088163	0.113835	False	439219.6351
HAP1_chr13	HAP2_chr08	11	1741970	1840773	1916045	0.864566	0.946325	0.006855	False	46.3922
HAP1_chr13	HAP2_chr08	13	4801148	8550798	10119268	0.346180	0.561485	0.051148	False	1383.9578
HAP1_chr13	HAP2_chr08	15	3190075	13547915	17089836	0.116224	0.235466	0.104603	False	4200.9947
HAP1_chr13	HAP2_chr08	17	2002916	15283803	19609961	0.060896	0.131048	0.127327	False	10535.8935
HAP1_chr13	HAP2_chr08	19	1619508	15974249	20593698	0.046340	0.101382	0.127574	False	33053.5629
HAP1_chr13	HAP2_chr08	23	1391006	16676341	21571431	0.037741	0.083412	0.113953	False	435021.6306
HAP1_chr13	HAP2_chr09	11	1751630	1840773	1929758	0.867616	0.951573	0.006684	False	44.4010
HAP1_chr13	HAP2_chr09	13	4990513	8550798	10684907	0.350330	0.583631	0.050468	False	1374.2325
HAP1_chr13	HAP2_chr09	15	3294840	13547915	18453887	0.114775	0.243199	0.105352	False	4145.8331
HAP1_chr13	HAP2_chr09	17	1980449	15283803	21129890	0.057516	0.129578	0.130498	False	10020.0662
HAP1_chr13	HAP2_chr09	19	1550677	15974249	22053478	0.042511	0.097074	0.131920	False	30577.9962
HAP1_chr13	HAP2_chr09	23	1287961	16676341	22838240	0.033693	0.077233	0.118716	False	391464.3928
HAP1_chr13	HAP2_chr10	11	1732025	1840773	1898235	0.862999	0.940923	0.006944	False	51.0157
HAP1_chr13	HAP2_chr10	13	4794565	8550798	9726684	0.355603	0.560716	0.049618	False	1470.9741
HAP1_chr13	HAP2_chr10	15	3360542	13547915	16228675	0.127216	0.248049	0.099232	False	4611.3508
HAP1_chr13	HAP2_chr10	17	2194892	15283803	18570299	0.069329	0.143609	0.120164	False	11893.1093
HAP1_chr13	HAP2_chr10	19	1776221	15974249	19476395	0.052747	0.111193	0.121079	False	37284.9504
HAP1_chr13	HAP2_chr10	23	1480246	16676341	20342453	0.041652	0.088763	0.109829	False	476709.6305
HAP1_chr13	HAP2_chr11	11	1716164	1840773	1878513	0.856745	0.932306	0.007299	False	52.4119
HAP1_chr13	HAP2_chr11	13	4538399	8550798	9336760	0.339976	0.530757	0.052183	False	1399.7225
HAP1_chr13	HAP2_chr11	15	2954289	13547915	15292287	0.114127	0.218062	0.105691	False	4134.5024
HAP1_chr13	HAP2_chr11	17	1850672	15283803	17377068	0.060067	0.121087	0.128087	False	10349.1226
HAP1_chr13	HAP2_chr11	19	1496571	15974249	18183821	0.045821	0.093686	0.128141	False	32507.6593
HAP1_chr13	HAP2_chr11	23	1280963	16676341	18981969	0.037262	0.076813	0.114488	False	427058.5530
HAP1_chr13	HAP2_chr12	11	1659141	1840773	1801589	0.836589	0.920932	0.008471	False	61.8666
HAP1_chr13	HAP2_chr12	13	3968849	8550798	7763176	0.321491	0.511240	0.055415	False	1415.2096
HAP1_chr13	HAP2_chr12	15	2573156	13547915	11967546	0.112158	0.215011	0.106734	False	4132.7870
HAP1_chr13	HAP2_chr12	17	1678940	15283803	13487588	0.061971	0.124480	0.126357	False	10683.0395
HAP1_chr13	HAP2_chr12	19	1385142	15974249	14145267	0.048205	0.097923	0.125591	False	34120.6764
HAP1_chr13	HAP2_chr12	23	1197396	16676341	14881635	0.039439	0.080461	0.112110	False	450852.4556
HAP1_chr13	HAP2_chr13	11	1823548	1840773	1844962	0.979251	0.990643	0.000958	False	160.4123
HAP1_chr13	HAP2_chr13	13	8211749	8550798	8636389	0.914913	0.960349	0.003496	False	4051.7767
HAP1_chr13	HAP2_chr13	15	12753689	13547915	13737754	0.877629	0.941377	0.004493	False	21072.1198
HAP1_chr13	HAP2_chr13	17	14249608	15283803	15520484	0.860760	0.932334	0.004575	False	85582.9081
HAP1_chr13	HAP2_chr13	19	14806927	15974249	16236913	0.850766	0.926925	0.004425	False	340802.3202
HAP1_chr13	HAP2_chr13	23	15334154	16676341	16978165	0.837001	0.919515	0.004040	False	5405535.6585
HAP1_chr13	HAP2_chr14	11	1687062	1840773	1836685	0.847601	0.918536	0.007826	False	59.0009
HAP1_chr13	HAP2_chr14	13	4295856	8550798	8471442	0.337555	0.507099	0.052594	False	1454.4780
HAP1_chr13	HAP2_chr14	15	2863197	13547915	13385991	0.118949	0.213895	0.103220	False	4345.1420
HAP1_chr13	HAP2_chr14	17	1866330	15283803	15095039	0.065457	0.123639	0.123331	False	11224.1960
HAP1_chr13	HAP2_chr14	19	1525037	15974249	15782647	0.050445	0.096627	0.123313	False	35564.1514
HAP1_chr13	HAP2_chr14	23	1289371	16676341	16481790	0.040459	0.078230	0.111043	False	461315.0226
HAP1_chr13	HAP2_chr15	11	1684715	1840773	1835650	0.845864	0.917776	0.007927	False	57.8842
HAP1_chr13	HAP2_chr15	13	4193672	8550798	8403037	0.328653	0.499066	0.054136	False	1402.4693
HAP1_chr13	HAP2_chr15	15	2696897	13547915	13286153	0.111732	0.202986	0.106962	False	4078.5836
HAP1_chr13	HAP2_chr15	17	1709225	15283803	15022597	0.059769	0.113777	0.128363	False	10291.0736
HAP1_chr13	HAP2_chr15	19	1387427	15974249	15732710	0.045760	0.088187	0.128207	False	32402.6333
HAP1_chr13	HAP2_chr15	23	1184979	16676341	16459962	0.037087	0.071992	0.114685	False	424246.1399
HAP1_chr13	HAP2_chr16	11	1693559	1840773	1847790	0.848900	0.920026	0.007751	False	56.2710
HAP1_chr13	HAP2_chr16	13	4254693	8550798	8549875	0.331208	0.497632	0.053688	False	1406.3635
HAP1_chr13	HAP2_chr16	15	2746149	13547915	13462495	0.113177	0.203985	0.106192	False	4128.6492
HAP1_chr13	HAP2_chr16	17	1756917	15283803	15158642	0.061248	0.115902	0.127008	False	10533.7143
HAP1_chr13	HAP2_chr16	19	1435339	15974249	15840068	0.047248	0.090614	0.126598	False	33408.9824
HAP1_chr13	HAP2_chr16	23	1230485	16676341	16539157	0.038471	0.074398	0.113150	False	439482.3024
HAP1_chr13	HAP2_chr17	11	1666677	1840773	1811767	0.839271	0.919918	0.008313	False	60.5842
HAP1_chr13	HAP2_chr17	13	4029619	8550798	7966398	0.322690	0.505827	0.055199	False	1403.3462
HAP1_chr13	HAP2_chr17	15	2557821	13547915	12316884	0.109745	0.207668	0.108039	False	4030.4386
HAP1_chr13	HAP2_chr17	17	1631608	15283803	13840424	0.059347	0.117887	0.128756	False	10240.3682
HAP1_chr13	HAP2_chr17	19	1333061	15974249	14473274	0.045787	0.092105	0.128178	False	32461.0782
HAP1_chr13	HAP2_chr17	23	1147374	16676341	15147828	0.037402	0.075745	0.114331	False	428204.8906
HAP1_chr13	HAP2_chr18	11	1658407	1840773	1801378	0.835998	0.920632	0.008506	False	61.4338
HAP1_chr13	HAP2_chr18	13	3943186	8550798	7771235	0.318542	0.507408	0.055952	False	1394.7801
HAP1_chr13	HAP2_chr18	15	2468224	13547915	11904494	0.107388	0.207335	0.109344	False	3955.1720
HAP1_chr13	HAP2_chr18	17	1553405	15283803	13320511	0.057425	0.116618	0.130586	False	9936.3353
HAP1_chr13	HAP2_chr18	19	1259054	15974249	13890840	0.044014	0.090639	0.130167	False	31294.4655
HAP1_chr13	HAP2_chr18	23	1074628	16676341	14477562	0.035727	0.074227	0.116253	False	410234.5002
HAP1_chr13	HAP2_chr19	11	1668857	1840773	1814019	0.840338	0.919978	0.008250	False	60.7077
HAP1_chr13	HAP2_chr19	13	4071001	8550798	7998024	0.326259	0.509001	0.054560	False	1423.9099
HAP1_chr13	HAP2_chr19	15	2665477	13547915	12465155	0.114165	0.213834	0.105671	False	4191.6749
HAP1_chr13	HAP2_chr19	17	1737515	15283803	14085826	0.062880	0.123352	0.125550	False	10816.9941
HAP1_chr13	HAP2_chr19	19	1428303	15974249	14769503	0.048722	0.096706	0.125055	False	34431.8078
HAP1_chr13	HAP2_chr19	23	1231598	16676341	15489797	0.039813	0.079510	0.111715	False	454535.7448
HAP1_chr13	HAP2_chr20	11	1530592	1840773	1641821	0.784114	0.932253	0.011725	False	74.5425
HAP1_chr13	HAP2_chr20	13	3066937	8550798	5800057	0.271797	0.528777	0.065383	False	1306.9188
HAP1_chr13	HAP2_chr20	15	1712780	13547915	8140262	0.085744	0.210408	0.123033	False	3325.8047
HAP1_chr13	HAP2_chr20	17	1002199	15283803	8867671	0.043293	0.113017	0.146412	False	7853.0208
HAP1_chr13	HAP2_chr20	19	779489	15974249	9138529	0.032034	0.085297	0.146281	False	23884.9510
HAP1_chr13	HAP2_chr20	23	640201	16676341	9381853	0.025187	0.068238	0.131007	False	303594.2477
HAP1_chr13	HAP2_chr21	11	1487618	1840773	1587215	0.766667	0.937250	0.012877	False	80.0130
HAP1_chr13	HAP2_chr21	13	2938105	8550798	5339865	0.268257	0.550221	0.066177	False	1352.1611
HAP1_chr13	HAP2_chr21	15	1751169	13547915	7464595	0.090916	0.234597	0.119446	False	3600.8005
HAP1_chr13	HAP2_chr21	17	1084822	15283803	8182626	0.048469	0.132576	0.140059	False	8869.9942
HAP1_chr13	HAP2_chr21	19	855590	15974249	8472231	0.036268	0.100988	0.139963	False	27233.9965
HAP1_chr13	HAP2_chr21	23	696131	16676341	8743005	0.028157	0.079621	0.126286	False	341965.6976
HAP1_chr14	HAP1_chr15	11	1682699	1837210	1837388	0.844771	0.915899	0.007991	False	57.5820
HAP1_chr14	HAP1_chr15	13	4170483	8466161	8442962	0.327388	0.493960	0.054360	False	1397.8582
HAP1_chr14	HAP1_chr15	15	2664479	13365469	13361601	0.110731	0.199413	0.107501	False	4043.0804
HAP1_chr14	HAP1_chr15	17	1683013	15066085	15108580	0.059070	0.111709	0.129016	False	10176.0196
HAP1_chr14	HAP1_chr15	19	1360151	15747494	15821157	0.045025	0.086373	0.129022	False	31903.4759
HAP1_chr14	HAP1_chr15	23	1152923	16438979	16549560	0.036215	0.070133	0.115683	False	414611.7891
HAP1_chr14	HAP1_chr16	11	1687478	1837210	1842784	0.846908	0.918500	0.007866	False	57.5384
HAP1_chr14	HAP1_chr16	13	4222821	8466161	8463071	0.332338	0.498970	0.053492	False	1428.5410
HAP1_chr14	HAP1_chr16	15	2756136	13365469	13277593	0.115383	0.207578	0.105037	False	4218.9105
HAP1_chr14	HAP1_chr16	17	1780131	15066085	14929236	0.063091	0.119238	0.125365	False	10839.0748
HAP1_chr14	HAP1_chr16	19	1451486	15747494	15584600	0.048576	0.093136	0.125206	False	34306.7523
HAP1_chr14	HAP1_chr16	23	1230465	16438979	16243675	0.039122	0.075750	0.112448	False	446644.4301
HAP1_chr14	HAP1_chr17	11	1660891	1837210	1807516	0.837212	0.918880	0.008435	False	61.5217
HAP1_chr14	HAP1_chr17	13	3974265	8466161	7896581	0.320803	0.503289	0.055540	False	1404.0644
HAP1_chr14	HAP1_chr17	15	2510538	13365469	12153716	0.109113	0.206565	0.108386	False	4014.0373
HAP1_chr14	HAP1_chr17	17	1596947	15066085	13622993	0.058945	0.117224	0.129134	False	10176.5811
HAP1_chr14	HAP1_chr17	19	1297954	15747494	14215436	0.045280	0.091306	0.128738	False	32120.5574
HAP1_chr14	HAP1_chr17	23	1104518	16438979	14816353	0.036633	0.074547	0.115201	False	419794.6502
HAP1_chr14	HAP1_chr18	11	1649052	1837210	1793259	0.832259	0.919584	0.008729	False	62.2851
HAP1_chr14	HAP1_chr18	13	3862356	8466161	7649192	0.315217	0.504936	0.056565	False	1390.9648
HAP1_chr14	HAP1_chr18	15	2398947	13365469	11649780	0.106072	0.205922	0.110087	False	3916.0205
HAP1_chr14	HAP1_chr18	17	1509938	15066085	13012321	0.056832	0.116039	0.131164	False	9843.7824
HAP1_chr14	HAP1_chr18	19	1221986	15747494	13559060	0.043511	0.090123	0.130747	False	30963.3642
HAP1_chr14	HAP1_chr18	23	1036458	16438979	14116564	0.035111	0.073421	0.116982	False	403572.8351
HAP1_chr14	HAP1_chr19	11	1662715	1837210	1810052	0.837831	0.918601	0.008398	False	61.1628
HAP1_chr14	HAP1_chr19	13	4011054	8466161	7944963	0.323470	0.504855	0.055058	False	1417.1446
HAP1_chr14	HAP1_chr19	15	2600918	13365469	12347556	0.112535	0.210642	0.106532	False	4136.7153
HAP1_chr14	HAP1_chr19	17	1685684	15066085	13927474	0.061729	0.121033	0.126574	False	10629.0679
HAP1_chr14	HAP1_chr19	19	1380418	15747494	14580327	0.047687	0.094677	0.126133	False	33732.6354
