chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
1	21000001	21250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237997	232580	133076	337501	0.605702
1	21000001	21250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	232968	230839	119579	344228	0.652617
1	21000001	21250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	232968	232580	9484	456064	0.979205
1	21000001	21250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	230839	232580	10170	453249	0.977562
1	21250001	21500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	223953	234900	14218	444635	0.968023
1	21250001	21500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	223953	228479	21755	430677	0.949487
1	21250001	21500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	223953	234642	131068	327527	0.599825
1	21250001	21500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234900	228479	136601	326778	0.581976
1	21250001	21500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234900	234642	11367	458175	0.975191
1	21250001	21500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	228479	234642	16815	446306	0.962324
1	21500001	21750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235172	231461	6332	460301	0.986244
1	21500001	21750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235172	235714	10280	460606	0.977682
1	21500001	21750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235172	227039	100748	361463	0.721277
1	21500001	21750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	231461	235714	161013	306162	0.474092
1	21500001	21750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	231461	227039	12641	445859	0.971648
1	21500001	21750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235714	227039	12582	450171	0.972051
1	21750001	22000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236812	213551	11850	438513	0.972977
1	21750001	22000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236812	210495	8407	438900	0.980845
1	21750001	22000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236812	234803	74558	397057	0.812223
1	21750001	22000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	213551	210495	51672	372374	0.861236
1	21750001	22000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	213551	234803	7084	441270	0.983946
1	21750001	22000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	210495	234803	7299	437999	0.983336
1	22000001	22250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	238232	231622	15279	454575	0.966388
1	22000001	22250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	238232	230377	10270	458339	0.977593
1	22000001	22250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	238232	227730	103643	362319	0.713945
1	22000001	22250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	231622	230377	88811	373188	0.762021
1	22000001	22250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	231622	227730	12859	446493	0.971200
1	22000001	22250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	230377	227730	15032	443075	0.966073
1	22250001	22500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239592	225402	8318	456676	0.981786
1	22250001	22500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239592	223191	8182	454601	0.982002
1	22250001	22500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239592	234170	83539	390223	0.785920
1	22250001	22500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	225402	223191	101255	347338	0.708483
1	22250001	22500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	225402	234170	13681	445891	0.969318
1	22250001	22500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	223191	234170	12867	444494	0.971052
1	22500001	22750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235363	230682	14856	451189	0.967074
1	22500001	22750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235363	236006	11297	460072	0.975445
1	22500001	22750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235363	235749	159832	311280	0.486533
1	22500001	22750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	230682	236006	85411	381277	0.775987
1	22500001	22750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	230682	235749	7411	459020	0.983855
1	22500001	22750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	236006	235749	4488	467267	0.990395
1	22750001	23000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236971	221901	14432	444440	0.967528
1	22750001	23000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236971	230634	6504	461101	0.985895
1	22750001	23000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236971	237596	142801	331766	0.569573
1	22750001	23000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	221901	230634	69574	382961	0.818326
1	22750001	23000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	221901	237596	13296	446201	0.970202
1	22750001	23000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	230634	237596	14088	454142	0.968979
1	23000001	23250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	222154	231306	15303	438157	0.965074
1	23000001	23250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	222154	234202	12088	444268	0.972791
1	23000001	23250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	222154	224317	162189	284282	0.429478
1	23000001	23250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	231306	234202	50504	415004	0.878305
1	23000001	23250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	231306	224317	17608	438015	0.959800
1	23000001	23250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234202	224317	12291	446228	0.972456
1	23250001	23500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	229094	237739	11244	455589	0.975320
1	23250001	23500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	229094	239595	5066	463623	0.989073
1	23250001	23500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	229094	218546	158891	288749	0.449726
1	23250001	23500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237739	239595	144584	332750	0.565488
1	23250001	23500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237739	218546	9154	447131	0.979527
1	23250001	23500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239595	218546	6051	452090	0.986615
1	23500001	23750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	213992	238021	16928	435085	0.961093
1	23500001	23750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	213992	238753	12338	440407	0.971985
1	23500001	23750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	213992	225895	118189	321698	0.632609
1	23500001	23750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	238021	238753	142870	333904	0.572123
1	23500001	23750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	238021	225895	16705	447211	0.962646
1	23500001	23750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238753	225895	12274	452374	0.972868
1	23750001	24000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	226460	230998	6283	451175	0.986074
1	23750001	24000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	226460	239248	5897	459811	0.987175
1	23750001	24000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	226460	225464	163427	288497	0.433523
1	23750001	24000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	230998	239248	177340	292906	0.394550
1	23750001	24000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	230998	225464	5951	450511	0.986791
1	23750001	24000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239248	225464	5874	458838	0.987198
1	24000001	24250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	217157	234448	8401	443204	0.981045
1	24000001	24250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	217157	237926	4995	450088	0.988902
1	24000001	24250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	217157	213083	162860	267380	0.390904
1	24000001	24250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234448	237926	159069	313305	0.492287
1	24000001	24250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234448	213083	7465	440066	0.983037
1	24000001	24250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	237926	213083	4755	446254	0.989345
1	24250001	24500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	209855	234487	4714	439628	0.989277
1	24250001	24500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	209855	233790	5437	438208	0.987593
1	24250001	24500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	209855	191669	155771	245753	0.366148
1	24250001	24500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234487	233790	165865	302412	0.451526
1	24250001	24500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234487	191669	3988	422168	0.990554
1	24250001	24500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	233790	191669	4644	420815	0.988964
1	24500001	24750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	156317	230087	727	385677	0.998115
1	24500001	24750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	156317	215178	748	370747	0.997982
1	24500001	24750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	156317	151486	121253	186550	0.350024
1	24500001	24750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	230087	215178	153882	291383	0.471891
1	24500001	24750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	230087	151486	847	380726	0.997775
1	24500001	24750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	215178	151486	870	365794	0.997622
1	24750001	25000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	159619	206070	8512	357177	0.976169
1	24750001	25000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	159619	231419	7928	383110	0.979306
1	24750001	25000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	159619	169660	139171	190108	0.267937
1	24750001	25000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	206070	231419	144505	292984	0.506782
1	24750001	25000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	206070	169660	10226	365504	0.972022
1	24750001	25000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	231419	169660	9376	391703	0.976063
1	25000001	25250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	225248	219709	9433	435524	0.978341
1	25000001	25250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	225248	210490	11389	424349	0.973161
1	25000001	25250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	225248	230636	187750	268134	0.299790
1	25000001	25250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	219709	210490	136633	293566	0.534575
1	25000001	25250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	219709	230636	8910	441435	0.979816
1	25000001	25250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	210490	230636	10349	430777	0.975976
1	25250001	25500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	211269	230169	16070	425368	0.962221
1	25250001	25500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	211269	226701	13679	424291	0.967760
1	25250001	25500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	211269	211999	183542	239726	0.234368
1	25250001	25500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	230169	226701	167614	289256	0.420534
1	25250001	25500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	230169	211999	16315	425853	0.961689
1	25250001	25500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	226701	211999	13869	424831	0.967354
1	25500001	25750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	238145	146172	2078	382239	0.994564
1	25500001	25750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	238145	162501	1929	398717	0.995162
1	25500001	25750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	238145	230723	171924	296944	0.421022
1	25500001	25750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	146172	162501	66534	242139	0.725224
1	25500001	25750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	146172	230723	1168	375727	0.996891
1	25500001	25750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	162501	230723	848	392376	0.997839
1	25750001	26000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	231424	104652	5331	330745	0.983882
1	25750001	26000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	231424	131919	6886	356457	0.980682
1	25750001	26000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	231424	235481	176539	290366	0.392012
1	25750001	26000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	104652	131919	33531	203040	0.834855
1	25750001	26000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	104652	235481	5964	334169	0.982153
1	25750001	26000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	131919	235481	7620	359780	0.978820
1	26000001	26250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	221027	137078	1845	356260	0.994821
1	26000001	26250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	221027	187634	5229	403432	0.987039
1	26000001	26250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	221027	226959	122492	325494	0.623674
1	26000001	26250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	137078	187634	33058	291654	0.886653
1	26000001	26250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	137078	226959	578	363459	0.998410
1	26000001	26250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	187634	226959	4191	410402	0.989788
1	26250001	26500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	233377	198908	9121	423164	0.978446
1	26250001	26500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	233377	235115	5967	462525	0.987099
1	26250001	26500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	233377	235393	119731	349039	0.656970
1	26250001	26500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	198908	235115	15922	418101	0.961918
1	26250001	26500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	198908	235393	5369	428932	0.987483
1	26250001	26500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235115	235393	7604	462904	0.983573
1	26500001	26750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239847	229180	18421	450606	0.959119
1	26500001	26750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239847	238927	5273	473501	0.988864
1	26500001	26750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239847	238615	100760	377702	0.733229
1	26500001	26750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	229180	238927	7495	460612	0.983728
1	26500001	26750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	229180	238615	12494	455301	0.972559
1	26500001	26750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238927	238615	5981	471561	0.987317
1	26750001	27000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234702	235895	5346	465251	0.988509
1	26750001	27000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234702	231307	13295	452714	0.970633
1	26750001	27000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234702	241280	40529	435453	0.906927
1	26750001	27000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235895	231307	8214	458988	0.982104
1	26750001	27000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235895	241280	5798	471377	0.987700
1	26750001	27000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	231307	241280	10090	462497	0.978184
1	27000001	27250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	233016	222029	8905	446140	0.980040
1	27000001	27250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	233016	225795	8979	449832	0.980039
1	27000001	27250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	233016	229218	18363	443871	0.958630
1	27000001	27250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	222029	225795	18985	428839	0.955729
1	27000001	27250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	222029	229218	18735	432512	0.956683
1	27000001	27250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	225795	229218	25635	429378	0.940297
1	27250001	27500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	232180	232490	12506	452164	0.972342
1	27250001	27500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	232180	238334	11320	459194	0.975348
1	27250001	27500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	232180	239122	40773	430529	0.905296
1	27250001	27500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	232490	238334	11606	459218	0.974727
1	27250001	27500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	232490	239122	7267	464345	0.984350
1	27250001	27500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238334	239122	6350	471106	0.986521
1	27500001	27750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	227380	225176	16319	436237	0.962591
1	27500001	27750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	227380	238694	6279	459795	0.986344
1	27500001	27750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	227380	224376	45555	406201	0.887851
1	27500001	27750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	225176	238694	8569	455301	0.981179
1	27500001	27750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	225176	224376	16266	433286	0.962459
1	27500001	27750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238694	224376	8442	454628	0.981431
1	27750001	28000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	194035	237077	4944	426168	0.988399
1	27750001	28000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	194035	228213	12204	410044	0.970237
1	27750001	28000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	194035	184131	89721	288445	0.688949
1	27750001	28000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237077	228213	5622	459668	0.987769
1	27750001	28000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237077	184131	6827	414381	0.983525
1	27750001	28000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	228213	184131	13114	399230	0.967152
1	28000001	28250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	217224	243257	12557	447924	0.971966
1	28000001	28250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	217224	236821	14359	439686	0.967343
1	28000001	28250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	217224	233753	116887	334090	0.650133
1	28000001	28250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	243257	236821	9749	470329	0.979272
1	28000001	28250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	243257	233753	8178	468832	0.982557
1	28000001	28250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	236821	233753	9459	461115	0.979487
1	28250001	28500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	240045	233497	7972	465570	0.982877
1	28250001	28500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	240045	233676	12118	461603	0.973748
1	28250001	28500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	240045	238427	118272	360200	0.671649
1	28250001	28500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	233497	233676	10574	456599	0.976842
1	28250001	28500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	233497	238427	9471	462453	0.979520
1	28250001	28500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	233676	238427	11257	460846	0.975573
1	28500001	28750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	221135	224288	13442	431981	0.968883
1	28500001	28750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	221135	234492	5512	450115	0.987754
1	28500001	28750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	221135	199089	153028	267196	0.427282
1	28500001	28750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	224288	234492	8660	450120	0.980761
1	28500001	28750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	224288	199089	12060	411317	0.970680
1	28500001	28750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234492	199089	4626	428955	0.989216
1	28750001	29000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	242027	225419	8959	458487	0.980460
1	28750001	29000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	242027	229199	11769	459457	0.974385
1	28750001	29000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	242027	239445	152904	328568	0.534635
1	28750001	29000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	225419	229199	17847	436771	0.959139
1	28750001	29000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	225419	239445	13576	451288	0.969917
1	28750001	29000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	229199	239445	14466	454178	0.968149
1	29000001	29250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234891	229958	4995	459854	0.989138
1	29000001	29250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234891	220164	4372	450683	0.990299
1	29000001	29250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234891	231045	99800	366136	0.727424
1	29000001	29250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	229958	220164	11773	438349	0.973142
1	29000001	29250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	229958	231045	7899	453104	0.982567
1	29000001	29250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	220164	231045	12259	438950	0.972072
1	29250001	29500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	216589	213420	9165	420844	0.978222
1	29250001	29500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	216589	235847	6566	445870	0.985274
1	29250001	29500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	216589	226953	64530	379012	0.829742
1	29250001	29500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	213420	235847	17834	431433	0.958663
1	29250001	29500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	213420	226953	14235	426138	0.966595
1	29250001	29500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235847	226953	14528	448272	0.967591
1	29500001	29750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	225264	200347	10418	415193	0.974908
1	29500001	29750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	225264	239949	3553	461660	0.992304
1	29500001	29750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	225264	226029	50037	401256	0.875299
1	29500001	29750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	200347	239949	8181	432115	0.981068
1	29500001	29750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	200347	226029	10564	415812	0.974594
1	29500001	29750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239949	226029	7517	458461	0.983604
1	29750001	30000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	226616	224806	13135	438287	0.970031
1	29750001	30000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	226616	237284	9053	454847	0.980097
1	29750001	30000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	226616	223300	52586	397330	0.867652
1	29750001	30000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	224806	237284	7984	454106	0.982418
1	29750001	30000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	224806	223300	4430	443676	0.990015
1	29750001	30000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	237284	223300	6097	454487	0.986585
1	30000001	30250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237322	241868	8627	470563	0.981667
1	30000001	30250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237322	203347	4813	435856	0.988957
1	30000001	30250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237322	227211	84713	379820	0.776965
1	30000001	30250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	241868	203347	4121	441094	0.990657
1	30000001	30250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	241868	227211	9061	460018	0.980303
1	30000001	30250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	203347	227211	8678	421880	0.979430
1	30250001	30500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234568	234958	9303	460223	0.979786
1	30250001	30500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234568	228664	7916	455316	0.982614
1	30250001	30500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234568	227902	103651	358819	0.711133
1	30250001	30500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234958	228664	7788	455834	0.982915
1	30250001	30500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234958	227902	13860	449000	0.969131
1	30250001	30500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	228664	227902	13187	443379	0.970258
1	30500001	30750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239623	238638	4625	473636	0.990235
1	30500001	30750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239623	222957	4390	458190	0.990419
1	30500001	30750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239623	186117	58952	366788	0.839275
1	30500001	30750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	238638	222957	6441	455154	0.985849
1	30500001	30750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	238638	186117	6375	418380	0.984763
1	30500001	30750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	222957	186117	6444	402630	0.983995
1	30750001	31000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234660	238330	3209	469781	0.993169
1	30750001	31000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234660	227923	7880	454703	0.982670
1	30750001	31000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234660	235413	40496	429577	0.905731
1	30750001	31000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	238330	227923	4174	462079	0.990967
1	30750001	31000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	238330	235413	3835	469908	0.991839
1	30750001	31000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	227923	235413	6365	456971	0.986071
1	31000001	31250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	218342	228423	2531	444234	0.994303
1	31000001	31250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	218342	234775	3375	449742	0.992496
1	31000001	31250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	218342	227559	6028	439873	0.986296
1	31000001	31250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	228423	234775	8582	454616	0.981123
1	31000001	31250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	228423	227559	4564	451418	0.989890
1	31000001	31250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234775	227559	8855	453479	0.980473
1	31250001	31500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	232823	238067	6816	464074	0.985313
1	31250001	31500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	232823	212593	5676	439740	0.987092
1	31250001	31500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	232823	232069	7214	457678	0.984238
1	31250001	31500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	238067	212593	6287	444373	0.985852
1	31250001	31500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	238067	232069	8303	461833	0.982022
1	31250001	31500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	212593	232069	5637	439025	0.987160
1	31500001	31750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239885	234393	6558	467720	0.985979
1	31500001	31750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239885	233795	5763	467917	0.987684
1	31500001	31750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239885	229680	9955	459610	0.978340
