chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
6	21000001	21250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	232460	234659	4364	462755	0.990570
6	21000001	21250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	234348	235626	9062	460912	0.980339
6	21000001	21250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	234348	234659	5789	463218	0.987503
6	21000001	21250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235626	234659	12036	458249	0.973735
6	21250001	21500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240848	227039	6807	461080	0.985237
6	21250001	21500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240848	215775	5603	451020	0.987577
6	21250001	21500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240848	230717	4829	466736	0.989654
6	21250001	21500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	227039	215775	28567	414247	0.931039
6	21250001	21500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	227039	230717	7181	450575	0.984063
6	21250001	21500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	215775	230717	7275	439217	0.983436
6	21500001	21750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240438	222474	4415	458497	0.990371
6	21500001	21750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240438	233128	8159	465407	0.982469
6	21500001	21750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240438	244609	3467	481580	0.992801
6	21500001	21750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	222474	233128	14884	440718	0.966228
6	21500001	21750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	222474	244609	5573	461510	0.987924
6	21500001	21750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	233128	244609	6184	471553	0.986886
6	21750001	22000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	218085	153523	1489	370119	0.995977
6	21750001	22000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	218085	225184	20829	422440	0.950694
6	21750001	22000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	218085	220559	13808	424836	0.967498
6	21750001	22000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	153523	225184	3185	375522	0.991518
6	21750001	22000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	153523	220559	1628	372454	0.995629
6	21750001	22000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	225184	220559	5023	440720	0.988603
6	22000001	22250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229473	118321	5218	342576	0.984768
6	22000001	22250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229473	219664	19347	429790	0.954985
6	22000001	22250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229473	236802	6628	459647	0.985580
6	22000001	22250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	118321	219664	4876	333109	0.985362
6	22000001	22250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	118321	236802	648	354475	0.998172
6	22000001	22250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	219664	236802	6840	449626	0.984787
6	22250001	22500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	227696	165897	4931	388662	0.987313
6	22250001	22500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	227696	186697	7704	406689	0.981057
6	22250001	22500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	227696	240874	8799	459771	0.980862
6	22250001	22500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	165897	186697	38744	313850	0.876552
6	22250001	22500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	165897	240874	1612	405159	0.996021
6	22250001	22500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	186697	240874	3246	424325	0.992350
6	22500001	22750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	227096	229019	5138	450977	0.988607
6	22500001	22750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	227096	195646	5317	417425	0.987262
6	22500001	22750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	227096	232497	15962	443631	0.964020
6	22500001	22750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	229019	195646	27030	397635	0.932023
6	22500001	22750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	229019	232497	5741	455775	0.987404
6	22500001	22750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	195646	232497	3958	424185	0.990669
6	22750001	23000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	209930	236322	8748	437504	0.980005
6	22750001	23000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	209930	233447	7903	435474	0.981852
6	22750001	23000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	209930	229912	7120	432722	0.983546
6	22750001	23000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236322	233447	20347	449422	0.954726
6	22750001	23000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236322	229912	2313	463921	0.995014
6	22750001	23000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	233447	229912	10180	453179	0.977536
6	23000001	23250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	120086	237828	6714	351200	0.980883
6	23000001	23250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	120086	237209	1817	355478	0.994889
6	23000001	23250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	120086	212247	267	332066	0.999196
6	23000001	23250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237828	237209	11226	463811	0.975796
6	23000001	23250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237828	212247	5103	444972	0.988532
6	23000001	23250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237209	212247	4634	444822	0.989582
6	23250001	23500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	217322	223592	8905	432009	0.979387
6	23250001	23500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	217322	234039	7842	443519	0.982319
6	23250001	23500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	217322	206523	4108	419737	0.990213
6	23250001	23500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	223592	234039	4984	452647	0.988989
6	23250001	23500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	223592	206523	11760	418355	0.971890
6	23250001	23500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234039	206523	12347	428215	0.971166
6	23500001	23750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233871	218478	5382	446967	0.987959
6	23500001	23750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233871	234791	4168	464494	0.991027
6	23500001	23750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233871	229262	3362	459771	0.992688
6	23500001	23750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	218478	234791	5039	448230	0.988758
6	23500001	23750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	218478	229262	4045	443695	0.990883
6	23500001	23750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234791	229262	6234	457819	0.986383
6	23750001	24000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234982	227713	6666	456029	0.985383
6	23750001	24000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234982	221019	8292	447709	0.981479
6	23750001	24000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234982	235446	7698	462730	0.983364
6	23750001	24000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	227713	221019	6902	441830	0.984379
6	23750001	24000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	227713	235446	149535	313624	0.523203
6	23750001	24000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	221019	235446	5357	451108	0.988125
6	24000001	24250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	228570	227041	7775	447836	0.982639
6	24000001	24250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	228570	229820	5462	452928	0.987941
6	24000001	24250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	228570	224308	6058	446820	0.986442
6	24000001	24250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	227041	229820	5489	451372	0.987839
6	24000001	24250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	227041	224308	5153	446196	0.988451
6	24000001	24250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	229820	224308	131642	322486	0.591790
6	24250001	24500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	220295	217458	12513	425240	0.970574
6	24250001	24500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	220295	228644	9539	439400	0.978291
6	24250001	24500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	220295	230769	115585	335479	0.655463
6	24250001	24500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	217458	228644	16737	429365	0.961019
6	24250001	24500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	217458	230769	15507	432720	0.964164
6	24250001	24500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	228644	230769	8043	451370	0.982181
6	24500001	24750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	228576	237369	10025	455920	0.978011
6	24500001	24750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	228576	224535	13007	440104	0.970446
6	24500001	24750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	228576	224991	8974	444593	0.979815
6	24500001	24750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237369	224535	12224	449680	0.972816
6	24500001	24750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237369	224991	7977	454383	0.982444
6	24500001	24750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	224535	224991	16980	432546	0.960744
6	24750001	25000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234124	243379	5153	472350	0.989091
6	24750001	25000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234124	220619	5861	448882	0.986943
6	24750001	25000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234124	238243	6027	466340	0.987076
6	24750001	25000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	243379	220619	10608	453390	0.976603
6	24750001	25000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	243379	238243	5296	476326	0.988882
6	24750001	25000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	220619	238243	3303	455559	0.992750
6	25000001	25250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	179696	226507	3936	402267	0.990215
6	25000001	25250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	179696	235084	3739	411041	0.990904
6	25000001	25250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	179696	229415	3952	405159	0.990246
6	25000001	25250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	226507	235084	8779	452812	0.980612
6	25000001	25250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	226507	229415	4717	451205	0.989546
6	25000001	25250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235084	229415	5764	458735	0.987435
6	25250001	25500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236142	142356	7049	371449	0.981023
6	25250001	25500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236142	232846	5131	463857	0.988938
6	25250001	25500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236142	233655	6852	462945	0.985199
6	25250001	25500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	142356	232846	10133	365069	0.972244
6	25250001	25500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	142356	233655	13354	362657	0.963177
6	25250001	25500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	232846	233655	12637	453864	0.972157
6	25500001	25750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	235813	236886	7384	465315	0.984131
6	25500001	25750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	235813	239166	8845	466134	0.981025
6	25500001	25750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	235813	197679	8174	425318	0.980781
6	25500001	25750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236886	239166	8191	467861	0.982493
6	25500001	25750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236886	197679	5040	429525	0.988266
6	25500001	25750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239166	197679	5816	431029	0.986507
6	25750001	26000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	225131	233407	9765	448773	0.978241
6	25750001	26000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	225131	151032	10520	365643	0.971229
6	25750001	26000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	225131	125017	260	349888	0.999257
6	25750001	26000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	233407	151032	12355	372084	0.966795
6	25750001	26000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	233407	125017	245	358179	0.999316
6	25750001	26000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	151032	125017	143	275906	0.999482
6	26000001	26250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233069	218432	14372	437129	0.967122
6	26000001	26250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233069	242194	5054	470209	0.989252
6	26000001	26250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233069	191967	2200	422836	0.994797
6	26000001	26250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	218432	242194	6808	453818	0.984998
6	26000001	26250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	218432	191967	2691	407708	0.993400
6	26000001	26250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	242194	191967	1741	432420	0.995974
6	26250001	26500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229847	226574	12344	444077	0.972203
6	26250001	26500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229847	227520	4835	452532	0.989316
6	26250001	26500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229847	230418	8218	452047	0.981820
6	26250001	26500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	226574	227520	3177	450917	0.992954
6	26250001	26500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	226574	230418	19099	437893	0.956384
6	26250001	26500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	227520	230418	4413	453525	0.990270
6	26500001	26750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240446	239618	4681	475383	0.990153
6	26500001	26750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240446	235459	7203	468702	0.984632
6	26500001	26750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240446	233243	5486	468203	0.988283
6	26500001	26750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239618	235459	18329	456748	0.959871
6	26500001	26750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239618	233243	12087	460774	0.973768
6	26500001	26750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235459	233243	11206	457496	0.975506
6	26750001	27000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236727	214716	5563	445880	0.987524
6	26750001	27000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236727	219603	6873	449457	0.984708
6	26750001	27000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236727	219912	7945	448694	0.982293
6	26750001	27000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	214716	219603	2654	431665	0.993852
6	26750001	27000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	214716	219912	4678	429950	0.989120
6	26750001	27000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	219603	219912	11848	427667	0.972296
6	27000001	27250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	187176	234257	16275	405158	0.959830
6	27000001	27250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	187176	221086	12842	395420	0.967523
6	27000001	27250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	187176	232668	5504	414340	0.986716
6	27000001	27250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	234257	221086	12514	442829	0.971741
6	27000001	27250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	234257	232668	6535	460390	0.985806
6	27000001	27250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	221086	232668	6811	446943	0.984761
6	27250001	27500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	159132	195160	4424	349868	0.987355
6	27250001	27500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	159132	212238	4354	367016	0.988137
6	27250001	27500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	159132	219276	15213	363195	0.958113
6	27250001	27500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	195160	212238	1661	405737	0.995906
6	27250001	27500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	195160	219276	10874	403562	0.973055
6	27250001	27500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	212238	219276	3167	428347	0.992606
6	27500001	27750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	239557	239266	8135	470688	0.982717
6	27500001	27750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	239557	232569	5275	466851	0.988701
6	27500001	27750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	239557	116725	5918	350364	0.983109
6	27500001	27750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239266	232569	6885	464950	0.985192
6	27500001	27750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239266	116725	7202	348789	0.979351
6	27500001	27750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	232569	116725	13029	336265	0.961254
6	27750001	28000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	238701	241732	4018	476415	0.991566
6	27750001	28000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	238701	231747	5570	464878	0.988018
6	27750001	28000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	238701	242869	5492	476078	0.988464
6	27750001	28000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	241732	231747	3721	469758	0.992079
6	27750001	28000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	241732	242869	9060	475541	0.980948
6	27750001	28000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	231747	242869	5172	469444	0.988983
6	28000001	28250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	223842	236034	2866	457010	0.993729
6	28000001	28250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	223842	238948	13512	449278	0.969925
6	28000001	28250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	223842	223995	7769	440068	0.982346
6	28000001	28250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236034	238948	3002	471980	0.993640
6	28000001	28250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236034	223995	7265	452764	0.983954
6	28000001	28250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238948	223995	6311	456632	0.986179
6	28250001	28500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	235443	237743	3448	469738	0.992660
6	28250001	28500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	235443	230462	3113	462792	0.993273
6	28250001	28500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	235443	228930	7786	456587	0.982947
6	28250001	28500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237743	230462	4038	464167	0.991301
6	28250001	28500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237743	228930	4389	462284	0.990506
6	28250001	28500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	230462	228930	6051	453341	0.986652
6	28500001	28750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	205180	235408	9792	430796	0.977270
6	28500001	28750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	205180	236097	9656	431621	0.977629
6	28500001	28750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	205180	212329	10448	407061	0.974333
6	28500001	28750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	235408	236097	5747	465758	0.987661
6	28500001	28750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	235408	212329	7984	439753	0.981844
6	28500001	28750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	236097	212329	8293	440133	0.981158
6	28750001	29000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	208853	235990	6309	438534	0.985613
6	28750001	29000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	208853	221540	4656	425737	0.989064
6	28750001	29000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	208853	235032	3519	440366	0.992009
6	28750001	29000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	235990	221540	5816	451714	0.987125
6	28750001	29000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	235990	235032	7211	463811	0.984453
6	28750001	29000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	221540	235032	7100	449472	0.984204
6	29000001	29250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234978	207842	4872	437948	0.988875
6	29000001	29250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234978	240433	5590	469821	0.988102
6	29000001	29250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234978	217487	7422	445043	0.983323
6	29000001	29250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	207842	240433	5620	442655	0.987304
6	29000001	29250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	207842	217487	7906	417423	0.981060
6	29000001	29250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	240433	217487	6768	451152	0.984998
6	29250001	29500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240589	223716	7000	457305	0.984693
6	29250001	29500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240589	210311	4211	446689	0.990573
6	29250001	29500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240589	228928	4405	465112	0.990529
6	29250001	29500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	223716	210311	4388	429639	0.989787
6	29250001	29500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	223716	228928	11865	440779	0.973082
6	29250001	29500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	210311	228928	4784	434455	0.988989
6	29500001	29750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	239763	242398	3173	478988	0.993376
6	29500001	29750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	239763	235935	5744	469954	0.987778
6	29500001	29750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	239763	235406	5370	469799	0.988570
6	29500001	29750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	242398	235935	6824	471509	0.985527
6	29500001	29750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	242398	235406	3142	474662	0.993381
6	29500001	29750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235935	235406	3452	467889	0.992622
6	29750001	30000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233709	239725	3854	469580	0.991793
6	29750001	30000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233709	236107	3192	466624	0.993159
6	29750001	30000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233709	239549	3611	469647	0.992311
6	29750001	30000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239725	236107	4922	470910	0.989548
6	29750001	30000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239725	239549	7127	472147	0.984905
6	29750001	30000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	236107	239549	4207	471449	0.991076
6	30000001	30250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236968	238088	7271	467785	0.984457
6	30000001	30250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236968	233994	4843	466119	0.989610
6	30000001	30250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236968	236453	6388	467033	0.986322
6	30000001	30250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	238088	233994	4737	467345	0.989864
6	30000001	30250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	238088	236453	3146	471395	0.993326
6	30000001	30250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	233994	236453	5693	464754	0.987751
6	30250001	30500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237113	241972	6542	472543	0.986156
6	30250001	30500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237113	234326	6209	465230	0.986654
6	30250001	30500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237113	234377	11625	459865	0.974721
6	30250001	30500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	241972	234326	5308	470990	0.988730
6	30250001	30500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	241972	234377	3895	472454	0.991756
6	30250001	30500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234326	234377	4067	464636	0.991247
6	30500001	30750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	220114	230061	4665	445510	0.989529
6	30500001	30750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	220114	241361	5711	455764	0.987469
6	30500001	30750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	220114	230476	3347	447243	0.992516
6	30500001	30750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	230061	241361	6200	465222	0.986673
6	30500001	30750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	230061	230476	5523	455014	0.987862
6	30500001	30750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	241361	230476	4211	467626	0.990995
6	30750001	31000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	235005	236291	5339	465957	0.988542
6	30750001	31000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	235005	242233	5526	471712	0.988285
6	30750001	31000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	235005	235456	4811	465650	0.989668
6	30750001	31000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236291	242233	6424	472100	0.986393
6	30750001	31000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236291	235456	3275	468472	0.993009
6	30750001	31000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	242233	235456	2988	474701	0.993706
6	31000001	31250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	230939	239280	5461	464758	0.988250
6	31000001	31250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	230939	231515	6217	456237	0.986373
6	31000001	31250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	230939	238496	9699	459736	0.978903
6	31000001	31250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239280	231515	5616	465179	0.987927
6	31000001	31250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239280	238496	5998	471778	0.987286
6	31000001	31250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	231515	238496	6087	463924	0.986879
6	31250001	31500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237934	207934	5986	439882	0.986392
6	31250001	31500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237934	240008	4695	473247	0.990079
6	31250001	31500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237934	237416	9196	466154	0.980273
6	31250001	31500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	207934	240008	3262	444680	0.992664
6	31250001	31500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	207934	237416	11233	434117	0.974124
6	31250001	31500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	240008	237416	4463	472961	0.990564
6	31500001	31750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	238008	227218	6762	458464	0.985251
6	31500001	31750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	238008	209481	6226	441263	0.985891
6	31500001	31750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	238008	216190	5973	448225	0.986674
