chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
8	21000001	21250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237970	230405	3648	464727	0.992150
8	21000001	21250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	224286	187568	46619	365235	0.872359
8	21000001	21250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	224286	230405	4264	450427	0.990533
8	21000001	21250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	187568	230405	3822	414151	0.990771
8	21250001	21500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	231952	214362	76070	370244	0.794541
8	21250001	21500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	231952	213790	35918	409824	0.912357
8	21250001	21500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	231952	233509	2901	462560	0.993728
8	21250001	21500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	214362	213790	10626	417526	0.974550
8	21250001	21500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	214362	233509	2634	445237	0.994084
8	21250001	21500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	213790	233509	1647	445652	0.996304
8	21500001	21750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	183498	190537	31741	342294	0.907270
8	21500001	21750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	183498	178645	32643	329500	0.900932
8	21500001	21750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	183498	235906	2940	416464	0.992941
8	21500001	21750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	190537	178645	9271	359911	0.974241
8	21500001	21750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	190537	235906	1452	424991	0.996583
8	21500001	21750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	178645	235906	311	414240	0.999249
8	21750001	22000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	171591	182134	59516	294209	0.797708
8	21750001	22000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	171591	179783	35036	316338	0.889245
8	21750001	22000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	171591	238115	2674	407032	0.993430
8	21750001	22000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	182134	179783	29654	332263	0.910751
8	21750001	22000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	182134	238115	3906	416343	0.990618
8	21750001	22000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	179783	238115	697	417201	0.998329
8	22000001	22250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	199655	146987	60077	286565	0.790355
8	22000001	22250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	199655	223336	47430	375561	0.873709
8	22000001	22250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	199655	230161	4787	425029	0.988737
8	22000001	22250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	146987	223336	5830	364493	0.984005
8	22000001	22250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	146987	230161	3120	374028	0.991658
8	22000001	22250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223336	230161	11799	441698	0.973287
8	22250001	22500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225274	223283	107324	341233	0.685482
8	22250001	22500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225274	224302	92172	357404	0.742107
8	22250001	22500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225274	241410	11342	455342	0.975091
8	22250001	22500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	223283	224302	13957	433628	0.967813
8	22250001	22500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	223283	241410	10173	454520	0.977618
8	22250001	22500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	224302	241410	5902	459810	0.987164
8	22500001	22750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	205461	225609	132487	298583	0.556281
8	22500001	22750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	205461	226946	82092	350315	0.765662
8	22500001	22750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	205461	241701	9867	437295	0.977436
8	22500001	22750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	225609	226946	20305	432250	0.953025
8	22500001	22750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	225609	241701	10564	456746	0.976871
8	22500001	22750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	226946	241701	9242	459405	0.979883
8	22750001	23000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	236411	195062	111202	320271	0.652788
8	22750001	23000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	236411	237066	65015	408462	0.840830
8	22750001	23000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	236411	177390	7675	406126	0.981102
8	22750001	23000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	195062	237066	11178	420950	0.973446
8	22750001	23000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	195062	177390	8630	363822	0.976280
8	22750001	23000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237066	177390	6712	407744	0.983539
8	23000001	23250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225128	230493	34879	420742	0.917101
8	23000001	23250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225128	199959	33865	391222	0.913438
8	23000001	23250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225128	130650	12968	342810	0.962171
8	23000001	23250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	230493	199959	27389	403063	0.932048
8	23000001	23250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	230493	130650	6611	354532	0.981353
8	23000001	23250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	199959	130650	7775	322834	0.975916
8	23250001	23500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	191788	193004	34437	350355	0.901708
8	23250001	23500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	191788	229008	31055	389741	0.920319
8	23250001	23500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	191788	199418	17623	373583	0.952827
8	23250001	23500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	193004	229008	19055	402957	0.952712
8	23250001	23500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	193004	199418	13265	379157	0.965014
8	23250001	23500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	229008	199418	10407	418019	0.975104
8	23500001	23750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	240683	224853	27680	437856	0.936783
8	23500001	23750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	240683	233929	34975	439637	0.920446
8	23500001	23750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	240683	238603	10583	468703	0.977421
8	23500001	23750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	224853	233929	7746	451036	0.982826
8	23500001	23750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	224853	238603	5991	457465	0.986904
8	23500001	23750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	233929	238603	8248	464284	0.982235
8	23750001	24000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	226890	232866	61029	398727	0.846940
8	23750001	24000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	226890	223050	56419	393521	0.856630
8	23750001	24000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	226890	240983	7997	459876	0.982611
8	23750001	24000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	232866	223050	11279	444637	0.974633
8	23750001	24000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	232866	240983	7454	466395	0.984018
8	23750001	24000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223050	240983	6430	457603	0.985949
8	24000001	24250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	226839	231652	56675	401816	0.858953
8	24000001	24250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	226839	223712	85315	365236	0.766411
8	24000001	24250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	226839	236551	6369	457021	0.986064
8	24000001	24250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	231652	223712	13658	441706	0.969079
8	24000001	24250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	231652	236551	10335	457868	0.977428
8	24000001	24250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223712	236551	12844	447419	0.971293
8	24250001	24500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	221401	233130	125125	329406	0.620150
8	24250001	24500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	221401	237247	85977	372671	0.769295
8	24250001	24500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	221401	236753	11364	446790	0.974565
8	24250001	24500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233130	237247	35943	434434	0.917265
8	24250001	24500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233130	236753	9238	460645	0.979946
8	24250001	24500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237247	236753	9110	464890	0.980404
8	24500001	24750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235189	228223	99187	364225	0.727677
8	24500001	24750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235189	223980	87142	372027	0.765764
8	24500001	24750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235189	237742	6193	466738	0.986731
8	24500001	24750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228223	223980	8715	443488	0.980349
8	24500001	24750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228223	237742	7676	458289	0.983251
8	24500001	24750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223980	237742	4831	456891	0.989426
8	24750001	25000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234322	228426	24590	438158	0.943879
8	24750001	25000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234322	236862	57935	413249	0.859806
8	24750001	25000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234322	242941	5486	471777	0.988372
8	24750001	25000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228426	236862	7405	457883	0.983828
8	24750001	25000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228426	242941	3686	467681	0.992119
8	24750001	25000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	236862	242941	4486	475317	0.990562
8	25000001	25250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235264	232926	30173	438017	0.931115
8	25000001	25250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235264	233239	92405	376098	0.754306
8	25000001	25250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235264	233629	7350	461543	0.984075
8	25000001	25250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	232926	233239	4855	461310	0.989476
8	25000001	25250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	232926	233629	7632	458923	0.983370
8	25000001	25250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	233239	233629	8037	458831	0.982484
8	25250001	25500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234616	236627	98589	372654	0.735441
8	25250001	25500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234616	234879	93820	375675	0.750263
8	25250001	25500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234616	234050	5920	462746	0.987207
8	25250001	25500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	236627	234879	135339	336167	0.597405
8	25250001	25500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	236627	234050	5235	465442	0.988753
8	25250001	25500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	234879	234050	6558	462371	0.985817
8	25500001	25750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	198849	233731	115056	317524	0.637646
8	25500001	25750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	198849	230332	98623	330558	0.701647
8	25500001	25750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	198849	233380	10288	421941	0.975617
8	25500001	25750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233731	230332	171260	292803	0.415102
8	25500001	25750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233731	233380	11409	455702	0.974964
8	25500001	25750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	230332	233380	13181	450531	0.970743
8	25750001	26000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234807	113483	47509	300781	0.842048
8	25750001	26000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234807	199239	74264	359782	0.793586
8	25750001	26000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234807	238288	6443	466652	0.986193
8	25750001	26000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	113483	199239	57481	255241	0.774797
8	25750001	26000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	113483	238288	7357	344414	0.978639
8	25750001	26000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	199239	238288	10216	427311	0.976092
8	26000001	26250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	229815	224353	148847	305321	0.512490
8	26000001	26250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	229815	232807	84789	377833	0.775591
8	26000001	26250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	229815	227513	10815	446513	0.975779
8	26000001	26250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	224353	232807	72851	384309	0.810436
8	26000001	26250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	224353	227513	10153	441713	0.977014
8	26000001	26250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232807	227513	8082	452238	0.982129
8	26250001	26500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	242034	235908	138723	339219	0.591052
8	26250001	26500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	242034	232268	98188	376114	0.738941
8	26250001	26500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	242034	241556	3847	479743	0.991981
8	26250001	26500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	235908	232268	65335	402841	0.837814
8	26250001	26500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	235908	241556	4029	473435	0.991490
8	26250001	26500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232268	241556	5069	468755	0.989186
8	26500001	26750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233587	242807	149493	326901	0.542696
8	26500001	26750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233587	241970	141968	333589	0.574422
8	26500001	26750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233587	233259	6202	460644	0.986536
8	26500001	26750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	242807	241970	107218	377559	0.716023
8	26500001	26750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	242807	233259	3630	472436	0.992316
8	26500001	26750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	241970	233259	6152	469077	0.986885
8	26750001	27000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	238265	236737	134515	340487	0.604934
8	26750001	27000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	238265	239613	179436	298442	0.398758
8	26750001	27000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	238265	220136	6816	451585	0.984906
8	26750001	27000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	236737	239613	120441	355909	0.661596
8	26750001	27000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	236737	220136	6867	450006	0.984740
8	26750001	27000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	239613	220136	6095	453654	0.986565
8	27000001	27250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237018	241280	68309	409989	0.833388
8	27000001	27250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237018	237505	116294	358229	0.675364
8	27000001	27250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237018	230161	10081	457098	0.977946
8	27000001	27250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	241280	237505	56658	422127	0.865780
8	27000001	27250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	241280	230161	4745	466696	0.989833
8	27000001	27250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237505	230161	10809	456857	0.976341
8	27250001	27500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	242825	228560	23740	447645	0.946967
8	27250001	27500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	242825	240208	82640	400393	0.793603
8	27250001	27500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	242825	227561	5316	465070	0.988569
8	27250001	27500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228560	240208	60570	408198	0.851616
8	27250001	27500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228560	227561	6879	449242	0.984688
8	27250001	27500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	240208	227561	6890	460879	0.985050
8	27500001	27750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	238596	238629	25808	451417	0.942829
8	27500001	27750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	238596	240387	40724	438259	0.907078
8	27500001	27750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	238596	236307	6115	468788	0.986956
8	27500001	27750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	238629	240387	98083	380933	0.742519
8	27500001	27750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	238629	236307	6200	468736	0.986773
8	27500001	27750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	240387	236307	4983	471711	0.989436
8	27750001	28000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	224115	233162	41924	415353	0.899064
8	27750001	28000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	224115	213493	96048	341560	0.718796
8	27750001	28000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	224115	229633	13414	440334	0.969537
8	27750001	28000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233162	213493	80204	366451	0.781133
8	27750001	28000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233162	229633	7226	455569	0.984139
8	27750001	28000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	213493	229633	12974	430152	0.969839
8	28000001	28250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233379	228096	71019	390456	0.818113
8	28000001	28250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233379	234955	87186	381148	0.771254
8	28000001	28250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233379	235840	5795	463424	0.987495
8	28000001	28250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228096	234955	124810	338241	0.631003
8	28000001	28250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228096	235840	6105	457831	0.986665
8	28000001	28250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	234955	235840	4229	466566	0.990936
8	28250001	28500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233951	229061	117419	345593	0.660239
8	28250001	28500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233951	217875	108052	343774	0.685689
8	28250001	28500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233951	228045	8525	453471	0.981201
8	28250001	28500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	229061	217875	111445	335491	0.667815
8	28250001	28500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	229061	228045	6463	450643	0.985658
8	28250001	28500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	217875	228045	6948	438972	0.984172
8	28500001	28750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234140	231581	82942	382779	0.783316
8	28500001	28750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234140	242675	102091	374724	0.727557
8	28500001	28750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234140	237258	6297	465101	0.986461
8	28500001	28750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	231581	242675	91489	382767	0.760980
8	28500001	28750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	231581	237258	6140	462699	0.986730
8	28500001	28750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	242675	237258	4144	475789	0.991290
8	28750001	29000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234386	231969	56567	409788	0.861960
8	28750001	29000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234386	237381	42113	429654	0.901984
8	28750001	29000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234386	236463	6343	464506	0.986345
8	28750001	29000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	231969	237381	82528	386822	0.786651
8	28750001	29000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	231969	236463	5843	462589	0.987369
8	28750001	29000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237381	236463	4623	469221	0.990147
8	29000001	29250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	240733	240473	2436	478770	0.994912
8	29000001	29250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	240733	240526	38202	443057	0.913776
8	29000001	29250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	240733	226880	4327	463286	0.990660
8	29000001	29250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	240473	240526	7089	473910	0.985041
8	29000001	29250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	240473	226880	5468	461885	0.988162
8	29000001	29250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	240526	226880	6135	461271	0.986700
8	29250001	29500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	224667	232054	10302	446419	0.976923
8	29250001	29500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	224667	232027	65690	391004	0.831997
8	29250001	29500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	224667	230640	12841	442466	0.970979
8	29250001	29500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	232054	232027	9158	454923	0.979869
8	29250001	29500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	232054	230640	8055	454639	0.982283
8	29250001	29500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232027	230640	9979	452688	0.977956
8	29500001	29750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	227993	219726	5890	441829	0.986669
8	29500001	29750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	227993	236961	55042	409912	0.865722
8	29500001	29750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	227993	223247	7701	443539	0.982637
8	29500001	29750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	219726	236961	5848	450839	0.987029
8	29500001	29750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	219726	223247	5344	437629	0.987789
8	29500001	29750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	236961	223247	5220	454988	0.988527
8	29750001	30000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234856	237100	4790	467166	0.989747
8	29750001	30000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234856	228658	91622	371892	0.753633
8	29750001	30000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234856	230125	3016	461965	0.993471
8	29750001	30000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	237100	228658	2884	462874	0.993769
8	29750001	30000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	237100	230125	4572	462653	0.990118
8	29750001	30000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228658	230125	3039	455744	0.993332
8	30000001	30250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	232341	234647	5730	461258	0.987577
8	30000001	30250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	232341	234313	74011	392643	0.811506
8	30000001	30250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	232341	239898	3902	468337	0.991668
8	30000001	30250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	234647	234313	9364	459596	0.979626
8	30000001	30250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	234647	239898	4963	469582	0.989431
8	30000001	30250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	234313	239898	3066	471145	0.993492
8	30250001	30500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	236301	213542	4516	445327	0.989859
8	30250001	30500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	236301	226759	12105	450955	0.973157
8	30250001	30500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	236301	239371	3000	472672	0.993653
8	30250001	30500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	213542	226759	2371	437930	0.994586
8	30250001	30500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	213542	239371	3022	449891	0.993283
8	30250001	30500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	226759	239371	3874	462256	0.991619
8	30500001	30750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	233916	233810	5476	462250	0.988154
8	30500001	30750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	233916	233731	5255	462392	0.988635
8	30500001	30750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	233916	238404	4369	467951	0.990664
8	30500001	30750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233810	233731	9435	458106	0.979404
8	30500001	30750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233810	238404	6618	465596	0.985786
8	30500001	30750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	233731	238404	5431	466704	0.988363
8	30750001	31000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	228604	233953	5114	457443	0.988820
8	30750001	31000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	228604	237993	10951	455646	0.975966
8	30750001	31000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	228604	237900	6106	460398	0.986738
8	30750001	31000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233953	237993	6550	465396	0.985926
8	30750001	31000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233953	237900	5347	466506	0.988538
8	30750001	31000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237993	237900	4346	471547	0.990784
8	31000001	31250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	224225	230943	8470	446698	0.981039
8	31000001	31250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	224225	227586	6573	445238	0.985237
8	31000001	31250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	224225	234453	3091	455587	0.993215
8	31000001	31250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	230943	227586	4924	453605	0.989145
8	31000001	31250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	230943	234453	4348	461048	0.990569
8	31000001	31250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	227586	234453	7493	454546	0.983515
8	31250001	31500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237496	233916	5175	466237	0.988900
8	31250001	31500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237496	228339	22633	443202	0.948933
8	31250001	31500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237496	241582	4513	474565	0.990490
8	31250001	31500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233916	228339	3336	458919	0.992731
8	31250001	31500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233916	241582	4001	471497	0.991514
8	31250001	31500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228339	241582	3927	465994	0.991573
8	31500001	31750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235838	232026	7898	459966	0.982829
8	31500001	31750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235838	235259	20475	450622	0.954563
8	31500001	31750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235838	239151	4576	470413	0.990272
