chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
9	21000001	21250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236739	241481	3891	474329	0.991797
9	21000001	21250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	219121	230647	2210	447558	0.995062
9	21000001	21250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	219121	241481	3851	456751	0.991569
9	21000001	21250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230647	241481	6140	465988	0.986824
9	21250001	21500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234821	238505	7348	465978	0.984231
9	21250001	21500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	234821	230803	7306	458318	0.984059
9	21250001	21500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	234821	231825	4601	462045	0.990042
9	21250001	21500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	238505	230803	12374	456934	0.972920
9	21250001	21500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	238505	231825	5523	464807	0.988118
9	21250001	21500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230803	231825	3645	458983	0.992059
9	21500001	21750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	229391	239813	10444	458760	0.977234
9	21500001	21750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	229391	226415	5015	450791	0.988875
9	21500001	21750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	229391	222709	14940	437160	0.965825
9	21500001	21750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	239813	226415	5317	460911	0.988464
9	21500001	21750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	239813	222709	11333	451189	0.974882
9	21500001	21750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	226415	222709	4501	444623	0.989877
9	21750001	22000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	230994	225285	11192	445087	0.974854
9	21750001	22000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	230994	241460	6221	466233	0.986657
9	21750001	22000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	230994	226539	9068	448465	0.979780
9	21750001	22000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	225285	241460	7899	458846	0.982785
9	21750001	22000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	225285	226539	8953	442871	0.979784
9	21750001	22000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	241460	226539	9022	458977	0.980343
9	22000001	22250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233152	223313	8867	447598	0.980190
9	22000001	22250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	233152	227352	13317	447187	0.970221
9	22000001	22250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	233152	239828	6158	466822	0.986809
9	22000001	22250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	223313	227352	6252	444413	0.985932
9	22000001	22250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	223313	239828	5194	457947	0.988658
9	22000001	22250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227352	239828	10368	456812	0.977304
9	22250001	22500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236733	233210	5183	464760	0.988848
9	22250001	22500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236733	234829	8109	463453	0.982503
9	22250001	22500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236733	232747	4064	465416	0.991268
9	22250001	22500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	233210	234829	7933	460106	0.982758
9	22250001	22500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	233210	232747	7667	458290	0.983270
9	22250001	22500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	234829	232747	5374	462202	0.988373
9	22500001	22750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	232079	234242	3715	462606	0.991969
9	22500001	22750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	232079	238818	4465	466432	0.990427
9	22500001	22750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	232079	224353	5424	451008	0.987974
9	22500001	22750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	234242	238818	10611	462449	0.977055
9	22500001	22750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	234242	224353	14838	443757	0.966563
9	22500001	22750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	238818	224353	11021	452150	0.975625
9	22750001	23000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	220362	225377	6797	438942	0.984515
9	22750001	23000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	220362	241554	5551	456365	0.987836
9	22750001	23000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	220362	233885	8157	446090	0.981714
9	22750001	23000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	225377	241554	7624	459307	0.983401
9	22750001	23000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	225377	233885	8142	451120	0.981952
9	22750001	23000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	241554	233885	8836	466603	0.981063
9	23000001	23250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	213827	234097	6393	441531	0.985521
9	23000001	23250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	213827	231654	19397	426084	0.954476
9	23000001	23250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	213827	236109	6680	443256	0.984930
9	23000001	23250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	234097	231654	11518	454233	0.974643
9	23000001	23250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	234097	236109	9384	460822	0.979636
9	23000001	23250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	231654	236109	6413	461350	0.986099
9	23250001	23500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	218682	229646	9760	438568	0.977746
9	23250001	23500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	218682	242170	11203	449649	0.975085
9	23250001	23500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	218682	237536	13391	442827	0.969760
9	23250001	23500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	229646	242170	9981	461835	0.978388
9	23250001	23500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	229646	237536	6792	460390	0.985247
9	23250001	23500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	242170	237536	8502	471204	0.981957
9	23500001	23750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240193	228967	4717	464443	0.989844
9	23500001	23750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	240193	228021	5250	462964	0.988660
9	23500001	23750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	240193	230176	5198	465171	0.988826
9	23500001	23750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	228967	228021	14551	442437	0.967112
9	23500001	23750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	228967	230176	13568	445575	0.969549
9	23500001	23750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	228021	230176	16332	441865	0.963038
9	23750001	24000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240070	239387	10029	469428	0.978636
9	23750001	24000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	240070	234010	6650	467430	0.985773
9	23750001	24000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	240070	235179	9110	466139	0.980456
9	23750001	24000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	239387	234010	10429	462968	0.977474
9	23750001	24000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	239387	235179	8146	466420	0.982535
9	23750001	24000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	234010	235179	14012	455177	0.969216
9	24000001	24250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239610	231469	8355	462724	0.981944
9	24000001	24250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	239610	229769	11431	457948	0.975039
9	24000001	24250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	239610	234694	6489	467815	0.986129
9	24000001	24250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	231469	229769	9852	451386	0.978174
9	24000001	24250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	231469	234694	5967	460196	0.987034
9	24000001	24250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	229769	234694	7174	457289	0.984312
9	24250001	24500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237911	238932	5669	471174	0.987968
9	24250001	24500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	237911	238749	3604	473056	0.992381
9	24250001	24500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	237911	228181	15040	451052	0.966656
9	24250001	24500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	238932	238749	6384	471297	0.986454
9	24250001	24500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	238932	228181	9719	457394	0.978751
9	24250001	24500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	238749	228181	8458	458472	0.981552
9	24500001	24750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233430	235538	11121	457847	0.975710
9	24500001	24750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	233430	236930	6182	464178	0.986682
9	24500001	24750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	233430	230603	5912	458121	0.987095
9	24500001	24750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235538	236930	5282	467186	0.988694
9	24500001	24750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235538	230603	5235	460906	0.988642
9	24500001	24750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	236930	230603	10651	456882	0.976688
9	24750001	25000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	224543	223925	7686	440782	0.982563
9	24750001	25000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	224543	234338	5592	453289	0.987663
9	24750001	25000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	224543	235768	9182	451129	0.979647
9	24750001	25000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	223925	234338	7420	450843	0.983542
9	24750001	25000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	223925	235768	14458	445235	0.967527
9	24750001	25000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	234338	235768	7465	462641	0.983864
9	25000001	25250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235449	233985	6109	463325	0.986815
9	25000001	25250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	235449	226727	8788	453388	0.980617
9	25000001	25250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	235449	242153	7177	470425	0.984744
9	25000001	25250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	233985	226727	14881	445831	0.966622
9	25000001	25250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	233985	242153	5541	470597	0.988226
9	25000001	25250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	226727	242153	5676	463204	0.987746
9	25250001	25500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	240397	157588	4195	393790	0.989347
9	25250001	25500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	240397	230464	4724	466137	0.989866
9	25250001	25500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	240397	236295	5784	470908	0.987717
9	25250001	25500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	157588	230464	9360	378692	0.975283
9	25250001	25500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	157588	236295	6128	387755	0.984196
9	25250001	25500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230464	236295	5786	460973	0.987448
9	25500001	25750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	223216	232258	10782	444692	0.975754
9	25500001	25750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	223216	230554	10045	443725	0.977362
9	25500001	25750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	223216	237664	8316	452564	0.981625
9	25500001	25750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	232258	230554	11811	451001	0.973812
9	25500001	25750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	232258	237664	13991	455931	0.969313
9	25500001	25750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230554	237664	9843	458375	0.978526
9	25750001	26000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234668	238283	12708	460243	0.972388
9	25750001	26000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	234668	174848	3104	406412	0.992362
9	25750001	26000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	234668	185458	14953	405173	0.963095
9	25750001	26000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	238283	174848	4837	408294	0.988153
9	25750001	26000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	238283	185458	13643	410098	0.966732
9	25750001	26000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	174848	185458	8076	352230	0.977072
9	26000001	26250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239409	229890	8369	460930	0.981843
9	26000001	26250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	239409	188329	3859	423879	0.990896
9	26000001	26250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	239409	221944	8161	453192	0.981992
9	26000001	26250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	229890	188329	13416	404803	0.966858
9	26000001	26250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	229890	221944	9367	442467	0.978830
9	26000001	26250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	188329	221944	6878	403395	0.982950
9	26250001	26500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	226671	194860	10040	411491	0.975601
9	26250001	26500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	226671	221027	11581	436117	0.973445
9	26250001	26500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	226671	231182	12306	445547	0.972380
9	26250001	26500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	194860	221027	136779	279108	0.509942
9	26250001	26500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	194860	231182	7435	418607	0.982239
9	26250001	26500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	221027	231182	9587	442622	0.978340
9	26500001	26750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	227431	166985	936	393480	0.997621
9	26500001	26750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	227431	236454	5602	458283	0.987776
9	26500001	26750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	227431	236494	10444	453481	0.976969
9	26500001	26750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	166985	236454	5342	398097	0.986581
9	26500001	26750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	166985	236494	4894	398585	0.987722
9	26500001	26750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	236454	236494	125414	347534	0.639132
9	26750001	27000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235219	230936	4059	462096	0.991216
9	26750001	27000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	235219	231685	15326	451578	0.966061
9	26750001	27000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	235219	212226	6827	440618	0.984506
9	26750001	27000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	230936	231685	9633	452988	0.978735
9	26750001	27000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	230936	212226	16369	426793	0.961647
9	26750001	27000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	231685	212226	7933	435978	0.981804
9	27000001	27250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	229714	220718	3704	446728	0.991709
9	27000001	27250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	229714	220420	10402	439732	0.976345
9	27000001	27250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	229714	216369	6170	439913	0.985974
9	27000001	27250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	220718	220420	2891	438247	0.993403
9	27000001	27250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	220718	216369	8578	428509	0.979982
9	27000001	27250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	220420	216369	12779	424010	0.969862
9	27250001	27500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	210462	238314	8028	440748	0.981786
9	27250001	27500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	210462	150186	103511	257137	0.597448
9	27250001	27500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	210462	176921	4885	382498	0.987229
9	27250001	27500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	238314	150186	6394	382106	0.983266
9	27250001	27500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	238314	176921	3300	411935	0.991989
9	27250001	27500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	150186	176921	417	326690	0.998724
9	27500001	27750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	170401	235009	12469	392941	0.968268
9	27500001	27750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	170401	225130	8705	386826	0.977496
9	27500001	27750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	170401	199212	4004	365609	0.989048
9	27500001	27750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235009	225130	5460	454679	0.987992
9	27500001	27750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235009	199212	3128	431093	0.992744
9	27500001	27750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	225130	199212	3139	421203	0.992548
9	27750001	28000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236600	224512	15389	445723	0.965474
9	27750001	28000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236600	230783	12347	455036	0.972866
9	27750001	28000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236600	232241	12687	456154	0.972187
9	27750001	28000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	224512	230783	12022	443273	0.972879
9	27750001	28000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	224512	232241	9992	446761	0.977635
9	27750001	28000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230783	232241	5948	457076	0.986987
9	28000001	28250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	224898	235522	3781	456639	0.991720
9	28000001	28250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	224898	230346	9145	446099	0.979500
9	28000001	28250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	224898	235054	9876	450076	0.978057
9	28000001	28250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235522	230346	7296	458572	0.984090
9	28000001	28250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235522	235054	3468	467108	0.992576
9	28000001	28250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230346	235054	15178	450222	0.966288
9	28250001	28500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	219158	238366	12306	445218	0.972360
9	28250001	28500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	219158	233431	16775	435814	0.961509
9	28250001	28500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	219158	233195	12852	439501	0.970758
9	28250001	28500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	238366	233431	11251	460546	0.975570
9	28250001	28500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	238366	233195	12435	459126	0.972916
9	28250001	28500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	233431	233195	10411	456215	0.977180
9	28500001	28750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	179275	239838	3541	415572	0.991479
9	28500001	28750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	179275	230594	3060	406809	0.992478
9	28500001	28750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	179275	235450	7191	407534	0.982355
9	28500001	28750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	239838	230594	7678	462754	0.983408
9	28500001	28750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	239838	235450	6841	468447	0.985396
9	28500001	28750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230594	235450	7674	458370	0.983258
9	28750001	29000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	191757	214527	4218	402066	0.989509
9	28750001	29000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	191757	228264	1718	418303	0.995893
9	28750001	29000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	191757	241806	2560	431003	0.994060
9	28750001	29000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	214527	228264	15940	426851	0.962657
9	28750001	29000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	214527	241806	8775	447558	0.980394
9	28750001	29000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	228264	241806	10885	459185	0.976295
9	29000001	29250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	198472	227127	1556	424043	0.996331
9	29000001	29250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	198472	232108	2147	428433	0.994989
9	29000001	29250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	198472	227879	5008	421343	0.988114
9	29000001	29250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	227127	232108	8789	450446	0.980488
9	29000001	29250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	227127	227879	7290	447716	0.983717
9	29000001	29250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	232108	227879	7938	452049	0.982440
9	29250001	29500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236271	237624	8990	464905	0.980663
9	29250001	29500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236271	233117	6907	462481	0.985065
9	29250001	29500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236271	233990	11795	458466	0.974273
9	29250001	29500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	237624	233117	10409	460332	0.977388
9	29250001	29500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	237624	233990	12736	458878	0.972245
9	29250001	29500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	233117	233990	7052	460055	0.984671
9	29500001	29750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239951	235599	5407	470143	0.988499
9	29500001	29750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	239951	233768	2404	471315	0.994899
9	29500001	29750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	239951	211558	3700	447809	0.991738
9	29500001	29750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235599	233768	7465	461902	0.983839
9	29500001	29750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235599	211558	13003	434154	0.970050
9	29500001	29750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	233768	211558	13083	432243	0.969732
9	29750001	30000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239217	237816	7500	469533	0.984027
9	29750001	30000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	239217	227912	16009	451120	0.964513
9	29750001	30000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	239217	230088	13276	456029	0.970888
9	29750001	30000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	237816	227912	9858	455870	0.978375
9	29750001	30000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	237816	230088	8821	459083	0.980786
9	29750001	30000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227912	230088	8657	449343	0.980734
9	30000001	30250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	238281	229950	6457	461774	0.986017
9	30000001	30250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	238281	232368	10498	460151	0.977186
9	30000001	30250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	238281	238853	7918	469216	0.983125
9	30000001	30250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	229950	232368	10904	451414	0.975845
9	30000001	30250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	229950	238853	13323	455480	0.970750
9	30000001	30250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	232368	238853	8552	462669	0.981516
9	30250001	30500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	241683	242892	4750	479825	0.990101
9	30250001	30500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	241683	226713	3873	464523	0.991662
9	30250001	30500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	241683	237095	6063	472715	0.987174
9	30250001	30500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	242892	226713	2784	466821	0.994036
9	30250001	30500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	242892	237095	8587	471400	0.981784
9	30250001	30500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	226713	237095	3640	460168	0.992090
9	30500001	30750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236592	220837	8962	448467	0.980016
9	30500001	30750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236592	236453	10232	462813	0.977892
9	30500001	30750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236592	230002	9840	456754	0.978457
9	30500001	30750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	220837	236453	9794	447496	0.978114
9	30500001	30750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	220837	230002	11901	438938	0.972887
9	30500001	30750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	236453	230002	13453	453002	0.970303
9	30750001	31000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236057	231955	8807	459205	0.980821
9	30750001	31000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236057	238407	6184	468280	0.986794
9	30750001	31000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236057	236760	11009	461808	0.976161
9	30750001	31000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	231955	238407	6653	463709	0.985653
9	30750001	31000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	231955	236760	8672	460043	0.981150
9	30750001	31000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	238407	236760	6713	468454	0.985670
9	31000001	31250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	211067	232971	6708	437330	0.984661
9	31000001	31250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	211067	219203	16595	413675	0.959884
9	31000001	31250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	211067	240103	10274	440896	0.976697
9	31000001	31250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	232971	219203	6062	446112	0.986411
9	31000001	31250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	232971	240103	3547	469527	0.992446
9	31000001	31250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	219203	240103	11777	447529	0.973684
9	31250001	31500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	228071	236907	7079	457899	0.984540
9	31250001	31500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	228071	227045	7540	447576	0.983154
9	31250001	31500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	228071	224542	8058	444555	0.981874
9	31250001	31500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	236907	227045	6632	457320	0.985498
9	31250001	31500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	236907	224542	10153	451296	0.977503
9	31250001	31500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227045	224542	10317	441270	0.976620
9	31500001	31750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	238445	241526	5808	474163	0.987751
9	31500001	31750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	238445	234042	6989	465498	0.984986
9	31500001	31750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	238445	222260	9255	451450	0.979499
