chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
7	21000001	21250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	227686	217150	77392	367444	0.789377
7	21000001	21250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	229243	224281	12309	441215	0.972102
7	21000001	21250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	229243	217150	11824	434569	0.972791
7	21000001	21250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	224281	217150	19610	421821	0.953511
7	21250001	21500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	218913	233063	7969	444007	0.982052
7	21250001	21500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	218913	236141	5624	449430	0.987486
7	21250001	21500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	218913	227581	119712	326782	0.633664
7	21250001	21500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	233063	236141	4456	464748	0.990412
7	21250001	21500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	233063	227581	9237	451407	0.979537
7	21250001	21500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	236141	227581	5701	458021	0.987553
7	21500001	21750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	235927	218990	14398	440519	0.967316
7	21500001	21750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	235927	235653	6495	465085	0.986035
7	21500001	21750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	235927	228670	130475	334122	0.609499
7	21500001	21750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	218990	235653	15046	439597	0.965773
7	21500001	21750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	218990	228670	11362	436298	0.973958
7	21500001	21750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	235653	228670	5914	458409	0.987099
7	21750001	22000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	210714	174161	7773	377102	0.979388
7	21750001	22000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	210714	226801	17706	419809	0.957824
7	21750001	22000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	210714	217359	135540	292533	0.536668
7	21750001	22000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	174161	226801	10745	390217	0.972464
7	21750001	22000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	174161	217359	6790	384730	0.982351
7	21750001	22000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	226801	217359	17672	426488	0.958564
7	22000001	22250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	225243	242774	6927	461090	0.984977
7	22000001	22250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	225243	228160	14289	439114	0.967459
7	22000001	22250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	225243	234169	151427	307985	0.508330
7	22000001	22250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	242774	228160	6276	464658	0.986493
7	22000001	22250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	242774	234169	5820	471123	0.987647
7	22000001	22250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228160	234169	15300	447029	0.965774
7	22250001	22500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	230319	222295	14191	438423	0.967632
7	22250001	22500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	230319	236068	15462	450925	0.965710
7	22250001	22500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	230319	219601	83158	366762	0.773264
7	22250001	22500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	222295	236068	15466	442897	0.965080
7	22250001	22500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	222295	219601	14232	427664	0.966722
7	22250001	22500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	236068	219601	15422	440247	0.964970
7	22500001	22750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	242353	223434	5868	459919	0.987241
7	22500001	22750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	242353	224146	6975	459524	0.984821
7	22500001	22750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	242353	241399	131486	352266	0.626742
7	22500001	22750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	223434	224146	15794	431786	0.963422
7	22500001	22750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	223434	241399	5167	459666	0.988759
7	22500001	22750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	224146	241399	7134	458411	0.984438
7	22750001	23000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	227889	227968	8415	447442	0.981193
7	22750001	23000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	227889	235195	11928	451156	0.973561
7	22750001	23000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	227889	237287	103311	361865	0.714504
7	22750001	23000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	227968	235195	13989	449174	0.968856
7	22750001	23000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	227968	237287	5617	459638	0.987780
7	22750001	23000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	235195	237287	8066	464416	0.982632
7	23000001	23250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	232009	237911	11642	458278	0.974596
7	23000001	23250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	232009	225663	9933	447739	0.977815
7	23000001	23250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	232009	237626	112171	357464	0.686203
7	23000001	23250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	237911	225663	14536	449038	0.967629
7	23000001	23250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	237911	237626	14591	460946	0.968346
7	23000001	23250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	225663	237626	7982	455307	0.982469
7	23250001	23500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	231630	238064	110787	358907	0.691321
7	23250001	23500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	231630	235562	8033	459159	0.982505
7	23250001	23500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	231630	234131	93164	372597	0.749960
7	23250001	23500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	238064	235562	5253	468373	0.988785
7	23250001	23500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	238064	234131	136511	335684	0.593335
7	23250001	23500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	235562	234131	12629	457064	0.972369
7	23500001	23750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	230340	237076	60169	407247	0.852254
7	23500001	23750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	230340	231412	11492	450260	0.974477
7	23500001	23750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	230340	234868	64645	400563	0.838615
7	23500001	23750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	237076	231412	12039	456449	0.973625
7	23500001	23750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	237076	234868	101988	369956	0.724324
7	23500001	23750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	231412	234868	14490	451790	0.967928
7	23750001	24000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	223418	233582	14935	442065	0.966215
7	23750001	24000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	223418	235711	13590	445539	0.969498
7	23750001	24000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	223418	229558	94809	358167	0.735294
7	23750001	24000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	233582	235711	8252	461041	0.982101
7	23750001	24000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	233582	229558	7096	456044	0.984440
7	23750001	24000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	235711	229558	10999	454270	0.975788
7	24000001	24250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228108	234168	9265	453011	0.979548
7	24000001	24250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228108	238888	6442	460554	0.986012
7	24000001	24250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228108	225488	168324	285272	0.409953
7	24000001	24250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	234168	238888	8369	464687	0.981990
7	24000001	24250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	234168	225488	5312	454344	0.988308
7	24000001	24250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	238888	225488	7909	456467	0.982673
7	24250001	24500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228862	228163	13925	443100	0.968574
7	24250001	24500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228862	238459	12132	455189	0.973347
7	24250001	24500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228862	229823	111429	347256	0.679116
7	24250001	24500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	228163	238459	4586	462036	0.990074
7	24250001	24500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	228163	229823	12074	445912	0.972923
7	24250001	24500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	238459	229823	16252	452030	0.964047
7	24500001	24750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	232512	240013	5566	466959	0.988080
7	24500001	24750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	232512	228082	8963	451631	0.980154
7	24500001	24750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	232512	235303	52929	414886	0.872425
7	24500001	24750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	240013	228082	7510	460585	0.983695
7	24500001	24750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	240013	235303	6160	469156	0.986870
7	24500001	24750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228082	235303	11417	451968	0.974739
7	24750001	25000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	231576	229852	6557	454871	0.985585
7	24750001	25000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	231576	239097	7143	463530	0.984590
7	24750001	25000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	231576	229802	67764	393614	0.827841
7	24750001	25000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	229852	239097	8475	460474	0.981595
7	24750001	25000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	229852	229802	8590	451064	0.980956
7	24750001	25000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	239097	229802	8293	460606	0.981995
7	25000001	25250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	239969	234428	6863	467534	0.985321
7	25000001	25250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	239969	236351	13408	462912	0.971036
7	25000001	25250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	239969	237031	58147	418853	0.861176
7	25000001	25250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	234428	236351	7009	463770	0.984887
7	25000001	25250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	234428	237031	5998	465461	0.987114
7	25000001	25250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	236351	237031	4866	468516	0.989614
7	25250001	25500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228391	235308	2943	460756	0.993613
7	25250001	25500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228391	229407	9713	448085	0.978323
7	25250001	25500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228391	234018	68521	393888	0.826039
7	25250001	25500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	235308	229407	2130	462585	0.995395
7	25250001	25500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	235308	234018	9458	459868	0.979433
7	25250001	25500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	229407	234018	10439	452986	0.976955
7	25500001	25750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	220912	196167	3025	414054	0.992694
7	25500001	25750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	220912	227325	10281	437956	0.976525
7	25500001	25750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	220912	222440	97966	345386	0.716358
7	25500001	25750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	196167	227325	5861	417631	0.985966
7	25500001	25750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	196167	222440	4336	414271	0.989533
7	25500001	25750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	227325	222440	14269	435496	0.967235
7	25750001	26000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	236535	186811	8859	414487	0.978627
7	25750001	26000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	236535	228658	3745	461448	0.991884
7	25750001	26000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	236535	240522	107925	369132	0.707625
7	25750001	26000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	186811	228658	4476	410993	0.989109
7	25750001	26000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	186811	240522	2329	425004	0.994520
7	25750001	26000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228658	240522	7532	461648	0.983685
7	26000001	26250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	196515	240698	3011	434202	0.993065
7	26000001	26250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	196515	211016	791	406740	0.998055
7	26000001	26250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	196515	238281	5961	428835	0.986100
7	26000001	26250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	240698	211016	4357	447357	0.990261
7	26000001	26250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	240698	238281	5546	473433	0.988286
7	26000001	26250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	211016	238281	3223	446074	0.992775
7	26250001	26500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	187164	237180	3751	420593	0.991082
7	26250001	26500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	187164	241639	3438	425365	0.991918
7	26250001	26500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	187164	219209	5017	401356	0.987500
7	26250001	26500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	237180	241639	5404	473415	0.988585
7	26250001	26500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	237180	219209	6298	450091	0.986007
7	26250001	26500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	241639	219209	9607	451241	0.978710
7	26500001	26750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	241028	232804	4047	469785	0.991385
7	26500001	26750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	241028	237169	3160	475037	0.993348
7	26500001	26750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	241028	200231	4970	436289	0.988608
7	26500001	26750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	232804	237169	9664	460309	0.979005
7	26500001	26750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	232804	200231	11252	421783	0.973323
7	26500001	26750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	237169	200231	6968	430432	0.983812
7	26750001	27000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	238366	230743	6866	462243	0.985146
7	26750001	27000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	238366	233164	6305	465225	0.986447
7	26750001	27000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	238366	115111	5137	348340	0.985253
7	26750001	27000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	230743	233164	4990	458917	0.989127
7	26750001	27000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	230743	115111	3321	342533	0.990305
7	26750001	27000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	233164	115111	9659	338616	0.971475
7	27000001	27250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	235593	218460	7000	447053	0.984342
7	27000001	27250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	235593	223404	11751	447246	0.973726
7	27000001	27250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	235593	230640	5634	460599	0.987768
7	27000001	27250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	218460	223404	6501	435363	0.985068
7	27000001	27250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	218460	230640	4705	444395	0.989413
7	27000001	27250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	223404	230640	7059	446985	0.984208
7	27250001	27500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	224077	237393	6169	455301	0.986451
7	27250001	27500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	224077	228485	7351	445211	0.983489
7	27250001	27500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	224077	238768	7191	455654	0.984218
7	27250001	27500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	237393	228485	5454	460424	0.988154
7	27250001	27500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	237393	238768	6674	469487	0.985784
7	27250001	27500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228485	238768	6546	460707	0.985791
7	27500001	27750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	230182	219776	5376	444582	0.987908
7	27500001	27750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	230182	229927	4978	455131	0.989062
7	27500001	27750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	230182	234665	4942	459905	0.989254
7	27500001	27750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	219776	229927	4538	445165	0.989806
7	27500001	27750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	219776	234665	10667	443774	0.975963
7	27500001	27750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	229927	234665	4484	460108	0.990254
7	27750001	28000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	206506	231558	19365	418699	0.953750
7	27750001	28000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	206506	191102	5146	392462	0.986888
7	27750001	28000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	206506	228024	12906	421624	0.969390
7	27750001	28000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	231558	191102	5764	416896	0.986174
7	27750001	28000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	231558	228024	15377	444205	0.965383
7	27750001	28000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	191102	228024	6578	412548	0.984055
7	28000001	28250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228241	212155	6580	433816	0.984832
7	28000001	28250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228241	234070	5416	456895	0.988146
7	28000001	28250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228241	232767	2878	458130	0.993718
7	28000001	28250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	212155	234070	4591	441634	0.989605
7	28000001	28250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	212155	232767	3302	441620	0.992523
7	28000001	28250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	234070	232767	3621	463216	0.992183
7	28250001	28500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	230953	218994	11344	438603	0.974136
7	28250001	28500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	230953	240459	2597	468815	0.994461
7	28250001	28500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	230953	212372	8795	434530	0.979760
7	28250001	28500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	218994	240459	2963	456490	0.993509
7	28250001	28500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	218994	212372	5966	425400	0.985976
7	28250001	28500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	240459	212372	4290	448541	0.990436
7	28500001	28750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	222832	218042	3574	437300	0.991827
7	28500001	28750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	222832	217212	4407	435637	0.989884
7	28500001	28750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	222832	234946	6635	451143	0.985293
7	28500001	28750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	218042	217212	3946	431308	0.990851
7	28500001	28750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	218042	234946	5503	447485	0.987702
7	28500001	28750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	217212	234946	4472	447686	0.990011
7	28750001	29000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	232572	236780	4446	464906	0.990437
7	28750001	29000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	232572	225974	3677	454869	0.991916
7	28750001	29000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	232572	237616	6817	463371	0.985288
7	28750001	29000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	236780	225974	3086	459668	0.993286
7	28750001	29000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	236780	237616	3855	470541	0.991807
7	28750001	29000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	225974	237616	7039	456551	0.984582
7	29000001	29250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	239756	165502	3126	402132	0.992226
7	29000001	29250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	239756	230882	7350	463288	0.984135
7	29000001	29250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	239756	202682	5096	437342	0.988348
7	29000001	29250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	165502	230882	3658	392726	0.990686
7	29000001	29250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	165502	202682	2798	365386	0.992342
7	29000001	29250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	230882	202682	5933	427631	0.986126
7	29250001	29500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	235673	235559	30800	440432	0.930069
7	29250001	29500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	235673	241212	11184	465701	0.975985
7	29250001	29500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	235673	228452	8188	455937	0.982041
7	29250001	29500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	235559	241212	15704	461067	0.965940
7	29250001	29500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	235559	228452	8560	455451	0.981205
7	29250001	29500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	241212	228452	9859	459805	0.978558
7	29500001	29750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	229796	226070	28814	427052	0.932528
7	29500001	29750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	229796	217411	6833	440374	0.984484
7	29500001	29750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	229796	227438	6962	450272	0.984538
7	29500001	29750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	226070	217411	4000	439481	0.990898
7	29500001	29750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	226070	227438	4442	449066	0.990108
7	29500001	29750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	217411	227438	4248	440601	0.990359
7	29750001	30000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	239017	231124	39018	431123	0.909497
7	29750001	30000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	239017	241851	9357	471511	0.980155
7	29750001	30000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	239017	223289	3510	458796	0.992350
7	29750001	30000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	231124	241851	3962	469013	0.991552
7	29750001	30000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	231124	223289	3914	450499	0.991312
7	29750001	30000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	241851	223289	3667	461473	0.992054
7	30000001	30250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	236579	238499	9337	465741	0.979952
7	30000001	30250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	236579	215477	2172	449884	0.995172
7	30000001	30250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	236579	235574	4193	467960	0.991040
7	30000001	30250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	238499	215477	9209	444767	0.979295
7	30000001	30250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	238499	235574	8411	465662	0.981938
7	30000001	30250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	215477	235574	12038	439013	0.972579
7	30250001	30500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228837	231660	28561	431936	0.933877
7	30250001	30500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228837	228663	6472	451028	0.985651
7	30250001	30500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228837	233958	11760	451035	0.973927
7	30250001	30500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	231660	228663	9081	451242	0.979876
7	30250001	30500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	231660	233958	8137	457481	0.982213
7	30250001	30500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228663	233958	7738	454883	0.982989
7	30500001	30750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	225881	230722	41587	415016	0.899794
7	30500001	30750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	225881	242296	5918	462259	0.987198
7	30500001	30750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	225881	230552	4559	451874	0.989911
7	30500001	30750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	230722	242296	3371	469647	0.992822
7	30500001	30750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	230722	230552	12998	448276	0.971004
7	30500001	30750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	242296	230552	4269	468579	0.990889
7	30750001	31000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	240906	230525	3478	467953	0.992568
7	30750001	31000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	240906	230737	4093	467550	0.991246
7	30750001	31000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	240906	242349	3196	480059	0.993342
7	30750001	31000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	230525	230737	9166	452096	0.979726
7	30750001	31000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	230525	242349	2986	469888	0.993645
7	30750001	31000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	230737	242349	4597	468489	0.990188
7	31000001	31250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	212333	227059	29680	409712	0.927559
7	31000001	31250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	212333	239954	5634	446653	0.987386
7	31000001	31250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	212333	215660	9997	417996	0.976084
7	31000001	31250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	227059	239954	2880	464133	0.993795
7	31000001	31250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	227059	215660	10341	432378	0.976083
7	31000001	31250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	239954	215660	5311	450303	0.988206
7	31250001	31500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	199930	235108	6749	428289	0.984242
7	31250001	31500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	199930	239519	5363	434086	0.987645
7	31250001	31500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	199930	219741	7545	412126	0.981692
7	31250001	31500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	235108	239519	6287	468340	0.986576
7	31250001	31500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	235108	219741	7245	447604	0.983814
7	31250001	31500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	239519	219741	16399	442861	0.962970
7	31500001	31750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	237361	235338	5244	467455	0.988782
7	31500001	31750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	237361	230993	4842	463512	0.989554
7	31500001	31750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	237361	218804	5613	450552	0.987542
