chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
11	21000001	21250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	235604	232726	26987	441343	0.938853
11	21000001	21250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	237516	224541	5614	456443	0.987701
11	21000001	21250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	237516	232726	19093	451149	0.957679
11	21000001	21250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	224541	232726	4565	452702	0.989916
11	21250001	21500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	239297	220704	4368	455633	0.990413
11	21250001	21500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	239297	196074	3690	431681	0.991452
11	21250001	21500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	239297	230627	14767	455157	0.967556
11	21250001	21500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	220704	196074	2633	414145	0.993642
11	21250001	21500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	220704	230627	71241	380090	0.812568
11	21250001	21500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	196074	230627	3614	423087	0.991458
11	21500001	21750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	219240	226342	6025	439557	0.986293
11	21500001	21750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	219240	210432	6526	423146	0.984577
11	21500001	21750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	219240	213666	6782	426124	0.984084
11	21500001	21750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	226342	210432	9946	426828	0.976698
11	21500001	21750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	226342	213666	76004	364004	0.791200
11	21500001	21750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	210432	213666	5374	418724	0.987166
11	21750001	22000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	213137	225586	7126	431597	0.983489
11	21750001	22000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	213137	238982	10663	441456	0.975846
11	21750001	22000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	213137	221679	8908	425908	0.979085
11	21750001	22000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	225586	238982	3905	460663	0.991523
11	21750001	22000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	225586	221679	22296	424969	0.947535
11	21750001	22000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	238982	221679	4285	456376	0.990611
11	22000001	22250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	222472	237631	5940	454163	0.986921
11	22000001	22250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	222472	228168	9546	441094	0.978358
11	22000001	22250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	222472	212053	8685	425840	0.979605
11	22000001	22250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	237631	228168	8485	457314	0.981446
11	22000001	22250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	237631	212053	11116	438568	0.974654
11	22000001	22250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	228168	212053	9771	430450	0.977300
11	22250001	22500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	231851	235821	2964	464708	0.993622
11	22250001	22500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	231851	232447	2894	461404	0.993728
11	22250001	22500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	231851	216380	3276	444955	0.992637
11	22250001	22500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	235821	232447	54440	413828	0.868448
11	22250001	22500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	235821	216380	3181	449020	0.992916
11	22250001	22500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	232447	216380	3275	445552	0.992650
11	22500001	22750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	230546	223634	3050	451130	0.993239
11	22500001	22750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	230546	234940	2870	462616	0.993796
11	22500001	22750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	230546	229544	1638	458452	0.996427
11	22500001	22750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	223634	234940	4365	454209	0.990390
11	22500001	22750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	223634	229544	3344	449834	0.992566
11	22500001	22750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	234940	229544	5858	458626	0.987227
11	22750001	23000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	208676	237560	2610	443626	0.994117
11	22750001	23000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	208676	224706	4537	428845	0.989420
11	22750001	23000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	208676	225583	4317	429942	0.989959
11	22750001	23000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	237560	224706	3023	459243	0.993417
11	22750001	23000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	237560	225583	6844	456299	0.985001
11	22750001	23000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	224706	225583	2518	447771	0.994377
11	23000001	23250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	217734	230478	2622	445590	0.994116
11	23000001	23250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	217734	241489	2482	456741	0.994566
11	23000001	23250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	217734	233278	3031	447981	0.993234
11	23000001	23250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	230478	241489	2896	469071	0.993826
11	23000001	23250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	230478	233278	4887	458869	0.989350
11	23000001	23250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	241489	233278	2481	472286	0.994747
11	23250001	23500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	225205	232795	3266	454734	0.992818
11	23250001	23500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	225205	232404	3088	454521	0.993206
11	23250001	23500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	225205	235511	3840	456876	0.991595
11	23250001	23500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	232795	232404	4047	461152	0.991224
11	23250001	23500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	232795	235511	5639	462667	0.987812
11	23250001	23500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	232404	235511	5979	461936	0.987057
11	23500001	23750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	239833	212927	4215	448545	0.990603
11	23500001	23750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	239833	238997	3643	475187	0.992334
11	23500001	23750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	239833	232767	3969	468631	0.991531
11	23500001	23750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	212927	238997	5749	446175	0.987115
11	23500001	23750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	212927	232767	5520	440174	0.987460
11	23500001	23750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	238997	232767	9166	462598	0.980186
11	23750001	24000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	236737	226101	2425	460413	0.994733
11	23750001	24000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	236737	231188	3726	464199	0.991973
11	23750001	24000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	236737	212766	3428	446075	0.992315
11	23750001	24000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	226101	231188	2807	454482	0.993824
11	23750001	24000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	226101	212766	3166	435701	0.992734
11	23750001	24000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	231188	212766	2493	441461	0.994353
11	24000001	24250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	232474	229686	3411	458749	0.992565
11	24000001	24250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	232474	227498	3394	456578	0.992566
11	24000001	24250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	232474	229935	3399	459010	0.992595
11	24000001	24250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	229686	227498	4732	452452	0.989541
11	24000001	24250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	229686	229935	3419	456202	0.992506
11	24000001	24250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	227498	229935	5430	452003	0.987987
11	24250001	24500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	224578	224795	28436	420937	0.932446
11	24250001	24500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	224578	224994	6977	442595	0.984236
11	24250001	24500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	224578	219884	2708	441754	0.993870
11	24250001	24500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	224795	224994	4052	445737	0.990909
11	24250001	24500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	224795	219884	3695	440984	0.991621
11	24250001	24500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	224994	219884	4636	440242	0.989469
11	24500001	24750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	229803	233092	9525	453370	0.978991
11	24500001	24750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	229803	197023	3164	423662	0.992532
11	24500001	24750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	229803	239078	3574	465307	0.992319
11	24500001	24750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	233092	197023	3823	426292	0.991032
11	24500001	24750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	233092	239078	3535	468635	0.992457
11	24500001	24750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	197023	239078	5434	430667	0.987382
11	24750001	25000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	238614	229943	3314	465243	0.992877
11	24750001	25000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	238614	232014	3078	467550	0.993417
11	24750001	25000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	238614	230868	5151	464331	0.988907
11	24750001	25000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	229943	232014	9340	452617	0.979364
11	24750001	25000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	229943	230868	4200	456611	0.990802
11	24750001	25000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	232014	230868	4301	458581	0.990621
11	25000001	25250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	236341	236189	4309	468221	0.990797
11	25000001	25250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	236341	239492	5116	470717	0.989131
11	25000001	25250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	236341	126207	2643	359905	0.992656
11	25000001	25250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	236189	239492	57416	418265	0.862728
11	25000001	25250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	236189	126207	3258	359138	0.990928
11	25000001	25250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	239492	126207	5731	359968	0.984079
11	25250001	25500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	235891	234204	3833	466262	0.991779
11	25250001	25500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	235891	234583	8632	461842	0.981310
11	25250001	25500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	235891	171337	16797	390431	0.956978
11	25250001	25500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234204	234583	2839	465948	0.993907
11	25250001	25500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234204	171337	4354	401187	0.989147
11	25250001	25500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	234583	171337	7650	398270	0.980792
11	25500001	25750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	224592	227074	6988	444678	0.984285
11	25500001	25750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	224592	229462	8639	445415	0.980605
11	25500001	25750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	224592	202339	2648	424283	0.993759
11	25500001	25750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	227074	229462	9011	447525	0.979865
11	25500001	25750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	227074	202339	23247	406166	0.942765
11	25500001	25750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	229462	202339	2887	428914	0.993269
11	25750001	26000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	227347	228035	12833	442549	0.971002
11	25750001	26000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	227347	205418	2532	430233	0.994115
11	25750001	26000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	227347	230272	6167	451452	0.986340
11	25750001	26000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	228035	205418	4235	429218	0.990133
11	25750001	26000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	228035	230272	55560	402747	0.862047
11	25750001	26000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	205418	230272	2928	432762	0.993234
11	26000001	26250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	200157	207765	42426	365496	0.883922
11	26000001	26250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	200157	203644	4967	398834	0.987546
11	26000001	26250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	200157	201205	2777	398585	0.993033
11	26000001	26250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	207765	203644	4489	406920	0.988968
11	26000001	26250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	207765	201205	3816	405154	0.990581
11	26000001	26250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	203644	201205	6065	398784	0.984791
11	26250001	26500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	225546	229831	17449	437928	0.960156
11	26250001	26500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	225546	228377	5979	447944	0.986652
11	26250001	26500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	225546	240107	2641	463012	0.994296
11	26250001	26500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	229831	228377	7966	450242	0.982307
11	26250001	26500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	229831	240107	2975	466963	0.993629
11	26250001	26500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	228377	240107	9710	458774	0.978835
11	26500001	26750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	200121	234767	11228	423660	0.973498
11	26500001	26750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	200121	220075	2827	417369	0.993227
11	26500001	26750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	200121	241764	2578	439307	0.994132
11	26500001	26750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234767	220075	5652	449190	0.987417
11	26500001	26750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234767	241764	3934	472597	0.991676
11	26500001	26750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	220075	241764	3873	457966	0.991543
11	26750001	27000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	229276	211659	3316	437619	0.992423
11	26750001	27000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	229276	226201	3332	452145	0.992631
11	26750001	27000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	229276	227690	5101	451865	0.988711
11	26750001	27000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	211659	226201	4213	433647	0.990285
11	26750001	27000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	211659	227690	3116	436233	0.992857
11	26750001	27000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	226201	227690	3693	450198	0.991797
11	27000001	27250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	243516	234249	3438	474327	0.992752
11	27000001	27250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	243516	238589	4483	477622	0.990614
11	27000001	27250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	243516	216624	9479	450661	0.978966
11	27000001	27250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234249	238589	4861	467977	0.989613
11	27000001	27250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234249	216624	2594	448279	0.994213
11	27000001	27250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	238589	216624	3509	451704	0.992232
11	27250001	27500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	237095	231405	9071	459429	0.980256
11	27250001	27500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	237095	215814	6170	446739	0.986189
11	27250001	27500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	237095	225017	4974	457138	0.989119
11	27250001	27500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	231405	215814	10323	436896	0.976372
11	27250001	27500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	231405	225017	9439	446983	0.978883
11	27250001	27500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	215814	225017	8005	432826	0.981505
11	27500001	27750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	223058	228560	2973	448645	0.993373
11	27500001	27750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	223058	224675	4781	442952	0.989207
11	27500001	27750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	223058	239801	3266	459593	0.992894
11	27500001	27750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	228560	224675	5004	448231	0.988836
11	27500001	27750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	228560	239801	2872	465489	0.993830
11	27500001	27750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	224675	239801	5379	459097	0.988284
11	27750001	28000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	220397	239292	5289	454400	0.988360
11	27750001	28000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	220397	235561	5975	449983	0.986722
11	27750001	28000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	220397	214165	6850	427712	0.983985
11	27750001	28000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	239292	235561	3711	471142	0.992123
11	27750001	28000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	239292	214165	4661	448796	0.989614
11	27750001	28000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	235561	214165	4738	444988	0.989353
11	28000001	28250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	215555	224936	6466	434025	0.985102
11	28000001	28250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	215555	235074	7409	443220	0.983284
11	28000001	28250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	215555	237006	6100	446461	0.986337
11	28000001	28250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	224936	235074	8480	451530	0.981219
11	28000001	28250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	224936	237006	4302	457640	0.990600
11	28000001	28250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	235074	237006	4122	467958	0.991192
11	28250001	28500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	234396	224005	4308	454093	0.990513
11	28250001	28500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	234396	217390	4305	447481	0.990379
11	28250001	28500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	234396	238678	8472	464602	0.981765
11	28250001	28500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	224005	217390	5709	435686	0.986897
11	28250001	28500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	224005	238678	36538	426145	0.914259
11	28250001	28500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	217390	238678	4749	451319	0.989478
11	28500001	28750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	220662	218219	5597	433284	0.987082
11	28500001	28750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	220662	215603	5372	430893	0.987533
11	28500001	28750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	220662	237761	5864	452559	0.987043
11	28500001	28750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	218219	215603	6574	427248	0.984613
11	28500001	28750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	218219	237761	50129	405851	0.876484
11	28500001	28750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	215603	237761	4159	449205	0.990741
11	28750001	29000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	203426	227986	3697	427715	0.991356
11	28750001	29000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	203426	226958	4322	426062	0.989856
11	28750001	29000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	203426	232930	3887	432469	0.991012
11	28750001	29000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	227986	226958	5068	449876	0.988735
11	28750001	29000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	227986	232930	84199	376717	0.776493
11	28750001	29000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	226958	232930	4171	455717	0.990847
11	29000001	29250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	237332	228020	5905	459447	0.987148
11	29000001	29250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	237332	229203	7483	459052	0.983699
11	29000001	29250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	237332	205228	5954	436606	0.986363
11	29000001	29250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	228020	229203	6822	450401	0.984853
11	29000001	29250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	228020	205228	34115	399133	0.914527
11	29000001	29250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	229203	205228	6613	427818	0.984542
11	29250001	29500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	231098	233821	5346	459573	0.988367
11	29250001	29500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	231098	221630	9965	442763	0.977494
11	29250001	29500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	231098	228486	5609	453975	0.987645
11	29250001	29500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	233821	221630	4042	451409	0.991046
11	29250001	29500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	233821	228486	58867	403440	0.854087
11	29250001	29500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	221630	228486	3674	446442	0.991770
11	29500001	29750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	235601	225179	3606	457174	0.992112
11	29500001	29750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	235601	229003	4296	460308	0.990667
11	29500001	29750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	235601	206545	3847	438299	0.991223
11	29500001	29750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	225179	229003	3537	450645	0.992151
11	29500001	29750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	225179	206545	25331	406393	0.937669
11	29500001	29750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	229003	206545	4214	431334	0.990230
11	29750001	30000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	234656	233866	8889	459633	0.980661
11	29750001	30000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	234656	240262	5487	469431	0.988311
11	29750001	30000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	234656	212989	5399	442246	0.987792
11	29750001	30000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	233866	240262	4604	469524	0.990194
11	29750001	30000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	233866	212989	20144	426711	0.952792
11	29750001	30000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	240262	212989	3882	449369	0.991361
11	30000001	30250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	230866	228330	4347	454849	0.990443
11	30000001	30250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	230866	229888	4312	456442	0.990553
11	30000001	30250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	230866	200344	8558	422652	0.979752
11	30000001	30250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	228330	229888	5213	453005	0.988492
11	30000001	30250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	228330	200344	7955	420719	0.981092
11	30000001	30250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	229888	200344	3075	427157	0.992801
11	30250001	30500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	221050	221257	3298	439009	0.992488
11	30250001	30500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	221050	180741	3602	398189	0.990954
11	30250001	30500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	221050	228687	4545	445192	0.989791
11	30250001	30500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	221257	180741	2660	399338	0.993339
11	30250001	30500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	221257	228687	4129	445815	0.990738
11	30250001	30500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	180741	228687	2834	406594	0.993030
11	30500001	30750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	231826	234130	4575	461381	0.990084
11	30500001	30750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	231826	229883	3602	458107	0.992137
11	30500001	30750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	231826	226004	6413	451417	0.985794
11	30500001	30750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234130	229883	4629	459384	0.989923
11	30500001	30750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234130	226004	5395	454739	0.988136
11	30500001	30750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	229883	226004	4511	451376	0.990006
11	30750001	31000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	240707	240606	5287	476026	0.988893
11	30750001	31000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	240707	235491	3889	472309	0.991766
11	30750001	31000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	240707	219776	3644	456839	0.992023
11	30750001	31000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	240606	235491	4020	472077	0.991484
11	30750001	31000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	240606	219776	4458	455924	0.990222
11	30750001	31000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	235491	219776	3004	452263	0.993358
11	31000001	31250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	178883	220213	5404	393692	0.986274
11	31000001	31250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	178883	206352	6704	378531	0.982289
11	31000001	31250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	178883	237634	3932	412585	0.990470
11	31000001	31250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	220213	206352	4024	422541	0.990477
11	31000001	31250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	220213	237634	5476	452371	0.987895
11	31000001	31250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	206352	237634	4553	439433	0.989639
11	31250001	31500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	235708	217604	5628	447684	0.987429
11	31250001	31500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	235708	221196	7138	449766	0.984130
11	31250001	31500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	235708	234514	5244	464978	0.988722
11	31250001	31500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	217604	221196	4468	434332	0.989713
11	31250001	31500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	217604	234514	4324	447794	0.990344
11	31250001	31500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	221196	234514	4383	451327	0.990289
11	31500001	31750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	240519	234371	5216	469674	0.988894
11	31500001	31750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	240519	234239	3597	471161	0.992366
11	31500001	31750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	240519	232146	4332	468333	0.990750
