unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr22	HAP2_chr44	11	2060890	2087456	2068425	0.983723	0.996357	0.000749	True	1.4135
HAP1_chr22	HAP2_chr44	13	11298138	18903954	15467173	0.489669	0.730459	0.032264	False	875.4308
HAP1_chr22	HAP2_chr44	15	7343147	39424661	27732180	0.122767	0.264788	0.101341	False	3718.6049
HAP1_chr22	HAP2_chr44	17	3963360	45502036	30841069	0.054758	0.128509	0.133235	False	9401.5041
HAP1_chr22	HAP2_chr44	19	3305273	47838941	32017333	0.043177	0.103234	0.131135	False	31204.1325
HAP1_chr22	HAP2_chr44	23	2893324	50942171	33537761	0.035463	0.086271	0.116564	False	415201.5114
HAP1_chr22	HAP2_chr45	11	2058205	2087456	2065694	0.982463	0.996375	0.000808	True	1.4377
HAP1_chr22	HAP2_chr45	13	11111377	18903954	15129622	0.484743	0.734412	0.032787	False	886.3103
HAP1_chr22	HAP2_chr45	15	7303481	39424661	26765130	0.124027	0.272873	0.100735	False	3807.5478
HAP1_chr22	HAP2_chr45	17	4092340	45502036	29784667	0.057481	0.137398	0.130532	False	9905.5830
HAP1_chr22	HAP2_chr45	19	3460757	47838941	31001165	0.045911	0.111633	0.128041	False	33211.6144
HAP1_chr22	HAP2_chr45	23	3054245	50942171	32637243	0.037929	0.093582	0.113744	False	444300.2908
HAP1_chr22	HAP2_chr46	11	2052643	2087456	2059793	0.979966	0.996529	0.000925	True	1.6575
HAP1_chr22	HAP2_chr46	13	10800921	18903954	14384955	0.480297	0.750848	0.033265	False	947.2771
HAP1_chr22	HAP2_chr46	15	7846837	39424661	24592118	0.139698	0.319079	0.093726	False	4495.2846
HAP1_chr22	HAP2_chr46	17	5019704	45502036	27226665	0.074136	0.184367	0.116483	False	12838.0698
HAP1_chr22	HAP2_chr46	19	4292809	47838941	28345311	0.059712	0.151447	0.114898	False	43118.7136
HAP1_chr22	HAP2_chr46	23	3637366	50942171	29897879	0.047115	0.121660	0.104699	False	552837.9173
HAP1_chr22	HAP2_chr47	11	2056999	2087456	2064331	0.981960	0.996448	0.000831	True	1.5433
HAP1_chr22	HAP2_chr47	13	11053474	18903954	15021223	0.483282	0.735857	0.032943	False	890.5912
HAP1_chr22	HAP2_chr47	15	7265324	39424661	26482024	0.123894	0.274349	0.100799	False	3815.3919
HAP1_chr22	HAP2_chr47	17	4076540	45502036	29472977	0.057498	0.138314	0.130515	False	9922.0144
HAP1_chr22	HAP2_chr47	19	3434147	47838941	30682386	0.045735	0.111926	0.128234	False	33127.2782
HAP1_chr22	HAP2_chr47	23	3007796	50942171	32302880	0.037486	0.093112	0.114236	False	439801.9798
HAP1_chr22	HAP2_chr48	11	2045629	2087456	2052682	0.976663	0.996564	0.001080	True	1.7052
HAP1_chr22	HAP2_chr48	13	10287105	18903954	13823333	0.458423	0.744184	0.035705	False	895.5899
HAP1_chr22	HAP2_chr48	15	6544355	39424661	23168244	0.116762	0.282471	0.104327	False	3712.9592
HAP1_chr22	HAP2_chr48	17	3731111	45502036	25565476	0.055410	0.145943	0.132575	False	9770.8980
HAP1_chr22	HAP2_chr48	19	3171495	47838941	26589731	0.044508	0.119275	0.129605	False	32870.1715
HAP1_chr22	HAP2_chr48	23	2789867	50942171	27989292	0.036641	0.099676	0.115193	False	438245.4468
HAP1_chr22	HAP2_chr49	11	2051814	2087456	2059001	0.979553	0.996509	0.000944	True	1.6294
HAP1_chr22	HAP2_chr49	13	10695828	18903954	14466070	0.471718	0.739373	0.034204	False	891.7972
HAP1_chr22	HAP2_chr49	15	6838913	39424661	24875201	0.119018	0.274929	0.103185	False	3708.4984
HAP1_chr22	HAP2_chr49	17	3797212	45502036	27438775	0.054918	0.138389	0.133073	False	9578.8172
HAP1_chr22	HAP2_chr49	19	3200105	47838941	28426013	0.043798	0.112577	0.130415	False	32071.9618
HAP1_chr22	HAP2_chr49	23	2813439	50942171	29708285	0.036145	0.094702	0.115764	False	428971.3134
HAP1_chr22	HAP2_chr50	11	2051563	2087456	2058800	0.979410	0.996485	0.000951	True	1.5939
HAP1_chr22	HAP2_chr50	13	10631322	18903954	14389791	0.469117	0.738810	0.034494	False	886.5955
HAP1_chr22	HAP2_chr50	15	6733058	39424661	24627366	0.117466	0.273397	0.103968	False	3661.9308
HAP1_chr22	HAP2_chr50	17	3713064	45502036	27152342	0.053858	0.136749	0.134159	False	9411.3286
HAP1_chr22	HAP2_chr50	19	3127167	47838941	28137119	0.042927	0.111140	0.131429	False	31500.1865
HAP1_chr22	HAP2_chr50	23	2754931	50942171	29436725	0.035491	0.093588	0.116531	False	421983.4705
HAP1_chr22	HAP2_chr51	11	2031403	2087456	2037868	0.970143	0.996828	0.001388	True	2.0761
HAP1_chr22	HAP2_chr51	13	9642045	18903954	12631208	0.440414	0.763351	0.037833	False	946.8567
HAP1_chr22	HAP2_chr51	15	6705228	39424661	20161175	0.126799	0.332581	0.099426	False	4293.9319
HAP1_chr22	HAP2_chr51	17	4356756	45502036	22130690	0.068853	0.196865	0.120542	False	12382.2457
HAP1_chr22	HAP2_chr51	19	3748234	47838941	23052013	0.055825	0.162599	0.118248	False	41754.7341
HAP1_chr22	HAP2_chr51	23	3184411	50942171	24369844	0.044150	0.130670	0.107401	False	536085.5567
HAP1_chr23	HAP1_chr24	11	2078663	2088890	2085871	0.991682	0.996544	0.000380	True	0.7004
HAP1_chr23	HAP1_chr24	13	13299751	19228852	18545762	0.543405	0.717132	0.026980	False	819.5688
HAP1_chr23	HAP1_chr24	15	9816706	40568068	38154323	0.142466	0.257289	0.092580	False	4083.4823
HAP1_chr23	HAP1_chr24	17	5361213	46777061	43896505	0.062842	0.122133	0.125584	False	10476.5338
HAP1_chr23	HAP1_chr24	19	4462789	49030962	46117414	0.049212	0.096770	0.124553	False	34664.8711
HAP1_chr23	HAP1_chr24	23	3918818	51894551	49082707	0.040376	0.079841	0.111129	False	460571.2672
HAP1_chr23	HAP1_chr25	11	2077513	2088890	2084587	0.991197	0.996607	0.000403	True	0.7901
HAP1_chr23	HAP1_chr25	13	13210893	19228852	18382373	0.541423	0.718672	0.027163	False	824.6741
HAP1_chr23	HAP1_chr25	15	9590164	40568068	37607676	0.139828	0.255005	0.093672	False	4003.1707
HAP1_chr23	HAP1_chr25	17	5116049	46777061	42781121	0.060586	0.119587	0.127609	False	10116.8744
HAP1_chr23	HAP1_chr25	19	4277660	49030962	44474406	0.047941	0.096183	0.125867	False	33834.2907
HAP1_chr23	HAP1_chr25	23	3851386	51894551	46528376	0.040725	0.082775	0.110769	False	464905.1795
HAP1_chr23	HAP1_chr26	11	2079867	2088890	2087170	0.992212	0.996501	0.000356	True	0.6378
HAP1_chr23	HAP1_chr26	13	13473630	19228852	18895637	0.546579	0.713055	0.026690	False	803.8556
HAP1_chr23	HAP1_chr26	15	9803900	40568068	39446240	0.139636	0.248538	0.093752	False	3952.0942
HAP1_chr23	HAP1_chr26	17	5077629	46777061	45128227	0.058479	0.112516	0.129575	False	9746.9893
HAP1_chr23	HAP1_chr26	19	4151354	49030962	47037014	0.045164	0.088257	0.128867	False	31917.6256
HAP1_chr23	HAP1_chr26	23	3625590	51894551	49397097	0.037122	0.073397	0.114645	False	424749.8876
HAP1_chr23	HAP1_chr27	11	2077769	2088890	2084930	0.991278	0.996565	0.000399	True	0.7306
HAP1_chr23	HAP1_chr27	13	13044927	19228852	18118922	0.536765	0.719962	0.027594	False	825.9954
HAP1_chr23	HAP1_chr27	15	9448350	40568068	36299191	0.140144	0.260291	0.093540	False	4048.7564
HAP1_chr23	HAP1_chr27	17	5208687	46777061	41454599	0.062738	0.125648	0.125676	False	10487.6465
HAP1_chr23	HAP1_chr27	19	4366599	49030962	43434559	0.049565	0.100533	0.124195	False	34954.3679
HAP1_chr23	HAP1_chr27	23	3855070	51894551	46061063	0.040968	0.083695	0.110521	False	467704.6198
HAP1_chr23	HAP1_chr28	11	2079662	2088890	2086936	0.992128	0.996515	0.000360	True	0.6574
HAP1_chr23	HAP1_chr28	13	13406004	19228852	18744297	0.545688	0.715204	0.026771	False	812.9224
HAP1_chr23	HAP1_chr28	15	9798101	40568068	38775177	0.140888	0.252690	0.093230	False	4012.3821
HAP1_chr23	HAP1_chr28	17	5220903	46777061	44198218	0.060882	0.118125	0.127339	False	10151.3662
HAP1_chr23	HAP1_chr28	19	4358702	49030962	45958119	0.048093	0.094841	0.125707	False	33912.4426
HAP1_chr23	HAP1_chr28	23	3907648	51894551	48068892	0.040681	0.081293	0.110814	False	464076.4425
HAP1_chr23	HAP1_chr29	11	2063571	2088890	2070045	0.984827	0.996873	0.000698	True	1.1708
HAP1_chr23	HAP1_chr29	13	11487310	19228852	15464343	0.495017	0.742826	0.031704	False	881.8655
HAP1_chr23	HAP1_chr29	15	7998313	40568068	27750699	0.132597	0.288220	0.096787	False	4075.2854
HAP1_chr23	HAP1_chr29	17	4779249	46777061	31162225	0.065326	0.153367	0.123441	False	11189.8187
HAP1_chr23	HAP1_chr29	19	4161535	49030962	32657467	0.053679	0.127430	0.120204	False	38447.1789
HAP1_chr23	HAP1_chr29	23	3786737	51894551	34774047	0.045688	0.108895	0.105976	False	528744.2597
HAP1_chr23	HAP1_chr30	11	2072834	2088890	2079766	0.989032	0.996667	0.000503	True	0.8765
HAP1_chr23	HAP1_chr30	13	12538363	19228852	17222137	0.524341	0.728038	0.028771	False	849.5681
HAP1_chr23	HAP1_chr30	15	8799319	40568068	33379613	0.135066	0.263614	0.095702	False	3952.3552
HAP1_chr23	HAP1_chr30	17	4792506	46777061	37591170	0.060226	0.127490	0.127941	False	10140.0499
HAP1_chr23	HAP1_chr30	19	4050507	49030962	39046589	0.048205	0.103735	0.125591	False	34201.2067
HAP1_chr23	HAP1_chr30	23	3668363	51894551	40877332	0.041170	0.089741	0.110315	False	472430.4898
HAP1_chr23	HAP1_chr31	11	2077589	2088890	2084687	0.991222	0.996595	0.000402	True	0.7737
HAP1_chr23	HAP1_chr31	13	13139014	19228852	18218200	0.540521	0.721203	0.027246	False	835.2530
HAP1_chr23	HAP1_chr31	15	9661217	40568068	36797091	0.142698	0.262554	0.092485	False	4126.3655
HAP1_chr23	HAP1_chr31	17	5378503	46777061	41866892	0.064595	0.128467	0.124063	False	10786.8261
HAP1_chr23	HAP1_chr31	19	4558007	49030962	43626947	0.051737	0.104477	0.122046	False	36410.9330
HAP1_chr23	HAP1_chr31	23	4096954	51894551	45810472	0.043767	0.089433	0.107764	False	498408.6433
HAP1_chr23	HAP1_chr32	11	2076989	2088890	2084098	0.990930	0.996589	0.000415	True	0.7646
HAP1_chr23	HAP1_chr32	13	13056835	19228852	18064856	0.538718	0.722775	0.027413	False	840.5612
HAP1_chr23	HAP1_chr32	15	9584073	40568068	36201813	0.142650	0.264740	0.092504	False	4140.7069
HAP1_chr23	HAP1_chr32	17	5388093	46777061	41119222	0.065304	0.131036	0.123460	False	10913.3231
HAP1_chr23	HAP1_chr32	19	4588509	49030962	42833327	0.052575	0.107125	0.121243	False	36995.7379
HAP1_chr23	HAP1_chr32	23	4144792	51894551	44966666	0.044704	0.092175	0.106882	False	508937.5215
HAP1_chr23	HAP1_chr33	11	2071387	2088890	2078112	0.988439	0.996764	0.000530	True	1.0162
HAP1_chr23	HAP1_chr33	13	12439208	19228852	16824900	0.526760	0.739333	0.028539	False	900.9180
HAP1_chr23	HAP1_chr33	15	9708815	40568068	31953087	0.154569	0.303846	0.087846	False	4694.3002
HAP1_chr23	HAP1_chr33	17	6094504	46777061	36216924	0.079253	0.168278	0.112837	False	13279.2822
HAP1_chr23	HAP1_chr33	19	5161293	49030962	37980033	0.063058	0.135895	0.112195	False	44224.0958
HAP1_chr23	HAP1_chr33	23	4343956	51894551	40396323	0.049393	0.107533	0.102740	False	562759.1511
HAP1_chr23	HAP1_chr34	11	2071289	2088890	2078013	0.988392	0.996764	0.000532	True	1.0166
HAP1_chr23	HAP1_chr34	13	12349454	19228852	16662831	0.524566	0.741138	0.028750	False	906.2991
HAP1_chr23	HAP1_chr34	15	9673847	40568068	31384806	0.155331	0.308233	0.087563	False	4741.7867
HAP1_chr23	HAP1_chr34	17	6150157	46777061	35557323	0.080727	0.172965	0.111833	False	13536.5211
HAP1_chr23	HAP1_chr34	19	5235026	49030962	37313707	0.064543	0.140298	0.111044	False	45258.3412
HAP1_chr23	HAP1_chr34	23	4422896	51894551	39736525	0.050717	0.111306	0.101645	False	577723.5259
HAP1_chr23	HAP1_chr35	11	2073682	2088890	2080688	0.989401	0.996633	0.000486	True	0.8274
HAP1_chr23	HAP1_chr35	13	12630120	19228852	17428581	0.525657	0.724679	0.028645	False	836.1209
HAP1_chr23	HAP1_chr35	15	8780826	40568068	34150368	0.133169	0.257122	0.096534	False	3859.7317
HAP1_chr23	HAP1_chr35	17	4596283	46777061	38588505	0.056906	0.119110	0.131091	False	9568.2528
HAP1_chr23	HAP1_chr35	19	3784637	49030962	40137701	0.044325	0.094291	0.129812	False	31508.0442
HAP1_chr23	HAP1_chr35	23	3322015	51894551	42102214	0.036637	0.078904	0.115197	False	421555.7590
HAP1_chr23	HAP1_chr36	11	2069076	2088890	2075740	0.987365	0.996790	0.000580	True	1.0527
HAP1_chr23	HAP1_chr36	13	11984712	19228852	16324046	0.508512	0.734175	0.030326	False	859.8785
HAP1_chr23	HAP1_chr36	15	8307853	40568068	30362106	0.132666	0.273626	0.096757	False	3970.1731
HAP1_chr23	HAP1_chr36	17	4691633	46777061	34326776	0.061399	0.136676	0.126871	False	10419.0528
HAP1_chr23	HAP1_chr36	19	3961317	49030962	36011126	0.048856	0.110003	0.124917	False	34836.1554
HAP1_chr23	HAP1_chr36	23	3485236	51894551	38348209	0.040172	0.090884	0.111340	False	463411.3042
HAP1_chr23	HAP1_chr37	11	2071076	2088890	2077906	0.988241	0.996713	0.000539	True	0.9427
HAP1_chr23	HAP1_chr37	13	12263498	19228852	16734540	0.517449	0.732826	0.029441	False	863.3286
HAP1_chr23	HAP1_chr37	15	8703172	40568068	31669045	0.136985	0.274816	0.094875	False	4079.0961
HAP1_chr23	HAP1_chr37	17	5018716	46777061	35713801	0.064781	0.140526	0.123904	False	10939.2816
HAP1_chr23	HAP1_chr37	19	4327401	49030962	37279318	0.052784	0.116080	0.121044	False	37409.0012
HAP1_chr23	HAP1_chr37	23	3943994	51894551	39368348	0.045168	0.100182	0.106452	False	517571.4109
HAP1_chr23	HAP1_chr38	11	2066315	2088890	2072920	0.986075	0.996814	0.000640	True	1.0867
HAP1_chr23	HAP1_chr38	13	11736044	19228852	15926090	0.501136	0.736907	0.031073	False	863.7320
HAP1_chr23	HAP1_chr38	15	8021044	40568068	29024712	0.130272	0.276352	0.097830	False	3935.1852
HAP1_chr23	HAP1_chr38	17	4548358	46777061	32650502	0.060743	0.139304	0.127467	False	10365.0254
HAP1_chr23	HAP1_chr38	19	3845628	49030962	34195433	0.048445	0.112460	0.125341	False	34707.4789
HAP1_chr23	HAP1_chr38	23	3382663	51894551	36342220	0.039864	0.093078	0.111661	False	462019.3318
HAP1_chr23	HAP1_chr39	11	2071503	2088890	2078287	0.988466	0.996736	0.000529	True	0.9756
HAP1_chr23	HAP1_chr39	13	12372696	19228852	16911547	0.520568	0.731612	0.029136	False	861.2918
HAP1_chr23	HAP1_chr39	15	8760881	40568068	32307753	0.136643	0.271170	0.095021	False	4044.6194
HAP1_chr23	HAP1_chr39	17	4918776	46777061	36344260	0.062898	0.135338	0.125535	False	10611.6215
HAP1_chr23	HAP1_chr39	19	4187658	49030962	37779476	0.050684	0.110845	0.123076	False	35955.3027
HAP1_chr23	HAP1_chr39	23	3769615	51894551	39578846	0.042981	0.095243	0.108519	False	493369.9917
HAP1_chr23	HAP1_chr40	11	2066315	2088890	2072853	0.986106	0.996846	0.000638	True	1.1332
HAP1_chr23	HAP1_chr40	13	11795067	19228852	16018617	0.502936	0.736335	0.030890	False	863.2139
HAP1_chr23	HAP1_chr40	15	8033221	40568068	29396598	0.129712	0.273270	0.098084	False	3899.5302
HAP1_chr23	HAP1_chr40	17	4472110	46777061	33052599	0.059345	0.135303	0.128758	False	10116.9009
HAP1_chr23	HAP1_chr40	19	3756443	49030962	34565717	0.047049	0.108675	0.126810	False	33716.7521
HAP1_chr23	HAP1_chr40	23	3297051	51894551	36637340	0.038682	0.089992	0.112921	False	448508.4221
HAP1_chr23	HAP1_chr41	11	2065158	2088890	2071626	0.985587	0.996878	0.000662	True	1.1789
HAP1_chr23	HAP1_chr41	13	11613529	19228852	15745787	0.497131	0.737564	0.031485	False	862.2749
HAP1_chr23	HAP1_chr41	15	7829092	40568068	28522131	0.127799	0.274492	0.098961	False	3864.8220
HAP1_chr23	HAP1_chr41	17	4383198	46777061	32011151	0.058910	0.136927	0.129167	False	10080.7832
HAP1_chr23	HAP1_chr41	19	3698177	49030962	33481876	0.046922	0.110453	0.126946	False	33728.5396
HAP1_chr23	HAP1_chr41	23	3262656	51894551	35529383	0.038767	0.091830	0.112830	False	450696.8273
HAP1_chr23	HAP1_chr42	11	2070958	2088890	2077731	0.988211	0.996740	0.000541	True	0.9819
HAP1_chr23	HAP1_chr42	13	12332828	19228852	16849804	0.519368	0.731927	0.029253	False	861.4250
HAP1_chr23	HAP1_chr42	15	8667586	40568068	32022056	0.135595	0.270675	0.095473	False	4016.5246
HAP1_chr23	HAP1_chr42	17	4858568	46777061	35980383	0.062370	0.135034	0.126001	False	10533.6028
HAP1_chr23	HAP1_chr42	19	4137504	49030962	37404202	0.050275	0.110616	0.123482	False	35702.2049
HAP1_chr23	HAP1_chr42	23	3725774	51894551	39206875	0.042641	0.095029	0.108850	False	489939.7498
HAP1_chr23	HAP1_chr43	11	2062195	2088890	2068450	0.984273	0.996976	0.000723	True	1.3195
HAP1_chr23	HAP1_chr43	13	11676140	19228852	15465455	0.507258	0.754982	0.030452	False	945.0487
HAP1_chr23	HAP1_chr43	15	9081400	40568068	27839824	0.153075	0.326202	0.088408	False	4810.8597
HAP1_chr23	HAP1_chr43	17	5961086	46777061	31145269	0.082837	0.191396	0.110430	False	14062.8116
HAP1_chr23	HAP1_chr43	19	5169620	49030962	32491314	0.067707	0.159108	0.108681	False	47909.3015
HAP1_chr23	HAP1_chr43	23	4476950	51894551	34294913	0.054789	0.130543	0.098455	False	629472.1316
HAP1_chr23	HAP1_chr44	11	2062732	2088890	2069154	0.984451	0.996896	0.000715	True	1.2048
HAP1_chr23	HAP1_chr44	13	11552544	19228852	15560152	0.497173	0.742444	0.031481	False	882.6054
HAP1_chr23	HAP1_chr44	15	7896200	40568068	28040933	0.130058	0.281595	0.097926	False	3968.9239
HAP1_chr23	HAP1_chr44	17	4541952	46777061	31252815	0.061805	0.145329	0.126505	False	10597.1840
HAP1_chr23	HAP1_chr44	19	3909682	49030962	32491192	0.050374	0.120331	0.123383	False	36206.6920
HAP1_chr23	HAP1_chr44	23	3537845	51894551	34119911	0.042895	0.103689	0.108602	False	498703.8284
HAP1_chr23	HAP1_chr45	11	2059236	2088890	2065475	0.982868	0.996979	0.000789	True	1.3234
HAP1_chr23	HAP1_chr45	13	11273647	19228852	15099107	0.489004	0.746643	0.032334	False	890.9856
HAP1_chr23	HAP1_chr45	15	7687495	40568068	26654609	0.129125	0.288411	0.098351	False	3997.5840
HAP1_chr23	HAP1_chr45	17	4517016	46777061	29631589	0.062831	0.152439	0.125594	False	10843.1255
HAP1_chr23	HAP1_chr45	19	3912075	49030962	30820545	0.051516	0.126931	0.122261	False	37203.5512
HAP1_chr23	HAP1_chr45	23	3538551	51894551	32406126	0.043814	0.109194	0.107718	False	511823.3064
HAP1_chr23	HAP1_chr46	11	2052598	2088890	2058707	0.979761	0.997033	0.000934	True	1.3977
HAP1_chr23	HAP1_chr46	13	10756556	19228852	14304066	0.472268	0.751993	0.034143	False	893.9380
HAP1_chr23	HAP1_chr46	15	7191799	40568068	24388123	0.124502	0.294889	0.100508	False	3940.2254
HAP1_chr23	HAP1_chr46	17	4292914	46777061	26972670	0.061807	0.159158	0.126504	False	10818.0553
HAP1_chr23	HAP1_chr46	19	3747900	49030962	28060068	0.051101	0.133567	0.122665	False	37359.5666
HAP1_chr23	HAP1_chr46	23	3416263	51894551	29555866	0.043779	0.115587	0.107752	False	517413.7124
HAP1_chr23	HAP1_chr47	11	2057999	2088890	2064090	0.982347	0.997049	0.000813	True	1.4233
HAP1_chr23	HAP1_chr47	13	11382629	19228852	14986789	0.498516	0.759511	0.031342	False	953.4690
HAP1_chr23	HAP1_chr47	15	8773243	40568068	26355359	0.150872	0.332883	0.089246	False	4805.6123
HAP1_chr23	HAP1_chr47	17	5802042	46777061	29290566	0.082573	0.198086	0.110604	False	14128.2735
HAP1_chr23	HAP1_chr47	19	5035603	49030962	30459342	0.067633	0.165322	0.108734	False	48202.8553
HAP1_chr23	HAP1_chr47	23	4343649	51894551	32002147	0.054601	0.135730	0.098597	False	632229.0825
HAP1_chr23	HAP1_chr48	11	2049097	2088890	2055015	0.978179	0.997120	0.001008	True	1.5223
HAP1_chr23	HAP1_chr48	13	10584766	19228852	14027834	0.466867	0.754555	0.034746	False	897.9384
HAP1_chr23	HAP1_chr48	15	7089735	40568068	23795716	0.123786	0.297942	0.100850	False	3946.2398
HAP1_chr23	HAP1_chr48	17	4275815	46777061	26406972	0.062051	0.161920	0.126286	False	10896.3477
HAP1_chr23	HAP1_chr48	19	3743143	49030962	27570794	0.051375	0.135765	0.122397	False	37643.3966
HAP1_chr23	HAP1_chr48	23	3414246	51894551	29220301	0.043941	0.116845	0.107598	False	520069.0482
HAP1_chr23	HAP1_chr49	11	2053776	2088890	2059850	0.980340	0.997051	0.000907	True	1.4249
HAP1_chr23	HAP1_chr49	13	10933573	19228852	14561647	0.478348	0.750847	0.033476	False	896.1761
HAP1_chr23	HAP1_chr49	15	7320838	40568068	25185815	0.125286	0.290673	0.100136	False	3927.1696
HAP1_chr23	HAP1_chr49	17	4287934	46777061	27852379	0.060959	0.153952	0.127270	False	10620.7542
HAP1_chr23	HAP1_chr49	19	3712743	49030962	28902605	0.050023	0.128457	0.123734	False	36461.8180
HAP1_chr23	HAP1_chr49	23	3364080	51894551	30294177	0.042678	0.111047	0.108814	False	503262.9865
HAP1_chr23	HAP1_chr50	11	2053136	2088890	2059222	0.980028	0.997045	0.000922	True	1.4150
HAP1_chr23	HAP1_chr50	13	10823800	19228852	14430599	0.473987	0.750059	0.033954	False	888.1785
HAP1_chr23	HAP1_chr50	15	7117053	40568068	24746305	0.122292	0.287601	0.101571	False	3837.1522
HAP1_chr23	HAP1_chr50	17	4104919	46777061	27302501	0.058663	0.150350	0.129400	False	10260.2993
HAP1_chr23	HAP1_chr50	19	3542386	49030962	28303916	0.048005	0.125155	0.125800	False	35152.2102
HAP1_chr23	HAP1_chr50	23	3208459	51894551	29630585	0.040968	0.108282	0.110521	False	485327.0397
HAP1_chr23	HAP1_chr51	11	2036642	2088890	2042267	0.972369	0.997246	0.001283	True	1.6973
HAP1_chr23	HAP1_chr51	13	9862733	19228852	12943815	0.442078	0.761965	0.037631	False	897.7646
HAP1_chr23	HAP1_chr51	15	6449420	40568068	20962376	0.117090	0.307666	0.104160	False	3865.8316
HAP1_chr23	HAP1_chr51	17	3970499	46777061	23109836	0.060235	0.171810	0.127932	False	10837.7009
HAP1_chr23	HAP1_chr51	19	3492146	49030962	24127052	0.050127	0.144740	0.123629	False	37548.1226
HAP1_chr23	HAP1_chr51	23	3180630	51894551	25598262	0.042801	0.124252	0.108694	False	517626.8299
HAP1_chr23	HAP2_chr01	11	2088761	2088890	2096986	0.996016	0.999938	0.000182	True	0.0251
HAP1_chr23	HAP2_chr01	13	17625433	19228852	27616153	0.603206	0.916614	0.021873	False	452.3682
HAP1_chr23	HAP2_chr01	15	18964178	40568068	97487163	0.159241	0.467466	0.086130	False	4273.0666
HAP1_chr23	HAP2_chr01	17	9853627	46777061	129334120	0.059267	0.210651	0.128831	False	10902.1254
HAP1_chr23	HAP2_chr01	19	7740679	49030962	139209543	0.042885	0.157873	0.131478	False	34511.9060
HAP1_chr23	HAP2_chr01	23	6697965	51894551	150101510	0.034296	0.129069	0.117969	False	450142.4924
HAP1_chr23	HAP2_chr02	11	2088650	2088890	2096851	0.995975	0.999885	0.000184	True	0.0414
HAP1_chr23	HAP2_chr02	13	17276055	19228852	26713481	0.602661	0.898444	0.021917	False	502.8630
HAP1_chr23	HAP2_chr02	15	17687599	40568068	87841338	0.159748	0.435998	0.085948	False	4288.9813
HAP1_chr23	HAP2_chr02	17	9145576	46777061	113722777	0.060425	0.195514	0.127757	False	10834.6500
HAP1_chr23	HAP2_chr02	19	7217079	49030962	121730058	0.044129	0.147194	0.130035	False	34423.9824
HAP1_chr23	HAP2_chr02	23	6243171	51894551	130685664	0.035405	0.120305	0.116633	False	449667.8837
HAP1_chr23	HAP2_chr03	11	2088681	2088890	2096879	0.995991	0.999900	0.000183	True	0.0435
HAP1_chr23	HAP2_chr03	13	17410888	19228852	26981489	0.604556	0.905456	0.021766	False	495.5903
HAP1_chr23	HAP2_chr03	15	18459331	40568068	90884459	0.163367	0.455021	0.084662	False	4423.3041
HAP1_chr23	HAP2_chr03	17	9995152	46777061	118334167	0.064437	0.213676	0.124198	False	11648.5021
HAP1_chr23	HAP2_chr03	19	8132117	49030962	126454000	0.048593	0.165857	0.125189	False	38075.1070
HAP1_chr23	HAP2_chr03	23	7286765	51894551	135079522	0.040552	0.140415	0.110946	False	516228.7106
HAP1_chr23	HAP2_chr04	11	2088443	2088890	2096598	0.995898	0.999786	0.000187	True	0.0725
HAP1_chr23	HAP2_chr04	13	16911587	19228852	25814411	0.601158	0.879490	0.022037	False	550.7413
HAP1_chr23	HAP2_chr04	15	16561481	40568068	79568840	0.159898	0.408239	0.085894	False	4302.0991
HAP1_chr23	HAP2_chr04	17	8608004	46777061	101094862	0.061811	0.184022	0.126500	False	10859.5902
HAP1_chr23	HAP2_chr04	19	6856009	49030962	107982828	0.045659	0.139830	0.128319	False	34734.9474
HAP1_chr23	HAP2_chr04	23	5950882	51894551	115961724	0.036755	0.114673	0.115062	False	455014.8260
HAP1_chr23	HAP2_chr05	11	2088430	2088890	2096580	0.995894	0.999780	0.000187	True	0.0759
HAP1_chr23	HAP2_chr05	13	16943198	19228852	25812162	0.603008	0.881134	0.021889	False	559.3195
HAP1_chr23	HAP2_chr05	15	16972476	40568068	80119556	0.163645	0.418370	0.084564	False	4437.4112
HAP1_chr23	HAP2_chr05	17	9148893	46777061	101645185	0.065690	0.195585	0.123134	False	11553.1392
HAP1_chr23	HAP2_chr05	19	7482114	49030962	107994291	0.050033	0.152600	0.123723	False	37922.9054
HAP1_chr23	HAP2_chr05	23	6712245	51894551	114819978	0.041951	0.129344	0.109531	False	515777.1950
HAP1_chr23	HAP2_chr06	11	2087696	2088890	2095721	0.995604	0.999428	0.000201	True	0.1601
HAP1_chr23	HAP2_chr06	13	16061641	19228852	23894815	0.593512	0.835289	0.022653	False	640.0242
HAP1_chr23	HAP2_chr06	15	14346166	40568068	64775870	0.157654	0.353632	0.086707	False	4272.0318
HAP1_chr23	HAP2_chr06	17	7491540	46777061	79257978	0.063197	0.160154	0.125273	False	10746.2687
HAP1_chr23	HAP2_chr06	19	6042842	49030962	84022585	0.047577	0.123245	0.126249	False	34729.8817
HAP1_chr23	HAP2_chr06	23	5262563	51894551	89768518	0.038582	0.101409	0.113030	False	457339.1462
HAP1_chr23	HAP2_chr07	11	2087067	2088890	2095016	0.995340	0.999127	0.000213	True	0.2108
HAP1_chr23	HAP2_chr07	13	15731047	19228852	23174586	0.589788	0.818096	0.022957	False	672.4342
HAP1_chr23	HAP2_chr07	15	13699183	40568068	60742430	0.156363	0.337684	0.087180	False	4251.8622
