unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr28	HAP2_chr32	11,13,15,17,19,23	23	48068892	44742403	3553915	89257380	0.039816	0.079431	0.111712	0.104278	False	0.101007
HAP1_chr28	HAP2_chr33	11,13,15,17,19,23	23	48068892	40389211	3026827	85431276	0.035430	0.074941	0.116603	0.106540	False	0.102789
HAP1_chr28	HAP2_chr34	11,13,15,17,19,23	23	48068892	39676516	3019001	84726407	0.035632	0.076090	0.116364	0.105949	False	0.102299
HAP1_chr28	HAP2_chr35	11,13,15,17,19,23	23	48068892	42132471	2988112	87213251	0.034262	0.070922	0.118011	0.108679	False	0.105674
HAP1_chr28	HAP2_chr36	11,13,15,17,19,23	23	48068892	38271595	2977994	83362493	0.035723	0.077812	0.116257	0.105079	False	0.101960
HAP1_chr28	HAP2_chr37	11,13,15,17,19,23	23	48068892	39078725	4547991	82599626	0.055061	0.116380	0.098251	0.089278	False	0.080867
HAP1_chr28	HAP2_chr38	11,13,15,17,19,23	23	48068892	36221578	2925184	81365286	0.035951	0.080758	0.115990	0.103632	False	0.101320
HAP1_chr28	HAP2_chr39	11,13,15,17,19,23	23	48068892	39380470	3280476	84168886	0.038975	0.083302	0.112605	0.102422	False	0.100746
HAP1_chr28	HAP2_chr40	11,13,15,17,19,23	23	48068892	36806733	2875645	81999980	0.035069	0.078128	0.117033	0.104921	False	0.102522
HAP1_chr28	HAP2_chr41	11,13,15,17,19,23	23	48068892	35569710	3823396	79815206	0.047903	0.107490	0.104010	0.092419	False	0.084480
HAP1_chr28	HAP2_chr42	11,13,15,17,19,23	23	48068892	38903765	3285162	83687495	0.039255	0.084443	0.112306	0.101891	False	0.100704
HAP1_chr28	HAP2_chr43	11,13,15,17,19,23	23	48068892	34192659	3135079	79126472	0.039621	0.091689	0.111917	0.098671	False	0.098329
HAP1_chr28	HAP2_chr44	11,13,15,17,19,23	23	48068892	33537761	3096473	78510180	0.039440	0.092328	0.112109	0.098399	False	0.098944
HAP1_chr28	HAP2_chr45	11,13,15,17,19,23	23	48068892	32637243	3081669	77624466	0.039700	0.094422	0.111835	0.097519	False	0.098046
HAP1_chr28	HAP2_chr46	11,13,15,17,19,23	23	48068892	29897879	3004689	74962082	0.040083	0.100498	0.111433	0.095069	False	0.096744
HAP1_chr28	HAP2_chr47	11,13,15,17,19,23	23	48068892	32302880	3063049	77308723	0.039621	0.094823	0.111918	0.097353	False	0.097874
HAP1_chr28	HAP2_chr48	11,13,15,17,19,23	23	48068892	27989292	2801081	73257103	0.038236	0.100077	0.113406	0.095234	False	0.097484
HAP1_chr28	HAP2_chr49	11,13,15,17,19,23	23	48068892	29708285	2890267	74886910	0.038595	0.097288	0.113015	0.096345	False	0.098327
HAP1_chr28	HAP2_chr50	11,13,15,17,19,23	23	48068892	29436725	3807416	73698201	0.051662	0.129342	0.100881	0.085086	False	0.080672
HAP1_chr28	HAP2_chr51	11,13,15,17,19,23	23	48068892	24369844	2641162	69797574	0.037840	0.108378	0.113842	0.092094	False	0.095472
HAP1_chr29	HAP1_chr30	11,13,15,17,19,23	23	34774047	40877332	3151482	72499897	0.043469	0.090627	0.108049	0.099127	False	0.093745
HAP1_chr29	HAP1_chr31	11,13,15,17,19,23	23	34774047	45810472	3350596	77233923	0.043382	0.096353	0.108131	0.096724	False	0.093729
HAP1_chr29	HAP1_chr32	11,13,15,17,19,23	23	34774047	44966666	4203057	75537656	0.055642	0.120868	0.097818	0.087778	False	0.078628
HAP1_chr29	HAP1_chr33	11,13,15,17,19,23	23	34774047	40396323	2964079	72206291	0.041050	0.085238	0.110437	0.101525	False	0.092623
HAP1_chr29	HAP1_chr34	11,13,15,17,19,23	23	34774047	39736525	2992993	71517579	0.041850	0.086070	0.109631	0.101146	False	0.091770
HAP1_chr29	HAP1_chr35	11,13,15,17,19,23	23	34774047	42102214	2769201	74107060	0.037368	0.079634	0.114369	0.104178	False	0.098254
HAP1_chr29	HAP1_chr36	11,13,15,17,19,23	23	34774047	38348209	6906521	66215735	0.104303	0.198611	0.072457	0.067866	False	0.049222
HAP1_chr29	HAP1_chr37	11,13,15,17,19,23	23	34774047	39368348	3404285	70738110	0.048125	0.097897	0.103818	0.096100	False	0.088563
HAP1_chr29	HAP1_chr38	11,13,15,17,19,23	23	34774047	36342220	2877698	68238569	0.042171	0.082754	0.109312	0.102680	False	0.090864
HAP1_chr29	HAP1_chr39	11,13,15,17,19,23	23	34774047	39578846	3098338	71254555	0.043483	0.089099	0.108035	0.099793	False	0.092890
HAP1_chr29	HAP1_chr40	11,13,15,17,19,23	23	34774047	36637340	2804569	68606818	0.040879	0.080651	0.110611	0.103684	False	0.092611
HAP1_chr29	HAP1_chr41	11,13,15,17,19,23	23	34774047	35529383	2758260	67545170	0.040836	0.079319	0.110655	0.104332	False	0.092472
HAP1_chr29	HAP1_chr42	11,13,15,17,19,23	23	34774047	39206875	3106698	70874224	0.043834	0.089340	0.107700	0.099688	False	0.092362
HAP1_chr29	HAP1_chr43	11,13,15,17,19,23	23	34774047	34294913	3374117	65694843	0.051360	0.098385	0.101123	0.095904	False	0.084852
HAP1_chr29	HAP1_chr44	11,13,15,17,19,23	23	34774047	34119911	3054074	65839884	0.046386	0.089510	0.105345	0.099613	False	0.089001
HAP1_chr29	HAP1_chr45	11,13,15,17,19,23	23	34774047	32406126	2981328	64198845	0.046439	0.091999	0.105298	0.098539	False	0.088150
HAP1_chr29	HAP1_chr46	11,13,15,17,19,23	23	34774047	29555866	2879676	61450237	0.046862	0.097432	0.104922	0.096287	False	0.086838
HAP1_chr29	HAP1_chr47	11,13,15,17,19,23	23	34774047	32002147	2949278	63826916	0.046207	0.092159	0.105506	0.098471	False	0.088024
HAP1_chr29	HAP1_chr48	11,13,15,17,19,23	23	34774047	29220301	3009532	60984816	0.049349	0.102995	0.102777	0.094103	False	0.084171
HAP1_chr29	HAP1_chr49	11,13,15,17,19,23	23	34774047	30294177	3426916	61641308	0.055594	0.113121	0.097853	0.090401	False	0.076470
HAP1_chr29	HAP1_chr50	11,13,15,17,19,23	23	34774047	29630585	2736173	61668459	0.044369	0.092343	0.107195	0.098392	False	0.089468
HAP1_chr29	HAP1_chr51	11,13,15,17,19,23	23	34774047	25598262	2799900	57572409	0.048633	0.109379	0.103383	0.091731	False	0.082701
HAP1_chr29	HAP2_chr01	11,13,15,17,19,23	23	34774047	150101510	5133215	179742342	0.028559	0.147616	0.125687	0.079814	False	0.110047
HAP1_chr29	HAP2_chr02	11,13,15,17,19,23	23	34774047	130685664	4864168	160595543	0.030288	0.139879	0.123204	0.081966	False	0.107626
HAP1_chr29	HAP2_chr03	11,13,15,17,19,23	23	34774047	135079522	5590219	164263350	0.034032	0.160758	0.118294	0.076396	False	0.104889
HAP1_chr29	HAP2_chr04	11,13,15,17,19,23	23	34774047	115961724	5405323	145330448	0.037193	0.155441	0.114565	0.077746	False	0.097299
HAP1_chr29	HAP2_chr05	11,13,15,17,19,23	23	34774047	114819978	5204297	144389728	0.036043	0.149660	0.115882	0.079264	False	0.102963
HAP1_chr29	HAP2_chr06	11,13,15,17,19,23	23	34774047	89768518	4227429	120315136	0.035136	0.121569	0.116952	0.087549	False	0.102026
HAP1_chr29	HAP2_chr07	11,13,15,17,19,23	23	34774047	83549232	4050441	114272838	0.035445	0.116479	0.116585	0.089244	False	0.101518
HAP1_chr29	HAP2_chr08	11,13,15,17,19,23	23	34774047	83428014	4085442	114116619	0.035801	0.117485	0.116166	0.088903	False	0.101460
HAP1_chr29	HAP2_chr09	11,13,15,17,19,23	23	34774047	81327087	4547792	111553342	0.040768	0.130781	0.110725	0.084646	False	0.097886
HAP1_chr29	HAP2_chr10	11,13,15,17,19,23	23	34774047	79505644	3918239	110361452	0.035504	0.112677	0.116516	0.090557	False	0.101624
HAP1_chr29	HAP2_chr11	11,13,15,17,19,23	23	34774047	76316221	3958230	107132038	0.036947	0.113827	0.114843	0.090155	False	0.099780
HAP1_chr29	HAP2_chr12	11,13,15,17,19,23	23	34774047	74790553	4442239	105122361	0.042258	0.127746	0.109226	0.085580	False	0.096238
HAP1_chr29	HAP2_chr13	11,13,15,17,19,23	23	34774047	65165808	3736381	96203474	0.038838	0.107447	0.112752	0.092434	False	0.096874
HAP1_chr29	HAP2_chr14	11,13,15,17,19,23	23	34774047	68884817	3968635	99690229	0.039810	0.114126	0.111719	0.090052	False	0.098495
HAP1_chr29	HAP2_chr15	11,13,15,17,19,23	23	34774047	65055636	4217693	95611990	0.044113	0.121289	0.107436	0.087640	False	0.094330
HAP1_chr29	HAP2_chr16	11,13,15,17,19,23	23	34774047	65067326	4103950	95737423	0.042867	0.118018	0.108630	0.088724	False	0.095362
HAP1_chr29	HAP2_chr17	11,13,15,17,19,23	23	34774047	64805048	3800562	95778533	0.039681	0.109293	0.111855	0.091762	False	0.099018
HAP1_chr29	HAP2_chr18	11,13,15,17,19,23	23	34774047	58562784	3891406	89445425	0.043506	0.111905	0.108013	0.090829	False	0.094543
HAP1_chr29	HAP2_chr19	11,13,15,17,19,23	23	34774047	57884192	3464452	89193787	0.038842	0.099628	0.112749	0.095411	False	0.097192
HAP1_chr29	HAP2_chr20	11,13,15,17,19,23	23	34774047	57561102	3378144	88957005	0.037975	0.097146	0.113694	0.096403	False	0.098369
HAP1_chr29	HAP2_chr21	11,13,15,17,19,23	23	34774047	55587268	4336165	86025150	0.050406	0.124695	0.101899	0.086541	False	0.082059
HAP1_chr29	HAP2_chr22	11,13,15,17,19,23	23	34774047	51000078	3287973	82486152	0.039861	0.094552	0.111665	0.097465	False	0.095652
HAP1_chr29	HAP2_chr23	11,13,15,17,19,23	23	34774047	51723526	3758441	82739132	0.045425	0.108082	0.106216	0.092202	False	0.091896
HAP1_chr29	HAP2_chr24	11,13,15,17,19,23	23	34774047	48681640	3257897	80197790	0.040623	0.093688	0.110873	0.097826	False	0.094776
HAP1_chr29	HAP2_chr25	11,13,15,17,19,23	23	34774047	46376396	3170390	77980053	0.040656	0.091171	0.110839	0.098893	False	0.097085
HAP1_chr29	HAP2_chr26	11,13,15,17,19,23	23	34774047	49376190	2988998	81161239	0.036828	0.085955	0.114979	0.101198	False	0.099553
HAP1_chr29	HAP2_chr27	11,13,15,17,19,23	23	34774047	45894758	3227904	77440901	0.041682	0.092825	0.109799	0.098188	False	0.093709
HAP1_chr29	HAP2_chr28	11,13,15,17,19,23	23	34774047	49635023	3305541	81103529	0.040757	0.095058	0.110736	0.097256	False	0.097256
HAP1_chr29	HAP2_chr29	11,13,15,17,19,23	23	34774047	33975059	33943005	34806101	0.975203	0.999057	0.000549	0.000041	False	0.000529
HAP1_chr29	HAP2_chr30	11,13,15,17,19,23	23	34774047	36230489	2827530	68177006	0.041473	0.081312	0.110008	0.103366	False	0.095212
HAP1_chr29	HAP2_chr31	11,13,15,17,19,23	23	34774047	45536925	3322260	76988712	0.043153	0.095538	0.108353	0.097058	False	0.093907
HAP1_chr29	HAP2_chr32	11,13,15,17,19,23	23	34774047	44742403	4164567	75351883	0.055268	0.119761	0.098096	0.088143	False	0.078832
HAP1_chr29	HAP2_chr33	11,13,15,17,19,23	23	34774047	40389211	2963704	72199554	0.041049	0.085227	0.110438	0.101530	False	0.092626
HAP1_chr29	HAP2_chr34	11,13,15,17,19,23	23	34774047	39676516	2989819	71460744	0.041839	0.085978	0.109642	0.101187	False	0.091770
HAP1_chr29	HAP2_chr35	11,13,15,17,19,23	23	34774047	42132471	2770735	74135783	0.037374	0.079678	0.114362	0.104156	False	0.098252
HAP1_chr29	HAP2_chr36	11,13,15,17,19,23	23	34774047	38271595	6901659	66143983	0.104343	0.198472	0.072442	0.067894	False	0.049202
HAP1_chr29	HAP2_chr37	11,13,15,17,19,23	23	34774047	39078725	3364657	70488115	0.047734	0.096758	0.104157	0.096560	False	0.088816
HAP1_chr29	HAP2_chr38	11,13,15,17,19,23	23	34774047	36221578	2869237	68126388	0.042116	0.082511	0.109366	0.102795	False	0.090906
HAP1_chr29	HAP2_chr39	11,13,15,17,19,23	23	34774047	39380470	3097048	71057469	0.043585	0.089062	0.107937	0.099809	False	0.092767
HAP1_chr29	HAP2_chr40	11,13,15,17,19,23	23	34774047	36806733	2814754	68766026	0.040932	0.080944	0.110557	0.103542	False	0.092556
HAP1_chr29	HAP2_chr41	11,13,15,17,19,23	23	34774047	35569710	2758213	67585544	0.040811	0.079318	0.110681	0.104333	False	0.092504
HAP1_chr29	HAP2_chr42	11,13,15,17,19,23	23	34774047	38903765	3063766	70614046	0.043387	0.088105	0.108127	0.100232	False	0.092684
HAP1_chr29	HAP2_chr43	11,13,15,17,19,23	23	34774047	34192659	3360835	65605871	0.051228	0.098291	0.101230	0.095942	False	0.084907
HAP1_chr29	HAP2_chr44	11,13,15,17,19,23	23	34774047	33537761	2938345	65373463	0.044947	0.087613	0.106656	0.100451	False	0.089976
HAP1_chr29	HAP2_chr45	11,13,15,17,19,23	23	34774047	32637243	3025333	64385957	0.046987	0.092696	0.104811	0.098243	False	0.087801
HAP1_chr29	HAP2_chr46	11,13,15,17,19,23	23	34774047	29897879	2921790	61750136	0.047316	0.097726	0.104521	0.096169	False	0.086561
HAP1_chr29	HAP2_chr47	11,13,15,17,19,23	23	34774047	32302880	3002113	64074814	0.046853	0.092936	0.104929	0.098141	False	0.087617
HAP1_chr29	HAP2_chr48	11,13,15,17,19,23	23	34774047	27989292	2794027	59969312	0.046591	0.099825	0.105163	0.095333	False	0.085963
HAP1_chr29	HAP2_chr49	11,13,15,17,19,23	23	34774047	29708285	3316416	61165916	0.054220	0.111633	0.098885	0.090925	False	0.077138
HAP1_chr29	HAP2_chr50	11,13,15,17,19,23	23	34774047	29436725	2704837	61505935	0.043977	0.091886	0.107564	0.098587	False	0.089714
HAP1_chr29	HAP2_chr51	11,13,15,17,19,23	23	34774047	24369844	2653840	56490051	0.046979	0.108899	0.104818	0.091905	False	0.083475
HAP1_chr30	HAP1_chr31	11,13,15,17,19,23	23	40877332	45810472	3346817	83340987	0.040158	0.081875	0.111355	0.103097	False	0.099793
HAP1_chr30	HAP1_chr32	11,13,15,17,19,23	23	40877332	44966666	3348368	82495630	0.040588	0.081913	0.110909	0.103079	False	0.099306
HAP1_chr30	HAP1_chr33	11,13,15,17,19,23	23	40877332	40396323	2806109	78467546	0.035761	0.069464	0.116212	0.109484	False	0.101466
HAP1_chr30	HAP1_chr34	11,13,15,17,19,23	23	40877332	39736525	2867283	77746574	0.036880	0.072157	0.114920	0.108010	False	0.100062
HAP1_chr30	HAP1_chr35	11,13,15,17,19,23	23	40877332	42102214	9328836	73650710	0.126663	0.228215	0.064884	0.062218	False	0.045090
HAP1_chr30	HAP1_chr36	11,13,15,17,19,23	23	40877332	38348209	2831705	76393836	0.037067	0.073842	0.114708	0.107114	False	0.099597
HAP1_chr30	HAP1_chr37	11,13,15,17,19,23	23	40877332	39368348	3328935	76916745	0.043280	0.084559	0.108230	0.101838	False	0.095929
HAP1_chr30	HAP1_chr38	11,13,15,17,19,23	23	40877332	36342220	2752854	74466698	0.036968	0.075748	0.114820	0.106125	False	0.099393
HAP1_chr30	HAP1_chr39	11,13,15,17,19,23	23	40877332	39578846	3120449	77335729	0.040349	0.078841	0.111156	0.104568	False	0.098774
HAP1_chr30	HAP1_chr40	11,13,15,17,19,23	23	40877332	36637340	2705994	74808678	0.036172	0.073859	0.115733	0.107106	False	0.100482
HAP1_chr30	HAP1_chr41	11,13,15,17,19,23	23	40877332	35529383	2745813	73660902	0.037276	0.077283	0.114472	0.105345	False	0.099245
HAP1_chr30	HAP1_chr42	11,13,15,17,19,23	23	40877332	39206875	3166779	76917428	0.041171	0.080771	0.110314	0.103626	False	0.098008
HAP1_chr30	HAP1_chr43	11,13,15,17,19,23	23	40877332	34294913	3035709	72136536	0.042083	0.088518	0.109400	0.100049	False	0.095224
HAP1_chr30	HAP1_chr44	11,13,15,17,19,23	23	40877332	34119911	2983117	72014126	0.041424	0.087430	0.110058	0.100533	False	0.096294
HAP1_chr30	HAP1_chr45	11,13,15,17,19,23	23	40877332	32406126	2907302	70376156	0.041311	0.089715	0.110172	0.099524	False	0.095598
HAP1_chr30	HAP1_chr46	11,13,15,17,19,23	23	40877332	29555866	2922393	67510805	0.043288	0.098877	0.108222	0.095708	False	0.092973
HAP1_chr30	HAP1_chr47	11,13,15,17,19,23	23	40877332	32002147	2895322	69984157	0.041371	0.090473	0.110111	0.099194	False	0.095318
HAP1_chr30	HAP1_chr48	11,13,15,17,19,23	23	40877332	29220301	2871068	67226565	0.042707	0.098256	0.108785	0.095956	False	0.092781
HAP1_chr30	HAP1_chr49	11,13,15,17,19,23	23	40877332	30294177	2836429	68335080	0.041508	0.093630	0.109974	0.097850	False	0.095094
HAP1_chr30	HAP1_chr50	11,13,15,17,19,23	23	40877332	29630585	2779928	67727989	0.041045	0.093820	0.110441	0.097770	False	0.095388
HAP1_chr30	HAP1_chr51	11,13,15,17,19,23	23	40877332	25598262	2722421	63753173	0.042703	0.106352	0.108790	0.092839	False	0.091055
HAP1_chr30	HAP2_chr01	11,13,15,17,19,23	23	40877332	150101510	5078596	185900246	0.027319	0.124240	0.127564	0.086686	False	0.116684
HAP1_chr30	HAP2_chr02	11,13,15,17,19,23	23	40877332	130685664	4754702	166808294	0.028504	0.116316	0.125768	0.089299	False	0.114924
HAP1_chr30	HAP2_chr03	11,13,15,17,19,23	23	40877332	135079522	5556302	170400552	0.032607	0.135926	0.120094	0.083109	False	0.110122
HAP1_chr30	HAP2_chr04	11,13,15,17,19,23	23	40877332	115961724	4641748	152197308	0.030498	0.113553	0.122912	0.090251	False	0.111818
HAP1_chr30	HAP2_chr05	11,13,15,17,19,23	23	40877332	114819978	5193723	150503587	0.034509	0.127056	0.117709	0.085796	False	0.107738
HAP1_chr30	HAP2_chr06	11,13,15,17,19,23	23	40877332	89768518	4130359	126515491	0.032647	0.101043	0.120043	0.094856	False	0.108477
HAP1_chr30	HAP2_chr07	11,13,15,17,19,23	23	40877332	83549232	3973180	120453384	0.032985	0.097198	0.119609	0.096382	False	0.107879
HAP1_chr30	HAP2_chr08	11,13,15,17,19,23	23	40877332	83428014	4043949	120261397	0.033626	0.098929	0.118799	0.095688	False	0.107295
HAP1_chr30	HAP2_chr09	11,13,15,17,19,23	23	40877332	81327087	4485660	117718759	0.038105	0.109735	0.113551	0.091603	False	0.103598
HAP1_chr30	HAP2_chr10	11,13,15,17,19,23	23	40877332	79505644	5329935	115053041	0.046326	0.130389	0.105400	0.084766	False	0.089131
HAP1_chr30	HAP2_chr11	11,13,15,17,19,23	23	40877332	76316221	3892397	113301156	0.034354	0.095221	0.117898	0.097188	False	0.105909
HAP1_chr30	HAP2_chr12	11,13,15,17,19,23	23	40877332	74790553	4409317	111258568	0.039631	0.107867	0.111907	0.092280	False	0.101948
HAP1_chr30	HAP2_chr13	11,13,15,17,19,23	23	40877332	65165808	3518832	102524308	0.034322	0.086083	0.117938	0.101140	False	0.105304
HAP1_chr30	HAP2_chr14	11,13,15,17,19,23	23	40877332	68884817	4018303	105743846	0.038000	0.098301	0.113666	0.095938	False	0.103388
HAP1_chr30	HAP2_chr15	11,13,15,17,19,23	23	40877332	65055636	4170113	101762855	0.040979	0.102015	0.110509	0.094479	False	0.100370
HAP1_chr30	HAP2_chr16	11,13,15,17,19,23	23	40877332	65067326	4080958	101863700	0.040063	0.099834	0.111454	0.095330	False	0.101272
HAP1_chr30	HAP2_chr17	11,13,15,17,19,23	23	40877332	64805048	5392020	100290360	0.053764	0.131907	0.099234	0.084305	False	0.083481
HAP1_chr30	HAP2_chr18	11,13,15,17,19,23	23	40877332	58562784	3399939	96040177	0.035401	0.083174	0.116637	0.102482	False	0.104775
HAP1_chr30	HAP2_chr19	11,13,15,17,19,23	23	40877332	57884192	3353570	95407954	0.035150	0.082040	0.116936	0.103018	False	0.104400
HAP1_chr30	HAP2_chr20	11,13,15,17,19,23	23	40877332	57561102	3394262	95044172	0.035712	0.083035	0.116269	0.102548	False	0.104000
HAP1_chr30	HAP2_chr21	11,13,15,17,19,23	23	40877332	55587268	3373532	93091068	0.036239	0.082528	0.115655	0.102787	False	0.103175
HAP1_chr30	HAP2_chr22	11,13,15,17,19,23	23	40877332	51000078	3163852	88713558	0.035664	0.077399	0.116327	0.105286	False	0.103320
HAP1_chr30	HAP2_chr23	11,13,15,17,19,23	23	40877332	51723526	3646411	88954447	0.040992	0.089204	0.110496	0.099747	False	0.099269
HAP1_chr30	HAP2_chr24	11,13,15,17,19,23	23	40877332	48681640	3176426	86382546	0.036772	0.077706	0.115043	0.105132	False	0.101973
HAP1_chr30	HAP2_chr25	11,13,15,17,19,23	23	40877332	46376396	5020105	82233623	0.061047	0.122809	0.094010	0.087146	False	0.079581
HAP1_chr30	HAP2_chr26	11,13,15,17,19,23	23	40877332	49376190	4046846	86206676	0.046944	0.099000	0.104849	0.095660	False	0.087623
HAP1_chr30	HAP2_chr27	11,13,15,17,19,23	23	40877332	45894758	3116068	83656022	0.037249	0.076230	0.114503	0.105878	False	0.101396
HAP1_chr30	HAP2_chr28	11,13,15,17,19,23	23	40877332	49635023	3455324	87057031	0.039690	0.084529	0.111844	0.101852	False	0.101304
HAP1_chr30	HAP2_chr29	11,13,15,17,19,23	23	40877332	33975059	3087245	71765146	0.043019	0.090868	0.108482	0.099023	False	0.093996
HAP1_chr30	HAP2_chr30	11,13,15,17,19,23	23	40877332	36230489	35803920	41303901	0.866841	0.988226	0.003217	0.000515	False	0.003852
HAP1_chr30	HAP2_chr31	11,13,15,17,19,23	23	40877332	45536925	3327696	83086561	0.040051	0.081407	0.111466	0.103320	False	0.099853
HAP1_chr30	HAP2_chr32	11,13,15,17,19,23	23	40877332	44742403	3317971	82301764	0.040315	0.081169	0.111192	0.103434	False	0.099534
HAP1_chr30	HAP2_chr33	11,13,15,17,19,23	23	40877332	40389211	2805626	78460917	0.035758	0.069465	0.116216	0.109484	False	0.101470
HAP1_chr30	HAP2_chr34	11,13,15,17,19,23	23	40877332	39676516	2864925	77688923	0.036877	0.072207	0.114923	0.107983	False	0.100058
HAP1_chr30	HAP2_chr35	11,13,15,17,19,23	23	40877332	42132471	9331416	73678387	0.126651	0.228278	0.064888	0.062207	False	0.045098
HAP1_chr30	HAP2_chr36	11,13,15,17,19,23	23	40877332	38271595	2828467	76320460	0.037060	0.073905	0.114715	0.107081	False	0.099598
HAP1_chr30	HAP2_chr37	11,13,15,17,19,23	23	40877332	39078725	3297565	76658492	0.043016	0.084383	0.108485	0.101919	False	0.096088
HAP1_chr30	HAP2_chr38	11,13,15,17,19,23	23	40877332	36221578	2745385	74353525	0.036923	0.075794	0.114870	0.106101	False	0.099428
HAP1_chr30	HAP2_chr39	11,13,15,17,19,23	23	40877332	39380470	3112877	77144925	0.040351	0.079046	0.111154	0.104467	False	0.098733
HAP1_chr30	HAP2_chr40	11,13,15,17,19,23	23	40877332	36806733	2714194	74969871	0.036204	0.073742	0.115696	0.107167	False	0.100461
HAP1_chr30	HAP2_chr41	11,13,15,17,19,23	23	40877332	35569710	2747377	73699665	0.037278	0.077239	0.114470	0.105367	False	0.099250
HAP1_chr30	HAP2_chr42	11,13,15,17,19,23	23	40877332	38903765	3125480	76655617	0.040773	0.080339	0.110720	0.103835	False	0.098308
HAP1_chr30	HAP2_chr43	11,13,15,17,19,23	23	40877332	34192659	3021594	72048397	0.041938	0.088370	0.109543	0.100115	False	0.095310
HAP1_chr30	HAP2_chr44	11,13,15,17,19,23	23	40877332	33537761	2896622	71518471	0.040502	0.086369	0.110999	0.101010	False	0.096909
HAP1_chr30	HAP2_chr45	11,13,15,17,19,23	23	40877332	32637243	2944159	70570416	0.041719	0.090209	0.109761	0.099309	False	0.095361
HAP1_chr30	HAP2_chr46	11,13,15,17,19,23	23	40877332	29897879	2996441	67778770	0.044209	0.100223	0.107345	0.095177	False	0.092370
HAP1_chr30	HAP2_chr47	11,13,15,17,19,23	23	40877332	32302880	2957602	70222610	0.042118	0.091558	0.109365	0.098727	False	0.094767
HAP1_chr30	HAP2_chr48	11,13,15,17,19,23	23	40877332	27989292	2713544	66153080	0.041019	0.096949	0.110468	0.096482	False	0.093940
HAP1_chr30	HAP2_chr49	11,13,15,17,19,23	23	40877332	29708285	2748813	67836804	0.040521	0.092527	0.110979	0.098314	False	0.095738
HAP1_chr30	HAP2_chr50	11,13,15,17,19,23	23	40877332	29436725	2753000	67561057	0.040748	0.093523	0.110745	0.097895	False	0.095562
HAP1_chr30	HAP2_chr51	11,13,15,17,19,23	23	40877332	24369844	2597182	62649994	0.041455	0.106574	0.110026	0.092756	False	0.091573
HAP1_chr31	HAP1_chr32	11,13,15,17,19,23	23	45810472	44966666	3642113	87135025	0.041798	0.080996	0.109682	0.103517	False	0.098414
HAP1_chr31	HAP1_chr33	11,13,15,17,19,23	23	45810472	40396323	3103816	83102979	0.037349	0.076834	0.114390	0.105571	False	0.099610
HAP1_chr31	HAP1_chr34	11,13,15,17,19,23	23	45810472	39736525	3111599	82435398	0.037746	0.078306	0.113947	0.104833	False	0.099077
HAP1_chr31	HAP1_chr35	11,13,15,17,19,23	23	45810472	42102214	2989376	84923310	0.035201	0.071003	0.116875	0.108635	False	0.103785
HAP1_chr31	HAP1_chr36	11,13,15,17,19,23	23	45810472	38348209	3083040	81075641	0.038027	0.080396	0.113637	0.103807	False	0.098533
HAP1_chr31	HAP1_chr37	11,13,15,17,19,23	23	45810472	39368348	3594148	81584672	0.044054	0.091295	0.107491	0.098840	False	0.095229
HAP1_chr31	HAP1_chr38	11,13,15,17,19,23	23	45810472	36342220	2969213	79183479	0.037498	0.081701	0.114223	0.103179	False	0.098872
HAP1_chr31	HAP1_chr39	11,13,15,17,19,23	23	45810472	39578846	3403213	81986105	0.041510	0.085986	0.109972	0.101184	False	0.097639
HAP1_chr31	HAP1_chr40	11,13,15,17,19,23	23	45810472	36637340	3787835	78659977	0.048155	0.103387	0.103792	0.093953	False	0.083853
HAP1_chr31	HAP1_chr41	11,13,15,17,19,23	23	45810472	35529383	2918659	78421196	0.037218	0.082148	0.114538	0.102967	False	0.099242
HAP1_chr31	HAP1_chr42	11,13,15,17,19,23	23	45810472	39206875	3315113	81702234	0.040576	0.084554	0.110922	0.101840	False	0.098542
HAP1_chr31	HAP1_chr43	11,13,15,17,19,23	23	45810472	34294913	3259361	76846024	0.042414	0.095039	0.109072	0.097264	False	0.094813
HAP1_chr31	HAP1_chr44	11,13,15,17,19,23	23	45810472	34119911	3178084	76752299	0.041407	0.093145	0.110075	0.098054	False	0.096363
HAP1_chr31	HAP1_chr45	11,13,15,17,19,23	23	45810472	32406126	4020176	74196422	0.054183	0.124056	0.098913	0.086745	False	0.079101
HAP1_chr31	HAP1_chr46	11,13,15,17,19,23	23	45810472	29555866	3019854	72346484	0.041742	0.102174	0.109739	0.094418	False	0.094232
HAP1_chr31	HAP1_chr47	11,13,15,17,19,23	23	45810472	32002147	3053659	74758960	0.040847	0.095420	0.110644	0.097106	False	0.095757
HAP1_chr31	HAP1_chr48	11,13,15,17,19,23	23	45810472	29220301	3804042	71226731	0.053408	0.130185	0.099508	0.084828	False	0.078537
HAP1_chr31	HAP1_chr49	11,13,15,17,19,23	23	45810472	30294177	2967938	73136711	0.040581	0.097971	0.110917	0.096070	False	0.095737
HAP1_chr31	HAP1_chr50	11,13,15,17,19,23	23	45810472	29630585	2894338	72546719	0.039896	0.097681	0.111628	0.096187	False	0.096472
HAP1_chr31	HAP1_chr51	11,13,15,17,19,23	23	45810472	25598262	2824094	68584640	0.041177	0.110324	0.110308	0.091391	False	0.092025
