unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr09	HAP1_chr12	11	1877373	1977658	1958786	0.911757	0.958437	0.004296	False	22.2183
HAP1_chr09	HAP1_chr12	13	6407935	11800659	11233769	0.385405	0.570417	0.045100	False	1236.2127
HAP1_chr09	HAP1_chr12	15	3444498	20295197	18910482	0.096319	0.182148	0.115926	False	3228.4253
HAP1_chr09	HAP1_chr12	17	1476288	22577995	20919847	0.035132	0.070569	0.158237	False	6061.2093
HAP1_chr09	HAP1_chr12	19	1017478	23213175	21462675	0.023305	0.047407	0.162577	False	16839.1711
HAP1_chr09	HAP1_chr12	23	790917	23751780	21905684	0.017628	0.036106	0.146199	False	205670.1205
HAP1_chr09	HAP1_chr13	11	1850190	1977658	1926206	0.900917	0.960536	0.004866	False	25.0324
HAP1_chr09	HAP1_chr13	13	5963224	11800659	10274265	0.370118	0.580404	0.047360	False	1236.2191
HAP1_chr09	HAP1_chr13	15	3098737	20295197	16564591	0.091784	0.187070	0.118865	False	3124.5898
HAP1_chr09	HAP1_chr13	17	1340376	22577995	18128698	0.034049	0.073937	0.160017	False	5922.0961
HAP1_chr09	HAP1_chr13	19	935724	23213175	18554171	0.022917	0.050432	0.163442	False	16659.3378
HAP1_chr09	HAP1_chr13	23	733219	23751780	18914058	0.017486	0.038766	0.146546	False	205192.0880
HAP1_chr09	HAP1_chr14	11	1764314	1977658	1827750	0.864396	0.965293	0.006865	False	31.0068
HAP1_chr09	HAP1_chr14	13	4770314	11800659	7923521	0.319002	0.602045	0.055868	False	1188.3431
HAP1_chr09	HAP1_chr14	15	2243358	20295197	11479990	0.075964	0.195415	0.130504	False	2746.6164
HAP1_chr09	HAP1_chr14	17	958745	22577995	12306220	0.028260	0.077907	0.170648	False	5150.9578
HAP1_chr09	HAP1_chr14	19	666292	23213175	12538664	0.018990	0.053139	0.173131	False	14432.5824
HAP1_chr09	HAP1_chr14	23	520186	23751780	12729833	0.014465	0.040864	0.154662	False	177446.3021
HAP1_chr09	HAP2_chr01	11	1926888	1977658	2022160	0.929548	0.974328	0.003381	False	14.4462
HAP1_chr09	HAP2_chr01	13	7405602	11800659	13684761	0.409606	0.627558	0.041748	False	1181.8991
HAP1_chr09	HAP2_chr01	15	4312090	20295197	25581144	0.103745	0.212468	0.111425	False	3401.5844
HAP1_chr09	HAP2_chr01	17	1825445	22577995	29147661	0.036582	0.080851	0.155940	False	6318.2764
HAP1_chr09	HAP2_chr01	19	1229168	23213175	30188523	0.023560	0.052951	0.162019	False	17142.4421
HAP1_chr09	HAP2_chr01	23	941642	23751780	31071406	0.017476	0.039645	0.146569	False	205599.7184
HAP1_chr09	HAP2_chr02	11	1897913	1977658	1985595	0.918935	0.959677	0.003924	False	18.6027
HAP1_chr09	HAP2_chr02	13	6636647	11800659	11817005	0.390827	0.562396	0.044326	False	1216.8940
HAP1_chr09	HAP2_chr02	15	3684334	20295197	20303560	0.099807	0.181537	0.113767	False	3329.3495
HAP1_chr09	HAP2_chr02	17	1635211	22577995	22717523	0.037453	0.072425	0.154605	False	6447.4811
HAP1_chr09	HAP2_chr02	19	1146354	23213175	23495218	0.025160	0.049384	0.158642	False	18134.7122
HAP1_chr09	HAP2_chr02	23	891767	23751780	24276473	0.018919	0.037545	0.143182	False	220281.2043
HAP1_chr09	HAP2_chr03	11	1899051	1977658	1985935	0.919841	0.960252	0.003877	False	19.1984
HAP1_chr09	HAP2_chr03	13	6798291	11800659	12170690	0.395870	0.576094	0.043619	False	1217.0905
HAP1_chr09	HAP2_chr03	15	3780363	20295197	21427589	0.099634	0.186269	0.113872	False	3300.3347
HAP1_chr09	HAP2_chr03	17	1603677	22577995	24055247	0.035614	0.071028	0.157463	False	6126.2515
HAP1_chr09	HAP2_chr03	19	1088819	23213175	24823171	0.023192	0.046905	0.162827	False	16750.9404
HAP1_chr09	HAP2_chr03	23	838541	23751780	25487083	0.017325	0.035304	0.146940	False	202153.9100
HAP1_chr09	HAP2_chr04	11	1897734	1977658	1984534	0.919241	0.959587	0.003908	False	19.2083
HAP1_chr09	HAP2_chr04	13	6761738	11800659	12095640	0.394626	0.572997	0.043792	False	1215.9350
HAP1_chr09	HAP2_chr04	15	3715186	20295197	21073602	0.098667	0.183057	0.114463	False	3269.9073
HAP1_chr09	HAP2_chr04	17	1571612	22577995	23474574	0.035332	0.069608	0.157914	False	6078.6157
HAP1_chr09	HAP2_chr04	19	1071635	23213175	24110710	0.023169	0.046165	0.162878	False	16729.2341
HAP1_chr09	HAP2_chr04	23	827908	23751780	24610703	0.017417	0.034857	0.146714	False	203113.2128
HAP1_chr09	HAP2_chr05	11	1899764	1977658	1986819	0.920110	0.960613	0.003863	False	19.1060
HAP1_chr09	HAP2_chr05	13	6760451	11800659	12125289	0.393840	0.572888	0.043902	False	1208.7748
HAP1_chr09	HAP2_chr05	15	3715120	20295197	21209601	0.098310	0.183054	0.114683	False	3253.5916
HAP1_chr09	HAP2_chr05	17	1553472	22577995	23740923	0.034702	0.068805	0.158936	False	5969.0017
HAP1_chr09	HAP2_chr05	19	1044246	23213175	24452539	0.022398	0.044985	0.164619	False	16184.8042
HAP1_chr09	HAP2_chr05	23	797205	23751780	25029944	0.016614	0.033564	0.148733	False	193935.6684
HAP1_chr09	HAP2_chr06	11	1912561	1977658	2002962	0.924810	0.967084	0.003622	False	17.2635
HAP1_chr09	HAP2_chr06	13	7053483	11800659	12817913	0.401563	0.597719	0.042833	False	1198.9511
HAP1_chr09	HAP2_chr06	15	3937176	20295197	22969483	0.100113	0.193995	0.113582	False	3293.3711
HAP1_chr09	HAP2_chr06	17	1635175	22577995	25744946	0.035024	0.072423	0.158412	False	6025.8117
HAP1_chr09	HAP2_chr06	19	1096331	23213175	26465051	0.022567	0.047229	0.164234	False	16331.2217
HAP1_chr09	HAP2_chr06	23	835369	23751780	27010485	0.016732	0.035171	0.148430	False	195627.3201
HAP1_chr09	HAP2_chr07	11	1908867	1977658	1990877	0.926784	0.965216	0.003522	False	22.9372
HAP1_chr09	HAP2_chr07	13	7578148	11800659	12356052	0.457105	0.642180	0.035857	False	1550.7625
HAP1_chr09	HAP2_chr07	15	6215345	20295197	21878627	0.172848	0.306247	0.081442	False	5924.8565
HAP1_chr09	HAP2_chr07	17	4162903	22577995	24576330	0.096831	0.184379	0.102004	False	16124.9400
HAP1_chr09	HAP2_chr07	19	3348142	23213175	25343583	0.074060	0.144235	0.104273	False	51109.5342
HAP1_chr09	HAP2_chr07	23	2555044	23751780	25974879	0.054165	0.107573	0.098927	False	610162.4228
HAP1_chr09	HAP2_chr08	11	1907040	1977658	1996703	0.922469	0.964292	0.003742	False	17.5685
HAP1_chr09	HAP2_chr08	13	6911108	11800659	12517445	0.397030	0.585654	0.043457	False	1195.7618
HAP1_chr09	HAP2_chr08	15	3801210	20295197	22205638	0.098223	0.187296	0.114737	False	3232.6513
HAP1_chr09	HAP2_chr08	17	1562719	22577995	24935657	0.034008	0.069214	0.160085	False	5848.1046
HAP1_chr09	HAP2_chr08	19	1036113	23213175	25710466	0.021636	0.044635	0.166402	False	15657.2614
HAP1_chr09	HAP2_chr08	23	784359	23751780	26354650	0.015903	0.033023	0.150604	False	185953.0167
HAP1_chr09	HAP2_chr09	11	1931610	1977658	1976895	0.954851	0.977093	0.002124	False	49.3321
HAP1_chr09	HAP2_chr09	13	9941292	11800659	11798390	0.727886	0.842597	0.013182	False	2843.3828
HAP1_chr09	HAP2_chr09	15	14961101	20295197	20322851	0.583121	0.737174	0.020374	False	16192.5532
HAP1_chr09	HAP2_chr09	17	15532067	22577995	22617364	0.523612	0.687929	0.022055	False	63459.2710
HAP1_chr09	HAP2_chr09	19	15258853	23213175	23248404	0.489023	0.657336	0.022122	False	243445.1862
HAP1_chr09	HAP2_chr09	23	14505842	23751780	23778420	0.439247	0.610727	0.021464	False	3620576.9878
HAP1_chr09	HAP2_chr10	11	1873060	1977658	1953748	0.909983	0.958701	0.004389	False	22.5695
HAP1_chr09	HAP2_chr10	13	6308014	11800659	11025556	0.381883	0.572127	0.045611	False	1234.2741
HAP1_chr09	HAP2_chr10	15	3388531	20295197	18400150	0.095974	0.184158	0.116145	False	3228.9154
HAP1_chr09	HAP2_chr10	17	1470486	22577995	20368859	0.035454	0.072193	0.157719	False	6123.8254
HAP1_chr09	HAP2_chr10	19	1018279	23213175	20943445	0.023605	0.048620	0.161920	False	17061.5739
HAP1_chr09	HAP2_chr10	23	787634	23751780	21445831	0.017736	0.036727	0.145940	False	207000.7191
HAP1_chr09	HAP2_chr11	11	1889246	1977658	1974031	0.916023	0.957050	0.004074	False	20.2975
HAP1_chr09	HAP2_chr11	13	6580048	11800659	11699609	0.388887	0.562416	0.044602	False	1215.4353
HAP1_chr09	HAP2_chr11	15	3540850	20295197	20023482	0.096277	0.176835	0.115953	False	3199.8032
HAP1_chr09	HAP2_chr11	17	1474235	22577995	22216503	0.034031	0.066358	0.160047	False	5859.0709
HAP1_chr09	HAP2_chr11	19	991030	23213175	22794576	0.022015	0.043477	0.165509	False	15909.9294
HAP1_chr09	HAP2_chr11	23	753591	23751780	23252264	0.016294	0.032409	0.149565	False	190204.5299
HAP1_chr09	HAP2_chr12	11	1873189	1977658	1953767	0.910094	0.958758	0.004383	False	22.6512
HAP1_chr09	HAP2_chr12	13	6326974	11800659	11082960	0.382141	0.570874	0.045573	False	1230.4514
HAP1_chr09	HAP2_chr12	15	3360987	20295197	18574637	0.094652	0.180945	0.116989	False	3172.9717
HAP1_chr09	HAP2_chr12	17	1406763	22577995	20531118	0.033733	0.068519	0.160547	False	5823.4327
HAP1_chr09	HAP2_chr12	19	950074	23213175	21059152	0.021930	0.045115	0.165707	False	15870.6858
HAP1_chr09	HAP2_chr12	23	724184	23751780	21498414	0.016264	0.033685	0.149642	False	190091.9967
HAP1_chr09	HAP2_chr13	11	1851898	1977658	1927927	0.901743	0.960564	0.004823	False	25.0843
HAP1_chr09	HAP2_chr13	13	5992500	11800659	10327455	0.371383	0.580249	0.047169	False	1238.5777
HAP1_chr09	HAP2_chr13	15	3123302	20295197	16692513	0.092230	0.187108	0.118570	False	3137.4305
HAP1_chr09	HAP2_chr13	17	1348241	22577995	18280428	0.034124	0.073753	0.159892	False	5931.5288
HAP1_chr09	HAP2_chr13	19	938377	23213175	18712513	0.022894	0.050147	0.163492	False	16635.4191
HAP1_chr09	HAP2_chr13	23	729189	23751780	19081505	0.017319	0.038214	0.146956	False	203166.8959
HAP1_chr09	HAP2_chr14	11	1761092	1977658	1824166	0.862971	0.965423	0.006945	False	31.1576
HAP1_chr09	HAP2_chr14	13	4776810	11800659	7940566	0.319211	0.601570	0.055830	False	1187.3670
HAP1_chr09	HAP2_chr14	15	2234308	20295197	11529753	0.075507	0.193786	0.130878	False	2724.1252
HAP1_chr09	HAP2_chr14	17	937415	22577995	12353766	0.027576	0.075881	0.172052	False	5021.9720
HAP1_chr09	HAP2_chr14	19	642333	23213175	12578354	0.018274	0.051067	0.175116	False	13889.8387
HAP1_chr09	HAP2_chr14	23	494920	23751780	12755742	0.013743	0.038800	0.156858	False	168655.8486
HAP1_chr10	HAP1_chr11	11	1870601	1952541	1975490	0.909193	0.958034	0.004430	False	23.1034
HAP1_chr10	HAP1_chr11	13	6238925	10981689	11716994	0.379041	0.568121	0.046027	False	1227.7244
HAP1_chr10	HAP1_chr11	15	3289527	18276869	20053892	0.093876	0.179983	0.117491	False	3154.9809
HAP1_chr10	HAP1_chr11	17	1388191	20213293	22260483	0.033788	0.068677	0.160455	False	5836.5133
HAP1_chr10	HAP1_chr11	19	944945	20772357	22848816	0.022142	0.045491	0.165212	False	16021.2596
HAP1_chr10	HAP1_chr11	23	724665	21254243	23311543	0.016529	0.034095	0.148951	False	193105.8444
HAP1_chr10	HAP1_chr12	11	1857877	1952541	1958786	0.904759	0.951518	0.004663	False	25.2959
HAP1_chr10	HAP1_chr12	13	6064860	10981689	11233769	0.375519	0.552270	0.046548	False	1245.5517
HAP1_chr10	HAP1_chr12	15	3179991	18276869	18910482	0.093509	0.173990	0.117730	False	3160.9591
HAP1_chr10	HAP1_chr12	17	1366185	20213293	20919847	0.034355	0.067588	0.159509	False	5935.6595
HAP1_chr10	HAP1_chr12	19	942617	20772357	21462675	0.022828	0.045378	0.163642	False	16493.3263
HAP1_chr10	HAP1_chr12	23	729253	21254243	21905684	0.017187	0.034311	0.147283	False	200467.5193
HAP1_chr10	HAP1_chr13	11	1840180	1952541	1926206	0.902683	0.955339	0.004773	False	34.9449
HAP1_chr10	HAP1_chr13	13	6351862	10981689	10274265	0.426182	0.618230	0.039596	False	1630.1772
HAP1_chr10	HAP1_chr13	15	4909651	18276869	16564591	0.164028	0.296394	0.084431	False	5787.0489
HAP1_chr10	HAP1_chr13	17	3363356	20213293	18128698	0.096155	0.185527	0.102380	False	16077.6398
HAP1_chr10	HAP1_chr13	19	2748362	20772357	18554171	0.075137	0.148126	0.103566	False	51846.7855
HAP1_chr10	HAP1_chr13	23	2120155	21254243	18914058	0.055723	0.112094	0.097758	False	627227.3617
HAP1_chr10	HAP1_chr14	11	1748857	1952541	1827750	0.860898	0.956836	0.007063	False	36.1374
HAP1_chr10	HAP1_chr14	13	4552405	10981689	7923521	0.317179	0.574543	0.056203	False	1216.6320
HAP1_chr10	HAP1_chr14	15	2143967	18276869	11479990	0.077644	0.186757	0.129150	False	2804.3509
HAP1_chr10	HAP1_chr14	17	966119	20213293	12306220	0.030619	0.078507	0.166068	False	5507.1659
HAP1_chr10	HAP1_chr14	19	685885	20772357	12538664	0.021023	0.054702	0.167883	False	15712.1675
HAP1_chr10	HAP1_chr14	23	525117	21254243	12729833	0.015694	0.041251	0.151169	False	189360.9601
HAP1_chr10	HAP2_chr01	11	1905307	1952541	2022160	0.920708	0.975809	0.003833	False	16.4613
HAP1_chr10	HAP2_chr01	13	7007621	10981689	13684761	0.396834	0.638119	0.043485	False	1194.9482
HAP1_chr10	HAP2_chr01	15	4072847	18276869	25581144	0.102371	0.222842	0.112231	False	3431.1733
HAP1_chr10	HAP2_chr01	17	1815203	20213293	29147661	0.038178	0.089802	0.153519	False	6669.1673
HAP1_chr10	HAP2_chr01	19	1251518	20772357	30188523	0.025177	0.060249	0.158608	False	18460.4379
HAP1_chr10	HAP2_chr01	23	936225	21254243	31071406	0.018218	0.044049	0.144793	False	216094.2225
HAP1_chr10	HAP2_chr02	11	1878027	1952541	1985595	0.911615	0.961837	0.004304	False	21.5866
HAP1_chr10	HAP2_chr02	13	6298432	10981689	11817005	0.381717	0.573539	0.045635	False	1236.1333
HAP1_chr10	HAP2_chr02	15	3474808	18276869	20303560	0.098982	0.190121	0.114271	False	3348.1578
HAP1_chr10	HAP2_chr02	17	1602651	20213293	22717523	0.038779	0.079287	0.152634	False	6700.4132
HAP1_chr10	HAP2_chr02	19	1146446	20772357	23495218	0.026587	0.055191	0.155813	False	19179.1170
HAP1_chr10	HAP2_chr02	23	891945	21254243	24276473	0.019981	0.041966	0.140852	False	232911.1186
HAP1_chr10	HAP2_chr03	11	1878686	1952541	1985935	0.912076	0.962175	0.004279	False	21.8366
HAP1_chr10	HAP2_chr03	13	6466046	10981689	12170690	0.387506	0.588803	0.044799	False	1244.0241
HAP1_chr10	HAP2_chr03	15	3646040	18276869	21427589	0.101115	0.199489	0.112978	False	3414.8398
HAP1_chr10	HAP2_chr03	17	1682732	20213293	24055247	0.039514	0.083249	0.151571	False	6834.8009
HAP1_chr10	HAP2_chr03	19	1195304	20772357	24823171	0.026921	0.057543	0.155172	False	19453.4438
HAP1_chr10	HAP2_chr03	23	915724	21254243	25487083	0.019983	0.043084	0.140849	False	233372.3018
HAP1_chr10	HAP2_chr04	11	1877287	1952541	1984534	0.911398	0.961458	0.004315	False	21.7747
HAP1_chr10	HAP2_chr04	13	6396676	10981689	12095640	0.383479	0.582486	0.045379	False	1225.3571
HAP1_chr10	HAP2_chr04	15	3430621	18276869	21073602	0.095508	0.187703	0.116441	False	3203.2981
HAP1_chr10	HAP2_chr04	17	1457767	20213293	23474574	0.034520	0.072119	0.159236	False	5967.4544
HAP1_chr10	HAP2_chr04	19	997678	20772357	24110710	0.022734	0.048029	0.163855	False	16466.7633
HAP1_chr10	HAP2_chr04	23	767574	21254243	24610703	0.017020	0.036114	0.147699	False	199068.2120
HAP1_chr10	HAP2_chr05	11	1879521	1952541	1986819	0.912460	0.962603	0.004259	False	21.8406
HAP1_chr10	HAP2_chr05	13	6424204	10981689	12125289	0.385080	0.584992	0.045147	False	1232.8057
HAP1_chr10	HAP2_chr05	15	3564606	18276869	21209601	0.099232	0.195034	0.114117	False	3345.2420
HAP1_chr10	HAP2_chr05	17	1608729	20213293	23740923	0.037991	0.079588	0.153797	False	6569.9314
HAP1_chr10	HAP2_chr05	19	1126291	20772357	24452539	0.025540	0.054221	0.157872	False	18466.0182
HAP1_chr10	HAP2_chr05	23	853020	21254243	25029944	0.018776	0.040134	0.143505	False	219368.1933
HAP1_chr10	HAP2_chr06	11	1891337	1952541	2002962	0.916272	0.968654	0.004062	False	19.3989
HAP1_chr10	HAP2_chr06	13	6652379	10981689	12817913	0.387957	0.605770	0.044734	False	1199.7645
HAP1_chr10	HAP2_chr06	15	3591902	18276869	22969483	0.095391	0.196527	0.116516	False	3177.6508
HAP1_chr10	HAP2_chr06	17	1468801	20213293	25744946	0.033015	0.072665	0.161773	False	5721.3799
HAP1_chr10	HAP2_chr06	19	974936	20772357	26465051	0.021074	0.046934	0.167759	False	15352.0478
HAP1_chr10	HAP2_chr06	23	737598	21254243	27010485	0.015520	0.034704	0.151648	False	182597.9989
HAP1_chr10	HAP2_chr07	11	1882339	1952541	1990877	0.913278	0.964046	0.004217	False	21.1130
HAP1_chr10	HAP2_chr07	13	6519785	10981689	12356052	0.387668	0.593696	0.044776	False	1231.2134
HAP1_chr10	HAP2_chr07	15	3644146	18276869	21878627	0.099809	0.199386	0.113766	False	3359.4709
HAP1_chr10	HAP2_chr07	17	1636379	20213293	24576330	0.037920	0.080956	0.153903	False	6564.1053
HAP1_chr10	HAP2_chr07	19	1136670	20772357	25343583	0.025271	0.054720	0.158416	False	18304.0185
HAP1_chr10	HAP2_chr07	23	854323	21254243	25974879	0.018422	0.040195	0.144318	False	215669.8504
HAP1_chr10	HAP2_chr08	11	1886593	1952541	1996703	0.914645	0.966225	0.004146	False	20.2239
HAP1_chr10	HAP2_chr08	13	6560003	10981689	12517445	0.387269	0.597358	0.044833	False	1217.0238
HAP1_chr10	HAP2_chr08	15	3626112	18276869	22205638	0.098385	0.198399	0.114637	False	3301.0968
HAP1_chr10	HAP2_chr08	17	1597195	20213293	24935657	0.036673	0.079017	0.155798	False	6351.3868
HAP1_chr10	HAP2_chr08	19	1100674	20772357	25710466	0.024253	0.052987	0.160527	False	17594.6166
HAP1_chr10	HAP2_chr08	23	822403	21254243	26354650	0.017578	0.038694	0.146322	False	206110.3182
HAP1_chr10	HAP2_chr09	11	1871457	1952541	1976895	0.909366	0.958473	0.004421	False	22.7619
HAP1_chr10	HAP2_chr09	13	6276586	10981689	11798390	0.380319	0.571550	0.045839	False	1229.0910
HAP1_chr10	HAP2_chr09	15	3339742	18276869	20322851	0.094718	0.182731	0.116947	False	3183.3969
HAP1_chr10	HAP2_chr09	17	1419706	20213293	22617364	0.034283	0.070236	0.159627	False	5923.2495
HAP1_chr10	HAP2_chr09	19	968326	20772357	23248404	0.022492	0.046616	0.164405	False	16276.3970
HAP1_chr10	HAP2_chr09	23	740151	21254243	23778420	0.016711	0.034824	0.148484	False	195286.6190
HAP1_chr10	HAP2_chr10	11	1905922	1952541	1953748	0.952786	0.976124	0.002225	False	64.4292
HAP1_chr10	HAP2_chr10	13	9398326	10981689	11025556	0.745371	0.855818	0.012130	False	3047.9650
HAP1_chr10	HAP2_chr10	15	14018297	18276869	18400150	0.618671	0.766997	0.017909	False	16920.5854
HAP1_chr10	HAP2_chr10	17	14679372	20213293	20368859	0.566710	0.726224	0.019043	False	66831.3372
HAP1_chr10	HAP2_chr10	19	14552734	20772357	20943445	0.535754	0.700582	0.018945	False	258605.6970
HAP1_chr10	HAP2_chr10	23	14046157	21254243	21445831	0.490200	0.660864	0.018205	False	3902453.7064
HAP1_chr10	HAP2_chr11	11	1869383	1952541	1974031	0.908707	0.957410	0.004456	False	23.2155
HAP1_chr10	HAP2_chr11	13	6228350	10981689	11699609	0.378555	0.567158	0.046099	False	1226.1397
HAP1_chr10	HAP2_chr11	15	3276536	18276869	20023482	0.093552	0.179272	0.117702	False	3142.8950
HAP1_chr10	HAP2_chr11	17	1376795	20213293	22216503	0.033537	0.068113	0.160879	False	5792.8986
HAP1_chr10	HAP2_chr11	19	935730	20772357	22794576	0.021949	0.045047	0.165662	False	15883.4522
HAP1_chr10	HAP2_chr11	23	717408	21254243	23252264	0.016383	0.033754	0.149330	False	191415.5304
HAP1_chr10	HAP2_chr12	11	1853593	1952541	1953767	0.902996	0.949323	0.004756	False	25.6167
HAP1_chr10	HAP2_chr12	13	5983295	10981689	11082960	0.372064	0.544843	0.047066	False	1237.0860
HAP1_chr10	HAP2_chr12	15	3082748	18276869	18574637	0.091290	0.168669	0.119195	False	3081.4978
HAP1_chr10	HAP2_chr12	17	1282101	20213293	20531118	0.032489	0.063429	0.162687	False	5613.2037
HAP1_chr10	HAP2_chr12	19	864618	20772357	21059152	0.021105	0.041623	0.167683	False	15269.1260
HAP1_chr10	HAP2_chr12	23	659888	21254243	21498414	0.015677	0.031047	0.151216	False	183109.3641
HAP1_chr10	HAP2_chr13	11	1841754	1952541	1927927	0.903390	0.955303	0.004735	False	34.9082
HAP1_chr10	HAP2_chr13	13	6370708	10981689	10327455	0.426464	0.616871	0.039560	False	1626.7560
HAP1_chr10	HAP2_chr13	15	4906508	18276869	16692513	0.163208	0.293935	0.084718	False	5754.8856
HAP1_chr10	HAP2_chr13	17	3343793	20213293	18280428	0.095129	0.182917	0.102955	False	15914.7328
HAP1_chr10	HAP2_chr13	19	2724857	20772357	18712513	0.074126	0.145617	0.104229	False	51184.5266
HAP1_chr10	HAP2_chr13	23	2093939	21254243	19081505	0.054755	0.109737	0.098480	False	616747.5089
HAP1_chr10	HAP2_chr14	11	1745341	1952541	1824166	0.859196	0.956788	0.007160	False	36.0354
HAP1_chr10	HAP2_chr14	13	4553983	10981689	7940566	0.316947	0.573509	0.056245	False	1212.8439
HAP1_chr10	HAP2_chr14	15	2123041	18276869	11529753	0.076690	0.184136	0.129916	False	2762.1874
HAP1_chr10	HAP2_chr14	17	934151	20213293	12353766	0.029531	0.075617	0.168134	False	5308.4057
HAP1_chr10	HAP2_chr14	19	653033	20772357	12578354	0.019972	0.051917	0.170529	False	14933.7581
HAP1_chr10	HAP2_chr14	23	493650	21254243	12755742	0.014729	0.038700	0.153888	False	177832.6829
HAP1_chr11	HAP1_chr12	11	1876017	1975490	1958786	0.911458	0.957745	0.004312	False	22.7229
HAP1_chr11	HAP1_chr12	13	6360182	11716994	11233769	0.383361	0.566166	0.045396	False	1230.6505
HAP1_chr11	HAP1_chr12	15	3380669	20053892	18910482	0.095006	0.178772	0.116762	False	3181.9583
HAP1_chr11	HAP1_chr12	17	1419216	22260483	20919847	0.033984	0.067841	0.160125	False	5862.4884
HAP1_chr11	HAP1_chr12	19	961547	22848816	21462675	0.022181	0.044801	0.165122	False	16037.5154
HAP1_chr11	HAP1_chr12	23	735668	23311543	21905684	0.016539	0.033583	0.148926	False	193100.8922
HAP1_chr11	HAP1_chr13	11	1848773	1975490	1926206	0.900556	0.959800	0.004886	False	25.4725
HAP1_chr11	HAP1_chr13	13	5919857	11716994	10274265	0.368347	0.576183	0.047630	False	1231.2543
HAP1_chr11	HAP1_chr13	15	3035738	20053892	16564591	0.090396	0.183267	0.119797	False	3072.7073
HAP1_chr11	HAP1_chr13	17	1282855	22260483	18128698	0.032804	0.070764	0.162137	False	5701.8914
HAP1_chr11	HAP1_chr13	19	881062	22848816	18554171	0.021743	0.047486	0.166149	False	15808.3172
HAP1_chr11	HAP1_chr13	23	680113	23311543	18914058	0.016370	0.035958	0.149364	False	192118.9073
HAP1_chr11	HAP1_chr14	11	1763252	1975490	1827750	0.864344	0.964712	0.006868	False	31.6545
HAP1_chr11	HAP1_chr14	13	4742332	11716994	7923521	0.318316	0.598513	0.055994	False	1187.6332
HAP1_chr11	HAP1_chr14	15	2215929	20053892	11479990	0.075583	0.193025	0.130816	False	2729.0847
HAP1_chr11	HAP1_chr14	17	938232	22260483	12306220	0.027900	0.076240	0.171382	False	5075.2435
HAP1_chr11	HAP1_chr14	19	647783	22848816	12538664	0.018647	0.051663	0.174074	False	14142.5331
HAP1_chr11	HAP1_chr14	23	502287	23311543	12729833	0.014133	0.039457	0.155657	False	172950.8435
HAP1_chr11	HAP2_chr01	11	1925546	1975490	2022160	0.929271	0.974718	0.003395	False	14.9964
HAP1_chr11	HAP2_chr01	13	7354910	11716994	13684761	0.407545	0.627713	0.042023	False	1178.5311
HAP1_chr11	HAP2_chr01	15	4234643	20053892	25581144	0.102285	0.211163	0.112282	False	3354.5225
HAP1_chr11	HAP2_chr01	17	1751503	22260483	29147661	0.035272	0.078682	0.158010	False	6098.0572
HAP1_chr11	HAP2_chr01	19	1153366	22848816	30188523	0.022230	0.050478	0.165009	False	16209.7147
HAP1_chr11	HAP2_chr01	23	864980	23311543	31071406	0.016162	0.037105	0.149911	False	190635.8911
HAP1_chr11	HAP2_chr02	11	1896433	1975490	1985595	0.918524	0.959981	0.003945	False	19.0317
HAP1_chr11	HAP2_chr02	13	6589060	11716994	11817005	0.388851	0.562351	0.044607	False	1212.3096
HAP1_chr11	HAP2_chr02	15	3629665	20053892	20303560	0.098826	0.180996	0.114366	False	3297.0238
HAP1_chr11	HAP2_chr02	17	1593417	22260483	22717523	0.036728	0.071581	0.155714	False	6324.5102
HAP1_chr11	HAP2_chr02	19	1105721	22848816	23495218	0.024442	0.048393	0.160129	False	17629.5817
HAP1_chr11	HAP2_chr02	23	850465	23311543	24276473	0.018197	0.036483	0.144844	False	212053.1990
HAP1_chr11	HAP2_chr03	11	1897279	1975490	1985935	0.919159	0.960409	0.003912	False	19.4144
HAP1_chr11	HAP2_chr03	13	6745199	11716994	12170690	0.393478	0.575677	0.043953	False	1210.3948
HAP1_chr11	HAP2_chr03	15	3713078	20053892	21427589	0.098312	0.185155	0.114683	False	3255.6881
HAP1_chr11	HAP2_chr03	17	1545728	22260483	24055247	0.034526	0.069438	0.159226	False	5941.2524
HAP1_chr11	HAP2_chr03	19	1032218	22848816	24823171	0.022132	0.045176	0.165236	False	16003.9097
HAP1_chr11	HAP2_chr03	23	782508	23311543	25487083	0.016297	0.033567	0.149557	False	190418.3246
HAP1_chr11	HAP2_chr04	11	1896249	1975490	1984534	0.918825	0.959888	0.003930	False	19.6332
HAP1_chr11	HAP2_chr04	13	6714782	11716994	12095640	0.392727	0.573081	0.044058	False	1212.0956
HAP1_chr11	HAP2_chr04	15	3655727	20053892	21073602	0.097560	0.182295	0.115149	False	3233.1806
HAP1_chr11	HAP2_chr04	17	1522406	22260483	23474574	0.034434	0.068391	0.159378	False	5925.8295
HAP1_chr11	HAP2_chr04	19	1023935	22848816	24110710	0.022291	0.044813	0.164868	False	16109.6838
HAP1_chr11	HAP2_chr04	23	779239	23311543	24610703	0.016529	0.033427	0.148951	False	192969.6348
HAP1_chr11	HAP2_chr05	11	1904344	1975490	1986819	0.925353	0.963986	0.003595	False	23.9657
HAP1_chr11	HAP2_chr05	13	7448610	11716994	12125289	0.454359	0.635710	0.036176	False	1562.2090
HAP1_chr11	HAP2_chr05	15	6061388	20053892	21209601	0.172188	0.302255	0.081659	False	5919.8277
