unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr05	HAP1_chr12	17	3616767	19916771	21848629	0.094807	0.181594	0.103138	False	15844.1121
HAP1_chr05	HAP1_chr12	19	3273969	21166361	22967678	0.080126	0.154678	0.100425	False	54989.3237
HAP1_chr05	HAP1_chr12	23	3087126	22836929	24171909	0.070287	0.135181	0.088259	False	779386.2230
HAP1_chr05	HAP1_chr13	11	1952741	2013809	2017757	0.939348	0.969675	0.002889	False	10.8995
HAP1_chr05	HAP1_chr13	13	6113644	10854107	11208023	0.383337	0.563256	0.045399	False	1306.7159
HAP1_chr05	HAP1_chr13	15	4676997	17442665	18172258	0.151174	0.268135	0.089131	False	5318.4501
HAP1_chr05	HAP1_chr13	17	3680294	19916771	20591088	0.099933	0.184784	0.100315	False	16624.8431
HAP1_chr05	HAP1_chr13	19	3402296	21166361	21638778	0.086346	0.160741	0.096793	False	58879.2076
HAP1_chr05	HAP1_chr13	23	3285215	22836929	22852095	0.077475	0.143855	0.084316	False	853011.4829
HAP1_chr05	HAP1_chr14	11	1957788	2013809	2025230	0.940678	0.972182	0.002822	False	9.3527
HAP1_chr05	HAP1_chr14	13	6096040	10854107	11575749	0.373216	0.561634	0.046893	False	1215.2246
HAP1_chr05	HAP1_chr14	15	4332993	17442665	19125133	0.134420	0.248413	0.095984	False	4708.5872
HAP1_chr05	HAP1_chr14	17	3105481	19916771	21774059	0.080483	0.155923	0.111998	False	13596.4744
HAP1_chr05	HAP1_chr14	19	2710501	21166361	22883867	0.065566	0.128057	0.110266	False	45598.6137
HAP1_chr05	HAP1_chr14	23	2458605	22836929	24073454	0.055309	0.107659	0.098065	False	621974.8856
HAP1_chr05	HAP1_chr15	11	1915740	2013809	1976022	0.923653	0.969493	0.003682	False	13.2466
HAP1_chr05	HAP1_chr15	13	5373327	10854107	9676943	0.354494	0.555271	0.049796	False	1267.7928
HAP1_chr05	HAP1_chr15	15	3817499	17442665	15009085	0.133319	0.254346	0.096467	False	4768.4537
HAP1_chr05	HAP1_chr15	17	2819100	19916771	16942278	0.082817	0.166394	0.110443	False	14025.4183
HAP1_chr05	HAP1_chr15	19	2485961	21166361	17841975	0.068067	0.139332	0.108419	False	47372.2892
HAP1_chr05	HAP1_chr15	23	2256650	22836929	18912523	0.057141	0.119320	0.096724	False	644084.9644
HAP1_chr05	HAP1_chr16	11	1914840	2013809	1975240	0.923166	0.969421	0.003707	False	13.1410
HAP1_chr05	HAP1_chr16	13	5352574	10854107	9636851	0.353576	0.555428	0.049943	False	1266.0185
HAP1_chr05	HAP1_chr16	15	3816678	17442665	14877483	0.133902	0.256541	0.096211	False	4794.4664
HAP1_chr05	HAP1_chr16	17	2848988	19916771	16787088	0.084153	0.169713	0.109575	False	14243.4164
HAP1_chr05	HAP1_chr16	19	2528191	21166361	17694817	0.069584	0.142877	0.107334	False	48378.2653
HAP1_chr05	HAP1_chr16	23	2308758	22836929	18793234	0.058715	0.122850	0.095607	False	661045.5861
HAP1_chr05	HAP1_chr17	11	1945616	2013809	2009482	0.936439	0.968218	0.003034	False	11.5131
HAP1_chr05	HAP1_chr17	13	5956780	10854107	10865118	0.377910	0.548804	0.046194	False	1302.6699
HAP1_chr05	HAP1_chr17	15	4483208	17442665	17496073	0.147205	0.257025	0.090674	False	5192.3554
HAP1_chr05	HAP1_chr17	17	3456920	19916771	19866321	0.095163	0.174009	0.102936	False	15892.4308
HAP1_chr05	HAP1_chr17	19	3149600	21166361	20910673	0.080910	0.150622	0.099952	False	55444.5596
HAP1_chr05	HAP1_chr17	23	2988960	22836929	22073765	0.071299	0.135408	0.087678	False	789652.2290
HAP1_chr05	HAP1_chr18	11	1911037	2013809	1970854	0.921592	0.969649	0.003787	False	13.4527
HAP1_chr05	HAP1_chr18	13	5314329	10854107	9569838	0.351718	0.555321	0.050243	False	1261.0269
HAP1_chr05	HAP1_chr18	15	3749360	17442665	14804445	0.131567	0.253259	0.097246	False	4712.6350
HAP1_chr05	HAP1_chr18	17	2752316	19916771	16702298	0.081269	0.164787	0.111469	False	13789.2785
HAP1_chr05	HAP1_chr18	19	2416476	21166361	17571880	0.066530	0.137519	0.109546	False	46400.0620
HAP1_chr05	HAP1_chr18	23	2180392	22836929	18566224	0.055590	0.117439	0.097857	False	628096.5939
HAP1_chr05	HAP1_chr19	11	1923905	2013809	1983614	0.927846	0.969899	0.003468	False	13.8550
HAP1_chr05	HAP1_chr19	13	5654606	10854107	9944873	0.373380	0.568595	0.046868	False	1359.1013
HAP1_chr05	HAP1_chr19	15	4373442	17442665	15564459	0.152738	0.280989	0.088535	False	5439.0254
HAP1_chr05	HAP1_chr19	17	3493550	19916771	17587560	0.102719	0.198638	0.098847	False	17098.2029
HAP1_chr05	HAP1_chr19	19	3233594	21166361	18513895	0.088721	0.174658	0.095480	False	60504.1692
HAP1_chr05	HAP1_chr19	23	3107967	22836929	19604257	0.079016	0.158535	0.083522	False	871275.4535
HAP1_chr05	HAP1_chr20	11	1926033	2013809	1986809	0.928394	0.969410	0.003440	False	13.1633
HAP1_chr05	HAP1_chr20	13	5626811	10854107	10115063	0.366750	0.556280	0.047874	False	1301.8182
HAP1_chr05	HAP1_chr20	15	4132357	17442665	15853452	0.141695	0.260660	0.092896	False	5040.2199
HAP1_chr05	HAP1_chr20	17	3153795	19916771	17817341	0.091202	0.177007	0.105224	False	15313.3801
HAP1_chr05	HAP1_chr20	19	2857503	21166361	18648499	0.077319	0.153230	0.102166	False	53267.1991
HAP1_chr05	HAP1_chr20	23	2696166	22836929	19552491	0.067925	0.137894	0.089649	False	756832.1766
HAP1_chr05	HAP1_chr21	11	1903159	2013809	1960399	0.918935	0.970802	0.003924	False	15.0639
HAP1_chr05	HAP1_chr21	13	5319514	10854107	9351964	0.357337	0.568812	0.049343	False	1319.1332
HAP1_chr05	HAP1_chr21	15	3937977	17442665	14387429	0.141186	0.273710	0.093107	False	5076.1396
HAP1_chr05	HAP1_chr21	17	3047148	19916771	16173877	0.092216	0.188399	0.104628	False	15541.5365
HAP1_chr05	HAP1_chr21	19	2771332	21166361	16956175	0.078394	0.163441	0.101491	False	54180.9999
HAP1_chr05	HAP1_chr21	23	2617698	22836929	17809461	0.068835	0.146984	0.089107	False	769924.7613
HAP1_chr05	HAP1_chr22	11	1916873	2013809	1977997	0.923824	0.969098	0.003673	False	12.6860
HAP1_chr05	HAP1_chr22	13	5375197	10854107	9845323	0.350765	0.545965	0.050397	False	1227.4318
HAP1_chr05	HAP1_chr22	15	3669533	17442665	15345536	0.126020	0.239127	0.099790	False	4490.8530
HAP1_chr05	HAP1_chr22	17	2606909	19916771	17246315	0.075440	0.151157	0.115530	False	12836.5961
HAP1_chr05	HAP1_chr22	19	2259581	21166361	18057868	0.061128	0.125130	0.113735	False	42794.8644
HAP1_chr05	HAP1_chr22	23	2023029	22836929	18933924	0.050897	0.106847	0.101498	False	577078.9156
HAP1_chr06	HAP1_chr07	11	1980730	2026549	2030175	0.954112	0.977391	0.002160	False	13.4960
HAP1_chr06	HAP1_chr07	13	7869713	11587921	11795043	0.507290	0.679131	0.030449	False	1880.9899
HAP1_chr06	HAP1_chr07	15	8676338	19207445	19718511	0.286825	0.451717	0.053861	False	9490.0634
HAP1_chr06	HAP1_chr07	17	7952833	22012075	22649031	0.216650	0.361294	0.060731	False	32770.3002
HAP1_chr06	HAP1_chr07	19	7400933	23283465	23973209	0.185693	0.317862	0.061097	False	116068.9658
HAP1_chr06	HAP1_chr07	23	6629996	24757971	25507554	0.151940	0.267792	0.057938	False	1564930.5212
HAP1_chr06	HAP1_chr08	11	1975377	2026549	2032668	0.947950	0.974749	0.002462	False	7.9493
HAP1_chr06	HAP1_chr08	13	6599435	11587921	12039655	0.387561	0.569510	0.044791	False	1197.3898
HAP1_chr06	HAP1_chr08	15	4770391	19207445	20305973	0.137305	0.248362	0.094738	False	4744.4934
HAP1_chr06	HAP1_chr08	17	3346264	22012075	23285428	0.079766	0.152019	0.112486	False	13454.5258
HAP1_chr06	HAP1_chr08	19	2870910	23283465	24565235	0.063830	0.123303	0.111593	False	44438.5862
HAP1_chr06	HAP1_chr08	23	2549796	24757971	25983007	0.052910	0.102989	0.099894	False	596313.9836
HAP1_chr06	HAP1_chr09	11	1959413	2026549	2013184	0.941881	0.973291	0.002762	False	10.0411
HAP1_chr06	HAP1_chr09	13	6311631	11587921	11046449	0.386677	0.571372	0.044918	False	1278.3211
HAP1_chr06	HAP1_chr09	15	4810179	19207445	18025632	0.148357	0.266852	0.090221	False	5186.7978
HAP1_chr06	HAP1_chr09	17	3656631	22012075	20602439	0.093861	0.177485	0.103677	False	15684.4821
HAP1_chr06	HAP1_chr09	19	3295282	23283465	21771487	0.078911	0.151358	0.101171	False	54199.2517
HAP1_chr06	HAP1_chr09	23	3097169	24757971	23101401	0.069192	0.134068	0.088897	False	768176.1909
HAP1_chr06	HAP1_chr10	11	1967811	2026549	2023057	0.945247	0.972692	0.002596	False	9.1994
HAP1_chr06	HAP1_chr10	13	6486194	11587921	11525392	0.390097	0.562774	0.044430	False	1256.0708
HAP1_chr06	HAP1_chr10	15	4880361	19207445	19094303	0.146025	0.255593	0.091142	False	5078.2149
HAP1_chr06	HAP1_chr10	17	3627265	22012075	21807306	0.090248	0.166333	0.105791	False	15107.7516
HAP1_chr06	HAP1_chr10	19	3234618	23283465	22964046	0.075201	0.140856	0.103524	False	51797.3166
HAP1_chr06	HAP1_chr10	23	3017783	24757971	24214955	0.065668	0.124625	0.091026	False	731073.5977
HAP1_chr06	HAP1_chr11	11	1932949	2026549	1983748	0.930489	0.974392	0.003334	False	11.5461
HAP1_chr06	HAP1_chr11	13	5713523	11587921	9862650	0.363062	0.579309	0.048444	False	1250.3011
HAP1_chr06	HAP1_chr11	15	4119460	19207445	15305630	0.135537	0.269147	0.095498	False	4826.9286
HAP1_chr06	HAP1_chr11	17	3045034	22012075	17281199	0.084005	0.176205	0.109670	False	14259.6000
HAP1_chr06	HAP1_chr11	19	2690196	23283465	18227430	0.069298	0.147591	0.107537	False	48356.3522
HAP1_chr06	HAP1_chr11	23	2447852	24757971	19407212	0.058677	0.126131	0.095634	False	662397.2731
HAP1_chr06	HAP1_chr12	11	1966734	2026549	2022213	0.944624	0.972565	0.002626	False	9.0143
HAP1_chr06	HAP1_chr12	13	6409678	11587921	11556388	0.383019	0.554644	0.045446	False	1210.7257
HAP1_chr06	HAP1_chr12	15	4586120	19207445	19161722	0.135752	0.239338	0.095405	False	4710.9859
HAP1_chr06	HAP1_chr12	17	3204359	22012075	21848629	0.078816	0.146662	0.113139	False	13305.7157
HAP1_chr06	HAP1_chr12	19	2741725	23283465	22967678	0.063015	0.119373	0.112229	False	43891.4259
HAP1_chr06	HAP1_chr12	23	2432380	24757971	24171909	0.052312	0.100628	0.100364	False	589780.3368
HAP1_chr06	HAP1_chr13	11	1962566	2026549	2017757	0.942753	0.972647	0.002719	False	9.1230
HAP1_chr06	HAP1_chr13	13	6234918	11587921	11208023	0.376481	0.556291	0.046405	False	1201.7196
HAP1_chr06	HAP1_chr13	15	4374299	19207445	18172258	0.132533	0.240713	0.096816	False	4618.7409
HAP1_chr06	HAP1_chr13	17	3065690	22012075	20591088	0.077539	0.148884	0.114030	False	13116.3511
HAP1_chr06	HAP1_chr13	19	2642027	23283465	21638778	0.062488	0.122097	0.112644	False	43576.1641
HAP1_chr06	HAP1_chr13	23	2361977	24757971	22852095	0.052201	0.103359	0.100452	False	589015.9764
HAP1_chr06	HAP1_chr14	11	1969718	2026549	2025230	0.946042	0.972590	0.002556	False	9.0566
HAP1_chr06	HAP1_chr14	13	6492554	11587921	11575749	0.389449	0.560875	0.044522	False	1247.8188
HAP1_chr06	HAP1_chr14	15	4846660	19207445	19125133	0.144737	0.253418	0.091658	False	5032.0449
HAP1_chr06	HAP1_chr14	17	3581824	22012075	21774059	0.089091	0.164500	0.106488	False	14927.2696
HAP1_chr06	HAP1_chr14	19	3188080	23283465	22883867	0.074177	0.139316	0.104195	False	51140.7613
HAP1_chr06	HAP1_chr14	23	2971390	24757971	24073454	0.064793	0.123430	0.091574	False	721947.0663
HAP1_chr06	HAP1_chr15	11	1926968	2026549	1976022	0.928389	0.975175	0.003440	False	12.6433
HAP1_chr06	HAP1_chr15	13	5742361	11587921	9676943	0.369938	0.593407	0.047388	False	1313.0983
HAP1_chr06	HAP1_chr15	15	4350483	19207445	15009085	0.145667	0.289857	0.091285	False	5204.1249
HAP1_chr06	HAP1_chr15	17	3363068	22012075	16942278	0.094491	0.198502	0.103317	False	15932.0325
HAP1_chr06	HAP1_chr15	19	3055137	23283465	17841975	0.080250	0.171233	0.100350	False	55515.0146
HAP1_chr06	HAP1_chr15	23	2890212	24757971	18912523	0.070873	0.152820	0.087922	False	792264.7675
HAP1_chr06	HAP1_chr16	11	1926175	2026549	1975240	0.928003	0.975160	0.003460	False	12.6187
HAP1_chr06	HAP1_chr16	13	5729179	11587921	9636851	0.369730	0.594507	0.047419	False	1316.1907
HAP1_chr06	HAP1_chr16	15	4372627	19207445	14877483	0.147166	0.293909	0.090690	False	5263.8971
HAP1_chr06	HAP1_chr16	17	3426622	22012075	16787088	0.096872	0.204122	0.101981	False	16313.8449
HAP1_chr06	HAP1_chr16	19	3134617	23283465	17694817	0.082831	0.177149	0.098810	False	57197.4992
HAP1_chr06	HAP1_chr16	23	2977395	24757971	18793234	0.073382	0.158429	0.086510	False	818749.6788
HAP1_chr06	HAP1_chr17	11	1955172	2026549	2009482	0.939599	0.972973	0.002876	False	9.5741
HAP1_chr06	HAP1_chr17	13	6078759	11587921	10865118	0.371238	0.559475	0.047191	False	1201.0537
HAP1_chr06	HAP1_chr17	15	4228343	19207445	17496073	0.130202	0.241674	0.097861	False	4553.2429
HAP1_chr06	HAP1_chr17	17	2929346	22012075	19866321	0.075210	0.147453	0.115697	False	12757.4110
HAP1_chr06	HAP1_chr17	19	2492448	23283465	20910673	0.059769	0.119195	0.114852	False	41817.2551
HAP1_chr06	HAP1_chr17	23	2190052	24757971	22073765	0.049058	0.099215	0.103021	False	555687.3581
HAP1_chr06	HAP1_chr18	11	1922498	2026549	1970854	0.926547	0.975464	0.003534	False	13.0395
HAP1_chr06	HAP1_chr18	13	5684036	11587921	9569838	0.367335	0.593953	0.047784	False	1308.6892
HAP1_chr06	HAP1_chr18	15	4289115	19207445	14804445	0.144304	0.289718	0.091832	False	5165.7063
HAP1_chr06	HAP1_chr18	17	3302011	22012075	16702298	0.093245	0.197698	0.104031	False	15753.9242
HAP1_chr06	HAP1_chr18	19	2983140	23283465	17571880	0.078769	0.169768	0.101259	False	54621.3011
HAP1_chr06	HAP1_chr18	23	2794266	24757971	18566224	0.068943	0.150503	0.089043	False	773074.4149
HAP1_chr06	HAP1_chr19	11	1932871	2026549	1983614	0.930476	0.974419	0.003334	False	11.5837
HAP1_chr06	HAP1_chr19	13	5746692	11587921	9944873	0.364035	0.577855	0.048293	False	1247.6975
HAP1_chr06	HAP1_chr19	15	4112309	19207445	15564459	0.134128	0.264211	0.096112	False	4764.6335
HAP1_chr06	HAP1_chr19	17	2984452	22012075	17587560	0.081509	0.169691	0.111309	False	13845.7931
HAP1_chr06	HAP1_chr19	19	2604939	23283465	18513895	0.066465	0.140702	0.109594	False	46457.5769
HAP1_chr06	HAP1_chr19	23	2347936	24757971	19604257	0.055884	0.119767	0.097639	False	632158.3620
HAP1_chr06	HAP1_chr20	11	1935452	2026549	1986809	0.931443	0.974151	0.003285	False	11.2089
HAP1_chr06	HAP1_chr20	13	5763349	11587921	10115063	0.361573	0.569779	0.048676	False	1214.6218
HAP1_chr06	HAP1_chr20	15	3966095	19207445	15853452	0.127548	0.250172	0.099077	False	4513.1324
HAP1_chr06	HAP1_chr20	17	2758912	22012075	17817341	0.074423	0.154844	0.116272	False	12697.9464
HAP1_chr06	HAP1_chr20	19	2355095	23283465	18648499	0.059507	0.126289	0.115069	False	41844.1384
HAP1_chr06	HAP1_chr20	23	2076034	24757971	19552491	0.049155	0.106177	0.102940	False	559690.4722
HAP1_chr06	HAP1_chr21	11	1912018	2026549	1960399	0.921486	0.975321	0.003793	False	12.8004
HAP1_chr06	HAP1_chr21	13	5442538	11587921	9351964	0.351192	0.581967	0.050328	False	1231.3339
HAP1_chr06	HAP1_chr21	15	3777665	19207445	14387429	0.126694	0.262567	0.099475	False	4547.9578
HAP1_chr06	HAP1_chr21	17	2664039	22012075	16173877	0.074997	0.164712	0.115852	False	12882.1462
HAP1_chr06	HAP1_chr21	19	2279723	23283465	16956175	0.060056	0.134448	0.114613	False	42481.6794
HAP1_chr06	HAP1_chr21	23	2007083	24757971	17809461	0.049484	0.112698	0.102663	False	566962.8598
HAP1_chr06	HAP1_chr22	11	1928510	2026549	1977997	0.928939	0.974981	0.003412	False	12.3718
HAP1_chr06	HAP1_chr22	13	5757903	11587921	9845323	0.367322	0.584836	0.047786	False	1278.7142
HAP1_chr06	HAP1_chr22	15	4220892	19207445	15345536	0.139156	0.275057	0.093953	False	4955.6154
HAP1_chr06	HAP1_chr22	17	3163553	22012075	17246315	0.087646	0.183434	0.107372	False	14838.2123
HAP1_chr06	HAP1_chr22	19	2835207	23283465	18057868	0.073630	0.157007	0.104558	False	51205.1679
HAP1_chr06	HAP1_chr22	23	2651175	24757971	18933924	0.064599	0.140022	0.091696	False	726328.8186
HAP1_chr07	HAP1_chr08	11	1979494	2030175	2032668	0.950150	0.975036	0.002354	False	8.3717
HAP1_chr07	HAP1_chr08	13	6833882	11795043	12039655	0.401974	0.579386	0.042777	False	1264.6678
HAP1_chr07	HAP1_chr08	15	5306989	19718511	20305973	0.152862	0.269137	0.088488	False	5281.5709
HAP1_chr07	HAP1_chr08	17	4020086	22649031	23285428	0.095912	0.177495	0.102516	False	15976.4188
HAP1_chr07	HAP1_chr08	19	3622880	23973209	24565235	0.080660	0.151122	0.100102	False	55280.4242
HAP1_chr07	HAP1_chr08	23	3409631	25507554	25983007	0.070914	0.133671	0.087898	False	785598.7279
HAP1_chr07	HAP1_chr09	11	1961454	2030175	2013184	0.942144	0.974304	0.002749	False	9.0008
HAP1_chr07	HAP1_chr09	13	6257217	11795043	11046449	0.377298	0.566446	0.046284	False	1204.8311
HAP1_chr07	HAP1_chr09	15	4472429	19718511	18025632	0.134421	0.248115	0.095983	False	4682.9564
HAP1_chr07	HAP1_chr09	17	3144726	22649031	20602439	0.078409	0.152639	0.113421	False	13259.4652
HAP1_chr07	HAP1_chr09	19	2688055	23973209	21771487	0.062431	0.123467	0.112690	False	43558.4035
HAP1_chr07	HAP1_chr09	23	2363444	25507554	23101401	0.051106	0.102307	0.101328	False	577515.4068
HAP1_chr07	HAP1_chr10	11	1970059	2030175	2023057	0.945701	0.973803	0.002573	False	8.2980
HAP1_chr07	HAP1_chr10	13	6451094	11795043	11525392	0.382415	0.559729	0.045533	False	1192.2102
HAP1_chr07	HAP1_chr10	15	4577263	19718511	19094303	0.133699	0.239719	0.096300	False	4628.3355
HAP1_chr07	HAP1_chr10	17	3156414	22649031	21807306	0.076427	0.144741	0.114819	False	12923.4582
HAP1_chr07	HAP1_chr10	19	2676064	23973209	22964046	0.060461	0.116533	0.114280	False	42219.5480
HAP1_chr07	HAP1_chr10	23	2345220	25507554	24214955	0.049501	0.096850	0.102649	False	559730.5357
HAP1_chr07	HAP1_chr11	11	1936992	2030175	1983748	0.932622	0.976430	0.003226	False	11.9782
HAP1_chr07	HAP1_chr11	13	5926947	11795043	9862650	0.376775	0.600949	0.046362	False	1321.2014
HAP1_chr07	HAP1_chr11	15	4577008	19718511	15305630	0.150326	0.299041	0.089456	False	5354.7846
HAP1_chr07	HAP1_chr11	17	3598499	22649031	17281199	0.099046	0.208232	0.100792	False	16644.4823
HAP1_chr07	HAP1_chr11	19	3296537	23973209	18227430	0.084735	0.180856	0.097706	False	58407.4180
HAP1_chr07	HAP1_chr11	23	3130457	25507554	19407212	0.074919	0.161304	0.085671	False	834573.7312
HAP1_chr07	HAP1_chr12	11	1970586	2030175	2022213	0.946577	0.974470	0.002530	False	9.2604
HAP1_chr07	HAP1_chr12	13	6621947	11795043	11556388	0.395825	0.573012	0.043625	False	1269.9733
HAP1_chr07	HAP1_chr12	15	5063678	19718511	19161722	0.149740	0.264260	0.089683	False	5197.0470
HAP1_chr07	HAP1_chr12	17	3792709	22649031	21848629	0.093176	0.173590	0.104071	False	15561.8187
HAP1_chr07	HAP1_chr12	19	3392976	23973209	22967678	0.077914	0.147728	0.101791	False	53542.7886
HAP1_chr07	HAP1_chr12	23	3166183	25507554	24171909	0.068071	0.130986	0.089562	False	756342.7161
HAP1_chr07	HAP1_chr13	11	1966436	2030175	2017757	0.944722	0.974565	0.002621	False	9.3877
HAP1_chr07	HAP1_chr13	13	6445165	11795043	11208023	0.389250	0.575049	0.044550	False	1262.1897
HAP1_chr07	HAP1_chr13	15	4838791	19718511	18172258	0.146399	0.266274	0.090993	False	5105.8732
HAP1_chr07	HAP1_chr13	17	3644297	22649031	20591088	0.092037	0.176984	0.104733	False	15407.2622
HAP1_chr07	HAP1_chr13	19	3290846	23973209	21638778	0.077759	0.152081	0.101888	False	53503.8004
HAP1_chr07	HAP1_chr13	23	3116136	25507554	22852095	0.068875	0.136361	0.089084	False	765581.7628
HAP1_chr07	HAP1_chr14	11	1972106	2030175	2025230	0.946626	0.973769	0.002527	False	8.2531
HAP1_chr07	HAP1_chr14	13	6471342	11795043	11575749	0.382932	0.559043	0.045458	False	1190.8766
HAP1_chr07	HAP1_chr14	15	4577507	19718511	19125133	0.133587	0.239345	0.096350	False	4623.5436
HAP1_chr07	HAP1_chr14	17	3164782	22649031	21774059	0.076707	0.145346	0.114619	False	12968.6106
HAP1_chr07	HAP1_chr14	19	2697138	23973209	22883867	0.061077	0.117862	0.113777	False	42627.2279
HAP1_chr07	HAP1_chr14	23	2390091	25507554	24073454	0.050647	0.099283	0.101701	False	572113.9761
HAP1_chr07	HAP1_chr15	11	1928614	2030175	1976022	0.928297	0.976008	0.003445	False	11.3518
HAP1_chr07	HAP1_chr15	13	5651812	11795043	9676943	0.357253	0.584049	0.049356	False	1220.0359
HAP1_chr07	HAP1_chr15	15	3947398	19718511	15009085	0.128245	0.263001	0.098755	False	4574.1013
HAP1_chr07	HAP1_chr15	17	2786403	22649031	16942278	0.075707	0.164464	0.115336	False	12972.0651
HAP1_chr07	HAP1_chr15	19	2387441	23973209	17841975	0.060552	0.133810	0.114205	False	42740.1976
HAP1_chr07	HAP1_chr15	23	2104872	25507554	18912523	0.049743	0.111295	0.102447	False	568445.2247
HAP1_chr07	HAP1_chr16	11	1927820	2030175	1975240	0.927909	0.975993	0.003465	False	11.3273
HAP1_chr07	HAP1_chr16	13	5646123	11795043	9636851	0.357672	0.585889	0.049290	False	1227.1373
HAP1_chr07	HAP1_chr16	15	3994109	19718511	14877483	0.130518	0.268467	0.097718	False	4664.0168
HAP1_chr07	HAP1_chr16	17	2881928	22649031	16787088	0.078840	0.171675	0.113122	False	13487.8785
HAP1_chr07	HAP1_chr16	19	2500454	23973209	17694817	0.063840	0.141310	0.111585	False	44952.2316
HAP1_chr07	HAP1_chr16	23	2227142	25507554	18793234	0.052934	0.118508	0.099875	False	603371.7682
HAP1_chr07	HAP1_chr17	11	1959168	2030175	2009482	0.941686	0.974962	0.002772	False	9.9395
HAP1_chr07	HAP1_chr17	13	6318643	11795043	10865118	0.386662	0.581553	0.044920	False	1278.8904
HAP1_chr07	HAP1_chr17	15	4774475	19718511	17496073	0.147178	0.272888	0.090685	False	5154.3526
HAP1_chr07	HAP1_chr17	17	3598805	22649031	19866321	0.092475	0.181151	0.104477	False	15495.3717
HAP1_chr07	HAP1_chr17	19	3229251	23973209	20910673	0.077524	0.154431	0.102036	False	53409.5382
HAP1_chr07	HAP1_chr17	23	3019561	25507554	22073765	0.067761	0.136794	0.089747	False	754820.6860
HAP1_chr07	HAP1_chr18	11	1924049	2030175	1970854	0.926369	0.976251	0.003543	False	11.6837
HAP1_chr07	HAP1_chr18	13	5611322	11795043	9569838	0.356194	0.586355	0.049524	False	1225.2955
HAP1_chr07	HAP1_chr18	15	3943248	19718511	14804445	0.128950	0.266356	0.098432	False	4610.1713
HAP1_chr07	HAP1_chr18	17	2804657	22649031	16702298	0.076742	0.167920	0.114594	False	13154.9239
HAP1_chr07	HAP1_chr18	19	2409496	23973209	17571880	0.061568	0.137122	0.113380	False	43466.6458
HAP1_chr07	HAP1_chr18	23	2126100	25507554	18566224	0.050685	0.114514	0.101671	False	579508.2728
HAP1_chr07	HAP1_chr19	11	1937074	2030175	1983614	0.932759	0.976538	0.003219	False	12.1314
HAP1_chr07	HAP1_chr19	13	5979779	11795043	9944873	0.379424	0.601293	0.045971	False	1328.5266
HAP1_chr07	HAP1_chr19	15	4644347	19718511	15564459	0.151585	0.298394	0.088973	False	5386.5641
HAP1_chr07	HAP1_chr19	17	3636962	22649031	17587560	0.099372	0.206792	0.100617	False	16673.7395
HAP1_chr07	HAP1_chr19	19	3322688	23973209	18513895	0.084839	0.179470	0.097646	False	58413.0926
HAP1_chr07	HAP1_chr19	23	3147522	25507554	19604257	0.075005	0.160553	0.085625	False	834895.4895
HAP1_chr07	HAP1_chr20	11	1939388	2030175	1986809	0.933477	0.976132	0.003183	False	11.5600
HAP1_chr07	HAP1_chr20	13	5969899	11795043	10115063	0.374518	0.590199	0.046698	False	1280.3364
HAP1_chr07	HAP1_chr20	15	4407157	19718511	15853452	0.141415	0.277994	0.093012	False	5012.4956
HAP1_chr07	HAP1_chr20	17	3294770	22649031	17817341	0.088637	0.184919	0.106764	False	14984.3103
HAP1_chr07	HAP1_chr20	19	2947260	23973209	18648499	0.074286	0.158043	0.104123	False	51618.9015
HAP1_chr07	HAP1_chr20	23	2749551	25507554	19552491	0.064985	0.140624	0.091453	False	730296.1118
HAP1_chr07	HAP1_chr21	11	1916200	2030175	1960399	0.923749	0.977454	0.003677	False	13.3642
HAP1_chr07	HAP1_chr21	13	5656788	11795043	9351964	0.365185	0.604877	0.048115	False	1306.8029
HAP1_chr07	HAP1_chr21	15	4259119	19718511	14387429	0.142699	0.296031	0.092484	False	5132.1026
HAP1_chr07	HAP1_chr21	17	3254479	22649031	16173877	0.091499	0.201218	0.105049	False	15553.0677
HAP1_chr07	HAP1_chr21	19	2928345	23973209	16956175	0.077060	0.172701	0.102330	False	53791.2047
HAP1_chr07	HAP1_chr21	23	2736560	25507554	17809461	0.067435	0.153658	0.089943	False	761584.3881
HAP1_chr07	HAP1_chr22	11	1930210	2030175	1977997	0.928896	0.975841	0.003414	False	11.1178
HAP1_chr07	HAP1_chr22	13	5706857	11795043	9845323	0.358167	0.579652	0.049211	False	1207.3305
HAP1_chr07	HAP1_chr22	15	3933189	19718511	15345536	0.126344	0.256308	0.099639	False	4488.2932
HAP1_chr07	HAP1_chr22	17	2735455	22649031	17246315	0.073613	0.158611	0.116871	False	12614.5363
HAP1_chr07	HAP1_chr22	19	2331006	23973209	18057868	0.058715	0.129085	0.115735	False	41477.7076
HAP1_chr07	HAP1_chr22	23	2048128	25507554	18933924	0.048312	0.108172	0.103657	False	552808.0575
HAP1_chr08	HAP1_chr09	11	1963743	2032668	2013184	0.943151	0.975441	0.002699	False	8.9207
HAP1_chr08	HAP1_chr09	13	6324424	12039655	11046449	0.377314	0.572530	0.046282	False	1185.8375
HAP1_chr08	HAP1_chr09	15	4444236	20305973	18025632	0.131147	0.246551	0.097435	False	4556.6868
HAP1_chr08	HAP1_chr09	17	3040457	23285428	20602439	0.074435	0.147578	0.116264	False	12629.3454
HAP1_chr08	HAP1_chr09	19	2564417	24565235	21771487	0.058585	0.117788	0.115845	False	41046.8226
