unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr09	HAP1_chr10	17	2484651	28700935	30693096	0.043660	0.086570	0.145936	False	7438.5150
HAP1_chr09	HAP1_chr10	19	1238574	30174519	32259602	0.020240	0.041047	0.169842	False	14633.1101
HAP1_chr09	HAP1_chr10	23	680951	31184553	33283202	0.010675	0.021836	0.167708	False	125368.8488
HAP1_chr09	HAP1_chr11	11	1799249	1906214	1918835	0.888167	0.943886	0.005550	False	41.7345
HAP1_chr09	HAP1_chr11	13	7240343	11621319	11799500	0.447474	0.623022	0.036985	False	1560.0289
HAP1_chr09	HAP1_chr11	15	6438819	23767332	24045725	0.155624	0.270910	0.087454	False	5208.9318
HAP1_chr09	HAP1_chr11	17	3337019	28700935	28978134	0.061408	0.116269	0.126863	False	10413.1719
HAP1_chr09	HAP1_chr11	19	2239313	30174519	30479430	0.038335	0.074212	0.137151	False	27292.6925
HAP1_chr09	HAP1_chr11	23	1736184	31184553	31575599	0.028451	0.055674	0.125847	False	328184.5190
HAP1_chr09	HAP1_chr12	11	1786264	1906214	1901398	0.883699	0.939448	0.005794	False	44.1043
HAP1_chr09	HAP1_chr12	13	7081599	11621319	11525205	0.440811	0.614445	0.037784	False	1546.5785
HAP1_chr09	HAP1_chr12	15	6078978	23767332	23329656	0.148203	0.260569	0.090282	False	4965.3810
HAP1_chr09	HAP1_chr12	17	2918394	28700935	27997665	0.054265	0.104237	0.133739	False	9235.9376
HAP1_chr09	HAP1_chr12	19	1811733	30174519	29326383	0.031405	0.061778	0.147293	False	22498.4985
HAP1_chr09	HAP1_chr12	23	1318126	31184553	30157748	0.021960	0.043708	0.136831	False	254949.2898
HAP1_chr09	HAP1_chr13	11	1761220	1906214	1867905	0.874967	0.942885	0.006274	False	48.6419
HAP1_chr09	HAP1_chr13	13	6640429	11621319	10494824	0.429087	0.632734	0.039230	False	1576.5031
HAP1_chr09	HAP1_chr13	15	5580662	23767332	19981205	0.146214	0.279296	0.091067	False	4993.1024
HAP1_chr09	HAP1_chr13	17	2847003	28700935	23526316	0.057655	0.121014	0.130364	False	9874.1151
HAP1_chr09	HAP1_chr13	19	1912383	30174519	24597068	0.036179	0.077748	0.140088	False	25950.1478
HAP1_chr09	HAP1_chr13	23	1482584	31184553	25418717	0.026897	0.058326	0.128223	False	312349.6598
HAP1_chr09	HAP1_chr14	11	1786663	1906214	1901829	0.883883	0.939445	0.005784	False	44.1048
HAP1_chr09	HAP1_chr14	13	7065847	11621319	11502910	0.440010	0.614266	0.037882	False	1544.0534
HAP1_chr09	HAP1_chr14	15	6005906	23767332	23149869	0.146803	0.259436	0.090833	False	4920.3061
HAP1_chr09	HAP1_chr14	17	2848741	28700935	27643122	0.053252	0.103054	0.134791	False	9069.6869
HAP1_chr09	HAP1_chr14	19	1763662	30174519	28905447	0.030771	0.061015	0.148334	False	22059.4522
HAP1_chr09	HAP1_chr14	23	1287384	31184553	29698284	0.021602	0.043349	0.137530	False	250921.9710
HAP1_chr09	HAP1_chr15	11	1768222	1906214	1878518	0.876872	0.941286	0.006168	False	46.4803
HAP1_chr09	HAP1_chr15	13	6772448	11621319	10939757	0.428945	0.619067	0.039247	False	1532.7677
HAP1_chr09	HAP1_chr15	15	5524116	23767332	21401158	0.139342	0.258122	0.093875	False	4701.9397
HAP1_chr09	HAP1_chr15	17	2489376	28700935	25303033	0.048324	0.098383	0.140228	False	8270.7615
HAP1_chr09	HAP1_chr15	19	1470947	30174519	26369829	0.026709	0.055781	0.155577	False	19255.9704
HAP1_chr09	HAP1_chr15	23	1036040	31184553	27012615	0.018125	0.038354	0.145012	False	211732.8842
HAP1_chr10	HAP1_chr11	11	1818583	1936204	1918835	0.893014	0.947754	0.005289	False	35.3199
HAP1_chr10	HAP1_chr11	13	7348046	12248724	11799500	0.439998	0.622742	0.037883	False	1465.1384
HAP1_chr10	HAP1_chr11	15	6077952	25377647	24045725	0.140221	0.252766	0.093507	False	4634.8259
HAP1_chr10	HAP1_chr11	17	2566360	30693096	28978134	0.044941	0.088562	0.144307	False	7653.7010
HAP1_chr10	HAP1_chr11	19	1337255	32259602	30479430	0.021779	0.043874	0.166064	False	15725.5766
HAP1_chr10	HAP1_chr11	23	783951	33283202	31575599	0.012235	0.024828	0.161847	False	143436.2505
HAP1_chr10	HAP1_chr12	11	1805385	1936204	1901398	0.888382	0.949504	0.005539	False	37.6708
HAP1_chr10	HAP1_chr12	13	7224507	12248724	11525205	0.436541	0.626844	0.038305	False	1471.0574
HAP1_chr10	HAP1_chr12	15	5900446	25377647	23329656	0.137839	0.252916	0.094510	False	4568.6185
HAP1_chr10	HAP1_chr12	17	2413821	30693096	27997665	0.042892	0.086215	0.146937	False	7315.3645
HAP1_chr10	HAP1_chr12	19	1204573	32259602	29326383	0.019949	0.041075	0.170587	False	14435.7854
HAP1_chr10	HAP1_chr12	23	675087	33283202	30157748	0.010756	0.022385	0.167386	False	126387.5485
HAP1_chr10	HAP1_chr13	11	1778170	1936204	1867905	0.877702	0.951960	0.006123	False	40.8303
HAP1_chr10	HAP1_chr13	13	6713329	12248724	10494824	0.418792	0.639680	0.040541	False	1472.5845
HAP1_chr10	HAP1_chr13	15	5216798	25377647	19981205	0.129958	0.261085	0.097972	False	4396.0204
HAP1_chr10	HAP1_chr13	17	2133089	30693096	23526316	0.040953	0.090668	0.149548	False	7067.1627
HAP1_chr10	HAP1_chr13	19	1090701	32259602	24597068	0.019559	0.044343	0.171609	False	14278.5629
HAP1_chr10	HAP1_chr13	23	620564	33283202	25418717	0.010684	0.024414	0.167672	False	126548.0009
HAP1_chr10	HAP1_chr14	11	1824874	1936204	1901829	0.906473	0.959536	0.004573	False	52.0739
HAP1_chr10	HAP1_chr14	13	8473954	12248724	11502910	0.554662	0.736679	0.025962	False	2086.1924
HAP1_chr10	HAP1_chr14	15	11147678	25377647	23149869	0.298227	0.481544	0.051850	False	9610.5380
HAP1_chr10	HAP1_chr14	17	9411695	30693096	27643122	0.192372	0.340471	0.066537	False	29632.4120
HAP1_chr10	HAP1_chr14	19	8080936	32259602	28905447	0.152229	0.279564	0.070048	False	98024.0083
HAP1_chr10	HAP1_chr14	23	6598725	33283202	29698284	0.117034	0.222192	0.067949	False	1244958.4426
HAP1_chr10	HAP1_chr15	11	1787010	1936204	1878518	0.881294	0.951287	0.005925	False	39.9870
HAP1_chr10	HAP1_chr15	13	6926134	12248724	10939757	0.425900	0.633116	0.039631	False	1467.5416
HAP1_chr10	HAP1_chr15	15	5424641	25377647	21401158	0.131175	0.253474	0.097422	False	4387.5928
HAP1_chr10	HAP1_chr15	17	2122202	30693096	25303033	0.039392	0.083871	0.151746	False	6757.2070
HAP1_chr10	HAP1_chr15	19	1014756	32259602	26369829	0.017613	0.038482	0.177023	False	12819.6537
HAP1_chr10	HAP1_chr15	23	539575	33283202	27012615	0.009030	0.019975	0.174917	False	106735.8442
HAP1_chr11	HAP1_chr12	11	1794817	1918835	1901398	0.886147	0.943946	0.005660	False	41.7680
HAP1_chr11	HAP1_chr12	13	7142627	11799500	11525205	0.441391	0.619740	0.037714	False	1534.7708
HAP1_chr11	HAP1_chr12	15	6130018	24045725	23329656	0.148623	0.262756	0.090117	False	4974.6501
HAP1_chr11	HAP1_chr12	17	2992716	28978134	27997665	0.055438	0.106892	0.132547	False	9430.5504
HAP1_chr11	HAP1_chr12	19	1902741	30479430	29326383	0.032861	0.064882	0.144982	False	23513.3739
HAP1_chr11	HAP1_chr12	23	1412672	31575599	30157748	0.023419	0.046843	0.134095	False	271539.2826
HAP1_chr11	HAP1_chr13	11	1769410	1918835	1867905	0.877105	0.947270	0.006156	False	46.1476
HAP1_chr11	HAP1_chr13	13	6710838	11799500	10494824	0.430638	0.639443	0.039035	False	1572.1958
HAP1_chr11	HAP1_chr13	15	5668563	24045725	19981205	0.147779	0.283695	0.090448	False	5046.0793
HAP1_chr11	HAP1_chr13	17	2978385	28978134	23526316	0.060138	0.126598	0.128022	False	10290.4370
HAP1_chr11	HAP1_chr13	19	2061369	30479430	24597068	0.038883	0.083805	0.136432	False	27836.5117
HAP1_chr11	HAP1_chr13	23	1632387	31575599	25418717	0.029486	0.064220	0.124337	False	341774.2578
HAP1_chr11	HAP1_chr14	11	1794803	1918835	1901829	0.885946	0.943725	0.005671	False	41.4537
HAP1_chr11	HAP1_chr14	13	7126788	11799500	11502910	0.440588	0.619564	0.037811	False	1532.2803
HAP1_chr11	HAP1_chr14	15	6048674	24045725	23149869	0.147002	0.261283	0.090754	False	4921.9525
HAP1_chr11	HAP1_chr14	17	2922027	28978134	27643122	0.054415	0.105705	0.133586	False	9263.2688
HAP1_chr11	HAP1_chr14	19	1860420	30479430	28905447	0.032341	0.064362	0.145794	False	23156.5397
HAP1_chr11	HAP1_chr14	23	1394472	31575599	29698284	0.023288	0.046955	0.134334	False	270106.4302
HAP1_chr11	HAP1_chr15	11	1776432	1918835	1878518	0.879021	0.945656	0.006050	False	43.9663
HAP1_chr11	HAP1_chr15	13	6835026	11799500	10939757	0.429761	0.624788	0.039145	False	1523.4377
HAP1_chr11	HAP1_chr15	15	5578921	24045725	21401158	0.139935	0.260683	0.093627	False	4719.2847
HAP1_chr11	HAP1_chr15	17	2575110	28978134	25303033	0.049803	0.101771	0.138538	False	8521.7583
HAP1_chr11	HAP1_chr15	19	1574737	30479430	26369829	0.028489	0.059717	0.152272	False	20515.8763
HAP1_chr11	HAP1_chr15	23	1144695	31575599	27012615	0.019927	0.042376	0.140967	False	232485.7709
HAP1_chr12	HAP1_chr13	11	1756702	1901398	1867905	0.872852	0.940466	0.006391	False	48.5279
HAP1_chr12	HAP1_chr13	13	6551053	11525205	10494824	0.423496	0.624218	0.039937	False	1551.8221
HAP1_chr12	HAP1_chr13	15	5305884	23329656	19981205	0.139610	0.265544	0.093763	False	4762.3182
HAP1_chr12	HAP1_chr13	17	2548797	27997665	23526316	0.052043	0.108338	0.136075	False	8927.4199
HAP1_chr12	HAP1_chr13	19	1622312	29326383	24597068	0.031019	0.065956	0.147925	False	22320.8682
HAP1_chr12	HAP1_chr13	23	1204975	30157748	25418717	0.022162	0.047405	0.136441	False	258148.0326
HAP1_chr12	HAP1_chr14	11	1782258	1901398	1901829	0.881883	0.937341	0.005893	False	44.1320
HAP1_chr12	HAP1_chr14	13	6985554	11525205	11502910	0.435439	0.607286	0.038440	False	1526.6600
HAP1_chr12	HAP1_chr14	15	5765999	23329656	23149869	0.141624	0.249073	0.092926	False	4745.8683
HAP1_chr12	HAP1_chr14	17	2609285	27997665	27643122	0.049203	0.094392	0.139217	False	8392.6815
HAP1_chr12	HAP1_chr14	19	1544774	29326383	28905447	0.027251	0.053442	0.154548	False	19591.3025
HAP1_chr12	HAP1_chr14	23	1087148	30157748	29698284	0.018499	0.036606	0.144141	False	215470.7249
HAP1_chr12	HAP1_chr15	11	1764643	1901398	1878518	0.875635	0.939380	0.006237	False	47.1023
HAP1_chr12	HAP1_chr15	13	6723072	11525205	10939757	0.427082	0.614554	0.039482	False	1529.8393
HAP1_chr12	HAP1_chr15	15	5397218	23329656	21401158	0.137216	0.252193	0.094775	False	4632.3438
HAP1_chr12	HAP1_chr15	17	2388887	27997665	25303033	0.046922	0.094411	0.141881	False	8031.2890
HAP1_chr12	HAP1_chr15	19	1386572	29326383	26369829	0.025531	0.052582	0.157891	False	18409.7749
HAP1_chr12	HAP1_chr15	23	961005	30157748	27012615	0.017097	0.035576	0.147507	False	199713.4517
HAP1_chr13	HAP1_chr14	11	1756546	1867905	1901829	0.872520	0.940383	0.006410	False	48.1076
HAP1_chr13	HAP1_chr14	13	6528191	10494824	11502910	0.422003	0.622039	0.040128	False	1544.9486
HAP1_chr13	HAP1_chr14	15	5214429	19981205	23149869	0.137523	0.260967	0.094644	False	4689.4563
HAP1_chr13	HAP1_chr14	17	2456629	23526316	27643122	0.050431	0.104420	0.137836	False	8653.0479
HAP1_chr13	HAP1_chr14	19	1553363	24597068	28905447	0.029902	0.063152	0.149798	False	21525.2214
HAP1_chr13	HAP1_chr14	23	1153940	25418717	29698284	0.021384	0.045397	0.137962	False	249119.4087
HAP1_chr13	HAP1_chr15	11	1739756	1867905	1878518	0.866988	0.931394	0.006719	False	51.4765
HAP1_chr13	HAP1_chr15	13	6276000	10494824	10939757	0.414023	0.598009	0.041164	False	1543.0995
HAP1_chr13	HAP1_chr15	15	4843636	19981205	21401158	0.132562	0.242410	0.096803	False	4534.7423
HAP1_chr13	HAP1_chr15	17	2209485	23526316	25303033	0.047394	0.093915	0.141319	False	8129.8565
HAP1_chr13	HAP1_chr15	19	1357815	24597068	26369829	0.027370	0.055202	0.154324	False	19696.4562
HAP1_chr13	HAP1_chr15	23	988612	25418717	27012615	0.019218	0.038893	0.142514	False	223785.5703
HAP1_chr14	HAP1_chr15	11	1765013	1901829	1878518	0.875792	0.939577	0.006228	False	47.0846
HAP1_chr14	HAP1_chr15	13	6708977	11502910	10939757	0.426408	0.613266	0.039567	False	1527.7963
HAP1_chr14	HAP1_chr15	15	5322390	23149869	21401158	0.135676	0.248696	0.095438	False	4579.8630
HAP1_chr14	HAP1_chr15	17	2321070	27643122	25303033	0.045848	0.091731	0.143182	False	7848.6297
HAP1_chr14	HAP1_chr15	19	1341465	28905447	26369829	0.024872	0.050871	0.159232	False	17938.7243
HAP1_chr14	HAP1_chr15	23	927505	29698284	27012615	0.016627	0.034336	0.148699	False	194236.7904
