unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr06	HAP1_chr12	11	1604839	1876352	1695160	0.816017	0.946718	0.009711	False	71.5813
HAP1_chr06	HAP1_chr12	13	4402590	10101329	7608199	0.330849	0.578664	0.053751	False	1395.6569
HAP1_chr06	HAP1_chr12	15	2366277	16950141	11987794	0.089053	0.197391	0.120713	False	3231.1024
HAP1_chr06	HAP1_chr12	17	1106649	19049592	13357031	0.035356	0.082851	0.157875	False	6257.8327
HAP1_chr06	HAP1_chr12	19	743491	19771438	13844589	0.022617	0.053703	0.164119	False	16615.2371
HAP1_chr06	HAP1_chr12	23	520569	20361486	14255798	0.015267	0.036516	0.152350	False	181236.5642
HAP1_chr06	HAP1_chr13	11	1588000	1876352	1676149	0.808348	0.947410	0.010184	False	72.1252
HAP1_chr06	HAP1_chr13	13	4208553	10101329	7210673	0.321179	0.583656	0.055472	False	1383.1387
HAP1_chr06	HAP1_chr13	15	2257140	16950141	11133871	0.087395	0.202727	0.121864	False	3214.1161
HAP1_chr06	HAP1_chr13	17	1091531	19049592	12407361	0.035947	0.087974	0.156935	False	6414.4643
HAP1_chr06	HAP1_chr13	19	749277	19771438	12907400	0.023467	0.058050	0.162222	False	17345.2767
HAP1_chr06	HAP1_chr13	23	532836	20361486	13376342	0.016047	0.039834	0.150218	False	191508.8002
HAP1_chr06	HAP1_chr14	11	1604221	1876352	1695950	0.815119	0.945913	0.009766	False	70.4891
HAP1_chr06	HAP1_chr14	13	4323173	10101329	7478098	0.326123	0.578111	0.054584	False	1380.9184
HAP1_chr06	HAP1_chr14	15	2303454	16950141	11662087	0.087555	0.197516	0.121752	False	3189.3258
HAP1_chr06	HAP1_chr14	17	1074974	19049592	12970166	0.034738	0.082881	0.158877	False	6168.7676
HAP1_chr06	HAP1_chr14	19	719594	19771438	13431494	0.022153	0.053575	0.165187	False	16326.5137
HAP1_chr06	HAP1_chr14	23	501010	20361486	13798064	0.014885	0.036310	0.153436	False	177296.6634
HAP1_chr06	HAP1_chr15	11	1601581	1876352	1693354	0.813760	0.945804	0.009850	False	70.2853
HAP1_chr06	HAP1_chr15	13	4280971	10101329	7417667	0.323384	0.577132	0.055074	False	1370.4650
HAP1_chr06	HAP1_chr15	15	2272497	16950141	11574598	0.086564	0.196335	0.122450	False	3154.7161
HAP1_chr06	HAP1_chr15	17	1049937	19049592	12897708	0.033981	0.081405	0.160130	False	6038.9815
HAP1_chr06	HAP1_chr15	19	692791	19771438	13371389	0.021349	0.051811	0.167090	False	15752.2377
HAP1_chr06	HAP1_chr15	23	476869	20361486	13753005	0.014177	0.034674	0.155526	False	169029.7735
HAP1_chr06	HAP1_chr16	11	1595583	1876352	1685025	0.811674	0.946919	0.009978	False	71.6431
HAP1_chr06	HAP1_chr16	13	4266676	10101329	7352551	0.323547	0.580299	0.055045	False	1380.0878
HAP1_chr06	HAP1_chr16	15	2262503	16950141	11411215	0.086690	0.198270	0.122361	False	3169.1637
HAP1_chr06	HAP1_chr16	17	1053163	19049592	12673002	0.034339	0.083103	0.159534	False	6114.5008
HAP1_chr06	HAP1_chr16	19	702102	19771438	13116134	0.021814	0.053530	0.165980	False	16119.9756
HAP1_chr06	HAP1_chr16	23	486337	20361486	13473356	0.014583	0.036096	0.154313	False	174165.6976
HAP1_chr06	HAP1_chr17	11	1590261	1876352	1680757	0.808533	0.946158	0.010173	False	70.5080
HAP1_chr06	HAP1_chr17	13	4150874	10101329	7148057	0.316897	0.580700	0.056255	False	1362.7139
HAP1_chr06	HAP1_chr17	15	2190382	16950141	10967195	0.085140	0.199721	0.123468	False	3133.9407
HAP1_chr06	HAP1_chr17	17	1024745	19049592	12179802	0.033927	0.084135	0.160222	False	6070.8132
HAP1_chr06	HAP1_chr17	19	681845	19771438	12627987	0.021497	0.053995	0.166734	False	15954.9618
HAP1_chr06	HAP1_chr17	23	469243	20361486	13010326	0.014262	0.036067	0.155270	False	171008.1908
HAP1_chr06	HAP1_chr18	11	1580342	1876352	1666328	0.805336	0.948398	0.010372	False	73.2621
HAP1_chr06	HAP1_chr18	13	4141455	10101329	7098793	0.317142	0.583403	0.056209	False	1371.1361
HAP1_chr06	HAP1_chr18	15	2175879	16950141	10883099	0.084805	0.199932	0.123710	False	3125.8135
HAP1_chr06	HAP1_chr18	17	1009116	19049592	12049824	0.033536	0.083745	0.160880	False	6009.6231
HAP1_chr06	HAP1_chr18	19	669858	19771438	12463080	0.021222	0.053747	0.167399	False	15777.6345
HAP1_chr06	HAP1_chr18	23	459745	20361486	12793202	0.014062	0.035937	0.155875	False	168962.5906
HAP1_chr06	HAP1_chr19	11	1616415	1876352	1714749	0.818568	0.942654	0.009555	False	66.3671
HAP1_chr06	HAP1_chr19	13	4104545	10101329	7270384	0.309376	0.564557	0.057662	False	1294.9938
HAP1_chr06	HAP1_chr19	15	1953654	16950141	10801622	0.075729	0.180867	0.130697	False	2761.4485
HAP1_chr06	HAP1_chr19	17	826568	19049592	11803975	0.027527	0.070025	0.172152	False	4946.9783
HAP1_chr06	HAP1_chr19	19	519949	19771438	12152240	0.016557	0.042786	0.180222	False	12393.8354
HAP1_chr06	HAP1_chr19	23	338042	20361486	12432983	0.010415	0.027189	0.168769	False	126021.2886
HAP1_chr07	HAP1_chr08	11	1673715	1823479	1827298	0.846567	0.917869	0.007886	False	67.3346
HAP1_chr07	HAP1_chr08	13	5101113	9661438	9454938	0.363968	0.539518	0.048303	False	1441.6782
HAP1_chr07	HAP1_chr08	15	2977815	16644392	15943705	0.100567	0.186771	0.113307	False	3532.4318
HAP1_chr07	HAP1_chr08	17	1386481	18960497	18063511	0.038905	0.076756	0.152450	False	6743.8931
HAP1_chr07	HAP1_chr08	19	906054	19768268	18812839	0.024049	0.048161	0.160962	False	17365.9510
HAP1_chr07	HAP1_chr08	23	607519	20407861	19415281	0.015492	0.031291	0.151725	False	181032.3266
HAP1_chr07	HAP1_chr09	11	1597501	1823479	1719963	0.820940	0.928800	0.009410	False	83.3984
HAP1_chr07	HAP1_chr09	13	4556052	9661438	7908296	0.350097	0.576110	0.050506	False	1510.2717
HAP1_chr07	HAP1_chr09	15	2745344	16644392	12713853	0.103158	0.215933	0.111768	False	3744.9717
HAP1_chr07	HAP1_chr09	17	1388670	18960497	14286413	0.043589	0.097202	0.146028	False	7642.4349
HAP1_chr07	HAP1_chr09	19	947622	19768268	14859873	0.028136	0.063771	0.152912	False	20451.1412
HAP1_chr07	HAP1_chr09	23	649518	20407861	15346638	0.018502	0.042323	0.144133	False	217698.1675
HAP1_chr07	HAP1_chr10	11	1655794	1823479	1808865	0.837719	0.915377	0.008405	False	66.1670
HAP1_chr07	HAP1_chr10	13	4546275	9661438	8515703	0.333528	0.533870	0.053285	False	1337.4790
HAP1_chr07	HAP1_chr10	15	2271416	16644392	13110007	0.082648	0.173258	0.125295	False	2925.3091
HAP1_chr07	HAP1_chr10	17	946895	18960497	14374853	0.029236	0.065872	0.168708	False	5137.6913
HAP1_chr07	HAP1_chr10	19	580007	19768268	14785418	0.017072	0.039228	0.178636	False	12531.1736
HAP1_chr07	HAP1_chr10	23	368360	20407861	15088368	0.010486	0.024414	0.168477	False	124513.7092
HAP1_chr07	HAP1_chr11	11	1561571	1823479	1673708	0.806757	0.933001	0.010284	False	88.0981
HAP1_chr07	HAP1_chr11	13	4182959	9661438	7174410	0.330593	0.583039	0.053796	False	1473.0734
HAP1_chr07	HAP1_chr11	15	2431378	16644392	11133231	0.095927	0.218389	0.116175	False	3550.9965
HAP1_chr07	HAP1_chr11	17	1241275	18960497	12462783	0.041126	0.099599	0.149310	False	7318.0862
HAP1_chr07	HAP1_chr11	19	867912	19768268	13002621	0.027205	0.066749	0.154635	False	20025.9906
HAP1_chr07	HAP1_chr11	23	622825	20407861	13525827	0.018697	0.046047	0.143685	False	222359.0504
HAP1_chr07	HAP1_chr12	11	1578894	1823479	1695160	0.813970	0.931413	0.009837	False	86.4438
HAP1_chr07	HAP1_chr12	13	4372193	9661438	7608199	0.338997	0.574669	0.052349	False	1473.9276
HAP1_chr07	HAP1_chr12	15	2489038	16644392	11987794	0.095208	0.207631	0.116633	False	3473.2114
HAP1_chr07	HAP1_chr12	17	1206695	18960497	13357031	0.038787	0.090342	0.152622	False	6855.9846
HAP1_chr07	HAP1_chr12	19	819894	19768268	13844589	0.025002	0.059221	0.158965	False	18328.7232
HAP1_chr07	HAP1_chr12	23	576626	20407861	14255798	0.016916	0.040449	0.147961	False	200524.9354
HAP1_chr07	HAP1_chr13	11	1563567	1823479	1676149	0.807602	0.932833	0.010231	False	87.9292
HAP1_chr07	HAP1_chr13	13	4222435	9661438	7210673	0.333798	0.585581	0.053239	False	1489.5150
HAP1_chr07	HAP1_chr13	15	2472736	16644392	11133871	0.097715	0.222091	0.115052	False	3621.2549
HAP1_chr07	HAP1_chr13	17	1276344	18960497	12407361	0.042415	0.102870	0.147567	False	7547.0627
HAP1_chr07	HAP1_chr13	19	891761	19768268	12907400	0.028057	0.069089	0.153055	False	20653.5458
HAP1_chr07	HAP1_chr13	23	626168	20407861	13376342	0.018884	0.046812	0.143260	False	224798.2701
HAP1_chr07	HAP1_chr14	11	1576888	1823479	1695950	0.811766	0.929796	0.009973	False	84.2060
HAP1_chr07	HAP1_chr14	13	4284059	9661438	7478098	0.333248	0.572881	0.053334	False	1452.1603
HAP1_chr07	HAP1_chr14	15	2394677	16644392	11662087	0.092416	0.205339	0.118446	False	3381.2422
HAP1_chr07	HAP1_chr14	17	1135612	18960497	12970166	0.036876	0.087556	0.155485	False	6542.4178
HAP1_chr07	HAP1_chr14	19	752769	19768268	13431494	0.023200	0.056045	0.162810	False	17082.6080
HAP1_chr07	HAP1_chr14	23	514258	20407861	13798064	0.015264	0.037270	0.152360	False	181778.0243
HAP1_chr07	HAP1_chr15	11	1574479	1823479	1693354	0.810604	0.929799	0.010044	False	84.1455
HAP1_chr07	HAP1_chr15	13	4252501	9661438	7417667	0.331538	0.573294	0.053631	False	1448.3759
HAP1_chr07	HAP1_chr15	15	2386922	16644392	11574598	0.092402	0.206221	0.118456	False	3385.5791
HAP1_chr07	HAP1_chr15	17	1134345	18960497	12897708	0.036921	0.087949	0.155417	False	6554.2081
HAP1_chr07	HAP1_chr15	19	750421	19768268	13371389	0.023169	0.056121	0.162879	False	17067.6154
HAP1_chr07	HAP1_chr15	23	508678	20407861	13753005	0.015116	0.036987	0.152777	False	180099.9128
HAP1_chr07	HAP1_chr16	11	1568684	1823479	1685025	0.808675	0.930956	0.010164	False	85.5487
HAP1_chr07	HAP1_chr16	13	4229882	9661438	7352551	0.330870	0.575294	0.053747	False	1452.1156
HAP1_chr07	HAP1_chr16	15	2363045	16644392	11411215	0.091974	0.207081	0.118739	False	3378.1026
HAP1_chr07	HAP1_chr16	17	1125731	18960497	12673002	0.036900	0.088829	0.155449	False	6563.5216
HAP1_chr07	HAP1_chr16	19	750083	19768268	13116134	0.023342	0.057188	0.162496	False	17225.9562
HAP1_chr07	HAP1_chr16	23	514067	20407861	13473356	0.015406	0.038154	0.151962	False	183887.1532
HAP1_chr07	HAP1_chr17	11	1564086	1823479	1680757	0.806168	0.930584	0.010320	False	84.9236
HAP1_chr07	HAP1_chr17	13	4117913	9661438	7148057	0.324460	0.576088	0.054881	False	1435.7355
HAP1_chr07	HAP1_chr17	15	2291930	16644392	10967195	0.090520	0.208981	0.119713	False	3347.4559
HAP1_chr07	HAP1_chr17	17	1102948	18960497	12179802	0.036719	0.090555	0.155728	False	6562.7809
HAP1_chr07	HAP1_chr17	19	737355	19768268	12627987	0.023291	0.058391	0.162610	False	17258.7390
HAP1_chr07	HAP1_chr17	23	507928	20407861	13010326	0.015434	0.039040	0.151886	False	184896.1087
HAP1_chr07	HAP1_chr18	11	1554654	1823479	1666328	0.803375	0.932982	0.010495	False	87.8775
HAP1_chr07	HAP1_chr18	13	4105550	9661438	7098793	0.324429	0.578345	0.054886	False	1441.9830
HAP1_chr07	HAP1_chr18	15	2254298	16644392	10883099	0.089197	0.207138	0.120613	False	3300.0666
HAP1_chr07	HAP1_chr18	17	1056138	18960497	12049824	0.035258	0.087648	0.158033	False	6312.8164
HAP1_chr07	HAP1_chr18	19	692828	19768268	12463080	0.021968	0.055590	0.165619	False	16321.4302
HAP1_chr07	HAP1_chr18	23	464379	20407861	12793202	0.014185	0.036299	0.155500	False	170471.6490
HAP1_chr07	HAP1_chr19	11	1588869	1823479	1714749	0.815073	0.926590	0.009769	False	80.1686
HAP1_chr07	HAP1_chr19	13	4119712	9661438	7270384	0.321548	0.566643	0.055405	False	1400.5054
HAP1_chr07	HAP1_chr19	15	2180619	16644392	10801622	0.086309	0.201879	0.122631	False	3189.5335
HAP1_chr07	HAP1_chr19	17	1014592	18960497	11803975	0.034104	0.085953	0.159925	False	6124.1939
HAP1_chr07	HAP1_chr19	19	660557	19768268	12152240	0.021131	0.054357	0.167620	False	15758.0340
HAP1_chr07	HAP1_chr19	23	424566	20407861	12432983	0.013097	0.034148	0.158922	False	158097.9811
HAP1_chr08	HAP1_chr09	11	1596451	1827298	1719963	0.818353	0.928189	0.009568	False	79.8949
HAP1_chr08	HAP1_chr09	13	4388520	9454938	7908296	0.338236	0.554926	0.052478	False	1447.0499
HAP1_chr08	HAP1_chr09	15	2465595	15943705	12713853	0.094136	0.193930	0.117322	False	3398.1111
HAP1_chr08	HAP1_chr09	17	1164578	18063511	14286413	0.037344	0.081516	0.154771	False	6545.6134
HAP1_chr08	HAP1_chr09	19	767112	18812839	14859873	0.023313	0.051623	0.162561	False	16963.9074
HAP1_chr08	HAP1_chr09	23	519097	19415281	15346638	0.015159	0.033825	0.152654	False	178376.5958
HAP1_chr08	HAP1_chr10	11	1657349	1827298	1808865	0.837547	0.916237	0.008415	False	64.7127
HAP1_chr08	HAP1_chr10	13	4444006	9454938	8515703	0.328537	0.521860	0.054157	False	1319.8170
HAP1_chr08	HAP1_chr10	15	2150234	15943705	13110007	0.079924	0.164015	0.127361	False	2822.1075
HAP1_chr08	HAP1_chr10	17	873889	18063511	14374853	0.027686	0.060793	0.171823	False	4852.4368
HAP1_chr08	HAP1_chr10	19	524638	18812839	14785418	0.015863	0.035483	0.182441	False	11616.9498
HAP1_chr08	HAP1_chr10	23	323050	19415281	15088368	0.009451	0.021411	0.172951	False	111954.2231
HAP1_chr08	HAP1_chr11	11	1561565	1827298	1673708	0.805162	0.932997	0.010383	False	85.4771
HAP1_chr08	HAP1_chr11	13	4074395	9454938	7174410	0.324525	0.567907	0.054869	False	1443.7710
HAP1_chr08	HAP1_chr11	15	2283331	15943705	11133231	0.092094	0.205091	0.118660	False	3395.9848
HAP1_chr08	HAP1_chr11	17	1135648	18063511	12462783	0.038640	0.091123	0.152838	False	6853.1510
HAP1_chr08	HAP1_chr11	19	779841	18812839	13002621	0.025127	0.059976	0.158709	False	18442.7656
HAP1_chr08	HAP1_chr11	23	551704	19415281	13525827	0.017033	0.040789	0.147666	False	201939.5598
HAP1_chr08	HAP1_chr12	11	1578772	1827298	1695160	0.812257	0.931341	0.009942	False	83.7130
HAP1_chr08	HAP1_chr12	13	4259998	9454938	7608199	0.332731	0.559922	0.053423	False	1445.2883
HAP1_chr08	HAP1_chr12	15	2334533	15943705	11987794	0.091204	0.194743	0.119253	False	3315.9839
HAP1_chr08	HAP1_chr12	17	1096509	18063511	13357031	0.036160	0.082092	0.156599	False	6375.0157
HAP1_chr08	HAP1_chr12	19	727887	18812839	13844589	0.022797	0.052576	0.163712	False	16677.0608
HAP1_chr08	HAP1_chr12	23	500227	19415281	14255798	0.015080	0.035089	0.152878	False	178347.7338
HAP1_chr08	HAP1_chr13	11	1562693	1827298	1676149	0.805199	0.932312	0.010381	False	84.5883
HAP1_chr08	HAP1_chr13	13	4068108	9454938	7210673	0.322930	0.564179	0.055156	False	1428.5569
HAP1_chr08	HAP1_chr13	15	2217009	15943705	11133871	0.089178	0.199123	0.120627	False	3280.5155
HAP1_chr08	HAP1_chr13	17	1068307	18063511	12407361	0.036334	0.086103	0.156326	False	6452.2598
HAP1_chr08	HAP1_chr13	19	721171	18812839	12907400	0.023264	0.055873	0.162668	False	17115.1750
HAP1_chr08	HAP1_chr13	23	500915	19415281	13376342	0.015513	0.037448	0.151667	False	184370.7479
HAP1_chr08	HAP1_chr14	11	1577380	1827298	1695950	0.810631	0.930086	0.010043	False	81.9821
HAP1_chr08	HAP1_chr14	13	4179755	9454938	7478098	0.327740	0.558933	0.054297	False	1427.7823
HAP1_chr08	HAP1_chr14	15	2267394	15943705	11662087	0.089485	0.194424	0.120416	False	3264.3221
HAP1_chr08	HAP1_chr14	17	1058530	18063511	12970166	0.035314	0.081613	0.157944	False	6244.3513
HAP1_chr08	HAP1_chr14	19	694772	18812839	13431494	0.022022	0.051727	0.165493	False	16160.5871
HAP1_chr08	HAP1_chr14	23	471018	19415281	13798064	0.014386	0.034137	0.154898	False	170696.4418
HAP1_chr08	HAP1_chr15	11	1575284	1827298	1693354	0.809761	0.930274	0.010097	False	82.1816
HAP1_chr08	HAP1_chr15	13	4151533	9454938	7417667	0.326351	0.559682	0.054544	False	1425.8439
HAP1_chr08	HAP1_chr15	15	2264426	15943705	11574598	0.089666	0.195638	0.120292	False	3276.0052
HAP1_chr08	HAP1_chr15	17	1057778	18063511	12897708	0.035373	0.082013	0.157848	False	6258.2258
HAP1_chr08	HAP1_chr15	19	689796	18812839	13371389	0.021902	0.051587	0.165773	False	16080.7492
HAP1_chr08	HAP1_chr15	23	460927	19415281	13753005	0.014092	0.033515	0.155781	False	167312.8357
HAP1_chr08	HAP1_chr16	11	1569650	1827298	1685025	0.807985	0.931529	0.010207	False	83.7241
HAP1_chr08	HAP1_chr16	13	4123796	9454938	7352551	0.325126	0.560866	0.054762	False	1425.6210
HAP1_chr08	HAP1_chr16	15	2224219	15943705	11411215	0.088506	0.194915	0.121090	False	3238.6414
HAP1_chr08	HAP1_chr16	17	1029943	18063511	12673002	0.034671	0.081271	0.158988	False	6145.8509
HAP1_chr08	HAP1_chr16	19	671783	18812839	13116134	0.021492	0.051218	0.166747	False	15812.1754
HAP1_chr08	HAP1_chr16	23	451285	19415281	13473356	0.013913	0.033495	0.156332	False	165504.1595
HAP1_chr08	HAP1_chr17	11	1564630	1827298	1680757	0.805089	0.930908	0.010388	False	82.7551
HAP1_chr08	HAP1_chr17	13	4020925	9454938	7148057	0.319576	0.562520	0.055763	False	1413.9865
HAP1_chr08	HAP1_chr17	15	2174896	15943705	10967195	0.087924	0.198309	0.121494	False	3240.2310
HAP1_chr08	HAP1_chr17	17	1028407	18063511	12179802	0.035201	0.084435	0.158125	False	6265.9317
HAP1_chr08	HAP1_chr17	19	677496	18812839	12627987	0.022023	0.053650	0.165490	False	16253.9143
HAP1_chr08	HAP1_chr17	23	458259	19415281	13010326	0.014335	0.035223	0.155049	False	171026.4070
HAP1_chr08	HAP1_chr18	11	1554941	1827298	1666328	0.802060	0.933154	0.010578	False	85.5055
HAP1_chr08	HAP1_chr18	13	4005396	9454938	7098793	0.319197	0.564236	0.055832	False	1417.7196
HAP1_chr08	HAP1_chr18	15	2136502	15943705	10883099	0.086532	0.196314	0.122472	False	3189.5841
HAP1_chr08	HAP1_chr18	17	987396	18063511	12049824	0.033901	0.081943	0.160265	False	6043.7182
HAP1_chr08	HAP1_chr18	19	642498	18812839	12463080	0.020974	0.051552	0.168005	False	15514.2993
HAP1_chr08	HAP1_chr18	23	428955	19415281	12793202	0.013498	0.033530	0.157630	False	161442.5544
HAP1_chr08	HAP1_chr19	11	1588468	1827298	1714749	0.813107	0.926356	0.009890	False	77.2021
HAP1_chr08	HAP1_chr19	13	3967336	9454938	7270384	0.310969	0.545685	0.057360	False	1340.5178
HAP1_chr08	HAP1_chr19	15	1931730	15943705	10801622	0.077850	0.178837	0.128986	False	2844.3149
HAP1_chr08	HAP1_chr19	17	823952	18063511	11803975	0.028370	0.069803	0.170427	False	5072.2076
HAP1_chr08	HAP1_chr19	19	511910	18812839	12152240	0.016810	0.042125	0.179438	False	12510.6446
HAP1_chr08	HAP1_chr19	23	324932	19415281	12432983	0.010308	0.026135	0.169216	False	124050.5534
HAP1_chr09	HAP1_chr10	11	1580677	1719963	1808865	0.811373	0.919018	0.009997	False	79.7621
HAP1_chr09	HAP1_chr10	13	3922568	7908296	8515703	0.313770	0.496007	0.056835	False	1352.1173
HAP1_chr09	HAP1_chr10	15	1894685	12713853	13110007	0.079179	0.149025	0.127940	False	2843.2225
HAP1_chr09	HAP1_chr10	17	811784	14286413	14374853	0.029149	0.056822	0.168878	False	5095.5338
HAP1_chr09	HAP1_chr10	19	508365	14859873	14785418	0.017447	0.034383	0.177511	False	12674.7203
HAP1_chr09	HAP1_chr10	23	330457	15346638	15088368	0.010977	0.021901	0.166510	False	128811.1480
HAP1_chr09	HAP1_chr11	11	1501513	1719963	1673708	0.793545	0.897118	0.011117	False	109.9631
HAP1_chr09	HAP1_chr11	13	3670074	7908296	7174410	0.321580	0.511551	0.055399	False	1522.0302
HAP1_chr09	HAP1_chr11	15	2096663	12713853	11133231	0.096396	0.188325	0.115878	False	3569.8599
HAP1_chr09	HAP1_chr11	17	1117485	14286413	12462783	0.043598	0.089666	0.146016	False	7617.9198
HAP1_chr09	HAP1_chr11	19	804122	14859873	13002621	0.029718	0.061843	0.150113	False	21408.8789
HAP1_chr09	HAP1_chr11	23	593526	15346638	13525827	0.020988	0.043881	0.138757	False	244355.3180
HAP1_chr09	HAP1_chr12	11	1515402	1719963	1695160	0.797697	0.893958	0.010853	False	106.1232
HAP1_chr09	HAP1_chr12	13	3804089	7908296	7608199	0.324791	0.499999	0.054822	False	1501.7339
HAP1_chr09	HAP1_chr12	15	2089518	12713853	11987794	0.092407	0.174304	0.118453	False	3388.8749
HAP1_chr09	HAP1_chr12	17	1027777	14286413	13357031	0.038615	0.076947	0.152873	False	6746.6360
HAP1_chr09	HAP1_chr12	19	701259	14859873	13844589	0.025042	0.050652	0.158883	False	18086.6348
HAP1_chr09	HAP1_chr12	23	489614	15346638	14255798	0.016818	0.034345	0.148211	False	196345.4418
HAP1_chr09	HAP1_chr13	11	1501638	1719963	1676149	0.792641	0.895886	0.011175	False	108.2822
HAP1_chr09	HAP1_chr13	13	3653620	7908296	7210673	0.318666	0.506696	0.055930	False	1499.0204
HAP1_chr09	HAP1_chr13	15	2015843	12713853	11133871	0.092335	0.181055	0.118500	False	3412.3323
HAP1_chr09	HAP1_chr13	17	1033065	14286413	12407361	0.040259	0.083262	0.150515	False	7047.8793
HAP1_chr09	HAP1_chr13	19	725684	14859873	12907400	0.026836	0.056222	0.155334	False	19388.2919
HAP1_chr09	HAP1_chr13	23	523179	15346638	13376342	0.018553	0.039112	0.144017	False	216593.3189
HAP1_chr09	HAP1_chr14	11	1514177	1719963	1695950	0.796208	0.892819	0.010948	False	104.5104
HAP1_chr09	HAP1_chr14	13	3740799	7908296	7478098	0.321220	0.500234	0.055464	False	1490.1646
HAP1_chr09	HAP1_chr14	15	2039729	12713853	11662087	0.091319	0.174903	0.119175	False	3355.8079
HAP1_chr09	HAP1_chr14	17	1001993	14286413	12970166	0.038164	0.077254	0.153539	False	6675.3404
HAP1_chr09	HAP1_chr14	19	682052	14859873	13431494	0.024704	0.050780	0.159582	False	17859.8176
HAP1_chr09	HAP1_chr14	23	478309	15346638	13798064	0.016685	0.034665	0.148549	False	194967.5295
HAP1_chr09	HAP1_chr15	11	1511716	1719963	1693354	0.794970	0.892735	0.011027	False	104.3088
HAP1_chr09	HAP1_chr15	13	3707918	7908296	7417667	0.319152	0.499877	0.055841	False	1482.1261
HAP1_chr09	HAP1_chr15	15	2024819	12713853	11574598	0.090947	0.174936	0.119425	False	3343.9454
HAP1_chr09	HAP1_chr15	17	990262	14286413	12897708	0.037805	0.076778	0.154075	False	6614.7914
HAP1_chr09	HAP1_chr15	19	667741	14859873	13371389	0.024226	0.049938	0.160586	False	17523.7017
HAP1_chr09	HAP1_chr15	23	459455	15346638	13753005	0.016042	0.033408	0.150230	False	187588.7499
HAP1_chr09	HAP1_chr16	11	1507032	1719963	1685025	0.794029	0.894368	0.011087	False	106.3926
HAP1_chr09	HAP1_chr16	13	3690114	7908296	7352551	0.318918	0.501882	0.055884	False	1486.8081
HAP1_chr09	HAP1_chr16	15	2002544	12713853	11411215	0.090521	0.175489	0.119712	False	3332.3924
HAP1_chr09	HAP1_chr16	17	977062	14286413	12673002	0.037605	0.077098	0.154376	False	6584.8300
HAP1_chr09	HAP1_chr16	19	660130	14859873	13116134	0.024167	0.050330	0.160712	False	17492.0193
HAP1_chr09	HAP1_chr16	23	456091	15346638	13473356	0.016080	0.033851	0.150130	False	188137.8999
HAP1_chr09	HAP1_chr17	11	1501879	1719963	1680757	0.790945	0.893573	0.011284	False	105.1200
HAP1_chr09	HAP1_chr17	13	3597175	7908296	7148057	0.313912	0.503238	0.056808	False	1473.4541
HAP1_chr09	HAP1_chr17	15	1944682	12713853	10967195	0.089467	0.177318	0.120429	False	3306.2757
HAP1_chr09	HAP1_chr17	17	960633	14286413	12179802	0.037664	0.078871	0.154287	False	6607.1594
HAP1_chr09	HAP1_chr17	19	651151	14859873	12627987	0.024263	0.051564	0.160506	False	17585.3264
HAP1_chr09	HAP1_chr17	23	450806	15346638	13010326	0.016154	0.034650	0.149932	False	189238.0260
HAP1_chr09	HAP1_chr18	11	1493886	1719963	1666328	0.789411	0.896514	0.011382	False	108.8597
HAP1_chr09	HAP1_chr18	13	3586996	7908296	7098793	0.314095	0.505297	0.056774	False	1479.6649
HAP1_chr09	HAP1_chr18	15	1917867	12713853	10883099	0.088466	0.176224	0.121117	False	3270.1282
HAP1_chr09	HAP1_chr18	17	927553	14286413	12049824	0.036505	0.076976	0.156059	False	6410.5526
HAP1_chr09	HAP1_chr18	19	620410	14859873	12463080	0.023234	0.049780	0.162734	False	16864.3331
HAP1_chr09	HAP1_chr18	23	422597	15346638	12793202	0.015247	0.033033	0.152408	False	178895.4621
HAP1_chr09	HAP1_chr19	11	1521600	1719963	1714749	0.795353	0.887360	0.011002	False	97.1943
HAP1_chr09	HAP1_chr19	13	3520282	7908296	7270384	0.301952	0.484195	0.059093	False	1380.2401
HAP1_chr09	HAP1_chr19	15	1701997	12713853	10801622	0.078025	0.157569	0.128847	False	2859.4339
HAP1_chr09	HAP1_chr19	17	755127	14286413	11803975	0.029805	0.063972	0.167605	False	5249.2709
HAP1_chr09	HAP1_chr19	19	482580	14859873	12152240	0.018190	0.039711	0.175355	False	13277.1382
HAP1_chr09	HAP1_chr19	23	316324	15346638	12432983	0.011518	0.025442	0.164441	False	135833.0043
HAP1_chr10	HAP1_chr11	11	1545079	1808865	1673708	0.797463	0.923147	0.010868	False	84.4344
HAP1_chr10	HAP1_chr11	13	3630110	8515703	7174410	0.301004	0.505980	0.059279	False	1340.8804
HAP1_chr10	HAP1_chr11	15	1735937	13110007	11133231	0.077128	0.155924	0.129563	False	2807.9225
HAP1_chr10	HAP1_chr11	17	773703	14374853	12462783	0.029685	0.062081	0.167837	False	5213.0573
HAP1_chr10	HAP1_chr11	19	501042	14785418	13002621	0.018362	0.038534	0.174870	False	13359.2676
HAP1_chr10	HAP1_chr11	23	335684	15088368	13525827	0.011871	0.024818	0.163145	False	139378.2449
HAP1_chr10	HAP1_chr12	11	1562883	1808865	1695160	0.805136	0.921968	0.010385	False	83.3203
HAP1_chr10	HAP1_chr12	13	3806245	8515703	7608199	0.309007	0.500282	0.057732	False	1349.6230
HAP1_chr10	HAP1_chr12	15	1790122	13110007	11987794	0.076804	0.149329	0.129823	False	2767.5683
HAP1_chr10	HAP1_chr12	17	753003	14374853	13357031	0.027911	0.056375	0.171360	False	4887.0639
