unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr26	HAP2_chr23	11	1912240	1986215	1990214	0.926388	0.962756	0.003542	False	19.8889
HAP1_chr26	HAP2_chr23	13	6979938	11777834	11918064	0.417561	0.592633	0.040701	False	1367.3266
HAP1_chr26	HAP2_chr23	15	4901416	19881758	20250385	0.139123	0.246528	0.093967	False	4793.9659
HAP1_chr26	HAP2_chr23	17	3269464	22174861	22600157	0.078772	0.147440	0.113169	False	13294.3017
HAP1_chr26	HAP2_chr23	19	2814035	23071465	23490165	0.064324	0.121970	0.111211	False	44750.1818
HAP1_chr26	HAP2_chr23	23	2420896	24184124	24564941	0.052255	0.100103	0.100409	False	589148.7534
HAP1_chr26	HAP2_chr24	11	1919025	1986215	2002190	0.927343	0.966172	0.003493	False	16.5198
HAP1_chr26	HAP2_chr24	13	6846377	11777834	12293656	0.397465	0.581293	0.043397	False	1218.5170
HAP1_chr26	HAP2_chr24	15	4125363	19881758	21064547	0.112038	0.207495	0.106797	False	3787.6064
HAP1_chr26	HAP2_chr24	17	2331044	22174861	23514144	0.053763	0.105121	0.134258	False	9214.9131
HAP1_chr26	HAP2_chr24	19	1894040	23071465	24421759	0.041537	0.082094	0.133091	False	29517.3232
HAP1_chr26	HAP2_chr24	23	1560942	24184124	25495582	0.032439	0.064544	0.120311	False	372871.4635
HAP1_chr26	HAP2_chr25	11	1915420	1986215	1997500	0.926086	0.964357	0.003557	False	17.1476
HAP1_chr26	HAP2_chr25	13	6785301	11777834	12128225	0.396320	0.576108	0.043556	False	1225.3411
HAP1_chr26	HAP2_chr25	15	4080295	19881758	20609134	0.112063	0.205228	0.106784	False	3796.9435
HAP1_chr26	HAP2_chr25	17	2325629	22174861	22958449	0.054327	0.104877	0.133675	False	9309.4166
HAP1_chr26	HAP2_chr25	19	1902857	23071465	23839384	0.042278	0.082477	0.132197	False	30016.6110
HAP1_chr26	HAP2_chr25	23	1577495	24184124	24905340	0.033202	0.065229	0.119333	False	381264.8454
HAP1_chr26	HAP2_chr26	11	1963970	1986215	1987667	0.977142	0.988800	0.001057	False	59.3625
HAP1_chr26	HAP2_chr26	13	10853523	11777834	11828321	0.851081	0.921521	0.006452	False	3289.0145
HAP1_chr26	HAP2_chr26	15	17410563	19881758	20015082	0.774275	0.875705	0.009072	False	19361.8815
HAP1_chr26	HAP2_chr26	17	18991731	22174861	22339983	0.744099	0.856453	0.009334	False	78843.6672
HAP1_chr26	HAP2_chr26	19	19468730	23071465	23253132	0.724934	0.843845	0.009143	False	311549.5610
HAP1_chr26	HAP2_chr26	23	19899959	24184124	24391142	0.693975	0.822852	0.008663	False	4860102.9673
HAP1_chr26	HAP2_chr27	11	1911740	1986215	1993430	0.924482	0.962504	0.003639	False	17.2923
HAP1_chr26	HAP2_chr27	13	6581638	11777834	11710490	0.389292	0.562029	0.044544	False	1218.8729
HAP1_chr26	HAP2_chr27	15	3896501	19881758	19502420	0.109799	0.199796	0.108009	False	3735.1477
HAP1_chr26	HAP2_chr27	17	2218197	22174861	21677192	0.053279	0.102329	0.134764	False	9140.4242
HAP1_chr26	HAP2_chr27	19	1808332	23071465	22519749	0.041302	0.080300	0.133377	False	29349.7823
HAP1_chr26	HAP2_chr27	23	1490659	24184124	23543466	0.032240	0.063315	0.120571	False	370551.1064
HAP1_chr26	HAP2_chr28	11	1909968	1986215	1990002	0.924365	0.961612	0.003645	False	18.3813
HAP1_chr26	HAP2_chr28	13	6767973	11777834	11914824	0.399888	0.574636	0.043063	False	1264.4203
HAP1_chr26	HAP2_chr28	15	4276091	19881758	20219544	0.119360	0.215076	0.103015	False	4076.2911
HAP1_chr26	HAP2_chr28	17	2632601	22174861	22550903	0.062542	0.118720	0.125849	False	10669.7973
HAP1_chr26	HAP2_chr28	19	2259833	23071465	23434549	0.051074	0.097949	0.122692	False	35967.3720
HAP1_chr26	HAP2_chr28	23	2005532	24184124	24503153	0.042962	0.082928	0.108537	False	488680.1346
HAP1_chr26	HAP2_chr29	11	1911259	1986215	1991805	0.924761	0.962262	0.003625	False	18.0697
HAP1_chr26	HAP2_chr29	13	6720687	11777834	11817667	0.398267	0.570622	0.043286	False	1263.1343
HAP1_chr26	HAP2_chr29	15	4269609	19881758	19908821	0.120200	0.214750	0.102597	False	4113.8300
HAP1_chr26	HAP2_chr29	17	2671031	22174861	22209297	0.064033	0.120453	0.124545	False	10915.7216
HAP1_chr26	HAP2_chr29	19	2303321	23071465	23106132	0.052498	0.099834	0.121316	False	36921.2345
HAP1_chr26	HAP2_chr29	23	2045978	24184124	24201559	0.044152	0.084600	0.107399	False	501632.2839
HAP1_chr26	HAP2_chr30	11	1849002	1986215	1916173	0.900465	0.964945	0.004890	False	25.3813
HAP1_chr26	HAP2_chr30	13	5765139	11777834	9604548	0.369152	0.600251	0.047507	False	1303.7840
HAP1_chr26	HAP2_chr30	15	3582999	19881758	14804828	0.115196	0.242016	0.105134	False	4098.5185
HAP1_chr26	HAP2_chr30	17	2384130	22174861	16259374	0.066134	0.146631	0.122763	False	11432.1649
HAP1_chr26	HAP2_chr30	19	2115019	23071465	16916813	0.055845	0.125025	0.118230	False	39635.9093
HAP1_chr26	HAP2_chr30	23	1918495	24184124	17800732	0.047883	0.107776	0.104027	False	548464.7152
HAP1_chr26	HAP2_chr31	11	1899766	1986215	1978800	0.919873	0.960060	0.003876	False	18.7309
HAP1_chr26	HAP2_chr31	13	6372532	11777834	11221469	0.383269	0.567888	0.045409	False	1226.2753
HAP1_chr26	HAP2_chr31	15	3716034	19881758	18280198	0.107880	0.203282	0.109069	False	3693.6671
HAP1_chr26	HAP2_chr31	17	2134331	22174861	20210016	0.053026	0.105608	0.135029	False	9115.8051
HAP1_chr26	HAP2_chr31	19	1753948	23071465	20982328	0.041465	0.083592	0.133179	False	29494.0352
HAP1_chr26	HAP2_chr31	23	1455554	24184124	21957270	0.032573	0.066290	0.120138	False	374666.0742
HAP1_chr26	HAP2_chr32	11	1913785	1986215	1993177	0.926500	0.963534	0.003536	False	18.9562
HAP1_chr26	HAP2_chr32	13	6884777	11777834	11884175	0.410364	0.584554	0.041647	False	1328.5064
HAP1_chr26	HAP2_chr32	15	4593683	19881758	20013320	0.130128	0.231050	0.097895	False	4475.0175
HAP1_chr26	HAP2_chr32	17	2881208	22174861	22267487	0.069325	0.129931	0.120167	False	11777.4485
HAP1_chr26	HAP2_chr32	19	2381237	23071465	23125765	0.054346	0.103211	0.119587	False	38156.0411
HAP1_chr26	HAP2_chr32	23	1918614	24184124	24171138	0.041317	0.079376	0.110166	False	470700.8921
HAP1_chr26	HAP2_chr33	11	1910105	1986215	1991171	0.923970	0.961681	0.003665	False	17.6694
HAP1_chr26	HAP2_chr33	13	6660059	11777834	11831782	0.392934	0.565474	0.044029	False	1230.1993
HAP1_chr26	HAP2_chr33	15	3987453	19881758	19916089	0.111349	0.200558	0.107168	False	3784.2209
HAP1_chr26	HAP2_chr33	17	2273076	22174861	22152793	0.054051	0.102609	0.133960	False	9266.1254
HAP1_chr26	HAP2_chr33	19	1857201	23071465	22998317	0.042006	0.080754	0.132523	False	29828.0241
HAP1_chr26	HAP2_chr33	23	1533641	24184124	24018760	0.032862	0.063852	0.119766	False	377444.8168
HAP1_chr26	HAP2_chr34	11	1919934	1986215	1981924	0.937374	0.968722	0.002987	False	31.2770
HAP1_chr26	HAP2_chr34	13	8194020	11777834	11415562	0.546291	0.717794	0.026717	False	2091.7262
HAP1_chr26	HAP2_chr34	15	9565351	19881758	18832979	0.328149	0.507904	0.046995	False	10618.6569
HAP1_chr26	HAP2_chr34	17	8950780	22174861	20872173	0.262515	0.428838	0.051612	False	38328.2759
HAP1_chr26	HAP2_chr34	19	8408285	23071465	21668785	0.231429	0.388037	0.051500	False	139354.0382
HAP1_chr26	HAP2_chr34	23	7468407	24184124	22661563	0.189663	0.329563	0.049697	False	1892308.1650
HAP1_chr27	HAP1_chr28	11	1918202	1996792	1990959	0.926870	0.963456	0.003517	False	16.3571
HAP1_chr27	HAP1_chr28	13	6726178	11868578	11953952	0.393428	0.566721	0.043960	False	1214.7876
HAP1_chr27	HAP1_chr28	15	4020664	19911917	20335802	0.110985	0.201922	0.107364	False	3761.1571
HAP1_chr27	HAP1_chr28	17	2278333	22192274	22698912	0.053466	0.102663	0.134568	False	9166.0835
HAP1_chr27	HAP1_chr28	19	1851697	23091330	23594965	0.041301	0.080190	0.133379	False	29346.7451
HAP1_chr27	HAP1_chr28	23	1525035	24206577	24679370	0.032200	0.063001	0.120623	False	370097.5013
HAP1_chr27	HAP1_chr29	11	1935105	1996792	1991947	0.942283	0.971464	0.002742	False	27.9436
HAP1_chr27	HAP1_chr29	13	8438056	11868578	11845985	0.552355	0.712314	0.026168	False	2075.2689
HAP1_chr27	HAP1_chr29	15	9954597	19911917	19997489	0.332320	0.499932	0.046362	False	10697.6321
HAP1_chr27	HAP1_chr29	17	9356653	22192274	22320279	0.266147	0.421618	0.050973	False	38723.9729
HAP1_chr27	HAP1_chr29	19	8816400	23091330	23227908	0.235086	0.381806	0.050831	False	141066.6657
HAP1_chr27	HAP1_chr29	23	7871433	24206577	24339080	0.193524	0.325177	0.048962	False	1923574.5039
HAP1_chr27	HAP1_chr30	11	1908716	1996792	1979760	0.923050	0.964115	0.003712	False	17.2606
HAP1_chr27	HAP1_chr30	13	6464453	11868578	11371105	0.385357	0.568498	0.045107	False	1217.8253
HAP1_chr27	HAP1_chr30	15	3799601	19911917	18752075	0.108982	0.202623	0.108458	False	3722.1221
HAP1_chr27	HAP1_chr30	17	2195152	22192274	20814642	0.053787	0.105462	0.134233	False	9234.2722
HAP1_chr27	HAP1_chr30	19	1806460	23091330	21654042	0.042070	0.083424	0.132446	False	29889.1646
HAP1_chr27	HAP1_chr30	23	1498532	24206577	22725123	0.032983	0.065942	0.119611	False	378980.2525
HAP1_chr27	HAP1_chr31	11	1913563	1996792	1984923	0.925253	0.964049	0.003600	False	17.1880
HAP1_chr27	HAP1_chr31	13	6537706	11868578	11385382	0.391099	0.574219	0.044288	False	1251.0480
HAP1_chr27	HAP1_chr31	15	4063081	19911917	18631060	0.117839	0.218081	0.103779	False	4056.5521
HAP1_chr27	HAP1_chr31	17	2573046	22192274	20623738	0.063938	0.124761	0.124628	False	10916.1684
HAP1_chr27	HAP1_chr31	19	2234468	23091330	21427948	0.052843	0.104278	0.120988	False	37180.3951
HAP1_chr27	HAP1_chr31	23	1991334	24206577	22450054	0.044583	0.088701	0.106994	False	506687.5781
HAP1_chr27	HAP1_chr32	11	1916724	1996792	1988510	0.926590	0.963900	0.003532	False	16.9877
HAP1_chr27	HAP1_chr32	13	6672882	11868578	11725186	0.394358	0.569107	0.043829	False	1240.1441
HAP1_chr27	HAP1_chr32	15	4101156	19911917	19627682	0.115726	0.208948	0.104859	False	3953.5247
HAP1_chr27	HAP1_chr32	17	2484573	22192274	21797275	0.059862	0.113985	0.128277	False	10232.6468
HAP1_chr27	HAP1_chr32	19	2110219	23091330	22608555	0.048411	0.093337	0.125377	False	34177.4075
HAP1_chr27	HAP1_chr32	23	1842844	24206577	23579494	0.040111	0.078155	0.111403	False	457536.4742
HAP1_chr27	HAP1_chr33	11	1916569	1996792	1988460	0.926468	0.963846	0.003538	False	16.9099
HAP1_chr27	HAP1_chr33	13	6689297	11868578	11720066	0.395832	0.570756	0.043624	False	1249.3665
HAP1_chr27	HAP1_chr33	15	4167058	19911917	19628334	0.117803	0.212298	0.103797	False	4030.6695
HAP1_chr27	HAP1_chr33	17	2560797	22192274	21803787	0.061802	0.117447	0.126508	False	10552.2065
HAP1_chr27	HAP1_chr33	19	2184862	23091330	22621064	0.050195	0.096585	0.123562	False	35378.6962
HAP1_chr27	HAP1_chr33	23	1911832	24206577	23602031	0.041655	0.081003	0.109826	False	474438.1038
HAP1_chr27	HAP1_chr34	11	1908237	1996792	1977991	0.923394	0.964735	0.003695	False	18.1467
HAP1_chr27	HAP1_chr34	13	6490803	11868578	11283609	0.389572	0.575242	0.044504	False	1251.2188
HAP1_chr27	HAP1_chr34	15	3992674	19911917	18516514	0.115946	0.215628	0.104746	False	3989.2465
HAP1_chr27	HAP1_chr34	17	2467584	22192274	20487636	0.061364	0.120443	0.126902	False	10495.4960
HAP1_chr27	HAP1_chr34	19	2113358	23091330	21249048	0.050048	0.099457	0.123709	False	35310.1455
HAP1_chr27	HAP1_chr34	23	1854279	24206577	22187382	0.041632	0.083574	0.109849	False	474598.8551
HAP1_chr27	HAP2_chr01	11	1972461	1996792	2058523	0.946999	0.987815	0.002509	False	8.8924
HAP1_chr27	HAP2_chr01	13	8485766	11868578	15864001	0.440892	0.714977	0.037775	False	1213.4734
HAP1_chr27	HAP2_chr01	15	6367892	19911917	31718317	0.140689	0.319803	0.093313	False	4786.4762
HAP1_chr27	HAP2_chr01	17	3964276	22192274	36620639	0.072277	0.178633	0.117876	False	12580.6919
HAP1_chr27	HAP2_chr01	19	3235506	23091330	38249172	0.055684	0.140118	0.118374	False	40280.8096
HAP1_chr27	HAP2_chr01	23	2583040	24206577	40044272	0.041886	0.106708	0.109595	False	492112.6285
HAP1_chr27	HAP2_chr02	11	1974022	1996792	2060666	0.947484	0.988597	0.002485	False	8.5455
HAP1_chr27	HAP2_chr02	13	8490165	11868578	15748570	0.443884	0.715348	0.037414	False	1237.0754
HAP1_chr27	HAP2_chr02	15	6539719	19911917	31059719	0.147185	0.328432	0.090682	False	5019.8078
HAP1_chr27	HAP2_chr02	17	4284474	22192274	35803933	0.079768	0.193062	0.112484	False	13783.1098
HAP1_chr27	HAP2_chr02	19	3605581	23091330	37459987	0.063316	0.156144	0.111993	False	45369.4117
HAP1_chr27	HAP2_chr02	23	3000041	24206577	39381908	0.049515	0.123935	0.102637	False	576345.7606
HAP1_chr27	HAP2_chr03	11	1955567	1996792	2037322	0.940834	0.979354	0.002814	False	11.3025
HAP1_chr27	HAP2_chr03	13	7762030	11868578	14452264	0.418240	0.653998	0.040613	False	1172.1153
HAP1_chr27	HAP2_chr03	15	5054075	19911917	27383122	0.119649	0.253822	0.102871	False	4007.3147
HAP1_chr27	HAP2_chr03	17	2887314	22192274	31348805	0.057001	0.130104	0.130999	False	9861.0077
HAP1_chr27	HAP2_chr03	19	2355701	23091330	32816029	0.043989	0.102017	0.130195	False	31651.1832
HAP1_chr27	HAP2_chr03	23	1958280	24206577	34586549	0.034456	0.080899	0.117774	False	401443.2017
HAP1_chr27	HAP2_chr04	11	1951382	1996792	2031547	0.939539	0.977259	0.002879	False	12.2630
HAP1_chr27	HAP2_chr04	13	7613688	11868578	13906708	0.419219	0.641500	0.040486	False	1215.0067
HAP1_chr27	HAP2_chr04	15	5102319	19911917	25607176	0.126243	0.256244	0.099686	False	4261.0382
HAP1_chr27	HAP2_chr04	17	3148460	22192274	29080498	0.065423	0.141872	0.123359	False	11212.4957
HAP1_chr27	HAP2_chr04	19	2687268	23091330	30355592	0.052941	0.116376	0.120896	False	37557.5328
HAP1_chr27	HAP2_chr04	23	2361951	24206577	31880830	0.043963	0.097575	0.107577	False	504324.7162
HAP1_chr27	HAP2_chr05	11	1949136	1996792	2028941	0.938620	0.976134	0.002925	False	12.4402
HAP1_chr27	HAP2_chr05	13	7542333	11868578	13877573	0.414327	0.635488	0.041124	False	1188.7263
HAP1_chr27	HAP2_chr05	15	4840564	19911917	25674193	0.118800	0.243099	0.103295	False	3984.6852
HAP1_chr27	HAP2_chr05	17	2769311	22192274	29217742	0.056934	0.124787	0.131064	False	9804.8352
HAP1_chr27	HAP2_chr05	19	2256595	23091330	30522975	0.043939	0.097725	0.130253	False	31440.0017
HAP1_chr27	HAP2_chr05	23	1869346	24206577	32085627	0.034349	0.077225	0.117905	False	397866.6261
HAP1_chr27	HAP2_chr06	11	1946495	1996792	2025792	0.937578	0.974811	0.002977	False	12.7071
HAP1_chr27	HAP2_chr06	13	7391678	11868578	13554480	0.409934	0.622794	0.041704	False	1186.1986
HAP1_chr27	HAP2_chr06	15	4633813	19911917	24453291	0.116628	0.232716	0.104395	False	3913.3966
HAP1_chr27	HAP2_chr06	17	2664815	22192274	27669194	0.056462	0.120079	0.131527	False	9699.5980
HAP1_chr27	HAP2_chr06	19	2185171	23091330	28926732	0.043850	0.094632	0.130355	False	31275.1356
HAP1_chr27	HAP2_chr06	23	1816112	24206577	30514534	0.034328	0.075026	0.117931	False	396362.3992
HAP1_chr27	HAP2_chr07	11	1943092	1996792	2021154	0.936496	0.973107	0.003031	False	13.4520
HAP1_chr27	HAP2_chr07	13	7355312	11868578	13322840	0.412383	0.619730	0.041379	False	1217.4573
HAP1_chr27	HAP2_chr07	15	4775852	19911917	23987429	0.122071	0.239849	0.101679	False	4120.1227
HAP1_chr27	HAP2_chr07	17	2888857	22192274	27109534	0.062242	0.130174	0.126115	False	10651.2403
HAP1_chr27	HAP2_chr07	19	2448084	23091330	28265412	0.050054	0.106017	0.123702	False	35455.6798
HAP1_chr27	HAP2_chr07	23	2140618	24206577	29645486	0.041395	0.088431	0.110087	False	473984.3034
HAP1_chr27	HAP2_chr08	11	1945039	1996792	2023830	0.937105	0.974082	0.003001	False	13.0102
HAP1_chr27	HAP2_chr08	13	7430646	11868578	13624795	0.411380	0.626077	0.041512	False	1189.5552
HAP1_chr27	HAP2_chr08	15	4698198	19911917	24987994	0.116866	0.235949	0.104274	False	3917.5801
HAP1_chr27	HAP2_chr08	17	2657870	22192274	28407023	0.055440	0.119766	0.132545	False	9540.1305
HAP1_chr27	HAP2_chr08	19	2157581	23091330	29688780	0.042621	0.093437	0.131789	False	30478.6820
HAP1_chr27	HAP2_chr08	23	1780606	24206577	31230388	0.033185	0.073559	0.119354	False	384133.4385
HAP1_chr27	HAP2_chr09	11	1953721	1996792	2034777	0.940262	0.978430	0.002843	False	11.7242
HAP1_chr27	HAP2_chr09	13	7661730	11868578	14101435	0.418484	0.645547	0.040581	False	1197.2594
HAP1_chr27	HAP2_chr09	15	5057074	19911917	26134494	0.123375	0.253972	0.101048	False	4152.0105
HAP1_chr27	HAP2_chr09	17	3036317	22192274	29708332	0.062138	0.136819	0.126208	False	10682.7425
HAP1_chr27	HAP2_chr09	19	2562175	23091330	31002756	0.049720	0.110958	0.124038	False	35428.7050
HAP1_chr27	HAP2_chr09	23	2230400	24206577	32533702	0.040917	0.092140	0.110572	False	471432.8786
HAP1_chr27	HAP2_chr10	11	1939007	1996792	2016476	0.934794	0.971061	0.003117	False	13.7340
HAP1_chr27	HAP2_chr10	13	7183090	11868578	13065610	0.404656	0.605219	0.042413	False	1191.5944
HAP1_chr27	HAP2_chr10	15	4412918	19911917	23247069	0.113893	0.221622	0.105814	False	3823.9276
HAP1_chr27	HAP2_chr10	17	2476218	22192274	26229868	0.053894	0.111580	0.134122	False	9251.9670
HAP1_chr27	HAP2_chr10	19	2003070	23091330	27350402	0.041353	0.086746	0.133315	False	29481.3434
HAP1_chr27	HAP2_chr10	23	1646731	24206577	28700692	0.032125	0.068028	0.120722	False	370577.8706
HAP1_chr27	HAP2_chr11	11	1937989	1996792	2015200	0.934420	0.970551	0.003135	False	13.8805
HAP1_chr27	HAP2_chr11	13	7192936	11868578	13061590	0.405528	0.606049	0.042295	False	1197.0200
HAP1_chr27	HAP2_chr11	15	4469115	19911917	23316195	0.115305	0.224444	0.105077	False	3875.9293
HAP1_chr27	HAP2_chr11	17	2540781	22192274	26349570	0.055233	0.114489	0.132753	False	9477.1947
HAP1_chr27	HAP2_chr11	19	2067947	23091330	27502155	0.042616	0.089555	0.131796	False	30353.9351
HAP1_chr27	HAP2_chr11	23	1709944	24206577	28900878	0.033269	0.070640	0.119248	False	383468.3556
HAP1_chr27	HAP2_chr12	11	1935229	1996792	2011680	0.933431	0.969169	0.003185	False	14.3200
HAP1_chr27	HAP2_chr12	13	7179331	11868578	13004680	0.405751	0.604902	0.042265	False	1202.6785
HAP1_chr27	HAP2_chr12	15	4440699	19911917	23208513	0.114807	0.223017	0.105336	False	3858.5874
HAP1_chr27	HAP2_chr12	17	2504520	22192274	26184530	0.054598	0.112855	0.133399	False	9369.2387
HAP1_chr27	HAP2_chr12	19	2030673	23091330	27294295	0.041995	0.087941	0.132536	False	29919.3840
HAP1_chr27	HAP2_chr12	23	1673462	24206577	28629387	0.032709	0.069133	0.119963	False	377062.1423
HAP1_chr27	HAP2_chr13	11	1941374	1996792	2019665	0.935565	0.972246	0.003078	False	13.2404
HAP1_chr27	HAP2_chr13	13	7196488	11868578	13112239	0.404653	0.606348	0.042413	False	1188.0365
HAP1_chr27	HAP2_chr13	15	4413605	19911917	23177063	0.114119	0.221656	0.105695	False	3833.2397
HAP1_chr27	HAP2_chr13	17	2504150	22192274	26048807	0.054751	0.112839	0.133242	False	9393.5408
HAP1_chr27	HAP2_chr13	19	2039274	23091330	27119759	0.042333	0.088313	0.132131	False	30143.3605
HAP1_chr27	HAP2_chr13	23	1682490	24206577	28411772	0.033032	0.069505	0.119550	False	380545.4183
HAP1_chr27	HAP2_chr14	11	1947253	1996792	2026856	0.937805	0.975191	0.002966	False	12.5202
HAP1_chr27	HAP2_chr14	13	7343178	11868578	13359411	0.410582	0.618707	0.041618	False	1204.2571
HAP1_chr27	HAP2_chr14	15	4737940	19911917	23770806	0.121658	0.237945	0.101880	False	4107.0332
HAP1_chr27	HAP2_chr14	17	2891198	22192274	26805222	0.062707	0.130279	0.125703	False	10723.4133
HAP1_chr27	HAP2_chr14	19	2458421	23091330	27972560	0.050579	0.106465	0.123180	False	35792.2969
HAP1_chr27	HAP2_chr14	23	2149120	24206577	29424081	0.041745	0.088782	0.109735	False	477653.9055
HAP1_chr27	HAP2_chr15	11	1938169	1996792	2015047	0.934656	0.970641	0.003124	False	14.1161
HAP1_chr27	HAP2_chr15	13	7136703	11868578	12795166	0.407182	0.601311	0.042072	False	1227.2823
HAP1_chr27	HAP2_chr15	15	4579510	19911917	22344287	0.121548	0.229988	0.101934	False	4120.1923
HAP1_chr27	HAP2_chr15	17	2827899	22192274	25080776	0.063627	0.127427	0.124898	False	10854.7670
HAP1_chr27	HAP2_chr15	19	2430545	23091330	26112547	0.051964	0.105258	0.121827	False	36628.9839
HAP1_chr27	HAP2_chr15	23	2165819	24206577	27365519	0.043837	0.089472	0.107697	False	499142.7315
HAP1_chr27	HAP2_chr16	11	1932579	1996792	2008038	0.932599	0.967842	0.003227	False	14.9244
HAP1_chr27	HAP2_chr16	13	7063266	11868578	12616531	0.405426	0.595123	0.042308	False	1231.0873
HAP1_chr27	HAP2_chr16	15	4490153	19911917	22008064	0.119962	0.225501	0.102715	False	4066.4436
HAP1_chr27	HAP2_chr16	17	2724787	22192274	24693382	0.061701	0.122781	0.126598	False	10535.3063
HAP1_chr27	HAP2_chr16	19	2313928	23091330	25698619	0.049788	0.100208	0.123970	False	35149.1047
HAP1_chr27	HAP2_chr16	23	2023308	24206577	26907834	0.041215	0.083585	0.110269	False	470247.9025
HAP1_chr27	HAP2_chr17	11	1941534	1996792	2019665	0.935714	0.972327	0.003070	False	13.3558
HAP1_chr27	HAP2_chr17	13	7183130	11868578	12941333	0.407512	0.605222	0.042028	False	1217.8668
HAP1_chr27	HAP2_chr17	15	4585730	19911917	22586726	0.120954	0.230301	0.102225	False	4094.9918
HAP1_chr27	HAP2_chr17	17	2811789	22192274	25303252	0.062926	0.126701	0.125510	False	10741.6851
HAP1_chr27	HAP2_chr17	19	2397409	23091330	26316666	0.050997	0.103823	0.122767	False	35987.8118
HAP1_chr27	HAP2_chr17	23	2097301	24206577	27542214	0.042240	0.086642	0.109244	False	481798.7044
HAP1_chr27	HAP2_chr18	11	1918304	1996792	1991055	0.926922	0.963461	0.003515	False	16.3644
HAP1_chr27	HAP2_chr18	13	6688843	11868578	11888641	0.391885	0.563576	0.044177	False	1211.1787
HAP1_chr27	HAP2_chr18	15	3988680	19911917	20101110	0.110722	0.200316	0.107507	False	3756.0888
HAP1_chr27	HAP2_chr18	17	2281764	22192274	22452732	0.053862	0.102818	0.134156	False	9233.0830
HAP1_chr27	HAP2_chr18	19	1866793	23091330	23399902	0.041833	0.080844	0.132731	False	29710.0925
HAP1_chr27	HAP2_chr18	23	1542472	24206577	24599501	0.032636	0.063721	0.120057	False	374936.3844
HAP1_chr27	HAP2_chr19	11	1930245	1996792	2005564	0.931536	0.966673	0.003281	False	14.9492
HAP1_chr27	HAP2_chr19	13	7002390	11868578	12616673	0.400529	0.589994	0.042975	False	1202.2395
HAP1_chr27	HAP2_chr19	15	4266501	19911917	22069992	0.113124	0.214269	0.106220	False	3810.9948
HAP1_chr27	HAP2_chr19	17	2417401	22192274	24814732	0.054214	0.108930	0.133792	False	9294.2635
HAP1_chr27	HAP2_chr19	19	1968898	23091330	25862802	0.041905	0.085266	0.132645	False	29802.7509
HAP1_chr27	HAP2_chr19	23	1628977	24206577	27135578	0.032768	0.067295	0.119888	False	377006.3356
HAP1_chr27	HAP2_chr20	11	1927747	1996792	2002366	0.930644	0.965422	0.003326	False	15.3573
HAP1_chr27	HAP2_chr20	13	6969444	11868578	12516769	0.400177	0.587218	0.043023	False	1208.1643
HAP1_chr27	HAP2_chr20	15	4225629	19911917	21761467	0.112841	0.212216	0.106370	False	3805.1575
HAP1_chr27	HAP2_chr20	17	2398501	22192274	24381225	0.054295	0.108078	0.133708	False	9305.6838
HAP1_chr27	HAP2_chr20	19	1954567	23091330	25362138	0.042035	0.084645	0.132489	False	29877.2240
HAP1_chr27	HAP2_chr20	23	1615513	24206577	26551454	0.032874	0.066739	0.119751	False	377980.6816
HAP1_chr27	HAP2_chr21	11	1932559	1996792	2008259	0.932481	0.967832	0.003233	False	14.7569
HAP1_chr27	HAP2_chr21	13	7040622	11868578	12572312	0.404627	0.593215	0.042416	False	1229.9293
HAP1_chr27	HAP2_chr21	15	4454664	19911917	21804045	0.119552	0.223718	0.102919	False	4054.3742
HAP1_chr27	HAP2_chr21	17	2702527	22192274	24411793	0.061559	0.121778	0.126727	False	10510.1532
HAP1_chr27	HAP2_chr21	19	2295423	23091330	25376654	0.049714	0.099406	0.124044	False	35088.8049
HAP1_chr27	HAP2_chr21	23	2005850	24206577	26524347	0.041167	0.082864	0.110318	False	469548.3980
HAP1_chr27	HAP2_chr22	11	1917600	1996792	1989973	0.926751	0.963631	0.003524	False	16.6059
HAP1_chr27	HAP2_chr22	13	6655294	11868578	11669541	0.394205	0.570313	0.043851	False	1244.1281
HAP1_chr27	HAP2_chr22	15	4132861	19911917	19420883	0.117411	0.212805	0.103996	False	4020.9123
HAP1_chr27	HAP2_chr22	17	2557227	22192274	21589396	0.062032	0.118448	0.126303	False	10591.6999
HAP1_chr27	HAP2_chr22	19	2192267	23091330	22451269	0.050571	0.097646	0.123188	False	35633.2589
HAP1_chr27	HAP2_chr22	23	1923801	24206577	23525813	0.041997	0.081774	0.109485	False	478181.0748
HAP1_chr27	HAP2_chr23	11	1917812	1996792	1990214	0.926840	0.963621	0.003519	False	16.5922
HAP1_chr27	HAP2_chr23	13	6711457	11868578	11918064	0.393053	0.565481	0.044012	False	1215.6280
HAP1_chr27	HAP2_chr23	15	4011429	19911917	20250385	0.110964	0.201459	0.107376	False	3762.0805
HAP1_chr27	HAP2_chr23	17	2276578	22192274	22600157	0.053547	0.102584	0.134483	False	9179.8809
HAP1_chr27	HAP2_chr23	19	1853519	23091330	23490165	0.041440	0.080269	0.133209	False	29441.4194
HAP1_chr27	HAP2_chr23	23	1527433	24206577	24564941	0.032331	0.063100	0.120453	False	371541.8276
HAP1_chr27	HAP2_chr24	11	1927950	1996792	2002190	0.930913	0.965524	0.003312	False	15.6264
HAP1_chr27	HAP2_chr24	13	6929002	11868578	12293656	0.402072	0.583811	0.042764	False	1237.5293
