unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr20	HAP2_chr21	11,13,15,17,19,23	23	26620919	26524347	1618401	51526865	0.031409	0.061016	0.121671	0.114491	False	0.132032
HAP1_chr20	HAP2_chr22	11,13,15,17,19,23	23	26620919	23525813	1561706	48585026	0.032144	0.066383	0.120697	0.111239	False	0.131251
HAP1_chr20	HAP2_chr23	11,13,15,17,19,23	23	26620919	24564941	2132798	49053062	0.043479	0.086823	0.108038	0.100805	False	0.121852
HAP1_chr20	HAP2_chr24	11,13,15,17,19,23	23	26620919	25495582	2324570	49791931	0.046686	0.091175	0.105078	0.098891	False	0.109602
HAP1_chr20	HAP2_chr25	11,13,15,17,19,23	23	26620919	24905340	8252428	43273831	0.190703	0.331352	0.049497	0.046890	False	0.048742
HAP1_chr20	HAP2_chr26	11,13,15,17,19,23	23	26620919	24391142	2146550	48865511	0.043928	0.088005	0.107611	0.100276	False	0.121585
HAP1_chr20	HAP2_chr27	11,13,15,17,19,23	23	26620919	23543466	1547224	48617161	0.031825	0.065718	0.121117	0.111628	False	0.131557
HAP1_chr20	HAP2_chr28	11,13,15,17,19,23	23	26620919	24503153	2106814	49017258	0.042981	0.085981	0.108519	0.101186	False	0.122238
HAP1_chr20	HAP2_chr29	11,13,15,17,19,23	23	26620919	24201559	2132232	48690246	0.043792	0.088103	0.107740	0.100233	False	0.121464
HAP1_chr20	HAP2_chr30	11,13,15,17,19,23	23	26620919	17800732	1984764	42436887	0.046770	0.111499	0.105003	0.090973	False	0.119113
HAP1_chr20	HAP2_chr31	11,13,15,17,19,23	23	26620919	21957270	1486669	47091520	0.031570	0.067707	0.121456	0.110475	False	0.132584
HAP1_chr20	HAP2_chr32	11,13,15,17,19,23	23	26620919	24171138	1612725	49179332	0.032793	0.066721	0.119855	0.111042	False	0.130539
HAP1_chr20	HAP2_chr33	11,13,15,17,19,23	23	26620919	24018760	1610753	49028926	0.032853	0.067062	0.119778	0.110845	False	0.130374
HAP1_chr20	HAP2_chr34	11,13,15,17,19,23	23	26620919	22661563	1529663	47752819	0.032033	0.067500	0.120842	0.110594	False	0.131576
HAP1_chr21	HAP1_chr22	11,13,15,17,19,23	23	27125200	23688839	2026203	48787836	0.041531	0.085534	0.109951	0.101390	False	0.123233
HAP1_chr21	HAP1_chr23	11,13,15,17,19,23	23	27125200	24954331	1607318	50472213	0.031846	0.064410	0.121089	0.112404	False	0.131382
HAP1_chr21	HAP1_chr24	11,13,15,17,19,23	23	27125200	25534137	2076095	50583242	0.041043	0.081307	0.110444	0.103368	False	0.123658
HAP1_chr21	HAP1_chr25	11,13,15,17,19,23	23	27125200	25431099	2096536	50459763	0.041549	0.082440	0.109933	0.102828	False	0.123499
HAP1_chr21	HAP1_chr26	11,13,15,17,19,23	23	27125200	24184124	1622807	49686517	0.032661	0.067102	0.120025	0.110822	False	0.130378
HAP1_chr21	HAP1_chr27	11,13,15,17,19,23	23	27125200	24206577	2062661	49269116	0.041865	0.085211	0.109616	0.101538	False	0.122707
HAP1_chr21	HAP1_chr28	11,13,15,17,19,23	23	27125200	24679370	1568658	50235912	0.031226	0.063562	0.121918	0.112916	False	0.131987
HAP1_chr21	HAP1_chr29	11,13,15,17,19,23	23	27125200	24339080	1608870	49855410	0.032271	0.066102	0.120531	0.111403	False	0.130639
HAP1_chr21	HAP1_chr30	11,13,15,17,19,23	23	27125200	22725123	2005927	47844396	0.041926	0.088269	0.109555	0.100159	False	0.115266
HAP1_chr21	HAP1_chr31	11,13,15,17,19,23	23	27125200	22450054	2409466	47165788	0.051085	0.107326	0.101345	0.092479	False	0.109336
HAP1_chr21	HAP1_chr32	11,13,15,17,19,23	23	27125200	23579494	1980105	48724589	0.040639	0.083976	0.110857	0.102108	False	0.124205
HAP1_chr21	HAP1_chr33	11,13,15,17,19,23	23	27125200	23602031	2051508	48675723	0.042146	0.086921	0.109337	0.100761	False	0.122738
HAP1_chr21	HAP1_chr34	11,13,15,17,19,23	23	27125200	22187382	1975638	47336944	0.041736	0.089043	0.109745	0.099818	False	0.123544
HAP1_chr21	HAP2_chr01	11,13,15,17,19,23	23	27125200	40044272	2009728	65159744	0.030843	0.074091	0.122438	0.106984	False	0.132768
HAP1_chr21	HAP2_chr02	11,13,15,17,19,23	23	27125200	39381908	2502305	64004803	0.039096	0.092250	0.112476	0.098432	False	0.124672
HAP1_chr21	HAP2_chr03	11,13,15,17,19,23	23	27125200	34586549	2025889	59685860	0.033943	0.074687	0.118405	0.106673	False	0.128490
HAP1_chr21	HAP2_chr04	11,13,15,17,19,23	23	27125200	31880830	2419204	56586826	0.042752	0.089187	0.108741	0.099755	False	0.121920
HAP1_chr21	HAP2_chr05	11,13,15,17,19,23	23	27125200	32085627	1870793	57340034	0.032626	0.068969	0.120069	0.109761	False	0.130048
HAP1_chr21	HAP2_chr06	11,13,15,17,19,23	23	27125200	30514534	1848112	55791622	0.033125	0.068133	0.119430	0.110233	False	0.129805
HAP1_chr21	HAP2_chr07	11,13,15,17,19,23	23	27125200	29645486	2261630	54509056	0.041491	0.083377	0.109991	0.102387	False	0.122971
HAP1_chr21	HAP2_chr08	11,13,15,17,19,23	23	27125200	31230388	1829580	56526008	0.032367	0.067449	0.120405	0.110623	False	0.130159
HAP1_chr21	HAP2_chr09	11,13,15,17,19,23	23	27125200	32533702	2382396	57276506	0.041595	0.087830	0.109886	0.100355	False	0.122738
HAP1_chr21	HAP2_chr10	11,13,15,17,19,23	23	27125200	28700692	1969487	53856405	0.036569	0.072607	0.115275	0.107769	False	0.122988
HAP1_chr21	HAP2_chr11	11,13,15,17,19,23	23	27125200	28900878	9091430	46934648	0.193704	0.335165	0.048928	0.046416	False	0.048443
HAP1_chr21	HAP2_chr12	11,13,15,17,19,23	23	27125200	28629387	1757500	53997087	0.032548	0.064792	0.120170	0.112176	False	0.130086
HAP1_chr21	HAP2_chr13	11,13,15,17,19,23	23	27125200	28411772	1730731	53806241	0.032166	0.063805	0.120668	0.112768	False	0.131023
HAP1_chr21	HAP2_chr14	11,13,15,17,19,23	23	27125200	29424081	2315501	54233780	0.042695	0.085363	0.108797	0.101468	False	0.121677
HAP1_chr21	HAP2_chr15	11,13,15,17,19,23	23	27125200	27365519	2406332	52084387	0.046201	0.088712	0.105512	0.099964	False	0.116172
HAP1_chr21	HAP2_chr16	11,13,15,17,19,23	23	27125200	26907834	2145996	51887038	0.041359	0.079754	0.110124	0.104120	False	0.123272
HAP1_chr21	HAP2_chr17	11,13,15,17,19,23	23	27125200	27542214	2177548	52489866	0.041485	0.080278	0.109997	0.103864	False	0.123457
HAP1_chr21	HAP2_chr18	11,13,15,17,19,23	23	27125200	24599501	1594514	50130187	0.031807	0.064819	0.121140	0.112160	False	0.131538
HAP1_chr21	HAP2_chr19	11,13,15,17,19,23	23	27125200	27135578	1686601	52574177	0.032080	0.062178	0.120780	0.113764	False	0.131074
HAP1_chr21	HAP2_chr20	11,13,15,17,19,23	23	27125200	26551454	1657970	52018684	0.031873	0.062444	0.121054	0.113600	False	0.131418
HAP1_chr21	HAP2_chr21	11,13,15,17,19,23	23	27125200	26524347	19357400	34292147	0.564485	0.729797	0.014185	0.013602	False	0.014002
HAP1_chr21	HAP2_chr22	11,13,15,17,19,23	23	27125200	23525813	2004497	48646516	0.041205	0.085204	0.110279	0.101541	False	0.123848
HAP1_chr21	HAP2_chr23	11,13,15,17,19,23	23	27125200	24564941	1600612	50089529	0.031955	0.065158	0.120945	0.111958	False	0.131219
HAP1_chr21	HAP2_chr24	11,13,15,17,19,23	23	27125200	25495582	2099550	50521232	0.041558	0.082350	0.109924	0.102871	False	0.123156
HAP1_chr21	HAP2_chr25	11,13,15,17,19,23	23	27125200	24905340	2082359	49948181	0.041690	0.083611	0.109791	0.102278	False	0.123575
HAP1_chr21	HAP2_chr26	11,13,15,17,19,23	23	27125200	24391142	1636747	49879595	0.032814	0.067104	0.119828	0.110821	False	0.130176
HAP1_chr21	HAP2_chr27	11,13,15,17,19,23	23	27125200	23543466	2052150	48616516	0.042211	0.087164	0.109273	0.100652	False	0.122590
HAP1_chr21	HAP2_chr28	11,13,15,17,19,23	23	27125200	24503153	1550051	50078302	0.030953	0.063259	0.122289	0.113099	False	0.132412
HAP1_chr21	HAP2_chr29	11,13,15,17,19,23	23	27125200	24201559	1592415	49734344	0.032018	0.065798	0.120861	0.111581	False	0.130943
HAP1_chr21	HAP2_chr30	11,13,15,17,19,23	23	27125200	17800732	1651723	43274209	0.038169	0.092790	0.113480	0.098203	False	0.120576
HAP1_chr21	HAP2_chr31	11,13,15,17,19,23	23	27125200	21957270	2410014	46672456	0.051637	0.109759	0.100901	0.091594	False	0.109181
HAP1_chr21	HAP2_chr32	11,13,15,17,19,23	23	27125200	24171138	2007182	49289156	0.040723	0.083040	0.110771	0.102545	False	0.124047
HAP1_chr21	HAP2_chr33	11,13,15,17,19,23	23	27125200	24018760	2081991	49061969	0.042436	0.086682	0.109051	0.100869	False	0.122395
HAP1_chr21	HAP2_chr34	11,13,15,17,19,23	23	27125200	22661563	1994592	47792171	0.041735	0.088017	0.109746	0.100271	False	0.123490
HAP1_chr22	HAP1_chr23	11,13,15,17,19,23	23	23688839	24954331	1545221	47097949	0.032809	0.065230	0.119835	0.111916	False	0.130617
HAP1_chr22	HAP1_chr24	11,13,15,17,19,23	23	23688839	25534137	1970079	47252897	0.041692	0.083165	0.109789	0.102487	False	0.123023
HAP1_chr22	HAP1_chr25	11,13,15,17,19,23	23	23688839	25431099	2037095	47082843	0.043266	0.085994	0.108243	0.101180	False	0.121911
HAP1_chr22	HAP1_chr26	11,13,15,17,19,23	23	23688839	24184124	1659001	46213962	0.035898	0.070033	0.116052	0.109168	False	0.126125
HAP1_chr22	HAP1_chr27	11,13,15,17,19,23	23	23688839	24206577	2086645	45808771	0.045551	0.088086	0.106101	0.100241	False	0.120027
HAP1_chr22	HAP1_chr28	11,13,15,17,19,23	23	23688839	24679370	1994551	46373658	0.043010	0.084198	0.108490	0.102005	False	0.114658
HAP1_chr22	HAP1_chr29	11,13,15,17,19,23	23	23688839	24339080	1554631	46473288	0.033452	0.065627	0.119017	0.111681	False	0.129679
HAP1_chr22	HAP1_chr30	11,13,15,17,19,23	23	23688839	22725123	1538822	44875140	0.034291	0.067715	0.117975	0.110471	False	0.129085
HAP1_chr22	HAP1_chr31	11,13,15,17,19,23	23	23688839	22450054	2117279	44021614	0.048096	0.094311	0.103842	0.097566	False	0.118389
HAP1_chr22	HAP1_chr32	11,13,15,17,19,23	23	23688839	23579494	1893861	45374472	0.041738	0.080318	0.109742	0.103845	False	0.123132
HAP1_chr22	HAP1_chr33	11,13,15,17,19,23	23	23688839	23602031	2400627	44890243	0.053478	0.101713	0.099454	0.094596	False	0.107761
HAP1_chr22	HAP1_chr34	11,13,15,17,19,23	23	23688839	22187382	1914745	43961476	0.043555	0.086299	0.107966	0.101042	False	0.120372
HAP1_chr22	HAP2_chr01	11,13,15,17,19,23	23	23688839	40044272	1975711	61757400	0.031991	0.083403	0.120897	0.102375	False	0.131638
HAP1_chr22	HAP2_chr02	11,13,15,17,19,23	23	23688839	39381908	2383874	60686873	0.039282	0.100633	0.112278	0.095016	False	0.125194
HAP1_chr22	HAP2_chr03	11,13,15,17,19,23	23	23688839	34586549	1974063	56301325	0.035062	0.083333	0.117041	0.102408	False	0.127788
HAP1_chr22	HAP2_chr04	11,13,15,17,19,23	23	23688839	31880830	2326752	53242917	0.043701	0.098221	0.107827	0.095970	False	0.121106
HAP1_chr22	HAP2_chr05	11,13,15,17,19,23	23	23688839	32085627	1842034	53932432	0.034154	0.077760	0.118143	0.105105	False	0.128701
HAP1_chr22	HAP2_chr06	11,13,15,17,19,23	23	23688839	30514534	1896187	52307186	0.036251	0.080046	0.115641	0.103977	False	0.126681
HAP1_chr22	HAP2_chr07	11,13,15,17,19,23	23	23688839	29645486	2130147	51204178	0.041601	0.089922	0.109880	0.099433	False	0.123021
HAP1_chr22	HAP2_chr08	11,13,15,17,19,23	23	23688839	31230388	1805910	53113317	0.034001	0.076235	0.118333	0.105876	False	0.128974
HAP1_chr22	HAP2_chr09	11,13,15,17,19,23	23	23688839	32533702	2249075	53973466	0.041670	0.094942	0.109811	0.097304	False	0.122867
HAP1_chr22	HAP2_chr10	11,13,15,17,19,23	23	23688839	28700692	1674851	50714680	0.033025	0.070702	0.119558	0.108800	False	0.130305
HAP1_chr22	HAP2_chr11	11,13,15,17,19,23	23	23688839	28900878	1740718	50848999	0.034233	0.073483	0.118047	0.107304	False	0.128702
HAP1_chr22	HAP2_chr12	11,13,15,17,19,23	23	23688839	28629387	1728597	50589629	0.034169	0.072971	0.118126	0.107575	False	0.128796
HAP1_chr22	HAP2_chr13	11,13,15,17,19,23	23	23688839	28411772	1823618	50276993	0.036271	0.076982	0.115618	0.105496	False	0.125922
HAP1_chr22	HAP2_chr14	11,13,15,17,19,23	23	23688839	29424081	2181899	50931021	0.042840	0.092107	0.108656	0.098493	False	0.121854
HAP1_chr22	HAP2_chr15	11,13,15,17,19,23	23	23688839	27365519	2193756	48860602	0.044898	0.092607	0.106701	0.098280	False	0.121055
HAP1_chr22	HAP2_chr16	11,13,15,17,19,23	23	23688839	26907834	2023992	48572681	0.041669	0.085441	0.109812	0.101433	False	0.122897
HAP1_chr22	HAP2_chr17	11,13,15,17,19,23	23	23688839	27542214	2192973	49038080	0.044720	0.092574	0.106867	0.098294	False	0.119485
HAP1_chr22	HAP2_chr18	11,13,15,17,19,23	23	23688839	24599501	7476903	40811437	0.183206	0.315630	0.050966	0.048902	False	0.049909
HAP1_chr22	HAP2_chr19	11,13,15,17,19,23	23	23688839	27135578	1662546	49161871	0.033818	0.070183	0.118560	0.109085	False	0.129433
HAP1_chr22	HAP2_chr20	11,13,15,17,19,23	23	23688839	26551454	1628362	48611931	0.033497	0.068740	0.118961	0.109890	False	0.129902
HAP1_chr22	HAP2_chr21	11,13,15,17,19,23	23	23688839	26524347	1987728	48225458	0.041217	0.083910	0.110267	0.102139	False	0.123554
HAP1_chr22	HAP2_chr22	11,13,15,17,19,23	23	23688839	23525813	14759171	32455481	0.454751	0.627361	0.020421	0.020067	False	0.019502
HAP1_chr22	HAP2_chr23	11,13,15,17,19,23	23	23688839	24564941	1546764	46707016	0.033116	0.065295	0.119442	0.111877	False	0.130268
HAP1_chr22	HAP2_chr24	11,13,15,17,19,23	23	23688839	25495582	1999706	47184715	0.042380	0.084416	0.109106	0.101904	False	0.122347
HAP1_chr22	HAP2_chr25	11,13,15,17,19,23	23	23688839	24905340	2018250	46575929	0.043332	0.085198	0.108179	0.101544	False	0.122018
HAP1_chr22	HAP2_chr26	11,13,15,17,19,23	23	23688839	24391142	1646746	46433235	0.035465	0.069516	0.116562	0.109455	False	0.126596
HAP1_chr22	HAP2_chr27	11,13,15,17,19,23	23	23688839	23543466	1871579	45360726	0.041260	0.079495	0.110224	0.104246	False	0.123328
HAP1_chr22	HAP2_chr28	11,13,15,17,19,23	23	23688839	24503153	1985961	46206031	0.042981	0.083835	0.108519	0.102173	False	0.114706
HAP1_chr22	HAP2_chr29	11,13,15,17,19,23	23	23688839	24201559	1534787	46355611	0.033109	0.064789	0.119451	0.112177	False	0.130026
HAP1_chr22	HAP2_chr30	11,13,15,17,19,23	23	23688839	17800732	1418660	40070911	0.035404	0.079697	0.116634	0.104147	False	0.127432
HAP1_chr22	HAP2_chr31	11,13,15,17,19,23	23	23688839	21957270	1875580	43770529	0.042850	0.085420	0.108646	0.101442	False	0.122254
HAP1_chr22	HAP2_chr32	11,13,15,17,19,23	23	23688839	24171138	2085119	45774858	0.045552	0.088021	0.106100	0.100269	False	0.120257
HAP1_chr22	HAP2_chr33	11,13,15,17,19,23	23	23688839	24018760	2442631	45264968	0.053963	0.103113	0.099081	0.094058	False	0.107413
HAP1_chr22	HAP2_chr34	11,13,15,17,19,23	23	23688839	22661563	2021720	44328682	0.045607	0.089214	0.106049	0.099743	False	0.118679
HAP1_chr23	HAP1_chr24	11,13,15,17,19,23	23	24954331	25534137	1533772	48954696	0.031330	0.061463	0.121777	0.114209	False	0.131967
HAP1_chr23	HAP1_chr25	11,13,15,17,19,23	23	24954331	25431099	1544629	48840801	0.031626	0.061898	0.121381	0.113938	False	0.131998
HAP1_chr23	HAP1_chr26	11,13,15,17,19,23	23	24954331	24184124	2446575	46691880	0.052398	0.101165	0.100296	0.094809	False	0.109653
HAP1_chr23	HAP1_chr27	11,13,15,17,19,23	23	24954331	24206577	1534689	47626219	0.032224	0.063400	0.120592	0.113014	False	0.131094
HAP1_chr23	HAP1_chr28	11,13,15,17,19,23	23	24954331	24679370	2323493	47310208	0.049112	0.094147	0.102976	0.097634	False	0.113803
HAP1_chr23	HAP1_chr29	11,13,15,17,19,23	23	24954331	24339080	2043454	47249957	0.043248	0.083958	0.108261	0.102116	False	0.121756
HAP1_chr23	HAP1_chr30	11,13,15,17,19,23	23	24954331	22725123	1990268	45689186	0.043561	0.087580	0.107960	0.100466	False	0.122207
HAP1_chr23	HAP1_chr31	11,13,15,17,19,23	23	24954331	22450054	1498209	45906176	0.032636	0.066735	0.120056	0.111034	False	0.131032
HAP1_chr23	HAP1_chr32	11,13,15,17,19,23	23	24954331	23579494	7673764	40860061	0.187806	0.325442	0.050057	0.047635	False	0.049100
HAP1_chr23	HAP1_chr33	11,13,15,17,19,23	23	24954331	23602031	1736070	46820292	0.037079	0.073556	0.114694	0.107265	False	0.122055
HAP1_chr23	HAP1_chr34	11,13,15,17,19,23	23	24954331	22187382	1828193	45313520	0.040345	0.082398	0.111160	0.102848	False	0.117578
HAP1_chr23	HAP2_chr01	11,13,15,17,19,23	23	24954331	40044272	2544626	62453977	0.040744	0.101971	0.110749	0.094496	False	0.124475
HAP1_chr23	HAP2_chr02	11,13,15,17,19,23	23	24954331	39381908	1890853	62445386	0.030280	0.075773	0.123215	0.106112	False	0.133437
HAP1_chr23	HAP2_chr03	11,13,15,17,19,23	23	24954331	34586549	2518437	57022443	0.044166	0.100922	0.107386	0.094903	False	0.120932
HAP1_chr23	HAP2_chr04	11,13,15,17,19,23	23	24954331	31880830	1810788	55024373	0.032909	0.072564	0.119706	0.107792	False	0.130094
HAP1_chr23	HAP2_chr05	11,13,15,17,19,23	23	24954331	32085627	2373435	54666523	0.043417	0.095111	0.108099	0.097234	False	0.121734
HAP1_chr23	HAP2_chr06	11,13,15,17,19,23	23	24954331	30514534	2414649	53054216	0.045513	0.096763	0.106136	0.096558	False	0.120146
HAP1_chr23	HAP2_chr07	11,13,15,17,19,23	23	24954331	29645486	1673611	52926206	0.031622	0.067067	0.121387	0.110843	False	0.131464
HAP1_chr23	HAP2_chr08	11,13,15,17,19,23	23	24954331	31230388	2341871	53842848	0.043495	0.093846	0.108024	0.097759	False	0.121435
HAP1_chr23	HAP2_chr09	11,13,15,17,19,23	23	24954331	32533702	1744624	55743409	0.031297	0.069913	0.121821	0.109235	False	0.131777
HAP1_chr23	HAP2_chr10	11,13,15,17,19,23	23	24954331	28700692	2202759	51452264	0.042812	0.088272	0.108683	0.100158	False	0.122285
HAP1_chr23	HAP2_chr11	11,13,15,17,19,23	23	24954331	28900878	2257539	51597670	0.043753	0.090467	0.107777	0.099197	False	0.121347
HAP1_chr23	HAP2_chr12	11,13,15,17,19,23	23	24954331	28629387	2279299	51304419	0.044427	0.091339	0.107140	0.098821	False	0.120718
HAP1_chr23	HAP2_chr13	11,13,15,17,19,23	23	24954331	28411772	2197884	51168219	0.042954	0.088076	0.108545	0.100245	False	0.122510
HAP1_chr23	HAP2_chr14	11,13,15,17,19,23	23	24954331	29424081	1695536	52682876	0.032184	0.067946	0.120644	0.110339	False	0.130981
HAP1_chr23	HAP2_chr15	11,13,15,17,19,23	23	24954331	27365519	1613136	50706714	0.031813	0.064644	0.121133	0.112264	False	0.131816
HAP1_chr23	HAP2_chr16	11,13,15,17,19,23	23	24954331	26907834	1600912	50261253	0.031852	0.064154	0.121081	0.112558	False	0.131402
HAP1_chr23	HAP2_chr17	11,13,15,17,19,23	23	24954331	27542214	1609548	50886997	0.031630	0.064500	0.121376	0.112350	False	0.131934
HAP1_chr23	HAP2_chr18	11,13,15,17,19,23	23	24954331	24599501	2107850	47445982	0.044426	0.085687	0.107141	0.101320	False	0.121111
HAP1_chr23	HAP2_chr19	11,13,15,17,19,23	23	24954331	27135578	2168370	49921539	0.043436	0.086894	0.108080	0.100774	False	0.121920
HAP1_chr23	HAP2_chr20	11,13,15,17,19,23	23	24954331	26551454	2161448	49344337	0.043803	0.086616	0.107729	0.100899	False	0.121577
HAP1_chr23	HAP2_chr21	11,13,15,17,19,23	23	24954331	26524347	1593490	49885188	0.031943	0.063856	0.120961	0.112737	False	0.131319
HAP1_chr23	HAP2_chr22	11,13,15,17,19,23	23	24954331	23525813	1504973	46975171	0.032038	0.063971	0.120836	0.112668	False	0.131476
HAP1_chr23	HAP2_chr23	11,13,15,17,19,23	23	24954331	24564941	21934224	27585048	0.795149	0.892908	0.005268	0.004913	False	0.004966
HAP1_chr23	HAP2_chr24	11,13,15,17,19,23	23	24954331	25495582	1555065	48894848	0.031804	0.062316	0.121144	0.113678	False	0.131496
HAP1_chr23	HAP2_chr25	11,13,15,17,19,23	23	24954331	24905340	1531669	48328002	0.031693	0.061500	0.121292	0.114187	False	0.132027
HAP1_chr23	HAP2_chr26	11,13,15,17,19,23	23	24954331	24391142	2458783	46886690	0.052441	0.100806	0.100262	0.094948	False	0.109550
HAP1_chr23	HAP2_chr27	11,13,15,17,19,23	23	24954331	23543466	1464684	47033113	0.031142	0.062212	0.122032	0.113743	False	0.132431
HAP1_chr23	HAP2_chr28	11,13,15,17,19,23	23	24954331	24503153	2238567	47218917	0.047408	0.091358	0.104440	0.098813	False	0.115075
HAP1_chr23	HAP2_chr29	11,13,15,17,19,23	23	24954331	24201559	2026860	47129030	0.043007	0.083749	0.108494	0.102214	False	0.121945
HAP1_chr23	HAP2_chr30	11,13,15,17,19,23	23	24954331	17800732	1848061	40907002	0.045177	0.103819	0.106444	0.093789	False	0.120359
HAP1_chr23	HAP2_chr31	11,13,15,17,19,23	23	24954331	21957270	1440115	45471486	0.031671	0.065587	0.121322	0.111705	False	0.132276
HAP1_chr23	HAP2_chr32	11,13,15,17,19,23	23	24954331	24171138	7826932	41298537	0.189521	0.323813	0.049724	0.047843	False	0.048824
HAP1_chr23	HAP2_chr33	11,13,15,17,19,23	23	24954331	24018760	1782942	47190149	0.037782	0.074231	0.113907	0.106910	False	0.121445
HAP1_chr23	HAP2_chr34	11,13,15,17,19,23	23	24954331	22661563	1845749	45770145	0.040326	0.081448	0.111180	0.103300	False	0.117561
HAP1_chr24	HAP1_chr25	11,13,15,17,19,23	23	25534137	25431099	2725201	48240035	0.056493	0.107160	0.097194	0.092540	False	0.103783
HAP1_chr24	HAP1_chr26	11,13,15,17,19,23	23	25534137	24184124	1540343	48177918	0.031972	0.063692	0.120923	0.112836	False	0.131260
HAP1_chr24	HAP1_chr27	11,13,15,17,19,23	23	25534137	24206577	1925074	47815640	0.040260	0.079527	0.111248	0.104231	False	0.124374
HAP1_chr24	HAP1_chr28	11,13,15,17,19,23	23	25534137	24679370	1525363	48688144	0.031329	0.061807	0.121778	0.113994	False	0.131965
HAP1_chr24	HAP1_chr29	11,13,15,17,19,23	23	25534137	24339080	1532332	48340885	0.031698	0.062958	0.121285	0.113284	False	0.131579
HAP1_chr24	HAP1_chr30	11,13,15,17,19,23	23	25534137	22725123	1485486	46773774	0.031759	0.065368	0.121204	0.111834	False	0.131924
HAP1_chr24	HAP1_chr31	11,13,15,17,19,23	23	25534137	22450054	1874740	46109451	0.040658	0.083507	0.110837	0.102326	False	0.124246
HAP1_chr24	HAP1_chr32	11,13,15,17,19,23	23	25534137	23579494	1916573	47197058	0.040608	0.081281	0.110889	0.103380	False	0.124249
HAP1_chr24	HAP1_chr33	11,13,15,17,19,23	23	25534137	23602031	1988160	47148008	0.042168	0.084237	0.109315	0.101987	False	0.122650
HAP1_chr24	HAP1_chr34	11,13,15,17,19,23	23	25534137	22187382	1892331	45829188	0.041291	0.085289	0.110192	0.101502	False	0.123955
HAP1_chr24	HAP2_chr01	11,13,15,17,19,23	23	25534137	40044272	1924944	63653465	0.030241	0.075387	0.123270	0.106310	False	0.133640
HAP1_chr24	HAP2_chr02	11,13,15,17,19,23	23	25534137	39381908	2402546	62513499	0.038432	0.094092	0.113192	0.097657	False	0.125839
HAP1_chr24	HAP2_chr03	11,13,15,17,19,23	23	25534137	34586549	1929390	58191296	0.033156	0.075561	0.119391	0.106221	False	0.129521
HAP1_chr24	HAP2_chr04	11,13,15,17,19,23	23	25534137	31880830	2318139	55096828	0.042074	0.090786	0.109408	0.099059	False	0.122742
HAP1_chr24	HAP2_chr05	11,13,15,17,19,23	23	25534137	32085627	1790777	55828987	0.032076	0.070133	0.120786	0.109113	False	0.130832
HAP1_chr24	HAP2_chr06	11,13,15,17,19,23	23	25534137	30514534	1819177	54229494	0.033546	0.071245	0.118900	0.108503	False	0.129307
HAP1_chr24	HAP2_chr07	11,13,15,17,19,23	23	25534137	29645486	2210593	52969030	0.041734	0.086574	0.109747	0.100918	False	0.122984
HAP1_chr24	HAP2_chr08	11,13,15,17,19,23	23	25534137	31230388	1771879	54992646	0.032220	0.069393	0.120597	0.109524	False	0.130615
HAP1_chr24	HAP2_chr09	11,13,15,17,19,23	23	25534137	32533702	2312954	55754885	0.041484	0.090583	0.109997	0.099147	False	0.123065
HAP1_chr24	HAP2_chr10	11,13,15,17,19,23	23	25534137	28700692	1618024	52616805	0.030751	0.063367	0.122564	0.113034	False	0.132706
HAP1_chr24	HAP2_chr11	11,13,15,17,19,23	23	25534137	28900878	1720712	52714303	0.032642	0.067389	0.120049	0.110658	False	0.130136
HAP1_chr24	HAP2_chr12	11,13,15,17,19,23	23	25534137	28629387	1661911	52501613	0.031654	0.065086	0.121343	0.112001	False	0.131442
HAP1_chr24	HAP2_chr13	11,13,15,17,19,23	23	25534137	28411772	1667300	52278609	0.031893	0.065297	0.121027	0.111876	False	0.131401
HAP1_chr24	HAP2_chr14	11,13,15,17,19,23	23	25534137	29424081	2213559	52744659	0.041967	0.086690	0.109514	0.100865	False	0.122772
HAP1_chr24	HAP2_chr15	11,13,15,17,19,23	23	25534137	27365519	2038316	50861340	0.040076	0.079827	0.111440	0.104084	False	0.124878
HAP1_chr24	HAP2_chr16	11,13,15,17,19,23	23	25534137	26907834	2067895	50374076	0.041051	0.080986	0.110436	0.103522	False	0.123716
HAP1_chr24	HAP2_chr17	11,13,15,17,19,23	23	25534137	27542214	2158273	50918078	0.042387	0.084525	0.109099	0.101853	False	0.122711
HAP1_chr24	HAP2_chr18	11,13,15,17,19,23	23	25534137	24599501	1530828	48602810	0.031497	0.062230	0.121554	0.113732	False	0.131915
HAP1_chr24	HAP2_chr19	11,13,15,17,19,23	23	25534137	27135578	8296881	44372834	0.186981	0.324933	0.050218	0.047700	False	0.049539
HAP1_chr24	HAP2_chr20	11,13,15,17,19,23	23	25534137	26551454	2311521	49774070	0.046440	0.090527	0.105297	0.099171	False	0.109805
HAP1_chr24	HAP2_chr21	11,13,15,17,19,23	23	25534137	26524347	2046122	50012362	0.040912	0.080133	0.110577	0.103935	False	0.123932
HAP1_chr24	HAP2_chr22	11,13,15,17,19,23	23	25534137	23525813	2048858	47011092	0.043582	0.087090	0.107940	0.100685	False	0.121586
HAP1_chr24	HAP2_chr23	11,13,15,17,19,23	23	25534137	24564941	1521420	48577658	0.031319	0.061935	0.121792	0.113915	False	0.132021
