chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
2	21000001	21250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230696	225954	20046	436604	0.954087
2	21000001	21250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	224249	207865	16406	415708	0.960535
2	21000001	21250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	224249	225954	42785	407418	0.894985
2	21000001	21250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	207865	225954	20107	413712	0.951399
2	21250001	21500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	169062	204641	17772	355931	0.950069
2	21250001	21500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	169062	210211	42264	337009	0.874591
2	21250001	21500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	169062	223014	21387	370689	0.942305
2	21250001	21500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	204641	210211	17691	397161	0.955456
2	21250001	21500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	204641	223014	52984	374671	0.858585
2	21250001	21500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	210211	223014	20482	412743	0.950376
2	21500001	21750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	186469	233134	16525	403078	0.959003
2	21500001	21750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	186469	193845	24505	355809	0.931129
2	21500001	21750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	186469	225570	21348	390691	0.945358
2	21500001	21750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233134	193845	12033	414946	0.971001
2	21500001	21750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233134	225570	47552	411152	0.884344
2	21500001	21750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	193845	225570	18347	401068	0.954255
2	21750001	22000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	218003	213071	20225	410849	0.950773
2	21750001	22000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	218003	216359	14407	419955	0.965694
2	21750001	22000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	218003	219858	21470	416391	0.948438
2	21750001	22000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	213071	216359	13757	415673	0.966904
2	21750001	22000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	213071	219858	54299	378630	0.856591
2	21750001	22000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	216359	219858	13690	422527	0.967600
2	22000001	22250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	222235	216824	20509	418550	0.951000
2	22000001	22250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	222235	229692	12860	439067	0.970711
2	22000001	22250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	222235	220763	26979	416019	0.935150
2	22000001	22250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216824	229692	14305	432211	0.966903
2	22000001	22250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216824	220763	48423	389164	0.875572
2	22000001	22250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	229692	220763	15159	435296	0.965175
2	22250001	22500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	223120	191809	9273	405656	0.977141
2	22250001	22500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	223120	215669	10997	427792	0.974294
2	22250001	22500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	223120	222526	8189	437457	0.981280
2	22250001	22500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	191809	215669	19601	387877	0.949466
2	22250001	22500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	191809	222526	22200	392135	0.943387
2	22250001	22500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	215669	222526	19312	418883	0.953896
2	22500001	22750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	220457	216273	16221	420509	0.961425
2	22500001	22750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	220457	222596	21276	421777	0.949556
2	22500001	22750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	220457	225858	18762	427553	0.956118
2	22500001	22750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216273	222596	14577	424292	0.965644
2	22500001	22750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216273	225858	14687	427444	0.965640
2	22500001	22750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222596	225858	15990	432464	0.963026
2	22750001	23000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	221302	200886	7744	414444	0.981315
2	22750001	23000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	221302	203830	22734	402398	0.943504
2	22750001	23000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	221302	220093	14047	427348	0.967130
2	22750001	23000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	200886	203830	14268	390448	0.963457
2	22750001	23000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	200886	220093	11787	409192	0.971194
2	22750001	23000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	203830	220093	15952	407971	0.960899
2	23000001	23250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	209964	233924	13091	430797	0.969612
2	23000001	23250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	209964	223741	27233	406472	0.933002
2	23000001	23250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	209964	227055	14763	422256	0.965038
2	23000001	23250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233924	223741	15905	441760	0.963996
2	23000001	23250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233924	227055	11320	449659	0.974825
2	23000001	23250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	223741	227055	18091	432705	0.958191
2	23250001	23500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	195137	219762	19601	395298	0.950415
2	23250001	23500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	195137	171032	27938	338231	0.917400
2	23250001	23500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	195137	225996	23394	397739	0.941183
2	23250001	23500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	219762	171032	10243	380551	0.973084
2	23250001	23500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	219762	225996	19514	426244	0.954219
2	23250001	23500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	171032	225996	20396	376632	0.945846
2	23500001	23750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233895	210946	18398	426443	0.956857
2	23500001	23750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233895	225208	21137	437966	0.951738
2	23500001	23750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233895	226557	14104	446348	0.968401
2	23500001	23750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	210946	225208	10617	425537	0.975050
2	23500001	23750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	210946	226557	22671	414832	0.945349
2	23500001	23750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	225208	226557	12382	439383	0.971820
2	23750001	24000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	210832	131878	17789	324921	0.945251
2	23750001	24000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	210832	216989	37445	390376	0.904080
2	23750001	24000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	210832	226812	12934	424710	0.969546
2	23750001	24000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	131878	216989	13397	335470	0.960065
2	23750001	24000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	131878	226812	17194	341496	0.949651
2	23750001	24000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	216989	226812	8758	435043	0.979869
2	24000001	24250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	202207	184233	21020	365420	0.942477
2	24000001	24250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	202207	225509	8725	418991	0.979176
2	24000001	24250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	202207	161319	16897	346629	0.951253
2	24000001	24250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	184233	225509	13338	396404	0.966353
2	24000001	24250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	184233	161319	19475	326077	0.940275
2	24000001	24250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	225509	161319	11086	375742	0.970496
2	24250001	24500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	211599	229263	11125	429737	0.974112
2	24250001	24500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	211599	219528	16847	414280	0.959334
2	24250001	24500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	211599	213205	12873	411931	0.968750
2	24250001	24500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	229263	219528	18836	429955	0.956191
2	24250001	24500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	229263	213205	10789	431679	0.975007
2	24250001	24500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	219528	213205	18726	414007	0.954769
2	24500001	24750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225848	216745	16359	426234	0.961620
2	24500001	24750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225848	218969	15505	429312	0.963884
2	24500001	24750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225848	214373	13922	426299	0.967342
2	24500001	24750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216745	218969	16934	418780	0.959563
2	24500001	24750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216745	214373	25106	406012	0.938164
2	24500001	24750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	218969	214373	17767	415575	0.957247
2	24750001	25000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	205265	216903	30912	391256	0.920993
2	24750001	25000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	205265	213775	18548	400492	0.953687
2	24750001	25000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	205265	206792	16985	395072	0.957008
2	24750001	25000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	216903	213775	16669	414009	0.959738
2	24750001	25000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	216903	206792	24301	399394	0.939155
2	24750001	25000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	213775	206792	19567	401000	0.951204
2	25000001	25250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	219032	206229	14936	410325	0.963600
2	25000001	25250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	219032	222336	12923	428445	0.969837
2	25000001	25250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	219032	204445	16686	406791	0.958981
2	25000001	25250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	206229	222336	23518	405047	0.941938
2	25000001	25250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	206229	204445	31953	378721	0.915629
2	25000001	25250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222336	204445	24688	402093	0.938601
2	25250001	25500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	216823	213102	30520	399405	0.923586
2	25250001	25500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	216823	215754	26983	405594	0.933473
2	25250001	25500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	216823	207249	26305	397767	0.933868
2	25250001	25500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	213102	215754	28126	400730	0.929813
2	25250001	25500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	213102	207249	28377	391974	0.927605
2	25250001	25500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	215754	207249	23988	399015	0.939882
2	25500001	25750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	212825	197127	18371	391581	0.953085
2	25500001	25750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	212825	217691	36427	394089	0.907567
2	25500001	25750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	212825	213184	13071	412938	0.968346
2	25500001	25750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	197127	217691	14262	400556	0.964394
2	25500001	25750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	197127	213184	13290	397021	0.966526
2	25500001	25750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	217691	213184	11321	419554	0.973017
2	25750001	26000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	221497	234362	11272	444587	0.974646
2	25750001	26000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	221497	181550	66001	337046	0.804178
2	25750001	26000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	221497	232340	14451	439386	0.967111
2	25750001	26000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234362	181550	14425	401487	0.964071
2	25750001	26000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234362	232340	128189	338513	0.621317
2	25750001	26000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	181550	232340	16638	397252	0.958117
2	26000001	26250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	205876	229046	15790	419132	0.962327
2	26000001	26250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	205876	222540	161747	266669	0.393454
2	26000001	26250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	205876	228614	17144	417346	0.958921
2	26000001	26250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	229046	222540	10401	441185	0.976425
2	26000001	26250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	229046	228614	14316	443344	0.967709
2	26000001	26250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222540	228614	10291	440863	0.976657
2	26250001	26500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	190571	219053	12103	397521	0.969554
2	26250001	26500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	190571	214984	42678	362877	0.882390
2	26250001	26500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	190571	238745	8365	420951	0.980128
2	26250001	26500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	219053	214984	32592	401445	0.918813
2	26250001	26500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	219053	238745	8749	449049	0.980517
2	26250001	26500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	214984	238745	11341	442388	0.974364
2	26500001	26750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235051	223427	9647	448831	0.978506
2	26500001	26750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235051	229860	93681	371230	0.747647
2	26500001	26750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235051	222637	15171	442517	0.965717
2	26500001	26750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	223427	229860	9918	443369	0.977630
2	26500001	26750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	223427	222637	11249	434815	0.974129
2	26500001	26750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	229860	222637	10254	442243	0.976814
2	26750001	27000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230398	240727	8168	462957	0.982357
2	26750001	27000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230398	231025	64569	396854	0.837298
2	26750001	27000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230398	207596	19917	418077	0.952360
2	26750001	27000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240727	231025	9290	462462	0.979912
2	26750001	27000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240727	207596	10710	437613	0.975526
2	26750001	27000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	231025	207596	7122	431499	0.983495
2	27000001	27250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236677	217709	7332	447054	0.983599
2	27000001	27250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236677	235788	90374	382091	0.763475
2	27000001	27250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236677	230523	6619	460581	0.985629
2	27000001	27250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	217709	235788	12117	441380	0.972547
2	27000001	27250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	217709	230523	21479	426753	0.949669
2	27000001	27250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235788	230523	7080	459231	0.984583
2	27250001	27500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235227	213924	9358	439793	0.978722
2	27250001	27500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235227	235896	135863	335260	0.594753
2	27250001	27500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235227	230793	7088	458932	0.984555
2	27250001	27500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	213924	235896	8874	440946	0.979875
2	27250001	27500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	213924	230793	12207	432510	0.971776
2	27250001	27500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235896	230793	5474	461215	0.988131
2	27500001	27750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	226362	220910	12657	434615	0.970878
2	27500001	27750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	226362	221649	138331	309680	0.553310
2	27500001	27750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	226362	237048	8899	454511	0.980421
2	27500001	27750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	220910	221649	23078	419481	0.944984
2	27500001	27750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	220910	237048	9081	448877	0.979770
2	27500001	27750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	221649	237048	11455	447242	0.974387
2	27750001	28000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	215410	233596	15332	433674	0.964646
2	27750001	28000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	215410	222857	143647	294620	0.512433
2	27750001	28000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	215410	228095	15527	427978	0.963720
2	27750001	28000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233596	222857	15013	441440	0.965991
2	27750001	28000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233596	228095	16244	445447	0.963533
2	27750001	28000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222857	228095	16971	433981	0.960895
2	28000001	28250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	226507	234449	13410	447546	0.970037
2	28000001	28250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	226507	217878	113084	331301	0.658667
2	28000001	28250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	226507	232793	14891	444409	0.966493
2	28000001	28250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234449	217878	6653	445674	0.985072
2	28000001	28250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234449	232793	7072	460170	0.984632
2	28000001	28250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	217878	232793	11209	439462	0.974494
2	28250001	28500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230114	206974	20512	416576	0.950760
2	28250001	28500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230114	224256	78337	376033	0.791675
2	28250001	28500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230114	239396	13876	455634	0.969546
2	28250001	28500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	206974	224256	19087	412143	0.953688
2	28250001	28500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	206974	239396	12927	433443	0.970176
2	28250001	28500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	224256	239396	12175	451477	0.973033
2	28500001	28750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235923	175594	3119	408398	0.992363
2	28500001	28750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235923	239665	104445	371143	0.718586
2	28500001	28750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235923	232816	5139	463600	0.988915
2	28500001	28750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	175594	239665	4767	410492	0.988387
2	28500001	28750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	175594	232816	5188	403222	0.987134
2	28500001	28750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239665	232816	4431	468050	0.990533
2	28750001	29000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225760	236952	10384	452328	0.977043
2	28750001	29000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225760	221476	45053	402183	0.887979
2	28750001	29000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225760	229115	12688	442187	0.971306
2	28750001	29000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236952	221476	6264	452164	0.986147
2	28750001	29000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236952	229115	9620	456447	0.978924
2	28750001	29000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	221476	229115	9500	441091	0.978462
2	29000001	29250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229924	229316	9307	449933	0.979315
2	29000001	29250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229924	234676	30358	434242	0.930090
2	29000001	29250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229924	227930	11377	446477	0.974518
2	29000001	29250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	229316	234676	6382	457610	0.986054
2	29000001	29250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	229316	227930	6723	450523	0.985077
2	29000001	29250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234676	227930	10259	452347	0.977321
2	29250001	29500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	234637	225637	12903	447371	0.971158
2	29250001	29500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	234637	218686	46961	406362	0.884436
2	29250001	29500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	234637	204099	18439	420297	0.956129
2	29250001	29500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	225637	218686	14256	430067	0.966852
2	29250001	29500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	225637	204099	14523	415213	0.965023
2	29250001	29500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	218686	204099	12691	410094	0.969053
2	29500001	29750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225253	220043	14698	430598	0.965866
2	29500001	29750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225253	229242	44535	409960	0.891367
2	29500001	29750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225253	239818	11567	453504	0.974494
2	29500001	29750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	220043	229242	16346	432939	0.962244
2	29500001	29750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	220043	239818	10474	449387	0.976693
2	29500001	29750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	229242	239818	9289	459771	0.979796
2	29750001	30000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236823	171926	8057	400692	0.979892
2	29750001	30000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236823	229500	50784	415539	0.877788
2	29750001	30000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236823	237030	8235	465618	0.982314
2	29750001	30000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	171926	229500	11446	389980	0.970650
2	29750001	30000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	171926	237030	10639	398317	0.973290
2	29750001	30000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	229500	237030	10433	456097	0.977125
2	30000001	30250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225921	232966	12178	446709	0.972738
2	30000001	30250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225921	209952	26454	409419	0.935386
2	30000001	30250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225921	235704	8005	453620	0.982353
2	30000001	30250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	232966	209952	10391	432527	0.975976
2	30000001	30250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	232966	235704	6401	462269	0.986153
2	30000001	30250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	209952	235704	7337	438319	0.983261
2	30250001	30500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	208096	232523	6519	434100	0.984983
2	30250001	30500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	208096	131182	5947	333331	0.982159
2	30250001	30500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	208096	238328	6549	439875	0.985112
2	30250001	30500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	232523	131182	10236	353469	0.971041
2	30250001	30500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	232523	238328	14713	456138	0.967744
2	30250001	30500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	131182	238328	11217	358293	0.968693
2	30500001	30750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229033	208252	5536	431749	0.987178
2	30500001	30750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229033	222812	95415	356430	0.732304
2	30500001	30750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229033	236907	6889	459051	0.984993
2	30500001	30750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	208252	222812	6243	424821	0.985304
2	30500001	30750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	208252	236907	3441	441718	0.992210
2	30500001	30750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222812	236907	4942	454777	0.989133
2	30750001	31000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	206980	235168	17625	424523	0.958483
2	30750001	31000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	206980	236207	59023	384164	0.846360
2	30750001	31000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	206980	187892	4636	390236	0.988120
2	30750001	31000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235168	236207	10620	460755	0.976951
2	30750001	31000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235168	187892	8793	414267	0.978775
2	30750001	31000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236207	187892	4148	419951	0.990123
2	31000001	31250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	226008	229303	4074	451237	0.990971
2	31000001	31250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	226008	232953	67337	391624	0.828057
2	31000001	31250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	226008	236756	12337	450427	0.972610
2	31000001	31250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	229303	232953	6807	455449	0.985054
2	31000001	31250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	229303	236756	9494	456565	0.979206
2	31000001	31250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232953	236756	8902	460807	0.980682
2	31250001	31500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	231459	197978	11955	417482	0.971364
2	31250001	31500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	231459	234390	47589	418260	0.886221
2	31250001	31500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	231459	237731	4292	464898	0.990768
2	31250001	31500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	197978	234390	12061	420307	0.971304
2	31250001	31500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	197978	237731	2202	433507	0.994920
2	31250001	31500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234390	237731	4379	467742	0.990638
2	31500001	31750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236883	182493	8559	410817	0.979166
2	31500001	31750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236883	218998	12759	443122	0.971207
2	31500001	31750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236883	240945	4371	473457	0.990768
