chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
4	21000001	21250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	214065	214025	52165	375925	0.861236
4	21000001	21250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	223893	211675	17639	417929	0.957794
4	21000001	21250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	223893	214025	10498	427420	0.975439
4	21000001	21250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	211675	214025	15493	410207	0.962231
4	21250001	21500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	228928	231841	47769	413000	0.884337
4	21250001	21500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	228928	226549	11471	444006	0.974165
4	21250001	21500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	228928	212487	38613	402802	0.904139
4	21250001	21500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	231841	226549	12087	446303	0.972918
4	21250001	21500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	231841	212487	11252	433076	0.974018
4	21250001	21500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	226549	212487	34922	404114	0.913584
4	21500001	21750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	230095	226263	23940	432418	0.944637
4	21500001	21750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	230095	224528	9093	445530	0.979591
4	21500001	21750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	230095	212735	28157	414673	0.932098
4	21500001	21750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	226263	224528	8248	442543	0.981362
4	21500001	21750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	226263	212735	18387	420611	0.956285
4	21500001	21750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	224528	212735	10113	427150	0.976324
4	21750001	22000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	232016	226761	47016	411761	0.885817
4	21750001	22000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	232016	218845	25603	425258	0.939794
4	21750001	22000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	232016	225719	40393	417342	0.903214
4	21750001	22000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	226761	218845	12624	432982	0.970844
4	21750001	22000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	226761	225719	13509	438971	0.969226
4	21750001	22000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	218845	225719	17868	426696	0.958125
4	22000001	22250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	230567	225308	80527	375348	0.785460
4	22000001	22250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	230567	218892	9023	440436	0.979513
4	22000001	22250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	230567	228241	17934	440874	0.959322
4	22000001	22250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	225308	218892	9432	434768	0.978306
4	22000001	22250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	225308	228241	10889	442660	0.975401
4	22000001	22250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	218892	228241	9941	437192	0.977262
4	22250001	22500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	231251	222624	67320	386555	0.825846
4	22250001	22500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	231251	234449	12100	453600	0.973325
4	22250001	22500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	231251	220421	12734	438938	0.970989
4	22250001	22500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	222624	234449	10208	446865	0.977156
4	22250001	22500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	222624	220421	15996	427049	0.962543
4	22250001	22500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234449	220421	8771	446099	0.980338
4	22500001	22750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	221082	213646	33217	401511	0.917270
4	22500001	22750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	221082	223252	17288	427046	0.959517
4	22500001	22750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	221082	226028	14294	432816	0.966974
4	22500001	22750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	213646	223252	15457	421441	0.963323
4	22500001	22750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	213646	226028	16914	422760	0.959991
4	22500001	22750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	223252	226028	13929	435351	0.968005
4	22750001	23000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	208988	211458	54620	365826	0.850694
4	22750001	23000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	208988	231126	17052	423062	0.959694
4	22750001	23000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	208988	215300	18818	405470	0.953590
4	22750001	23000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	211458	231126	16694	425890	0.960802
4	22750001	23000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	211458	215300	63189	363569	0.826198
4	22750001	23000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	231126	215300	13105	433321	0.969757
4	23000001	23250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	216966	156464	28096	345334	0.918641
4	23000001	23250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	216966	225148	8959	433155	0.979317
4	23000001	23250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	216966	213282	36768	393480	0.906557
4	23000001	23250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	156464	225148	16834	364778	0.953851
4	23000001	23250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	156464	213282	81865	287881	0.715629
4	23000001	23250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	225148	213282	20244	418186	0.951591
4	23250001	23500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	211336	201597	15348	397585	0.961397
4	23250001	23500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	211336	225870	15332	421874	0.963657
4	23250001	23500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	211336	220815	33587	398564	0.915730
4	23250001	23500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	201597	225870	37380	390087	0.904175
4	23250001	23500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	201597	220815	83729	338683	0.752781
4	23250001	23500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	225870	220815	53572	393113	0.863724
4	23500001	23750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	195959	229776	32792	392943	0.916548
4	23500001	23750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	195959	223296	21421	397834	0.946156
4	23500001	23750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	195959	182395	31189	347165	0.910161
4	23500001	23750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	229776	223296	66721	386351	0.827305
4	23500001	23750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	229776	182395	72318	339853	0.787208
4	23500001	23750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	223296	182395	29964	375727	0.920251
4	23750001	24000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	193496	200631	26987	367140	0.926494
4	23750001	24000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	193496	178994	23239	349251	0.933460
4	23750001	24000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	193496	207043	73232	327307	0.776259
4	23750001	24000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	200631	178994	28468	351157	0.918931
4	23750001	24000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	200631	207043	50523	357151	0.858539
4	23750001	24000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	178994	207043	55329	330708	0.832695
4	24000001	24250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	201543	188848	50982	339409	0.849792
4	24000001	24250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	201543	210599	23685	388457	0.939028
4	24000001	24250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	201543	184405	111962	273986	0.591359
4	24000001	24250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	188848	210599	40755	358692	0.886379
4	24000001	24250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	188848	184405	81091	292162	0.722445
4	24000001	24250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	210599	184405	57927	337077	0.828149
4	24250001	24500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	186323	203569	7299	382593	0.980922
4	24250001	24500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	186323	185591	9430	362484	0.973985
4	24250001	24500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	186323	199849	83639	302533	0.723538
4	24250001	24500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	203569	185591	47510	341650	0.860940
4	24250001	24500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	203569	199849	20897	382521	0.945370
4	24250001	24500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	185591	199849	41395	344045	0.879681
4	24500001	24750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	198675	211422	18458	391639	0.952870
4	24500001	24750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	198675	211184	31954	377905	0.915444
4	24500001	24750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	198675	160114	89056	269733	0.669836
4	24500001	24750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	211422	211184	133570	289036	0.537878
4	24500001	24750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	211422	160114	13992	357544	0.960866
4	24500001	24750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	211184	160114	52907	318391	0.833830
4	24750001	25000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	185453	127839	7030	306262	0.977046
4	24750001	25000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	185453	142424	5879	321998	0.981742
4	24750001	25000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	185453	213991	59400	340044	0.825317
4	24750001	25000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	127839	142424	69616	200647	0.653042
4	24750001	25000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	127839	213991	13561	328269	0.958689
4	24750001	25000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	142424	213991	15392	341023	0.954865
4	25000001	25250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	200705	214266	25084	389887	0.935663
4	25000001	25250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	200705	205113	32805	373013	0.912054
4	25000001	25250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	200705	209233	103042	306896	0.664245
4	25000001	25250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	214266	205113	165493	253886	0.348160
4	25000001	25250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	214266	209233	19453	404046	0.951854
4	25000001	25250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	205113	209233	19037	395309	0.951843
4	25250001	25500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	206154	207492	55939	357707	0.843618
4	25250001	25500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	206154	154807	35323	325638	0.891527
4	25250001	25500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	206154	225932	67179	364907	0.815901
4	25250001	25500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	207492	154807	54402	307897	0.823311
4	25250001	25500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	207492	225932	22384	411040	0.945543
4	25250001	25500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	154807	225932	19751	360988	0.945286
4	25500001	25750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	224876	207935	22545	410266	0.945048
4	25500001	25750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	224876	207574	21787	410663	0.946947
4	25500001	25750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	224876	211462	48868	387470	0.873879
4	25500001	25750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	207935	207574	113338	302171	0.624921
4	25500001	25750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	207935	211462	27817	391580	0.928962
4	25500001	25750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	207574	211462	24936	394100	0.936727
4	25750001	26000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	212892	150656	16675	346873	0.951928
4	25750001	26000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	212892	211991	21846	403037	0.945797
4	25750001	26000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	212892	216505	58074	371323	0.843602
4	25750001	26000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	150656	211991	95628	267019	0.641868
4	25750001	26000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	150656	216505	23736	343425	0.930884
4	25750001	26000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	211991	216505	25064	403432	0.937873
4	26000001	26250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	219122	209392	64566	363948	0.822596
4	26000001	26250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	219122	215261	27343	407040	0.932825
4	26000001	26250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	219122	219448	67661	370909	0.817581
4	26000001	26250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	209392	215261	60734	363919	0.833111
4	26000001	26250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	209392	219448	21801	407039	0.946440
4	26000001	26250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	215261	219448	18760	415949	0.954898
4	26250001	26500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	230461	220060	82976	367545	0.774243
4	26250001	26500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	230461	221713	16635	435539	0.961806
4	26250001	26500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	230461	218074	70873	377662	0.812337
4	26250001	26500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	220060	221713	26427	415346	0.936374
4	26250001	26500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	220060	218074	26621	411513	0.935309
4	26250001	26500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	221713	218074	17077	422710	0.959601
4	26500001	26750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	219941	229307	59556	389692	0.847172
4	26500001	26750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	219941	223490	23228	420203	0.944722
4	26500001	26750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	219941	208892	58836	369997	0.840982
4	26500001	26750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	229307	223490	17466	435331	0.959879
4	26500001	26750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	229307	208892	46601	391598	0.880998
4	26500001	26750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	223490	208892	23556	408826	0.942381
4	26750001	27000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	209805	195522	67592	337735	0.799867
4	26750001	27000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	209805	210764	23381	397188	0.941134
4	26750001	27000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	209805	208916	23323	395398	0.941014
4	26750001	27000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	195522	210764	17621	388665	0.954663
4	26750001	27000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	195522	208916	22741	381697	0.940421
4	26750001	27000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	210764	208916	25691	393989	0.934793
4	27000001	27250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	215741	202974	73302	345413	0.787784
4	27000001	27250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	215741	211215	18661	408295	0.954295
4	27000001	27250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	215741	186772	37371	365142	0.897654
4	27000001	27250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	202974	211215	28305	385884	0.926649
4	27000001	27250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	202974	186772	35467	354279	0.899890
4	27000001	27250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	211215	186772	24717	373270	0.933783
4	27250001	27500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	214098	210167	46632	377633	0.876515
4	27250001	27500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	214098	219310	24239	409169	0.940760
4	27250001	27500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	214098	229593	43223	400468	0.892069
4	27250001	27500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	210167	219310	17492	411985	0.957542
4	27250001	27500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	210167	229593	15846	423914	0.962620
4	27250001	27500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	219310	229593	21300	427603	0.950187
4	27500001	27750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	225538	228131	55166	398503	0.861567
4	27500001	27750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	225538	214899	21704	418733	0.948167
4	27500001	27750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	225538	219930	82995	362473	0.771031
4	27500001	27750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	228131	214899	16200	426830	0.962046
4	27500001	27750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	228131	219930	19431	428630	0.954667
4	27500001	27750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	214899	219930	20331	414498	0.950950
4	27750001	28000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	227396	221778	88436	360738	0.754847
4	27750001	28000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	227396	218358	18501	427253	0.956698
4	27750001	28000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	227396	221802	79688	369510	0.784341
4	27750001	28000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	221778	218358	17347	422789	0.958970
4	27750001	28000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	221778	221802	22882	420698	0.945609
4	27750001	28000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	218358	221802	20048	420112	0.952279
4	28000001	28250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	224929	233372	53307	404994	0.868376
4	28000001	28250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	224929	219494	13927	430496	0.967649
4	28000001	28250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	224929	228481	30129	423281	0.928820
4	28000001	28250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	233372	219494	11122	441744	0.974823
4	28000001	28250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	233372	228481	20455	441398	0.953659
4	28000001	28250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	219494	228481	18068	429907	0.957972
4	28250001	28500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	227229	217070	105575	338724	0.688316
4	28250001	28500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	227229	222767	16779	433217	0.961269
4	28250001	28500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	227229	226159	14374	439014	0.967258
4	28250001	28500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	217070	222767	16340	423497	0.961416
4	28250001	28500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	217070	226159	12131	431098	0.971860
4	28250001	28500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	222767	226159	11671	437255	0.973308
4	28500001	28750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	222489	210516	85100	347905	0.755393
4	28500001	28750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	222489	212339	14552	420276	0.965375
4	28500001	28750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	222489	204157	10294	416352	0.975276
4	28500001	28750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	210516	212339	14548	408307	0.964370
4	28500001	28750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	210516	204157	10683	403990	0.973556
4	28500001	28750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	212339	204157	10625	405871	0.973822
4	28750001	29000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238625	233836	133681	338780	0.605405
4	28750001	29000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238625	202464	15940	425149	0.962507
4	28750001	29000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238625	226361	12444	452542	0.972502
4	28750001	29000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	233836	202464	12091	424209	0.971498
4	28750001	29000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	233836	226361	10768	449429	0.976041
4	28750001	29000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	202464	226361	10651	418174	0.974530
4	29000001	29250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233077	238346	135826	335597	0.595271
4	29000001	29250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233077	207460	14772	425765	0.965305
4	29000001	29250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233077	226519	25689	433907	0.940796
4	29000001	29250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	238346	207460	16638	429168	0.961232
4	29000001	29250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	238346	226519	44559	420306	0.893984
4	29000001	29250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	207460	226519	24600	409379	0.939909
4	29250001	29500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	214168	199620	108384	305404	0.645113
4	29250001	29500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	214168	190334	13540	390962	0.965367
4	29250001	29500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	214168	235920	10966	439122	0.975027
4	29250001	29500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	199620	190334	12778	377176	0.966122
4	29250001	29500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	199620	235920	34743	400797	0.913315
4	29250001	29500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	190334	235920	10302	415952	0.975233
4	29500001	29750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237226	239463	132201	344488	0.616239
4	29500001	29750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237226	185782	13500	409508	0.967034
4	29500001	29750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237226	228222	48672	416776	0.883218
4	29500001	29750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239463	185782	10500	414745	0.974683
4	29500001	29750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239463	228222	111438	356247	0.687189
4	29500001	29750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	185782	228222	15031	398973	0.962326
4	29750001	30000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	221160	223032	120773	323419	0.626574
4	29750001	30000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	221160	227906	20944	428122	0.951079
4	29750001	30000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	221160	218487	18598	421049	0.955829
4	29750001	30000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	223032	227906	15439	435499	0.964549
4	29750001	30000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	223032	218487	83660	357859	0.766221
4	29750001	30000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	227906	218487	15318	431075	0.964466
4	30000001	30250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	195768	229240	124294	300714	0.586670
4	30000001	30250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	195768	233792	11601	417959	0.972244
4	30000001	30250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	195768	162037	14315	343490	0.958325
4	30000001	30250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	229240	233792	11399	451633	0.974760
4	30000001	30250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	229240	162037	15728	375549	0.958120
4	30000001	30250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233792	162037	10152	385677	0.973677
4	30250001	30500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	184584	149860	79679	254765	0.687245
4	30250001	30500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	184584	235060	11497	408147	0.971831
4	30250001	30500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	184584	225281	7201	402664	0.982117
4	30250001	30500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	149860	235060	11170	373750	0.970114
4	30250001	30500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	149860	225281	8044	367097	0.978088
4	30250001	30500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	235060	225281	18490	441851	0.958153
4	30500001	30750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	203056	218249	110934	310371	0.642576
4	30500001	30750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	203056	225979	23258	405777	0.942683
4	30500001	30750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	203056	184842	43480	344418	0.873758
4	30500001	30750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	218249	225979	18114	426114	0.957490
4	30500001	30750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	218249	184842	35925	367166	0.902156
4	30500001	30750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	225979	184842	24641	386180	0.936193
4	30750001	31000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	208199	209168	119885	297482	0.597001
4	30750001	31000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	208199	229546	15929	421816	0.962237
4	30750001	31000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	208199	201192	14433	394958	0.963457
4	30750001	31000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	209168	229546	16089	422625	0.961931
4	30750001	31000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	209168	201192	36774	373586	0.901565
4	30750001	31000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	229546	201192	17470	413268	0.957727
4	31000001	31250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	165399	208845	111694	262550	0.574580
4	31000001	31250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	165399	203495	16846	352048	0.952149
4	31000001	31250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	165399	208868	23717	350550	0.932343
4	31000001	31250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	208845	203495	27562	384778	0.928369
4	31000001	31250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	208845	208868	34606	383107	0.909670
4	31000001	31250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	203495	208868	33595	378768	0.911305
4	31250001	31500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	216913	206462	131354	292021	0.550190
4	31250001	31500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	216913	218257	19526	415644	0.953022
4	31250001	31500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	216913	229044	113576	332381	0.658296
4	31250001	31500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	206462	218257	20383	404336	0.949589
4	31250001	31500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	206462	229044	77876	357630	0.782244
4	31250001	31500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	218257	229044	18661	428640	0.956465
4	31500001	31750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	224240	227223	136675	314788	0.565819
4	31500001	31750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	224240	207353	13889	417704	0.966749
4	31500001	31750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	224240	200870	144469	280641	0.485218
