chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
12	21000001	21250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	227674	236621	6100	458195	0.986687
12	21000001	21250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	217155	237293	3381	451067	0.992504
12	21000001	21250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	217155	236621	13493	440283	0.969354
12	21000001	21250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	237293	236621	4171	469743	0.991121
12	21250001	21500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	229309	220101	4546	444864	0.989781
12	21250001	21500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	229309	224305	103484	350130	0.704441
12	21250001	21500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	229309	224352	8478	445183	0.980956
12	21250001	21500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	220101	224305	7142	437264	0.983667
12	21250001	21500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	220101	224352	4076	440377	0.990744
12	21250001	21500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	224305	224352	9327	439330	0.978770
12	21500001	21750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	234621	212316	7900	439037	0.982006
12	21500001	21750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	234621	228884	61959	401546	0.845699
12	21500001	21750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	234621	235489	5170	464940	0.988880
12	21500001	21750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	212316	228884	15410	425790	0.963808
12	21500001	21750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	212316	235489	7479	440326	0.983015
12	21500001	21750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	228884	235489	9299	455074	0.979566
12	21750001	22000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	236125	228726	9664	455187	0.978769
12	21750001	22000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	236125	240500	80172	396453	0.797777
12	21750001	22000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	236125	226142	4683	457584	0.989766
12	21750001	22000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	228726	240500	6307	462919	0.986376
12	21750001	22000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	228726	226142	21414	433454	0.950597
12	21750001	22000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	240500	226142	4403	462239	0.990475
12	22000001	22250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	228440	237299	6101	459638	0.986727
12	22000001	22250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	228440	221036	89220	360256	0.752343
12	22000001	22250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	228440	241775	3687	466528	0.992097
12	22000001	22250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	237299	221036	6481	451854	0.985657
12	22000001	22250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	237299	241775	7402	471672	0.984307
12	22000001	22250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	221036	241775	5316	457495	0.988380
12	22250001	22500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	238707	231214	6160	463761	0.986717
12	22250001	22500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	238707	232317	74451	396573	0.812264
12	22250001	22500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	238707	239699	5588	472818	0.988181
12	22250001	22500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	231214	232317	18293	445238	0.958914
12	22250001	22500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	231214	239699	5006	465907	0.989255
12	22250001	22500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	232317	239699	4572	467444	0.990219
12	22500001	22750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	237841	230855	5523	463173	0.988076
12	22500001	22750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	237841	241993	64517	415317	0.844656
12	22500001	22750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	237841	209914	3369	444386	0.992419
12	22500001	22750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	230855	241993	4772	468076	0.989805
12	22500001	22750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	230855	209914	3146	437623	0.992811
12	22500001	22750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	241993	209914	2809	449098	0.993745
12	22750001	23000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	215660	240161	4481	451340	0.990072
12	22750001	23000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	215660	231077	85305	361432	0.763980
12	22750001	23000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	215660	237684	4268	449076	0.990496
12	22750001	23000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	240161	231077	6755	464483	0.985457
12	22750001	23000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	240161	237684	3360	474485	0.992919
12	22750001	23000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	231077	237684	4046	464715	0.991294
12	23000001	23250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	228699	243322	2896	469125	0.993827
12	23000001	23250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	228699	238455	91315	375839	0.757037
12	23000001	23250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	228699	235626	2917	461408	0.993678
12	23000001	23250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	243322	238455	3449	478328	0.992789
12	23000001	23250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	243322	235626	3582	475366	0.992465
12	23000001	23250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	238455	235626	3943	470138	0.991613
12	23250001	23500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	237346	236941	4534	469753	0.990348
12	23250001	23500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	237346	236873	103634	370585	0.720350
12	23250001	23500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	237346	220129	7538	449937	0.983247
12	23250001	23500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	236941	236873	9955	463859	0.978539
12	23250001	23500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	236941	220129	5749	451321	0.987262
12	23250001	23500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	236873	220129	4345	452657	0.990401
12	23500001	23750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	234115	215492	3800	445807	0.991476
12	23500001	23750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	234115	232754	78983	387886	0.796376
12	23500001	23750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	234115	238126	25482	446759	0.942963
12	23500001	23750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	215492	232754	5163	443083	0.988348
12	23500001	23750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	215492	238126	4153	449465	0.990760
12	23500001	23750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	232754	238126	52769	418111	0.873792
12	23750001	24000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	221965	236022	3358	454629	0.992614
12	23750001	24000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	221965	234536	143130	313371	0.543257
12	23750001	24000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	221965	225122	49159	397928	0.876463
12	23750001	24000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	236022	234536	3749	466809	0.991969
12	23750001	24000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	236022	225122	4621	456523	0.989878
12	23750001	24000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	234536	225122	74712	384946	0.805916
12	24000001	24250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	235434	228159	4730	458863	0.989692
12	24000001	24250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	235434	232611	143390	324655	0.558331
12	24000001	24250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	235434	233791	59953	409272	0.853513
12	24000001	24250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	228159	232611	4059	456711	0.991113
12	24000001	24250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	228159	233791	4978	456972	0.989107
12	24000001	24250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	232611	233791	67951	398451	0.829462
12	24250001	24500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	235722	235404	7625	463501	0.983549
12	24250001	24500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	235722	237532	113477	359777	0.684591
12	24250001	24500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	235722	239780	59515	415987	0.856931
12	24250001	24500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	235404	237532	6780	466156	0.985456
12	24250001	24500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	235404	239780	5519	469665	0.988249
12	24250001	24500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	237532	239780	71158	406154	0.824800
12	24500001	24750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	233077	227295	7943	452429	0.982444
12	24500001	24750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	233077	239466	120490	352053	0.657750
12	24500001	24750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	233077	234709	4416	463370	0.990470
12	24500001	24750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	227295	239466	3778	462983	0.991840
12	24500001	24750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	227295	234709	5777	456227	0.987337
12	24500001	24750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	239466	234709	3001	471174	0.993631
12	24750001	25000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	241295	232821	4690	469426	0.990009
12	24750001	25000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	241295	240386	128110	353571	0.637668
12	24750001	25000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	241295	234770	4703	471362	0.990023
12	24750001	25000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	232821	240386	5119	468088	0.989064
12	24750001	25000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	232821	234770	4805	462786	0.989617
12	24750001	25000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	240386	234770	5436	469720	0.988427
12	25000001	25250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	235913	233382	4756	464539	0.989762
12	25000001	25250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	235913	234995	87903	383005	0.770491
12	25000001	25250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	235913	241079	6055	470937	0.987143
12	25000001	25250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	233382	234995	4096	464281	0.991178
12	25000001	25250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	233382	241079	3963	470498	0.991577
12	25000001	25250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	234995	241079	3419	472655	0.992766
12	25250001	25500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	236067	235827	4766	467128	0.989797
12	25250001	25500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	236067	235840	112522	359385	0.686904
12	25250001	25500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	236067	200825	6328	430564	0.985303
12	25250001	25500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	235827	235840	4845	466822	0.989621
12	25250001	25500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	235827	200825	4275	432377	0.990113
12	25250001	25500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	235840	200825	5534	431131	0.987164
12	25500001	25750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	219743	240067	3646	456164	0.992007
12	25500001	25750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	219743	166857	39456	347144	0.886341
12	25500001	25750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	219743	86762	3069	303436	0.989886
12	25500001	25750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	240067	166857	2508	404416	0.993798
12	25500001	25750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	240067	86762	2181	324648	0.993282
12	25500001	25750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	166857	86762	7005	246614	0.971595
12	25750001	26000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	228967	213156	3933	438190	0.991024
12	25750001	26000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	228967	158521	41254	346234	0.880849
12	25750001	26000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	228967	215489	11163	433293	0.974237
12	25750001	26000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	213156	158521	5205	366472	0.985797
12	25750001	26000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	213156	215489	4677	423968	0.988969
12	25750001	26000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	158521	215489	31713	342297	0.907352
12	26000001	26250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	205868	212559	5361	413066	0.987021
12	26000001	26250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	205868	230602	75403	361067	0.791166
12	26000001	26250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	205868	200883	24965	381786	0.934610
12	26000001	26250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	212559	230602	8313	434848	0.980883
12	26000001	26250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	212559	200883	3721	409721	0.990918
12	26000001	26250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	230602	200883	48102	383383	0.874533
12	26250001	26500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	220386	234692	3572	451506	0.992089
12	26250001	26500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	220386	231453	53661	398178	0.865234
12	26250001	26500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	220386	229951	4370	445967	0.990201
12	26250001	26500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	234692	231453	5391	460754	0.988300
12	26250001	26500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	234692	229951	5374	459269	0.988299
12	26250001	26500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	231453	229951	37611	423793	0.911251
12	26500001	26750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	211345	237457	3165	445637	0.992898
12	26500001	26750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	211345	229056	58945	381456	0.845474
12	26500001	26750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	211345	237236	5795	442786	0.986912
12	26500001	26750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	237457	229056	5173	461340	0.988787
12	26500001	26750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	237457	237236	4789	469904	0.989809
12	26500001	26750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	229056	237236	23809	442483	0.946192
12	26750001	27000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	221119	188941	7073	402987	0.982449
12	26750001	27000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	221119	238995	3484	456630	0.992370
12	26750001	27000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	221119	236044	4687	452476	0.989641
12	26750001	27000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	188941	238995	3371	424565	0.992060
12	26750001	27000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	188941	236044	4235	420750	0.989935
12	26750001	27000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	238995	236044	58965	416074	0.858282
12	27000001	27250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	236979	155298	6688	385589	0.982655
12	27000001	27250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	236979	237940	5327	469592	0.988656
12	27000001	27250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	236979	196553	4674	428858	0.989101
12	27000001	27250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	155298	237940	3359	389879	0.991385
12	27000001	27250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	155298	196553	4620	347231	0.986695
12	27000001	27250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	237940	196553	32184	402309	0.920002
12	27250001	27500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	243142	229303	5932	466513	0.987284
12	27250001	27500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	243142	240066	12018	471190	0.974494
12	27250001	27500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	243142	235660	3769	475033	0.992066
12	27250001	27500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	229303	240066	4777	464592	0.989718
12	27250001	27500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	229303	235660	3702	461261	0.991974
12	27250001	27500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	240066	235660	66177	409549	0.838415
12	27500001	27750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	231152	226516	4347	453321	0.990411
12	27500001	27750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	231152	234430	4266	461316	0.990753
12	27500001	27750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	231152	232398	3554	459996	0.992274
12	27500001	27750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	226516	234430	7053	453893	0.984461
12	27500001	27750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	226516	232398	5468	453446	0.987941
12	27500001	27750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	234430	232398	43157	423671	0.898136
12	27750001	28000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	238268	240185	3491	474962	0.992650
12	27750001	28000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	238268	239564	2980	474852	0.993724
12	27750001	28000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	238268	239893	3373	474788	0.992896
12	27750001	28000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	240185	239564	3593	476156	0.992454
12	27750001	28000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	240185	239893	4183	475895	0.991210
12	27750001	28000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	239564	239893	55816	423641	0.868247
12	28000001	28250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	241138	206935	5007	443066	0.988699
12	28000001	28250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	241138	233351	4289	470200	0.990878
12	28000001	28250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	241138	238841	2844	477135	0.994039
12	28000001	28250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	206935	233351	4475	435811	0.989732
12	28000001	28250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	206935	238841	3256	442520	0.992642
12	28000001	28250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	233351	238841	38646	433546	0.910861
12	28250001	28500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	237012	237093	4073	470032	0.991335
12	28250001	28500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	237012	230084	3320	463776	0.992841
12	28250001	28500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	237012	243960	4483	476489	0.990592
12	28250001	28500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	237093	230084	4576	462601	0.990108
12	28250001	28500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	237093	243960	4226	476827	0.991137
12	28250001	28500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	230084	243960	29639	444405	0.933306
12	28500001	28750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	189893	239767	2743	426917	0.993575
12	28500001	28750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	189893	244693	2211	432375	0.994886
12	28500001	28750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	189893	239772	3647	426018	0.991439
12	28500001	28750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	239767	244693	3536	480924	0.992647
12	28500001	28750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	239767	239772	3578	475961	0.992483
12	28500001	28750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	244693	239772	36110	448355	0.919461
12	28750001	29000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	231636	237700	3448	465888	0.992599
12	28750001	29000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	231636	237144	3584	465196	0.992296
12	28750001	29000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	231636	237084	3691	465029	0.992063
12	28750001	29000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	237700	237144	3473	471371	0.992632
12	28750001	29000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	237700	237084	5539	469245	0.988196
12	28750001	29000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	237144	237084	29934	444294	0.932626
12	29000001	29250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	240467	242903	2674	480696	0.994437
12	29000001	29250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	240467	213775	7201	447041	0.983892
12	29000001	29250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	240467	212709	3626	449550	0.991934
12	29000001	29250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	242903	213775	3679	452999	0.991879
12	29000001	29250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	242903	212709	2668	452944	0.994110
12	29000001	29250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	213775	212709	12183	414301	0.970594
12	29250001	29500000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	233077	217361	4167	446271	0.990663
12	29250001	29500000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	233077	234917	3687	464307	0.992059
12	29250001	29500000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	233077	223147	4353	451871	0.990367
12	29250001	29500000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	217361	234917	2888	449390	0.993574
12	29250001	29500000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	217361	223147	3965	436543	0.990917
12	29250001	29500000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	234917	223147	29852	428212	0.930287
12	29500001	29750000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	239555	236357	2889	473023	0.993892
12	29500001	29750000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	239555	226520	3174	462901	0.993143
12	29500001	29750000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	239555	235797	3380	471972	0.992839
12	29500001	29750000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	236357	226520	8241	454636	0.981873
12	29500001	29750000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	236357	235797	3683	468471	0.992138
12	29500001	29750000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	226520	235797	3373	458944	0.992651
12	29750001	30000000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	221492	235853	4109	453236	0.990934
12	29750001	30000000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	221492	236187	4201	453478	0.990736
12	29750001	30000000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	221492	246453	2996	464949	0.993556
12	29750001	30000000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	235853	236187	3310	468730	0.992938
12	29750001	30000000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	235853	246453	2706	479600	0.994358
12	29750001	30000000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	236187	246453	4790	477850	0.989976
12	30000001	30250000	HAP1_chr12	HAP2_chr12	HAP1	HAP2	227875	238849	4231	462493	0.990852
12	30000001	30250000	HAP1_chr12	HAP3_chr12	HAP1	HAP3	227875	243793	4205	467463	0.991005
12	30000001	30250000	HAP1_chr12	HAP4_chr12	HAP1	HAP4	227875	237986	3080	462781	0.993345
12	30000001	30250000	HAP2_chr12	HAP3_chr12	HAP2	HAP3	238849	243793	3307	479335	0.993101
12	30000001	30250000	HAP2_chr12	HAP4_chr12	HAP2	HAP4	238849	237986	3067	473768	0.993526
12	30000001	30250000	HAP3_chr12	HAP4_chr12	HAP3	HAP4	243793	237986	2492	479287	0.994801
12	30250001	30382771	HAP1_chr12	HAP2_chr12	HAP1	HAP2	129012	123403	1105	251310	0.995603
12	30250001	30382771	HAP1_chr12	HAP3_chr12	HAP1	HAP3	129012	129701	1096	257617	0.995746
12	30250001	30382771	HAP1_chr12	HAP4_chr12	HAP1	HAP4	129012	123688	538	252162	0.997866
12	30250001	30382771	HAP2_chr12	HAP3_chr12	HAP2	HAP3	123403	129701	1126	251978	0.995531
12	30250001	30382771	HAP2_chr12	HAP4_chr12	HAP2	HAP4	123403	123688	970	246121	0.996059
12	30250001	30382771	HAP3_chr12	HAP4_chr12	HAP3	HAP4	129701	123688	537	252852	0.997876
