chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
7	21000001	21250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	224853	210378	8933	426298	0.979045
7	21000001	21250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	213946	223574	11747	425773	0.972410
7	21000001	21250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	213946	210378	15473	408851	0.962155
7	21000001	21250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	223574	210378	16846	417106	0.959612
7	21250001	21500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	219562	221087	20750	419899	0.950583
7	21250001	21500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	219562	200809	30488	389883	0.921802
7	21250001	21500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	219562	222225	18993	422794	0.955077
7	21250001	21500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	221087	200809	15791	406105	0.961116
7	21250001	21500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	221087	222225	11249	432063	0.973964
7	21250001	21500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	200809	222225	20166	402868	0.949944
7	21500001	21750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	227666	224307	22835	429138	0.946789
7	21500001	21750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	227666	171616	19661	379621	0.948209
7	21500001	21750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	227666	228914	21888	434692	0.949647
7	21500001	21750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	224307	171616	15541	380382	0.959144
7	21500001	21750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	224307	228914	15498	437723	0.964594
7	21500001	21750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	171616	228914	27065	373465	0.927530
7	21750001	22000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	217180	226527	14123	429584	0.967124
7	21750001	22000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	217180	217795	21847	413128	0.947118
7	21750001	22000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	217180	220750	17070	420860	0.959440
7	21750001	22000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	226527	217795	16353	427969	0.961789
7	21750001	22000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	226527	220750	11750	435527	0.973021
7	21750001	22000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	217795	220750	14772	423773	0.965142
7	22000001	22250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	211128	228355	53780	385703	0.860566
7	22000001	22250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	211128	210029	22566	398591	0.943386
7	22000001	22250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	211128	224558	16945	418741	0.959533
7	22000001	22250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	228355	210029	15512	422872	0.963318
7	22000001	22250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	228355	224558	20614	432299	0.952315
7	22000001	22250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	210029	224558	14774	419813	0.964808
7	22250001	22500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	159668	208445	48092	320021	0.849722
7	22250001	22500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	159668	231236	9981	380923	0.973798
7	22250001	22500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	159668	214477	10742	363403	0.970441
7	22250001	22500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	208445	231236	9275	430406	0.978451
7	22250001	22500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	208445	214477	23616	399306	0.940857
7	22250001	22500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	231236	214477	14102	431611	0.967327
7	22500001	22750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	195288	237321	41088	391521	0.895055
7	22500001	22750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	195288	223705	19917	399076	0.950092
7	22500001	22750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	195288	223478	13176	405590	0.967514
7	22500001	22750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	237321	223705	9862	451164	0.978141
7	22500001	22750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	237321	223478	11632	449167	0.974103
7	22500001	22750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	223705	223478	15114	432069	0.965019
7	22750001	23000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	240258	224637	122613	342282	0.641778
7	22750001	23000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	240258	212130	7423	444965	0.983318
7	22750001	23000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	240258	233376	7688	465946	0.983500
7	22750001	23000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	224637	212130	13979	422788	0.966936
7	22750001	23000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	224637	233376	7727	450286	0.982840
7	22750001	23000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	212130	233376	16487	429019	0.961570
7	23000001	23250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	204951	233738	68505	370184	0.814943
7	23000001	23250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	204951	196401	33969	367383	0.907538
7	23000001	23250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	204951	224902	17906	411947	0.956533
7	23000001	23250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	233738	196401	19538	410601	0.952416
7	23000001	23250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	233738	224902	11451	447189	0.974393
7	23000001	23250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	196401	224902	21658	399645	0.945807
7	23250001	23500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	211061	217168	88841	339388	0.738232
7	23250001	23500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	211061	218319	24006	405374	0.940781
7	23250001	23500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	211061	236715	13908	433868	0.967944
7	23250001	23500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	217168	218319	74275	361212	0.794373
7	23250001	23500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	217168	236715	10804	443079	0.975616
7	23250001	23500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	218319	236715	12162	442872	0.972538
7	23500001	23750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	214015	225857	84851	355021	0.760997
7	23500001	23750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	214015	231883	41400	404498	0.897651
7	23500001	23750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	214015	205768	18891	400892	0.952878
7	23500001	23750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	225857	231883	122214	335526	0.635754
7	23500001	23750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	225857	205768	13644	417981	0.967357
7	23500001	23750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	231883	205768	14957	422694	0.964615
7	23750001	24000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	229239	220241	87204	362276	0.759288
7	23750001	24000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	229239	222543	31639	420143	0.924695
7	23750001	24000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	229239	203484	12002	420721	0.971473
7	23750001	24000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	220241	222543	76485	366299	0.791195
7	23750001	24000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	220241	203484	13845	409880	0.966222
7	23750001	24000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	222543	203484	14691	411336	0.964285
7	24000001	24250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	215825	221675	97308	340192	0.713962
7	24000001	24250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	215825	227769	37443	406151	0.907810
7	24000001	24250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	215825	229121	11312	433634	0.973913
7	24000001	24250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	221675	227769	115620	333824	0.653650
7	24000001	24250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	221675	229121	17971	432825	0.958480
7	24000001	24250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	227769	229121	17987	438903	0.959018
7	24250001	24500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	220058	221257	99694	341621	0.708174
7	24250001	24500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	220058	223680	16902	426836	0.960402
7	24250001	24500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	220058	232802	10909	441951	0.975316
7	24250001	24500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	221257	223680	62257	382680	0.837313
7	24250001	24500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	221257	232802	10256	443803	0.976891
7	24250001	24500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	223680	232802	13861	442621	0.968684
7	24500001	24750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	225652	225423	102541	348534	0.705793
7	24500001	24750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	225652	225156	59757	391051	0.847189
7	24500001	24750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	225652	216699	14259	428092	0.966692
7	24500001	24750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	225423	225156	124569	326010	0.617898
7	24500001	24750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	225423	216699	14558	427564	0.965951
7	24500001	24750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	225156	216699	16183	425672	0.961982
7	24750001	25000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	216841	224588	74299	367130	0.797622
7	24750001	25000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	216841	215310	64909	367242	0.823253
7	24750001	25000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	216841	210965	25752	402054	0.935949
7	24750001	25000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	224588	215310	178618	261280	0.316373
7	24750001	25000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	224588	210965	18965	416588	0.954475
7	24750001	25000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	215310	210965	19628	406647	0.951732
7	25000001	25250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	214567	233344	43678	404233	0.891948
7	25000001	25250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	214567	227465	40511	401521	0.899106
7	25000001	25250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	214567	227588	25847	416308	0.937914
7	25000001	25250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	233344	227465	135662	325147	0.582767
7	25000001	25250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	233344	227588	17283	443649	0.961044
7	25000001	25250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	227465	227588	17464	437589	0.960090
7	25250001	25500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	226157	223727	13101	436783	0.970006
7	25250001	25500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	226157	213191	49837	389511	0.872052
7	25250001	25500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	226157	171517	19121	378553	0.949489
7	25250001	25500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	223727	213191	18852	418066	0.954907
7	25250001	25500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	223727	171517	21804	373440	0.941613
7	25250001	25500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	213191	171517	30226	354482	0.914732
7	25500001	25750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	197528	196906	27949	366485	0.923738
7	25500001	25750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	197528	230682	23057	405153	0.943091
7	25500001	25750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	197528	224071	26430	395169	0.933117
7	25500001	25750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	196906	230682	15690	411898	0.961908
7	25500001	25750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	196906	224071	28586	392391	0.927149
7	25500001	25750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	230682	224071	11732	443021	0.973518
7	25750001	26000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228605	221429	16420	433614	0.962132
7	25750001	26000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228605	188531	18991	398145	0.952301
7	25750001	26000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228605	232192	43693	417104	0.895247
7	25750001	26000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	221429	188531	46240	363720	0.872869
7	25750001	26000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	221429	232192	17921	435700	0.958868
7	25750001	26000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	188531	232192	13838	406885	0.965990
7	26000001	26250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	206190	214620	18529	402281	0.953940
7	26000001	26250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	206190	207577	19731	394036	0.949926
7	26000001	26250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	206190	225913	31860	400243	0.920398
7	26000001	26250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	214620	207577	40493	381704	0.893915
7	26000001	26250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	214620	225913	17077	423456	0.959672
7	26000001	26250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	207577	225913	17515	415975	0.957894
7	26250001	26500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	187875	159249	6512	340612	0.980881
7	26250001	26500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	187875	78265	9500	256640	0.962983
7	26250001	26500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	187875	190052	24788	353139	0.929807
7	26250001	26500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	159249	78265	22229	215285	0.896746
7	26250001	26500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	159249	190052	6842	342459	0.980021
7	26250001	26500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	78265	190052	6851	261466	0.973798
7	26500001	26750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	205269	126061	23613	307717	0.923264
7	26500001	26750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	205269	138856	21679	322446	0.932767
7	26500001	26750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	205269	229107	20064	414312	0.951573
7	26500001	26750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	126061	138856	42631	222286	0.808216
7	26500001	26750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	126061	229107	13607	341561	0.960162
7	26500001	26750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	138856	229107	18993	348970	0.945574
7	26750001	27000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	100297	236521	5556	331262	0.983228
7	26750001	27000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	100297	56632	8417	148512	0.943324
7	26750001	27000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	100297	215227	4115	311409	0.986786
7	26750001	27000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	236521	56632	2390	290763	0.991780
7	26750001	27000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	236521	215227	17304	434444	0.960170
7	26750001	27000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	56632	215227	471	271388	0.998264
7	27000001	27250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	64103	231013	2433	292683	0.991687
7	27000001	27250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	64103	129035	27935	165203	0.830905
7	27000001	27250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	64103	107504	10608	160999	0.934111
7	27000001	27250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	231013	129035	9623	350425	0.972539
7	27000001	27250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	231013	107504	5954	332563	0.982097
7	27000001	27250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	129035	107504	23062	213477	0.891970
7	27250001	27500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	86047	219909	1855	304101	0.993900
7	27250001	27500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	86047	223813	4545	305315	0.985114
7	27250001	27500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	86047	190023	30086	245984	0.877691
7	27250001	27500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	219909	223813	19044	424678	0.955157
7	27250001	27500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	219909	190023	16416	393516	0.958284
7	27250001	27500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	223813	190023	61881	351955	0.824179
7	27500001	27750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	214532	217217	27378	404371	0.932295
7	27500001	27750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	214532	209226	15819	407939	0.961222
7	27500001	27750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	214532	236912	102123	349321	0.707653
7	27500001	27750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	217217	209226	19116	407327	0.953070
7	27500001	27750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	217217	236912	16696	437433	0.961832
7	27500001	27750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	209226	236912	86554	359584	0.759294
7	27750001	28000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	229210	225008	15393	438825	0.964922
7	27750001	28000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	229210	186464	20057	395617	0.949302
7	27750001	28000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	229210	227484	125536	331158	0.620918
7	27750001	28000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	225008	186464	19456	392016	0.950369
7	27750001	28000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	225008	227484	14345	438147	0.967260
7	27750001	28000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	186464	227484	64993	348955	0.813750
7	28000001	28250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	218953	223683	22497	420139	0.946453
7	28000001	28250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	218953	226094	69125	375922	0.816119
7	28000001	28250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	218953	232692	76152	375493	0.797195
7	28000001	28250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	223683	226094	17022	432755	0.960666
7	28000001	28250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	223683	232692	16687	439688	0.962048
7	28000001	28250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	226094	232692	111237	347549	0.679939
7	28250001	28500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	191724	212779	21460	383043	0.943975
7	28250001	28500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	191724	215305	42746	364283	0.882657
7	28250001	28500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	191724	227146	26463	392407	0.932562
7	28250001	28500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	212779	215305	14253	413831	0.965558
7	28250001	28500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	212779	227146	14569	425356	0.965749
7	28250001	28500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	215305	227146	157186	285265	0.448983
7	28500001	28750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	218684	189263	21566	386381	0.944185
7	28500001	28750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	218684	227061	26206	419539	0.937536
7	28500001	28750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	218684	227505	22906	423283	0.945885
7	28500001	28750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	189263	227061	17315	399009	0.956605
7	28500001	28750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	189263	227505	16838	399930	0.957898
7	28500001	28750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	227061	227505	117277	337289	0.652295
7	28750001	29000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	205708	210160	14202	401666	0.964642
7	28750001	29000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	205708	236643	8046	434305	0.981474
7	28750001	29000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	205708	226277	17045	414940	0.958922
7	28750001	29000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	210160	236643	10422	436381	0.976117
7	28750001	29000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	210160	226277	16799	419638	0.959968
7	28750001	29000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	236643	226277	126855	336065	0.622528
7	29000001	29250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	231641	220910	14227	438324	0.967542
7	29000001	29250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	231641	172453	12134	391960	0.969043
7	29000001	29250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	231641	191549	12812	410378	0.968780
7	29000001	29250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	220910	172453	22610	370753	0.939016
7	29000001	29250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	220910	191549	26925	385534	0.930162
7	29000001	29250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	172453	191549	107349	256653	0.581735
7	29250001	29500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	208387	211185	9316	410256	0.977292
7	29250001	29500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	208387	169366	14910	362843	0.958908
7	29250001	29500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	208387	210579	12264	406702	0.969845
7	29250001	29500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	211185	169366	12329	368222	0.966517
7	29250001	29500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	211185	210579	12188	409576	0.970242
7	29250001	29500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	169366	210579	82459	297486	0.722814
7	29500001	29750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	199173	226921	16345	409749	0.960110
7	29500001	29750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	199173	216056	57292	357937	0.839938
7	29500001	29750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	199173	224508	21492	402189	0.946562
7	29500001	29750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	226921	216056	10619	432358	0.975439
7	29500001	29750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	226921	224508	17690	433739	0.959215
7	29500001	29750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	216056	224508	84656	355908	0.762141
7	29750001	30000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	207914	225403	20847	412470	0.949458
7	29750001	30000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	207914	215201	21730	401385	0.945862
7	29750001	30000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	207914	219274	14648	412540	0.964493
7	29750001	30000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	225403	215201	22584	418020	0.945974
7	29750001	30000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	225403	219274	12973	431704	0.969949
7	29750001	30000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	215201	219274	63182	371293	0.829833
7	30000001	30250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	217245	215635	18010	414870	0.956589
7	30000001	30250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	217245	218124	29618	405751	0.927004
7	30000001	30250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	217245	223013	21462	418796	0.948753
7	30000001	30250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	215635	218124	14887	418872	0.964459
7	30000001	30250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	215635	223013	12228	426420	0.971324
7	30000001	30250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	218124	223013	72876	368261	0.802108
7	30250001	30500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	216161	219284	16394	419051	0.960878
7	30250001	30500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	216161	223397	18206	421352	0.956791
7	30250001	30500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	216161	220356	22234	414283	0.946331
7	30250001	30500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	219284	223397	18104	424577	0.957360
7	30250001	30500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	219284	220356	20292	419348	0.951611
7	30250001	30500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	223397	220356	105521	338232	0.688022
7	30500001	30750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	222987	224190	15441	431736	0.964235
7	30500001	30750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	222987	228553	15570	435970	0.964287
7	30500001	30750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	222987	215995	15567	423415	0.963235
7	30500001	30750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	224190	228553	15329	437414	0.964955
7	30500001	30750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	224190	215995	17497	422688	0.958605
7	30500001	30750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228553	215995	98346	346202	0.715929
7	30750001	31000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	219195	227048	20366	425877	0.952179
7	30750001	31000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	219195	227370	19538	427027	0.954246
7	30750001	31000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	219195	222487	18057	423625	0.957375
7	30750001	31000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	227048	227370	14018	440400	0.968170
7	30750001	31000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	227048	222487	12078	437457	0.972390
7	30750001	31000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	227370	222487	134253	315604	0.574616
7	31000001	31250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	213719	194367	15926	392160	0.959389
7	31000001	31250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	213719	222564	10644	425639	0.974993
7	31000001	31250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	213719	222006	11090	424635	0.973883
7	31000001	31250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	194367	222564	7866	409065	0.980771
7	31000001	31250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	194367	222006	8424	407949	0.979350
7	31000001	31250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	222564	222006	185986	258584	0.280752
7	31250001	31500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	228550	147786	10830	365506	0.970370
7	31250001	31500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	228550	228035	14098	442487	0.968139
7	31250001	31500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	228550	210138	13001	425687	0.969459
7	31250001	31500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	147786	228035	15379	360442	0.957333
7	31250001	31500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	147786	210138	12542	345382	0.963687
7	31250001	31500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	228035	210138	171722	266451	0.355521
7	31500001	31750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	193161	196488	25697	363952	0.929395
7	31500001	31750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	193161	174482	12410	355233	0.965065
7	31500001	31750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	193161	180027	13430	359758	0.962669
