unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr03	HAP4_chr10	11	1887027	1998582	1951542	0.914657	0.966942	0.004145	False	19.9531
HAP2_chr03	HAP4_chr10	13	6507541	12205805	10482710	0.402172	0.620788	0.042750	False	1379.7702
HAP2_chr03	HAP4_chr10	15	4981396	22232203	17651334	0.142725	0.282211	0.092474	False	4971.5178
HAP2_chr03	HAP4_chr10	17	3341896	25841220	20085866	0.078476	0.166380	0.113375	False	13349.4006
HAP2_chr03	HAP4_chr10	19	2855057	27301117	21112585	0.062668	0.135230	0.112502	False	44022.0617
HAP2_chr03	HAP4_chr10	23	2506132	29031931	22378066	0.051246	0.111991	0.101215	False	583211.9415
HAP2_chr03	HAP4_chr11	11	1900856	1998582	1968025	0.920177	0.965870	0.003860	False	18.4971
HAP2_chr03	HAP4_chr11	13	6732943	12205805	10947396	0.410039	0.615027	0.041690	False	1378.4154
HAP2_chr03	HAP4_chr11	15	5251031	22232203	18796972	0.146766	0.279355	0.090847	False	5069.4776
HAP2_chr03	HAP4_chr11	17	3544032	25841220	21520677	0.080881	0.164680	0.111730	False	13674.1776
HAP2_chr03	HAP4_chr11	19	3035517	27301117	22672646	0.064670	0.133885	0.110946	False	45164.9408
HAP2_chr03	HAP4_chr11	23	2672062	29031931	24093078	0.052961	0.110906	0.099854	False	599285.9519
HAP2_chr03	HAP4_chr12	11	1891743	1998582	1956729	0.916734	0.966788	0.004038	False	19.7603
HAP2_chr03	HAP4_chr12	13	6600020	12205805	10663828	0.405665	0.618917	0.042276	False	1381.5061
HAP2_chr03	HAP4_chr12	15	5065154	22232203	18069921	0.143745	0.280309	0.092058	False	4990.3857
HAP2_chr03	HAP4_chr12	17	3381788	25841220	20575002	0.078583	0.164364	0.113300	False	13344.1964
HAP2_chr03	HAP4_chr12	19	2872915	27301117	21611596	0.062401	0.132934	0.112714	False	43781.9017
HAP2_chr03	HAP4_chr12	23	2504554	29031931	22864418	0.050708	0.109539	0.101652	False	576612.4214
HAP2_chr03	HAP4_chr13	11	1884075	1998582	1948179	0.913409	0.967095	0.004210	False	20.1559
HAP2_chr03	HAP4_chr13	13	6471658	12205805	10443377	0.400040	0.619690	0.043042	False	1371.2967
HAP2_chr03	HAP4_chr13	15	4858825	22232203	17496433	0.139342	0.277704	0.093875	False	4857.0143
HAP2_chr03	HAP4_chr13	17	3216097	25841220	19830586	0.075752	0.162179	0.115304	False	12923.1456
HAP2_chr03	HAP4_chr13	19	2743736	27301117	20811366	0.060476	0.131838	0.114267	False	42609.0540
HAP2_chr03	HAP4_chr13	23	2411233	29031931	22033838	0.049558	0.109433	0.102601	False	565493.6975
HAP2_chr03	HAP4_chr14	11	1874660	1998582	1936932	0.909652	0.967850	0.004406	False	21.1737
HAP2_chr03	HAP4_chr14	13	6340194	12205805	10155118	0.395749	0.624335	0.043635	False	1376.7798
HAP2_chr03	HAP4_chr14	15	4776591	22232203	16919642	0.138954	0.282310	0.094038	False	4869.4009
HAP2_chr03	HAP4_chr14	17	3164256	25841220	19194339	0.075571	0.164854	0.115435	False	12927.8133
HAP2_chr03	HAP4_chr14	19	2686051	27301117	20147109	0.060007	0.133322	0.114654	False	42396.0155
HAP2_chr03	HAP4_chr14	23	2343582	29031931	21310215	0.048826	0.109975	0.103218	False	558881.7401
HAP2_chr03	HAP4_chr15	11	1871331	1998582	1933019	0.908294	0.968087	0.004477	False	21.4899
HAP2_chr03	HAP4_chr15	13	6335092	12205805	10122147	0.396120	0.625864	0.043584	False	1382.6117
HAP2_chr03	HAP4_chr15	15	4793197	22232203	16942924	0.139410	0.282903	0.093846	False	4884.7282
HAP2_chr03	HAP4_chr15	17	3162983	25841220	19258029	0.075424	0.164242	0.115541	False	12900.3334
HAP2_chr03	HAP4_chr15	19	2678018	27301117	20224133	0.059714	0.132417	0.114897	False	42188.2259
HAP2_chr03	HAP4_chr15	23	2334975	29031931	21402184	0.048545	0.109100	0.103457	False	555631.4817
HAP2_chr03	HAP4_chr16	11	1872352	1998582	1934722	0.908489	0.967763	0.004467	False	21.0371
HAP2_chr03	HAP4_chr16	13	6265997	12205805	10020721	0.392593	0.625304	0.044077	False	1372.7257
HAP2_chr03	HAP4_chr16	15	4705097	22232203	16574933	0.137971	0.283868	0.094454	False	4850.7094
HAP2_chr03	HAP4_chr16	17	3122312	25841220	18774941	0.075248	0.166302	0.115669	False	12900.2271
HAP2_chr03	HAP4_chr16	19	2648764	27301117	19694594	0.059728	0.134492	0.114885	False	42285.6044
HAP2_chr03	HAP4_chr16	23	2307908	29031931	20805220	0.048558	0.110929	0.103447	False	557013.9178
HAP2_chr03	HAP4_chr17	11	1861906	1998582	1922195	0.904333	0.968635	0.004686	False	22.2081
HAP2_chr03	HAP4_chr17	13	6093285	12205805	9624841	0.387186	0.633079	0.044845	False	1385.3305
HAP2_chr03	HAP4_chr17	15	4584734	22232203	15625470	0.137792	0.293414	0.094530	False	4895.1580
HAP2_chr03	HAP4_chr17	17	3093938	25841220	17648458	0.076591	0.175309	0.114702	False	13197.1287
HAP2_chr03	HAP4_chr17	19	2649248	27301117	18539143	0.061338	0.142900	0.113565	False	43595.1703
HAP2_chr03	HAP4_chr17	23	2321898	29031931	19672187	0.050060	0.118029	0.102184	False	576302.7875
HAP2_chr03	HAP4_chr18	11	1863719	1998582	1924732	0.904896	0.968301	0.004656	False	21.7469
HAP2_chr03	HAP4_chr18	13	6122773	12205805	9752734	0.386642	0.627801	0.044923	False	1367.1733
HAP2_chr03	HAP4_chr18	15	4524796	22232203	15885830	0.134694	0.284832	0.095865	False	4767.6853
HAP2_chr03	HAP4_chr18	17	2985952	25841220	17905102	0.073256	0.166765	0.117138	False	12633.5964
HAP2_chr03	HAP4_chr18	19	2530861	27301117	18758317	0.058143	0.134919	0.116222	False	41399.6040
HAP2_chr03	HAP4_chr18	23	2198870	29031931	19809000	0.047143	0.111004	0.104673	False	543878.6247
HAP2_chr03	HAP4_chr19	11	1870352	1998582	1932314	0.907698	0.967934	0.004509	False	21.2675
HAP2_chr03	HAP4_chr19	13	6231754	12205805	9990508	0.390349	0.623767	0.044394	False	1362.6023
HAP2_chr03	HAP4_chr19	15	4589335	22232203	16472283	0.134525	0.278610	0.095938	False	4730.7840
HAP2_chr03	HAP4_chr19	17	2971840	25841220	18576333	0.071704	0.159980	0.118312	False	12335.0092
HAP2_chr03	HAP4_chr19	19	2494303	27301117	19407982	0.056413	0.128519	0.117725	False	40109.9350
HAP2_chr03	HAP4_chr19	23	2158143	29031931	20370889	0.045680	0.105943	0.105983	False	526391.3998
HAP2_chr04	HAP2_chr05	11	1885584	2009663	1941342	0.912930	0.971279	0.004235	False	18.4985
HAP2_chr04	HAP2_chr05	13	6441747	12626114	10218074	0.392731	0.630427	0.044058	False	1324.3302
HAP2_chr04	HAP2_chr05	15	4667320	23199419	16986985	0.131403	0.274759	0.097320	False	4590.8424
HAP2_chr04	HAP2_chr05	17	2935488	26927158	19160203	0.068027	0.153208	0.121207	False	11732.8033
HAP2_chr04	HAP2_chr05	19	2430960	28380751	19986574	0.052920	0.121630	0.120915	False	37775.7992
HAP2_chr04	HAP2_chr05	23	2086994	30063874	20917514	0.042684	0.099773	0.108808	False	493645.1541
HAP2_chr04	HAP2_chr06	11	1926390	2009663	1988307	0.929913	0.968859	0.003363	False	15.2362
HAP2_chr04	HAP2_chr06	13	7251606	12626114	11821249	0.421709	0.613438	0.040166	False	1329.2179
HAP2_chr04	HAP2_chr06	15	5616562	23199419	21146848	0.145019	0.265598	0.091544	False	4919.5596
HAP2_chr04	HAP2_chr06	17	3605543	26927158	24399446	0.075555	0.147772	0.115446	False	12760.5205
HAP2_chr04	HAP2_chr06	19	3011158	28380751	25668054	0.058999	0.117312	0.115496	False	41287.1506
HAP2_chr04	HAP2_chr06	23	2611078	30063874	27113169	0.047852	0.096303	0.104054	False	542473.1942
HAP2_chr04	HAP2_chr07	11	1920711	2009663	1981763	0.927559	0.969193	0.003482	False	15.6909
HAP2_chr04	HAP2_chr07	13	7087412	12626114	11443257	0.417349	0.619353	0.040729	False	1340.4100
HAP2_chr04	HAP2_chr07	15	5479350	23199419	19893025	0.145677	0.275441	0.091281	False	4982.6717
HAP2_chr04	HAP2_chr07	17	3655505	26927158	22794767	0.079353	0.160366	0.112769	False	13407.7556
HAP2_chr04	HAP2_chr07	19	3130398	28380751	24029042	0.063523	0.130276	0.111831	False	44369.5853
HAP2_chr04	HAP2_chr07	23	2764371	30063874	25585054	0.052272	0.108046	0.100396	False	591224.1368
HAP2_chr04	HAP2_chr08	11	1911903	2009663	1971395	0.924002	0.969822	0.003664	False	16.5524
HAP2_chr04	HAP2_chr08	13	6936551	12626114	11140733	0.412147	0.622630	0.041411	False	1340.4040
HAP2_chr04	HAP2_chr08	15	5298465	23199419	19270310	0.142542	0.274955	0.092548	False	4893.8035
HAP2_chr04	HAP2_chr08	17	3465919	26927158	22067247	0.076126	0.157062	0.115034	False	12914.8217
HAP2_chr04	HAP2_chr08	19	2933257	28380751	23228788	0.060260	0.126277	0.114445	False	42283.3168
HAP2_chr04	HAP2_chr08	23	2566722	30063874	24645039	0.049225	0.104148	0.102880	False	559323.3449
HAP2_chr04	HAP2_chr09	11	1897537	2009663	1954153	0.918335	0.971028	0.003955	False	18.2013
HAP2_chr04	HAP2_chr09	13	6720361	12626114	10674247	0.405329	0.629586	0.042322	False	1349.0934
HAP2_chr04	HAP2_chr09	15	5112392	23199419	18255546	0.140672	0.280046	0.093320	False	4867.8508
HAP2_chr04	HAP2_chr09	17	3330571	26927158	20873845	0.074894	0.159557	0.115927	False	12764.3839
HAP2_chr04	HAP2_chr09	19	2805019	28380751	21958392	0.059011	0.127742	0.115486	False	41588.7539
HAP2_chr04	HAP2_chr09	23	2445670	30063874	23264542	0.048065	0.105124	0.103870	False	548528.8872
HAP2_chr04	HAP2_chr10	11	1907785	2009663	1966467	0.922373	0.970159	0.003747	False	17.0134
HAP2_chr04	HAP2_chr10	13	6865359	12626114	10968041	0.410392	0.625942	0.041643	False	1347.8583
HAP2_chr04	HAP2_chr10	15	5269000	23199419	18875625	0.143156	0.279143	0.092298	False	4930.9622
HAP2_chr04	HAP2_chr10	17	3472435	26927158	21604392	0.077064	0.160728	0.114365	False	13083.0468
HAP2_chr04	HAP2_chr10	19	2943293	28380751	22745199	0.061086	0.129403	0.113769	False	42878.3453
HAP2_chr04	HAP2_chr10	23	2576453	30063874	24141953	0.049903	0.106721	0.102314	False	567263.6803
HAP2_chr04	HAP2_chr11	11	1900695	2009663	1958560	0.919308	0.970455	0.003905	False	17.4033
HAP2_chr04	HAP2_chr11	13	6714950	12626114	10671967	0.404927	0.629214	0.042376	False	1346.9655
HAP2_chr04	HAP2_chr11	15	5096650	23199419	18136578	0.140639	0.281015	0.093334	False	4871.8153
HAP2_chr04	HAP2_chr11	17	3349966	26927158	20692102	0.075672	0.161896	0.115361	False	12898.7074
HAP2_chr04	HAP2_chr11	19	2838596	28380751	21755087	0.060016	0.130480	0.114646	False	42284.2170
HAP2_chr04	HAP2_chr11	23	2483996	30063874	23045842	0.049066	0.107785	0.103015	False	559762.2291
HAP2_chr04	HAP2_chr12	11	1906208	2009663	1964515	0.921777	0.970320	0.003778	False	17.2358
HAP2_chr04	HAP2_chr12	13	6830560	12626114	10914656	0.408766	0.625815	0.041860	False	1343.8916
HAP2_chr04	HAP2_chr12	15	5200046	23199419	18701718	0.141686	0.278052	0.092900	False	4885.4916
HAP2_chr04	HAP2_chr12	17	3419636	26927158	21365836	0.076206	0.160052	0.114977	False	12954.7552
HAP2_chr04	HAP2_chr12	19	2899682	28380751	22476027	0.060464	0.129012	0.114277	False	42495.0054
HAP2_chr04	HAP2_chr12	23	2540592	30063874	23829720	0.049473	0.106614	0.102672	False	563020.7578
HAP2_chr04	HAP2_chr13	11	1891516	2009663	1947675	0.915624	0.971166	0.004095	False	18.3682
HAP2_chr04	HAP2_chr13	13	6590230	12626114	10428851	0.400263	0.631923	0.043011	False	1345.7963
HAP2_chr04	HAP2_chr13	15	4911824	23199419	17466038	0.137380	0.281221	0.094706	False	4785.0580
HAP2_chr04	HAP2_chr13	17	3218592	26927158	19786903	0.073998	0.162663	0.116586	False	12674.3454
HAP2_chr04	HAP2_chr13	19	2738391	28380751	20753622	0.059022	0.131948	0.115476	False	41764.8846
HAP2_chr04	HAP2_chr13	23	2407353	30063874	21947394	0.048532	0.109687	0.103469	False	555900.8591
HAP2_chr04	HAP2_chr14	11	1890094	2009663	1945773	0.915148	0.971385	0.004120	False	18.6706
HAP2_chr04	HAP2_chr14	13	6574276	12626114	10386574	0.399934	0.632959	0.043056	False	1348.5093
HAP2_chr04	HAP2_chr14	15	4953824	23199419	17458611	0.138746	0.283747	0.094126	False	4834.8001
HAP2_chr04	HAP2_chr14	17	3256390	26927158	19867849	0.074793	0.163902	0.116001	False	12798.9415
HAP2_chr04	HAP2_chr14	19	2760805	28380751	20890425	0.059359	0.132156	0.115193	False	41968.7417
HAP2_chr04	HAP2_chr14	23	2413112	30063874	22152576	0.048453	0.108931	0.103536	False	554644.0855
HAP2_chr04	HAP2_chr15	11	1878344	2009663	1932037	0.910334	0.972209	0.004370	False	19.7753
HAP2_chr04	HAP2_chr15	13	6467516	12626114	10116408	0.397389	0.639310	0.043407	False	1363.7832
HAP2_chr04	HAP2_chr15	15	4900512	23199419	16929308	0.139108	0.289469	0.093974	False	4874.2106
HAP2_chr04	HAP2_chr15	17	3245484	26927158	19241919	0.075611	0.168667	0.115406	False	12969.0304
HAP2_chr04	HAP2_chr15	19	2763214	28380751	20216107	0.060288	0.136684	0.114422	False	42702.3840
HAP2_chr04	HAP2_chr15	23	2425531	30063874	21412613	0.049449	0.113276	0.102692	False	567049.7337
HAP2_chr04	HAP2_chr16	11	1883301	2009663	1938471	0.912084	0.971539	0.004279	False	18.8557
HAP2_chr04	HAP2_chr16	13	6414468	12626114	10087497	0.393546	0.635883	0.043943	False	1344.0919
HAP2_chr04	HAP2_chr16	15	4785720	23199419	16715862	0.136231	0.286298	0.095198	False	4781.0187
HAP2_chr04	HAP2_chr16	17	3146999	26927158	18955830	0.073638	0.166017	0.116853	False	12666.1940
HAP2_chr04	HAP2_chr16	19	2667228	28380751	19903118	0.058471	0.134011	0.115943	False	41540.6071
HAP2_chr04	HAP2_chr16	23	2330291	30063874	21060098	0.047758	0.110650	0.104135	False	549324.5914
HAP2_chr04	HAP2_chr17	11	1867596	2009663	1920451	0.905493	0.972478	0.004624	False	20.0963
HAP2_chr04	HAP2_chr17	13	6244798	12626114	9679406	0.388824	0.645163	0.044611	False	1363.6917
HAP2_chr04	HAP2_chr17	15	4719090	23199419	15832664	0.137531	0.298060	0.094641	False	4878.1459
HAP2_chr04	HAP2_chr17	17	3182663	26927158	17926880	0.076375	0.177536	0.114856	False	13188.6749
HAP2_chr04	HAP2_chr17	19	2733340	28380751	18848600	0.061429	0.145016	0.113492	False	43750.0169
HAP2_chr04	HAP2_chr17	23	2412130	30063874	20021016	0.050598	0.120480	0.101742	False	583185.8859
HAP2_chr04	HAP2_chr18	11	1879302	2009663	1933499	0.910576	0.971969	0.004358	False	19.4423
HAP2_chr04	HAP2_chr18	13	6372868	12626114	9956536	0.393150	0.640069	0.043999	False	1356.8698
HAP2_chr04	HAP2_chr18	15	4772302	23199419	16377372	0.137117	0.291396	0.094818	False	4831.6104
HAP2_chr04	HAP2_chr18	17	3162565	26927158	18533961	0.074768	0.170636	0.116019	False	12879.6022
HAP2_chr04	HAP2_chr18	19	2688080	28380751	19459311	0.059534	0.138138	0.115047	False	42342.0368
HAP2_chr04	HAP2_chr18	23	2346629	30063874	20611216	0.048556	0.113852	0.103448	False	559167.3410
HAP2_chr04	HAP2_chr19	11	1880635	2009663	1935230	0.911046	0.971789	0.004333	False	19.1944
HAP2_chr04	HAP2_chr19	13	6382317	12626114	10038569	0.391977	0.635780	0.044164	False	1340.2939
HAP2_chr04	HAP2_chr19	15	4716247	23199419	16558997	0.134588	0.284815	0.095911	False	4729.4953
HAP2_chr04	HAP2_chr19	17	3071718	26927158	18697118	0.072186	0.164288	0.117944	False	12445.9188
HAP2_chr04	HAP2_chr19	19	2588277	28380751	19559067	0.057071	0.132331	0.117148	False	40663.1892
HAP2_chr04	HAP2_chr19	23	2246016	30063874	20573298	0.046414	0.109171	0.105321	False	535685.5349
HAP2_chr04	HAP3_chr01	11	1963813	2009663	2033688	0.944351	0.977185	0.002640	False	10.7208
HAP2_chr04	HAP3_chr01	13	8184755	12626114	13975127	0.444425	0.648240	0.037349	False	1275.9973
HAP2_chr04	HAP3_chr01	15	6665253	23199419	27267609	0.152169	0.287303	0.088751	False	5054.8053
HAP2_chr04	HAP3_chr01	17	4266870	26927158	32168338	0.077822	0.158460	0.113831	False	13119.2146
HAP2_chr04	HAP3_chr01	19	3562752	28380751	34037422	0.060534	0.125534	0.114220	False	42412.3771
HAP2_chr04	HAP3_chr01	23	3117051	30063874	36162182	0.049392	0.103681	0.102741	False	560744.1097
HAP2_chr04	HAP3_chr02	11	1965397	2009663	2035699	0.944918	0.977973	0.002612	False	10.4699
HAP2_chr04	HAP3_chr02	13	8200066	12626114	14037507	0.444122	0.649453	0.037385	False	1269.6078
HAP2_chr04	HAP3_chr02	15	6651585	23199419	27468442	0.151116	0.286713	0.089153	False	5015.7815
HAP2_chr04	HAP3_chr02	17	4217581	26927158	32417590	0.076506	0.156629	0.114762	False	12911.6131
HAP2_chr04	HAP3_chr02	19	3502567	28380751	34277420	0.059209	0.123413	0.115318	False	41547.6851
HAP2_chr04	HAP3_chr02	23	3052005	30063874	36345622	0.048171	0.101517	0.103778	False	547655.1801
HAP2_chr04	HAP3_chr03	11	1935981	2009663	1999644	0.933756	0.968163	0.003169	False	14.2733
HAP2_chr04	HAP3_chr03	13	7452031	12626114	12219602	0.428433	0.609842	0.039312	False	1330.9370
HAP2_chr04	HAP3_chr03	15	5908016	23199419	22240443	0.149450	0.265643	0.089795	False	5046.1793
HAP2_chr04	HAP3_chr03	17	3877456	26927158	25869183	0.079263	0.149887	0.112830	False	13331.4088
HAP2_chr04	HAP3_chr03	19	3281565	28380751	27370279	0.062542	0.119895	0.112601	False	43574.8339
HAP2_chr04	HAP3_chr03	23	2882931	30063874	29193029	0.051139	0.098754	0.101301	False	577222.6206
HAP2_chr04	HAP3_chr04	11	1966750	2009663	2008141	0.958897	0.979388	0.001928	False	30.5538
HAP2_chr04	HAP3_chr04	13	10271433	12626114	12614323	0.686180	0.814267	0.015841	False	2535.8660
HAP2_chr04	HAP3_chr04	15	15929142	23199419	23235310	0.522171	0.686618	0.025117	False	14894.9531
HAP2_chr04	HAP3_chr04	17	17004724	26927158	26985732	0.460731	0.631508	0.027102	False	58174.9859
HAP2_chr04	HAP3_chr04	19	17058692	28380751	28438736	0.429033	0.601066	0.026846	False	222527.6738
HAP2_chr04	HAP3_chr04	23	16735856	30063874	30111362	0.385269	0.556677	0.025503	False	3299396.3823
HAP2_chr04	HAP3_chr05	11	1933460	2009663	1996731	0.932717	0.968313	0.003221	False	14.4792
HAP2_chr04	HAP3_chr05	13	7366614	12626114	12081684	0.424805	0.609734	0.039770	False	1322.7910
HAP2_chr04	HAP3_chr05	15	5744694	23199419	21725136	0.146624	0.264426	0.090904	False	4960.0947
HAP2_chr04	HAP3_chr05	17	3742368	26927158	25101348	0.077504	0.149090	0.114054	False	13060.7739
HAP2_chr04	HAP3_chr05	19	3160961	28380751	26463819	0.061160	0.119445	0.113709	False	42685.8952
HAP2_chr04	HAP3_chr05	23	2772917	30063874	28095460	0.050065	0.098696	0.102180	False	565936.1916
HAP2_chr04	HAP3_chr06	11	1919682	2009663	1980691	0.927082	0.969198	0.003507	False	15.6939
HAP2_chr04	HAP3_chr06	13	7116500	12626114	11552241	0.417100	0.616028	0.040761	False	1328.3544
HAP2_chr04	HAP3_chr06	15	5443065	23199419	20463524	0.142415	0.265989	0.092601	False	4847.9228
HAP2_chr04	HAP3_chr06	17	3468211	26927158	23540119	0.073793	0.147332	0.116738	False	12495.7058
HAP2_chr04	HAP3_chr06	19	2889249	28380751	24740826	0.057518	0.116781	0.116760	False	40350.8077
HAP2_chr04	HAP3_chr06	23	2500112	30063874	26108888	0.046581	0.095757	0.105172	False	529314.5507
HAP2_chr04	HAP3_chr07	11	1915064	2009663	1974804	0.925419	0.969749	0.003591	False	16.4612
HAP2_chr04	HAP3_chr07	13	6971666	12626114	11215110	0.413269	0.621632	0.041263	False	1339.4217
HAP2_chr04	HAP3_chr07	15	5328656	23199419	19334380	0.143224	0.275605	0.092270	False	4915.6893
HAP2_chr04	HAP3_chr07	17	3529467	26927158	22110602	0.077557	0.159628	0.114017	False	13143.0174
HAP2_chr04	HAP3_chr07	19	3015867	28380751	23301129	0.061971	0.129430	0.113056	False	43408.3462
HAP2_chr04	HAP3_chr07	23	2662467	30063874	24815532	0.050989	0.107290	0.101423	False	578191.1114
HAP2_chr04	HAP3_chr08	11	1911481	2009663	1970834	0.923860	0.969884	0.003671	False	16.6389
HAP2_chr04	HAP3_chr08	13	6935586	12626114	11136411	0.412172	0.622785	0.041407	False	1340.9871
HAP2_chr04	HAP3_chr08	15	5298919	23199419	19271373	0.142552	0.274963	0.092544	False	4894.1157
HAP2_chr04	HAP3_chr08	17	3467067	26927158	22065795	0.076156	0.157124	0.115013	False	12919.6289
HAP2_chr04	HAP3_chr08	19	2936923	28380751	23225819	0.060344	0.126451	0.114376	False	42338.9640
HAP2_chr04	HAP3_chr08	23	2573924	30063874	24644503	0.049371	0.104442	0.102758	False	560898.8703
HAP2_chr04	HAP3_chr09	11	1887157	2009663	1942173	0.914020	0.971673	0.004178	False	19.0638
HAP2_chr04	HAP3_chr09	13	6564870	12626114	10360264	0.399773	0.633659	0.043079	False	1350.4708
HAP2_chr04	HAP3_chr09	15	4948418	23199419	17511517	0.138369	0.282581	0.094285	False	4818.6484
HAP2_chr04	HAP3_chr09	17	3218698	26927158	19955457	0.073715	0.161294	0.116795	False	12619.0161
HAP2_chr04	HAP3_chr09	19	2708438	28380751	20959566	0.058081	0.129222	0.116275	False	41103.2512
HAP2_chr04	HAP3_chr09	23	2357294	30063874	22158389	0.047274	0.106384	0.104559	False	541743.3669
HAP2_chr04	HAP3_chr10	11	1906269	2009663	1964806	0.921704	0.970207	0.003781	False	17.0758
HAP2_chr04	HAP3_chr10	13	6830285	12626114	10891860	0.409301	0.627100	0.041789	False	1349.3984
HAP2_chr04	HAP3_chr10	15	5226781	23199419	18670352	0.142641	0.279951	0.092508	False	4920.8673
HAP2_chr04	HAP3_chr10	17	3440587	26927158	21340389	0.076753	0.161224	0.114586	False	13043.7885
HAP2_chr04	HAP3_chr10	19	2914567	28380751	22452100	0.060824	0.129813	0.113983	False	42736.3218
HAP2_chr04	HAP3_chr10	23	2548136	30063874	23810142	0.049646	0.107019	0.102528	False	564924.7141
HAP2_chr04	HAP3_chr11	11	1910095	2009663	1969315	0.923249	0.969929	0.003702	False	16.6960
HAP2_chr04	HAP3_chr11	13	6883481	12626114	11006508	0.410975	0.625401	0.041566	False	1347.2931
HAP2_chr04	HAP3_chr11	15	5282790	23199419	18953744	0.143280	0.278720	0.092247	False	4932.2975
HAP2_chr04	HAP3_chr11	17	3479279	26927158	21705832	0.077054	0.160292	0.114372	False	13077.4583
HAP2_chr04	HAP3_chr11	19	2948221	28380751	22855239	0.061055	0.128995	0.113794	False	42846.4012
HAP2_chr04	HAP3_chr11	23	2579659	30063874	24252762	0.049861	0.106366	0.102349	False	566670.5477
HAP2_chr04	HAP3_chr12	11	1901015	2009663	1958233	0.919751	0.970781	0.003882	False	17.8671
HAP2_chr04	HAP3_chr12	13	6751570	12626114	10737195	0.406434	0.628802	0.042173	False	1348.8754
HAP2_chr04	HAP3_chr12	15	5133514	23199419	18272857	0.141268	0.280937	0.093073	False	4888.4726
HAP2_chr04	HAP3_chr12	17	3386939	26927158	20840373	0.076316	0.162518	0.114898	False	12995.5769
HAP2_chr04	HAP3_chr12	19	2877375	28380751	21909408	0.060688	0.131331	0.114094	False	42711.0968
HAP2_chr04	HAP3_chr12	23	2521977	30063874	23205883	0.049696	0.108678	0.102486	False	566358.0646
HAP2_chr04	HAP3_chr13	11	1886178	2009663	1941544	0.913391	0.971484	0.004211	False	18.7911
HAP2_chr04	HAP3_chr13	13	6498664	12626114	10257705	0.396619	0.633540	0.043514	False	1343.1495
HAP2_chr04	HAP3_chr13	15	4794137	23199419	17048957	0.135220	0.281198	0.095635	False	4727.1202
HAP2_chr04	HAP3_chr13	17	3117053	26927158	19265525	0.072362	0.161794	0.117811	False	12438.1697
HAP2_chr04	HAP3_chr13	19	2642028	28380751	20182732	0.057534	0.130905	0.116746	False	40860.6054
HAP2_chr04	HAP3_chr13	23	2314397	30063874	21308207	0.047177	0.108615	0.104643	False	542392.1791
HAP2_chr04	HAP3_chr14	11	1887482	2009663	1942916	0.913992	0.971469	0.004180	False	18.7765
HAP2_chr04	HAP3_chr14	13	6541224	12626114	10313103	0.398904	0.634263	0.043198	False	1350.5601
HAP2_chr04	HAP3_chr14	15	4925470	23199419	17269177	0.138577	0.285217	0.094197	False	4837.8987
HAP2_chr04	HAP3_chr14	17	3241594	26927158	19609537	0.074872	0.165307	0.115943	False	12826.5530
HAP2_chr04	HAP3_chr14	19	2748861	28380751	20588812	0.059473	0.133512	0.115098	False	42092.8073
HAP2_chr04	HAP3_chr14	23	2403316	30063874	21789601	0.048601	0.110296	0.103410	False	556974.4913
HAP2_chr04	HAP3_chr15	11	1882404	2009663	1937287	0.911776	0.971670	0.004295	False	19.0358
HAP2_chr04	HAP3_chr15	13	6517896	12626114	10237389	0.398755	0.636676	0.043219	False	1358.1753
HAP2_chr04	HAP3_chr15	15	4936040	23199419	17240321	0.139029	0.286308	0.094007	False	4855.6365
HAP2_chr04	HAP3_chr15	17	3240961	26927158	19634363	0.074813	0.165066	0.115986	False	12815.5762
HAP2_chr04	HAP3_chr15	19	2738828	28380751	20634162	0.059185	0.132733	0.115339	False	41892.6801
HAP2_chr04	HAP3_chr15	23	2383594	30063874	21845145	0.048129	0.109113	0.103815	False	551701.0974
HAP2_chr04	HAP3_chr16	11	1882342	2009663	1937118	0.911793	0.971723	0.004294	False	19.1100
HAP2_chr04	HAP3_chr16	13	6433681	12626114	10102649	0.394823	0.636831	0.043764	False	1350.0134
HAP2_chr04	HAP3_chr16	15	4827716	23199419	16768385	0.137385	0.287906	0.094704	False	4820.1942
HAP2_chr04	HAP3_chr16	17	3191781	26927158	19025515	0.074643	0.167763	0.116111	False	12825.4548
HAP2_chr04	HAP3_chr16	19	2712260	28380751	19977124	0.059420	0.135768	0.115142	False	42164.4821
HAP2_chr04	HAP3_chr16	23	2377723	30063874	21136460	0.048701	0.112494	0.103324	False	559492.4948
HAP2_chr04	HAP3_chr17	11	1863358	2009663	1915328	0.903826	0.972866	0.004712	False	20.6186
HAP2_chr04	HAP3_chr17	13	6163750	12626114	9542584	0.385115	0.645920	0.045142	False	1357.8319
HAP2_chr04	HAP3_chr17	15	4609448	23199419	15494064	0.135238	0.297498	0.095628	False	4815.0462
HAP2_chr04	HAP3_chr17	17	3089691	26927158	17499320	0.074744	0.176561	0.116036	False	12957.5892
HAP2_chr04	HAP3_chr17	19	2644050	28380751	18377769	0.059936	0.143872	0.114712	False	42859.0425
HAP2_chr04	HAP3_chr17	23	2323650	30063874	19488649	0.049200	0.119231	0.102902	False	569415.3427
HAP2_chr04	HAP3_chr18	11	1879423	2009663	1933575	0.910655	0.971994	0.004354	False	19.4774
HAP2_chr04	HAP3_chr18	13	6368029	12626114	9965666	0.392513	0.638997	0.044088	False	1351.9752
