chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
10	21000001	21250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	210471	225498	15666	420303	0.962727
10	21000001	21250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	221689	211426	17445	415670	0.958032
10	21000001	21250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	221689	225498	10311	436876	0.976398
10	21000001	21250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	211426	225498	15680	421244	0.962777
10	21250001	21500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	199223	190817	103101	286939	0.640687
10	21250001	21500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	199223	227854	25350	401727	0.936897
10	21250001	21500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	199223	220790	28793	391220	0.926402
10	21250001	21500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	190817	227854	21773	396898	0.945142
10	21250001	21500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	190817	220790	26635	384972	0.930813
10	21250001	21500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	227854	220790	22537	426107	0.947110
10	21500001	21750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	220757	207105	112956	314906	0.641302
10	21500001	21750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	220757	191616	20626	391747	0.947349
10	21500001	21750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	220757	232110	15860	437007	0.963708
10	21500001	21750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	207105	191616	16332	382389	0.957290
10	21500001	21750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	207105	232110	9765	429450	0.977262
10	21500001	21750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	191616	232110	7650	416076	0.981614
10	21750001	22000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	210645	212134	108926	313853	0.652939
10	21750001	22000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	210645	216482	16472	410655	0.959888
10	21750001	22000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	210645	215328	14604	411369	0.964499
10	21750001	22000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	212134	216482	19162	409454	0.953201
10	21750001	22000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	212134	215328	14462	413000	0.964983
10	21750001	22000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	216482	215328	11895	419915	0.971673
10	22000001	22250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	214698	171840	65175	321363	0.797192
10	22000001	22250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	214698	229981	24079	420600	0.942751
10	22000001	22250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	214698	226217	13815	427100	0.967654
10	22000001	22250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	171840	229981	21787	380034	0.942671
10	22000001	22250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	171840	226217	16127	381930	0.957775
10	22000001	22250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229981	226217	13953	442245	0.968450
10	22250001	22500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	199000	206271	43481	361790	0.879817
10	22250001	22500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	199000	214095	21642	391453	0.944714
10	22250001	22500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	199000	231845	6911	423934	0.983698
10	22250001	22500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	206271	214095	22102	398264	0.944504
10	22250001	22500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	206271	231845	8029	430087	0.981332
10	22250001	22500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	214095	231845	8225	437715	0.981209
10	22500001	22750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	216050	188612	23692	380970	0.937811
10	22500001	22750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	216050	225158	16570	424638	0.960979
10	22500001	22750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	216050	230548	16957	429641	0.960532
10	22500001	22750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	188612	225158	24288	389482	0.937640
10	22500001	22750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	188612	230548	11441	407719	0.971939
10	22500001	22750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	225158	230548	18945	436761	0.956624
10	22750001	23000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	140085	146675	86991	199769	0.564542
10	22750001	23000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	140085	211985	12120	339950	0.964348
10	22750001	23000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	140085	228308	25218	343175	0.926516
10	22750001	23000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	146675	211985	15031	343629	0.956258
10	22750001	23000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	146675	228308	25815	349168	0.926067
10	22750001	23000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	211985	228308	16942	423351	0.959981
10	23000001	23250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	222680	224572	24390	422862	0.942322
10	23000001	23250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	222680	228303	12642	438341	0.971159
10	23000001	23250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	222680	208375	23953	407102	0.941162
10	23000001	23250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224572	228303	21406	431469	0.950388
10	23000001	23250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224572	208375	26484	406463	0.934843
10	23000001	23250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	228303	208375	24234	412444	0.941243
10	23250001	23500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	218647	224546	20548	422645	0.951382
10	23250001	23500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	218647	230584	13067	436164	0.970041
10	23250001	23500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	218647	210613	13331	415929	0.967949
10	23250001	23500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224546	230584	12859	442271	0.970925
10	23250001	23500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224546	210613	9269	425890	0.978236
10	23250001	23500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	230584	210613	10226	430971	0.976272
10	23500001	23750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234706	229229	45904	418031	0.890190
10	23500001	23750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234706	222733	8036	449403	0.982118
10	23500001	23750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234706	207081	9789	431998	0.977340
10	23500001	23750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	229229	222733	15691	436271	0.964034
10	23500001	23750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	229229	207081	16244	420066	0.961330
10	23500001	23750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	222733	207081	16300	413514	0.960582
10	23750001	24000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	223587	235443	53731	405299	0.867429
10	23750001	24000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	223587	222650	19490	426747	0.954329
10	23750001	24000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	223587	224519	17978	430128	0.958203
10	23750001	24000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	235443	222650	7032	451061	0.984410
10	23750001	24000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	235443	224519	8518	451444	0.981132
10	23750001	24000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	222650	224519	21377	425792	0.949795
10	24000001	24250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	222037	206588	59218	369407	0.839694
10	24000001	24250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	222037	188034	18945	391126	0.951563
10	24000001	24250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	222037	223190	15912	429315	0.962936
10	24000001	24250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	206588	188034	16765	377857	0.955631
10	24000001	24250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	206588	223190	5358	424420	0.987376
10	24000001	24250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	188034	223190	13595	397629	0.965810
10	24250001	24500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236210	222035	43291	414954	0.895673
10	24250001	24500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	236210	229075	8070	457215	0.982350
10	24250001	24500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	236210	223400	9265	450345	0.979427
10	24250001	24500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	222035	229075	10579	440531	0.975986
10	24250001	24500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	222035	223400	15248	430187	0.964555
10	24250001	24500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229075	223400	13883	438592	0.968346
10	24500001	24750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	233979	228865	8944	453900	0.980295
10	24500001	24750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	233979	168493	7486	394986	0.981047
10	24500001	24750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	233979	235710	7442	462247	0.983900
10	24500001	24750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	228865	168493	11797	385561	0.969403
10	24500001	24750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	228865	235710	9627	454948	0.978839
10	24500001	24750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	168493	235710	16118	388085	0.958468
10	24750001	25000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	229390	218479	7110	440759	0.983869
10	24750001	25000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	229390	232310	23056	438644	0.947438
10	24750001	25000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	229390	238169	13114	454445	0.971143
10	24750001	25000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	218479	232310	10218	440571	0.976807
10	24750001	25000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	218479	238169	5202	451446	0.988477
10	24750001	25000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232310	238169	10214	460265	0.977808
10	25000001	25250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	213126	232490	18222	427394	0.957365
10	25000001	25250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	213126	136466	8737	340855	0.974367
10	25000001	25250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	213126	220328	15593	417861	0.962684
10	25000001	25250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	232490	136466	10442	358514	0.970874
10	25000001	25250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	232490	220328	16931	435887	0.961157
10	25000001	25250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	136466	220328	5420	351374	0.984575
10	25250001	25500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	214741	196287	23318	387710	0.939857
10	25250001	25500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	214741	221430	10419	425752	0.975528
10	25250001	25500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	214741	189072	4774	399039	0.988036
10	25250001	25500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	196287	221430	20770	396947	0.947676
10	25250001	25500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	196287	189072	16897	368462	0.954142
10	25250001	25500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	221430	189072	12990	397512	0.967322
10	25500001	25750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	229312	212179	9300	432191	0.978482
10	25500001	25750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	229312	236695	11527	454480	0.974637
10	25500001	25750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	229312	163119	3947	388484	0.989840
10	25500001	25750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	212179	236695	6036	442838	0.986370
10	25500001	25750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	212179	163119	3236	372062	0.991303
10	25500001	25750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	236695	163119	4111	395703	0.989611
10	25750001	26000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	193337	204540	11838	386039	0.969335
10	25750001	26000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	193337	229561	9969	412929	0.975858
10	25750001	26000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	193337	229936	17969	405304	0.955665
10	25750001	26000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	204540	229561	10770	423331	0.974559
10	25750001	26000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	204540	229936	11125	423351	0.973722
10	25750001	26000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229561	229936	9521	449976	0.978841
10	26000001	26250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	212103	200389	21925	390567	0.943864
10	26000001	26250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	212103	207638	17883	401858	0.955499
10	26000001	26250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	212103	236878	10682	438299	0.975629
10	26000001	26250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	200389	207638	21251	386776	0.945056
10	26000001	26250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	200389	236878	17491	419776	0.958333
10	26000001	26250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	207638	236878	13035	431481	0.969790
10	26250001	26500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	226806	222340	12108	437038	0.972295
10	26250001	26500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	226806	229595	15735	440666	0.964293
10	26250001	26500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	226806	235468	15185	447089	0.966036
10	26250001	26500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	222340	229595	11107	440828	0.974804
10	26250001	26500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	222340	235468	14348	443460	0.967645
10	26250001	26500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229595	235468	15250	449813	0.966097
10	26500001	26750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234749	221663	12850	443562	0.971030
10	26500001	26750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234749	204955	6048	433656	0.986053
10	26500001	26750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234749	234291	13779	455261	0.969734
10	26500001	26750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	221663	204955	9108	417510	0.978185
10	26500001	26750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	221663	234291	12283	443671	0.972315
10	26500001	26750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	204955	234291	7076	432170	0.983627
10	26750001	27000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	230397	228242	10823	447816	0.975832
10	26750001	27000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	230397	238463	4862	463998	0.989522
10	26750001	27000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	230397	237203	7534	460066	0.983624
10	26750001	27000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	228242	238463	3838	462867	0.991708
10	26750001	27000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	228242	237203	7838	457607	0.982872
10	26750001	27000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	238463	237203	5210	470456	0.988926
10	27000001	27250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	229971	233490	7699	455762	0.983107
10	27000001	27250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	229971	236677	14456	452192	0.968031
10	27000001	27250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	229971	226540	2434	454077	0.994640
10	27000001	27250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	233490	236677	6672	463495	0.985605
10	27000001	27250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	233490	226540	6626	453404	0.985386
10	27000001	27250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	236677	226540	3456	459761	0.992483
10	27250001	27500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	235233	234411	14603	455041	0.967908
10	27250001	27500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	235233	222611	15986	441858	0.963821
10	27250001	27500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	235233	229172	9692	454713	0.978685
10	27250001	27500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234411	222611	12198	444824	0.972578
10	27250001	27500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234411	229172	11104	452479	0.975460
10	27250001	27500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	222611	229172	10581	441202	0.976018
10	27500001	27750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234329	230198	5741	458786	0.987487
10	27500001	27750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234329	234252	6334	462247	0.986297
10	27500001	27750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234329	242670	5091	471908	0.989212
10	27500001	27750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	230198	234252	13318	451132	0.970479
10	27500001	27750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	230198	242670	13927	458941	0.969654
10	27500001	27750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234252	242670	5209	471713	0.988957
10	27750001	28000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	238447	234330	5370	467407	0.988511
10	27750001	28000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	238447	215388	3511	450324	0.992203
10	27750001	28000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	238447	239706	21167	456986	0.953681
10	27750001	28000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234330	215388	12223	437495	0.972061
10	27750001	28000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234330	239706	3599	470437	0.992350
10	27750001	28000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	215388	239706	3870	451224	0.991423
10	28000001	28250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	237426	219276	4206	452496	0.990705
10	28000001	28250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	237426	232853	10629	459650	0.976876
10	28000001	28250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	237426	239777	14714	462489	0.968185
10	28000001	28250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	219276	232853	4022	448107	0.991024
10	28000001	28250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	219276	239777	4468	454585	0.990171
10	28000001	28250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232853	239777	5974	466656	0.987198
10	28250001	28500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	237905	217742	5851	449796	0.986992
10	28250001	28500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	237905	217228	6519	448614	0.985469
10	28250001	28500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	237905	227304	5040	460169	0.989048
10	28250001	28500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	217742	217228	3289	431681	0.992381
10	28250001	28500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	217742	227304	5310	439736	0.987925
10	28250001	28500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	217228	227304	5198	439334	0.988168
10	28500001	28750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	209274	234437	8265	435446	0.981019
10	28500001	28750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	209274	235232	8964	435542	0.979419
10	28500001	28750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	209274	228562	9410	428426	0.978036
10	28500001	28750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234437	235232	6235	463434	0.986546
10	28500001	28750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234437	228562	4368	458631	0.990476
10	28500001	28750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	235232	228562	8185	455609	0.982035
10	28750001	29000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	237479	239737	3291	473925	0.993056
10	28750001	29000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	237479	225359	5060	457778	0.988947
10	28750001	29000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	237479	237995	3155	472319	0.993320
10	28750001	29000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239737	225359	3738	461358	0.991898
10	28750001	29000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239737	237995	3012	474720	0.993655
10	28750001	29000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	225359	237995	3669	459685	0.992018
10	29000001	29250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	213305	221747	17724	417328	0.957530
10	29000001	29250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	213305	223265	9375	427195	0.978055
10	29000001	29250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	213305	225969	6725	432549	0.984453
10	29000001	29250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	221747	223265	9329	435683	0.978588
10	29000001	29250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	221747	225969	7966	439750	0.981885
10	29000001	29250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	223265	225969	8787	440447	0.980050
10	29250001	29500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	213654	234618	7814	440458	0.982259
10	29250001	29500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	213654	243664	5304	452014	0.988266
10	29250001	29500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	213654	220857	12799	421712	0.969650
10	29250001	29500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234618	243664	3532	474750	0.992560
10	29250001	29500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234618	220857	15298	440177	0.965246
10	29250001	29500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	243664	220857	4932	459589	0.989269
10	29500001	29574378	HAP1_chr10	HAP2_chr10	HAP1	HAP2	72410	63900	984	135326	0.992729
10	29500001	29574378	HAP1_chr10	HAP3_chr10	HAP1	HAP3	72410	72428	497	144341	0.996557
10	29500001	29574378	HAP1_chr10	HAP4_chr10	HAP1	HAP4	72410	61244	363	133291	0.997277
10	29500001	29574378	HAP2_chr10	HAP3_chr10	HAP2	HAP3	63900	72428	308	136020	0.997736
10	29500001	29574378	HAP2_chr10	HAP4_chr10	HAP2	HAP4	63900	61244	6483	118661	0.945365
10	29500001	29574378	HAP3_chr10	HAP4_chr10	HAP3	HAP4	72428	61244	342	133330	0.997435
