unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr05	HAP3_chr03	11,13,15,17,19,23	23	20917514	29193029	2073429	48037114	0.043163	0.099124	0.108343	0.095610	False	0.116108
HAP2_chr05	HAP3_chr04	11,13,15,17,19,23	23	20917514	30111362	2071402	48957474	0.042310	0.099027	0.109175	0.095649	False	0.117212
HAP2_chr05	HAP3_chr05	11,13,15,17,19,23	23	20917514	28095460	12379167	36633807	0.337916	0.591809	0.029692	0.022549	False	0.029769
HAP2_chr05	HAP3_chr06	11,13,15,17,19,23	23	20917514	26108888	1913405	45112997	0.042414	0.091474	0.109073	0.098763	False	0.116625
HAP2_chr05	HAP3_chr07	11,13,15,17,19,23	23	20917514	24815532	1955222	43777824	0.044662	0.093473	0.106920	0.097916	False	0.115342
HAP2_chr05	HAP3_chr08	11,13,15,17,19,23	23	20917514	24644503	1902238	43659779	0.043570	0.090940	0.107952	0.098992	False	0.115893
HAP2_chr05	HAP3_chr09	11,13,15,17,19,23	23	20917514	22158389	1790539	41285364	0.043370	0.085600	0.108143	0.101360	False	0.115625
HAP2_chr05	HAP3_chr10	11,13,15,17,19,23	23	20917514	23810142	1867315	42860341	0.043567	0.089270	0.107954	0.099718	False	0.115744
HAP2_chr05	HAP3_chr11	11,13,15,17,19,23	23	20917514	24252762	1898544	43271732	0.043875	0.090763	0.107661	0.099069	False	0.115270
HAP2_chr05	HAP3_chr12	11,13,15,17,19,23	23	20917514	23205883	1861619	42261778	0.044050	0.088998	0.107495	0.099838	False	0.115387
HAP2_chr05	HAP3_chr13	11,13,15,17,19,23	23	20917514	21308207	1738949	40486772	0.042951	0.083134	0.108548	0.102501	False	0.116922
HAP2_chr05	HAP3_chr14	11,13,15,17,19,23	23	20917514	21789601	1801490	40905625	0.044040	0.086124	0.107505	0.101122	False	0.115493
HAP2_chr05	HAP3_chr15	11,13,15,17,19,23	23	20917514	21845145	1777120	40985539	0.043360	0.084958	0.108153	0.101654	False	0.115610
HAP2_chr05	HAP3_chr16	11,13,15,17,19,23	23	20917514	21136460	1782895	40271079	0.044272	0.085235	0.107286	0.101527	False	0.114978
HAP2_chr05	HAP3_chr17	11,13,15,17,19,23	23	20917514	19488649	1692514	38713649	0.043719	0.086846	0.107810	0.100795	False	0.115392
HAP2_chr05	HAP3_chr18	11,13,15,17,19,23	23	20917514	20497317	1683477	39731354	0.042371	0.082132	0.109114	0.102974	False	0.117025
HAP2_chr05	HAP3_chr19	11,13,15,17,19,23	23	20917514	20930992	1665204	40183302	0.041440	0.079608	0.110042	0.104191	False	0.117637
HAP2_chr05	HAP4_chr01	11,13,15,17,19,23	23	20917514	36357235	2283963	54990786	0.041534	0.109189	0.109948	0.091800	False	0.118235
HAP2_chr05	HAP4_chr02	11,13,15,17,19,23	23	20917514	36224863	2206061	54936316	0.040157	0.105465	0.111356	0.093169	False	0.119663
HAP2_chr05	HAP4_chr03	11,13,15,17,19,23	23	20917514	30204182	2107345	49014351	0.042994	0.100745	0.108506	0.094972	False	0.116259
HAP2_chr05	HAP4_chr04	11,13,15,17,19,23	23	20917514	29855090	2064935	48707669	0.042394	0.098718	0.109092	0.095772	False	0.117169
HAP2_chr05	HAP4_chr05	11,13,15,17,19,23	23	20917514	28425713	12349756	36993471	0.333836	0.590403	0.030088	0.022650	False	0.030160
HAP2_chr05	HAP4_chr06	11,13,15,17,19,23	23	20917514	25570960	1882573	44605901	0.042205	0.090000	0.109279	0.099399	False	0.116908
HAP2_chr05	HAP4_chr07	11,13,15,17,19,23	23	20917514	25471077	2013814	44374777	0.045382	0.096274	0.106255	0.096757	False	0.114606
HAP2_chr05	HAP4_chr08	11,13,15,17,19,23	23	20917514	24096127	1864962	43148679	0.043222	0.089158	0.108286	0.099767	False	0.116042
HAP2_chr05	HAP4_chr09	11,13,15,17,19,23	23	20917514	23453422	1866799	42504137	0.043920	0.089246	0.107618	0.099729	False	0.115120
HAP2_chr05	HAP4_chr10	11,13,15,17,19,23	23	20917514	22378066	1796278	41499302	0.043285	0.085874	0.108226	0.101235	False	0.115974
HAP2_chr05	HAP4_chr11	11,13,15,17,19,23	23	20917514	24093078	1919920	43090672	0.044555	0.091785	0.107020	0.098630	False	0.114735
HAP2_chr05	HAP4_chr12	11,13,15,17,19,23	23	20917514	22864418	1811364	41970568	0.043158	0.086596	0.108348	0.100908	False	0.116183
HAP2_chr05	HAP4_chr13	11,13,15,17,19,23	23	20917514	22033838	1761431	41189921	0.042764	0.084208	0.108730	0.102000	False	0.117149
HAP2_chr05	HAP4_chr14	11,13,15,17,19,23	23	20917514	21310215	1785066	40442663	0.044138	0.085338	0.107412	0.101479	False	0.115123
HAP2_chr05	HAP4_chr15	11,13,15,17,19,23	23	20917514	21402184	1757774	40561924	0.043336	0.084034	0.108176	0.102081	False	0.115826
HAP2_chr05	HAP4_chr16	11,13,15,17,19,23	23	20917514	20805220	1706349	40016385	0.042641	0.082015	0.108850	0.103030	False	0.116284
HAP2_chr05	HAP4_chr17	11,13,15,17,19,23	23	20917514	19672187	1703071	38886630	0.043796	0.086573	0.107736	0.100918	False	0.115509
HAP2_chr05	HAP4_chr18	11,13,15,17,19,23	23	20917514	19809000	1628813	39097701	0.041660	0.082226	0.109821	0.102930	False	0.117628
HAP2_chr05	HAP4_chr19	11,13,15,17,19,23	23	20917514	20370889	1640104	39648299	0.041366	0.080512	0.110116	0.103751	False	0.117862
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	27113169	25585054	2531066	50167157	0.050453	0.098928	0.101861	0.095688	False	0.110053
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	27113169	24645039	2397833	49360375	0.048578	0.097295	0.103429	0.096342	False	0.111162
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	27113169	23264542	2306629	48071082	0.047984	0.099148	0.103940	0.095601	False	0.111336
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	27113169	24141953	2362708	48892414	0.048325	0.097867	0.103646	0.096112	False	0.111200
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	27113169	23045842	2262732	47896279	0.047242	0.098184	0.104586	0.095985	False	0.112215
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	27113169	23829720	2327003	48615886	0.047865	0.097651	0.104042	0.096199	False	0.111915
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	27113169	21947394	2228487	46832076	0.047585	0.101538	0.104286	0.094664	False	0.112544
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	27113169	22152576	2255488	47010257	0.047979	0.101816	0.103944	0.094556	False	0.111685
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	27113169	21412613	2212639	46313143	0.047776	0.103333	0.104120	0.093973	False	0.111602
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	27113169	21060098	2150694	46022573	0.046731	0.102122	0.105038	0.094438	False	0.112630
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	27113169	20021016	2210015	44924170	0.049194	0.110385	0.102907	0.091369	False	0.110665
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	27113169	20611216	2156740	45567645	0.047331	0.104639	0.104509	0.093479	False	0.112333
HAP2_chr06	HAP2_chr19	11,13,15,17,19,23	23	27113169	20573298	2128640	45557827	0.046724	0.103466	0.105044	0.093923	False	0.112622
HAP2_chr06	HAP3_chr01	11,13,15,17,19,23	23	27113169	36162182	2889316	60386035	0.047847	0.106565	0.104058	0.092760	False	0.112372
HAP2_chr06	HAP3_chr02	11,13,15,17,19,23	23	27113169	36345622	2830171	60628620	0.046680	0.104384	0.105083	0.093575	False	0.113337
HAP2_chr06	HAP3_chr03	11,13,15,17,19,23	23	27113169	29193029	2627691	53678507	0.048952	0.096916	0.103111	0.096496	False	0.110678
HAP2_chr06	HAP3_chr04	11,13,15,17,19,23	23	27113169	30111362	2548612	54675919	0.046613	0.093999	0.105143	0.097695	False	0.113222
HAP2_chr06	HAP3_chr05	11,13,15,17,19,23	23	27113169	28095460	2521980	52686649	0.047868	0.093017	0.104040	0.098107	False	0.111924
HAP2_chr06	HAP3_chr06	11,13,15,17,19,23	23	27113169	26108888	14001415	39220642	0.356991	0.536270	0.027920	0.026728	False	0.027559
HAP2_chr06	HAP3_chr07	11,13,15,17,19,23	23	27113169	24815532	2460027	49468674	0.049729	0.099133	0.102459	0.095607	False	0.110791
HAP2_chr06	HAP3_chr08	11,13,15,17,19,23	23	27113169	24644503	2436657	49321015	0.049404	0.098872	0.102730	0.095710	False	0.110591
HAP2_chr06	HAP3_chr09	11,13,15,17,19,23	23	27113169	22158389	2193181	47078377	0.046586	0.098977	0.105167	0.095668	False	0.112454
HAP2_chr06	HAP3_chr10	11,13,15,17,19,23	23	27113169	23810142	2375232	48548079	0.048925	0.099757	0.103134	0.095360	False	0.110733
HAP2_chr06	HAP3_chr11	11,13,15,17,19,23	23	27113169	24252762	2374681	48991250	0.048472	0.097914	0.103520	0.096093	False	0.111180
HAP2_chr06	HAP3_chr12	11,13,15,17,19,23	23	27113169	23205883	2316092	48002960	0.048249	0.099806	0.103711	0.095341	False	0.111380
HAP2_chr06	HAP3_chr13	11,13,15,17,19,23	23	27113169	21308207	2147050	46274326	0.046398	0.100762	0.105335	0.094966	False	0.113580
HAP2_chr06	HAP3_chr14	11,13,15,17,19,23	23	27113169	21789601	2219514	46683256	0.047544	0.101861	0.104322	0.094539	False	0.111994
HAP2_chr06	HAP3_chr15	11,13,15,17,19,23	23	27113169	21845145	2184799	46773515	0.046710	0.100013	0.105056	0.095259	False	0.112202
HAP2_chr06	HAP3_chr16	11,13,15,17,19,23	23	27113169	21136460	2190434	46059195	0.047557	0.103633	0.104310	0.093859	False	0.112047
HAP2_chr06	HAP3_chr17	11,13,15,17,19,23	23	27113169	19488649	2113896	44487922	0.047516	0.108468	0.104346	0.092061	False	0.112086
HAP2_chr06	HAP3_chr18	11,13,15,17,19,23	23	27113169	20497317	2102984	45507502	0.046212	0.102598	0.105502	0.094255	False	0.113160
HAP2_chr06	HAP3_chr19	11,13,15,17,19,23	23	27113169	20930992	2087676	45956485	0.045427	0.099741	0.106214	0.095366	False	0.113683
HAP2_chr06	HAP4_chr01	11,13,15,17,19,23	23	27113169	36357235	2912902	60557502	0.048101	0.107435	0.103838	0.092439	False	0.112182
HAP2_chr06	HAP4_chr02	11,13,15,17,19,23	23	27113169	36224863	2788184	60549848	0.046048	0.102835	0.105650	0.094164	False	0.113855
HAP2_chr06	HAP4_chr03	11,13,15,17,19,23	23	27113169	30204182	2693975	54623376	0.049319	0.099360	0.102802	0.095517	False	0.110363
HAP2_chr06	HAP4_chr04	11,13,15,17,19,23	23	27113169	29855090	2618146	54350113	0.048172	0.096564	0.103777	0.096639	False	0.111739
HAP2_chr06	HAP4_chr05	11,13,15,17,19,23	23	27113169	28425713	2534990	53003892	0.047826	0.093497	0.104076	0.097906	False	0.111947
HAP2_chr06	HAP4_chr06	11,13,15,17,19,23	23	27113169	25570960	13147555	39536574	0.332542	0.514160	0.030214	0.028508	False	0.029870
HAP2_chr06	HAP4_chr07	11,13,15,17,19,23	23	27113169	25471077	2486753	50097493	0.049638	0.097630	0.102534	0.096207	False	0.110756
HAP2_chr06	HAP4_chr08	11,13,15,17,19,23	23	27113169	24096127	2344421	48864875	0.047978	0.097295	0.103945	0.096343	False	0.111474
HAP2_chr06	HAP4_chr09	11,13,15,17,19,23	23	27113169	23453422	2298052	48268539	0.047610	0.097984	0.104264	0.096065	False	0.111519
HAP2_chr06	HAP4_chr10	11,13,15,17,19,23	23	27113169	22378066	2275535	47215700	0.048194	0.101686	0.103758	0.094606	False	0.111458
HAP2_chr06	HAP4_chr11	11,13,15,17,19,23	23	27113169	24093078	2439261	48766986	0.050019	0.101243	0.102218	0.094778	False	0.110134
HAP2_chr06	HAP4_chr12	11,13,15,17,19,23	23	27113169	22864418	2298199	47679388	0.048201	0.100514	0.103752	0.095062	False	0.111421
HAP2_chr06	HAP4_chr13	11,13,15,17,19,23	23	27113169	22033838	2189248	46957759	0.046622	0.099358	0.105135	0.095517	False	0.113374
HAP2_chr06	HAP4_chr14	11,13,15,17,19,23	23	27113169	21310215	2177722	46245662	0.047090	0.102191	0.104720	0.094411	False	0.112339
HAP2_chr06	HAP4_chr15	11,13,15,17,19,23	23	27113169	21402184	2210589	46304764	0.047740	0.103288	0.104151	0.093991	False	0.111521
HAP2_chr06	HAP4_chr16	11,13,15,17,19,23	23	27113169	20805220	2137284	45781105	0.046685	0.102728	0.105079	0.094205	False	0.112578
HAP2_chr06	HAP4_chr17	11,13,15,17,19,23	23	27113169	19672187	2156580	44628776	0.048323	0.109626	0.103648	0.091642	False	0.111457
HAP2_chr06	HAP4_chr18	11,13,15,17,19,23	23	27113169	19809000	2064787	44857382	0.046030	0.104235	0.105666	0.093631	False	0.113300
HAP2_chr06	HAP4_chr19	11,13,15,17,19,23	23	27113169	20370889	2076452	45407606	0.045729	0.101932	0.105939	0.094511	False	0.113652
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	25585054	24645039	2553681	47676412	0.053563	0.103618	0.099388	0.093865	False	0.107849
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	25585054	23264542	2376005	46473591	0.051126	0.102130	0.101312	0.094435	False	0.109529
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	25585054	24141953	2478267	47248740	0.052451	0.102654	0.100254	0.094233	False	0.108680
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	25585054	23045842	2446551	46184345	0.052974	0.106160	0.099845	0.092910	False	0.107993
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	25585054	23829720	2469226	46945548	0.052598	0.103620	0.100139	0.093865	False	0.108471
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	25585054	21947394	2387631	45144817	0.052888	0.108789	0.099911	0.091945	False	0.108741
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	25585054	22152576	2366698	45370932	0.052163	0.106836	0.100482	0.092659	False	0.108794
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	25585054	21412613	2327490	44670177	0.052104	0.108697	0.100529	0.091978	False	0.108729
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	25585054	21060098	2258613	44386539	0.050885	0.107246	0.101507	0.092508	False	0.109725
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	25585054	20021016	2344436	43261634	0.054192	0.117099	0.098906	0.089034	False	0.107177
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	25585054	20611216	2325952	43870318	0.053019	0.112849	0.099810	0.090497	False	0.108149
HAP2_chr07	HAP2_chr19	11,13,15,17,19,23	23	25585054	20573298	2160636	43997716	0.049108	0.105021	0.102979	0.093335	False	0.111260
HAP2_chr07	HAP3_chr01	11,13,15,17,19,23	23	25585054	36162182	3002553	58744683	0.051112	0.117356	0.101323	0.088947	False	0.110077
HAP2_chr07	HAP3_chr02	11,13,15,17,19,23	23	25585054	36345622	2992508	58938168	0.050774	0.116963	0.101598	0.089080	False	0.110436
HAP2_chr07	HAP3_chr03	11,13,15,17,19,23	23	25585054	29193029	2814599	51963484	0.054165	0.110010	0.098927	0.091504	False	0.107356
HAP2_chr07	HAP3_chr04	11,13,15,17,19,23	23	25585054	30111362	2729946	52966470	0.051541	0.106701	0.100978	0.092709	False	0.109729
HAP2_chr07	HAP3_chr05	11,13,15,17,19,23	23	25585054	28095460	2690141	50990373	0.052758	0.105145	0.100013	0.093289	False	0.108728
HAP2_chr07	HAP3_chr06	11,13,15,17,19,23	23	25585054	26108888	2465367	49228575	0.050080	0.096360	0.102168	0.096722	False	0.110255
HAP2_chr07	HAP3_chr07	11,13,15,17,19,23	23	25585054	24815532	16140172	34260414	0.471103	0.650406	0.019371	0.018529	False	0.019111
HAP2_chr07	HAP3_chr08	11,13,15,17,19,23	23	25585054	24644503	2536971	47692586	0.053194	0.102943	0.099673	0.094123	False	0.108210
HAP2_chr07	HAP3_chr09	11,13,15,17,19,23	23	25585054	22158389	2302262	45441181	0.050665	0.103900	0.101687	0.093758	False	0.109866
HAP2_chr07	HAP3_chr10	11,13,15,17,19,23	23	25585054	23810142	2472938	46922258	0.052703	0.103861	0.100056	0.093773	False	0.108465
HAP2_chr07	HAP3_chr11	11,13,15,17,19,23	23	25585054	24252762	2571219	47266597	0.054398	0.106018	0.098750	0.092963	False	0.106950
HAP2_chr07	HAP3_chr12	11,13,15,17,19,23	23	25585054	23205883	2428668	46362269	0.052385	0.104657	0.100307	0.093472	False	0.108749
HAP2_chr07	HAP3_chr13	11,13,15,17,19,23	23	25585054	21308207	2294422	44598839	0.051446	0.107678	0.101054	0.092350	False	0.109696
HAP2_chr07	HAP3_chr14	11,13,15,17,19,23	23	25585054	21789601	2322588	45052067	0.051553	0.106592	0.100968	0.092750	False	0.109282
HAP2_chr07	HAP3_chr15	11,13,15,17,19,23	23	25585054	21845145	2283890	45146309	0.050589	0.104549	0.101749	0.093513	False	0.109667
HAP2_chr07	HAP3_chr16	11,13,15,17,19,23	23	25585054	21136460	2306727	44414787	0.051936	0.109135	0.100662	0.091819	False	0.108965
HAP2_chr07	HAP3_chr17	11,13,15,17,19,23	23	25585054	19488649	2270895	42802808	0.053055	0.116524	0.099782	0.089229	False	0.108021
HAP2_chr07	HAP3_chr18	11,13,15,17,19,23	23	25585054	20497317	2210540	43871831	0.050386	0.107845	0.101915	0.092288	False	0.110150
HAP2_chr07	HAP3_chr19	11,13,15,17,19,23	23	25585054	20930992	2129044	44387002	0.047965	0.101717	0.103956	0.094594	False	0.112271
HAP2_chr07	HAP4_chr01	11,13,15,17,19,23	23	25585054	36357235	3055518	58886771	0.051888	0.119426	0.100700	0.088254	False	0.109516
HAP2_chr07	HAP4_chr02	11,13,15,17,19,23	23	25585054	36224863	2954103	58855814	0.050192	0.115462	0.102075	0.089591	False	0.110791
HAP2_chr07	HAP4_chr03	11,13,15,17,19,23	23	25585054	30204182	2856842	52932394	0.053972	0.111661	0.099075	0.090915	False	0.107369
HAP2_chr07	HAP4_chr04	11,13,15,17,19,23	23	25585054	29855090	2687052	52753092	0.050936	0.105024	0.101466	0.093334	False	0.110317
HAP2_chr07	HAP4_chr05	11,13,15,17,19,23	23	25585054	28425713	2717775	51292992	0.052985	0.106225	0.099836	0.092886	False	0.108617
HAP2_chr07	HAP4_chr06	11,13,15,17,19,23	23	25585054	25570960	2485127	48670887	0.051060	0.097186	0.101366	0.096387	False	0.109695
HAP2_chr07	HAP4_chr07	11,13,15,17,19,23	23	25585054	25471077	17478278	33577853	0.520530	0.686201	0.016470	0.016240	False	0.016351
HAP2_chr07	HAP4_chr08	11,13,15,17,19,23	23	25585054	24096127	2486972	47194209	0.052697	0.103210	0.100061	0.094020	False	0.108406
HAP2_chr07	HAP4_chr09	11,13,15,17,19,23	23	25585054	23453422	2398737	46639739	0.051431	0.102277	0.101066	0.094378	False	0.109108
HAP2_chr07	HAP4_chr10	11,13,15,17,19,23	23	25585054	22378066	2397236	45565884	0.052610	0.107124	0.100129	0.092553	False	0.108703
HAP2_chr07	HAP4_chr11	11,13,15,17,19,23	23	25585054	24093078	2613026	47065106	0.055519	0.108455	0.097909	0.092066	False	0.106289
HAP2_chr07	HAP4_chr12	11,13,15,17,19,23	23	25585054	22864418	2394922	46054550	0.052002	0.104744	0.100610	0.093439	False	0.108986
HAP2_chr07	HAP4_chr13	11,13,15,17,19,23	23	25585054	22033838	2386506	45232386	0.052761	0.108311	0.100011	0.092118	False	0.108947
HAP2_chr07	HAP4_chr14	11,13,15,17,19,23	23	25585054	21310215	2273306	44621963	0.050946	0.106677	0.101458	0.092718	False	0.109642
HAP2_chr07	HAP4_chr15	11,13,15,17,19,23	23	25585054	21402184	2282916	44704322	0.051067	0.106667	0.101360	0.092722	False	0.109639
HAP2_chr07	HAP4_chr16	11,13,15,17,19,23	23	25585054	20805220	2270238	44120036	0.051456	0.109119	0.101046	0.091825	False	0.109343
HAP2_chr07	HAP4_chr17	11,13,15,17,19,23	23	25585054	19672187	2298060	42959181	0.053494	0.116818	0.099441	0.089129	False	0.107927
HAP2_chr07	HAP4_chr18	11,13,15,17,19,23	23	25585054	19809000	2169065	43224989	0.050181	0.109499	0.102084	0.091688	False	0.110277
HAP2_chr07	HAP4_chr19	11,13,15,17,19,23	23	25585054	20370889	2120698	43835245	0.048379	0.104104	0.103600	0.093681	False	0.111991
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	24645039	23264542	2276710	45632871	0.049892	0.097862	0.102323	0.096114	False	0.110106
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	24645039	24141953	2353266	46433726	0.050680	0.097476	0.101674	0.096269	False	0.109524
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	24645039	23045842	2306029	45384852	0.050811	0.100063	0.101568	0.095240	False	0.109458
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	24645039	23829720	2335888	46138871	0.050627	0.098024	0.101718	0.096049	False	0.109780
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	24645039	21947394	2213674	44378759	0.049881	0.100863	0.102332	0.094926	False	0.110838
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	24645039	22152576	2275427	44522188	0.051108	0.102716	0.101327	0.094209	False	0.109332
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	24645039	21412613	2217165	43840487	0.050573	0.103545	0.101762	0.093893	False	0.109573
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	24645039	21060098	2151555	43553582	0.049400	0.102163	0.102734	0.094422	False	0.110706
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	24645039	20021016	2246600	42419455	0.052962	0.112212	0.099854	0.090721	False	0.107800
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	24645039	20611216	2197116	43059139	0.051026	0.106598	0.101393	0.092747	False	0.109557
HAP2_chr08	HAP2_chr19	11,13,15,17,19,23	23	24645039	20573298	2068359	43149978	0.047934	0.100536	0.103983	0.095054	False	0.111735
HAP2_chr08	HAP3_chr01	11,13,15,17,19,23	23	24645039	36162182	2895841	57911380	0.050005	0.117502	0.102230	0.088898	False	0.110393
HAP2_chr08	HAP3_chr02	11,13,15,17,19,23	23	24645039	36345622	2823019	58167642	0.048532	0.114547	0.103468	0.089906	False	0.111903
HAP2_chr08	HAP3_chr03	11,13,15,17,19,23	23	24645039	29193029	2670306	51167762	0.052187	0.108351	0.100463	0.092104	False	0.108558
HAP2_chr08	HAP3_chr04	11,13,15,17,19,23	23	24645039	30111362	2574125	52182276	0.049329	0.104448	0.102793	0.093551	False	0.111103
HAP2_chr08	HAP3_chr05	11,13,15,17,19,23	23	24645039	28095460	2535866	50204633	0.050511	0.102896	0.101813	0.094141	False	0.110034
HAP2_chr08	HAP3_chr06	11,13,15,17,19,23	23	24645039	26108888	2361756	48392171	0.048805	0.095831	0.103236	0.096938	False	0.111093
HAP2_chr08	HAP3_chr07	11,13,15,17,19,23	23	24645039	24815532	2481374	46979197	0.052819	0.100685	0.099966	0.094996	False	0.108405
HAP2_chr08	HAP3_chr08	11,13,15,17,19,23	23	24645039	24644503	19855536	29434006	0.674578	0.805678	0.009395	0.009350	False	0.009402
HAP2_chr08	HAP3_chr09	11,13,15,17,19,23	23	24645039	22158389	2211407	44592021	0.049592	0.099800	0.102573	0.095343	False	0.110396
HAP2_chr08	HAP3_chr10	11,13,15,17,19,23	23	24645039	23810142	2321755	46133426	0.050327	0.097511	0.101964	0.096255	False	0.109810
HAP2_chr08	HAP3_chr11	11,13,15,17,19,23	23	24645039	24252762	2460966	46436835	0.052996	0.101472	0.099827	0.094689	False	0.107765
HAP2_chr08	HAP3_chr12	11,13,15,17,19,23	23	24645039	23205883	2309973	45540949	0.050723	0.099543	0.101639	0.095445	False	0.109714
HAP2_chr08	HAP3_chr13	11,13,15,17,19,23	23	24645039	21308207	2151160	43802086	0.049111	0.100955	0.102977	0.094891	False	0.111401
HAP2_chr08	HAP3_chr14	11,13,15,17,19,23	23	24645039	21789601	2209247	44225393	0.049954	0.101390	0.102272	0.094721	False	0.110189
HAP2_chr08	HAP3_chr15	11,13,15,17,19,23	23	24645039	21845145	2196738	44293446	0.049595	0.100560	0.102570	0.095045	False	0.110132
HAP2_chr08	HAP3_chr16	11,13,15,17,19,23	23	24645039	21136460	2186958	43594541	0.050166	0.103469	0.102097	0.093922	False	0.110097
HAP2_chr08	HAP3_chr17	11,13,15,17,19,23	23	24645039	19488649	2177354	41956334	0.051896	0.111724	0.100694	0.090893	False	0.108468
HAP2_chr08	HAP3_chr18	11,13,15,17,19,23	23	24645039	20497317	2086089	43056267	0.048450	0.101774	0.103538	0.094572	False	0.111422
HAP2_chr08	HAP3_chr19	11,13,15,17,19,23	23	24645039	20930992	2007089	43568942	0.046067	0.095891	0.105633	0.096913	False	0.113399
HAP2_chr08	HAP4_chr01	11,13,15,17,19,23	23	24645039	36357235	2898476	58103798	0.049884	0.117609	0.102330	0.088862	False	0.110568
HAP2_chr08	HAP4_chr02	11,13,15,17,19,23	23	24645039	36224863	2799407	58070495	0.048207	0.113589	0.103747	0.090238	False	0.112030
HAP2_chr08	HAP4_chr03	11,13,15,17,19,23	23	24645039	30204182	2699874	52149347	0.051772	0.109550	0.100793	0.091669	False	0.108735
HAP2_chr08	HAP4_chr04	11,13,15,17,19,23	23	24645039	29855090	2565540	51934589	0.049399	0.104100	0.102734	0.093682	False	0.111217
HAP2_chr08	HAP4_chr05	11,13,15,17,19,23	23	24645039	28425713	2576963	50493789	0.051035	0.104563	0.101386	0.093507	False	0.109756
HAP2_chr08	HAP4_chr06	11,13,15,17,19,23	23	24645039	25570960	2339277	47876722	0.048860	0.094919	0.103189	0.097313	False	0.111088
HAP2_chr08	HAP4_chr07	11,13,15,17,19,23	23	24645039	25471077	2535047	47581069	0.053278	0.102862	0.099608	0.094153	False	0.108083
HAP2_chr08	HAP4_chr08	11,13,15,17,19,23	23	24645039	24096127	12443921	36297245	0.342834	0.516428	0.029224	0.028322	False	0.028505
HAP2_chr08	HAP4_chr09	11,13,15,17,19,23	23	24645039	23453422	2278709	45819752	0.049732	0.097159	0.102456	0.096397	False	0.109967
HAP2_chr08	HAP4_chr10	11,13,15,17,19,23	23	24645039	22378066	2319151	44703954	0.051878	0.103635	0.100708	0.093859	False	0.108773
HAP2_chr08	HAP4_chr11	11,13,15,17,19,23	23	24645039	24093078	2420564	46317553	0.052260	0.100467	0.100405	0.095081	False	0.108602
HAP2_chr08	HAP4_chr12	11,13,15,17,19,23	23	24645039	22864418	2262844	45246613	0.050011	0.098968	0.102224	0.095672	False	0.110071
HAP2_chr08	HAP4_chr13	11,13,15,17,19,23	23	24645039	22033838	2195880	44482997	0.049364	0.099659	0.102764	0.095398	False	0.111402
HAP2_chr08	HAP4_chr14	11,13,15,17,19,23	23	24645039	21310215	2170082	43785172	0.049562	0.101833	0.102598	0.094550	False	0.110435
HAP2_chr08	HAP4_chr15	11,13,15,17,19,23	23	24645039	21402184	2155635	43891588	0.049113	0.100720	0.102975	0.094982	False	0.110789
HAP2_chr08	HAP4_chr16	11,13,15,17,19,23	23	24645039	20805220	2152559	43297700	0.049715	0.103462	0.102470	0.093924	False	0.110439
HAP2_chr08	HAP4_chr17	11,13,15,17,19,23	23	24645039	19672187	2163605	42153621	0.051327	0.109983	0.101150	0.091513	False	0.109187
HAP2_chr08	HAP4_chr18	11,13,15,17,19,23	23	24645039	19809000	2075603	42378436	0.048978	0.104781	0.103089	0.093425	False	0.111048
