chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
19	21000001	21250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	200574	229031	5650	423955	0.986673
19	21000001	21250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	232068	209649	8691	433026	0.979930
19	21000001	21250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	232068	229031	13258	447841	0.970396
19	21000001	21250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	209649	229031	83791	354889	0.763895
19	21250001	21500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	235056	233842	5706	463192	0.987681
19	21250001	21500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	235056	238497	5056	468497	0.989208
19	21250001	21500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	235056	235659	14160	456555	0.968985
19	21250001	21500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	233842	238497	40959	431380	0.905051
19	21250001	21500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	233842	235659	14692	454809	0.967696
19	21250001	21500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	238497	235659	107409	366747	0.707131
19	21500001	21750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	234830	228474	5516	457788	0.987951
19	21500001	21750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	234830	105606	3347	337089	0.990071
19	21500001	21750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	234830	233611	4864	463577	0.989508
19	21500001	21750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	228474	105606	41090	292990	0.859756
19	21500001	21750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	228474	233611	4618	457467	0.989905
19	21500001	21750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	105606	233611	4650	334567	0.986101
19	21750001	22000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	240744	203661	3280	441125	0.992564
19	21750001	22000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	240744	228906	5530	464120	0.988085
19	21750001	22000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	240744	233312	3927	470129	0.991647
19	21750001	22000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	203661	228906	44468	388099	0.885421
19	21750001	22000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	203661	233312	7220	429753	0.983200
19	21750001	22000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	228906	233312	5983	456235	0.986886
19	22000001	22250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	230251	234987	5229	460009	0.988633
19	22000001	22250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	230251	233511	5412	458350	0.988192
19	22000001	22250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	230251	235188	3993	461446	0.991347
19	22000001	22250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	234987	233511	79586	388912	0.795362
19	22000001	22250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	234987	235188	4712	465463	0.989877
19	22000001	22250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	233511	235188	4006	464693	0.991379
19	22250001	22500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	225439	237104	5193	457350	0.988645
19	22250001	22500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	225439	217403	4397	438445	0.989971
19	22250001	22500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	225439	237808	3383	459864	0.992643
19	22250001	22500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	237104	217403	97044	357463	0.728520
19	22250001	22500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	237104	237808	4698	470214	0.990009
19	22250001	22500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	217403	237808	12305	442906	0.972218
19	22500001	22750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	224658	241634	5606	460686	0.987831
19	22500001	22750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	224658	237936	3742	458852	0.991845
19	22500001	22750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	224658	231445	37473	418630	0.910487
19	22500001	22750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	241634	237936	128602	350968	0.633579
19	22500001	22750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	241634	231445	5983	467096	0.987191
19	22500001	22750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	237936	231445	9587	459794	0.979149
19	22750001	23000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	238592	227072	3894	461770	0.991567
19	22750001	23000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	238592	222716	3800	457508	0.991694
19	22750001	23000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	238592	150932	2746	386778	0.992900
19	22750001	23000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	227072	222716	75089	374699	0.799602
19	22750001	23000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	227072	150932	2671	375333	0.992884
19	22750001	23000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	222716	150932	2969	370679	0.991990
19	23000001	23250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	230744	218171	3884	445031	0.991273
19	23000001	23250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	230744	225994	12506	444232	0.971848
19	23000001	23250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	230744	233949	91140	373553	0.756019
19	23000001	23250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	218171	225994	14735	429430	0.965687
19	23000001	23250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	218171	233949	6301	445819	0.985866
19	23000001	23250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	225994	233949	7772	452171	0.982812
19	23250001	23500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	236806	226185	12821	450170	0.971520
19	23250001	23500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	236806	190979	8629	419156	0.979413
19	23250001	23500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	236806	235488	7301	464993	0.984299
19	23250001	23500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	226185	190979	43195	373969	0.884496
19	23250001	23500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	226185	235488	6892	454781	0.984845
19	23250001	23500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	190979	235488	18982	407485	0.953417
19	23500001	23750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	237670	236150	8716	465104	0.981260
19	23500001	23750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	237670	237346	5898	469118	0.987427
19	23500001	23750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	237670	235426	4216	468880	0.991008
19	23500001	23750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	236150	237346	130321	343175	0.620249
19	23500001	23750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	236150	235426	5849	465727	0.987441
19	23500001	23750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	237346	235426	5662	467110	0.987879
19	23750001	24000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	229946	222977	4475	448448	0.990021
19	23750001	24000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	229946	232011	5100	456857	0.988837
19	23750001	24000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	229946	237296	6335	460907	0.986255
19	23750001	24000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	222977	232011	56222	398766	0.859010
19	23750001	24000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	222977	237296	5060	455213	0.988884
19	23750001	24000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	232011	237296	10190	459117	0.977805
19	24000001	24250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	213685	238530	3533	448682	0.992126
19	24000001	24250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	213685	240012	5358	448339	0.988049
19	24000001	24250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	213685	227382	8230	432837	0.980986
19	24000001	24250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	238530	240012	84102	394440	0.786781
19	24000001	24250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	238530	227382	8022	457890	0.982481
19	24000001	24250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	240012	227382	6002	461392	0.986992
19	24250001	24500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	239915	238214	4192	473937	0.991155
19	24250001	24500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	239915	237412	4483	472844	0.990519
19	24250001	24500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	239915	226175	42718	423372	0.899101
19	24250001	24500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	238214	237412	61274	414352	0.852121
19	24250001	24500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	238214	226175	4173	460216	0.990933
19	24250001	24500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	237412	226175	4356	459231	0.990515
19	24500001	24750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	237129	233253	4535	465847	0.990265
19	24500001	24750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	237129	227301	5241	459189	0.988586
19	24500001	24750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	237129	234275	43711	427693	0.897798
19	24500001	24750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	233253	227301	74049	386505	0.808414
19	24500001	24750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	233253	234275	6825	460703	0.985186
19	24500001	24750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	227301	234275	9661	451915	0.978622
19	24750001	25000000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	236445	226175	7576	455044	0.983351
19	24750001	25000000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	236445	233449	6476	463418	0.986026
19	24750001	25000000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	236445	240357	29438	447364	0.934197
19	24750001	25000000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	226175	233449	58334	401290	0.854634
19	24750001	25000000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	226175	240357	5756	460776	0.987508
19	24750001	25000000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	233449	240357	4184	469622	0.991091
19	25000001	25250000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	235134	239254	2719	471669	0.994235
19	25000001	25250000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	235134	241891	4300	472725	0.990904
19	25000001	25250000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	235134	228437	51508	412063	0.875000
19	25000001	25250000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	239254	241891	119890	361255	0.668129
19	25000001	25250000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	239254	228437	4134	463557	0.991082
19	25000001	25250000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	241891	228437	3615	466713	0.992254
19	25250001	25500000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	231027	241763	3124	469666	0.993348
19	25250001	25500000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	231027	237158	4091	464094	0.991185
19	25250001	25500000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	231027	240116	8009	463134	0.982707
19	25250001	25500000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	241763	237158	47095	431826	0.890940
19	25250001	25500000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	241763	240116	3218	478661	0.993277
19	25250001	25500000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	237158	240116	10339	466935	0.977858
19	25500001	25750000	HAP1_chr19	HAP2_chr19	HAP1	HAP2	210198	236470	4921	441747	0.988860
19	25500001	25750000	HAP1_chr19	HAP3_chr19	HAP1	HAP3	210198	225103	9109	426192	0.978627
19	25500001	25750000	HAP1_chr19	HAP4_chr19	HAP1	HAP4	210198	233874	13444	430628	0.968780
19	25500001	25750000	HAP2_chr19	HAP3_chr19	HAP2	HAP3	236470	225103	36651	424922	0.913747
19	25500001	25750000	HAP2_chr19	HAP4_chr19	HAP2	HAP4	236470	233874	5852	464492	0.987401
19	25500001	25750000	HAP3_chr19	HAP4_chr19	HAP3	HAP4	225103	233874	4614	454363	0.989845
