chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
6	21000001	21250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	222699	218656	16006	425349	0.962370
6	21000001	21250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	190253	238236	8623	419866	0.979462
6	21000001	21250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	190253	218656	8298	400611	0.979287
6	21000001	21250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238236	218656	38882	418010	0.906983
6	21250001	21500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229408	219028	43570	404866	0.892384
6	21250001	21500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229408	211472	15585	425295	0.963355
6	21250001	21500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229408	213587	17480	425515	0.958920
6	21250001	21500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	219028	211472	24128	406372	0.940626
6	21250001	21500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	219028	213587	32903	399712	0.917683
6	21250001	21500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	211472	213587	38495	386564	0.900418
6	21500001	21750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	221859	219563	38954	402468	0.903212
6	21500001	21750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	221859	220036	10458	431437	0.975760
6	21500001	21750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	221859	229196	9284	441771	0.978985
6	21500001	21750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	219563	220036	11063	428536	0.974184
6	21500001	21750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	219563	229196	8586	440173	0.980494
6	21500001	21750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	220036	229196	52388	396844	0.867988
6	21750001	22000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	210575	210768	49271	372072	0.867577
6	21750001	22000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	210575	234765	4846	440494	0.988999
6	21750001	22000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	210575	226704	13333	423946	0.968550
6	21750001	22000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	210768	234765	3197	442336	0.992772
6	21750001	22000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	210768	226704	12085	425387	0.971591
6	21750001	22000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234765	226704	37359	424110	0.911912
6	22000001	22250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	235842	211967	90256	357553	0.747573
6	22000001	22250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	235842	222728	6033	452537	0.986668
6	22000001	22250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	235842	225055	6267	454630	0.986215
6	22000001	22250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	211967	222728	6626	428069	0.984521
6	22000001	22250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	211967	225055	9146	427876	0.978625
6	22000001	22250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	222728	225055	94651	353132	0.731967
6	22250001	22500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233532	204649	16570	421611	0.960698
6	22250001	22500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233532	236250	8853	460929	0.980793
6	22250001	22500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233532	236516	11331	458717	0.975298
6	22250001	22500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	204649	236250	14443	426456	0.966132
6	22250001	22500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	204649	236516	15243	425922	0.964212
6	22250001	22500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	236250	236516	81221	391545	0.792563
6	22500001	22750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	224788	233852	11106	447534	0.975184
6	22500001	22750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	224788	188548	12510	400826	0.968789
6	22500001	22750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	224788	229131	15409	438510	0.964861
6	22500001	22750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	233852	188548	8921	413479	0.978425
6	22500001	22750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	233852	229131	10159	452824	0.977565
6	22500001	22750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	188548	229131	41446	376233	0.889840
6	22750001	23000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	224350	230327	14909	439768	0.966098
6	22750001	23000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	224350	239278	4974	458654	0.989155
6	22750001	23000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	224350	234734	7227	451857	0.984006
6	22750001	23000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	230327	239278	9257	460348	0.979891
6	22750001	23000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	230327	234734	11220	453841	0.975278
6	22750001	23000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239278	234734	62131	411881	0.849153
6	23000001	23250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	222574	225722	16073	432223	0.962813
6	23000001	23250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	222574	237201	5264	454511	0.988418
6	23000001	23250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	222574	225819	7209	441184	0.983660
6	23000001	23250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	225722	237201	3718	459205	0.991903
6	23000001	23250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	225722	225819	9480	442061	0.978555
6	23000001	23250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237201	225819	67207	395813	0.830205
6	23250001	23500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	206002	237424	79913	363513	0.780165
6	23250001	23500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	206002	236813	19165	423650	0.954762
6	23250001	23500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	206002	232371	9052	429321	0.978916
6	23250001	23500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237424	236813	12488	461749	0.972955
6	23250001	23500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237424	232371	7134	462661	0.984581
6	23250001	23500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	236813	232371	97238	371946	0.738570
6	23500001	23750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229124	205229	7821	426532	0.981664
6	23500001	23750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229124	235747	3787	461084	0.991787
6	23500001	23750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229124	235122	3509	460737	0.992384
6	23500001	23750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	205229	235747	4554	436422	0.989565
6	23500001	23750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	205229	235122	5574	434777	0.987180
6	23500001	23750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235747	235122	102995	367874	0.720026
6	23750001	24000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	211982	228195	5294	434883	0.987827
6	23750001	24000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	211982	234370	3781	442571	0.991457
6	23750001	24000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	211982	234240	8356	437866	0.980917
6	23750001	24000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	228195	234370	4383	458182	0.990434
6	23750001	24000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	228195	234240	9906	452529	0.978110
6	23750001	24000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234370	234240	114781	353829	0.675603
6	24000001	24250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	242198	236555	71390	407363	0.824751
6	24000001	24250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	242198	235872	5275	472795	0.988843
6	24000001	24250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	242198	235513	9444	468267	0.979832
6	24000001	24250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236555	235872	4365	468062	0.990674
6	24000001	24250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236555	235513	5559	466509	0.988084
6	24000001	24250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235872	235513	99633	371752	0.731991
6	24250001	24500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	228011	233360	15224	446147	0.965877
6	24250001	24500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	228011	207387	7405	427993	0.982698
6	24250001	24500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	228011	225350	6411	446950	0.985656
6	24250001	24500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	233360	207387	4343	436404	0.990048
6	24250001	24500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	233360	225350	4890	453820	0.989225
6	24250001	24500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	207387	225350	71107	361630	0.803371
6	24500001	24750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	219811	218293	20820	417284	0.950106
6	24500001	24750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	219811	235403	12987	442227	0.970633
6	24500001	24750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	219811	230830	18264	432377	0.957759
6	24500001	24750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	218293	235403	11439	442257	0.974135
6	24500001	24750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	218293	230830	14076	435047	0.967645
6	24500001	24750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235403	230830	127602	338631	0.623183
6	24750001	25000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234924	230650	32398	433176	0.925208
6	24750001	25000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234924	226998	10695	451227	0.976298
6	24750001	25000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234924	226528	6194	455258	0.986395
6	24750001	25000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	230650	226998	14493	443155	0.967296
6	24750001	25000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	230650	226528	11037	446141	0.975261
6	24750001	25000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	226998	226528	118103	335423	0.647898
6	25000001	25250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233635	232762	62838	403559	0.844290
6	25000001	25250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233635	230786	4474	459947	0.990273
6	25000001	25250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233635	215437	2899	446173	0.993503
6	25000001	25250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	232762	230786	3891	459657	0.991535
6	25000001	25250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	232762	215437	3008	445191	0.993243
6	25000001	25250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	230786	215437	97739	348484	0.719531
6	25250001	25500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236732	236452	40212	432972	0.907126
6	25250001	25500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236732	227452	10377	453807	0.977133
6	25250001	25500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236732	238388	13070	462050	0.971713
6	25250001	25500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236452	227452	5651	458253	0.987668
6	25250001	25500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236452	238388	7530	467310	0.983886
6	25250001	25500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	227452	238388	112720	353120	0.680788
6	25500001	25750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	231740	211492	34385	408847	0.915898
6	25500001	25750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	231740	227293	12274	446759	0.972527
6	25500001	25750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	231740	195664	3014	424390	0.992898
6	25500001	25750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	211492	227293	12039	426746	0.971789
6	25500001	25750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	211492	195664	2015	405141	0.995026
6	25500001	25750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	227293	195664	89437	333520	0.731839
6	25750001	26000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	225271	222806	48560	399517	0.878453
6	25750001	26000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	225271	197678	4928	418021	0.988211
6	25750001	26000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	225271	207363	8740	423894	0.979382
6	25750001	26000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	222806	197678	5471	415013	0.986817
6	25750001	26000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	222806	207363	3798	426371	0.991092
6	25750001	26000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	197678	207363	113208	291833	0.612080
6	26000001	26250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	210362	236921	113462	333821	0.660111
6	26000001	26250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	210362	180870	4838	386394	0.987479
6	26000001	26250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	210362	202000	3076	409286	0.992484
6	26000001	26250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236921	180870	6764	411027	0.983544
6	26000001	26250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236921	202000	3899	435022	0.991037
6	26000001	26250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	180870	202000	86871	295999	0.706516
6	26250001	26500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	230109	226000	157195	298914	0.474113
6	26250001	26500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	230109	238765	6916	461958	0.985029
6	26250001	26500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	230109	234563	4430	460242	0.990375
6	26250001	26500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	226000	238765	5492	459273	0.988042
6	26250001	26500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	226000	234563	4700	455863	0.989690
6	26250001	26500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238765	234563	62991	410337	0.846490
6	26500001	26750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	223230	228238	120213	331255	0.637098
6	26500001	26750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	223230	205076	7869	420437	0.981284
6	26500001	26750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	223230	202783	5085	420928	0.987920
6	26500001	26750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	228238	205076	9976	423338	0.976435
6	26500001	26750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	228238	202783	4698	426323	0.988980
6	26500001	26750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	205076	202783	11806	396053	0.970191
6	26750001	27000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233447	231216	81577	383086	0.787053
6	26750001	27000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233447	234721	3145	465023	0.993237
6	26750001	27000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233447	210070	4579	438938	0.989568
6	26750001	27000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231216	234721	4662	461275	0.989893
6	26750001	27000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231216	210070	8412	432874	0.980567
6	26750001	27000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234721	210070	81392	363399	0.776026
6	27000001	27250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237547	230777	54588	413736	0.868061
6	27000001	27250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237547	234222	4944	466825	0.989409
6	27000001	27250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237547	242379	3873	476053	0.991864
6	27000001	27250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	230777	234222	9711	455288	0.978671
6	27000001	27250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	230777	242379	3697	469459	0.992125
6	27000001	27250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234222	242379	46118	430483	0.892869
6	27250001	27500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	219966	177824	58104	339686	0.828948
6	27250001	27500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	219966	242878	5012	457832	0.989053
6	27250001	27500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	219966	229029	4838	444157	0.989107
6	27250001	27500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	177824	242878	3664	417038	0.991214
6	27250001	27500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	177824	229029	3147	403706	0.992205
6	27250001	27500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	242878	229029	24046	447861	0.946309
6	27500001	27750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	230261	237284	83319	384226	0.783151
6	27500001	27750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	230261	237141	6187	461215	0.986585
6	27500001	27750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	230261	226057	5508	450810	0.987782
6	27500001	27750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237284	237141	5764	468661	0.987701
6	27500001	27750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237284	226057	5585	457756	0.987799
6	27500001	27750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237141	226057	62057	401141	0.845299
6	27750001	28000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234340	214504	98426	350418	0.719118
6	27750001	28000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234340	241682	3494	472528	0.992606
6	27750001	28000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234340	243242	5154	472428	0.989090
6	27750001	28000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	214504	241682	3827	452359	0.991540
6	27750001	28000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	214504	243242	5779	451967	0.987214
6	27750001	28000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	241682	243242	80192	404732	0.801864
6	28000001	28250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	217751	222171	91344	348578	0.737952
6	28000001	28250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	217751	235839	3215	450375	0.992862
6	28000001	28250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	217751	235801	5868	447684	0.986893
6	28000001	28250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	222171	235839	3623	454387	0.992027
6	28000001	28250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	222171	235801	6919	451053	0.984660
6	28000001	28250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235839	235801	47626	424014	0.887678
6	28250001	28500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	218248	240463	17113	441598	0.961248
6	28250001	28500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	218248	232401	7595	443054	0.982858
6	28250001	28500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	218248	230459	6856	441851	0.984483
6	28250001	28500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	240463	232401	4182	468682	0.991077
6	28250001	28500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	240463	230459	5370	465552	0.988465
6	28250001	28500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	232401	230459	3675	459185	0.991997
6	28500001	28750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	202448	231533	12215	421766	0.971038
6	28500001	28750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	202448	235338	5425	432361	0.987453
6	28500001	28750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	202448	239369	3484	438333	0.992052
6	28500001	28750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231533	235338	7028	459843	0.984717
6	28500001	28750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231533	239369	4215	466687	0.990968
6	28500001	28750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235338	239369	4237	470470	0.990994
6	28750001	29000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237403	239715	3991	473127	0.991565
6	28750001	29000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237403	237306	4924	469785	0.989519
6	28750001	29000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237403	234469	5521	466351	0.988161
6	28750001	29000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239715	237306	4415	472606	0.990658
6	28750001	29000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239715	234469	5234	468950	0.988839
6	28750001	29000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237306	234469	5356	466419	0.988517
6	29000001	29250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236060	237048	3164	469944	0.993267
6	29000001	29250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236060	236129	4163	468026	0.991105
6	29000001	29250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236060	240783	3886	472957	0.991784
6	29000001	29250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237048	236129	4525	468652	0.990345
6	29000001	29250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237048	240783	1923	475908	0.995959
6	29000001	29250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	236129	240783	3717	473195	0.992145
6	29250001	29500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234543	234286	3876	464953	0.991664
6	29250001	29500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234543	214958	4555	444946	0.989763
6	29250001	29500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234543	229302	5769	458076	0.987406
6	29250001	29500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	234286	214958	4580	444664	0.989700
6	29250001	29500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	234286	229302	3823	459765	0.991685
6	29250001	29500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	214958	229302	2872	441388	0.993493
6	29500001	29750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	232738	181909	2637	412010	0.993600
6	29500001	29750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	232738	228457	5160	456035	0.988685
6	29500001	29750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	232738	206668	4524	434882	0.989597
6	29500001	29750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	181909	228457	4863	405503	0.988007
6	29500001	29750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	181909	206668	2395	386182	0.993798
6	29500001	29750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	228457	206668	3225	431900	0.992533
6	29750001	30000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233075	231715	53564	411226	0.869746
6	29750001	30000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233075	228209	7608	453676	0.983230
6	29750001	30000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233075	237193	3650	466618	0.992178
6	29750001	30000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231715	228209	11804	448120	0.973659
6	29750001	30000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231715	237193	2678	466230	0.994256
6	29750001	30000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	228209	237193	4032	461370	0.991261
6	30000001	30250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	230439	230573	33532	427480	0.921559
6	30000001	30250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	230439	216382	6176	440645	0.985984
6	30000001	30250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	230439	227782	3268	454953	0.992817
6	30000001	30250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	230573	216382	5174	441781	0.988288
6	30000001	30250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	230573	227782	4676	453679	0.989693
6	30000001	30250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	216382	227782	5013	439151	0.988585
6	30250001	30500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	226025	238130	70608	393547	0.820586
6	30250001	30500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	226025	224503	4988	445540	0.988805
6	30250001	30500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	226025	235628	4741	456912	0.989624
6	30250001	30500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	238130	224503	4168	458465	0.990909
6	30250001	30500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	238130	235628	5913	467845	0.987361
6	30250001	30500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	224503	235628	4976	455155	0.989067
6	30500001	30750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233968	224846	67944	390870	0.826172
6	30500001	30750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233968	238786	4314	468440	0.990791
6	30500001	30750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233968	240960	7239	467689	0.984522
6	30500001	30750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	224846	238786	4389	459243	0.990443
6	30500001	30750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	224846	240960	5671	460135	0.987675
6	30500001	30750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238786	240960	4434	475312	0.990671
6	30750001	31000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	235476	226128	96369	365235	0.736145
6	30750001	31000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	235476	213194	4688	443982	0.989441
6	30750001	31000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	235476	219476	4089	450863	0.990931
6	30750001	31000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	226128	213194	3750	435572	0.991391
6	30750001	31000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	226128	219476	4964	440640	0.988735
6	30750001	31000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	213194	219476	5106	427564	0.988058
6	31000001	31250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240922	241187	154723	327386	0.527399
6	31000001	31250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240922	238470	3640	475752	0.992349
6	31000001	31250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240922	234059	2861	472120	0.993940
6	31000001	31250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	241187	238470	3544	476113	0.992556
6	31000001	31250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	241187	234059	3655	471591	0.992250
6	31000001	31250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238470	234059	5879	466650	0.987402
6	31250001	31500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	217845	180949	26911	371883	0.927636
6	31250001	31500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	217845	238889	3595	453139	0.992066
6	31250001	31500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	217845	234191	5636	446400	0.987375
6	31250001	31500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	180949	238889	5055	414783	0.987813
6	31250001	31500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	180949	234191	3148	411992	0.992359
6	31250001	31500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238889	234191	4343	468737	0.990735
6	31500001	31750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	215089	226047	35514	405622	0.912446
6	31500001	31750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	215089	208369	5062	418396	0.987901
6	31500001	31750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	215089	234747	3869	445967	0.991324
