chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
18	21000001	21250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	230350	218057	12251	436156	0.971911
18	21000001	21250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	239210	224561	9214	454557	0.979730
18	21000001	21250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	239210	218057	11749	445518	0.973628
18	21000001	21250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	224561	218057	62783	379835	0.834710
18	21250001	21500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	224490	228885	114874	338501	0.660639
18	21250001	21500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	224490	228136	7450	445176	0.983265
18	21250001	21500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	224490	216681	13995	427176	0.967238
18	21250001	21500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	228885	228136	7597	449424	0.983096
18	21250001	21500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	228885	216681	11542	434024	0.973407
18	21250001	21500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	228136	216681	66841	377976	0.823161
18	21500001	21750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	233776	222209	84438	371547	0.772739
18	21500001	21750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	233776	218084	6262	445598	0.985947
18	21500001	21750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	233776	205044	9070	429750	0.978895
18	21500001	21750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	222209	218084	7457	432836	0.982772
18	21500001	21750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	222209	205044	12561	414692	0.969710
18	21500001	21750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	218084	205044	39260	383868	0.897725
18	21750001	22000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	220146	232092	58488	393750	0.851459
18	21750001	22000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	220146	238566	6133	452579	0.986449
18	21750001	22000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	220146	230846	10214	440778	0.976827
18	21750001	22000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	232092	238566	6277	464381	0.986483
18	21750001	22000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	232092	230846	10332	452606	0.977172
18	21750001	22000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	238566	230846	52994	416418	0.872738
18	22000001	22250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	229931	199136	29487	399580	0.926205
18	22000001	22250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	229931	235875	5736	460070	0.987532
18	22000001	22250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	229931	236297	8173	458055	0.982157
18	22000001	22250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	199136	235875	6726	428285	0.984296
18	22000001	22250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	199136	236297	16145	419288	0.961494
18	22000001	22250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	235875	236297	84947	387225	0.780626
18	22250001	22500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	219775	208177	82006	345946	0.762951
18	22250001	22500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	219775	218049	16454	421370	0.960951
18	22250001	22500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	219775	231355	8349	442781	0.981144
18	22250001	22500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	208177	218049	20653	405573	0.949077
18	22250001	22500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	208177	231355	11920	427612	0.972124
18	22250001	22500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	218049	231355	44633	404771	0.889733
18	22500001	22750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	206899	227579	53712	380766	0.858937
18	22500001	22750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	206899	221052	14928	413023	0.963857
18	22500001	22750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	206899	227159	17161	416897	0.958836
18	22500001	22750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	227579	221052	11605	437026	0.973446
18	22500001	22750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	227579	227159	11261	443477	0.974607
18	22500001	22750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	221052	227159	97305	350906	0.722704
18	22750001	23000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	220263	234024	10248	444039	0.976921
18	22750001	23000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	220263	227054	6950	440367	0.984218
18	22750001	23000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	220263	221674	8761	433176	0.979775
18	22750001	23000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	234024	227054	9713	451365	0.978481
18	22750001	23000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	234024	221674	9285	446413	0.979201
18	22750001	23000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	227054	221674	28932	419796	0.931081
18	23000001	23250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	232325	233902	5011	461216	0.989135
18	23000001	23250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	232325	233170	6499	458996	0.985841
18	23000001	23250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	232325	209383	13625	428083	0.968172
18	23000001	23250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	233902	233170	6488	460584	0.985914
18	23000001	23250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	233902	209383	5621	437664	0.987157
18	23000001	23250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	233170	209383	42956	399597	0.892502
18	23250001	23500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	239589	210048	5016	444621	0.988718
18	23250001	23500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	239589	225050	3841	460798	0.991664
18	23250001	23500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	239589	141980	14071	367498	0.961711
18	23250001	23500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	210048	225050	8760	426338	0.979453
18	23250001	23500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	210048	141980	9667	342361	0.971764
18	23250001	23500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	225050	141980	39576	327454	0.879140
18	23500001	23750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	219843	213126	8026	424943	0.981113
18	23500001	23750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	219843	235277	8182	446938	0.981693
18	23500001	23750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	219843	225001	8694	436150	0.980066
18	23500001	23750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	213126	235277	5838	442565	0.986809
18	23500001	23750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	213126	225001	5183	432944	0.988028
18	23500001	23750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	235277	225001	84614	375664	0.774761
18	23750001	24000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	226964	226148	14136	438976	0.967798
18	23750001	24000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	226964	205191	4505	427650	0.989466
18	23750001	24000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	226964	191530	3228	415266	0.992227
18	23750001	24000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	226148	205191	4918	426421	0.988467
18	23750001	24000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	226148	191530	4588	413090	0.988893
18	23750001	24000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	205191	191530	115993	280728	0.586814
18	24000001	24250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	225717	228007	71580	382144	0.812688
18	24000001	24250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	225717	227508	4767	448458	0.989370
18	24000001	24250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	225717	221813	8255	439275	0.981208
18	24000001	24250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	228007	227508	3374	452141	0.992538
18	24000001	24250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	228007	221813	5351	444469	0.987961
18	24000001	24250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	227508	221813	121872	327449	0.627814
18	24250001	24500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223869	209127	12334	420662	0.970680
18	24250001	24500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223869	237591	4667	456793	0.989783
18	24250001	24500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223869	238273	4110	458032	0.991027
18	24250001	24500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	209127	237591	8209	438509	0.981280
18	24250001	24500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	209127	238273	9215	438185	0.978970
18	24250001	24500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	237591	238273	74710	401154	0.813762
18	24500001	24750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	233995	234503	6781	461717	0.985314
18	24500001	24750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	233995	234723	9931	458787	0.978354
18	24500001	24750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	233995	235605	7679	461921	0.983376
18	24500001	24750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	234503	234723	6379	462847	0.986218
18	24500001	24750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	234503	235605	14985	455123	0.967075
18	24500001	24750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234723	235605	67566	402762	0.832243
18	24750001	25000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	227931	209163	5553	431541	0.987132
18	24750001	25000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	227931	234486	5267	457150	0.988479
18	24750001	25000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	227931	233116	4980	456067	0.989081
18	24750001	25000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	209163	234486	7305	436344	0.983259
18	24750001	25000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	209163	233116	7773	434506	0.982111
18	24750001	25000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234486	233116	89016	378586	0.764872
18	25000001	25250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	208541	230138	2899	435780	0.993348
18	25000001	25250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	208541	233218	3849	437910	0.991211
18	25000001	25250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	208541	224243	2673	430111	0.993785
18	25000001	25250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	230138	233218	15309	448047	0.965832
18	25000001	25250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	230138	224243	13914	440467	0.968411
18	25000001	25250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	233218	224243	112393	345068	0.674287
18	25250001	25500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	213529	238398	3991	447936	0.991090
18	25250001	25500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	213529	235793	3363	445959	0.992459
18	25250001	25500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	213529	240295	3302	450522	0.992671
18	25250001	25500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	238398	235793	6566	467625	0.985959
18	25250001	25500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	238398	240295	4354	474339	0.990821
18	25250001	25500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	235793	240295	117381	358707	0.672766
18	25500001	25750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	240340	230394	6947	463787	0.985021
18	25500001	25750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	240340	221718	13561	448497	0.969763
18	25500001	25750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	240340	212261	10760	441841	0.975647
18	25500001	25750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	230394	221718	8584	443528	0.980646
18	25500001	25750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	230394	212261	10446	432209	0.975831
18	25500001	25750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	221718	212261	27187	406792	0.933167
18	25750001	26000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	228686	225289	5023	448952	0.988812
18	25750001	26000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	228686	234116	10410	452392	0.976989
18	25750001	26000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	228686	214861	10647	432900	0.975405
18	25750001	26000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	225289	234116	11055	448350	0.975343
18	25750001	26000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	225289	214861	13618	426532	0.968073
18	25750001	26000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234116	214861	16588	432389	0.961636
18	26000001	26065488	HAP1_chr18	HAP2_chr18	HAP1	HAP2	64346	56661	134	120873	0.998891
18	26000001	26065488	HAP1_chr18	HAP3_chr18	HAP1	HAP3	64346	58113	142	122317	0.998839
18	26000001	26065488	HAP1_chr18	HAP4_chr18	HAP1	HAP4	64346	62162	225	126283	0.998218
18	26000001	26065488	HAP2_chr18	HAP3_chr18	HAP2	HAP3	56661	58113	5955	108819	0.945276
18	26000001	26065488	HAP2_chr18	HAP4_chr18	HAP2	HAP4	56661	62162	1457	117366	0.987586
18	26000001	26065488	HAP3_chr18	HAP4_chr18	HAP3	HAP4	58113	62162	877	119398	0.992655
