unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	26572341	20922826	1035686	46459481	0.022292	0.049500	0.136192	0.122507	False	0.146991
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	26572341	19132822	1043836	44661327	0.023372	0.054557	0.134181	0.118788	False	0.144811
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	26572341	19469854	1026775	45015420	0.022809	0.052737	0.135217	0.120087	False	0.145764
HAP1_chr11	HAP1_chr19	11,13,15,17,19,23	23	26572341	23368182	5384421	44556102	0.120846	0.230417	0.066703	0.061826	False	0.067092
HAP1_chr11	HAP1_chr20	11,13,15,17,19,23	23	26572341	20436373	1119402	45889312	0.024394	0.054775	0.132365	0.118635	False	0.142857
HAP1_chr11	HAP1_chr21	11,13,15,17,19,23	23	26572341	18127170	1048350	43651161	0.024017	0.057833	0.133026	0.116551	False	0.143310
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	26572341	30892423	1432045	56032719	0.025557	0.053892	0.130388	0.119257	False	0.141300
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	26572341	29732527	1230755	55074113	0.022347	0.046317	0.136087	0.125039	False	0.146987
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	26572341	25589077	1177233	50984185	0.023090	0.046005	0.134697	0.125296	False	0.145324
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	26572341	26574107	1284742	51861706	0.024772	0.048349	0.131711	0.123404	False	0.142336
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	26572341	26888729	6605350	46855720	0.140972	0.248580	0.060779	0.058726	False	0.060724
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	26572341	26003895	1203653	51372583	0.023430	0.046287	0.134076	0.125063	False	0.145159
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	26572341	28397827	1201742	53768426	0.022350	0.045225	0.136081	0.125946	False	0.147770
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	26572341	26138748	1104826	51606263	0.021409	0.042268	0.137913	0.128512	False	0.148947
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	26572341	26296918	1350557	51518702	0.026215	0.051358	0.129311	0.121100	False	0.139323
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	26572341	26029771	1267320	51334792	0.024687	0.048687	0.131857	0.123138	False	0.142900
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	26572341	26906361	21754230	31724472	0.685724	0.818679	0.008971	0.008661	False	0.008154
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	26572341	26427899	1139591	51860649	0.021974	0.043121	0.136803	0.127755	False	0.148244
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	26572341	13947286	729807	39789820	0.018342	0.052326	0.144505	0.120386	False	0.155500
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	26572341	26426284	1132600	51866025	0.021837	0.042859	0.137070	0.127986	False	0.148098
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	26572341	20047246	998300	45621287	0.021882	0.049797	0.136982	0.122278	False	0.147788
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	26572341	20573534	1028748	46117127	0.022307	0.050003	0.136163	0.122121	False	0.147133
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	26572341	19252570	1074935	44749976	0.024021	0.055833	0.133018	0.117901	False	0.143654
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	26572341	19709390	1071333	45210398	0.023697	0.054356	0.133595	0.118929	False	0.144352
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	26572341	23882516	5461386	44993471	0.121382	0.228677	0.066532	0.062135	False	0.066920
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	26572341	20450391	1112559	45910173	0.024233	0.054403	0.132644	0.118896	False	0.142975
HAP1_chr11	HAP2_chr21	11,13,15,17,19,23	23	26572341	17727459	1041881	43257919	0.024085	0.058772	0.132905	0.115932	False	0.142978
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	26232813	24241692	1189669	49284836	0.024139	0.049075	0.132811	0.122836	False	0.143300
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	26232813	26041762	5689482	46585093	0.122131	0.218475	0.066293	0.063995	False	0.066887
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	26232813	20227038	1034640	45425211	0.022777	0.051151	0.135278	0.121254	False	0.146254
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	26232813	20922826	1109096	46046543	0.024086	0.053009	0.132903	0.119890	False	0.143140
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	26232813	19132822	1113483	44252152	0.025162	0.058198	0.131048	0.116309	False	0.141151
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	26232813	19469854	1067276	44635391	0.023911	0.054817	0.133213	0.118606	False	0.143605
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	26232813	23368182	1062833	48538162	0.021897	0.045482	0.136953	0.125731	False	0.147811
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	26232813	20436373	987386	45681800	0.021614	0.048315	0.137506	0.123431	False	0.148732
HAP1_chr12	HAP1_chr21	11,13,15,17,19,23	23	26232813	18127170	920379	43439604	0.021188	0.050773	0.138355	0.121537	False	0.149125
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	26232813	30892423	1265954	55859282	0.022663	0.048258	0.135490	0.123476	False	0.147088
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	26232813	29732527	1286553	54678787	0.023529	0.049044	0.133896	0.122860	False	0.144786
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	26232813	25589077	1209817	50612073	0.023904	0.047279	0.133226	0.124257	False	0.143977
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	26232813	26574107	1128528	51678392	0.021838	0.043020	0.137069	0.127844	False	0.148378
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	26232813	26888729	1153005	51968537	0.022187	0.043953	0.136394	0.127030	False	0.147258
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	26232813	26003895	1307184	50929524	0.025667	0.050269	0.130207	0.121919	False	0.140749
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	26232813	28397827	1310323	53320317	0.024575	0.049950	0.132051	0.122162	False	0.143237
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	26232813	26138748	1167677	51203884	0.022804	0.044672	0.135226	0.126413	False	0.146281
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	26232813	26296918	1168851	51360880	0.022758	0.044557	0.135314	0.126512	False	0.146214
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	26232813	26029771	5855258	46407326	0.126171	0.224945	0.065034	0.062806	False	0.065568
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	26232813	26906361	1138596	52000578	0.021896	0.043404	0.136955	0.127507	False	0.148205
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	26232813	26427899	20859924	31800788	0.655956	0.795184	0.010126	0.009915	False	0.009360
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	26232813	13947286	775456	39404643	0.019679	0.055599	0.141501	0.118063	False	0.152093
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	26232813	26426284	5734601	46924496	0.122209	0.218604	0.066268	0.063971	False	0.066859
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	26232813	20047246	1042832	45237227	0.023053	0.052019	0.134766	0.120611	False	0.145754
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	26232813	20573534	1098306	45708041	0.024029	0.053384	0.133004	0.119620	False	0.143432
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	26232813	19252570	1141623	44343760	0.025745	0.059297	0.130078	0.115590	False	0.140369
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	26232813	19709390	1116034	44826169	0.024897	0.056624	0.131498	0.117362	False	0.142076
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	26232813	23882516	1099063	49016266	0.022422	0.046020	0.135944	0.125284	False	0.146778
HAP1_chr12	HAP2_chr20	11,13,15,17,19,23	23	26232813	20450391	984668	45698536	0.021547	0.048149	0.137639	0.123562	False	0.148757
HAP1_chr12	HAP2_chr21	11,13,15,17,19,23	23	26232813	17727459	908755	43051517	0.021109	0.051263	0.138514	0.121171	False	0.149129
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	24241692	26041762	1094728	49188726	0.022256	0.045159	0.136262	0.126002	False	0.147023
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	24241692	20227038	1026711	43442019	0.023634	0.050759	0.133708	0.121548	False	0.144197
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	24241692	20922826	1080431	44084087	0.024508	0.051639	0.132165	0.120892	False	0.142042
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	24241692	19132822	1110717	42263797	0.026281	0.058053	0.129205	0.116405	False	0.139420
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	24241692	19469854	1054172	42657374	0.024713	0.054144	0.131813	0.119079	False	0.142153
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	24241692	23368182	1067722	46542152	0.022941	0.045691	0.134972	0.125556	False	0.145552
HAP1_chr13	HAP1_chr20	11,13,15,17,19,23	23	24241692	20436373	953078	43724987	0.021797	0.046636	0.137148	0.124778	False	0.148171
HAP1_chr13	HAP1_chr21	11,13,15,17,19,23	23	24241692	18127170	911208	41457654	0.021979	0.050268	0.136794	0.121920	False	0.147441
HAP1_chr13	HAP2_chr01	11,13,15,17,19,23	23	24241692	30892423	1240793	53893322	0.023023	0.051184	0.134820	0.121229	False	0.146275
HAP1_chr13	HAP2_chr02	11,13,15,17,19,23	23	24241692	29732527	1242441	52731778	0.023562	0.051252	0.133838	0.121179	False	0.144673
HAP1_chr13	HAP2_chr03	11,13,15,17,19,23	23	24241692	25589077	5223877	44606892	0.117109	0.215491	0.067924	0.064554	False	0.068415
HAP1_chr13	HAP2_chr04	11,13,15,17,19,23	23	24241692	26574107	1149178	49666621	0.023138	0.047405	0.134609	0.124155	False	0.145703
HAP1_chr13	HAP2_chr05	11,13,15,17,19,23	23	24241692	26888729	1150380	49980041	0.023017	0.047455	0.134832	0.124115	False	0.145584
HAP1_chr13	HAP2_chr06	11,13,15,17,19,23	23	24241692	26003895	1247664	48997923	0.025464	0.051468	0.130544	0.121018	False	0.140616
HAP1_chr13	HAP2_chr07	11,13,15,17,19,23	23	24241692	28397827	1284123	51355396	0.025005	0.052972	0.131315	0.119917	False	0.142235
HAP1_chr13	HAP2_chr08	11,13,15,17,19,23	23	24241692	26138748	1170781	49209659	0.023792	0.048296	0.133425	0.123446	False	0.144155
HAP1_chr13	HAP2_chr09	11,13,15,17,19,23	23	24241692	26296918	5417412	45121198	0.120064	0.223475	0.066955	0.063073	False	0.067311
HAP1_chr13	HAP2_chr10	11,13,15,17,19,23	23	24241692	26029771	1097379	49174084	0.022316	0.045268	0.136146	0.125910	False	0.147606
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	24241692	26906361	1119758	50028295	0.022382	0.046191	0.136020	0.125142	False	0.147091
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	24241692	26427899	1193598	49475993	0.024125	0.049237	0.132835	0.122710	False	0.143405
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	24241692	13947286	11846225	26342753	0.449696	0.849357	0.020756	0.007074	False	0.021577
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	24241692	26426284	1152483	49515493	0.023275	0.047541	0.134358	0.124046	False	0.145293
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	24241692	20047246	1015174	43273764	0.023459	0.050639	0.134023	0.121638	False	0.144484
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	24241692	20573534	1062618	43752608	0.024287	0.051650	0.132551	0.120883	False	0.142511
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	24241692	19252570	1136792	42357470	0.026838	0.059046	0.128316	0.115753	False	0.138798
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	24241692	19709390	1103044	42848038	0.025743	0.055965	0.130081	0.117811	False	0.140703
HAP1_chr13	HAP2_chr19	11,13,15,17,19,23	23	24241692	23882516	1118417	47005791	0.023793	0.046830	0.133423	0.124620	False	0.144158
HAP1_chr13	HAP2_chr20	11,13,15,17,19,23	23	24241692	20450391	956002	43736081	0.021858	0.046747	0.137028	0.124687	False	0.147865
HAP1_chr13	HAP2_chr21	11,13,15,17,19,23	23	24241692	17727459	902512	41066639	0.021977	0.050910	0.136798	0.121434	False	0.147185
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	26041762	20227038	989595	45279205	0.021855	0.048924	0.137034	0.122953	False	0.147534
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	26041762	20922826	1037000	45927588	0.022579	0.049563	0.135648	0.122458	False	0.146197
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	26041762	19132822	1028840	44145744	0.023306	0.053774	0.134302	0.119342	False	0.144632
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	26041762	19469854	997505	44514111	0.022409	0.051233	0.135970	0.121193	False	0.146226
HAP1_chr14	HAP1_chr19	11,13,15,17,19,23	23	26041762	23368182	980662	48429282	0.020249	0.041966	0.140284	0.128784	False	0.151364
HAP1_chr14	HAP1_chr20	11,13,15,17,19,23	23	26041762	20436373	951976	45526159	0.020911	0.046582	0.138915	0.124822	False	0.149911
HAP1_chr14	HAP1_chr21	11,13,15,17,19,23	23	26041762	18127170	878173	43290759	0.020285	0.048445	0.140208	0.123328	False	0.150780
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	26041762	30892423	1214374	55719811	0.021794	0.046632	0.137153	0.124781	False	0.148641
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	26041762	29732527	1205600	54568689	0.022093	0.046295	0.136573	0.125057	False	0.147205
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	26041762	25589077	1155713	50475126	0.022897	0.045164	0.135055	0.125997	False	0.145489
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	26041762	26574107	1086433	51529436	0.021084	0.041719	0.138564	0.129007	False	0.149529
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	26041762	26888729	1114155	51816336	0.021502	0.042783	0.137728	0.128053	False	0.148289
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	26041762	26003895	1144693	50900964	0.022489	0.044020	0.135819	0.126972	False	0.146628
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	26041762	28397827	1212407	53227182	0.022778	0.046556	0.135276	0.124843	False	0.146774
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	26041762	26138748	1105517	51074993	0.021645	0.042452	0.137446	0.128348	False	0.147995
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	26041762	26296918	1115511	51223169	0.021777	0.042835	0.137186	0.128007	False	0.147876
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	26041762	26029771	6968804	45102729	0.154510	0.267724	0.057306	0.055685	False	0.057248
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	26041762	26906361	1110064	51838059	0.021414	0.042626	0.137902	0.128192	False	0.148817
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	26041762	26427899	5715284	46754377	0.122241	0.219466	0.066258	0.063810	False	0.066845
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	26041762	13947286	734040	39255008	0.018699	0.052630	0.143680	0.120165	False	0.154425
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	26041762	26426284	21417212	31050834	0.689747	0.822418	0.008820	0.008464	False	0.008053
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	26041762	20047246	985156	45103852	0.021842	0.049142	0.137060	0.122784	False	0.147488
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	26041762	20573534	1001740	45613556	0.021961	0.048691	0.136828	0.123136	False	0.147391
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	26041762	19252570	1042006	44252326	0.023547	0.054123	0.133865	0.119094	False	0.144288
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	26041762	19709390	1044522	44706630	0.023364	0.052996	0.134196	0.119899	False	0.144639
HAP1_chr14	HAP2_chr19	11,13,15,17,19,23	23	26041762	23882516	1019225	48905053	0.020841	0.042677	0.139057	0.128147	False	0.150212
HAP1_chr14	HAP2_chr20	11,13,15,17,19,23	23	26041762	20450391	963737	45528416	0.021168	0.047126	0.138394	0.124380	False	0.149280
HAP1_chr14	HAP2_chr21	11,13,15,17,19,23	23	26041762	17727459	875760	42893461	0.020417	0.049401	0.139932	0.122583	False	0.150325
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	20227038	20922826	4376647	36773217	0.119017	0.216376	0.067295	0.064387	False	0.067298
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	20227038	19132822	946270	38413590	0.024634	0.049458	0.131949	0.122539	False	0.142896
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	20227038	19469854	921592	38775300	0.023768	0.047334	0.133469	0.124212	False	0.143874
HAP1_chr15	HAP1_chr19	11,13,15,17,19,23	23	20227038	23368182	925055	42670165	0.021679	0.045734	0.137378	0.125521	False	0.148391
HAP1_chr15	HAP1_chr20	11,13,15,17,19,23	23	20227038	20436373	5388566	35274845	0.152759	0.266404	0.057735	0.055888	False	0.056915
HAP1_chr15	HAP1_chr21	11,13,15,17,19,23	23	20227038	18127170	826715	37527493	0.022030	0.045606	0.136696	0.125627	False	0.147270
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	20227038	30892423	1113236	50006225	0.022262	0.055037	0.136250	0.118452	False	0.147519
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	20227038	29732527	1125774	48833791	0.023053	0.055657	0.134765	0.118023	False	0.145392
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	20227038	25589077	1083329	44732786	0.024218	0.053558	0.132672	0.119495	False	0.143057
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	20227038	26574107	1020825	45780320	0.022298	0.050468	0.136180	0.121767	False	0.147214
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	20227038	26888729	1009954	46105813	0.021905	0.049931	0.136937	0.122176	False	0.147356
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	20227038	26003895	1078323	45152610	0.023882	0.053311	0.133265	0.119673	False	0.143768
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	20227038	28397827	1126432	47498433	0.023715	0.055689	0.133562	0.118000	False	0.145021
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	20227038	26138748	1065767	45300019	0.023527	0.052690	0.133901	0.120121	False	0.144569
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	20227038	26296918	1018461	45505495	0.022381	0.050351	0.136023	0.121856	False	0.146619
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	20227038	26029771	973278	45283531	0.021493	0.048118	0.137746	0.123587	False	0.148891
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	20227038	26906361	1003540	46129859	0.021755	0.049614	0.137230	0.122419	False	0.148040
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	20227038	26427899	1048548	45606389	0.022991	0.051839	0.134879	0.120744	False	0.145922
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	20227038	13947286	698989	33475335	0.020881	0.050116	0.138976	0.122035	False	0.150399
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	20227038	26426284	1007866	45645456	0.022080	0.049828	0.136598	0.122255	False	0.147166
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	20227038	20047246	16534370	23739914	0.696480	0.824770	0.008571	0.008341	False	0.007493
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	20227038	20573534	4367332	36433240	0.119872	0.215916	0.067017	0.064474	False	0.067130
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	20227038	19252570	976890	38502718	0.025372	0.050741	0.130696	0.121562	False	0.141963
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	20227038	19709390	951489	38984939	0.024407	0.048276	0.132342	0.123462	False	0.142974
HAP1_chr15	HAP2_chr19	11,13,15,17,19,23	23	20227038	23882516	948720	43160834	0.021981	0.046904	0.136790	0.124560	False	0.147783
HAP1_chr15	HAP2_chr20	11,13,15,17,19,23	23	20227038	20450391	5367390	35310039	0.152007	0.265357	0.057921	0.056050	False	0.057063
HAP1_chr15	HAP2_chr21	11,13,15,17,19,23	23	20227038	17727459	820100	37134397	0.022085	0.046262	0.136590	0.125085	False	0.146944
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	20922826	19132822	1016343	39039305	0.026034	0.053120	0.129605	0.119810	False	0.139705
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	20922826	19469854	970844	39421836	0.024627	0.049864	0.131960	0.122227	False	0.142381
HAP1_chr16	HAP1_chr19	11,13,15,17,19,23	23	20922826	23368182	970076	43320932	0.022393	0.046364	0.136001	0.125000	False	0.146272
HAP1_chr16	HAP1_chr20	11,13,15,17,19,23	23	20922826	20436373	4526712	36832487	0.122900	0.221503	0.066050	0.063434	False	0.065871
HAP1_chr16	HAP1_chr21	11,13,15,17,19,23	23	20922826	18127170	859319	38190677	0.022501	0.047405	0.135796	0.124155	False	0.146230
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	20922826	30892423	1131086	50684163	0.022316	0.054060	0.136146	0.119139	False	0.147247
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	20922826	29732527	1111924	49543429	0.022443	0.053144	0.135905	0.119793	False	0.146374
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	20922826	25589077	1112189	45399714	0.024498	0.053157	0.132184	0.119784	False	0.142456
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	20922826	26574107	1056185	46440748	0.022743	0.050480	0.135342	0.121759	False	0.146196
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	20922826	26888729	1059175	46752380	0.022655	0.050623	0.135506	0.121651	False	0.145900
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	20922826	26003895	1137781	45788940	0.024848	0.054380	0.131581	0.118912	False	0.141512
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	20922826	28397827	1185596	48135057	0.024631	0.056665	0.131954	0.117334	False	0.142582
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	20922826	26138748	1073390	45988184	0.023341	0.051302	0.134239	0.121141	False	0.144700
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	20922826	26296918	1087838	46131906	0.023581	0.051993	0.133803	0.120630	False	0.144139
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	20922826	26029771	1027972	45924625	0.022384	0.049132	0.136018	0.122792	False	0.147115
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	20922826	26906361	1062454	46766733	0.022718	0.050780	0.135387	0.121533	False	0.146155
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	20922826	26427899	1138989	46211736	0.024647	0.054438	0.131926	0.118872	False	0.142240
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	20922826	13947286	709998	34160114	0.020784	0.050906	0.139173	0.121438	False	0.149972
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	20922826	26426284	1073102	46276008	0.023189	0.051289	0.134515	0.121152	False	0.145231
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	20922826	20047246	4364934	36605138	0.119244	0.217732	0.067221	0.064133	False	0.067208
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	20922826	20573534	16754131	24742229	0.677147	0.814354	0.009296	0.008889	False	0.008221
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	20922826	19252570	1037024	39138372	0.026496	0.053864	0.128859	0.119277	False	0.139288
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	20922826	19709390	1017311	39614905	0.025680	0.051616	0.130185	0.120909	False	0.141001
HAP1_chr16	HAP2_chr19	11,13,15,17,19,23	23	20922826	23882516	1015708	43789634	0.023195	0.048545	0.134504	0.123249	False	0.144707
HAP1_chr16	HAP2_chr20	11,13,15,17,19,23	23	20922826	20450391	4516777	36856440	0.122551	0.220865	0.066160	0.063552	False	0.065919
HAP1_chr16	HAP2_chr21	11,13,15,17,19,23	23	20922826	17727459	843700	37806585	0.022316	0.047593	0.136146	0.124005	False	0.146350
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	19132822	19469854	3996695	34605981	0.115491	0.208892	0.068466	0.065818	False	0.068725
HAP1_chr17	HAP1_chr19	11,13,15,17,19,23	23	19132822	23368182	966853	41534151	0.023279	0.050534	0.134352	0.121718	False	0.144688
HAP1_chr17	HAP1_chr20	11,13,15,17,19,23	23	19132822	20436373	895281	38673914	0.023149	0.046793	0.134588	0.124650	False	0.145662
HAP1_chr17	HAP1_chr21	11,13,15,17,19,23	23	19132822	18127170	3954385	33305607	0.118730	0.218147	0.067389	0.064056	False	0.067392
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	19132822	30892423	1144372	48880873	0.023411	0.059812	0.134110	0.115258	False	0.145090
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	19132822	29732527	1183429	47681920	0.024819	0.061853	0.131631	0.113966	False	0.142113
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	19132822	25589077	1107110	43614789	0.025384	0.057864	0.130677	0.116530	False	0.140642
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	19132822	26574107	1054031	44652898	0.023605	0.055090	0.133760	0.118415	False	0.144502
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	19132822	26888729	1073380	44948171	0.023880	0.056101	0.133267	0.117718	False	0.143423
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	19132822	26003895	1183169	43953548	0.026919	0.061840	0.128189	0.113974	False	0.138464
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	19132822	28397827	1189705	46340944	0.025673	0.062181	0.130197	0.113762	False	0.140759
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	19132822	26138748	1088150	44183420	0.024628	0.056873	0.131959	0.117193	False	0.142239
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	19132822	26296918	1061382	44368358	0.023922	0.055474	0.133193	0.118149	False	0.143334
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	19132822	26029771	1028137	44134456	0.023296	0.053737	0.134321	0.119368	False	0.145338
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	19132822	26906361	1066584	44972599	0.023716	0.055746	0.133560	0.117961	False	0.144198
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	19132822	26427899	1112946	44447775	0.025039	0.058169	0.131256	0.116328	False	0.141457
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	19132822	13947286	753350	32326758	0.023304	0.054014	0.134305	0.119171	False	0.145892
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	19132822	26426284	1062918	44496188	0.023888	0.055555	0.133254	0.118093	False	0.143658
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	19132822	20047246	942128	38237940	0.024639	0.049241	0.131941	0.122707	False	0.142704
