unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr10	HAP2_chr06	23	1142729	26169894	26003895	0.022393	0.043945	0.136001	False	259830.7919
HAP1_chr10	HAP2_chr07	11	1939268	1999770	2013043	0.935243	0.969746	0.003094	False	14.2198
HAP1_chr10	HAP2_chr07	13	7545676	12550340	13163885	0.415315	0.601233	0.040994	False	1181.6462
HAP1_chr10	HAP2_chr07	15	4452352	22044490	23646897	0.107965	0.201971	0.109022	False	3533.0511
HAP1_chr10	HAP2_chr07	17	2061523	24618047	26561931	0.041970	0.083740	0.148162	False	7195.9152
HAP1_chr10	HAP2_chr07	19	1497678	25389259	27460996	0.029165	0.058989	0.151074	False	20956.4003
HAP1_chr10	HAP2_chr07	23	1188730	26169894	28397827	0.022270	0.045424	0.136235	False	258646.6587
HAP1_chr10	HAP2_chr08	11	1925831	1999770	1996802	0.930020	0.964458	0.003357	False	15.7631
HAP1_chr10	HAP2_chr08	13	7286868	12550340	12546973	0.409135	0.580767	0.041811	False	1197.3922
HAP1_chr10	HAP2_chr08	15	4222356	22044490	22081670	0.105813	0.191538	0.110234	False	3482.0807
HAP1_chr10	HAP2_chr08	17	1931550	24618047	24659514	0.040796	0.078461	0.149765	False	6999.9307
HAP1_chr10	HAP2_chr08	19	1388734	25389259	25416404	0.028102	0.054698	0.152972	False	20198.5930
HAP1_chr10	HAP2_chr08	23	1081387	26169894	26138748	0.021110	0.041371	0.138512	False	245247.6565
HAP1_chr10	HAP2_chr09	11	1923185	1999770	1993098	0.929217	0.964922	0.003398	False	16.4204
HAP1_chr10	HAP2_chr09	13	7266008	12550340	12390939	0.411083	0.586397	0.041552	False	1222.3275
HAP1_chr10	HAP2_chr09	15	4335932	22044490	21772890	0.109822	0.199144	0.107996	False	3640.2137
HAP1_chr10	HAP2_chr09	17	2114709	24618047	24411533	0.045075	0.086627	0.144139	False	7730.5483
HAP1_chr10	HAP2_chr09	19	1581092	25389259	25295572	0.032199	0.062505	0.146019	False	23061.0644
HAP1_chr10	HAP2_chr09	23	1262247	26169894	26296918	0.024651	0.048233	0.131919	False	285403.3799
HAP1_chr10	HAP2_chr10	11	1981698	1999770	1999377	0.982279	0.991158	0.000816	False	54.4353
HAP1_chr10	HAP2_chr10	13	11740126	12550340	12525873	0.880328	0.937270	0.005058	False	3259.4574
HAP1_chr10	HAP2_chr10	15	19667085	22044490	21971535	0.807718	0.895117	0.007497	False	19756.0995
HAP1_chr10	HAP2_chr10	17	21429719	24618047	24520910	0.773378	0.873937	0.008043	False	80573.0463
HAP1_chr10	HAP2_chr10	19	21722776	25389259	25277649	0.750507	0.859367	0.008093	False	317821.6839
HAP1_chr10	HAP2_chr10	23	21742828	26169894	26029771	0.713890	0.835306	0.007941	False	4941449.8323
HAP1_chr10	HAP2_chr11	11	1929940	1999770	2001693	0.931653	0.965081	0.003275	False	15.3422
HAP1_chr10	HAP2_chr11	13	7318213	12550340	12572964	0.411018	0.583109	0.041560	False	1206.1253
HAP1_chr10	HAP2_chr11	15	4351799	22044490	22140664	0.109250	0.197410	0.108310	False	3610.6569
HAP1_chr10	HAP2_chr11	17	2110845	24618047	24865777	0.044558	0.085744	0.144789	False	7640.2615
HAP1_chr10	HAP2_chr11	19	1573500	25389259	25804225	0.031711	0.061975	0.146798	False	22721.3207
HAP1_chr10	HAP2_chr11	23	1258470	26169894	26906361	0.024286	0.048088	0.132552	False	281308.2046
HAP1_chr10	HAP2_chr12	11	1942026	1999770	2004726	0.941602	0.971125	0.002776	False	21.9801
HAP1_chr10	HAP2_chr12	13	8668099	12550340	12640490	0.524617	0.690666	0.028745	False	1812.0990
HAP1_chr10	HAP2_chr12	15	9223144	22044490	22120596	0.263956	0.418388	0.058205	False	8724.5062
HAP1_chr10	HAP2_chr12	17	7773193	24618047	24706198	0.187076	0.315752	0.067917	False	28946.1302
HAP1_chr10	HAP2_chr12	19	6959546	25389259	25529553	0.158318	0.274114	0.068262	False	101273.2655
HAP1_chr10	HAP2_chr12	23	5901893	26169894	26427899	0.126390	0.225522	0.064968	False	1331166.8277
HAP1_chr10	HAP2_chr13	11	1811113	1999770	1863726	0.882444	0.971770	0.005862	False	25.4516
HAP1_chr10	HAP2_chr13	13	5322358	12550340	8564325	0.337022	0.621457	0.052685	False	1183.9729
HAP1_chr10	HAP2_chr13	15	2638118	22044490	12550716	0.082552	0.210197	0.125367	False	2957.0186
HAP1_chr10	HAP2_chr13	17	1224800	24618047	13425389	0.033266	0.091230	0.161341	False	6047.9471
HAP1_chr10	HAP2_chr13	19	907117	25389259	13684829	0.023767	0.066286	0.161568	False	17991.2573
HAP1_chr10	HAP2_chr13	23	722676	26169894	13947286	0.018345	0.051815	0.144498	False	224370.8665
HAP1_chr10	HAP2_chr14	11	1941882	1999770	2000514	0.943393	0.971053	0.002687	False	24.8070
HAP1_chr10	HAP2_chr14	13	8953690	12550340	12611399	0.552422	0.713422	0.026162	False	1950.6930
HAP1_chr10	HAP2_chr14	15	10241688	22044490	22229728	0.300938	0.464592	0.051386	False	9764.4732
HAP1_chr10	HAP2_chr14	17	9000105	24618047	24846566	0.222420	0.365590	0.059463	False	33460.5246
HAP1_chr10	HAP2_chr14	19	8183888	25389259	25629952	0.191055	0.322337	0.059836	False	118867.8373
HAP1_chr10	HAP2_chr14	23	7052419	26169894	26426284	0.154849	0.269486	0.057223	False	1590716.4346
HAP1_chr10	HAP2_chr15	11	1882814	1999770	1945388	0.912949	0.967835	0.004234	False	20.3823
HAP1_chr10	HAP2_chr15	13	6435597	12550340	10699820	0.382739	0.601468	0.045486	False	1216.4645
HAP1_chr10	HAP2_chr15	15	3511166	22044490	17345931	0.097861	0.202420	0.114962	False	3316.4782
HAP1_chr10	HAP2_chr15	17	1645900	24618047	19011687	0.039203	0.086573	0.152018	False	6817.7488
HAP1_chr10	HAP2_chr15	19	1213686	25389259	19522818	0.027774	0.062168	0.153574	False	20149.8848
HAP1_chr10	HAP2_chr15	23	963312	26169894	20047246	0.021287	0.048052	0.138156	False	249463.3837
HAP1_chr10	HAP2_chr16	11	1890613	1999770	1954827	0.916002	0.967151	0.004075	False	19.4529
HAP1_chr10	HAP2_chr16	13	6506496	12550340	10869331	0.384700	0.598611	0.045202	False	1210.6598
HAP1_chr10	HAP2_chr16	15	3567667	22044490	17683866	0.098661	0.201747	0.114467	False	3334.6588
HAP1_chr10	HAP2_chr16	17	1686426	24618047	19414565	0.039825	0.086864	0.151128	False	6913.5503
HAP1_chr10	HAP2_chr16	19	1246609	25389259	19971221	0.028259	0.062420	0.152688	False	20463.0642
HAP1_chr10	HAP2_chr16	23	988302	26169894	20573534	0.021600	0.048038	0.137534	False	252640.1794
HAP1_chr10	HAP2_chr17	11	1884933	1999770	1948723	0.913437	0.967266	0.004209	False	19.5864
HAP1_chr10	HAP2_chr17	13	6273315	12550340	10422035	0.375669	0.601928	0.046526	False	1202.9994
HAP1_chr10	HAP2_chr17	15	3422179	22044490	16529147	0.097355	0.207039	0.115276	False	3330.1258
HAP1_chr10	HAP2_chr17	17	1673448	24618047	18084330	0.040787	0.092536	0.149778	False	7123.0494
HAP1_chr10	HAP2_chr17	19	1263202	25389259	18626604	0.029547	0.067817	0.150408	False	21475.8942
HAP1_chr10	HAP2_chr17	23	1013421	26169894	19252570	0.022820	0.052638	0.135197	False	267801.6989
HAP1_chr10	HAP2_chr18	11	1886021	1999770	1949670	0.914027	0.967354	0.004178	False	19.7173
HAP1_chr10	HAP2_chr18	13	6330490	12550340	10512851	0.378330	0.602167	0.046132	False	1209.4953
HAP1_chr10	HAP2_chr18	15	3478114	22044490	16819795	0.098290	0.206787	0.114696	False	3354.1741
HAP1_chr10	HAP2_chr18	17	1682954	24618047	18459386	0.040656	0.091171	0.149959	False	7086.9713
HAP1_chr10	HAP2_chr18	19	1259642	25389259	19032996	0.029184	0.066182	0.151040	False	21184.0766
HAP1_chr10	HAP2_chr18	23	1008960	26169894	19709390	0.022486	0.051192	0.135824	False	263514.7734
HAP1_chr10	HAP2_chr19	11	1917081	1999770	1986579	0.926454	0.965016	0.003539	False	16.5289
HAP1_chr10	HAP2_chr19	13	6983823	12550340	11937441	0.398985	0.585035	0.043187	False	1192.0581
HAP1_chr10	HAP2_chr19	15	3907547	22044490	20314047	0.101624	0.192357	0.112674	False	3365.1940
HAP1_chr10	HAP2_chr19	17	1773067	24618047	22521100	0.039084	0.078729	0.152191	False	6725.0305
HAP1_chr10	HAP2_chr19	19	1275080	25389259	23192167	0.026954	0.054979	0.155110	False	19414.8917
HAP1_chr10	HAP2_chr19	23	1000205	26169894	23882516	0.020391	0.041880	0.139988	False	237309.5359
HAP1_chr10	HAP2_chr20	11	1886256	1999770	1949247	0.914433	0.967684	0.004157	False	20.1877
HAP1_chr10	HAP2_chr20	13	6488507	12550340	10768310	0.385529	0.602556	0.045083	False	1226.1892
HAP1_chr10	HAP2_chr20	15	3624693	22044490	17521795	0.100850	0.206868	0.113137	False	3425.1221
HAP1_chr10	HAP2_chr20	17	1771060	24618047	19252167	0.042069	0.091993	0.148030	False	7304.9368
HAP1_chr10	HAP2_chr20	19	1337249	25389259	19817316	0.030483	0.067479	0.148815	False	22040.8941
HAP1_chr10	HAP2_chr20	23	1077140	26169894	20450391	0.023651	0.052671	0.133677	False	276178.0340
HAP1_chr10	HAP2_chr21	11	1865649	1999770	1925895	0.905648	0.968718	0.004616	False	21.5351
HAP1_chr10	HAP2_chr21	13	6046534	12550340	9881946	0.369012	0.611877	0.047528	False	1222.5515
HAP1_chr10	HAP2_chr21	15	3311347	22044490	15405685	0.096997	0.214943	0.115501	False	3368.0641
HAP1_chr10	HAP2_chr21	17	1647528	24618047	16778972	0.041448	0.098190	0.148870	False	7293.7964
HAP1_chr10	HAP2_chr21	19	1250197	25389259	17230533	0.030220	0.072557	0.149256	False	22103.0331
HAP1_chr10	HAP2_chr21	23	999683	26169894	17727459	0.023304	0.056392	0.134305	False	275300.6612
HAP1_chr11	HAP1_chr12	11	1931314	2000425	2003332	0.931902	0.965452	0.003262	False	14.7441
HAP1_chr11	HAP1_chr12	13	7276236	12526928	12605422	0.407493	0.580848	0.042030	False	1184.8044
HAP1_chr11	HAP1_chr12	15	4207309	22004237	22025855	0.105651	0.191204	0.110327	False	3477.9908
HAP1_chr11	HAP1_chr12	17	1967806	24668261	24581339	0.041619	0.080053	0.148637	False	7140.6749
HAP1_chr11	HAP1_chr12	19	1439326	25560497	25381932	0.029075	0.056707	0.151230	False	20880.4781
HAP1_chr11	HAP1_chr12	23	1142356	26572341	26232813	0.022112	0.043547	0.136538	False	256644.2256
HAP1_chr11	HAP1_chr13	11	1915576	2000425	1983899	0.925959	0.965561	0.003564	False	16.8506
HAP1_chr11	HAP1_chr13	13	7034519	12526928	11991486	0.402343	0.586626	0.042727	False	1208.8404
HAP1_chr11	HAP1_chr13	15	4041676	22004237	20545359	0.104957	0.196720	0.110724	False	3486.7507
HAP1_chr11	HAP1_chr13	17	1916293	24668261	22810620	0.042058	0.084009	0.148044	False	7231.2502
HAP1_chr11	HAP1_chr13	19	1415178	25560497	23512832	0.029694	0.060187	0.150153	False	21334.6164
HAP1_chr11	HAP1_chr13	23	1124510	26572341	24241692	0.022631	0.046387	0.135551	False	262805.7000
HAP1_chr11	HAP1_chr14	11	1927669	2000425	1998953	0.930473	0.964339	0.003335	False	15.1455
HAP1_chr11	HAP1_chr14	13	7264490	12526928	12543035	0.407992	0.579910	0.041963	False	1193.0825
HAP1_chr11	HAP1_chr14	15	4206217	22004237	22023499	0.105627	0.191155	0.110341	False	3477.1291
HAP1_chr11	HAP1_chr14	17	1938464	24668261	24574681	0.040978	0.078881	0.149513	False	7031.2627
HAP1_chr11	HAP1_chr14	19	1397876	25560497	25318708	0.028251	0.055211	0.152703	False	20302.6522
HAP1_chr11	HAP1_chr14	23	1089940	26572341	26041762	0.021154	0.041854	0.138422	False	245764.7349
HAP1_chr11	HAP1_chr15	11	1883822	2000425	1946227	0.913222	0.967935	0.004220	False	20.0811
HAP1_chr11	HAP1_chr15	13	6443887	12526928	10741278	0.383010	0.599918	0.045447	False	1215.3875
HAP1_chr11	HAP1_chr15	15	3544365	22004237	17447980	0.098707	0.203139	0.114439	False	3345.6391
HAP1_chr11	HAP1_chr15	17	1689442	24668261	19138805	0.040112	0.088273	0.150721	False	6971.8467
HAP1_chr11	HAP1_chr15	19	1256195	25560497	19667388	0.028568	0.063872	0.152130	False	20710.3579
HAP1_chr11	HAP1_chr15	23	1001034	26572341	20227038	0.021857	0.049490	0.137030	False	256115.6103
HAP1_chr11	HAP1_chr16	11	1892172	2000425	1956108	0.916590	0.967315	0.004045	False	19.2431
HAP1_chr11	HAP1_chr16	13	6521399	12526928	10910702	0.385511	0.597707	0.045085	False	1212.9800
HAP1_chr11	HAP1_chr16	15	3613411	22004237	17801567	0.099839	0.202983	0.113748	False	3376.1129
HAP1_chr11	HAP1_chr16	17	1738204	24668261	19593660	0.040876	0.088713	0.149654	False	7090.5064
HAP1_chr11	HAP1_chr16	19	1297830	25560497	20204836	0.029186	0.064234	0.151036	False	21110.6288
HAP1_chr11	HAP1_chr16	23	1035686	26572341	20922826	0.022292	0.049500	0.136192	False	260538.1360
HAP1_chr11	HAP1_chr17	11	1884699	2000425	1947880	0.913304	0.967564	0.004216	False	19.5592
HAP1_chr11	HAP1_chr17	13	6260409	12526928	10392743	0.375791	0.602383	0.046508	False	1208.5102
HAP1_chr11	HAP1_chr17	15	3439240	22004237	16459983	0.098194	0.208946	0.114755	False	3365.8978
HAP1_chr11	HAP1_chr17	17	1707390	24668261	17998384	0.041685	0.094864	0.148547	False	7282.6814
HAP1_chr11	HAP1_chr17	19	1298967	25560497	18528703	0.030357	0.070106	0.149026	False	22069.4875
HAP1_chr11	HAP1_chr17	23	1043836	26572341	19132822	0.023372	0.054557	0.134181	False	274597.6000
HAP1_chr11	HAP1_chr18	11	1884020	2000425	1946824	0.913141	0.967740	0.004224	False	19.8054
HAP1_chr11	HAP1_chr18	13	6284836	12526928	10428344	0.377005	0.602669	0.046328	False	1212.0894
HAP1_chr11	HAP1_chr18	15	3466110	22004237	16632358	0.098552	0.208396	0.114535	False	3372.3978
HAP1_chr11	HAP1_chr18	17	1702612	24668261	18241598	0.041318	0.093337	0.149047	False	7210.0415
HAP1_chr11	HAP1_chr18	19	1283453	25560497	18805311	0.029791	0.068249	0.149988	False	21643.3724
HAP1_chr11	HAP1_chr18	23	1026775	26572341	19469854	0.022809	0.052737	0.135217	False	267761.2414
HAP1_chr11	HAP1_chr19	11	1926060	2000425	1983389	0.936001	0.971095	0.003056	False	24.8286
HAP1_chr11	HAP1_chr19	13	8249848	12526928	11827389	0.512271	0.697521	0.029951	False	1824.7169
HAP1_chr11	HAP1_chr19	15	8536190	22004237	20030988	0.254819	0.426149	0.060070	False	8514.8634
HAP1_chr11	HAP1_chr19	17	7138984	24668261	22153920	0.179899	0.322245	0.069861	False	28051.0490
HAP1_chr11	HAP1_chr19	19	6373432	25560497	22772116	0.151896	0.279879	0.070148	False	97870.8262
HAP1_chr11	HAP1_chr19	23	5384421	26572341	23368182	0.120846	0.230417	0.066703	False	1281696.2587
HAP1_chr11	HAP1_chr20	11	1887225	2000425	1949856	0.914772	0.967879	0.004139	False	20.0194
HAP1_chr11	HAP1_chr20	13	6491153	12526928	10772836	0.386180	0.602548	0.044989	False	1231.2999
HAP1_chr11	HAP1_chr20	15	3657955	22004237	17518373	0.101993	0.208807	0.112455	False	3469.5582
HAP1_chr11	HAP1_chr20	17	1823666	24668261	19246617	0.043327	0.094753	0.146368	False	7521.9000
HAP1_chr11	HAP1_chr20	19	1389307	25560497	19810529	0.031588	0.070130	0.146996	False	22827.9664
HAP1_chr11	HAP1_chr20	23	1119402	26572341	20436373	0.024394	0.054775	0.132365	False	284929.9973
HAP1_chr11	HAP1_chr21	11	1872722	2000425	1933445	0.908582	0.968593	0.004462	False	20.9518
HAP1_chr11	HAP1_chr21	13	6120649	12526928	10051644	0.371897	0.608920	0.047091	False	1222.4344
HAP1_chr11	HAP1_chr21	15	3374491	22004237	15743170	0.098173	0.214346	0.114768	False	3397.6405
HAP1_chr11	HAP1_chr21	17	1700870	24668261	17155126	0.042392	0.099146	0.147598	False	7441.0594
HAP1_chr11	HAP1_chr21	19	1302785	25560497	17617425	0.031111	0.073949	0.147773	False	22702.7362
HAP1_chr11	HAP1_chr21	23	1048350	26572341	18127170	0.024017	0.057833	0.133026	False	283331.9941
HAP1_chr11	HAP2_chr01	11	1945331	2000425	2019863	0.937528	0.972459	0.002979	False	13.4218
HAP1_chr11	HAP2_chr01	13	7730881	12526928	13531342	0.421821	0.617141	0.040151	False	1192.0323
HAP1_chr11	HAP2_chr01	15	4764896	22004237	24817602	0.113296	0.216544	0.106128	False	3715.9424
HAP1_chr11	HAP2_chr01	17	2350740	24668261	28186219	0.046546	0.095294	0.142333	False	7978.0003
HAP1_chr11	HAP2_chr01	19	1772152	25560497	29402146	0.033317	0.069332	0.144280	False	23891.2902
HAP1_chr11	HAP2_chr01	23	1432045	26572341	30892423	0.025557	0.053892	0.130388	False	296471.9413
HAP1_chr11	HAP2_chr02	11	1941889	2000425	2015922	0.936095	0.970738	0.003051	False	13.6637
HAP1_chr11	HAP2_chr02	13	7642370	12526928	13385021	0.418311	0.610075	0.040604	False	1183.3719
HAP1_chr11	HAP2_chr02	15	4600393	22004237	24416765	0.110003	0.209069	0.107898	False	3598.3006
HAP1_chr11	HAP2_chr02	17	2153905	24668261	27593498	0.042985	0.087315	0.146814	False	7370.0400
HAP1_chr11	HAP2_chr02	19	1565783	25560497	28616404	0.029761	0.061258	0.150038	False	21390.2403
HAP1_chr11	HAP2_chr02	23	1230755	26572341	29732527	0.022347	0.046317	0.136087	False	259721.4196
HAP1_chr11	HAP2_chr03	11	1920370	2000425	1989285	0.928011	0.965357	0.003459	False	16.5784
HAP1_chr11	HAP2_chr03	13	7152808	12526928	12216785	0.406620	0.585490	0.042148	False	1213.6456
HAP1_chr11	HAP2_chr03	15	4207245	22004237	21285798	0.107650	0.197655	0.109198	False	3570.3407
HAP1_chr11	HAP2_chr03	17	2014579	24668261	23820714	0.043348	0.084573	0.146340	False	7440.9672
HAP1_chr11	HAP2_chr03	19	1486384	25560497	24657308	0.030502	0.060282	0.148783	False	21881.9760
HAP1_chr11	HAP2_chr03	23	1177233	26572341	25589077	0.023090	0.046005	0.134697	False	267786.0699
HAP1_chr11	HAP2_chr04	11	1928214	2000425	1998965	0.930975	0.964606	0.003309	False	15.5319
HAP1_chr11	HAP2_chr04	13	7312472	12526928	12549466	0.411647	0.583740	0.041477	False	1213.8351
HAP1_chr11	HAP2_chr04	15	4386091	22004237	22143756	0.110309	0.199329	0.107731	False	3651.3107
HAP1_chr11	HAP2_chr04	17	2148567	24668261	24818977	0.045387	0.087098	0.143751	False	7780.9286
HAP1_chr11	HAP2_chr04	19	1609483	25560497	25668729	0.032436	0.062968	0.145645	False	23225.4659
HAP1_chr11	HAP2_chr04	23	1284742	26572341	26574107	0.024772	0.048349	0.131711	False	286774.0118
HAP1_chr11	HAP2_chr05	11	1939622	2000425	1998045	0.942091	0.970760	0.002752	False	24.4346
HAP1_chr11	HAP2_chr05	13	8786082	12526928	12539911	0.539661	0.701376	0.027325	False	1897.0102
HAP1_chr11	HAP2_chr05	15	9785153	22004237	22128136	0.284889	0.444694	0.054212	False	9322.5484
HAP1_chr11	HAP2_chr05	17	8489597	24668261	24874412	0.206796	0.344151	0.062991	False	31496.8128
HAP1_chr11	HAP2_chr05	19	7690421	25560497	25814781	0.176043	0.300871	0.063475	False	110921.3024
HAP1_chr11	HAP2_chr05	23	6605350	26572341	26888729	0.140972	0.248580	0.060779	False	1465781.9060
HAP1_chr11	HAP2_chr06	11	1925129	2000425	1995406	0.929699	0.964781	0.003374	False	15.7703
HAP1_chr11	HAP2_chr06	13	7219946	12526928	12404402	0.407644	0.582047	0.042010	False	1203.0823
HAP1_chr11	HAP2_chr06	15	4234296	22004237	21666919	0.107369	0.195427	0.109355	False	3550.9297
HAP1_chr11	HAP2_chr06	17	2028686	24668261	24233071	0.043281	0.083716	0.146428	False	7426.3735
HAP1_chr11	HAP2_chr06	19	1505892	25560497	25074828	0.030652	0.060056	0.148532	False	21983.5658
HAP1_chr11	HAP2_chr06	23	1203653	26572341	26003895	0.023430	0.046287	0.134076	False	271603.2789
HAP1_chr11	HAP2_chr07	11	1939495	2000425	2013043	0.935159	0.969541	0.003098	False	13.9276
HAP1_chr11	HAP2_chr07	13	7530272	12526928	13163885	0.414650	0.601127	0.041081	False	1179.9445
HAP1_chr11	HAP2_chr07	15	4446514	22004237	23646897	0.107913	0.202075	0.109051	False	3532.1521
HAP1_chr11	HAP2_chr07	17	2067583	24668261	26561931	0.042056	0.083816	0.148047	False	7209.9670
HAP1_chr11	HAP2_chr07	19	1508406	25560497	27460996	0.029282	0.059013	0.150868	False	21035.7241
HAP1_chr11	HAP2_chr07	23	1201742	26572341	28397827	0.022350	0.045225	0.136081	False	259490.1806
HAP1_chr11	HAP2_chr08	11	1926386	2000425	1996802	0.930243	0.964736	0.003346	False	15.7107
HAP1_chr11	HAP2_chr08	13	7275392	12526928	12546973	0.408764	0.580780	0.041860	False	1197.2531
HAP1_chr11	HAP2_chr08	15	4227172	22004237	22081670	0.106054	0.192107	0.110097	False	3492.0668
HAP1_chr11	HAP2_chr08	17	1951601	24668261	24659514	0.041194	0.079142	0.149217	False	7067.6086
HAP1_chr11	HAP2_chr08	19	1411496	25560497	25416404	0.028477	0.055535	0.152293	False	20461.4332
HAP1_chr11	HAP2_chr08	23	1104826	26572341	26138748	0.021409	0.042268	0.137913	False	248658.7402
HAP1_chr11	HAP2_chr09	11	1923956	2000425	1993098	0.929642	0.965309	0.003377	False	16.5254
HAP1_chr11	HAP2_chr09	13	7272300	12526928	12390939	0.412132	0.586905	0.041413	False	1230.4143
HAP1_chr11	HAP2_chr09	15	4417680	22004237	21772890	0.112239	0.202898	0.106690	False	3731.8067
HAP1_chr11	HAP2_chr09	17	2225792	24668261	24411533	0.047505	0.091178	0.141187	False	8141.6796
HAP1_chr11	HAP2_chr09	19	1689710	25560497	25295572	0.034367	0.066799	0.142700	False	24566.8441
HAP1_chr11	HAP2_chr09	23	1350557	26572341	26296918	0.026215	0.051358	0.129311	False	303049.8683
HAP1_chr11	HAP2_chr10	11	1928610	2000425	1999377	0.931159	0.964605	0.003300	False	15.5325
HAP1_chr11	HAP2_chr10	13	7291483	12526928	12525873	0.410526	0.582114	0.041626	False	1209.3448
HAP1_chr11	HAP2_chr10	15	4335427	22004237	21971535	0.109369	0.197320	0.108245	False	3619.6423
HAP1_chr11	HAP2_chr10	17	2112166	24668261	24520910	0.044866	0.086137	0.144401	False	7694.1288
HAP1_chr11	HAP2_chr10	19	1580425	25560497	25277649	0.032085	0.062523	0.146200	False	22981.6955
HAP1_chr11	HAP2_chr10	23	1267320	26572341	26029771	0.024687	0.048687	0.131857	False	285827.7378
HAP1_chr11	HAP2_chr11	11	1981832	2000425	2001693	0.980966	0.990705	0.000878	False	52.4412
HAP1_chr11	HAP2_chr11	13	11683093	12526928	12572964	0.870781	0.932638	0.005506	False	3225.9813
HAP1_chr11	HAP2_chr11	15	19503797	22004237	22140664	0.791515	0.886366	0.008248	False	19521.5316
HAP1_chr11	HAP2_chr11	17	21283076	24668261	24865777	0.753358	0.862772	0.008918	False	79377.8720
HAP1_chr11	HAP2_chr11	19	21632540	25560497	25804225	0.727580	0.846327	0.009032	False	312202.2459
HAP1_chr11	HAP2_chr11	23	21754230	26572341	26906361	0.685724	0.818679	0.008971	False	4825872.2565
HAP1_chr11	HAP2_chr12	11	1932452	2000425	2004726	0.932336	0.966021	0.003240	False	14.6004
HAP1_chr11	HAP2_chr12	13	7287825	12526928	12640490	0.407606	0.581773	0.042015	False	1182.4680
HAP1_chr11	HAP2_chr12	15	4212592	22004237	22120596	0.105546	0.191445	0.110386	False	3472.0051
HAP1_chr11	HAP2_chr12	17	1965106	24668261	24706198	0.041450	0.079661	0.148867	False	7111.1258
HAP1_chr11	HAP2_chr12	19	1436547	25560497	25529553	0.028931	0.056270	0.151484	False	20779.2921
HAP1_chr11	HAP2_chr12	23	1139591	26572341	26427899	0.021974	0.043121	0.136803	False	255076.2825
HAP1_chr11	HAP2_chr13	11	1811325	2000425	1863726	0.882357	0.971884	0.005867	False	25.1699
HAP1_chr11	HAP2_chr13	13	5313841	12526928	8564325	0.336801	0.620462	0.052723	False	1183.6575
HAP1_chr11	HAP2_chr13	15	2638596	22004237	12550716	0.082672	0.210235	0.125277	False	2961.7006
HAP1_chr11	HAP2_chr13	17	1231191	24668261	13425389	0.033400	0.091706	0.161113	False	6073.9373
HAP1_chr11	HAP2_chr13	19	914581	25560497	13684829	0.023860	0.066832	0.161367	False	18078.5059
HAP1_chr11	HAP2_chr13	23	729807	26572341	13947286	0.018342	0.052326	0.144505	False	224862.4286
HAP1_chr11	HAP2_chr14	11	1929007	2000425	2000514	0.931018	0.964299	0.003307	False	15.0303
HAP1_chr11	HAP2_chr14	13	7300546	12526928	12611399	0.409274	0.582788	0.041792	False	1194.6988
HAP1_chr11	HAP2_chr14	15	4262069	22004237	22229728	0.106627	0.193693	0.109773	False	3510.6205
HAP1_chr11	HAP2_chr14	17	1984958	24668261	24846566	0.041762	0.080466	0.148443	False	7163.8200
HAP1_chr11	HAP2_chr14	19	1441542	25560497	25629952	0.028976	0.056397	0.151405	False	20810.6318
HAP1_chr11	HAP2_chr14	23	1132600	26572341	26426284	0.021837	0.042859	0.137070	False	253519.1962
HAP1_chr11	HAP2_chr15	11	1883157	2000425	1945388	0.912977	0.968011	0.004233	False	20.1847
HAP1_chr11	HAP2_chr15	13	6427682	12526928	10699820	0.382621	0.600728	0.045503	False	1217.3758
HAP1_chr11	HAP2_chr15	15	3535717	22004237	17345931	0.098723	0.203836	0.114429	False	3350.1701
HAP1_chr11	HAP2_chr15	17	1687792	24668261	19011687	0.040193	0.088777	0.150607	False	6989.6166
HAP1_chr11	HAP2_chr15	19	1254791	25560497	19522818	0.028630	0.064273	0.152021	False	20764.0441
HAP1_chr11	HAP2_chr15	23	998300	26572341	20047246	0.021882	0.049797	0.136982	False	256558.9199
HAP1_chr11	HAP2_chr16	11	1891012	2000425	1954827	0.916081	0.967355	0.004071	False	19.2948
HAP1_chr11	HAP2_chr16	13	6502412	12526928	10869331	0.384898	0.598235	0.045174	False	1213.5280
HAP1_chr11	HAP2_chr16	15	3591418	22004237	17683866	0.099494	0.203090	0.113957	False	3367.1630
HAP1_chr11	HAP2_chr16	17	1723820	24668261	19414565	0.040695	0.088790	0.149905	False	7064.3962
HAP1_chr11	HAP2_chr16	19	1287093	25560497	19971221	0.029090	0.064447	0.151204	False	21058.2767
HAP1_chr11	HAP2_chr16	23	1028748	26572341	20573534	0.022307	0.050003	0.136163	False	260980.4581
HAP1_chr11	HAP2_chr17	11	1885539	2000425	1948723	0.913709	0.967577	0.004194	False	19.5813
HAP1_chr11	HAP2_chr17	13	6280282	12526928	10422035	0.376771	0.602597	0.046362	False	1211.3416
HAP1_chr11	HAP2_chr17	15	3469946	22004237	16529147	0.098962	0.209929	0.114283	False	3392.7103
HAP1_chr11	HAP2_chr17	17	1739955	24668261	18084330	0.042425	0.096213	0.147554	False	7407.1701
HAP1_chr11	HAP2_chr17	19	1331314	25560497	18626604	0.031065	0.071474	0.147848	False	22560.6917
HAP1_chr11	HAP2_chr17	23	1074935	26572341	19252570	0.024021	0.055833	0.133018	False	281897.9824
HAP1_chr11	HAP2_chr18	11	1886451	2000425	1949670	0.914136	0.967575	0.004172	False	19.5829
