unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	70959960	103395510	12550463	161805007	0.077565	0.176867	0.084269	0.072553	False	0.074520
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	70959960	91098382	12451720	149606622	0.083230	0.175475	0.081433	0.072872	False	0.070397
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	70959960	93861319	12383597	152437682	0.081237	0.174515	0.082406	0.073093	False	0.071934
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	70959960	89838007	12119080	148678887	0.081512	0.170788	0.082270	0.073963	False	0.071343
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	70959960	86318748	11839544	145439164	0.081405	0.166848	0.082323	0.074902	False	0.071291
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	70959960	79166845	5633106	144493699	0.038985	0.079384	0.112594	0.104300	False	0.099156
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	70959960	71048314	70725212	71283062	0.992174	0.996692	0.000171	0.000144	False	0.000211
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	165897372	149737863	27908297	287726938	0.096996	0.186381	0.075327	0.070438	False	0.071256
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	165897372	96377813	21330855	240944330	0.088530	0.221325	0.078961	0.063467	False	0.072146
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	165897372	104304276	22443950	247757698	0.090588	0.215178	0.078043	0.064613	False	0.071846
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	165897372	103428188	22336431	246989129	0.090435	0.215961	0.078111	0.064466	False	0.071680
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	165897372	99183050	22073324	243007098	0.090834	0.222551	0.077935	0.063242	False	0.071317
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	165897372	106540355	9973943	262463784	0.038001	0.093617	0.113665	0.097855	False	0.104616
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	165897372	97030057	9870505	253056924	0.039005	0.101726	0.112573	0.094591	False	0.102786
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	165897372	89501574	20637393	234761553	0.087908	0.230581	0.079242	0.061797	False	0.071712
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	165897372	103395510	12211302	257081580	0.047500	0.118103	0.104360	0.088696	False	0.093854
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	165897372	91098382	9499103	247496651	0.038381	0.104273	0.113248	0.093617	False	0.102717
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	165897372	93861319	13429663	246329028	0.054519	0.143080	0.098658	0.081062	False	0.086579
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	165897372	89838007	9313697	246421682	0.037796	0.103672	0.113892	0.093845	False	0.103252
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	165897372	86318748	9130183	243085937	0.037559	0.105773	0.114154	0.093054	False	0.103180
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	165897372	79166845	17998067	227066150	0.079264	0.227343	0.083396	0.062374	False	0.075027
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	165897372	71048314	7847238	229098448	0.034253	0.110449	0.118023	0.091346	False	0.105781
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	149737863	96377813	20426389	225689287	0.090507	0.211941	0.078079	0.065230	False	0.071020
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	149737863	104304276	21429879	232612260	0.092127	0.205455	0.077372	0.066492	False	0.070847
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	149737863	103428188	21302629	231863422	0.091876	0.205965	0.077481	0.066391	False	0.070736
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	149737863	99183050	21197874	227723039	0.093086	0.213725	0.076960	0.064889	False	0.070040
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	149737863	106540355	15047830	241230388	0.062379	0.141241	0.093125	0.081579	False	0.081364
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	149737863	97030057	9510142	237257778	0.040084	0.098012	0.111432	0.096054	False	0.101458
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	149737863	89501574	19981256	219258181	0.091131	0.223250	0.077805	0.063114	False	0.070055
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	149737863	103395510	9406745	243726628	0.038595	0.090978	0.113015	0.098976	False	0.103682
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	149737863	91098382	9278015	231558230	0.040068	0.101846	0.111449	0.094544	False	0.100808
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	149737863	93861319	9125582	234473600	0.038919	0.097224	0.112665	0.096371	False	0.102479
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	149737863	89838007	8990775	230585095	0.038991	0.100078	0.112588	0.095234	False	0.101737
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	149737863	86318748	8715769	227340842	0.038338	0.100972	0.113295	0.094884	False	0.102163
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	149737863	79166845	17370109	211534599	0.082115	0.219411	0.081974	0.063821	False	0.073473
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	149737863	71048314	7587092	213199085	0.035587	0.106788	0.116417	0.092677	False	0.104157
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	96377813	104304276	17281995	183400094	0.094231	0.179315	0.076474	0.071999	False	0.068084
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	96377813	103428188	17123026	182682975	0.093731	0.177666	0.076686	0.072372	False	0.068123
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	96377813	99183050	16810367	178750496	0.094044	0.174422	0.076553	0.073114	False	0.067871
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	96377813	106540355	7943203	194974965	0.040740	0.082417	0.110754	0.102839	False	0.100227
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	96377813	97030057	7967104	185440766	0.042963	0.082665	0.108536	0.102722	False	0.097224
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	96377813	89501574	15857642	170021745	0.093268	0.177177	0.076883	0.072483	False	0.067523
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	96377813	103395510	7714489	192058834	0.040167	0.080044	0.111345	0.103978	False	0.100767
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	96377813	91098382	7703799	179772396	0.042853	0.084566	0.108643	0.101835	False	0.096766
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	96377813	93861319	7632774	182606358	0.041799	0.081320	0.109682	0.103362	False	0.098364
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	96377813	89838007	7510072	178705748	0.042025	0.083596	0.109457	0.102285	False	0.097479
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	96377813	86318748	7315564	175380997	0.041712	0.084751	0.109768	0.101749	False	0.097655
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	96377813	79166845	14105105	161439553	0.087371	0.178169	0.079487	0.072257	False	0.069778
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	96377813	71048314	9572674	157853453	0.060643	0.134735	0.094282	0.083460	False	0.078836
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	104304276	103428188	18176180	189556284	0.095888	0.175737	0.075782	0.072812	False	0.067655
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	104304276	99183050	17844587	185642739	0.096123	0.179916	0.075685	0.071864	False	0.067350
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	104304276	106540355	8115777	202728854	0.040033	0.077809	0.111485	0.105081	False	0.101281
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	104304276	97030057	11567618	189766715	0.060957	0.119217	0.094070	0.088323	False	0.080715
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	104304276	89501574	16506326	177299524	0.093099	0.184425	0.076955	0.070864	False	0.067885
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	104304276	103395510	7917497	199782289	0.039631	0.076575	0.111907	0.105703	False	0.101563
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	104304276	91098382	7851305	187551353	0.041862	0.086185	0.109619	0.101094	False	0.097989
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	104304276	93861319	7829117	190336478	0.041133	0.083412	0.110352	0.102371	False	0.099216
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	104304276	89838007	7754052	186388231	0.041602	0.086311	0.109880	0.101036	False	0.098194
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	104304276	86318748	7475858	183147166	0.040819	0.086608	0.110673	0.100903	False	0.098755
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	104304276	79166845	14456731	169014390	0.085536	0.182611	0.080337	0.071264	False	0.070843
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	104304276	71048314	6549140	168803450	0.038797	0.092179	0.112796	0.098462	False	0.100064
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	103428188	99183050	17795685	184815553	0.096289	0.179423	0.075617	0.071975	False	0.067087
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	103428188	106540355	8037919	201930624	0.039805	0.077715	0.111723	0.105128	False	0.101288
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	103428188	97030057	8087217	192371028	0.042040	0.083348	0.109442	0.102401	False	0.098125
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	103428188	89501574	16432814	176496948	0.093105	0.183604	0.076952	0.071045	False	0.067746
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	103428188	103395510	7775313	199048385	0.039062	0.075200	0.112512	0.106407	False	0.102007
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	103428188	91098382	7824245	186702325	0.041908	0.085888	0.109574	0.101229	False	0.097717
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	103428188	93861319	7715019	189574488	0.040697	0.082196	0.110798	0.102944	False	0.099493
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	103428188	89838007	7784806	185481389	0.041971	0.086654	0.109511	0.100882	False	0.097603
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	103428188	86318748	10500580	179246356	0.058582	0.121649	0.095701	0.087523	False	0.081314
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	103428188	79166845	14421434	168173599	0.085753	0.182165	0.080235	0.071362	False	0.070582
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	103428188	71048314	6515420	167961082	0.038791	0.091704	0.112803	0.098665	False	0.099876
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	99183050	106540355	7901097	197822308	0.039940	0.079662	0.111582	0.104165	False	0.100939
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	99183050	97030057	7928865	188284242	0.042111	0.081716	0.109371	0.103173	False	0.097916
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	99183050	89501574	16466436	172218188	0.095614	0.183979	0.075896	0.070962	False	0.066593
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	99183050	103395510	7653636	194924924	0.039265	0.077167	0.112296	0.105403	False	0.101599
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	99183050	91098382	7636602	182644830	0.041811	0.083828	0.109670	0.102177	False	0.097645
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	99183050	93861319	7592746	185451623	0.040942	0.080893	0.110547	0.103567	False	0.099050
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	99183050	89838007	10630765	178390292	0.059593	0.118333	0.094998	0.088619	False	0.080727
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	99183050	86318748	7326083	178175715	0.041117	0.084872	0.110369	0.101693	False	0.098089
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	99183050	79166845	14241447	164108448	0.086781	0.179892	0.079758	0.071869	False	0.070052
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	99183050	71048314	6378561	163852803	0.038929	0.089778	0.112655	0.099496	False	0.099608
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	106540355	97030057	15819958	187750454	0.084261	0.163042	0.080939	0.075829	False	0.073013
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	106540355	89501574	7356623	188685306	0.038989	0.082195	0.112590	0.102944	False	0.101202
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	106540355	103395510	15499450	194436415	0.079715	0.149904	0.083167	0.079199	False	0.076062
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	106540355	91098382	15361375	182277362	0.084275	0.168624	0.080932	0.074476	False	0.072429
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	106540355	93861319	15299977	185101697	0.082657	0.163006	0.081710	0.075838	False	0.073729
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	106540355	89838007	14991491	181386871	0.082649	0.166872	0.081714	0.074896	False	0.073246
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	106540355	86318748	14721518	178137585	0.082641	0.170548	0.081717	0.074019	False	0.072953
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	106540355	79166845	7006884	178700316	0.039210	0.088508	0.112354	0.100054	False	0.100825
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	106540355	71048314	12710766	164877903	0.077092	0.178903	0.084516	0.072092	False	0.074744
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	97030057	89501574	7437748	179093883	0.041530	0.083102	0.109952	0.102516	False	0.097729
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	97030057	103395510	15224002	185201565	0.082202	0.156900	0.081931	0.077371	False	0.073969
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	97030057	91098382	15817046	172311393	0.091793	0.173626	0.077517	0.073299	False	0.068035
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	97030057	93861319	15527140	175364236	0.088542	0.165426	0.078955	0.075246	False	0.070058
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	97030057	89838007	15611319	171256745	0.091157	0.173772	0.077794	0.073265	False	0.068332
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	97030057	86318748	15056252	168292553	0.089465	0.174426	0.078541	0.073113	False	0.068897
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	97030057	79166845	6853118	169343784	0.040469	0.086566	0.111033	0.100922	False	0.098753
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	97030057	71048314	12829181	155249190	0.082636	0.180570	0.081720	0.071717	False	0.071127
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	89501574	103395510	7164912	185732172	0.038577	0.080053	0.113035	0.103973	False	0.101570
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	89501574	91098382	10238725	170361231	0.060100	0.114397	0.094650	0.089958	False	0.079825
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	89501574	93861319	7122566	176240327	0.040414	0.079580	0.111089	0.104204	False	0.098875
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	89501574	89838007	7095279	172244302	0.041193	0.079275	0.110291	0.104354	False	0.097484
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	89501574	86318748	6860291	168960031	0.040603	0.079476	0.110894	0.104255	False	0.097951
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	89501574	79166845	13739771	154928648	0.088685	0.173555	0.078891	0.073315	False	0.068712
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	89501574	71048314	5967326	154582562	0.038603	0.083990	0.113007	0.102102	False	0.099416
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	103395510	91098382	14823584	179670308	0.082504	0.162721	0.081784	0.075909	False	0.073271
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	103395510	93861319	14947323	182309506	0.081989	0.159249	0.082036	0.076775	False	0.074016
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	103395510	89838007	14500358	178733159	0.081129	0.161406	0.082460	0.076235	False	0.073917
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	103395510	86318748	14255645	175458613	0.081248	0.165151	0.082401	0.075313	False	0.073677
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	103395510	79166845	10068876	172493479	0.058373	0.127186	0.095848	0.085755	False	0.082011
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	103395510	71048314	12548780	161895044	0.077512	0.176623	0.084297	0.072609	False	0.074561
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	91098382	93861319	14962405	169997296	0.088016	0.164244	0.079193	0.075534	False	0.069757
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	91098382	89838007	15001528	165934861	0.090406	0.166984	0.078124	0.074869	False	0.068159
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	91098382	86318748	14606901	162810229	0.089717	0.169220	0.078429	0.074334	False	0.068299
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	91098382	79166845	6644626	163620601	0.040610	0.083932	0.110887	0.102128	False	0.098191
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	91098382	71048314	12441169	149705527	0.083104	0.175109	0.081493	0.072956	False	0.070471
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	93861319	89838007	14721048	168978278	0.087118	0.163862	0.079603	0.075628	False	0.070205
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	93861319	86318748	14281620	165898447	0.086087	0.165452	0.080080	0.075240	False	0.070558
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	93861319	79166845	6743753	166284411	0.040556	0.085184	0.110943	0.101550	False	0.098758
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	93861319	71048314	12382695	152526938	0.081184	0.174286	0.082433	0.073146	False	0.071971
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	89838007	86318748	14355484	161801271	0.088723	0.166308	0.078874	0.075032	False	0.068787
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	89838007	79166845	6563335	162441517	0.040404	0.082905	0.111099	0.102609	False	0.098347
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	89838007	71048314	12108062	148778259	0.081383	0.170420	0.082334	0.074049	False	0.071420
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	86318748	79166845	6359433	159126160	0.039965	0.080329	0.111556	0.103839	False	0.098647
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	86318748	71048314	11830691	145536371	0.081290	0.166516	0.082380	0.074982	False	0.071361
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	79166845	71048314	5639129	144576030	0.039005	0.079370	0.112574	0.104307	False	0.099150
