chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
4	21000001	21250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	232586	233747	9723	456610	0.978706
4	21000001	21250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	240206	236541	11046	465701	0.976281
4	21000001	21250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	240206	233747	74715	399238	0.812856
4	21000001	21250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236541	233747	17442	452846	0.961484
4	21250001	21500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	228123	227943	18286	437780	0.958230
4	21250001	21500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	228123	217080	12810	432393	0.970374
4	21250001	21500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	228123	225770	10942	442951	0.975297
4	21250001	21500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	227943	217080	10603	434420	0.975593
4	21250001	21500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	227943	225770	61311	392402	0.843755
4	21250001	21500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	217080	225770	11567	431283	0.973180
4	21500001	21750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	234812	232279	11299	455792	0.975210
4	21500001	21750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	234812	179091	14957	398946	0.962509
4	21500001	21750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	234812	227936	8667	454081	0.980913
4	21500001	21750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	232279	179091	15761	395609	0.960160
4	21500001	21750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	232279	227936	84363	375852	0.775542
4	21500001	21750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	179091	227936	11754	395273	0.970264
4	21750001	22000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	221132	220294	7632	433794	0.982406
4	21750001	22000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	221132	176162	15398	381896	0.959680
4	21750001	22000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	221132	226664	8170	439626	0.981416
4	21750001	22000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	220294	176162	900	395556	0.997725
4	21750001	22000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	220294	226664	103481	343477	0.698725
4	21750001	22000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	176162	226664	2318	400508	0.994212
4	22000001	22250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	150479	231601	18806	363274	0.948232
4	22000001	22250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	150479	230549	3850	377178	0.989793
4	22000001	22250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	150479	237664	10909	377234	0.971082
4	22000001	22250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	231601	230549	5085	457065	0.988875
4	22000001	22250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	231601	237664	109079	360186	0.697159
4	22000001	22250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	230549	237664	8434	459779	0.981656
4	22250001	22500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	150768	212759	20763	342764	0.939425
4	22250001	22500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	150768	234574	2714	382628	0.992907
4	22250001	22500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	150768	220698	11898	359568	0.966910
4	22250001	22500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	212759	234574	13975	433358	0.967752
4	22250001	22500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	212759	220698	106939	326518	0.672487
4	22250001	22500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234574	220698	8324	446948	0.981376
4	22500001	22750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	224099	151049	19658	355490	0.944702
4	22500001	22750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	224099	240381	5210	459270	0.988656
4	22500001	22750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	224099	195254	15678	403675	0.961162
4	22500001	22750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	151049	240381	859	390571	0.997801
4	22500001	22750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	151049	195254	38266	308037	0.875775
4	22500001	22750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240381	195254	3405	432230	0.992122
4	22750001	23000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	225985	208187	7102	427070	0.983370
4	22750001	23000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	225985	238175	7326	456834	0.983964
4	22750001	23000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	225985	152209	562	377632	0.998512
4	22750001	23000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	208187	238175	2960	443402	0.993324
4	22750001	23000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	208187	152209	48188	312208	0.845654
4	22750001	23000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238175	152209	2214	388170	0.994296
4	23000001	23250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	240656	215840	15894	440602	0.963927
4	23000001	23250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	240656	239288	7925	472019	0.983210
4	23000001	23250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	240656	231182	12422	459416	0.972961
4	23000001	23250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	215840	239288	5576	449552	0.987597
4	23000001	23250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	215840	231182	30597	416425	0.926525
4	23000001	23250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	239288	231182	6685	463785	0.985586
4	23250001	23500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	236349	236353	7780	464922	0.983266
4	23250001	23500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	236349	237942	4702	469589	0.989987
4	23250001	23500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	236349	226501	4370	458480	0.990469
4	23250001	23500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236353	237942	4606	469689	0.990194
4	23250001	23500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236353	226501	29370	433484	0.932247
4	23250001	23500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237942	226501	3455	460988	0.992505
4	23500001	23750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	229094	235162	14298	449958	0.968224
4	23500001	23750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	229094	238192	12772	454514	0.971900
4	23500001	23750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	229094	235696	12131	452659	0.973201
4	23500001	23750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	235162	238192	12203	461151	0.973538
4	23500001	23750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	235162	235696	18011	452847	0.960227
4	23500001	23750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238192	235696	10513	463375	0.977312
4	23750001	24000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	231022	237697	12035	456684	0.973647
4	23750001	24000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	231022	238226	15333	453915	0.966221
4	23750001	24000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	231022	235605	5145	461482	0.988851
4	23750001	24000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	237697	238226	14447	461476	0.968694
4	23750001	24000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	237697	235605	28345	444957	0.936297
4	23750001	24000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238226	235605	2262	471569	0.995203
4	24000001	24250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	235933	232929	6939	461923	0.984978
4	24000001	24250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	235933	228151	13874	450210	0.969183
4	24000001	24250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	235933	239666	7270	468329	0.984477
4	24000001	24250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	232929	228151	6963	454117	0.984667
4	24000001	24250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	232929	239666	65632	406963	0.838727
4	24000001	24250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	228151	239666	10121	457696	0.977887
4	24250001	24500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	243084	231150	7471	466763	0.983994
4	24250001	24500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	243084	227001	7688	462397	0.983374
4	24250001	24500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	243084	232129	5591	469622	0.988095
4	24250001	24500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	231150	227001	6893	451258	0.984725
4	24250001	24500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	231150	232129	47926	415353	0.884614
4	24250001	24500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	227001	232129	4402	454728	0.990319
4	24500001	24750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	241002	239772	12181	468593	0.974005
4	24500001	24750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	241002	177698	17471	401229	0.956456
4	24500001	24750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	241002	235749	11485	465266	0.975315
4	24500001	24750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239772	177698	18045	399425	0.954823
4	24500001	24750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239772	235749	79227	396294	0.800080
4	24500001	24750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	177698	235749	13404	400043	0.966494
4	24750001	25000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	212931	239616	15185	437362	0.965280
4	24750001	25000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	212931	233229	12506	433654	0.971161
4	24750001	25000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	212931	245070	7326	450675	0.983744
4	24750001	25000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239616	233229	8885	463960	0.980850
4	24750001	25000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239616	245070	47594	437092	0.891112
4	24750001	25000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233229	245070	4903	473396	0.989643
4	25000001	25250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	227859	220090	21440	426509	0.949731
4	25000001	25250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	227859	216206	5460	438605	0.987551
4	25000001	25250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	227859	225689	18610	434938	0.957212
4	25000001	25250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	220090	216206	4748	431548	0.988998
4	25000001	25250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	220090	225689	45578	400201	0.886112
4	25000001	25250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	216206	225689	3488	438407	0.992044
4	25250001	25500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	193638	228028	19929	401737	0.950393
4	25250001	25500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	193638	243557	8367	428828	0.980489
4	25250001	25500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	193638	210807	18091	386354	0.953175
4	25250001	25500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	228028	243557	7402	464183	0.984054
4	25250001	25500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	228028	210807	37744	401091	0.905897
4	25250001	25500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	243557	210807	4312	450052	0.990419
4	25500001	25750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	228351	209635	30082	407904	0.926252
4	25500001	25750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	228351	213611	4215	437747	0.990371
4	25500001	25750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	228351	217267	4975	440643	0.988710
4	25500001	25750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	209635	213611	11875	411371	0.971133
4	25500001	25750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	209635	217267	67768	359134	0.811302
4	25500001	25750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	213611	217267	9800	421078	0.976726
4	25750001	26000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237664	239333	50632	426365	0.881247
4	25750001	26000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237664	240561	3805	474420	0.991980
4	25750001	26000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237664	227699	8825	456538	0.980670
4	25750001	26000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239333	240561	7628	472266	0.983848
4	25750001	26000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239333	227699	77232	389800	0.801868
4	25750001	26000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240561	227699	4648	463612	0.989974
4	26000001	26250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237989	236768	39530	435227	0.909174
4	26000001	26250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237989	227357	2413	462933	0.994788
4	26000001	26250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237989	229844	4013	463820	0.991348
4	26000001	26250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236768	227357	6882	457243	0.984949
4	26000001	26250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236768	229844	57948	408664	0.858201
4	26000001	26250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	227357	229844	6165	451036	0.986331
4	26250001	26500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	218707	241703	13672	446738	0.969396
4	26250001	26500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	218707	237036	7789	447954	0.982612
4	26250001	26500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	218707	237210	5594	450323	0.987578
4	26250001	26500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	241703	237036	3031	475708	0.993628
4	26250001	26500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	241703	237210	72304	406609	0.822178
4	26250001	26500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237036	237210	5276	468970	0.988750
4	26500001	26750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	230239	210656	9115	431780	0.978890
4	26500001	26750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	230239	223545	5111	448673	0.988609
4	26500001	26750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	230239	229295	6094	453440	0.986561
4	26500001	26750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	210656	223545	10677	423524	0.974790
4	26500001	26750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	210656	229295	52257	387694	0.865211
4	26500001	26750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	223545	229295	11685	441155	0.973513
4	26750001	27000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	240269	223126	10407	452988	0.977026
4	26750001	27000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	240269	214171	4521	449919	0.989952
4	26750001	27000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	240269	237201	10560	466910	0.977383
4	26750001	27000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	223126	214171	3238	434059	0.992540
4	26750001	27000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	223126	237201	80920	379407	0.786720
4	26750001	27000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	214171	237201	3940	447432	0.991194
4	27000001	27250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	202547	218116	3132	417531	0.992499
4	27000001	27250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	202547	224358	6429	420476	0.984710
4	27000001	27250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	202547	225898	8034	420411	0.980890
4	27000001	27250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	218116	224358	2190	440284	0.995026
4	27000001	27250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	218116	225898	114251	329763	0.653536
4	27000001	27250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	224358	225898	3314	446942	0.992585
4	27250001	27500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	192832	197687	3597	386922	0.990704
4	27250001	27500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	192832	240726	4177	429381	0.990272
4	27250001	27500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	192832	222759	3308	412283	0.991976
4	27250001	27500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	197687	240726	4411	434002	0.989836
4	27250001	27500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	197687	222759	139596	280850	0.502952
4	27250001	27500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240726	222759	4396	459089	0.990425
4	27500001	27750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	234913	225359	8154	452118	0.981965
4	27500001	27750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	234913	220306	11494	443725	0.974097
4	27500001	27750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	234913	225698	9869	450742	0.978105
4	27500001	27750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	225359	220306	9662	436003	0.977840
4	27500001	27750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	225359	225698	111908	339149	0.670033
4	27500001	27750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	220306	225698	12826	433178	0.970391
4	27750001	28000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239673	223168	5882	456959	0.987128
4	27750001	28000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239673	234840	5343	469170	0.988612
4	27750001	28000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239673	230798	4077	466394	0.991258
4	27750001	28000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	223168	234840	4395	453613	0.990311
4	27750001	28000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	223168	230798	97724	356242	0.725681
4	27750001	28000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234840	230798	11073	454565	0.975640
4	28000001	28250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233013	229439	9625	452827	0.978745
4	28000001	28250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233013	238131	6468	464676	0.986081
4	28000001	28250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233013	232346	4992	460367	0.989156
4	28000001	28250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	229439	238131	7192	460378	0.984378
4	28000001	28250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	229439	232346	65479	396306	0.834777
4	28000001	28250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238131	232346	4345	466132	0.990679
4	28250001	28500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	234329	237874	5304	466899	0.988640
4	28250001	28500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	234329	242849	4907	472271	0.989610
4	28250001	28500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	234329	239703	4718	469314	0.989947
4	28250001	28500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	237874	242849	4844	475879	0.989821
4	28250001	28500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	237874	239703	92181	385396	0.760815
4	28250001	28500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	242849	239703	5084	477468	0.989352
4	28500001	28750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237476	229591	5195	461872	0.988752
4	28500001	28750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237476	239516	4505	472487	0.990465
4	28500001	28750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237476	232425	4473	465428	0.990389
4	28500001	28750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	229591	239516	5624	463483	0.987866
4	28500001	28750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	229591	232425	85832	376184	0.771835
4	28500001	28750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	239516	232425	7305	464636	0.984278
4	28750001	29000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239845	230658	6016	464487	0.987048
4	28750001	29000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239845	242938	5421	477362	0.988644
4	28750001	29000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239845	231846	4641	467050	0.990063
4	28750001	29000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	230658	242938	6099	467497	0.986954
4	28750001	29000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	230658	231846	20321	442183	0.954044
4	28750001	29000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	242938	231846	3234	471550	0.993142
4	29000001	29250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238816	233168	5766	466218	0.987632
4	29000001	29250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238816	233118	11696	460238	0.974587
4	29000001	29250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238816	232639	7112	464343	0.984684
4	29000001	29250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	233168	233118	12608	453678	0.972209
4	29000001	29250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	233168	232639	43339	422468	0.897415
4	29000001	29250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233118	232639	4966	460791	0.989223
4	29250001	29500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239286	239743	4510	474519	0.990496
4	29250001	29500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239286	224958	4014	460230	0.991278
4	29250001	29500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239286	238590	3104	474772	0.993462
4	29250001	29500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239743	224958	7778	456923	0.982977
4	29250001	29500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239743	238590	77417	400916	0.806900
4	29250001	29500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	224958	238590	8569	454979	0.981166
4	29500001	29750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237950	237774	9663	466061	0.979267
4	29500001	29750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237950	238311	9458	466803	0.979739
4	29500001	29750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237950	240535	9660	468825	0.979395
4	29500001	29750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	237774	238311	8864	467221	0.981028
4	29500001	29750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	237774	240535	78850	399459	0.802608
4	29500001	29750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238311	240535	10291	468555	0.978037
4	29750001	30000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	229983	241422	3441	467964	0.992647
4	29750001	30000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	229983	227506	3945	453544	0.991302
4	29750001	30000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	229983	233426	4687	458722	0.989782
4	29750001	30000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	241422	227506	3023	465905	0.993512
4	29750001	30000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	241422	233426	80849	393999	0.794799
4	29750001	30000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	227506	233426	3997	456935	0.991253
4	30000001	30250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	242803	242270	4474	480599	0.990691
4	30000001	30250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	242803	236289	3514	475578	0.992611
4	30000001	30250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	242803	242648	3265	482186	0.993229
4	30000001	30250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	242270	236289	4508	474051	0.990490
4	30000001	30250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	242270	242648	77626	407292	0.809409
4	30000001	30250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236289	242648	9739	469198	0.979243
4	30250001	30500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	227469	234879	8917	453431	0.980334
4	30250001	30500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	227469	235356	10381	452444	0.977056
4	30250001	30500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	227469	237813	9654	455628	0.978812
4	30250001	30500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	234879	235356	10101	460134	0.978048
4	30250001	30500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	234879	237813	95657	377035	0.746291
4	30250001	30500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	235356	237813	10193	462976	0.977984
4	30500001	30750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	242490	241259	3582	480167	0.992540
4	30500001	30750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	242490	233693	3779	472404	0.992000
4	30500001	30750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	242490	238559	4080	476969	0.991446
4	30500001	30750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	241259	233693	2901	472051	0.993854
4	30500001	30750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	241259	238559	42981	436837	0.901609
4	30500001	30750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233693	238559	7012	465240	0.984928
4	30750001	31000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	240785	233018	3499	470304	0.992560
4	30750001	31000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	240785	238535	3897	475423	0.991803
4	30750001	31000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	240785	237507	11826	466466	0.974648
4	30750001	31000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	233018	238535	4002	467551	0.991441
4	30750001	31000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	233018	237507	28639	441886	0.935189
4	30750001	31000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238535	237507	4633	471409	0.990172
4	31000001	31250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233404	235449	7901	460952	0.982859
4	31000001	31250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233404	231553	4372	460585	0.990508
4	31000001	31250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233404	228425	4996	456833	0.989064
4	31000001	31250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	235449	231553	12047	454955	0.973520
4	31000001	31250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	235449	228425	6129	457745	0.986610
4	31000001	31250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	231553	228425	5191	454787	0.988586
4	31250001	31500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	236507	165965	3649	398823	0.990851
4	31250001	31500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	236507	229648	3821	462334	0.991735
4	31250001	31500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	236507	243053	7558	472002	0.983987
4	31250001	31500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	165965	229648	1602	394011	0.995934
4	31250001	31500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	165965	243053	1510	407508	0.996295
4	31250001	31500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	229648	243053	4674	468027	0.990013
4	31500001	31750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233310	235254	3439	465125	0.992606
4	31500001	31750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233310	236715	4822	465203	0.989635
4	31500001	31750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233310	238186	16659	454837	0.963374
