chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
2	21000001	21250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	191221	237273	12285	416209	0.970484
2	21000001	21250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240165	231801	70262	401704	0.825090
2	21000001	21250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240165	237273	7494	469944	0.984053
2	21000001	21250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	231801	237273	4189	464885	0.990989
2	21250001	21500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	227701	230347	3916	454132	0.991377
2	21250001	21500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	227701	239827	5005	462523	0.989179
2	21250001	21500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	227701	233680	9297	452084	0.979435
2	21250001	21500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230347	239827	67836	402338	0.831395
2	21250001	21500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230347	233680	4227	459800	0.990807
2	21250001	21500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239827	233680	3410	470097	0.992746
2	21500001	21750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	206654	240767	6060	441361	0.986270
2	21500001	21750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	206654	234454	4141	436967	0.990523
2	21500001	21750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	206654	231398	8897	429155	0.979269
2	21500001	21750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240767	234454	63787	411434	0.844964
2	21500001	21750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240767	231398	4478	467687	0.990425
2	21500001	21750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234454	231398	3412	462440	0.992622
2	21750001	22000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	200636	239234	3336	436534	0.992358
2	21750001	22000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	200636	222754	2221	421169	0.994727
2	21750001	22000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	200636	223145	42743	381038	0.887825
2	21750001	22000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	239234	222754	59236	402752	0.852922
2	21750001	22000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	239234	223145	3934	458445	0.991419
2	21750001	22000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222754	223145	3111	442788	0.992974
2	22000001	22250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	209263	211767	4743	416287	0.988606
2	22000001	22250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	209263	240744	6213	443794	0.986000
2	22000001	22250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	209263	234152	4390	439025	0.990001
2	22000001	22250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	211767	240744	62713	389798	0.839114
2	22000001	22250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	211767	234152	9388	436531	0.978494
2	22000001	22250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	240744	234152	8160	466736	0.982517
2	22250001	22500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225147	236778	2642	459283	0.994248
2	22250001	22500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225147	234025	9093	450079	0.979797
2	22250001	22500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225147	226578	5563	446162	0.987531
2	22250001	22500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236778	234025	66268	404535	0.836187
2	22250001	22500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236778	226578	4458	458898	0.990285
2	22250001	22500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234025	226578	5445	455158	0.988037
2	22500001	22750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	237588	227157	10277	454468	0.977387
2	22500001	22750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	237588	194797	10982	421403	0.973939
2	22500001	22750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	237588	199058	9308	427338	0.978219
2	22500001	22750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	227157	194797	62743	359211	0.825331
2	22500001	22750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	227157	199058	70079	356136	0.803224
2	22500001	22750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	194797	199058	127127	266728	0.523383
2	22750001	23000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240675	208861	5137	444399	0.988441
2	22750001	23000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240675	201503	2820	439358	0.993582
2	22750001	23000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240675	231657	7470	464862	0.983931
2	22750001	23000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	208861	201503	55631	354733	0.843175
2	22750001	23000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	208861	231657	9738	430780	0.977394
2	22750001	23000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	201503	231657	2451	430709	0.994309
2	23000001	23250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	231696	214770	10980	435486	0.974787
2	23000001	23250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	231696	237586	7917	461365	0.982840
2	23000001	23250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	231696	232672	7012	457356	0.984668
2	23000001	23250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	214770	237586	74856	377500	0.801706
2	23000001	23250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	214770	232672	3442	444000	0.992248
2	23000001	23250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237586	232672	3716	466542	0.992035
2	23250001	23500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235179	240985	3522	472642	0.992548
2	23250001	23500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235179	204013	9159	430033	0.978702
2	23250001	23500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235179	238441	8014	465606	0.982788
2	23250001	23500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240985	204013	85711	359287	0.761441
2	23250001	23500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240985	238441	5195	474231	0.989045
2	23250001	23500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	204013	238441	7916	434538	0.981783
2	23500001	23750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238845	196074	1951	432968	0.995494
2	23500001	23750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238845	234815	2897	470763	0.993846
2	23500001	23750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238845	232125	3464	467506	0.992590
2	23500001	23750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	196074	234815	86817	344072	0.747678
2	23500001	23750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	196074	232125	8296	419903	0.980243
2	23500001	23750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234815	232125	8301	458639	0.981901
2	23750001	24000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240424	235527	9698	466253	0.979200
2	23750001	24000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240424	240257	3295	477386	0.993098
2	23750001	24000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240424	228194	4567	464051	0.990158
2	23750001	24000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235527	240257	84360	391424	0.784479
2	23750001	24000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235527	228194	6289	457432	0.986252
2	23750001	24000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	240257	228194	5917	462534	0.987207
2	24000001	24250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229521	238603	3410	464714	0.992662
2	24000001	24250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229521	235819	6247	459093	0.986393
2	24000001	24250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229521	240861	3961	466421	0.991508
2	24000001	24250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238603	235819	81199	393223	0.793504
2	24000001	24250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238603	240861	4541	474923	0.990438
2	24000001	24250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235819	240861	4361	472319	0.990767
2	24250001	24500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239502	238146	11812	465836	0.974643
2	24250001	24500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239502	239607	7980	471129	0.983062
2	24250001	24500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239502	225311	2760	462053	0.994027
2	24250001	24500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238146	239607	92402	385351	0.760213
2	24250001	24500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238146	225311	5321	458136	0.988386
2	24250001	24500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239607	225311	4048	460870	0.991217
2	24500001	24750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	221013	242549	2964	460598	0.993565
2	24500001	24750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	221013	238583	3311	456285	0.992744
2	24500001	24750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	221013	232213	61550	391676	0.842855
2	24500001	24750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	242549	238583	94768	386364	0.754718
2	24500001	24750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	242549	232213	5221	469541	0.988881
2	24500001	24750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	238583	232213	6389	464407	0.986243
2	24750001	25000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235793	235390	2963	468220	0.993672
2	24750001	25000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235793	237434	4756	468471	0.989848
2	24750001	25000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235793	231334	81553	385574	0.788489
2	24750001	25000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235390	237434	89722	383102	0.765801
2	24750001	25000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235390	231334	7302	459422	0.984106
2	24750001	25000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237434	231334	3506	465262	0.992464
2	25000001	25250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	222869	236204	2869	456204	0.993711
2	25000001	25250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	222869	234810	6224	451455	0.986213
2	25000001	25250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	222869	237163	97318	362714	0.731695
2	25000001	25250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236204	234810	90822	380192	0.761115
2	25000001	25250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236204	237163	2447	470920	0.994804
2	25000001	25250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234810	237163	3887	468086	0.991696
2	25250001	25500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	227347	241727	1905	467169	0.995922
2	25250001	25500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	227347	228817	5050	451114	0.988805
2	25250001	25500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	227347	228665	96806	359206	0.730500
2	25250001	25500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241727	228817	100653	369891	0.727885
2	25250001	25500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241727	228665	1756	468636	0.996253
2	25250001	25500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	228817	228665	4998	452484	0.988954
2	25500001	25750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236386	212206	17564	431028	0.959251
2	25500001	25750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236386	195305	17599	414092	0.957500
2	25500001	25750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236386	234464	62590	408260	0.846691
2	25500001	25750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	212206	195305	91152	316359	0.711872
2	25500001	25750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	212206	234464	8562	438108	0.980457
2	25500001	25750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	195305	234464	10083	419686	0.975975
2	25750001	26000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	244607	222118	3786	462939	0.991822
2	25750001	26000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	244607	228823	3506	469924	0.992539
2	25750001	26000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	244607	239931	67535	417003	0.838047
2	25750001	26000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	222118	228823	111215	339726	0.672633
2	25750001	26000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	222118	239931	10156	451893	0.977526
2	25750001	26000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	228823	239931	7805	460949	0.983068
2	26000001	26250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240636	234830	4057	471409	0.991394
2	26000001	26250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240636	241407	70475	411568	0.828765
2	26000001	26250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240636	230452	47033	424055	0.889088
2	26000001	26250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234830	241407	119109	357128	0.666481
2	26000001	26250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234830	230452	35001	430281	0.918655
2	26000001	26250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241407	230452	88001	383858	0.770746
2	26250001	26500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229668	235278	15607	449339	0.965267
2	26250001	26500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229668	237693	21665	445696	0.951391
2	26250001	26500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229668	230401	3543	456526	0.992239
2	26250001	26500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235278	237693	107116	365855	0.707217
2	26250001	26500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235278	230401	65719	399960	0.835686
2	26250001	26500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237693	230401	91671	376423	0.756468
2	26500001	26750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241332	237470	5183	473619	0.989057
2	26500001	26750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241332	241273	52368	430237	0.878281
2	26500001	26750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241332	238326	27183	452475	0.939924
2	26500001	26750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237470	241273	113667	365076	0.688648
2	26500001	26750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237470	238326	131523	344273	0.617969
2	26500001	26750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241273	238326	123670	355929	0.652543
2	26750001	27000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	232911	240257	8997	464171	0.980617
2	26750001	27000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	232911	236647	20341	449217	0.954719
2	26750001	27000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	232911	239164	15249	456826	0.966620
2	26750001	27000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240257	236647	104828	372076	0.718262
2	26750001	27000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240257	239164	144638	334783	0.567965
2	26750001	27000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236647	239164	114460	361351	0.683244
2	27000001	27250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235559	236849	5064	467344	0.989164
2	27000001	27250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235559	225597	8507	452649	0.981206
2	27000001	27250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235559	213965	6313	443211	0.985756
2	27000001	27250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236849	225597	36100	426346	0.915327
2	27000001	27250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236849	213965	90950	359864	0.747266
2	27000001	27250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	225597	213965	51264	388298	0.867978
2	27250001	27500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225518	218703	5090	439131	0.988409
2	27250001	27500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225518	243969	3584	465903	0.992307
2	27250001	27500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225518	239839	7353	458004	0.983946
2	27250001	27500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	218703	243969	12485	450187	0.972267
2	27250001	27500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	218703	239839	109183	349359	0.687476
2	27250001	27500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	243969	239839	64242	419566	0.846885
2	27500001	27750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	164413	229950	4262	390101	0.989075
2	27500001	27750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	164413	236149	15826	384736	0.958865
2	27500001	27750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	164413	214821	5094	374140	0.986385
2	27500001	27750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	229950	236149	4747	461352	0.989711
2	27500001	27750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	229950	214821	122519	322252	0.619804
2	27500001	27750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236149	214821	36351	414619	0.912327
2	27750001	28000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	227375	231057	8551	449881	0.980993
2	27750001	28000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	227375	232020	11469	447926	0.974395
2	27750001	28000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	227375	227322	9435	445262	0.978810
2	27750001	28000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	231057	232020	13998	449079	0.968830
2	27750001	28000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	231057	227322	137082	321297	0.573348
2	27750001	28000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232020	227322	22113	437229	0.949425
2	28000001	28250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235936	166449	5899	396486	0.985122
2	28000001	28250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235936	239492	6657	468771	0.985799
2	28000001	28250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235936	234019	24678	445277	0.944578
2	28000001	28250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	166449	239492	2373	403568	0.994120
2	28000001	28250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	166449	234019	7152	393316	0.981816
2	28000001	28250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239492	234019	68835	404676	0.829901
2	28250001	28500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225625	221401	5363	441663	0.987857
2	28250001	28500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225625	210075	21457	414243	0.948202
2	28250001	28500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225625	238682	51819	412488	0.874375
2	28250001	28500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	221401	210075	6307	425169	0.985166
2	28250001	28500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	221401	238682	4627	455456	0.989841
2	28250001	28500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	210075	238682	57401	391356	0.853328
2	28500001	28750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238731	234698	6761	466668	0.985512
2	28500001	28750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238731	237007	2967	472771	0.993724
2	28500001	28750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238731	227700	60765	405666	0.850209
2	28500001	28750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234698	237007	2846	468859	0.993930
2	28500001	28750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234698	227700	5546	456852	0.987860
2	28500001	28750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237007	227700	43801	420906	0.895936
2	28750001	29000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	223296	233943	13405	443834	0.969797
2	28750001	29000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	223296	233394	9942	446748	0.977746
2	28750001	29000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	223296	231813	53199	401910	0.867635
2	28750001	29000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233943	233394	10710	456627	0.976545
2	28750001	29000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233943	231813	7633	458123	0.983339
2	28750001	29000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233394	231813	5351	459856	0.988364
2	29000001	29250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236626	238599	4381	470844	0.990695
2	29000001	29250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236626	235967	5036	467557	0.989229
2	29000001	29250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236626	235375	88146	383855	0.770366
2	29000001	29250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238599	235967	8512	466054	0.981736
2	29000001	29250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238599	235375	9030	464944	0.980578
2	29000001	29250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235967	235375	7640	463702	0.983524
2	29250001	29500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240173	225107	3949	461331	0.991440
2	29250001	29500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240173	239226	9652	469747	0.979453
2	29250001	29500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240173	236250	136548	339875	0.598241
2	29250001	29500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	225107	239226	5317	459016	0.988417
2	29250001	29500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	225107	236250	5938	455419	0.986961
2	29250001	29500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239226	236250	6829	468647	0.985428
2	29500001	29750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238921	240353	5282	473992	0.988856
2	29500001	29750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238921	237272	10395	465798	0.977683
2	29500001	29750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238921	240049	113972	364998	0.687746
2	29500001	29750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240353	237272	10656	466969	0.977180
2	29500001	29750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240353	240049	3208	477194	0.993277
2	29500001	29750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237272	240049	17522	459799	0.961892
2	29750001	30000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236709	229775	2923	463561	0.993694
2	29750001	30000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236709	166568	9286	393991	0.976431
2	29750001	30000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236709	225780	130766	331723	0.605798
2	29750001	30000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	229775	166568	1604	394739	0.995937
2	29750001	30000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	229775	225780	3285	452270	0.992737
2	29750001	30000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	166568	225780	29071	363277	0.919976
2	30000001	30250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	177806	238287	2738	413355	0.993376
2	30000001	30250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	177806	176464	25027	329243	0.923986
2	30000001	30250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	177806	166103	69805	274104	0.745334
2	30000001	30250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238287	176464	1894	412857	0.995412
2	30000001	30250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238287	166103	785	403605	0.998055
2	30000001	30250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	176464	166103	47840	294727	0.837680
2	30250001	30500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	166927	233265	2559	397633	0.993564
2	30250001	30500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	166927	205170	22271	349826	0.936337
2	30250001	30500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	166927	214686	30224	351389	0.913987
2	30250001	30500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233265	205170	2783	435652	0.993612
2	30250001	30500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233265	214686	3063	444888	0.993115
2	30250001	30500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	205170	214686	115819	304037	0.619063
2	30500001	30750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	217411	185960	13950	389421	0.964178
2	30500001	30750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	217411	234728	69071	383068	0.819690
2	30500001	30750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	217411	227722	104128	341005	0.694644
2	30500001	30750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	185960	234728	7796	412892	0.981119
2	30500001	30750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	185960	227722	13614	400068	0.965971
2	30500001	30750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234728	227722	143205	319245	0.551426
2	30750001	31000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	223634	196975	17420	403189	0.956794
2	30750001	31000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	223634	233046	80465	376215	0.786120
2	30750001	31000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	223634	228039	98908	352765	0.719621
2	30750001	31000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	196975	233046	11266	418755	0.973096
2	30750001	31000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	196975	228039	18523	406491	0.954432
2	30750001	31000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233046	228039	176670	284415	0.378830
2	31000001	31250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238749	200965	4805	434909	0.988952
2	31000001	31250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238749	205635	71870	372514	0.807068
2	31000001	31250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238749	233985	103290	369444	0.720418
2	31000001	31250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	200965	205635	6579	400021	0.983553
2	31000001	31250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	200965	233985	2799	432151	0.993523
2	31000001	31250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	205635	233985	130479	309141	0.577930
2	31250001	31500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	221219	230059	11195	440083	0.974562
2	31250001	31500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	221219	230292	8898	442613	0.979897
2	31250001	31500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	221219	231862	9462	443619	0.978671
2	31250001	31500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230059	230292	10473	449878	0.976720
2	31250001	31500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230059	231862	20515	441406	0.953524
2	31250001	31500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	230292	231862	78727	383427	0.794675
2	31500001	31750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	215134	228777	12521	431390	0.970975
2	31500001	31750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	215134	237033	10129	442038	0.977086
2	31500001	31750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	215134	232165	14610	432689	0.966234
