chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
5	21000001	21250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	207319	228571	54993	380897	0.855622
5	21000001	21250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	231142	226666	13549	444259	0.969502
5	21000001	21250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	231142	228571	64733	394980	0.836111
5	21000001	21250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	226666	228571	11854	443383	0.973265
5	21250001	21500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	125406	222984	8123	340267	0.976128
5	21250001	21500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	125406	223422	3443	345385	0.990031
5	21250001	21500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	125406	198725	42316	281815	0.849845
5	21250001	21500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	222984	223422	5452	440954	0.987636
5	21250001	21500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	222984	198725	81177	340532	0.761617
5	21250001	21500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	223422	198725	4721	417426	0.988690
5	21500001	21750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	168207	160526	43461	285272	0.847651
5	21500001	21750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	168207	233185	5747	395645	0.985474
5	21500001	21750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	168207	135087	80138	223156	0.640888
5	21500001	21750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	160526	233185	7090	386621	0.981662
5	21500001	21750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	160526	135087	30910	264703	0.883228
5	21500001	21750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	233185	135087	6213	362059	0.982840
5	21750001	22000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229737	215422	94421	350738	0.730793
5	21750001	22000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229737	209154	13737	425154	0.967689
5	21750001	22000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229737	177263	84550	322450	0.737789
5	21750001	22000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	215422	209154	22183	402393	0.944872
5	21750001	22000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	215422	177263	112697	279988	0.597493
5	21750001	22000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	209154	177263	14722	371695	0.960392
5	22000001	22250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	222015	236106	2116	456005	0.995360
5	22000001	22250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	222015	220887	23916	418986	0.942919
5	22000001	22250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	222015	230493	98767	353741	0.720793
5	22000001	22250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236106	220887	5442	451551	0.987948
5	22000001	22250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236106	230493	4265	462334	0.990775
5	22000001	22250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	220887	230493	11795	439585	0.973168
5	22250001	22500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	227990	239917	9088	458819	0.980193
5	22250001	22500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	227990	144896	7605	365281	0.979180
5	22250001	22500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	227990	218711	64262	382439	0.831968
5	22250001	22500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	239917	144896	4106	380707	0.989215
5	22250001	22500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	239917	218711	2477	456151	0.994570
5	22250001	22500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	144896	218711	10814	352793	0.969347
5	22500001	22750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	222658	220957	5562	438053	0.987303
5	22500001	22750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	222658	139393	3004	359047	0.991633
5	22500001	22750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	222658	227807	71084	379381	0.812632
5	22500001	22750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	220957	139393	2255	358095	0.993703
5	22500001	22750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	220957	227807	9153	439611	0.979179
5	22500001	22750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	139393	227807	2535	364665	0.993048
5	22750001	23000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	228303	230207	10397	448113	0.976798
5	22750001	23000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	228303	225219	2134	451388	0.995272
5	22750001	23000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	228303	216198	48424	396077	0.877741
5	22750001	23000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	230207	225219	1407	454019	0.996901
5	22750001	23000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	230207	216198	13978	432427	0.967675
5	22750001	23000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	225219	216198	3446	437971	0.992132
5	23000001	23250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	231899	230631	4860	457670	0.989381
5	23000001	23250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	231899	224178	9546	446531	0.978622
5	23000001	23250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	231899	233673	112238	353334	0.682346
5	23000001	23250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	230631	224178	6864	447945	0.984677
5	23000001	23250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	230631	233673	5320	458984	0.988409
5	23000001	23250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	224178	233673	13383	444468	0.969890
5	23250001	23500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229219	226236	136908	318547	0.570211
5	23250001	23500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229219	236044	18093	447170	0.959539
5	23250001	23500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229219	234066	81996	381289	0.784951
5	23250001	23500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	226236	236044	17044	445236	0.961719
5	23250001	23500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	226236	234066	68216	392086	0.826018
5	23250001	23500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	236044	234066	12199	457911	0.973359
5	23500001	23750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	237382	235302	4823	467861	0.989691
5	23500001	23750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	237382	225447	12922	449907	0.971279
5	23500001	23750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	237382	240197	140726	336853	0.582233
5	23500001	23750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235302	225447	5935	454814	0.986951
5	23500001	23750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235302	240197	4384	471115	0.990694
5	23500001	23750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	225447	240197	7021	458623	0.984691
5	23750001	24000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	221957	232450	9029	445378	0.979727
5	23750001	24000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	221957	228474	11646	438785	0.973459
5	23750001	24000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	221957	235043	90634	366366	0.752614
5	23750001	24000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	232450	228474	117646	343278	0.657287
5	23750001	24000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	232450	235043	8085	459408	0.982401
5	23750001	24000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	228474	235043	10681	452836	0.976413
5	24000001	24250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	230116	240195	3150	467161	0.993257
5	24000001	24250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	230116	240499	9228	461387	0.979999
5	24000001	24250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	230116	227713	133487	324342	0.588438
5	24000001	24250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	240195	240499	6248	474446	0.986831
5	24000001	24250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	240195	227713	3283	464625	0.992934
5	24000001	24250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	240499	227713	8721	459491	0.981020
5	24250001	24500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	228618	232481	9343	451756	0.979318
5	24250001	24500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	228618	233293	6123	455788	0.986566
5	24250001	24500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	228618	236954	153477	312095	0.508236
5	24250001	24500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	232481	233293	8768	457006	0.980814
5	24250001	24500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	232481	236954	7511	461924	0.983740
5	24250001	24500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	233293	236954	10265	459982	0.977684
5	24500001	24750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	242768	219172	2448	459492	0.994672
5	24500001	24750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	242768	231659	8622	465805	0.981490
5	24500001	24750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	242768	241062	149320	334510	0.553616
5	24500001	24750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	219172	231659	3779	447052	0.991547
5	24500001	24750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	219172	241062	2287	457947	0.995006
5	24500001	24750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	231659	241062	13952	458769	0.969588
5	24750001	25000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	230371	236940	45311	422000	0.892628
5	24750001	25000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	230371	236424	5404	461391	0.988288
5	24750001	25000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	230371	240490	101251	369610	0.726060
5	24750001	25000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236940	236424	5446	467918	0.988361
5	24750001	25000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236940	240490	30184	447246	0.932511
5	24750001	25000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	236424	240490	4300	472614	0.990902
5	25000001	25250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	216882	227744	101400	343226	0.704568
5	25000001	25250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	216882	232756	14520	435118	0.966630
5	25000001	25250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	216882	235392	77807	374467	0.792219
5	25000001	25250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	227744	232756	11911	448589	0.973448
5	25000001	25250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	227744	235392	154524	308612	0.499294
5	25000001	25250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	232756	235392	7494	460654	0.983732
5	25250001	25500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	237324	224779	119255	342848	0.652164
5	25250001	25500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	237324	227232	4070	460486	0.991162
5	25250001	25500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	237324	219822	81023	376123	0.784584
5	25250001	25500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	224779	227232	5484	446527	0.987719
5	25250001	25500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	224779	219822	119698	324903	0.631589
5	25250001	25500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	227232	219822	7088	439966	0.983890
5	25500001	25750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	242718	240293	97120	385891	0.748323
5	25500001	25750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	242718	236538	7953	471303	0.983126
5	25500001	25750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	242718	242189	74769	410138	0.817698
5	25500001	25750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	240293	236538	13178	463653	0.971578
5	25500001	25750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	240293	242189	98418	384064	0.743746
5	25500001	25750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	236538	242189	6149	472578	0.986988
5	25750001	26000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	234646	234823	82446	387023	0.786974
5	25750001	26000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	234646	234036	8620	460062	0.981263
5	25750001	26000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	234646	221443	1520	454569	0.996656
5	25750001	26000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	234823	234036	10245	458614	0.977661
5	25750001	26000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	234823	221443	6613	449653	0.985293
5	25750001	26000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	234036	221443	4318	451161	0.990429
5	26000001	26250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	224015	232522	10807	445730	0.975754
5	26000001	26250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	224015	223652	8141	439526	0.981478
5	26000001	26250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	224015	239005	5515	457505	0.987945
5	26000001	26250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	232522	223652	4887	451287	0.989171
5	26000001	26250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	232522	239005	6672	464855	0.985647
5	26000001	26250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	223652	239005	6137	456520	0.986557
5	26250001	26500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	238640	226486	11910	453216	0.973721
5	26250001	26500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	238640	239208	6935	470913	0.985273
5	26250001	26500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	238640	223375	10313	451702	0.977169
5	26250001	26500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	226486	239208	5751	459943	0.987496
5	26250001	26500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	226486	223375	9721	440140	0.977914
5	26250001	26500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	239208	223375	5699	456884	0.987526
5	26500001	26750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	234225	236061	12687	457599	0.972275
5	26500001	26750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	234225	239364	4212	469377	0.991026
5	26500001	26750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	234225	233422	124457	343190	0.637352
5	26500001	26750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236061	239364	4791	470634	0.989820
5	26500001	26750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236061	233422	10739	458744	0.976590
5	26500001	26750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	239364	233422	6172	466614	0.986773
5	26750001	27000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	233076	216359	4609	444826	0.989639
5	26750001	27000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	233076	234984	6235	461825	0.986499
5	26750001	27000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	233076	231359	118456	345979	0.657621
5	26750001	27000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	216359	234984	6347	444996	0.985737
5	26750001	27000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	216359	231359	4744	442974	0.989291
5	26750001	27000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	234984	231359	5941	460402	0.987096
5	27000001	27250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	219389	214079	3673	429795	0.991454
5	27000001	27250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	219389	214803	23538	410654	0.942682
5	27000001	27250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	219389	212760	85525	346624	0.753263
5	27000001	27250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	214079	214803	34038	394844	0.913794
5	27000001	27250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	214079	212760	6290	420549	0.985043
5	27000001	27250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	214803	212760	34266	393297	0.912875
5	27250001	27500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	188999	228737	8133	409603	0.980144
5	27250001	27500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	188999	226177	24615	390561	0.936975
5	27250001	27500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	188999	233971	44585	378385	0.882170
5	27250001	27500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	228737	226177	7931	446983	0.982257
5	27250001	27500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	228737	233971	7963	454745	0.982489
5	27250001	27500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	226177	233971	4424	455724	0.990292
5	27500001	27750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	230300	237960	5812	462448	0.987432
5	27500001	27750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	230300	232062	10229	452133	0.977376
5	27500001	27750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	230300	232423	22964	439759	0.947780
5	27500001	27750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237960	232062	7027	462995	0.984823
5	27500001	27750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237960	232423	15680	454703	0.965516
5	27500001	27750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	232062	232423	7411	457074	0.983786
5	27750001	28000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229137	237268	7399	459006	0.983880
5	27750001	28000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229137	235669	6927	457879	0.984872
5	27750001	28000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229137	237093	4119	462111	0.991087
5	27750001	28000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237268	235669	9811	463126	0.978816
5	27750001	28000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237268	237093	6041	468320	0.987101
5	27750001	28000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	235669	237093	7821	464941	0.983179
5	28000001	28250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	231351	235047	4107	462291	0.991116
5	28000001	28250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	231351	239657	6571	464437	0.985852
5	28000001	28250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	231351	240923	5992	466282	0.987149
5	28000001	28250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235047	239657	7883	466821	0.983113
5	28000001	28250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235047	240923	39193	436777	0.910268
5	28000001	28250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	239657	240923	9881	470699	0.979008
5	28250001	28500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	242565	241252	5359	478458	0.988799
5	28250001	28500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	242565	230203	4403	468365	0.990599
5	28250001	28500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	242565	243474	8031	478008	0.983199
5	28250001	28500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	241252	230203	7906	463549	0.982945
5	28250001	28500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	241252	243474	65321	419405	0.844253
5	28250001	28500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	230203	243474	2478	471199	0.994741
5	28500001	28750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	236798	235454	7269	464983	0.984367
5	28500001	28750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	236798	240522	5315	472005	0.988740
5	28500001	28750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	236798	243343	5088	475053	0.989290
5	28500001	28750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235454	240522	3951	472025	0.991630
5	28500001	28750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235454	243343	21953	456844	0.951946
5	28500001	28750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	240522	243343	4866	478999	0.989841
5	28750001	29000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	241964	218435	9703	450696	0.978471
5	28750001	29000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	241964	238012	5606	474370	0.988182
5	28750001	29000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	241964	231532	6748	466748	0.985543
5	28750001	29000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	218435	238012	6867	449580	0.984726
5	28750001	29000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	218435	231532	42920	407047	0.894558
5	28750001	29000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	238012	231532	6665	462879	0.985601
5	29000001	29250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	230178	241148	7309	464017	0.984248
5	29000001	29250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	230178	241940	7748	464370	0.983315
5	29000001	29250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	230178	200753	3531	427400	0.991738
5	29000001	29250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	241148	241940	7340	475748	0.984572
5	29000001	29250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	241148	200753	55488	386413	0.856402
5	29000001	29250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	241940	200753	4129	438564	0.990585
5	29250001	29500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	231268	236508	4477	463299	0.990337
5	29250001	29500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	231268	235087	12233	454122	0.973062
5	29250001	29500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	231268	240542	62686	409124	0.846780
5	29250001	29500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236508	235087	3886	467709	0.991691
5	29250001	29500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236508	240542	45538	431512	0.894469
5	29250001	29500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	235087	240542	5067	470562	0.989232
5	29500001	29750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	240794	233788	3896	470686	0.991723
5	29500001	29750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	240794	225749	3665	462878	0.992082
5	29500001	29750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	240794	231992	61496	411290	0.850480
5	29500001	29750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	233788	225749	3950	455587	0.991330
5	29500001	29750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	233788	231992	48176	417604	0.884637
5	29500001	29750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	225749	231992	4132	453609	0.990891
5	29750001	30000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	240335	234459	14122	460672	0.969345
5	29750001	30000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	240335	224764	4248	460851	0.990782
5	29750001	30000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	240335	233756	52583	421508	0.875250
5	29750001	30000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	234459	224764	6277	452946	0.986142
5	29750001	30000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	234459	233756	53119	415096	0.872032
5	29750001	30000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	224764	233756	4534	453986	0.990013
5	30000001	30250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	233964	239897	5234	468627	0.988831
5	30000001	30250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	233964	241454	4502	470916	0.990440
5	30000001	30250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	233964	235530	29526	439968	0.932891
5	30000001	30250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	239897	241454	3081	478270	0.993558
5	30000001	30250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	239897	235530	11441	463986	0.975342
5	30000001	30250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	241454	235530	4191	472793	0.991136
5	30250001	30500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	222996	229851	13967	438880	0.968176
5	30250001	30500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	222996	241334	4104	460226	0.991083
5	30250001	30500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	222996	240355	43591	419760	0.896153
5	30250001	30500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	229851	241334	3018	468167	0.993554
5	30250001	30500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	229851	240355	16590	453616	0.963427
5	30250001	30500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	241334	240355	4140	477549	0.991331
5	30500001	30750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239801	237138	6200	470739	0.986829
5	30500001	30750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239801	233497	25717	447581	0.942542
5	30500001	30750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239801	212802	48831	403772	0.879063
5	30500001	30750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237138	233497	7449	463186	0.983918
5	30500001	30750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237138	212802	7231	442709	0.983666
5	30500001	30750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	233497	212802	8064	438235	0.981599
5	30750001	31000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	232374	240881	3529	469726	0.992487
5	30750001	31000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	232374	219403	6599	445178	0.985177
5	30750001	31000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	232374	221836	46043	408167	0.887196
5	30750001	31000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	240881	219403	2896	457388	0.993668
5	30750001	31000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	240881	221836	3869	458848	0.991568
5	30750001	31000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	219403	221836	4856	436383	0.988872
5	31000001	31250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	235102	235534	3603	467033	0.992285
5	31000001	31250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	235102	222533	4329	453306	0.990450
5	31000001	31250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	235102	217935	48655	404382	0.879681
5	31000001	31250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235534	222533	3666	454401	0.991932
5	31000001	31250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235534	217935	3638	449831	0.991913
5	31000001	31250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	222533	217935	17958	422510	0.957497
5	31250001	31500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229058	224928	2750	451236	0.993906
5	31250001	31500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229058	236307	3640	461725	0.992117
5	31250001	31500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229058	190979	2820	417217	0.993241
5	31250001	31500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	224928	236307	3780	457455	0.991737
5	31250001	31500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	224928	190979	2787	413120	0.993254
5	31250001	31500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	236307	190979	2944	424342	0.993062
5	31500001	31750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	226130	233705	3680	456155	0.991933
5	31500001	31750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	226130	237886	4226	459790	0.990809
5	31500001	31750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	226130	229405	4270	451265	0.990538
