chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
6	5500001	5750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	210034	206078	38088	378024	0.899244
6	5500001	5750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	210034	227386	3079	434341	0.992911
6	5500001	5750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	210034	192256	2725	399565	0.993180
6	5500001	5750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	206078	227386	5292	428172	0.987640
6	5500001	5750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	206078	192256	2262	396072	0.994289
6	5500001	5750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	227386	192256	3163	416479	0.992405
6	5750001	6000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	214579	218274	69825	363028	0.807659
6	5750001	6000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	214579	213804	7820	420563	0.981406
6	5750001	6000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	214579	238664	3151	450092	0.992999
6	5750001	6000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	218274	213804	12357	419721	0.970559
6	5750001	6000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	218274	238664	3131	453807	0.993101
6	5750001	6000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	213804	238664	3650	448818	0.991868
6	6000001	6250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	232437	239411	98639	373209	0.735700
6	6000001	6250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	232437	212841	2773	442505	0.993733
6	6000001	6250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	232437	229181	3484	458134	0.992395
6	6000001	6250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239411	212841	30929	421323	0.926591
6	6000001	6250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239411	229181	5757	462835	0.987561
6	6000001	6250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	212841	229181	5490	436532	0.987424
6	6250001	6500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236024	228394	89074	375344	0.762687
6	6250001	6500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236024	232475	76191	392308	0.805788
6	6250001	6500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236024	211350	3757	443617	0.991531
6	6250001	6500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	228394	232475	95937	364932	0.737110
6	6250001	6500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	228394	211350	3147	436597	0.992792
6	6250001	6500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	232475	211350	3768	440057	0.991437
6	6500001	6750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	221941	228112	115156	334897	0.656145
6	6500001	6750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	221941	205042	105051	321932	0.673686
6	6500001	6750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	221941	232664	4035	450570	0.991045
6	6500001	6750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	228112	205042	68002	365152	0.813771
6	6500001	6750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	228112	232664	3889	456887	0.991488
6	6500001	6750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	205042	232664	2884	434822	0.993367
6	6750001	7000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237551	212922	53319	397154	0.865747
6	6750001	7000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237551	239101	153681	322971	0.524165
6	6750001	7000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237551	216750	3024	451277	0.993299
6	6750001	7000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	212922	239101	49551	402472	0.876883
6	6750001	7000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	212922	216750	1715	427957	0.995993
6	6750001	7000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239101	216750	3207	452644	0.992915
6	7000001	7250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237958	232131	142450	327639	0.565223
6	7000001	7250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237958	237593	105684	369867	0.714265
6	7000001	7250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237958	227017	4673	460302	0.989848
6	7000001	7250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	232131	237593	107451	362273	0.703398
6	7000001	7250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	232131	227017	5329	453819	0.988257
6	7000001	7250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237593	227017	7088	457522	0.984508
6	7250001	7500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	204532	211828	74792	341568	0.781033
6	7250001	7500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	204532	228677	93572	339637	0.724494
6	7250001	7500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	204532	225047	2940	426639	0.993109
6	7250001	7500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	211828	228677	93937	346568	0.728951
6	7250001	7500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	211828	225047	2943	433932	0.993218
6	7250001	7500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	228677	225047	3788	449936	0.991581
6	7500001	7750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	230730	196660	17766	409624	0.956629
6	7500001	7750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	230730	208339	36085	402984	0.910456
6	7500001	7750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	230730	235115	4093	461752	0.991136
6	7500001	7750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	196660	208339	13558	391441	0.965364
6	7500001	7750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	196660	235115	4028	427747	0.990583
6	7500001	7750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	208339	235115	3859	439595	0.991221
6	7750001	8000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	221465	239284	21604	439145	0.950804
6	7750001	8000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	221465	215391	87920	348936	0.748034
6	7750001	8000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	221465	206124	4648	422941	0.989010
6	7750001	8000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239284	215391	47659	407016	0.882906
6	7750001	8000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239284	206124	3946	441462	0.991062
6	7750001	8000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	215391	206124	5143	416372	0.987648
6	8000001	8250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	180973	237600	4383	414190	0.989418
6	8000001	8250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	180973	236587	7353	410207	0.982075
6	8000001	8250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	180973	235580	3786	412767	0.990828
6	8000001	8250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237600	236587	20300	453887	0.955275
6	8000001	8250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237600	235580	3477	469703	0.992597
6	8000001	8250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	236587	235580	3949	468218	0.991566
6	8250001	8500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237230	234852	9708	462374	0.979004
6	8250001	8500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237230	235484	4570	468144	0.990238
6	8250001	8500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237230	232125	8545	460810	0.981457
6	8250001	8500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	234852	235484	4896	465440	0.989481
6	8250001	8500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	234852	232125	5849	461128	0.987316
6	8250001	8500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235484	232125	5270	462339	0.988601
6	8500001	8750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	235982	236947	4531	468398	0.990327
6	8500001	8750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	235982	240852	10855	465979	0.976705
6	8500001	8750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	235982	216093	4100	447975	0.990848
6	8500001	8750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236947	240852	3648	474151	0.992306
6	8500001	8750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236947	216093	4194	448846	0.990656
6	8500001	8750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	240852	216093	3864	453081	0.991472
6	8750001	9000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	241988	213826	2733	453081	0.993968
6	8750001	9000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	241988	231941	22174	451755	0.950916
6	8750001	9000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	241988	237476	5581	473883	0.988223
6	8750001	9000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	213826	231941	4133	441634	0.990642
6	8750001	9000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	213826	237476	2531	448771	0.994360
6	8750001	9000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	231941	237476	11516	457901	0.974850
6	9000001	9250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236736	234712	3104	468344	0.993372
6	9000001	9250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236736	239142	34573	441305	0.921657
6	9000001	9250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236736	226259	3905	459090	0.991494
6	9000001	9250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	234712	239142	3462	470392	0.992640
6	9000001	9250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	234712	226259	2928	458043	0.993608
6	9000001	9250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239142	226259	4588	460813	0.990044
6	9250001	9500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	202765	233028	3465	432328	0.991985
6	9250001	9500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	202765	219916	21208	401473	0.947175
6	9250001	9500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	202765	242838	3437	442166	0.992227
6	9250001	9500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	233028	219916	5825	447119	0.986972
6	9250001	9500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	233028	242838	4433	471433	0.990597
6	9250001	9500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	219916	242838	3419	459335	0.992557
6	9500001	9750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236645	236285	6282	466648	0.986538
6	9500001	9750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236645	238871	112886	362630	0.688702
6	9500001	9750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236645	236293	3912	469026	0.991659
6	9500001	9750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236285	238871	4854	470302	0.989679
6	9500001	9750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236285	236293	7201	465377	0.984527
6	9500001	9750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238871	236293	3248	471916	0.993117
6	9750001	10000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234651	212197	4889	441959	0.988938
6	9750001	10000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234651	219235	103571	350315	0.704349
6	9750001	10000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234651	199197	3003	430845	0.993030
6	9750001	10000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	212197	219235	15278	416154	0.963288
6	9750001	10000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	212197	199197	6899	404495	0.982944
6	9750001	10000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	219235	199197	2504	415928	0.993980
6	10000001	10250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	238627	232030	4311	466346	0.990756
6	10000001	10250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	238627	228371	61531	405467	0.848247
6	10000001	10250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	238627	226183	5379	459431	0.988292
6	10000001	10250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	232030	228371	4544	455857	0.990032
6	10000001	10250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	232030	226183	5193	453020	0.988537
6	10000001	10250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	228371	226183	4078	450476	0.990947
6	10250001	10500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	227582	230747	11011	447318	0.975384
6	10250001	10500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	227582	226542	28670	425454	0.932613
6	10250001	10500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	227582	234572	5220	456934	0.988576
6	10250001	10500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	230747	226542	4937	452352	0.989086
6	10250001	10500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	230747	234572	6338	458981	0.986191
6	10250001	10500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	226542	234572	4166	456948	0.990883
6	10500001	10750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229572	225976	2938	452610	0.993509
6	10500001	10750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229572	211097	6628	434041	0.984730
6	10500001	10750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229572	239251	4273	464550	0.990802
6	10500001	10750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	225976	211097	7295	429778	0.983026
6	10500001	10750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	225976	239251	4456	460771	0.990329
6	10500001	10750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	211097	239251	7214	443134	0.983720
6	10750001	11000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	190382	191401	13051	368732	0.964606
6	10750001	11000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	190382	230907	4167	417122	0.990010
6	10750001	11000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	190382	236146	5649	420879	0.986578
6	10750001	11000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	191401	230907	4732	417576	0.988668
6	10750001	11000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	191401	236146	4279	423268	0.989891
6	10750001	11000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	230907	236146	4914	462139	0.989367
6	11000001	11250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237394	235902	3839	469457	0.991822
6	11000001	11250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237394	222792	18537	441649	0.958028
6	11000001	11250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237394	234638	6122	465910	0.986860
6	11000001	11250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	235902	222792	3566	455128	0.992165
6	11000001	11250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	235902	234638	3860	466680	0.991729
6	11000001	11250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	222792	234638	5566	451864	0.987682
6	11250001	11500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	239804	237969	3662	474111	0.992276
6	11250001	11500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	239804	233668	17564	455908	0.961475
6	11250001	11500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	239804	230675	4813	465666	0.989664
6	11250001	11500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237969	233668	4358	467279	0.990674
6	11250001	11500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237969	230675	4673	463971	0.989928
6	11250001	11500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	233668	230675	3263	461080	0.992923
6	11500001	11750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	206690	240674	3208	444156	0.992777
6	11500001	11750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	206690	231682	29531	408841	0.927769
6	11500001	11750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	206690	205003	3743	407950	0.990825
6	11500001	11750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	240674	231682	3841	468515	0.991802
6	11500001	11750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	240674	205003	9464	436213	0.978304
6	11500001	11750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	231682	205003	4295	432390	0.990067
6	11750001	12000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	242976	228994	6586	465384	0.985848
6	11750001	12000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	242976	240941	44151	439766	0.899603
6	11750001	12000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	242976	227768	5520	465224	0.988135
6	11750001	12000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	228994	240941	4047	465888	0.991313
6	11750001	12000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	228994	227768	10321	446441	0.976882
6	11750001	12000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	240941	227768	3134	465575	0.993269
6	12000001	12250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	221208	221385	2606	439987	0.994077
6	12000001	12250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	221208	241743	54752	408199	0.865869
6	12000001	12250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	221208	212628	4516	429320	0.989481
6	12000001	12250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	221385	241743	9385	453743	0.979316
6	12000001	12250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	221385	212628	3286	430727	0.992371
6	12000001	12250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	241743	212628	4303	450068	0.990439
6	12250001	12500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	222957	241322	3358	460921	0.992715
6	12250001	12500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	222957	237670	58545	402082	0.854395
6	12250001	12500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	222957	237846	9007	451796	0.980064
6	12250001	12500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	241322	237670	3471	475521	0.992701
6	12250001	12500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	241322	237846	3310	475858	0.993044
6	12250001	12500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237670	237846	4811	470705	0.989779
6	12500001	12750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	227591	236474	13376	450689	0.970321
6	12500001	12750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	227591	238106	85284	380413	0.775812
6	12500001	12750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	227591	233663	3434	457820	0.992499
6	12500001	12750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236474	238106	5365	469215	0.988566
6	12500001	12750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236474	233663	3128	467009	0.993302
6	12500001	12750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238106	233663	4554	467215	0.990253
6	12750001	13000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	230093	234672	6008	458757	0.986904
6	12750001	13000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	230093	234034	102702	361425	0.715841
6	12750001	13000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	230093	240086	3177	467002	0.993197
6	12750001	13000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	234672	234034	3671	465035	0.992106
6	12750001	13000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	234672	240086	4493	470265	0.990446
6	12750001	13000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234034	240086	3254	470866	0.993089
6	13000001	13250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240389	239024	3448	475965	0.992756
6	13000001	13250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240389	241506	93992	387903	0.757692
6	13000001	13250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240389	238092	2508	475973	0.994731
6	13000001	13250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239024	241506	3989	476541	0.991629
6	13000001	13250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239024	238092	9298	467818	0.980125
6	13000001	13250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	241506	238092	3245	476353	0.993188
6	13250001	13500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	243011	233666	5461	471216	0.988411
6	13250001	13500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	243011	240139	100468	382682	0.737463
6	13250001	13500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	243011	230380	3878	469513	0.991740
6	13250001	13500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	233666	240139	6185	467620	0.986773
6	13250001	13500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	233666	230380	4200	459846	0.990867
6	13250001	13500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	240139	230380	2973	467546	0.993641
6	13500001	13750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	228673	233654	3731	458596	0.991864
6	13500001	13750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	228673	239819	71938	396554	0.818592
6	13500001	13750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	228673	229643	6293	452023	0.986078
6	13500001	13750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	233654	239819	5652	467821	0.987918
6	13500001	13750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	233654	229643	3702	459595	0.991945
6	13500001	13750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239819	229643	4514	464948	0.990291
6	13750001	14000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240129	231858	6805	465182	0.985371
6	13750001	14000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240129	225004	50793	414340	0.877412
6	13750001	14000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240129	239696	7357	472468	0.984429
6	13750001	14000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231858	225004	13700	443162	0.969086
6	13750001	14000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231858	239696	9335	462219	0.979804
6	13750001	14000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	225004	239696	7305	457395	0.984029
6	14000001	14250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	219294	232623	4272	447645	0.990457
6	14000001	14250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	219294	221394	3562	437126	0.991851
6	14000001	14250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	219294	241564	4370	456488	0.990427
6	14000001	14250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	232623	221394	7603	446414	0.982969
6	14000001	14250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	232623	241564	6948	467239	0.985130
6	14000001	14250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	221394	241564	6544	456414	0.985662
6	14250001	14500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	221608	236275	4755	453128	0.989506
6	14250001	14500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	221608	219438	28693	412353	0.930416
6	14250001	14500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	221608	241422	5515	457515	0.987946
6	14250001	14500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236275	219438	5189	450524	0.988482
6	14250001	14500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236275	241422	6120	471577	0.987022
6	14250001	14500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	219438	241422	5428	455432	0.988082
6	14500001	14750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	226337	238836	7336	457837	0.983977
6	14500001	14750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	226337	225542	26852	425027	0.936823
6	14500001	14750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	226337	235822	4320	457839	0.990564
6	14500001	14750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	238836	225542	4837	459541	0.989474
6	14500001	14750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	238836	235822	5810	468848	0.987608
6	14500001	14750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	225542	235822	4406	456958	0.990358
6	14750001	15000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234632	231281	10549	455364	0.976834
6	14750001	15000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234632	229707	49087	415252	0.881790
6	14750001	15000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234632	234735	13796	455571	0.969717
6	14750001	15000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231281	229707	4843	456145	0.989383
6	14750001	15000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231281	234735	10041	455975	0.977979
6	14750001	15000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	229707	234735	6748	457694	0.985257
6	15000001	15250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	243974	237680	2680	478974	0.994405
6	15000001	15250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	243974	223821	24016	443779	0.945883
6	15000001	15250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	243974	226815	4265	466524	0.990858
6	15000001	15250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237680	223821	4085	457416	0.991069
6	15000001	15250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237680	226815	6233	458262	0.986399
6	15000001	15250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	223821	226815	4917	445719	0.988968
6	15250001	15500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240263	243395	9366	474292	0.980253
6	15250001	15500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240263	237012	13284	463991	0.971370
6	15250001	15500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240263	229088	7583	461768	0.983578
6	15250001	15500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	243395	237012	10085	470322	0.978557
6	15250001	15500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	243395	229088	3382	469101	0.992790
6	15250001	15500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237012	229088	6073	460027	0.986799
6	15500001	15750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	217251	224338	3151	438438	0.992813
6	15500001	15750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	217251	225067	2639	439679	0.993998
6	15500001	15750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	217251	229546	4838	441959	0.989053
6	15500001	15750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	224338	225067	8116	441289	0.981608
6	15500001	15750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	224338	229546	4169	449715	0.990730
6	15500001	15750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	225067	229546	5601	449012	0.987526
6	15750001	16000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240812	237919	10413	468318	0.977765
6	15750001	16000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240812	228355	8559	460608	0.981418
6	15750001	16000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240812	235665	12965	463512	0.972029
6	15750001	16000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237919	228355	7351	458923	0.983982
6	15750001	16000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237919	235665	8778	464806	0.981115
6	15750001	16000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	228355	235665	7570	456450	0.983415
6	16000001	16250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	241310	210767	2687	449390	0.994021
