chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
10	21000001	21250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	238343	237477	4195	471625	0.991105
10	21000001	21250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	227647	231249	5050	453846	0.988873
10	21000001	21250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	227647	237477	7171	457953	0.984341
10	21000001	21250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	231249	237477	4673	464053	0.989930
10	21250001	21500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	230718	230555	4633	456640	0.989854
10	21250001	21500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	230718	229974	7255	453437	0.984000
10	21250001	21500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	230718	234638	3634	461722	0.992129
10	21250001	21500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	230555	229974	4869	455660	0.989314
10	21250001	21500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	230555	234638	4721	460472	0.989747
10	21250001	21500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229974	234638	4425	460187	0.990384
10	21500001	21750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	231947	240203	5625	466525	0.987943
10	21500001	21750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	231947	241679	3965	469661	0.991558
10	21500001	21750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	231947	232548	6608	457887	0.985568
10	21500001	21750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	240203	241679	5180	476702	0.989134
10	21500001	21750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	240203	232548	6011	466740	0.987121
10	21500001	21750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	241679	232548	5865	468362	0.987478
10	21750001	22000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	213007	225881	3881	435007	0.991078
10	21750001	22000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	213007	220390	4213	429184	0.990184
10	21750001	22000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	213007	241081	7020	447068	0.984298
10	21750001	22000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	225881	220390	3684	442587	0.991676
10	21750001	22000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	225881	241081	26894	440068	0.938887
10	21750001	22000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	220390	241081	3126	458345	0.993180
10	22000001	22250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	237512	242555	3774	476293	0.992076
10	22000001	22250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	237512	225199	3557	459154	0.992253
10	22000001	22250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	237512	237657	2802	472367	0.994068
10	22000001	22250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	242555	225199	3537	464217	0.992381
10	22000001	22250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	242555	237657	16412	463800	0.964614
10	22000001	22250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	225199	237657	5958	456898	0.986960
10	22250001	22500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	231303	233363	3562	461104	0.992275
10	22250001	22500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	231303	236240	29888	437655	0.931709
10	22250001	22500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	231303	231656	4688	458271	0.989770
10	22250001	22500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	233363	236240	2154	467449	0.995392
10	22250001	22500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	233363	231656	75037	389982	0.807589
10	22250001	22500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	236240	231656	2105	465791	0.995481
10	22500001	22750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	230229	238688	5278	463639	0.988616
10	22500001	22750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	230229	236743	4187	462785	0.990953
10	22500001	22750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	230229	238149	5269	463109	0.988623
10	22500001	22750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	238688	236743	4090	471341	0.991323
10	22500001	22750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	238688	238149	69382	407455	0.829719
10	22500001	22750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	236743	238149	4763	470129	0.989869
10	22750001	23000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	220642	227909	3662	444889	0.991769
10	22750001	23000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	220642	228062	2587	446117	0.994201
10	22750001	23000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	220642	236357	2763	454236	0.993917
10	22750001	23000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	227909	228062	2545	453426	0.994387
10	22750001	23000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	227909	236357	53475	410791	0.869824
10	22750001	23000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	228062	236357	2271	462148	0.995086
10	23000001	23250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	181372	238768	2229	417911	0.994666
10	23000001	23250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	181372	227087	3838	404621	0.990515
10	23000001	23250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	181372	218504	3636	396240	0.990824
10	23000001	23250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	238768	227087	4180	461675	0.990946
10	23000001	23250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	238768	218504	36872	420400	0.912293
10	23000001	23250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	227087	218504	5414	440177	0.987700
10	23250001	23500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	198004	230502	13258	415248	0.968072
10	23250001	23500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	198004	221625	3462	416167	0.991681
10	23250001	23500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	198004	227017	11358	413663	0.972543
10	23250001	23500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	230502	221625	5135	446992	0.988512
10	23250001	23500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	230502	227017	116332	341187	0.659037
10	23250001	23500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	221625	227017	4329	444313	0.990257
10	23500001	23750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	233148	239053	2687	469514	0.994277
10	23500001	23750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	233148	203932	2961	434119	0.993179
10	23500001	23750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	233148	243556	2417	474287	0.994904
10	23500001	23750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239053	203932	3599	439386	0.991809
10	23500001	23750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239053	243556	107181	375428	0.714510
10	23500001	23750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	203932	243556	2312	445176	0.994807
10	23750001	24000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	228508	236798	2679	462627	0.994209
10	23750001	24000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	228508	235549	13734	450323	0.969502
10	23750001	24000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	228508	237859	5909	460458	0.987167
10	23750001	24000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	236798	235549	3372	468975	0.992810
10	23750001	24000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	236798	237859	50167	424490	0.881818
10	23750001	24000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	235549	237859	4901	468507	0.989539
10	24000001	24250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	204788	240121	2393	442516	0.994592
10	24000001	24250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	204788	231345	5461	430672	0.987320
10	24000001	24250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	204788	242572	2214	445146	0.995026
10	24000001	24250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	240121	231345	3122	468344	0.993334
10	24000001	24250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	240121	242572	62184	420509	0.852122
10	24000001	24250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	231345	242572	2639	471278	0.994400
10	24250001	24500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	227377	239032	3957	462452	0.991443
10	24250001	24500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	227377	242471	6490	463358	0.985994
10	24250001	24500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	227377	232304	9726	449955	0.978385
10	24250001	24500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239032	242471	3964	477539	0.991699
10	24250001	24500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239032	232304	18978	452358	0.958047
10	24250001	24500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	242471	232304	3055	471720	0.993524
10	24500001	24750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	221899	199807	5439	416267	0.986934
10	24500001	24750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	221899	224232	8002	438129	0.981736
10	24500001	24750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	221899	217884	6189	433594	0.985726
10	24500001	24750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	199807	224232	5829	418210	0.986062
10	24500001	24750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	199807	217884	6008	411683	0.985406
10	24500001	24750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	224232	217884	8189	433927	0.981128
10	24750001	25000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	235421	221931	5127	452225	0.988663
10	24750001	25000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	235421	240612	5521	470512	0.988266
10	24750001	25000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	235421	228384	2791	461014	0.993946
10	24750001	25000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	221931	240612	4451	458092	0.990284
10	24750001	25000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	221931	228384	3335	446980	0.992539
10	24750001	25000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	240612	228384	3818	465178	0.991792
10	25000001	25250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	237148	230702	2612	465238	0.994386
10	25000001	25250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	237148	241028	3245	474931	0.993167
10	25000001	25250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	237148	233774	4793	466129	0.989717
10	25000001	25250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	230702	241028	3155	468575	0.993267
10	25000001	25250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	230702	233774	2666	461810	0.994227
10	25000001	25250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	241028	233774	2851	471951	0.993959
10	25250001	25500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	233301	216870	2642	447529	0.994096
10	25250001	25500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	233301	232196	6296	459201	0.986289
10	25250001	25500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	233301	231371	3787	460885	0.991783
10	25250001	25500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	216870	232196	2932	446134	0.993428
10	25250001	25500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	216870	231371	4173	444068	0.990603
10	25250001	25500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232196	231371	3123	460444	0.993217
10	25500001	25750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236135	228343	6841	457637	0.985051
10	25500001	25750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	236135	229355	3668	461822	0.992058
10	25500001	25750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	236135	221352	3803	453684	0.991618
10	25500001	25750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	228343	229355	2690	455008	0.994088
10	25500001	25750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	228343	221352	2338	447357	0.994774
10	25500001	25750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229355	221352	3235	447472	0.992770
10	25750001	26000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241291	204771	4848	441214	0.989012
10	25750001	26000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	241291	236970	4296	473965	0.990936
10	25750001	26000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	241291	227408	4601	464098	0.990086
10	25750001	26000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	204771	236970	2383	439358	0.994576
10	25750001	26000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	204771	227408	2348	429831	0.994537
10	25750001	26000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	236970	227408	4973	459405	0.989175
10	26000001	26250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	231067	234956	3955	462068	0.991441
10	26000001	26250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	231067	224275	5468	449874	0.987845
10	26000001	26250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	231067	222479	8558	444988	0.980768
10	26000001	26250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234956	224275	2957	456274	0.993519
10	26000001	26250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234956	222479	3979	453456	0.991225
10	26000001	26250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	224275	222479	9476	437278	0.978330
10	26250001	26500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	235253	225625	3300	457578	0.992788
10	26250001	26500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	235253	226330	2004	459579	0.995639
10	26250001	26500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	235253	214471	4834	444890	0.989134
10	26250001	26500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	225625	226330	5187	446768	0.988390
10	26250001	26500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	225625	214471	3577	436519	0.991806
10	26250001	26500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	226330	214471	3225	437576	0.992630
10	26500001	26750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	227950	239493	5384	462059	0.988348
10	26500001	26750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	227950	237615	3277	462288	0.992911
10	26500001	26750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	227950	218829	4644	442135	0.989496
10	26500001	26750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239493	237615	2536	474572	0.994656
10	26500001	26750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239493	218829	5596	452726	0.987639
10	26500001	26750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	237615	218829	7910	448534	0.982365
10	26750001	27000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	226294	224534	4499	446329	0.989920
10	26750001	27000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	226294	234314	6629	453979	0.985398
10	26750001	27000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	226294	228301	4056	450539	0.990997
10	26750001	27000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224534	234314	7390	451458	0.983631
10	26750001	27000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224534	228301	9111	443724	0.979467
10	26750001	27000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234314	228301	5674	456941	0.987583
10	27000001	27250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	222678	224386	3163	443901	0.992875
10	27000001	27250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	222678	242134	2547	462265	0.994490
10	27000001	27250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	222678	236628	2323	456983	0.994917
10	27000001	27250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224386	242134	3917	462603	0.991533
10	27000001	27250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224386	236628	5534	455480	0.987850
10	27000001	27250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	242134	236628	3499	475263	0.992638
10	27250001	27500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242712	224615	3002	464325	0.993535
10	27250001	27500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	242712	240713	5989	477436	0.987456
10	27250001	27500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	242712	214967	6401	451278	0.985816
10	27250001	27500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224615	240713	3020	462308	0.993468
10	27250001	27500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224615	214967	3720	435862	0.991465
10	27250001	27500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	240713	214967	7313	448367	0.983690
10	27500001	27750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234171	234877	6527	462521	0.985888
10	27500001	27750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234171	233397	3649	463919	0.992134
10	27500001	27750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234171	237101	3606	467666	0.992289
10	27500001	27750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234877	233397	4388	463886	0.990541
10	27500001	27750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234877	237101	4267	467711	0.990877
10	27500001	27750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	233397	237101	7507	462991	0.983786
10	27750001	28000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242056	241211	3573	479694	0.992552
10	27750001	28000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	242056	229979	6532	465503	0.985968
10	27750001	28000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	242056	213327	3598	451785	0.992036
10	27750001	28000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	241211	229979	3161	468029	0.993246
10	27750001	28000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	241211	213327	36838	417700	0.911808
10	27750001	28000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229979	213327	10377	432929	0.976031
10	28000001	28250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	237947	232698	5507	465138	0.988161
10	28000001	28250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	237947	228525	4373	462099	0.990537
10	28000001	28250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	237947	222681	5041	455587	0.988935
10	28000001	28250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	232698	228525	4147	457076	0.990927
10	28000001	28250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	232698	222681	106376	349003	0.695200
10	28000001	28250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	228525	222681	4385	446821	0.990186
10	28250001	28500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234153	206403	7364	433192	0.983001
10	28250001	28500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234153	225184	4935	454402	0.989140
10	28250001	28500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234153	231704	3579	462278	0.992258
10	28250001	28500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	206403	225184	4679	426908	0.989040
10	28250001	28500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	206403	231704	22221	415886	0.946569
10	28250001	28500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	225184	231704	2874	454014	0.993670
10	28500001	28750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	225250	239214	3416	461048	0.992591
10	28500001	28750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	225250	224782	6421	443611	0.985526
10	28500001	28750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	225250	238568	3312	460506	0.992808
10	28500001	28750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239214	224782	2847	461149	0.993826
10	28500001	28750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239214	238568	39934	437848	0.908795
10	28500001	28750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	224782	238568	1798	461552	0.996104
10	28750001	29000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	218117	223420	2927	438610	0.993327
10	28750001	29000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	218117	237548	3355	452310	0.992583
10	28750001	29000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	218117	227619	2359	443377	0.994679
10	28750001	29000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	223420	237548	2924	458044	0.993616
10	28750001	29000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	223420	227619	6452	444587	0.985488
10	28750001	29000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	237548	227619	2067	463100	0.995537
10	29000001	29250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	218619	227300	1404	444515	0.996842
10	29000001	29250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	218619	223896	1791	440724	0.995936
10	29000001	29250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	218619	219994	1961	436652	0.995509
10	29000001	29250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	227300	223896	4491	446705	0.989946
10	29000001	29250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	227300	219994	11344	435950	0.973979
10	29000001	29250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	223896	219994	4520	439370	0.989713
10	29250001	29500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236474	235886	3541	468819	0.992447
10	29250001	29500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	236474	207876	4773	439577	0.989142
10	29250001	29500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	236474	242516	1882	477108	0.996055
10	29250001	29500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	235886	207876	6516	437246	0.985098
10	29250001	29500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	235886	242516	19787	458615	0.956855
10	29250001	29500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	207876	242516	3858	446534	0.991360
10	29500001	29750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	233594	227817	4250	457161	0.990703
10	29500001	29750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	233594	216595	5377	444812	0.987912
10	29500001	29750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	233594	220415	4851	449158	0.989200
10	29500001	29750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	227817	216595	3834	440578	0.991298
10	29500001	29750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	227817	220415	6723	441509	0.984773
10	29500001	29750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	216595	220415	9382	427628	0.978060
10	29750001	30000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	219627	228592	3486	444733	0.992162
10	29750001	30000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	219627	239986	3649	455964	0.991997
10	29750001	30000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	219627	227182	3231	443578	0.992716
10	29750001	30000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	228592	239986	5116	463462	0.988961
10	29750001	30000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	228592	227182	19020	436754	0.956451
10	29750001	30000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	239986	227182	4227	462941	0.990869
10	30000001	30250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	230127	234289	5767	458649	0.987426
10	30000001	30250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	230127	233731	4155	459703	0.990962
10	30000001	30250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	230127	239948	4529	465546	0.990272
10	30000001	30250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234289	233731	3117	464903	0.993295
10	30000001	30250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234289	239948	3953	470284	0.991594
10	30000001	30250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	233731	239948	4324	469355	0.990787
10	30250001	30500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	228479	239094	3565	464008	0.992317
10	30250001	30500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	228479	234097	5376	457200	0.988241
10	30250001	30500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	228479	240496	2497	466478	0.994647
10	30250001	30500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239094	234097	4595	468596	0.990194
10	30250001	30500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239094	240496	8854	470736	0.981191
10	30250001	30500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234097	240496	5602	468991	0.988055
10	30500001	30750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240767	239590	5039	475318	0.989399
10	30500001	30750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	240767	209503	3594	446676	0.991954
10	30500001	30750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	240767	229424	2942	467249	0.993704
10	30500001	30750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239590	209503	3192	445901	0.992841
10	30500001	30750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239590	229424	18163	450851	0.959714
10	30500001	30750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	209503	229424	3733	435194	0.991422
10	30750001	31000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234233	224271	10523	447981	0.976510
10	30750001	31000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234233	230047	4612	459668	0.989967
10	30750001	31000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234233	213482	7081	440634	0.983930
10	30750001	31000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224271	230047	4908	449410	0.989079
10	30750001	31000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224271	213482	50509	387244	0.869568
10	30750001	31000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	230047	213482	3269	440260	0.992575
10	31000001	31250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240501	233101	6590	467012	0.985889
10	31000001	31250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	240501	237879	6684	471696	0.985830
10	31000001	31250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	240501	233616	3849	470268	0.991815
10	31000001	31250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	233101	237879	7668	463312	0.983450
10	31000001	31250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	233101	233616	59333	407384	0.854356
10	31000001	31250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	237879	233616	4385	467110	0.990612
10	31250001	31500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	224273	236884	4414	456743	0.990336
10	31250001	31500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	224273	223006	4434	442845	0.989987
10	31250001	31500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	224273	230210	5201	449282	0.988424
10	31250001	31500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	236884	223006	6444	453446	0.985789
10	31250001	31500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	236884	230210	64635	402459	0.839400
10	31250001	31500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	223006	230210	6135	447081	0.986278
10	31500001	31750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	227339	241212	3754	464797	0.991923
10	31500001	31750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	227339	202850	11287	418902	0.973056
10	31500001	31750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	227339	236747	3758	460328	0.991836
