unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr20	HAP3_chr24	11,13,15,17,19,23	23	28274766	22243743	1119567	49398942	0.022664	0.050332	0.135489	0.121871	False	0.147093
HAP1_chr20	HAP3_chr25	11,13,15,17,19,23	23	28274766	21190999	1129753	48336012	0.023373	0.053313	0.134180	0.119671	False	0.145420
HAP1_chr20	HAP4_chr01	11,13,15,17,19,23	23	28274766	34335761	1553819	61056708	0.025449	0.054954	0.130568	0.118510	False	0.142651
HAP1_chr20	HAP4_chr02	11,13,15,17,19,23	23	28274766	30313980	1454601	57134145	0.025459	0.051445	0.130551	0.121035	False	0.142790
HAP1_chr20	HAP4_chr03	11,13,15,17,19,23	23	28274766	32219947	1568433	58926280	0.026617	0.055471	0.128667	0.118151	False	0.141175
HAP1_chr20	HAP4_chr05	11,13,15,17,19,23	23	28274766	38262502	1711778	64825490	0.026406	0.060541	0.129004	0.114791	False	0.141382
HAP1_chr20	HAP4_chr06	11,13,15,17,19,23	23	28274766	30648362	1414338	57508790	0.024593	0.050021	0.132018	0.122107	False	0.144545
HAP1_chr20	HAP4_chr07	11,13,15,17,19,23	23	28274766	41291716	1725415	67841067	0.025433	0.061023	0.130594	0.114486	False	0.143333
HAP1_chr20	HAP4_chr09	11,13,15,17,19,23	23	28274766	30097079	1427926	56943919	0.025076	0.050502	0.131194	0.121742	False	0.143412
HAP1_chr20	HAP4_chr10	11,13,15,17,19,23	23	28274766	21417716	1027352	48665130	0.021111	0.047967	0.138510	0.123706	False	0.150171
HAP1_chr20	HAP4_chr12	11,13,15,17,19,23	23	28274766	25029309	1242740	52061335	0.023871	0.049651	0.133285	0.122390	False	0.145140
HAP1_chr20	HAP4_chr13	11,13,15,17,19,23	23	28274766	27329838	1224050	54380554	0.022509	0.044788	0.135781	0.126315	False	0.148157
HAP1_chr20	HAP4_chr17	11,13,15,17,19,23	23	28274766	27954427	1326284	54902909	0.024157	0.047445	0.132779	0.124124	False	0.145037
HAP1_chr20	HAP4_chr18	11,13,15,17,19,23	23	28274766	28924290	1437609	55761447	0.025781	0.050844	0.130018	0.121484	False	0.141964
HAP1_chr20	HAP4_chr21	11,13,15,17,19,23	23	28274766	23919668	1219083	50975351	0.023915	0.050966	0.133206	0.121393	False	0.145127
HAP1_chr20	HAP4_chr24	11,13,15,17,19,23	23	28274766	22393179	1119495	49548450	0.022594	0.049993	0.135620	0.122129	False	0.147303
HAP1_chr20	HAP4_chr25	11,13,15,17,19,23	23	28274766	21420632	1202755	48492643	0.024803	0.056149	0.131659	0.117685	False	0.143065
HAP1_chr21	HAP1_chr22	11,13,15,17,19,23	23	23053395	25213281	1227772	47038904	0.026101	0.053258	0.129495	0.119711	False	0.141010
HAP1_chr21	HAP1_chr23	11,13,15,17,19,23	23	23053395	25058100	1068857	47042638	0.022721	0.046364	0.135382	0.125000	False	0.147174
HAP1_chr21	HAP1_chr24	11,13,15,17,19,23	23	23053395	22316081	952365	44417111	0.021441	0.042676	0.137848	0.128148	False	0.149160
HAP1_chr21	HAP1_chr25	11,13,15,17,19,23	23	23053395	21137003	948342	43242056	0.021931	0.044866	0.136887	0.126249	False	0.147934
HAP1_chr21	HAP2_chr01	11,13,15,17,19,23	23	23053395	33702459	1287151	55468703	0.023205	0.055833	0.134486	0.117901	False	0.146330
HAP1_chr21	HAP2_chr02	11,13,15,17,19,23	23	23053395	29923266	1194564	51782097	0.023069	0.051817	0.134736	0.120760	False	0.146701
HAP1_chr21	HAP2_chr03	11,13,15,17,19,23	23	23053395	32550788	1253413	54350770	0.023062	0.054370	0.134750	0.118919	False	0.146988
HAP1_chr21	HAP2_chr05	11,13,15,17,19,23	23	23053395	37973801	1375782	59651414	0.023064	0.059678	0.134746	0.115344	False	0.146841
HAP1_chr21	HAP2_chr06	11,13,15,17,19,23	23	23053395	30199379	1137000	52115774	0.021817	0.049320	0.137109	0.122646	False	0.149246
HAP1_chr21	HAP2_chr07	11,13,15,17,19,23	23	23053395	41201652	1388613	62866434	0.022088	0.060235	0.136583	0.114987	False	0.149038
HAP1_chr21	HAP2_chr09	11,13,15,17,19,23	23	23053395	30434373	1188039	52299729	0.022716	0.051534	0.135391	0.120969	False	0.147305
HAP1_chr21	HAP2_chr10	11,13,15,17,19,23	23	23053395	21454467	861902	43645960	0.019748	0.040174	0.141354	0.130436	False	0.152556
HAP1_chr21	HAP2_chr12	11,13,15,17,19,23	23	23053395	25086229	1025070	47114554	0.021757	0.044465	0.137226	0.126590	False	0.148788
HAP1_chr21	HAP2_chr13	11,13,15,17,19,23	23	23053395	27026186	1009497	49070084	0.020573	0.043790	0.139609	0.127171	False	0.151661
HAP1_chr21	HAP2_chr17	11,13,15,17,19,23	23	23053395	26059347	1025409	48087333	0.021324	0.044480	0.138082	0.126577	False	0.150015
HAP1_chr21	HAP2_chr18	11,13,15,17,19,23	23	23053395	29051246	1213885	50890756	0.023853	0.052655	0.133317	0.120146	False	0.145089
HAP1_chr21	HAP2_chr21	11,13,15,17,19,23	23	23053395	23777253	15471122	31359526	0.493347	0.671100	0.018018	0.017191	False	0.016797
HAP1_chr21	HAP2_chr24	11,13,15,17,19,23	23	23053395	22524574	954681	44623288	0.021394	0.042384	0.137942	0.128408	False	0.149301
HAP1_chr21	HAP2_chr25	11,13,15,17,19,23	23	23053395	21223086	973827	43302654	0.022489	0.045885	0.135819	0.125395	False	0.146986
HAP1_chr21	HAP3_chr01	11,13,15,17,19,23	23	23053395	34355688	1276351	56132732	0.022738	0.055365	0.135350	0.118224	False	0.147237
HAP1_chr21	HAP3_chr02	11,13,15,17,19,23	23	23053395	29945257	1170617	51828035	0.022587	0.050779	0.135634	0.121533	False	0.147541
HAP1_chr21	HAP3_chr03	11,13,15,17,19,23	23	23053395	32572333	1237717	54388011	0.022757	0.053689	0.135314	0.119402	False	0.147539
HAP1_chr21	HAP3_chr04	11,13,15,17,19,23	23	23053395	23490631	1108874	45435152	0.024406	0.048100	0.132344	0.123601	False	0.144527
HAP1_chr21	HAP3_chr05	11,13,15,17,19,23	23	23053395	37903401	1356706	59600090	0.022763	0.058851	0.135303	0.115881	False	0.147413
HAP1_chr21	HAP3_chr06	11,13,15,17,19,23	23	23053395	30500206	1169019	52384582	0.022316	0.050709	0.136147	0.121586	False	0.148320
HAP1_chr21	HAP3_chr07	11,13,15,17,19,23	23	23053395	41450057	1406176	63097276	0.022286	0.060996	0.136204	0.114503	False	0.148721
HAP1_chr21	HAP3_chr08	11,13,15,17,19,23	23	23053395	27165432	1078865	49139962	0.021955	0.046799	0.136841	0.124645	False	0.148458
HAP1_chr21	HAP3_chr09	11,13,15,17,19,23	23	23053395	30298942	1173507	52178830	0.022490	0.050904	0.135816	0.121439	False	0.147743
HAP1_chr21	HAP3_chr10	11,13,15,17,19,23	23	23053395	22012825	882556	44183664	0.019975	0.040093	0.140866	0.130512	False	0.151998
HAP1_chr21	HAP3_chr11	11,13,15,17,19,23	23	23053395	23981553	1009734	46025214	0.021939	0.043800	0.136872	0.127162	False	0.148526
HAP1_chr21	HAP3_chr12	11,13,15,17,19,23	23	23053395	24819935	1020219	46853111	0.021775	0.044255	0.137191	0.126770	False	0.148705
HAP1_chr21	HAP3_chr13	11,13,15,17,19,23	23	23053395	27424980	997957	49480418	0.020169	0.043289	0.140454	0.127607	False	0.152414
HAP1_chr21	HAP3_chr14	11,13,15,17,19,23	23	23053395	26481408	1023159	48511644	0.021091	0.044382	0.138549	0.126661	False	0.150679
HAP1_chr21	HAP3_chr15	11,13,15,17,19,23	23	23053395	25233331	1105299	47181427	0.023427	0.047945	0.134082	0.123724	False	0.145847
HAP1_chr21	HAP3_chr16	11,13,15,17,19,23	23	23053395	29293152	1189437	51157110	0.023251	0.051595	0.134403	0.120924	False	0.146408
HAP1_chr21	HAP3_chr17	11,13,15,17,19,23	23	23053395	27542937	1063574	49532758	0.021472	0.046135	0.137787	0.125189	False	0.149602
HAP1_chr21	HAP3_chr18	11,13,15,17,19,23	23	23053395	29032771	1199765	50886401	0.023577	0.052043	0.133810	0.120594	False	0.145514
HAP1_chr21	HAP3_chr19	11,13,15,17,19,23	23	23053395	29084039	1238801	50898633	0.024339	0.053736	0.132461	0.119369	False	0.143895
HAP1_chr21	HAP3_chr20	11,13,15,17,19,23	23	23053395	27858429	1104552	49807272	0.022177	0.047913	0.136413	0.123749	False	0.148143
HAP1_chr21	HAP3_chr21	11,13,15,17,19,23	23	23053395	23564743	15114468	31503670	0.479768	0.655629	0.018834	0.018187	False	0.017536
HAP1_chr21	HAP3_chr22	11,13,15,17,19,23	23	23053395	23472976	1133639	45392732	0.024974	0.049174	0.131367	0.122759	False	0.142772
HAP1_chr21	HAP3_chr23	11,13,15,17,19,23	23	23053395	24975259	1058861	46969793	0.022543	0.045931	0.135716	0.125357	False	0.147376
HAP1_chr21	HAP3_chr24	11,13,15,17,19,23	23	23053395	22243743	925127	44372011	0.020849	0.041590	0.139040	0.129124	False	0.150195
HAP1_chr21	HAP3_chr25	11,13,15,17,19,23	23	23053395	21190999	969835	43274559	0.022411	0.045766	0.135966	0.125494	False	0.147116
HAP1_chr21	HAP4_chr01	11,13,15,17,19,23	23	23053395	34335761	1274440	56114716	0.022711	0.055282	0.135400	0.118282	False	0.147180
HAP1_chr21	HAP4_chr02	11,13,15,17,19,23	23	23053395	30313980	1196679	52170696	0.022938	0.051909	0.134978	0.120692	False	0.146902
HAP1_chr21	HAP4_chr03	11,13,15,17,19,23	23	23053395	32219947	1290416	53982926	0.023904	0.055975	0.133225	0.117804	False	0.145437
HAP1_chr21	HAP4_chr05	11,13,15,17,19,23	23	23053395	38262502	1381850	59934047	0.023056	0.059941	0.134760	0.115174	False	0.146858
HAP1_chr21	HAP4_chr06	11,13,15,17,19,23	23	23053395	30648362	1160841	52540916	0.022094	0.050354	0.136572	0.121854	False	0.148723
HAP1_chr21	HAP4_chr07	11,13,15,17,19,23	23	23053395	41291716	1437972	62907139	0.022859	0.062376	0.135125	0.113642	False	0.147679
HAP1_chr21	HAP4_chr09	11,13,15,17,19,23	23	23053395	30097079	1182930	51967544	0.022763	0.051313	0.135304	0.121134	False	0.147313
HAP1_chr21	HAP4_chr10	11,13,15,17,19,23	23	23053395	21417716	859867	43611244	0.019717	0.040147	0.141420	0.130460	False	0.152636
HAP1_chr21	HAP4_chr12	11,13,15,17,19,23	23	23053395	25029309	1018671	47064033	0.021644	0.044187	0.137447	0.126828	False	0.149019
HAP1_chr21	HAP4_chr13	11,13,15,17,19,23	23	23053395	27329838	1002398	49380835	0.020299	0.043482	0.140179	0.127439	False	0.152218
HAP1_chr21	HAP4_chr17	11,13,15,17,19,23	23	23053395	27954427	1092392	49915430	0.021885	0.047385	0.136977	0.124171	False	0.148925
HAP1_chr21	HAP4_chr18	11,13,15,17,19,23	23	23053395	28924290	1197207	50780478	0.023576	0.051932	0.133812	0.120675	False	0.145552
HAP1_chr21	HAP4_chr21	11,13,15,17,19,23	23	23053395	23919668	15355553	31617510	0.485666	0.666086	0.018476	0.017512	False	0.017216
HAP1_chr21	HAP4_chr24	11,13,15,17,19,23	23	23053395	22393179	937063	44509511	0.021053	0.041846	0.138626	0.128892	False	0.149968
HAP1_chr21	HAP4_chr25	11,13,15,17,19,23	23	23053395	21420632	978817	43495210	0.022504	0.045695	0.135790	0.125553	False	0.146962
HAP1_chr22	HAP1_chr23	11,13,15,17,19,23	23	25213281	25058100	1380923	48890458	0.028245	0.055109	0.126154	0.118402	False	0.137967
HAP1_chr22	HAP1_chr24	11,13,15,17,19,23	23	25213281	22316081	1166995	46362367	0.025171	0.052294	0.131033	0.120410	False	0.142546
HAP1_chr22	HAP1_chr25	11,13,15,17,19,23	23	25213281	21137003	1241625	45108659	0.027525	0.058742	0.127246	0.115952	False	0.138297
HAP1_chr22	HAP2_chr01	11,13,15,17,19,23	23	25213281	33702459	1707205	57208535	0.029842	0.067711	0.123831	0.110473	False	0.135838
HAP1_chr22	HAP2_chr02	11,13,15,17,19,23	23	25213281	29923266	1587279	53549268	0.029641	0.062954	0.124115	0.113286	False	0.136287
HAP1_chr22	HAP2_chr03	11,13,15,17,19,23	23	25213281	32550788	1888121	55875948	0.033791	0.074886	0.118593	0.106569	False	0.130802
HAP1_chr22	HAP2_chr05	11,13,15,17,19,23	23	25213281	37973801	1849275	61337807	0.030149	0.073345	0.123398	0.107376	False	0.135740
HAP1_chr22	HAP2_chr06	11,13,15,17,19,23	23	25213281	30199379	1492542	53920118	0.027681	0.059197	0.127008	0.115655	False	0.139399
HAP1_chr22	HAP2_chr07	11,13,15,17,19,23	23	25213281	41201652	2017681	64397252	0.031332	0.080025	0.121775	0.103988	False	0.134365
HAP1_chr22	HAP2_chr09	11,13,15,17,19,23	23	25213281	30434373	1590472	54057182	0.029422	0.063081	0.124429	0.113208	False	0.136523
HAP1_chr22	HAP2_chr10	11,13,15,17,19,23	23	25213281	21454467	1060022	45607726	0.023242	0.049408	0.134418	0.122578	False	0.145866
HAP1_chr22	HAP2_chr12	11,13,15,17,19,23	23	25213281	25086229	1309434	48990076	0.026729	0.052197	0.128489	0.120480	False	0.140284
HAP1_chr22	HAP2_chr13	11,13,15,17,19,23	23	25213281	27026186	1251377	50988090	0.024543	0.049632	0.132106	0.122406	False	0.144435
HAP1_chr22	HAP2_chr17	11,13,15,17,19,23	23	25213281	26059347	1308011	49964617	0.026179	0.051878	0.129370	0.120715	False	0.141460
HAP1_chr22	HAP2_chr18	11,13,15,17,19,23	23	25213281	29051246	1665117	52599410	0.031657	0.066041	0.121340	0.111438	False	0.132942
HAP1_chr22	HAP2_chr21	11,13,15,17,19,23	23	25213281	23777253	1303693	47686841	0.027339	0.054829	0.127534	0.118597	False	0.139212
HAP1_chr22	HAP2_chr24	11,13,15,17,19,23	23	25213281	22524574	1161229	46576626	0.024932	0.051554	0.131439	0.120954	False	0.142873
HAP1_chr22	HAP2_chr25	11,13,15,17,19,23	23	25213281	21223086	1258891	45177476	0.027865	0.059317	0.126726	0.115577	False	0.137764
HAP1_chr22	HAP3_chr01	11,13,15,17,19,23	23	25213281	34355688	1800469	57768500	0.031167	0.071410	0.121997	0.108414	False	0.133974
HAP1_chr22	HAP3_chr02	11,13,15,17,19,23	23	25213281	29945257	1577176	53581362	0.029435	0.062553	0.124410	0.113532	False	0.136402
HAP1_chr22	HAP3_chr03	11,13,15,17,19,23	23	25213281	32572333	1807346	55978268	0.032287	0.071682	0.120510	0.108266	False	0.132736
HAP1_chr22	HAP3_chr04	11,13,15,17,19,23	23	25213281	23490631	1554723	47149189	0.032975	0.066185	0.119622	0.111354	False	0.131512
HAP1_chr22	HAP3_chr05	11,13,15,17,19,23	23	25213281	37903401	1861843	61254839	0.030395	0.073844	0.123055	0.107114	False	0.135439
HAP1_chr22	HAP3_chr06	11,13,15,17,19,23	23	25213281	30500206	1526909	54186578	0.028179	0.060560	0.126253	0.114779	False	0.138767
HAP1_chr22	HAP3_chr07	11,13,15,17,19,23	23	25213281	41450057	1994413	64668925	0.030840	0.079102	0.122442	0.104439	False	0.135068
HAP1_chr22	HAP3_chr08	11,13,15,17,19,23	23	25213281	27165432	1381923	50996790	0.027098	0.054809	0.127908	0.118611	False	0.139890
HAP1_chr22	HAP3_chr09	11,13,15,17,19,23	23	25213281	30298942	1521473	53990750	0.028180	0.060344	0.126251	0.114917	False	0.138448
HAP1_chr22	HAP3_chr10	11,13,15,17,19,23	23	25213281	22012825	1088615	46137491	0.023595	0.049454	0.133778	0.122543	False	0.145220
HAP1_chr22	HAP3_chr11	11,13,15,17,19,23	23	25213281	23981553	1328826	47866008	0.027761	0.055410	0.126885	0.118193	False	0.138729
HAP1_chr22	HAP3_chr12	11,13,15,17,19,23	23	25213281	24819935	1278828	48754388	0.026230	0.051524	0.129287	0.120976	False	0.140927
HAP1_chr22	HAP3_chr13	11,13,15,17,19,23	23	25213281	27424980	1264891	51373370	0.024622	0.050168	0.131970	0.121996	False	0.144330
HAP1_chr22	HAP3_chr14	11,13,15,17,19,23	23	25213281	26481408	1281015	50413674	0.025410	0.050807	0.130633	0.121512	False	0.143049
HAP1_chr22	HAP3_chr15	11,13,15,17,19,23	23	25213281	25233331	1453951	48992661	0.029677	0.057666	0.124065	0.116662	False	0.135740
HAP1_chr22	HAP3_chr16	11,13,15,17,19,23	23	25213281	29293152	1553336	52953097	0.029334	0.061608	0.124555	0.114119	False	0.136718
HAP1_chr22	HAP3_chr17	11,13,15,17,19,23	23	25213281	27542937	1335264	51420954	0.025967	0.052959	0.129713	0.119926	False	0.141834
HAP1_chr22	HAP3_chr18	11,13,15,17,19,23	23	25213281	29032771	1627739	52618313	0.030935	0.064559	0.122313	0.112315	False	0.134089
HAP1_chr22	HAP3_chr19	11,13,15,17,19,23	23	25213281	29084039	1636591	52660729	0.031078	0.064910	0.122118	0.112106	False	0.133503
HAP1_chr22	HAP3_chr20	11,13,15,17,19,23	23	25213281	27858429	1429913	51641797	0.027689	0.056713	0.126995	0.117302	False	0.138830
HAP1_chr22	HAP3_chr21	11,13,15,17,19,23	23	25213281	23564743	1256380	47521644	0.026438	0.053316	0.128952	0.119669	False	0.140592
HAP1_chr22	HAP3_chr22	11,13,15,17,19,23	23	25213281	23472976	17228012	31458245	0.547647	0.733951	0.015031	0.013358	False	0.014325
HAP1_chr22	HAP3_chr23	11,13,15,17,19,23	23	25213281	24975259	1432367	48756173	0.029378	0.057351	0.124492	0.116872	False	0.136385
HAP1_chr22	HAP3_chr24	11,13,15,17,19,23	23	25213281	22243743	1145116	46311908	0.024726	0.051480	0.131790	0.121009	False	0.143180
HAP1_chr22	HAP3_chr25	11,13,15,17,19,23	23	25213281	21190999	1221505	45182775	0.027035	0.057643	0.128007	0.116677	False	0.138921
HAP1_chr22	HAP4_chr01	11,13,15,17,19,23	23	25213281	34335761	1742311	57806731	0.030140	0.069103	0.123410	0.109686	False	0.135425
HAP1_chr22	HAP4_chr02	11,13,15,17,19,23	23	25213281	30313980	1602307	53924954	0.029714	0.063550	0.124012	0.112922	False	0.136086
HAP1_chr22	HAP4_chr03	11,13,15,17,19,23	23	25213281	32219947	1831687	55601541	0.032943	0.072648	0.119663	0.107747	False	0.131842
HAP1_chr22	HAP4_chr05	11,13,15,17,19,23	23	25213281	38262502	1867196	61608587	0.030307	0.074056	0.123177	0.107002	False	0.135528
HAP1_chr22	HAP4_chr06	11,13,15,17,19,23	23	25213281	30648362	1514049	54347594	0.027859	0.060050	0.126737	0.115105	False	0.139185
HAP1_chr22	HAP4_chr07	11,13,15,17,19,23	23	25213281	41291716	1998188	64506809	0.030976	0.079251	0.122256	0.104366	False	0.134938
HAP1_chr22	HAP4_chr09	11,13,15,17,19,23	23	25213281	30097079	1519008	53791352	0.028239	0.060246	0.126163	0.114979	False	0.138348
HAP1_chr22	HAP4_chr10	11,13,15,17,19,23	23	25213281	21417716	1078575	45552422	0.023678	0.050359	0.133629	0.121850	False	0.145175
HAP1_chr22	HAP4_chr12	11,13,15,17,19,23	23	25213281	25029309	1292020	48950570	0.026394	0.051620	0.129022	0.120905	False	0.140692
HAP1_chr22	HAP4_chr13	11,13,15,17,19,23	23	25213281	27329838	1315638	51227481	0.025682	0.052180	0.130181	0.120493	False	0.142681
HAP1_chr22	HAP4_chr17	11,13,15,17,19,23	23	25213281	27954427	1429078	51738630	0.027621	0.056680	0.127099	0.117324	False	0.139363
HAP1_chr22	HAP4_chr18	11,13,15,17,19,23	23	25213281	28924290	1586463	52551108	0.030189	0.062922	0.123342	0.113306	False	0.135069
HAP1_chr22	HAP4_chr21	11,13,15,17,19,23	23	25213281	23919668	1305142	47827807	0.027288	0.054564	0.127612	0.118783	False	0.139174
HAP1_chr22	HAP4_chr24	11,13,15,17,19,23	23	25213281	22393179	1182487	46423973	0.025471	0.052806	0.130530	0.120037	False	0.142007
HAP1_chr22	HAP4_chr25	11,13,15,17,19,23	23	25213281	21420632	1265492	45368421	0.027894	0.059078	0.126683	0.115732	False	0.137648
HAP1_chr23	HAP1_chr24	11,13,15,17,19,23	23	25058100	22316081	1018661	46355520	0.021975	0.045647	0.136802	0.125593	False	0.148341
HAP1_chr23	HAP1_chr25	11,13,15,17,19,23	23	25058100	21137003	1053050	45142053	0.023327	0.049820	0.134262	0.122261	False	0.145684
HAP1_chr23	HAP2_chr01	11,13,15,17,19,23	23	25058100	33702459	1434442	57326117	0.025022	0.057245	0.131285	0.116944	False	0.143433
HAP1_chr23	HAP2_chr02	11,13,15,17,19,23	23	25058100	29923266	1343598	53637768	0.025049	0.053619	0.131239	0.119452	False	0.143430
HAP1_chr23	HAP2_chr03	11,13,15,17,19,23	23	25058100	32550788	1479692	56129196	0.026362	0.059050	0.129074	0.115750	False	0.141620
HAP1_chr23	HAP2_chr05	11,13,15,17,19,23	23	25058100	37973801	1528708	61503193	0.024856	0.061007	0.131568	0.114497	False	0.143993
HAP1_chr23	HAP2_chr06	11,13,15,17,19,23	23	25058100	30199379	1271613	53985866	0.023555	0.050747	0.133851	0.121557	False	0.146232
HAP1_chr23	HAP2_chr07	11,13,15,17,19,23	23	25058100	41201652	1572677	64687075	0.024312	0.062761	0.132507	0.113404	False	0.145312
HAP1_chr23	HAP2_chr09	11,13,15,17,19,23	23	25058100	30434373	1303079	54189394	0.024047	0.052002	0.132973	0.120623	False	0.145220
HAP1_chr23	HAP2_chr10	11,13,15,17,19,23	23	25058100	21454467	981727	45530840	0.021562	0.045759	0.137609	0.125500	False	0.149122
HAP1_chr23	HAP2_chr12	11,13,15,17,19,23	23	25058100	25086229	1165970	48978359	0.023806	0.046531	0.133400	0.124864	False	0.145197
HAP1_chr23	HAP2_chr13	11,13,15,17,19,23	23	25058100	27026186	1077865	51006421	0.021132	0.043015	0.138467	0.127848	False	0.150668
HAP1_chr23	HAP2_chr17	11,13,15,17,19,23	23	25058100	26059347	1156253	49961194	0.023143	0.046143	0.134600	0.125182	False	0.146690
HAP1_chr23	HAP2_chr18	11,13,15,17,19,23	23	25058100	29051246	1327383	52781963	0.025148	0.052972	0.131072	0.119917	False	0.143047
HAP1_chr23	HAP2_chr21	11,13,15,17,19,23	23	25058100	23777253	1148117	47687236	0.024076	0.048286	0.132921	0.123453	False	0.144700
HAP1_chr23	HAP2_chr24	11,13,15,17,19,23	23	25058100	22524574	1040750	46541924	0.022362	0.046205	0.136060	0.125131	False	0.147715
HAP1_chr23	HAP2_chr25	11,13,15,17,19,23	23	25058100	21223086	1065552	45215634	0.023566	0.050207	0.133830	0.121966	False	0.145274
HAP1_chr23	HAP3_chr01	11,13,15,17,19,23	23	25058100	34355688	1466187	57947601	0.025302	0.058511	0.130814	0.116103	False	0.142952
HAP1_chr23	HAP3_chr02	11,13,15,17,19,23	23	25058100	29945257	1314612	53688745	0.024486	0.052463	0.132205	0.120286	False	0.144359
HAP1_chr23	HAP3_chr03	11,13,15,17,19,23	23	25058100	32572333	1423742	56206691	0.025330	0.056818	0.130766	0.117231	False	0.143159
HAP1_chr23	HAP3_chr04	11,13,15,17,19,23	23	25058100	23490631	1285117	47263614	0.027190	0.054708	0.127764	0.118682	False	0.140185
HAP1_chr23	HAP3_chr05	11,13,15,17,19,23	23	25058100	37903401	1550717	61410784	0.025252	0.061885	0.130898	0.113946	False	0.143317
HAP1_chr23	HAP3_chr06	11,13,15,17,19,23	23	25058100	30500206	1308285	54250021	0.024116	0.052210	0.132851	0.120471	False	0.145365
HAP1_chr23	HAP3_chr07	11,13,15,17,19,23	23	25058100	41450057	1582644	64925513	0.024376	0.063159	0.132395	0.113161	False	0.145264
HAP1_chr23	HAP3_chr08	11,13,15,17,19,23	23	25058100	27165432	1218266	51005266	0.023885	0.048618	0.133259	0.123193	False	0.145210
HAP1_chr23	HAP3_chr09	11,13,15,17,19,23	23	25058100	30298942	1292764	54064278	0.023912	0.051591	0.133212	0.120927	False	0.145408
HAP1_chr23	HAP3_chr10	11,13,15,17,19,23	23	25058100	22012825	975569	46095356	0.021164	0.044318	0.138402	0.126716	False	0.149915
HAP1_chr23	HAP3_chr11	11,13,15,17,19,23	23	25058100	23981553	1151246	47888407	0.024040	0.048005	0.132984	0.123676	False	0.144913
HAP1_chr23	HAP3_chr12	11,13,15,17,19,23	23	25058100	24819935	1104869	48773166	0.022653	0.044515	0.135509	0.126547	False	0.147156
HAP1_chr23	HAP3_chr13	11,13,15,17,19,23	23	25058100	27424980	1132533	51350547	0.022055	0.045196	0.136647	0.125970	False	0.148815
HAP1_chr23	HAP3_chr14	11,13,15,17,19,23	23	25058100	26481408	1137156	50402352	0.022562	0.045381	0.135681	0.125815	False	0.147985
HAP1_chr23	HAP3_chr15	11,13,15,17,19,23	23	25058100	25233331	1198845	49092586	0.024420	0.047843	0.132319	0.123805	False	0.144222
HAP1_chr23	HAP3_chr16	11,13,15,17,19,23	23	25058100	29293152	1306679	53044573	0.024634	0.052146	0.131949	0.120518	False	0.144191
HAP1_chr23	HAP3_chr17	11,13,15,17,19,23	23	25058100	27542937	1158357	51442680	0.022517	0.046227	0.135765	0.125113	False	0.147790
HAP1_chr23	HAP3_chr18	11,13,15,17,19,23	23	25058100	29032771	1338228	52752643	0.025368	0.053405	0.130703	0.119605	False	0.142703
HAP1_chr23	HAP3_chr19	11,13,15,17,19,23	23	25058100	29084039	1411610	52730529	0.026770	0.056333	0.128423	0.117559	False	0.140156
HAP1_chr23	HAP3_chr20	11,13,15,17,19,23	23	25058100	27858429	1240856	51675673	0.024012	0.049519	0.133033	0.122492	False	0.144976
HAP1_chr23	HAP3_chr21	11,13,15,17,19,23	23	25058100	23564743	1083192	47539651	0.022785	0.045967	0.135262	0.125328	False	0.147072
HAP1_chr23	HAP3_chr22	11,13,15,17,19,23	23	25058100	23472976	1258212	47272864	0.026616	0.053603	0.128668	0.119464	False	0.140318
HAP1_chr23	HAP3_chr23	11,13,15,17,19,23	23	25058100	24975259	19396212	30637147	0.633095	0.776617	0.011064	0.010931	False	0.010070
HAP1_chr23	HAP3_chr24	11,13,15,17,19,23	23	25058100	22243743	1035297	46266546	0.022377	0.046543	0.136031	0.124854	False	0.147469
HAP1_chr23	HAP3_chr25	11,13,15,17,19,23	23	25058100	21190999	1076510	45172589	0.023831	0.050800	0.133355	0.121517	False	0.144786
HAP1_chr23	HAP4_chr01	11,13,15,17,19,23	23	25058100	34335761	1466235	57927626	0.025311	0.058513	0.130798	0.116101	False	0.142904
HAP1_chr23	HAP4_chr02	11,13,15,17,19,23	23	25058100	30313980	1342984	54029096	0.024857	0.053595	0.131567	0.119469	False	0.143688
HAP1_chr23	HAP4_chr03	11,13,15,17,19,23	23	25058100	32219947	1489181	55788866	0.026693	0.059429	0.128545	0.115505	False	0.141007
HAP1_chr23	HAP4_chr05	11,13,15,17,19,23	23	25058100	38262502	1534661	61785941	0.024838	0.061244	0.131598	0.114347	False	0.144022
HAP1_chr23	HAP4_chr06	11,13,15,17,19,23	23	25058100	30648362	1295837	54410625	0.023816	0.051713	0.133382	0.120836	False	0.145737
HAP1_chr23	HAP4_chr07	11,13,15,17,19,23	23	25058100	41291716	1596595	64753221	0.024657	0.063716	0.131910	0.112822	False	0.144750
HAP1_chr23	HAP4_chr09	11,13,15,17,19,23	23	25058100	30097079	1317878	53837301	0.024479	0.052593	0.132217	0.120192	False	0.144588
HAP1_chr23	HAP4_chr10	11,13,15,17,19,23	23	25058100	21417716	967340	45508476	0.021256	0.045165	0.138217	0.125996	False	0.149714
HAP1_chr23	HAP4_chr12	11,13,15,17,19,23	23	25058100	25029309	1121228	48966181	0.022898	0.044797	0.135052	0.126308	False	0.146834
