unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr02	HAP2_chr07	19	1613672	25569885	28823294	0.030574	0.063108	0.148662	False	21962.8335
HAP2_chr02	HAP2_chr07	23	1315087	26403809	29835669	0.023944	0.049807	0.133155	False	277920.6466
HAP2_chr02	HAP2_chr08	11	1991862	2032106	2045370	0.955048	0.980196	0.002115	False	7.0549
HAP2_chr02	HAP2_chr08	13	7968855	13029150	14186646	0.414032	0.611617	0.041162	False	1048.2061
HAP2_chr02	HAP2_chr08	15	4714695	22261393	25717615	0.108974	0.211788	0.108462	False	3532.9331
HAP2_chr02	HAP2_chr08	17	2393279	24766554	29073659	0.046519	0.096634	0.142365	False	7976.6684
HAP2_chr02	HAP2_chr08	19	1838128	25569885	30171651	0.034100	0.071886	0.143096	False	24458.9868
HAP2_chr02	HAP2_chr08	23	1541226	26403809	31319940	0.027432	0.058371	0.127389	False	317900.2389
HAP2_chr02	HAP3_chr01	11	2022044	2032106	2082805	0.966160	0.995048	0.001578	True	2.7030
HAP2_chr02	HAP3_chr01	13	9562407	13029150	18348181	0.438342	0.733924	0.038085	False	913.3210
HAP2_chr02	HAP3_chr01	15	6249621	22261393	39250826	0.113090	0.280738	0.106238	False	3623.0311
HAP2_chr02	HAP3_chr01	17	3006630	24766554	46067242	0.044328	0.121399	0.145081	False	7885.4027
HAP2_chr02	HAP3_chr01	19	2193927	25569885	48034427	0.030723	0.085801	0.148414	False	23113.3961
HAP2_chr02	HAP3_chr01	23	1789437	26403809	49725198	0.024071	0.067772	0.132930	False	292927.8790
HAP2_chr02	HAP3_chr02	11	2005623	2032106	2039593	0.970740	0.986968	0.001360	False	20.8353
HAP2_chr02	HAP3_chr02	13	10698950	13029150	13490831	0.676249	0.821155	0.016508	False	2385.7666
HAP2_chr02	HAP3_chr02	15	15095655	22261393	23504470	0.492193	0.678109	0.027732	False	14303.7606
HAP2_chr02	HAP3_chr02	17	15381506	24766554	26309626	0.430919	0.621060	0.029824	False	55572.0701
HAP2_chr02	HAP3_chr02	19	15084778	25569885	27249157	0.399763	0.589943	0.029476	False	211790.7269
HAP2_chr02	HAP3_chr02	23	14390328	26403809	28276876	0.357166	0.545010	0.027905	False	3123891.5622
HAP2_chr02	HAP3_chr03	11	1997334	2032106	2052008	0.957137	0.982889	0.002013	False	6.3626
HAP2_chr02	HAP3_chr03	13	8119234	13029150	14557992	0.417057	0.623159	0.040767	False	1037.3526
HAP2_chr02	HAP3_chr03	15	4880935	22261393	26724502	0.110666	0.219256	0.107537	False	3583.9993
HAP2_chr02	HAP3_chr03	17	2503255	24766554	30361890	0.047568	0.101074	0.141113	False	8164.7615
HAP2_chr02	HAP3_chr03	19	1924904	25569885	31563200	0.034866	0.075280	0.141966	False	25042.7601
HAP2_chr02	HAP3_chr03	23	1615386	26403809	32812309	0.028045	0.061180	0.126455	False	325531.4176
HAP2_chr02	HAP3_chr04	11	2003468	2032106	2059685	0.959367	0.985907	0.001905	False	5.4270
HAP2_chr02	HAP3_chr04	13	8262351	13029150	14992482	0.418150	0.634144	0.040625	False	1011.6025
HAP2_chr02	HAP3_chr04	15	4888598	22261393	27752344	0.108334	0.219600	0.108816	False	3484.4177
HAP2_chr02	HAP3_chr04	17	2416514	24766554	31453180	0.044914	0.097572	0.144341	False	7723.3808
HAP2_chr02	HAP3_chr04	19	1825642	25569885	32581541	0.032412	0.071398	0.145683	False	23370.9282
HAP2_chr02	HAP3_chr04	23	1523109	26403809	33669960	0.026014	0.057685	0.129638	False	303001.0201
HAP2_chr02	HAP3_chr05	11	1994583	2032106	2048912	0.955977	0.981535	0.002069	False	6.5441
HAP2_chr02	HAP3_chr05	13	8041438	13029150	14373363	0.415340	0.617188	0.040991	False	1041.4097
HAP2_chr02	HAP3_chr05	15	4743915	22261393	26029724	0.108937	0.213101	0.108483	False	3527.3572
HAP2_chr02	HAP3_chr05	17	2418689	24766554	29369011	0.046768	0.097659	0.142066	False	8020.8533
HAP2_chr02	HAP3_chr05	19	1864734	25569885	30466140	0.034423	0.072927	0.142617	False	24693.1562
HAP2_chr02	HAP3_chr05	23	1558223	26403809	31628215	0.027592	0.059015	0.127144	False	319835.9409
HAP2_chr02	HAP3_chr06	11	1992781	2032106	2046378	0.955448	0.980648	0.002095	False	7.0121
HAP2_chr02	HAP3_chr06	13	8082537	13029150	14390941	0.417971	0.620343	0.040648	False	1055.2723
HAP2_chr02	HAP3_chr06	15	4871037	22261393	26417756	0.111190	0.218811	0.107253	False	3607.4424
HAP2_chr02	HAP3_chr06	17	2500034	24766554	29987139	0.047844	0.100944	0.140788	False	8208.3412
HAP2_chr02	HAP3_chr06	19	1923352	25569885	31174556	0.035084	0.075219	0.141650	False	25178.9474
HAP2_chr02	HAP3_chr06	23	1610554	26403809	32426841	0.028147	0.060997	0.126302	False	326481.0804
HAP2_chr02	HAP3_chr07	11	1991659	2032106	2045595	0.954755	0.980096	0.002129	False	6.7554
HAP2_chr02	HAP3_chr07	13	7867922	13029150	14000602	0.410604	0.603871	0.041615	False	1042.8417
HAP2_chr02	HAP3_chr07	15	4551327	22261393	24936174	0.106723	0.204449	0.109718	False	3459.0675
HAP2_chr02	HAP3_chr07	17	2289643	24766554	28032477	0.045331	0.092449	0.143821	False	7769.4745
HAP2_chr02	HAP3_chr07	19	1749965	25569885	29048935	0.033100	0.068439	0.144612	False	23730.7509
HAP2_chr02	HAP3_chr07	23	1453288	26403809	30111257	0.026394	0.055041	0.129023	False	305718.7697
HAP2_chr02	HAP3_chr08	11	1988966	2032106	2041980	0.953886	0.978771	0.002171	False	7.3372
HAP2_chr02	HAP3_chr08	13	7845582	13029150	13887821	0.411380	0.602156	0.041512	False	1056.3057
HAP2_chr02	HAP3_chr08	15	4608677	22261393	24832419	0.108477	0.207026	0.108737	False	3527.0435
HAP2_chr02	HAP3_chr08	17	2347500	24766554	27976439	0.046582	0.094785	0.142290	False	7981.5352
HAP2_chr02	HAP3_chr08	19	1803977	25569885	29001096	0.034188	0.070551	0.142966	False	24485.7519
HAP2_chr02	HAP3_chr08	23	1509610	26403809	30067910	0.027466	0.057174	0.127337	False	317795.8803
HAP2_chr02	HAP4_chr01	11	2022804	2032106	2083737	0.966444	0.995422	0.001565	True	2.6017
HAP2_chr02	HAP4_chr01	13	9622845	13029150	18535083	0.438570	0.738563	0.038057	False	904.1809
HAP2_chr02	HAP4_chr01	15	6301827	22261393	39984895	0.112644	0.283083	0.106474	False	3606.5254
HAP2_chr02	HAP4_chr01	17	3005842	24766554	47024691	0.043699	0.121367	0.145886	False	7795.0771
HAP2_chr02	HAP4_chr01	19	2176617	25569885	49053512	0.030044	0.085124	0.149554	False	22688.8637
HAP2_chr02	HAP4_chr01	23	1764579	26403809	50791591	0.023393	0.066830	0.134143	False	285810.0053
HAP2_chr02	HAP4_chr02	11	1998601	2032106	2036487	0.965511	0.983512	0.001609	False	17.9949
HAP2_chr02	HAP4_chr02	13	9917791	13029150	13148239	0.609965	0.761200	0.021340	False	2129.8046
HAP2_chr02	HAP4_chr02	15	12600813	22261393	22441814	0.392519	0.566039	0.038209	False	12097.9108
HAP2_chr02	HAP4_chr02	17	12186542	24766554	24949068	0.324723	0.492056	0.041932	False	45169.4044
HAP2_chr02	HAP4_chr02	19	11623782	25569885	25755145	0.292781	0.454589	0.041683	False	167852.1563
HAP2_chr02	HAP4_chr02	23	10649814	26403809	26602839	0.251431	0.403344	0.039640	False	2383520.1451
HAP2_chr02	HAP4_chr03	11	1995908	2032106	2050326	0.956571	0.982187	0.002041	False	6.5098
HAP2_chr02	HAP4_chr03	13	8059021	13029150	14400177	0.416050	0.618538	0.040898	False	1043.4723
HAP2_chr02	HAP4_chr03	15	4841238	22261393	26252279	0.110853	0.217472	0.107435	False	3596.8092
HAP2_chr02	HAP4_chr03	17	2498218	24766554	29771966	0.048005	0.100871	0.140599	False	8233.8693
HAP2_chr02	HAP4_chr03	19	1927443	25569885	30924804	0.035322	0.075379	0.141306	False	25334.9639
HAP2_chr02	HAP4_chr03	23	1621615	26403809	32108829	0.028504	0.061416	0.125768	False	330347.2358
HAP2_chr02	HAP4_chr04	11	2003473	2032106	2059698	0.959366	0.985910	0.001905	False	5.4216
HAP2_chr02	HAP4_chr04	13	8259386	13029150	15013589	0.417492	0.633916	0.040710	False	1006.2687
HAP2_chr02	HAP4_chr04	15	4859214	22261393	27778750	0.107550	0.218280	0.109253	False	3454.3623
HAP2_chr02	HAP4_chr04	17	2380345	24766554	31477661	0.044192	0.096111	0.145254	False	7600.0829
HAP2_chr02	HAP4_chr04	19	1789758	25569885	32608801	0.031740	0.069995	0.146752	False	22900.3862
HAP2_chr02	HAP4_chr04	23	1490283	26403809	33703982	0.025424	0.056442	0.130610	False	296320.9659
HAP2_chr02	HAP4_chr05	11	1994258	2032106	2048330	0.955939	0.981375	0.002071	False	6.7146
HAP2_chr02	HAP4_chr05	13	8040333	13029150	14350685	0.415747	0.617103	0.040938	False	1045.4945
HAP2_chr02	HAP4_chr05	15	4759556	22261393	25986880	0.109443	0.213803	0.108204	False	3547.0428
HAP2_chr02	HAP4_chr05	17	2445781	24766554	29312624	0.047368	0.098753	0.141349	False	8122.3149
HAP2_chr02	HAP4_chr05	19	1895683	25569885	30400526	0.035057	0.074137	0.141689	False	25131.4774
HAP2_chr02	HAP4_chr05	23	1595969	26403809	31550458	0.028318	0.060445	0.126045	False	327987.1172
HAP2_chr02	HAP4_chr06	11	1996887	2032106	2051761	0.956831	0.982669	0.002028	False	6.2157
HAP2_chr02	HAP4_chr06	13	8043577	13029150	14449090	0.413878	0.617352	0.041183	False	1027.1661
HAP2_chr02	HAP4_chr06	15	4665926	22261393	26176033	0.106597	0.209597	0.109789	False	3436.8039
HAP2_chr02	HAP4_chr06	17	2282253	24766554	29582868	0.043833	0.092151	0.145713	False	7522.5321
HAP2_chr02	HAP4_chr06	19	1693445	25569885	30718280	0.031018	0.066228	0.147925	False	22325.1845
HAP2_chr02	HAP4_chr06	23	1357006	26403809	31920612	0.023821	0.051394	0.133374	False	277255.4603
HAP2_chr02	HAP4_chr07	11	1981579	2032106	2033576	0.950807	0.975136	0.002322	False	7.8911
HAP2_chr02	HAP4_chr07	13	7617481	13029150	13379914	0.405367	0.584649	0.042316	False	1062.6195
HAP2_chr02	HAP4_chr07	15	4378768	22261393	23431670	0.105987	0.196698	0.110135	False	3456.6166
HAP2_chr02	HAP4_chr07	17	2223631	24766554	26257558	0.045566	0.089784	0.143530	False	7806.4591
HAP2_chr02	HAP4_chr07	19	1713888	25569885	27193157	0.033573	0.067028	0.143889	False	24024.7724
HAP2_chr02	HAP4_chr07	23	1437203	26403809	28191994	0.027036	0.054432	0.128005	False	312457.1276
HAP2_chr02	HAP4_chr08	11	1990467	2032106	2043941	0.954395	0.979509	0.002146	False	7.0500
HAP2_chr02	HAP4_chr08	13	7802433	13029150	13861892	0.408748	0.598844	0.041862	False	1043.0344
HAP2_chr02	HAP4_chr08	15	4504788	22261393	24579127	0.106406	0.202359	0.109897	False	3452.6668
HAP2_chr02	HAP4_chr08	17	2251519	24766554	27604020	0.044923	0.090910	0.144329	False	7698.7812
HAP2_chr02	HAP4_chr08	19	1711293	25569885	28568352	0.032641	0.066926	0.145323	False	23400.2966
HAP2_chr02	HAP4_chr08	23	1420286	26403809	29550743	0.026044	0.053791	0.129588	False	301596.5948
HAP2_chr03	HAP2_chr04	11	2025019	2054847	2060625	0.968699	0.985484	0.001457	True	4.1959
HAP2_chr03	HAP2_chr04	13	9045867	14623572	14921864	0.441271	0.618581	0.037729	False	997.0739
HAP2_chr03	HAP2_chr04	15	5664405	26697099	27295718	0.117207	0.212173	0.104100	False	3696.8944
HAP2_chr03	HAP2_chr04	17	2862961	30255479	30834512	0.049169	0.094626	0.139256	False	8357.8464
HAP2_chr03	HAP2_chr04	19	2160852	31424657	31923185	0.035316	0.068763	0.141315	False	25207.0540
HAP2_chr03	HAP2_chr04	23	1790310	32640066	32982127	0.028047	0.054850	0.126451	False	323653.9217
HAP2_chr03	HAP2_chr05	11	2015834	2054847	2049727	0.965096	0.983465	0.001629	False	5.2607
HAP2_chr03	HAP2_chr05	13	8776641	14623572	14190806	0.438006	0.618474	0.038126	False	1042.2907
HAP2_chr03	HAP2_chr05	15	5607478	26697099	25309061	0.120854	0.221560	0.102274	False	3876.5659
HAP2_chr03	HAP2_chr05	17	3041349	30255479	28417102	0.054670	0.107025	0.133325	False	9296.8576
HAP2_chr03	HAP2_chr05	19	2412022	31424657	29418343	0.041280	0.081990	0.133404	False	29327.7679
HAP2_chr03	HAP2_chr05	23	2079888	32640066	30466851	0.034081	0.068267	0.118233	False	391218.7414
HAP2_chr03	HAP2_chr06	11	2013544	2054847	2047170	0.964123	0.983574	0.001676	False	5.4161
HAP2_chr03	HAP2_chr06	13	8866781	14623572	14371373	0.440516	0.616975	0.037820	False	1040.2957
HAP2_chr03	HAP2_chr06	15	5672876	26697099	26298282	0.119877	0.215713	0.102757	False	3817.1299
HAP2_chr03	HAP2_chr06	17	2947594	30255479	29816679	0.051599	0.098857	0.136554	False	8771.5229
HAP2_chr03	HAP2_chr06	19	2254019	31424657	30989039	0.037467	0.072736	0.138312	False	26693.5182
HAP2_chr03	HAP2_chr06	23	1871203	32640066	32232078	0.029701	0.058054	0.124030	False	342191.4868
HAP2_chr03	HAP2_chr07	11	2014456	2054847	2048522	0.964356	0.983370	0.001665	False	5.1230
HAP2_chr03	HAP2_chr07	13	8631804	14623572	14022952	0.431273	0.615548	0.038956	False	1019.5136
HAP2_chr03	HAP2_chr07	15	5286371	26697099	24826215	0.114332	0.212935	0.105584	False	3646.6922
HAP2_chr03	HAP2_chr07	17	2697022	30255479	27845569	0.048679	0.096856	0.139817	False	8298.7338
HAP2_chr03	HAP2_chr07	19	2054454	31424657	28823294	0.035304	0.071278	0.141332	False	25226.0291
HAP2_chr03	HAP2_chr07	23	1701335	32640066	29835669	0.027994	0.057024	0.126531	False	323380.8284
HAP2_chr03	HAP2_chr08	11	2011852	2054847	2045370	0.963362	0.983613	0.001712	False	5.4691
HAP2_chr03	HAP2_chr08	13	8748150	14623572	14186646	0.436054	0.616647	0.038365	False	1031.7145
HAP2_chr03	HAP2_chr08	15	5498541	26697099	25717615	0.117199	0.213804	0.104104	False	3731.3553
HAP2_chr03	HAP2_chr08	17	2816603	30255479	29073659	0.049840	0.096878	0.138495	False	8481.7383
HAP2_chr03	HAP2_chr08	19	2141898	31424657	30171651	0.036026	0.070990	0.140303	False	25705.0155
HAP2_chr03	HAP2_chr08	23	1774197	32640066	31319940	0.028531	0.056648	0.125729	False	329142.2669
HAP2_chr03	HAP3_chr01	11	2044021	2054847	2082805	0.976304	0.994731	0.001097	True	2.2621
HAP2_chr03	HAP3_chr01	13	10571044	14623572	18348181	0.471907	0.722877	0.034183	False	910.4633
HAP2_chr03	HAP3_chr01	15	7411174	26697099	39250826	0.126607	0.277602	0.099515	False	3907.6765
HAP2_chr03	HAP3_chr01	17	3722963	30255479	46067242	0.051281	0.123051	0.136900	False	8839.6036
HAP2_chr03	HAP3_chr01	19	2781655	31424657	48034427	0.036277	0.088518	0.139950	False	26437.9932
HAP2_chr03	HAP3_chr01	23	2345409	32640066	49725198	0.029310	0.071857	0.124589	False	345319.5556
HAP2_chr03	HAP3_chr02	11	2006481	2054847	2039593	0.960977	0.983765	0.001827	False	5.6816
HAP2_chr03	HAP3_chr02	13	8381498	14623572	13490831	0.424747	0.621274	0.039778	False	1031.8377
HAP2_chr03	HAP3_chr02	15	5126148	26697099	23504470	0.113724	0.218092	0.105903	False	3660.4173
HAP2_chr03	HAP3_chr02	17	2668895	30255479	26309626	0.049519	0.101442	0.138858	False	8462.9103
HAP2_chr03	HAP3_chr02	19	2070040	31424657	27249157	0.036571	0.075967	0.139541	False	26146.4509
HAP2_chr03	HAP3_chr02	23	1747408	32640066	28276876	0.029532	0.061796	0.124271	False	341170.5021
HAP2_chr03	HAP3_chr03	11	2026379	2054847	2052008	0.973998	0.987510	0.001205	False	11.1183
HAP2_chr03	HAP3_chr03	13	11126894	14623572	14557992	0.616289	0.764315	0.020848	False	1898.5965
HAP2_chr03	HAP3_chr03	15	14557602	26697099	26724502	0.374578	0.545288	0.040464	False	11475.3031
HAP2_chr03	HAP3_chr03	17	13954685	30255479	30361890	0.299054	0.461228	0.045625	False	42345.5274
HAP2_chr03	HAP3_chr03	19	13204391	31424657	31563200	0.265236	0.420192	0.045750	False	155349.5802
HAP2_chr03	HAP3_chr03	23	11953145	32640066	32812309	0.223426	0.366211	0.043790	False	2166516.8636
HAP2_chr03	HAP3_chr04	11	2024063	2054847	2059685	0.968234	0.985019	0.001479	True	4.1723
HAP2_chr03	HAP3_chr04	13	9081104	14623572	14992482	0.442227	0.620991	0.037613	False	996.4679
HAP2_chr03	HAP3_chr04	15	5704401	26697099	27752344	0.117025	0.213671	0.104192	False	3681.0720
HAP2_chr03	HAP3_chr04	17	2834470	30255479	31453180	0.048145	0.093685	0.140437	False	8183.0952
HAP2_chr03	HAP3_chr04	19	2110642	31424657	32581541	0.034100	0.067165	0.143097	False	24367.6048
HAP2_chr03	HAP3_chr04	23	1726976	32640066	33669960	0.026740	0.052910	0.128471	False	308998.6167
HAP2_chr03	HAP3_chr05	11	2014867	2054847	2048912	0.964563	0.983384	0.001655	False	5.1429
HAP2_chr03	HAP3_chr05	13	8840929	14623572	14373363	0.438625	0.615091	0.038050	False	1029.5481
HAP2_chr03	HAP3_chr05	15	5564247	26697099	26029724	0.117980	0.213765	0.103708	False	3753.0286
HAP2_chr03	HAP3_chr05	17	2867744	30255479	29369011	0.050527	0.097645	0.137729	False	8594.7548
HAP2_chr03	HAP3_chr05	19	2184944	31424657	30466140	0.036595	0.071717	0.139507	False	26095.4287
HAP2_chr03	HAP3_chr05	23	1796716	32640066	31628215	0.028761	0.056807	0.125389	False	331691.5365
HAP2_chr03	HAP3_chr06	11	2012895	2054847	2046378	0.963878	0.983638	0.001688	False	5.5068
HAP2_chr03	HAP3_chr06	13	8882529	14623572	14390941	0.441215	0.617231	0.037736	False	1042.4711
HAP2_chr03	HAP3_chr06	15	5700511	26697099	26417756	0.120228	0.215783	0.102584	False	3827.4161
HAP2_chr03	HAP3_chr06	17	2958052	30255479	29987139	0.051638	0.098644	0.136512	False	8776.8885
HAP2_chr03	HAP3_chr06	19	2252784	31424657	31174556	0.037331	0.072264	0.138497	False	26598.8438
HAP2_chr03	HAP3_chr06	23	1856070	32640066	32426841	0.029363	0.057239	0.124513	False	338403.1365
HAP2_chr03	HAP3_chr07	11	2011922	2054847	2045595	0.963324	0.983539	0.001714	False	5.3625
HAP2_chr03	HAP3_chr07	13	8662116	14623572	14000602	0.433929	0.618696	0.038627	False	1036.5416
HAP2_chr03	HAP3_chr07	15	5440769	26697099	24936174	0.117785	0.218188	0.103807	False	3772.3858
HAP2_chr03	HAP3_chr07	17	2892737	30255479	28032477	0.052220	0.103192	0.135885	False	8891.7804
HAP2_chr03	HAP3_chr07	19	2272273	31424657	29048935	0.039042	0.078222	0.136225	False	27799.9325
HAP2_chr03	HAP3_chr07	23	1950156	32640066	30111257	0.032074	0.064765	0.120788	False	368975.9658
HAP2_chr03	HAP3_chr08	11	2008749	2054847	2041980	0.962009	0.983726	0.001778	False	5.6282
HAP2_chr03	HAP3_chr08	13	8611890	14623572	13887821	0.432769	0.620104	0.038770	False	1040.3053
HAP2_chr03	HAP3_chr08	15	5400955	26697099	24832419	0.117085	0.217496	0.104162	False	3749.0729
HAP2_chr03	HAP3_chr08	17	2811320	30255479	27976439	0.050727	0.100489	0.137508	False	8641.9448
HAP2_chr03	HAP3_chr08	19	2166081	31424657	29001096	0.037180	0.074690	0.138703	False	26518.9061
HAP2_chr03	HAP3_chr08	23	1820738	32640066	30067910	0.029903	0.060554	0.123743	False	344737.5338
HAP2_chr03	HAP4_chr01	11	2044734	2054847	2083737	0.976543	0.995078	0.001085	True	2.1215
HAP2_chr03	HAP4_chr01	13	10657590	14623572	18535083	0.473648	0.728795	0.033991	False	907.6525
HAP2_chr03	HAP4_chr01	15	7553607	26697099	39984895	0.127749	0.282937	0.098984	False	3946.7635
HAP2_chr03	HAP4_chr01	17	3824020	30255479	47024691	0.052059	0.126391	0.136058	False	8989.1761
HAP2_chr03	HAP4_chr01	19	2868251	31424657	49053512	0.036957	0.091274	0.139007	False	26977.4057
HAP2_chr03	HAP4_chr01	23	2422068	32640066	50791591	0.029899	0.074205	0.123750	False	352842.8838
HAP2_chr03	HAP4_chr02	11	2003675	2054847	2036487	0.959771	0.983888	0.001886	False	5.8540
HAP2_chr03	HAP4_chr02	13	8220408	14623572	13148239	0.420451	0.625210	0.040327	False	1040.2719
HAP2_chr03	HAP4_chr02	15	5012371	26697099	22441814	0.113591	0.223350	0.105973	False	3688.3971
HAP2_chr03	HAP4_chr02	17	2677548	30255479	24949068	0.050975	0.107321	0.137235	False	8735.9587
HAP2_chr03	HAP4_chr02	19	2122155	31424657	25755145	0.038544	0.082397	0.136875	False	27577.6940
HAP2_chr03	HAP4_chr02	23	1843770	32640066	26602839	0.032122	0.069307	0.120725	False	371138.7720
HAP2_chr03	HAP4_chr03	11	2025123	2054847	2050326	0.973593	0.987708	0.001225	False	11.3995
HAP2_chr03	HAP4_chr03	13	11027946	14623572	14400177	0.612807	0.765820	0.021118	False	1896.9288
HAP2_chr03	HAP4_chr03	15	14308693	26697099	26252279	0.370301	0.545046	0.041021	False	11380.7525
HAP2_chr03	HAP4_chr03	17	13676751	30255479	29771966	0.295071	0.459384	0.046233	False	41911.1354
HAP2_chr03	HAP4_chr03	19	12928468	31424657	30924804	0.261599	0.418061	0.046325	False	153665.2427
HAP2_chr03	HAP4_chr03	23	11689191	32640066	32108829	0.220303	0.364049	0.044292	False	2141758.5190
HAP2_chr03	HAP4_chr04	11	2024108	2054847	2059698	0.968270	0.985041	0.001477	True	4.1950
HAP2_chr03	HAP4_chr04	13	9087039	14623572	15013589	0.442189	0.621397	0.037618	False	994.4912
HAP2_chr03	HAP4_chr04	15	5692071	26697099	27778750	0.116680	0.213209	0.104369	False	3667.7139
HAP2_chr03	HAP4_chr04	17	2816533	30255479	31477661	0.047805	0.093092	0.140833	False	8125.7842
HAP2_chr03	HAP4_chr04	19	2091276	31424657	32608801	0.033762	0.066549	0.143604	False	24133.0643
HAP2_chr03	HAP4_chr04	23	1705327	32640066	33703982	0.026382	0.052246	0.129041	False	304970.9599
HAP2_chr03	HAP4_chr05	11	2014423	2054847	2048330	0.964414	0.983447	0.001662	False	5.2327
HAP2_chr03	HAP4_chr05	13	8833735	14623572	14350685	0.438605	0.615562	0.038053	False	1031.4366
HAP2_chr03	HAP4_chr05	15	5567271	26697099	25986880	0.118159	0.214234	0.103617	False	3760.6554
HAP2_chr03	HAP4_chr05	17	2867725	30255479	29312624	0.050577	0.097832	0.137674	False	8603.5764
HAP2_chr03	HAP4_chr05	19	2185349	31424657	30400526	0.036642	0.071885	0.139441	False	26128.6123
HAP2_chr03	HAP4_chr05	23	1799157	32640066	31550458	0.028837	0.057025	0.125278	False	332551.2250
HAP2_chr03	HAP4_chr06	11	2017600	2054847	2051761	0.965817	0.983350	0.001595	False	5.0980
HAP2_chr03	HAP4_chr06	13	8878865	14623572	14449090	0.439683	0.614493	0.037921	False	1028.8124
HAP2_chr03	HAP4_chr06	15	5629445	26697099	26176033	0.119158	0.215061	0.103116	False	3793.2942
HAP2_chr03	HAP4_chr06	17	2925654	30255479	29582868	0.051406	0.098897	0.136764	False	8740.7005
HAP2_chr03	HAP4_chr06	19	2227980	31424657	30718280	0.037186	0.072529	0.138694	False	26500.9376
HAP2_chr03	HAP4_chr06	23	1823724	32640066	31920612	0.029069	0.057133	0.124938	False	335131.9590
HAP2_chr03	HAP4_chr07	11	2000925	2054847	2033576	0.958528	0.983944	0.001946	False	5.9306
HAP2_chr03	HAP4_chr07	13	8334105	14623572	13379914	0.423710	0.622882	0.039910	False	1036.4977
HAP2_chr03	HAP4_chr07	15	5049086	26697099	23431670	0.112004	0.215481	0.106816	False	3598.0622
HAP2_chr03	HAP4_chr07	17	2544783	30255479	26257558	0.047153	0.096916	0.141605	False	8063.7879
HAP2_chr03	HAP4_chr07	19	1921965	31424657	27193157	0.033900	0.070678	0.143397	False	24295.6255
HAP2_chr03	HAP4_chr07	23	1573989	32640066	28191994	0.026562	0.055831	0.128755	False	307773.3189
HAP2_chr03	HAP4_chr08	11	2010497	2054847	2043941	0.962748	0.983637	0.001742	False	5.5029
HAP2_chr03	HAP4_chr08	13	8587220	14623572	13861892	0.431557	0.619484	0.038921	False	1035.8383
HAP2_chr03	HAP4_chr08	15	5363391	26697099	24579127	0.116817	0.218209	0.104299	False	3745.7563
HAP2_chr03	HAP4_chr08	17	2818078	30255479	27604020	0.051199	0.102089	0.136989	False	8725.9258
HAP2_chr03	HAP4_chr08	19	2191484	31424657	28568352	0.037914	0.076710	0.137711	False	27034.5381
HAP2_chr03	HAP4_chr08	23	1873635	32640066	29550743	0.031063	0.063404	0.122138	False	357844.0678
HAP2_chr04	HAP2_chr05	11	2020375	2060625	2049727	0.966697	0.985680	0.001553	True	4.4737
HAP2_chr04	HAP2_chr05	13	8837452	14921864	14190806	0.435875	0.622759	0.038387	False	1005.8095
HAP2_chr04	HAP2_chr05	15	5414581	27295718	25309061	0.114740	0.213938	0.105371	False	3638.8951
HAP2_chr04	HAP2_chr05	17	2730463	30834512	28417102	0.048309	0.096085	0.140246	False	8229.7629
HAP2_chr04	HAP2_chr05	19	2070907	31923185	29418343	0.034940	0.070395	0.141859	False	24969.9666
HAP2_chr04	HAP2_chr05	23	1713975	32982127	30466851	0.027763	0.056257	0.126881	False	320714.8243
HAP2_chr04	HAP2_chr06	11	2018146	2060625	2047170	0.965782	0.985822	0.001596	True	4.6764
HAP2_chr04	HAP2_chr06	13	8937046	14921864	14371373	0.439033	0.621864	0.038000	False	1007.1031
HAP2_chr04	HAP2_chr06	15	5532868	27295718	26298282	0.115121	0.210389	0.105172	False	3628.6011
HAP2_chr04	HAP2_chr06	17	2729564	30834512	29816679	0.047125	0.091545	0.141638	False	8016.1870
HAP2_chr04	HAP2_chr06	19	2036987	31923185	30989039	0.033462	0.065732	0.144059	False	23924.8200
HAP2_chr04	HAP2_chr06	23	1675320	32982127	32232078	0.026367	0.051977	0.129066	False	304776.4179
HAP2_chr04	HAP2_chr07	11	2019293	2060625	2048522	0.966236	0.985732	0.001575	True	4.5470
HAP2_chr04	HAP2_chr07	13	8756431	14921864	14022952	0.433736	0.624436	0.038650	False	1009.2583
HAP2_chr04	HAP2_chr07	15	5365750	27295718	24826215	0.114760	0.216132	0.105360	False	3652.4981
HAP2_chr04	HAP2_chr07	17	2747227	30834512	27845569	0.049117	0.098659	0.139315	False	8373.3058
HAP2_chr04	HAP2_chr07	19	2112679	31923185	28823294	0.036032	0.073298	0.140295	False	25738.6111
HAP2_chr04	HAP2_chr07	23	1784223	32982127	29835669	0.029233	0.059802	0.124700	False	337372.7554
HAP2_chr04	HAP2_chr08	11	2016438	2060625	2045370	0.965007	0.985855	0.001633	True	4.7212
HAP2_chr04	HAP2_chr08	13	8842767	14921864	14186646	0.436341	0.623316	0.038330	False	1008.8095
HAP2_chr04	HAP2_chr08	15	5448991	27295718	25717615	0.114560	0.211878	0.105464	False	3621.8023
HAP2_chr04	HAP2_chr08	17	2685325	30834512	29073659	0.046927	0.092363	0.141874	False	7989.2891
HAP2_chr04	HAP2_chr08	19	2000221	31923185	30171651	0.033285	0.066295	0.144329	False	23809.8128
HAP2_chr04	HAP2_chr08	23	1633697	32982127	31319940	0.026069	0.052162	0.129548	False	301501.0428
