unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr18	HAP1_chr23	13	2733760	5824654	7244547	0.264503	0.469343	0.067033	False	1316.3674
HAP1_chr18	HAP1_chr23	15	1352107	7852099	10364186	0.080176	0.172197	0.127167	False	3083.5090
HAP1_chr18	HAP1_chr23	17	855995	8411526	11208157	0.045620	0.101765	0.143463	False	8065.9816
HAP1_chr18	HAP1_chr23	19	722672	8677955	11563343	0.037025	0.083277	0.138915	False	26718.1730
HAP1_chr18	HAP1_chr23	23	606054	9039579	12006964	0.029650	0.067044	0.124103	False	345058.9586
HAP1_chr18	HAP1_chr24	11	1467782	1649269	1715936	0.773566	0.889959	0.012417	False	101.8483
HAP1_chr18	HAP1_chr24	13	2561492	5824654	6550759	0.261006	0.439767	0.067844	False	1335.7127
HAP1_chr18	HAP1_chr24	15	1289795	7852099	9067487	0.082522	0.164261	0.125389	False	3177.5935
HAP1_chr18	HAP1_chr24	17	850685	8411526	9741259	0.049167	0.101133	0.139258	False	8612.3447
HAP1_chr18	HAP1_chr24	19	729227	8677955	10040703	0.040536	0.084032	0.134323	False	28936.7113
HAP1_chr18	HAP1_chr24	23	614260	9039579	10434186	0.032570	0.067952	0.120142	False	375164.6008
HAP1_chr18	HAP1_chr25	11	1491919	1649269	1754806	0.780229	0.904594	0.011978	False	95.2391
HAP1_chr18	HAP1_chr25	13	2703673	5824654	7080853	0.265018	0.464177	0.066915	False	1329.9884
HAP1_chr18	HAP1_chr25	15	1364770	7852099	10006621	0.082744	0.173810	0.125224	False	3184.8873
HAP1_chr18	HAP1_chr25	17	893112	8411526	10781563	0.048804	0.106177	0.139673	False	8589.3072
HAP1_chr18	HAP1_chr25	19	764711	8677955	11109053	0.040201	0.088121	0.134744	False	28847.3884
HAP1_chr18	HAP1_chr25	23	646663	9039579	11519922	0.032475	0.071537	0.120265	False	375882.4560
HAP1_chr18	HAP1_chr26	11	1488354	1649269	1748338	0.779548	0.902433	0.012023	False	96.7128
HAP1_chr18	HAP1_chr26	13	2685996	5824654	6979655	0.265459	0.461143	0.066814	False	1339.4953
HAP1_chr18	HAP1_chr26	15	1363044	7852099	9833160	0.083509	0.173590	0.124658	False	3214.9944
HAP1_chr18	HAP1_chr26	17	891107	8411526	10590776	0.049202	0.105939	0.139218	False	8648.4740
HAP1_chr18	HAP1_chr26	19	758981	8677955	10911638	0.040306	0.087461	0.134612	False	28889.3481
HAP1_chr18	HAP1_chr26	23	636221	9039579	11313962	0.032267	0.070382	0.120536	False	373163.7580
HAP1_chr18	HAP2_chr01	11	1608797	1649269	1971109	0.799767	0.975461	0.010722	False	47.1085
HAP1_chr18	HAP2_chr01	13	3910086	5824654	12153528	0.277940	0.671299	0.064035	False	1239.5159
HAP1_chr18	HAP2_chr01	15	2228356	7852099	21412429	0.082421	0.283791	0.125464	False	3422.3133
HAP1_chr18	HAP2_chr01	17	1387396	8411526	24219108	0.044406	0.164940	0.144981	False	8855.0477
HAP1_chr18	HAP2_chr01	19	1161898	8677955	25265182	0.035444	0.133891	0.141131	False	29050.6817
HAP1_chr18	HAP2_chr01	23	975655	9039579	26476374	0.028247	0.107931	0.126151	False	374080.2616
HAP1_chr18	HAP2_chr02	11	1602978	1649269	1959117	0.799328	0.971932	0.010750	False	50.1623
HAP1_chr18	HAP2_chr02	13	3791055	5824654	11702143	0.275999	0.650864	0.064457	False	1234.6562
HAP1_chr18	HAP2_chr02	15	2069826	7852099	20157698	0.079793	0.263602	0.127463	False	3269.0490
HAP1_chr18	HAP2_chr02	17	1257458	8411526	22634937	0.042212	0.149492	0.147838	False	8297.3217
HAP1_chr18	HAP2_chr02	19	1049151	8677955	23546786	0.033653	0.120898	0.143769	False	27170.8064
HAP1_chr18	HAP2_chr02	23	885481	9039579	24601655	0.027033	0.097956	0.128010	False	352204.4063
HAP1_chr18	HAP2_chr03	11	1608374	1649269	1971398	0.799274	0.975204	0.010753	False	46.5828
HAP1_chr18	HAP2_chr03	13	3868944	5824654	12114765	0.274969	0.664236	0.064682	False	1217.7668
HAP1_chr18	HAP2_chr03	15	2118428	7852099	21108118	0.078923	0.269791	0.128140	False	3257.0595
HAP1_chr18	HAP2_chr03	17	1275989	8411526	23617397	0.041492	0.151695	0.148810	False	8238.4365
HAP1_chr18	HAP2_chr03	19	1060853	8677955	24448189	0.033084	0.122247	0.144637	False	26961.6008
HAP1_chr18	HAP2_chr03	23	891072	9039579	25347944	0.026602	0.098575	0.128690	False	349171.7132
HAP1_chr18	HAP2_chr04	11	1594802	1649269	1939338	0.799879	0.966975	0.010715	False	56.3924
HAP1_chr18	HAP2_chr04	13	3679575	5824654	11009810	0.279712	0.631724	0.063653	False	1279.1777
HAP1_chr18	HAP2_chr04	15	2036653	7852099	18409595	0.084072	0.259377	0.124244	False	3406.0801
HAP1_chr18	HAP2_chr04	17	1284892	8411526	20526572	0.046464	0.152754	0.142432	False	8921.0987
HAP1_chr18	HAP2_chr04	19	1085205	8677955	21315144	0.037540	0.125053	0.138213	False	29544.3838
HAP1_chr18	HAP2_chr04	23	915346	9039579	22232870	0.030153	0.101260	0.123393	False	382988.3943
HAP1_chr18	HAP2_chr05	11	1594775	1649269	1941389	0.799032	0.966959	0.010769	False	55.0354
HAP1_chr18	HAP2_chr05	13	3681495	5824654	11131521	0.277332	0.632054	0.064167	False	1258.3476
HAP1_chr18	HAP2_chr05	15	2000011	7852099	18777581	0.081203	0.254710	0.126382	False	3292.3503
HAP1_chr18	HAP2_chr05	17	1228774	8411526	21025427	0.043561	0.146082	0.146064	False	8420.1272
HAP1_chr18	HAP2_chr05	19	1031116	8677955	21884822	0.034916	0.118820	0.141894	False	27701.2804
HAP1_chr18	HAP2_chr05	23	876243	9039579	22905870	0.028203	0.096934	0.126217	False	361201.0874
HAP1_chr18	HAP2_chr06	11	1579924	1649269	1908282	0.798899	0.957954	0.010777	False	64.6413
HAP1_chr18	HAP2_chr06	13	3510435	5824654	10188746	0.280768	0.602686	0.063426	False	1309.7096
HAP1_chr18	HAP2_chr06	15	1931312	7852099	16641543	0.085599	0.245961	0.123138	False	3421.3433
HAP1_chr18	HAP2_chr06	17	1229382	8411526	18618259	0.047650	0.146154	0.141017	False	8969.8687
HAP1_chr18	HAP2_chr06	19	1039960	8677955	19471811	0.038361	0.119839	0.137116	False	29624.1536
HAP1_chr18	HAP2_chr06	23	879978	9039579	20571523	0.030628	0.097347	0.122733	False	382769.0229
HAP1_chr18	HAP2_chr07	11	1599017	1649269	1950180	0.799336	0.969531	0.010750	False	52.7540
HAP1_chr18	HAP2_chr07	13	3726456	5824654	11368581	0.276715	0.639773	0.064301	False	1247.8711
HAP1_chr18	HAP2_chr07	15	2011678	7852099	19242460	0.080201	0.256196	0.127148	False	3261.5131
HAP1_chr18	HAP2_chr07	17	1221793	8411526	21437987	0.042679	0.145252	0.147218	False	8287.7436
HAP1_chr18	HAP2_chr07	19	1018017	8677955	22189014	0.034106	0.117311	0.143089	False	27160.2743
HAP1_chr18	HAP2_chr07	23	854318	9039579	23002365	0.027393	0.094509	0.127450	False	351423.7489
HAP1_chr18	HAP2_chr08	11	1590825	1649269	1932506	0.799028	0.964564	0.010769	False	57.6243
HAP1_chr18	HAP2_chr08	13	3607047	5824654	10769146	0.277748	0.619272	0.064076	False	1270.9006
HAP1_chr18	HAP2_chr08	15	1953797	7852099	17832765	0.082331	0.248825	0.125532	False	3315.0092
HAP1_chr18	HAP2_chr08	17	1216538	8411526	19906071	0.044889	0.144628	0.144372	False	8573.8399
HAP1_chr18	HAP2_chr08	19	1024509	8677955	20735900	0.036088	0.118059	0.140216	False	28277.7723
HAP1_chr18	HAP2_chr08	23	868740	9039579	21765514	0.029020	0.096104	0.125011	False	367369.7217
HAP1_chr18	HAP2_chr09	11	1559209	1649269	1867423	0.796538	0.945394	0.010927	False	74.7665
HAP1_chr18	HAP2_chr09	13	3285043	5824654	9206996	0.279659	0.563989	0.063664	False	1334.2858
HAP1_chr18	HAP2_chr09	15	1777521	7852099	14338826	0.087076	0.226375	0.122088	False	3423.5571
HAP1_chr18	HAP2_chr09	17	1154692	8411526	15810962	0.050056	0.137275	0.138253	False	9155.4976
HAP1_chr18	HAP2_chr09	19	983409	8677955	16423343	0.040775	0.113323	0.134026	False	30506.4328
HAP1_chr18	HAP2_chr09	23	829245	9039579	17191284	0.032645	0.091735	0.120045	False	394572.8430
HAP1_chr18	HAP2_chr10	11	1581194	1649269	1912743	0.798253	0.958724	0.010818	False	62.7409
HAP1_chr18	HAP2_chr10	13	3477127	5824654	10194397	0.277240	0.596967	0.064187	False	1283.5706
HAP1_chr18	HAP2_chr10	15	1842235	7852099	16412877	0.082159	0.234617	0.125660	False	3270.1112
HAP1_chr18	HAP2_chr10	17	1141441	8411526	18127786	0.044942	0.135700	0.144305	False	8433.9604
HAP1_chr18	HAP2_chr10	19	955363	8677955	18765005	0.036068	0.110091	0.140243	False	27720.5190
HAP1_chr18	HAP2_chr10	23	796725	9039579	19504305	0.028714	0.088137	0.125458	False	355910.8876
HAP1_chr18	HAP2_chr11	11	1571653	1649269	1893079	0.797512	0.952939	0.010865	False	67.9206
HAP1_chr18	HAP2_chr11	13	3397029	5824654	9785160	0.278154	0.583216	0.063989	False	1303.1856
HAP1_chr18	HAP2_chr11	15	1816627	7852099	15663372	0.083720	0.231356	0.124502	False	3316.8360
HAP1_chr18	HAP2_chr11	17	1139534	8411526	17407118	0.046174	0.135473	0.142784	False	8597.5748
HAP1_chr18	HAP2_chr11	19	960348	8677955	18134358	0.037148	0.110665	0.138746	False	28346.9054
HAP1_chr18	HAP2_chr11	23	810714	9039579	19043291	0.029727	0.089685	0.123994	False	366517.6135
HAP1_chr18	HAP2_chr12	11	1583351	1649269	1919294	0.797573	0.960032	0.010861	False	60.1961
HAP1_chr18	HAP2_chr12	13	3477278	5824654	10326702	0.274361	0.596993	0.064816	False	1258.2808
HAP1_chr18	HAP2_chr12	15	1800882	7852099	16693353	0.079179	0.229350	0.127940	False	3150.5305
HAP1_chr18	HAP2_chr12	17	1091775	8411526	18443601	0.042377	0.129795	0.147618	False	7989.5713
HAP1_chr18	HAP2_chr12	19	913006	8677955	19084626	0.034004	0.105210	0.143240	False	26266.6359
HAP1_chr18	HAP2_chr12	23	772672	9039579	19820654	0.027509	0.085477	0.127270	False	342400.2888
HAP1_chr18	HAP2_chr13	11	1566176	1649269	1882830	0.796662	0.949618	0.010919	False	70.2280
HAP1_chr18	HAP2_chr13	13	3353747	5824654	9617699	0.277430	0.575785	0.064145	False	1303.4822
HAP1_chr18	HAP2_chr13	15	1763727	7852099	15284619	0.082521	0.224619	0.125390	False	3257.5117
HAP1_chr18	HAP2_chr13	17	1088296	8411526	16894373	0.044938	0.129382	0.144310	False	8332.6090
HAP1_chr18	HAP2_chr13	19	907881	8677955	17524949	0.035892	0.104619	0.140493	False	27259.4522
HAP1_chr18	HAP2_chr13	23	755883	9039579	18277695	0.028458	0.083619	0.125837	False	348812.4416
HAP1_chr18	HAP2_chr14	11	1566132	1649269	1883417	0.796384	0.949592	0.010937	False	69.8016
HAP1_chr18	HAP2_chr14	13	3331612	5824654	9484108	0.278164	0.571985	0.063986	False	1313.4525
HAP1_chr18	HAP2_chr14	15	1773545	7852099	14883837	0.084606	0.225869	0.123855	False	3334.6848
HAP1_chr18	HAP2_chr14	17	1125298	8411526	16386602	0.047535	0.133780	0.141151	False	8756.7550
HAP1_chr18	HAP2_chr14	19	950584	8677955	16975188	0.038481	0.109540	0.136958	False	29002.7692
HAP1_chr18	HAP2_chr14	23	796198	9039579	17684959	0.030708	0.088079	0.122624	False	373523.0227
HAP1_chr18	HAP2_chr15	11	1557653	1649269	1846670	0.803624	0.944451	0.010480	False	87.4373
HAP1_chr18	HAP2_chr15	13	3511820	5824654	8579283	0.322418	0.602923	0.055248	False	1657.3540
HAP1_chr18	HAP2_chr15	15	2526319	7852099	12917853	0.138477	0.321738	0.094240	False	5377.4633
HAP1_chr18	HAP2_chr15	17	1977977	8411526	14151022	0.096090	0.235151	0.102416	False	16685.2079
HAP1_chr18	HAP2_chr15	19	1748424	8677955	14685591	0.080889	0.201479	0.099964	False	57387.4443
HAP1_chr18	HAP2_chr15	23	1465809	9039579	15375612	0.063871	0.162155	0.092159	False	737497.9341
HAP1_chr18	HAP2_chr16	11	1533691	1649269	1822889	0.791188	0.929922	0.011268	False	83.6128
HAP1_chr18	HAP2_chr16	13	3035112	5824654	8232967	0.275356	0.521080	0.064598	False	1343.3774
HAP1_chr18	HAP2_chr16	15	1606191	7852099	12375183	0.086257	0.204556	0.122668	False	3349.9684
HAP1_chr18	HAP2_chr16	17	1047033	8411526	13639281	0.049850	0.124476	0.138485	False	8944.3060
HAP1_chr18	HAP2_chr16	19	894112	8677955	14236254	0.040604	0.103033	0.134239	False	29792.2601
HAP1_chr18	HAP2_chr16	23	758938	9039579	15039626	0.032544	0.083957	0.120176	False	386088.0584
HAP1_chr18	HAP2_chr17	11	1524170	1649269	1805924	0.789307	0.924149	0.011389	False	87.2107
HAP1_chr18	HAP2_chr17	13	2926539	5824654	7839096	0.272560	0.502440	0.065214	False	1342.2496
HAP1_chr18	HAP2_chr17	15	1529105	7852099	11491065	0.085837	0.194738	0.122967	False	3319.9607
HAP1_chr18	HAP2_chr17	17	1006982	8411526	12555466	0.050450	0.119715	0.137814	False	8970.7280
HAP1_chr18	HAP2_chr17	19	865655	8677955	13048168	0.041497	0.099753	0.133139	False	30130.2523
HAP1_chr18	HAP2_chr17	23	739066	9039579	13706588	0.033583	0.081759	0.118853	False	393837.6895
HAP1_chr18	HAP2_chr18	11	1586207	1649269	1649036	0.926470	0.961900	0.003538	False	254.0851
HAP1_chr18	HAP2_chr18	13	5137638	5824654	5831190	0.788198	0.882050	0.009697	False	4100.4227
HAP1_chr18	HAP2_chr18	15	6615705	7852099	7884115	0.725366	0.842540	0.011558	False	19142.7926
HAP1_chr18	HAP2_chr18	17	6937359	8411526	8461567	0.698223	0.824744	0.011509	False	76121.4902
HAP1_chr18	HAP2_chr18	19	7046540	8677955	8740085	0.679414	0.812005	0.011149	False	299937.1794
HAP1_chr18	HAP2_chr18	23	7145555	9039579	9119501	0.648798	0.790474	0.010414	False	4668217.5445
HAP1_chr18	HAP2_chr19	11	1478771	1649269	1733585	0.776632	0.896622	0.012215	False	98.8528
HAP1_chr18	HAP2_chr19	13	2631267	5824654	6810010	0.263037	0.451746	0.067372	False	1332.8252
HAP1_chr18	HAP2_chr19	15	1319310	7852099	9562973	0.081966	0.168020	0.125805	False	3153.7213
HAP1_chr18	HAP2_chr19	17	855075	8411526	10319197	0.047835	0.101655	0.140799	False	8405.7397
HAP1_chr18	HAP2_chr19	19	727887	8677955	10658170	0.039116	0.083878	0.136128	False	28032.8437
HAP1_chr18	HAP2_chr19	23	614004	9039579	11098853	0.031448	0.067924	0.121619	False	363605.9103
HAP1_chr18	HAP2_chr20	11	1496485	1649269	1760777	0.782042	0.907363	0.011860	False	94.9672
HAP1_chr18	HAP2_chr20	13	2764621	5824654	7237986	0.268461	0.474641	0.066131	False	1345.5121
HAP1_chr18	HAP2_chr20	15	1417551	7852099	10370060	0.084355	0.180531	0.124037	False	3250.4583
HAP1_chr18	HAP2_chr20	17	925866	8411526	11221084	0.049494	0.110071	0.138887	False	8727.7701
HAP1_chr18	HAP2_chr20	19	789234	8677955	11585548	0.040527	0.090947	0.134335	False	29153.5199
HAP1_chr18	HAP2_chr20	23	663791	9039579	12047592	0.032502	0.073432	0.120231	False	377294.0958
HAP1_chr18	HAP2_chr21	11	1502342	1649269	1771625	0.783060	0.910914	0.011794	False	92.4104
HAP1_chr18	HAP2_chr21	13	2775055	5824654	7309561	0.267884	0.476433	0.066262	False	1337.1412
HAP1_chr18	HAP2_chr21	15	1427487	7852099	10449841	0.084595	0.181797	0.123863	False	3260.4573
HAP1_chr18	HAP2_chr21	17	938438	8411526	11298403	0.049993	0.111566	0.138324	False	8816.6589
HAP1_chr18	HAP2_chr21	19	803631	8677955	11662225	0.041135	0.092606	0.133582	False	29587.8954
HAP1_chr18	HAP2_chr21	23	677553	9039579	12125523	0.033071	0.074954	0.119499	False	383876.7736
HAP1_chr18	HAP2_chr22	11	1501845	1649269	1769380	0.783515	0.910613	0.011764	False	93.5444
HAP1_chr18	HAP2_chr22	13	2805850	5824654	7367675	0.270144	0.481720	0.065752	False	1350.1675
HAP1_chr18	HAP2_chr22	15	1452823	7852099	10613161	0.085398	0.185024	0.123282	False	3293.5174
HAP1_chr18	HAP2_chr22	17	950014	8411526	11496285	0.050112	0.112942	0.138191	False	8847.7272
HAP1_chr18	HAP2_chr22	19	810369	8677955	11868362	0.041061	0.093382	0.133674	False	29575.4839
HAP1_chr18	HAP2_chr22	23	682019	9039579	12334495	0.032960	0.075448	0.119640	False	383119.7752
HAP1_chr18	HAP2_chr23	11	1496304	1649269	1760952	0.781802	0.907253	0.011876	False	94.6917
HAP1_chr18	HAP2_chr23	13	2747532	5824654	7234156	0.266459	0.471707	0.066586	False	1331.2118
HAP1_chr18	HAP2_chr23	15	1384158	7852099	10336646	0.082368	0.176279	0.125504	False	3171.0816
HAP1_chr18	HAP2_chr23	17	894221	8411526	11173665	0.047842	0.106309	0.140790	False	8444.1865
HAP1_chr18	HAP2_chr23	19	762577	8677955	11525721	0.039225	0.087875	0.135988	False	28241.0749
HAP1_chr18	HAP2_chr23	23	647092	9039579	11965316	0.031786	0.071584	0.121168	False	369064.8471
HAP1_chr18	HAP2_chr24	11	1469130	1649269	1718686	0.773705	0.890776	0.012408	False	101.0661
HAP1_chr18	HAP2_chr24	13	2562832	5824654	6587785	0.260196	0.439997	0.068034	False	1327.1965
HAP1_chr18	HAP2_chr24	15	1275865	7852099	9135590	0.081204	0.162487	0.126381	False	3124.8936
HAP1_chr18	HAP2_chr24	17	830483	8411526	9807367	0.047761	0.098732	0.140886	False	8376.4623
HAP1_chr18	HAP2_chr24	19	707521	8677955	10096572	0.039161	0.081531	0.136071	False	27996.7161
HAP1_chr18	HAP2_chr24	23	592827	9039579	10464079	0.031349	0.065581	0.121753	False	361556.6060
HAP1_chr18	HAP2_chr25	11	1494417	1649269	1759185	0.780767	0.906109	0.011943	False	94.3164
HAP1_chr18	HAP2_chr25	13	2718739	5824654	7127150	0.265682	0.466764	0.066763	False	1331.9814
HAP1_chr18	HAP2_chr25	15	1379209	7852099	10094931	0.083246	0.175648	0.124851	False	3205.1422
HAP1_chr18	HAP2_chr25	17	904900	8411526	10889128	0.049191	0.107579	0.139231	False	8659.9151
HAP1_chr18	HAP2_chr25	19	776112	8677955	11230529	0.040565	0.089435	0.134287	False	29118.8042
HAP1_chr18	HAP2_chr25	23	656849	9039579	11665646	0.032763	0.072664	0.119893	False	379411.0410
HAP1_chr18	HAP2_chr26	11	1489413	1649269	1749008	0.780261	0.903075	0.011976	False	97.1480
HAP1_chr18	HAP2_chr26	13	2709205	5824654	7019989	0.267300	0.465127	0.066394	False	1350.3238
HAP1_chr18	HAP2_chr26	15	1396906	7852099	9929973	0.085254	0.177902	0.123386	False	3284.4228
HAP1_chr18	HAP2_chr26	17	925599	8411526	10715189	0.050854	0.110039	0.137368	False	8933.6552
HAP1_chr18	HAP2_chr26	19	793556	8677955	11052140	0.041906	0.091445	0.132644	False	30013.6308
HAP1_chr18	HAP2_chr26	23	670353	9039579	11478306	0.033775	0.074158	0.118613	False	390358.4166
HAP1_chr19	HAP1_chr20	11	1558195	1733284	1760263	0.805122	0.898984	0.010386	False	85.6826
HAP1_chr19	HAP1_chr20	13	3119754	6811935	7227989	0.285687	0.457984	0.062385	False	1364.0909
HAP1_chr19	HAP1_chr20	15	1627423	9576385	10342093	0.088974	0.169941	0.120767	False	3359.5434
HAP1_chr19	HAP1_chr20	17	1051836	10340321	11188856	0.051366	0.101722	0.136807	False	8947.1769
HAP1_chr19	HAP1_chr20	19	898791	10685699	11554754	0.042114	0.084112	0.132393	False	29956.9440
HAP1_chr19	HAP1_chr20	23	764951	11138278	12024517	0.034153	0.068678	0.118145	False	392069.9082
HAP1_chr19	HAP1_chr21	11	1574450	1733284	1775214	0.814070	0.908362	0.009830	False	88.5392
HAP1_chr19	HAP1_chr21	13	3352273	6811935	7351767	0.310068	0.492118	0.057531	False	1522.3180
HAP1_chr19	HAP1_chr21	15	2073791	9576385	10520384	0.115064	0.216553	0.105202	False	4354.0261
HAP1_chr19	HAP1_chr21	17	1508697	10340321	11381148	0.074641	0.145904	0.116112	False	12772.4766
HAP1_chr19	HAP1_chr21	19	1322990	10685699	11752383	0.062656	0.123809	0.112511	False	43736.7988
HAP1_chr19	HAP1_chr21	23	1124929	11138278	12227745	0.050579	0.100997	0.101757	False	571763.3419
HAP1_chr19	HAP1_chr22	11	1560228	1733284	1762616	0.806039	0.900157	0.010328	False	85.6985
HAP1_chr19	HAP1_chr22	13	3149469	6811935	7287514	0.287623	0.462346	0.061981	False	1373.0036
HAP1_chr19	HAP1_chr22	15	1653584	9576385	10469464	0.089906	0.172673	0.120129	False	3394.3252
HAP1_chr19	HAP1_chr22	17	1073872	10340321	11331156	0.052136	0.103853	0.135975	False	9078.0311
HAP1_chr19	HAP1_chr22	19	922160	10685699	11692884	0.042978	0.086299	0.131368	False	30554.1744
HAP1_chr19	HAP1_chr22	23	792587	11138278	12144914	0.035241	0.071159	0.116828	False	404215.9924
HAP1_chr19	HAP1_chr23	11	1560093	1733284	1761962	0.806186	0.900079	0.010319	False	86.0505
HAP1_chr19	HAP1_chr23	13	3147208	6811935	7244547	0.288489	0.462014	0.061802	False	1382.3974
HAP1_chr19	HAP1_chr23	15	1691313	9576385	10364186	0.092678	0.176613	0.118274	False	3503.6376
HAP1_chr19	HAP1_chr23	17	1121683	10340321	11208157	0.054912	0.108477	0.133078	False	9540.5939
HAP1_chr19	HAP1_chr23	19	963295	10685699	11563343	0.045255	0.090148	0.128766	False	32097.0812
HAP1_chr19	HAP1_chr23	23	818429	11138278	12006964	0.036657	0.073479	0.115174	False	419786.3031
HAP1_chr19	HAP1_chr24	11	1526886	1733284	1715936	0.794288	0.889827	0.011070	False	91.2554
HAP1_chr19	HAP1_chr24	13	2887804	6811935	6550759	0.275688	0.440835	0.064525	False	1350.9533
HAP1_chr19	HAP1_chr24	15	1474464	9576385	9067487	0.085877	0.162610	0.122938	False	3264.1037
HAP1_chr19	HAP1_chr24	17	959604	10340321	9741259	0.050183	0.098509	0.138111	False	8753.3179
HAP1_chr19	HAP1_chr24	19	823852	10685699	10040703	0.041394	0.082051	0.133265	False	29458.3810
HAP1_chr19	HAP1_chr24	23	704848	11138278	10434186	0.033777	0.067552	0.118611	False	387819.8421
HAP1_chr19	HAP1_chr25	11	1553811	1733284	1754806	0.803302	0.896455	0.010500	False	85.9205
HAP1_chr19	HAP1_chr25	13	3054894	6811935	7080853	0.281872	0.448462	0.063191	False	1349.0071
HAP1_chr19	HAP1_chr25	15	1569702	9576385	10006621	0.087141	0.163914	0.122042	False	3292.9342
HAP1_chr19	HAP1_chr25	17	1015502	10340321	10781563	0.050506	0.098208	0.137752	False	8799.9783
HAP1_chr19	HAP1_chr25	19	871210	10685699	11109053	0.041638	0.081530	0.132968	False	29614.6778
HAP1_chr19	HAP1_chr25	23	747943	11138278	11519922	0.034137	0.067151	0.118165	False	391658.4411
HAP1_chr19	HAP1_chr26	11	1550186	1733284	1748338	0.802608	0.894364	0.010543	False	87.5108
HAP1_chr19	HAP1_chr26	13	3036822	6811935	6979655	0.282370	0.445809	0.063085	False	1360.8285
HAP1_chr19	HAP1_chr26	15	1577051	9576385	9833160	0.088437	0.164681	0.121137	False	3346.7870
HAP1_chr19	HAP1_chr26	17	1026775	10340321	10590776	0.051586	0.099298	0.136569	False	8980.7616
HAP1_chr19	HAP1_chr26	19	880209	10685699	10911638	0.042487	0.082373	0.131948	False	30190.8609
HAP1_chr19	HAP1_chr26	23	752649	11138278	11313962	0.034685	0.067573	0.117496	False	397693.9097
HAP1_chr19	HAP2_chr01	11	1685713	1733284	1971109	0.835057	0.972554	0.008562	False	44.3468
HAP1_chr19	HAP2_chr01	13	4487244	6811935	12153528	0.309931	0.658733	0.057556	False	1285.9575
HAP1_chr19	HAP2_chr01	15	2644873	9576385	21412429	0.093314	0.276187	0.117857	False	3661.6130
HAP1_chr19	HAP2_chr01	17	1654557	10340321	24219108	0.050283	0.160010	0.138000	False	9519.4055
HAP1_chr19	HAP2_chr01	19	1395950	10685699	25265182	0.040398	0.130637	0.134496	False	31452.1649
HAP1_chr19	HAP2_chr01	23	1190881	11138278	26476374	0.032695	0.106918	0.119981	False	411340.9359
HAP1_chr19	HAP2_chr02	11	1679406	1733284	1959117	0.834282	0.968916	0.008608	False	47.3149
HAP1_chr19	HAP2_chr02	13	4373604	6811935	11702143	0.309297	0.642050	0.057677	False	1296.2485
HAP1_chr19	HAP2_chr02	15	2530407	9576385	20157698	0.093017	0.264234	0.118051	False	3620.2843
HAP1_chr19	HAP2_chr02	17	1581344	10340321	22634937	0.050371	0.152930	0.137902	False	9414.9130
HAP1_chr19	HAP2_chr02	19	1334148	10685699	23546786	0.040554	0.124854	0.134302	False	31138.3281
HAP1_chr19	HAP2_chr02	23	1135884	11138278	24601655	0.032825	0.101980	0.119813	False	407019.0331
HAP1_chr19	HAP2_chr03	11	1689285	1733284	1971398	0.838190	0.974615	0.008377	False	46.9548
HAP1_chr19	HAP2_chr03	13	4719965	6811935	12114765	0.332234	0.692896	0.053510	False	1441.4255
HAP1_chr19	HAP2_chr03	15	3319909	9576385	21108118	0.121321	0.346677	0.102045	False	4796.8696
HAP1_chr19	HAP2_chr03	17	2396007	10340321	23617397	0.075915	0.231715	0.115186	False	14041.5814
HAP1_chr19	HAP2_chr03	19	2080086	10685699	24448189	0.062930	0.194661	0.112295	False	47666.6190
HAP1_chr19	HAP2_chr03	23	1750101	11138278	25347944	0.050383	0.157125	0.101918	False	617810.9878
HAP1_chr19	HAP2_chr04	11	1668761	1733284	1939338	0.832773	0.962774	0.008698	False	52.0596
HAP1_chr19	HAP2_chr04	13	4184283	6811935	11009810	0.306823	0.614258	0.058149	False	1303.7623
HAP1_chr19	HAP2_chr04	15	2321691	9576385	18409595	0.090464	0.242439	0.119751	False	3478.4615
HAP1_chr19	HAP2_chr04	17	1423688	10340321	20526572	0.048354	0.137683	0.140193	False	8899.8114
HAP1_chr19	HAP2_chr04	19	1198767	10685699	21315144	0.038918	0.112184	0.136385	False	29406.4970
HAP1_chr19	HAP2_chr04	23	1027661	11138278	22232870	0.031773	0.092264	0.121185	False	387360.2143
HAP1_chr19	HAP2_chr05	11	1670663	1733284	1941389	0.833660	0.963871	0.008645	False	52.1954
HAP1_chr19	HAP2_chr05	13	4251684	6811935	11131521	0.310528	0.624152	0.057443	False	1325.0147
HAP1_chr19	HAP2_chr05	15	2457509	9576385	18777581	0.094897	0.256622	0.116831	False	3667.5450
HAP1_chr19	HAP2_chr05	17	1562557	10340321	21025427	0.052429	0.151113	0.135662	False	9662.7159
HAP1_chr19	HAP2_chr05	19	1330727	10685699	21884822	0.042597	0.124533	0.131818	False	32219.2369
HAP1_chr19	HAP2_chr05	23	1143128	11138278	22905870	0.034744	0.102631	0.117424	False	424506.7377
HAP1_chr19	HAP2_chr06	11	1651825	1733284	1908282	0.830171	0.953003	0.008853	False	59.4341
HAP1_chr19	HAP2_chr06	13	4016150	6811935	10188746	0.309303	0.589576	0.057676	False	1354.2702
HAP1_chr19	HAP2_chr06	15	2295047	9576385	16641543	0.095935	0.239657	0.116170	False	3667.5614
HAP1_chr19	HAP2_chr06	17	1475607	10340321	18618259	0.053692	0.142704	0.134332	False	9706.9376
