unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr08	HAP2_chr19	11,13,15,17,19,23	23	16207280	9920765	774355	25353690	0.030542	0.078054	0.122852	0.104958	False	0.131800
HAP1_chr08	HAP2_chr20	11,13,15,17,19,23	23	16207280	10242168	1539304	24910144	0.061794	0.150291	0.093511	0.079096	False	0.093867
HAP1_chr08	HAP2_chr22	11,13,15,17,19,23	23	16207280	9392238	719668	24879850	0.028926	0.076624	0.125147	0.105678	False	0.133567
HAP1_chr08	HAP2_chr21	11,13,15,17,19,23	23	16207280	11129001	740552	26595729	0.027845	0.066543	0.126758	0.111146	False	0.135973
HAP1_chr08	HAP2_chr23	11,13,15,17,19,23	23	16207280	11210512	797894	26619898	0.029974	0.071174	0.123645	0.108542	False	0.132735
HAP1_chr08	HAP2_chr24	11,13,15,17,19,23	23	16207280	11048947	800919	26455308	0.030274	0.072488	0.123223	0.107832	False	0.132179
HAP1_chr08	HAP2_chr25	11,13,15,17,19,23	23	16207280	8768493	652802	24322971	0.026839	0.074449	0.128315	0.106797	False	0.137457
HAP1_chr08	HAP2_chr26	11,13,15,17,19,23	23	16207280	9371550	699491	24879339	0.028115	0.074640	0.126349	0.106697	False	0.136050
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	19900010	18258702	2635228	35523484	0.074183	0.144327	0.086071	0.080716	False	0.086496
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	19900010	17621694	1200018	36321686	0.033039	0.068099	0.119541	0.110252	False	0.128271
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	19900010	19189942	1226355	37863597	0.032389	0.063906	0.120377	0.112707	False	0.130626
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	19900010	17677470	1227878	36349602	0.033780	0.069460	0.118607	0.109486	False	0.127518
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	19900010	17136388	1126003	35910395	0.031356	0.065708	0.121743	0.111633	False	0.130700
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	19900010	15979423	1100302	34779131	0.031637	0.068857	0.121367	0.109824	False	0.130931
HAP1_chr09	HAP1_chr16	11,13,15,17,19,23	23	19900010	16206423	904651	35201782	0.025699	0.055821	0.130153	0.117910	False	0.140670
HAP1_chr09	HAP1_chr17	11,13,15,17,19,23	23	19900010	14203159	1080522	33022647	0.032721	0.076076	0.119948	0.105957	False	0.129658
HAP1_chr09	HAP1_chr18	11,13,15,17,19,23	23	19900010	11490106	923176	30466940	0.030301	0.080345	0.123186	0.103832	False	0.133417
HAP1_chr09	HAP1_chr19	11,13,15,17,19,23	23	19900010	11676341	922636	30653715	0.030099	0.079018	0.123469	0.104481	False	0.133251
HAP1_chr09	HAP1_chr20	11,13,15,17,19,23	23	19900010	10349545	856550	29393005	0.029141	0.082762	0.124834	0.102676	False	0.133496
HAP1_chr09	HAP1_chr21	11,13,15,17,19,23	23	19900010	11173336	844742	30228604	0.027945	0.075603	0.126606	0.106199	False	0.135042
HAP1_chr09	HAP1_chr22	11,13,15,17,19,23	23	19900010	10195462	872138	29223334	0.029844	0.085542	0.123828	0.101386	False	0.132297
HAP1_chr09	HAP1_chr23	11,13,15,17,19,23	23	19900010	11537178	915033	30522155	0.029979	0.079312	0.123636	0.104336	False	0.132455
HAP1_chr09	HAP1_chr24	11,13,15,17,19,23	23	19900010	10997536	838460	30059086	0.027894	0.076241	0.126683	0.105873	False	0.136460
HAP1_chr09	HAP1_chr25	11,13,15,17,19,23	23	19900010	8789357	688245	28001122	0.024579	0.078304	0.132043	0.104834	False	0.141493
HAP1_chr09	HAP1_chr26	11,13,15,17,19,23	23	19900010	9253365	741827	28411548	0.026110	0.080168	0.129481	0.103918	False	0.139683
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	19900010	24358453	1427048	42831415	0.033318	0.071711	0.119187	0.108251	False	0.128727
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	19900010	23100878	1413926	41586962	0.033999	0.071052	0.118335	0.108609	False	0.127796
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	19900010	24190163	1406945	42683228	0.032962	0.070701	0.119638	0.108800	False	0.129593
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	19900010	21714248	1292499	40321759	0.032055	0.064950	0.120814	0.112082	False	0.130923
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	19900010	16092268	1041695	34950583	0.029805	0.064733	0.123883	0.112211	False	0.133896
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	19900010	14488605	13106412	21282203	0.615839	0.904601	0.011803	0.004350	False	0.012152
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	19900010	15783256	1104296	34578970	0.031935	0.069966	0.120971	0.109205	False	0.131312
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	19900010	17855262	1206808	36548464	0.033019	0.067588	0.119565	0.110543	False	0.128174
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	19900010	19196363	1231823	37864550	0.032532	0.064170	0.120191	0.112548	False	0.130495
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	19900010	12533334	964258	31469086	0.030641	0.076935	0.122715	0.105520	False	0.131571
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	19900010	20608717	1060125	39448602	0.026874	0.053273	0.128260	0.119700	False	0.138399
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	19900010	18052398	2634550	35317858	0.074595	0.145939	0.085847	0.080272	False	0.086330
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	19900010	17192812	1134445	35958377	0.031549	0.065984	0.121484	0.111472	False	0.130483
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	19900010	13763461	1029032	32634439	0.031532	0.074765	0.121506	0.106632	False	0.130383
HAP1_chr09	HAP2_chr18	11,13,15,17,19,23	23	19900010	11244443	895031	30249422	0.029588	0.079598	0.124191	0.104196	False	0.134312
HAP1_chr09	HAP2_chr16	11,13,15,17,19,23	23	19900010	16190750	897546	35193214	0.025503	0.055436	0.130477	0.118175	False	0.141029
HAP1_chr09	HAP2_chr17	11,13,15,17,19,23	23	19900010	14252006	1071270	33080746	0.032383	0.075166	0.120384	0.106424	False	0.130055
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	19900010	12293816	1000518	31193308	0.032075	0.081384	0.120787	0.103331	False	0.129169
HAP1_chr09	HAP2_chr19	11,13,15,17,19,23	23	19900010	9920765	818709	29002066	0.028229	0.082525	0.126178	0.102788	False	0.135816
HAP1_chr09	HAP2_chr20	11,13,15,17,19,23	23	19900010	10242168	843840	29298338	0.028802	0.082389	0.125329	0.102853	False	0.134039
HAP1_chr09	HAP2_chr22	11,13,15,17,19,23	23	19900010	9392238	808827	28483421	0.028396	0.086117	0.125928	0.101125	False	0.133991
HAP1_chr09	HAP2_chr21	11,13,15,17,19,23	23	19900010	11129001	840269	30188742	0.027834	0.075503	0.126774	0.106251	False	0.135175
HAP1_chr09	HAP2_chr23	11,13,15,17,19,23	23	19900010	11210512	905600	30204922	0.029982	0.080781	0.123633	0.103621	False	0.132242
HAP1_chr09	HAP2_chr24	11,13,15,17,19,23	23	19900010	11048947	839225	30109732	0.027872	0.075955	0.126716	0.106018	False	0.136468
HAP1_chr09	HAP2_chr25	11,13,15,17,19,23	23	19900010	8768493	671966	27996537	0.024002	0.076634	0.133052	0.105672	False	0.142186
HAP1_chr09	HAP2_chr26	11,13,15,17,19,23	23	19900010	9371550	745759	28525801	0.026143	0.079577	0.129427	0.104206	False	0.139724
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	18258702	17621694	1061547	34818849	0.030488	0.060241	0.122927	0.114983	False	0.132295
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	18258702	19189942	1089516	36359128	0.029965	0.059671	0.123656	0.115348	False	0.134456
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	18258702	17677470	1074366	34861806	0.030818	0.060776	0.122472	0.114642	False	0.131885
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	18258702	17136388	1010226	34384864	0.029380	0.058952	0.124489	0.115814	False	0.134136
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	18258702	15979423	1039022	33199103	0.031297	0.065022	0.121822	0.112039	False	0.130893
HAP1_chr10	HAP1_chr16	11,13,15,17,19,23	23	18258702	16206423	877339	33587786	0.026121	0.054135	0.129464	0.119085	False	0.139682
HAP1_chr10	HAP1_chr17	11,13,15,17,19,23	23	18258702	14203159	970635	31491226	0.030822	0.068339	0.122466	0.110116	False	0.132805
HAP1_chr10	HAP1_chr18	11,13,15,17,19,23	23	18258702	11490106	893742	28855066	0.030973	0.077784	0.122260	0.105093	False	0.132111
HAP1_chr10	HAP1_chr19	11,13,15,17,19,23	23	18258702	11676341	868271	29066772	0.029872	0.074362	0.123788	0.106842	False	0.133054
HAP1_chr10	HAP1_chr20	11,13,15,17,19,23	23	18258702	10349545	778727	27829520	0.027982	0.075243	0.126550	0.106385	False	0.136027
HAP1_chr10	HAP1_chr21	11,13,15,17,19,23	23	18258702	11173336	767005	28665033	0.026758	0.068646	0.128443	0.109943	False	0.137873
HAP1_chr10	HAP1_chr22	11,13,15,17,19,23	23	18258702	10195462	768585	27685579	0.027761	0.075385	0.126885	0.106311	False	0.136196
HAP1_chr10	HAP1_chr23	11,13,15,17,19,23	23	18258702	11537178	819674	28976206	0.028288	0.071046	0.126090	0.108612	False	0.135686
HAP1_chr10	HAP1_chr24	11,13,15,17,19,23	23	18258702	10997536	806010	28450228	0.028331	0.073290	0.126026	0.107406	False	0.135242
HAP1_chr10	HAP1_chr25	11,13,15,17,19,23	23	18258702	8789357	673531	26374528	0.025537	0.076630	0.130421	0.105674	False	0.139885
HAP1_chr10	HAP1_chr26	11,13,15,17,19,23	23	18258702	9253365	700893	26811174	0.026142	0.075745	0.129429	0.106126	False	0.139198
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	18258702	24358453	1276814	41340341	0.030885	0.069929	0.122380	0.109226	False	0.132551
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	18258702	23100878	1264163	40095417	0.031529	0.069236	0.121511	0.109611	False	0.131759
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	18258702	24190163	1294573	41154292	0.031457	0.070902	0.121607	0.108690	False	0.131341
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	18258702	21714248	1229588	38743362	0.031737	0.067343	0.121234	0.110684	False	0.131140
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	18258702	16092268	1019965	33331005	0.030601	0.063382	0.122770	0.113024	False	0.132309
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	18258702	14488605	2156254	30591053	0.070486	0.148824	0.088144	0.079488	False	0.088811
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	18258702	15783256	1037269	33004689	0.031428	0.065720	0.121646	0.111627	False	0.131265
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	18258702	17855262	1071724	35042240	0.030584	0.060023	0.122794	0.115122	False	0.132293
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	18258702	19196363	1095399	36359666	0.030127	0.059993	0.123429	0.115141	False	0.134235
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	18258702	12533334	835560	29956476	0.027892	0.066667	0.126685	0.111074	False	0.135904
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	18258702	20608717	1000593	37866826	0.026424	0.054801	0.128975	0.118617	False	0.138562
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	18258702	18052398	17368529	18942571	0.916905	0.962118	0.001927	0.001678	False	0.001670
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	18258702	17192812	1027856	34423658	0.029859	0.059784	0.123806	0.115275	False	0.133611
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	18258702	13763461	975707	31046456	0.031427	0.070891	0.121647	0.108696	False	0.130084
HAP1_chr10	HAP2_chr18	11,13,15,17,19,23	23	18258702	11244443	868413	28634732	0.030327	0.077230	0.123149	0.105371	False	0.132891
HAP1_chr10	HAP2_chr16	11,13,15,17,19,23	23	18258702	16190750	872299	33577153	0.025979	0.053876	0.129694	0.119269	False	0.139827
HAP1_chr10	HAP2_chr17	11,13,15,17,19,23	23	18258702	14252006	976147	31534561	0.030955	0.068492	0.122285	0.110029	False	0.132734
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	18258702	12293816	886364	29666154	0.029878	0.072098	0.123779	0.108042	False	0.132796
HAP1_chr10	HAP2_chr19	11,13,15,17,19,23	23	18258702	9920765	784111	27395356	0.028622	0.079037	0.125594	0.104471	False	0.134832
HAP1_chr10	HAP2_chr20	11,13,15,17,19,23	23	18258702	10242168	772780	27728090	0.027870	0.075451	0.126719	0.106277	False	0.136178
HAP1_chr10	HAP2_chr22	11,13,15,17,19,23	23	18258702	9392238	713004	26937936	0.026468	0.075914	0.128904	0.106039	False	0.137546
HAP1_chr10	HAP2_chr21	11,13,15,17,19,23	23	18258702	11129001	766658	28621045	0.026787	0.068888	0.128398	0.109806	False	0.137830
HAP1_chr10	HAP2_chr23	11,13,15,17,19,23	23	18258702	11210512	802718	28666496	0.028002	0.071604	0.126520	0.108308	False	0.135868
HAP1_chr10	HAP2_chr24	11,13,15,17,19,23	23	18258702	11048947	803223	28504426	0.028179	0.072697	0.126253	0.107721	False	0.135452
HAP1_chr10	HAP2_chr25	11,13,15,17,19,23	23	18258702	8768493	670091	26357104	0.025424	0.076420	0.130610	0.105781	False	0.139868
HAP1_chr10	HAP2_chr26	11,13,15,17,19,23	23	18258702	9371550	716378	26913874	0.026617	0.076442	0.128666	0.105770	False	0.138665
HAP1_chr11	HAP1_chr12	11,13,15,17,19,23	23	17621694	19189942	1154274	35657362	0.032371	0.065503	0.120400	0.111754	False	0.129752
HAP1_chr11	HAP1_chr13	11,13,15,17,19,23	23	17621694	17677470	1131429	34167735	0.033114	0.064207	0.119445	0.112526	False	0.127116
HAP1_chr11	HAP1_chr14	11,13,15,17,19,23	23	17621694	17136388	1110665	33647417	0.033009	0.064813	0.119579	0.112163	False	0.127496
HAP1_chr11	HAP1_chr15	11,13,15,17,19,23	23	17621694	15979423	1020770	32580347	0.031331	0.063880	0.121776	0.112723	False	0.130191
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	17621694	16206423	832724	32995393	0.025238	0.051382	0.130922	0.121082	False	0.140682
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	17621694	14203159	991671	30833182	0.032162	0.069820	0.120672	0.109286	False	0.129151
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	17621694	11490106	895246	28216554	0.031728	0.077915	0.121246	0.105028	False	0.130219
HAP1_chr11	HAP1_chr19	11,13,15,17,19,23	23	17621694	11676341	1387332	27910703	0.049706	0.118816	0.102478	0.088457	False	0.105551
HAP1_chr11	HAP1_chr20	11,13,15,17,19,23	23	17621694	10349545	802329	27168910	0.029531	0.077523	0.124272	0.105224	False	0.131859
HAP1_chr11	HAP1_chr21	11,13,15,17,19,23	23	17621694	11173336	799852	27995178	0.028571	0.071586	0.125669	0.108318	False	0.132939
HAP1_chr11	HAP1_chr22	11,13,15,17,19,23	23	17621694	10195462	808735	27008421	0.029944	0.079323	0.123687	0.104330	False	0.130921
HAP1_chr11	HAP1_chr23	11,13,15,17,19,23	23	17621694	11537178	865010	28293862	0.030572	0.074976	0.122810	0.106523	False	0.130188
HAP1_chr11	HAP1_chr24	11,13,15,17,19,23	23	17621694	10997536	786447	27832783	0.028256	0.071511	0.126137	0.108359	False	0.135104
HAP1_chr11	HAP1_chr25	11,13,15,17,19,23	23	17621694	8789357	847171	25563880	0.033139	0.096386	0.119413	0.096711	False	0.125363
HAP1_chr11	HAP1_chr26	11,13,15,17,19,23	23	17621694	9253365	707221	26167838	0.027026	0.076429	0.128020	0.105777	False	0.137126
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	17621694	24358453	1390349	40589798	0.034254	0.078900	0.118022	0.104539	False	0.126695
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	17621694	23100878	1349635	39372937	0.034278	0.076589	0.117991	0.105695	False	0.126573
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	17621694	24190163	1645914	40165943	0.040978	0.093403	0.110510	0.097945	False	0.116706
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	17621694	21714248	1217872	38118070	0.031950	0.069112	0.120952	0.109681	False	0.130251
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	17621694	16092268	1005975	32707987	0.030756	0.062513	0.122557	0.113557	False	0.131791
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	17621694	14488605	973637	31136662	0.031270	0.067200	0.121859	0.110766	False	0.130740
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	17621694	15783256	1028530	32376420	0.031768	0.065166	0.121192	0.111954	False	0.130506
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	17621694	17855262	14416393	21060563	0.684521	0.818105	0.009016	0.008691	False	0.008225
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	17621694	19196363	1160133	35657924	0.032535	0.065835	0.120187	0.111559	False	0.129590
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	17621694	12533334	885939	29269089	0.030269	0.070687	0.123231	0.108808	False	0.130834
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	17621694	20608717	980364	37250047	0.026318	0.055634	0.129144	0.118039	False	0.138586
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	17621694	18052398	1056226	34617866	0.030511	0.059939	0.122895	0.115176	False	0.132362
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	17621694	17192812	1109629	33704877	0.032922	0.064540	0.119690	0.112326	False	0.127597
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	17621694	13763461	955570	30429585	0.031403	0.069428	0.121680	0.109504	False	0.129460
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	17621694	11244443	867864	27998273	0.030997	0.077182	0.122228	0.105396	False	0.131115
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	17621694	16190750	833294	32979150	0.025267	0.051467	0.130872	0.121019	False	0.140647
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	17621694	14252006	987156	30886544	0.031961	0.069264	0.120937	0.109595	False	0.129456
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	17621694	12293816	943872	28971638	0.032579	0.076776	0.120130	0.105600	False	0.127427
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	17621694	9920765	1275481	26266978	0.048558	0.128567	0.103446	0.085326	False	0.106022
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	17621694	10242168	799566	27064296	0.029543	0.078066	0.124255	0.104952	False	0.131942
HAP1_chr11	HAP2_chr22	11,13,15,17,19,23	23	17621694	9392238	749260	26264672	0.028527	0.079774	0.125734	0.104109	False	0.132713
HAP1_chr11	HAP2_chr21	11,13,15,17,19,23	23	17621694	11129001	796987	27953708	0.028511	0.071614	0.125758	0.108303	False	0.133002
HAP1_chr11	HAP2_chr23	11,13,15,17,19,23	23	17621694	11210512	859399	27972807	0.030723	0.076660	0.122603	0.105659	False	0.129846
HAP1_chr11	HAP2_chr24	11,13,15,17,19,23	23	17621694	11048947	789874	27880767	0.028330	0.071489	0.126026	0.108371	False	0.135046
HAP1_chr11	HAP2_chr25	11,13,15,17,19,23	23	17621694	8768493	803399	25586788	0.031399	0.091623	0.121685	0.098699	False	0.127731
HAP1_chr11	HAP2_chr26	11,13,15,17,19,23	23	17621694	9371550	713002	26280242	0.027131	0.076082	0.127857	0.105954	False	0.137027
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	19189942	17677470	1139226	35728186	0.031886	0.064445	0.121036	0.112383	False	0.130403
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	19189942	17136388	1088837	35237493	0.030900	0.063539	0.122360	0.112929	False	0.131873
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	19189942	15979423	1037077	34132288	0.030384	0.064901	0.123071	0.112111	False	0.133154
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	19189942	16206423	2016788	33379577	0.060420	0.124444	0.094433	0.086621	False	0.096992
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	19189942	14203159	1022836	32370265	0.031598	0.072015	0.121418	0.108087	False	0.131317
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	19189942	11490106	901435	29778613	0.030271	0.078453	0.123228	0.104760	False	0.133780
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	19189942	11676341	891983	29974300	0.029758	0.076392	0.123949	0.105795	False	0.134129
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	19189942	10349545	823430	28716057	0.028675	0.079562	0.125516	0.104213	False	0.134655
HAP1_chr12	HAP1_chr21	11,13,15,17,19,23	23	19189942	11173336	824839	29538439	0.027924	0.073822	0.126637	0.107125	False	0.135573
HAP1_chr12	HAP1_chr22	11,13,15,17,19,23	23	19189942	10195462	834320	28551084	0.029222	0.081832	0.124717	0.103117	False	0.133590
HAP1_chr12	HAP1_chr23	11,13,15,17,19,23	23	19189942	11537178	860614	29866506	0.028815	0.074595	0.125309	0.106721	False	0.134674
HAP1_chr12	HAP1_chr24	11,13,15,17,19,23	23	19189942	10997536	817434	29370044	0.027832	0.074329	0.126777	0.106859	False	0.137063
HAP1_chr12	HAP1_chr25	11,13,15,17,19,23	23	19189942	8789357	661403	27317896	0.024211	0.075250	0.132683	0.106381	False	0.142876
HAP1_chr12	HAP1_chr26	11,13,15,17,19,23	23	19189942	9253365	1291830	27151477	0.047579	0.139607	0.104292	0.082044	False	0.107349
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	19189942	24358453	1350578	42197817	0.032006	0.070379	0.120878	0.108977	False	0.130728
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	19189942	23100878	1341642	40949178	0.032764	0.069914	0.119893	0.109234	False	0.129898
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	19189942	24190163	1330401	42049704	0.031639	0.069328	0.121364	0.109560	False	0.131832
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	19189942	21714248	1243391	39660799	0.031351	0.064794	0.121750	0.112175	False	0.132460
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	19189942	16092268	996095	34286115	0.029052	0.061899	0.124963	0.113937	False	0.135539
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	19189942	14488605	999811	32678736	0.030595	0.069007	0.122778	0.109740	False	0.133194
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	19189942	15783256	1030927	33942271	0.030373	0.065318	0.123086	0.111864	False	0.133854
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	19189942	17855262	1154745	35890459	0.032174	0.064673	0.120657	0.112247	False	0.129952
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	19189942	19196363	18367631	20018674	0.917525	0.957149	0.001911	0.001902	False	0.001687
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	19189942	12533334	901827	30821449	0.029260	0.071954	0.124662	0.108119	False	0.134025
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	19189942	20608717	1016956	38781703	0.026223	0.052994	0.129299	0.119901	False	0.139772
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	19189942	18052398	1083009	36159331	0.029951	0.059993	0.123676	0.115142	False	0.134555
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	19189942	17192812	1105187	35277567	0.031328	0.064282	0.121780	0.112481	False	0.131447
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	19189942	13763461	976337	31977066	0.030532	0.070937	0.122865	0.108671	False	0.132477
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	19189942	11244443	878304	29556081	0.029717	0.078110	0.124008	0.104930	False	0.134421
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	19189942	16190750	2009732	33370960	0.060224	0.124128	0.094566	0.086722	False	0.097143
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	19189942	14252006	1038816	32403132	0.032059	0.072889	0.120808	0.107619	False	0.130845
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	19189942	12293816	919648	30564110	0.030089	0.074806	0.123482	0.106611	False	0.132395
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	19189942	9920765	808473	28302234	0.028566	0.081493	0.125677	0.103279	False	0.135823
HAP1_chr12	HAP2_chr20	11,13,15,17,19,23	23	19189942	10242168	823563	28608547	0.028787	0.080409	0.125350	0.103801	False	0.134649
HAP1_chr12	HAP2_chr22	11,13,15,17,19,23	23	19189942	9392238	769643	27812537	0.027673	0.081945	0.127020	0.103063	False	0.135523
HAP1_chr12	HAP2_chr21	11,13,15,17,19,23	23	19189942	11129001	817925	29501018	0.027725	0.073495	0.126940	0.107297	False	0.135841
HAP1_chr12	HAP2_chr23	11,13,15,17,19,23	23	19189942	11210512	855351	29545103	0.028951	0.076299	0.125111	0.105843	False	0.134345
HAP1_chr12	HAP2_chr24	11,13,15,17,19,23	23	19189942	11048947	825011	29413878	0.028048	0.074669	0.126450	0.106682	False	0.136759
HAP1_chr12	HAP2_chr25	11,13,15,17,19,23	23	19189942	8768493	664734	27293701	0.024355	0.075809	0.132432	0.106093	False	0.142263
HAP1_chr12	HAP2_chr26	11,13,15,17,19,23	23	19189942	9371550	1309982	27251510	0.048070	0.139783	0.103865	0.081993	False	0.106962
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	17677470	17136388	1100381	33713477	0.032639	0.064213	0.120053	0.112522	False	0.128329
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	17677470	15979423	2088986	31567907	0.066174	0.130730	0.090713	0.084662	False	0.090972
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	17677470	16206423	822024	33061869	0.024863	0.050722	0.131556	0.121576	False	0.141152
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	17677470	14203159	1041183	30839446	0.033761	0.073306	0.118630	0.107397	False	0.127425
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	17677470	11490106	873143	28294433	0.030859	0.075991	0.122416	0.106000	False	0.131235
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	17677470	11676341	883976	28469835	0.031050	0.075707	0.122157	0.106146	False	0.131126
HAP1_chr13	HAP1_chr20	11,13,15,17,19,23	23	17677470	10349545	836698	27190317	0.030772	0.080844	0.122535	0.103591	False	0.130474
HAP1_chr13	HAP1_chr21	11,13,15,17,19,23	23	17677470	11173336	805786	28045020	0.028732	0.072117	0.125432	0.108032	False	0.133246
HAP1_chr13	HAP1_chr22	11,13,15,17,19,23	23	17677470	10195462	831918	27041014	0.030765	0.081597	0.122545	0.103229	False	0.130130
HAP1_chr13	HAP1_chr23	11,13,15,17,19,23	23	17677470	11537178	873566	28341082	0.030823	0.075717	0.122465	0.106140	False	0.130370
HAP1_chr13	HAP1_chr24	11,13,15,17,19,23	23	17677470	10997536	810805	27864201	0.029098	0.073726	0.124896	0.107175	False	0.133869
HAP1_chr13	HAP1_chr25	11,13,15,17,19,23	23	17677470	8789357	660568	25806259	0.025597	0.075155	0.130322	0.106430	False	0.139486
