unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr15	HAP2_chr19	17	1102075	14867839	9328904	0.047720	0.118136	0.140934	False	8545.8796
HAP1_chr15	HAP2_chr19	19	921532	15377188	9592131	0.038321	0.096072	0.137169	False	28097.2140
HAP1_chr15	HAP2_chr19	23	767968	15979423	9920765	0.030557	0.077410	0.122831	False	361794.8251
HAP1_chr15	HAP2_chr20	11	1599623	1855173	1707604	0.814823	0.936765	0.009784	False	72.4543
HAP1_chr15	HAP2_chr20	13	3442017	8874233	6447496	0.289739	0.533853	0.061544	False	1330.0602
HAP1_chr15	HAP2_chr20	15	1788017	13573555	8910664	0.086393	0.200660	0.122571	False	3292.4363
HAP1_chr15	HAP2_chr20	17	1102931	14867839	9575366	0.047254	0.115184	0.141484	False	8438.5163
HAP1_chr15	HAP2_chr20	19	923449	15377188	9867294	0.037969	0.093587	0.137637	False	27759.4480
HAP1_chr15	HAP2_chr20	23	777313	15979423	10242168	0.030550	0.075893	0.122841	False	360405.7741
HAP1_chr15	HAP2_chr22	11	1569026	1855173	1670517	0.801888	0.939246	0.010589	False	75.0727
HAP1_chr15	HAP2_chr22	13	3257906	8874233	6040646	0.279481	0.539331	0.063702	False	1313.5892
HAP1_chr15	HAP2_chr22	15	1667981	13573555	8216329	0.082894	0.203008	0.125112	False	3203.8812
HAP1_chr15	HAP2_chr22	17	1020925	14867839	8800212	0.045080	0.116011	0.144134	False	8148.7304
HAP1_chr15	HAP2_chr22	19	849485	15377188	9060039	0.036014	0.093762	0.140320	False	26649.4712
HAP1_chr15	HAP2_chr22	23	706174	15979423	9392238	0.028630	0.075187	0.125582	False	341915.5964
HAP1_chr15	HAP2_chr21	11	1625813	1855173	1740450	0.825365	0.934134	0.009142	False	69.4575
HAP1_chr15	HAP2_chr21	13	3633060	8874233	6927352	0.298562	0.524451	0.059761	False	1330.5493
HAP1_chr15	HAP2_chr21	15	1865680	13573555	9749738	0.086947	0.191357	0.122179	False	3261.2706
HAP1_chr15	HAP2_chr21	17	1114490	14867839	10481481	0.045987	0.106329	0.143012	False	8139.6959
HAP1_chr15	HAP2_chr21	19	920133	15377188	10776712	0.036464	0.085382	0.139689	False	26463.9371
HAP1_chr15	HAP2_chr21	23	764990	15979423	11129001	0.029039	0.068738	0.124982	False	340266.4685
HAP1_chr15	HAP2_chr23	11	1625905	1855173	1740516	0.825423	0.934151	0.009139	False	69.4833
HAP1_chr15	HAP2_chr23	13	3630555	8874233	6913236	0.298641	0.525160	0.059745	False	1332.8154
HAP1_chr15	HAP2_chr23	15	1875722	13573555	9735989	0.087512	0.192659	0.121781	False	3284.5135
HAP1_chr15	HAP2_chr23	17	1125693	14867839	10491711	0.046451	0.107294	0.142448	False	8218.7299
HAP1_chr15	HAP2_chr23	19	928137	15377188	10813251	0.036740	0.085833	0.139306	False	26649.1849
HAP1_chr15	HAP2_chr23	23	764510	15979423	11210512	0.028931	0.068196	0.125140	False	338814.4390
HAP1_chr15	HAP2_chr24	11	1630350	1855173	1746750	0.826929	0.933362	0.009048	False	68.4986
HAP1_chr15	HAP2_chr24	13	3638670	8874233	6932666	0.299030	0.524859	0.059668	False	1333.1444
HAP1_chr15	HAP2_chr24	15	1891732	13573555	9710842	0.088429	0.194806	0.121143	False	3322.3577
HAP1_chr15	HAP2_chr24	17	1154425	14867839	10421673	0.047832	0.110772	0.140802	False	8461.1312
HAP1_chr15	HAP2_chr24	19	958561	15377188	10707211	0.038150	0.089525	0.137395	False	27660.1756
HAP1_chr15	HAP2_chr24	23	794277	15979423	11048947	0.030277	0.071887	0.123220	False	354570.9522
HAP1_chr15	HAP2_chr25	11	1554579	1855173	1652327	0.796028	0.940842	0.010959	False	76.8447
HAP1_chr15	HAP2_chr25	13	3155678	8874233	5856933	0.272617	0.538794	0.065201	False	1290.9323
HAP1_chr15	HAP2_chr25	15	1551456	13573555	7847891	0.078080	0.197691	0.128803	False	3037.5420
HAP1_chr15	HAP2_chr25	17	926530	14867839	8334301	0.041594	0.111171	0.148671	False	7594.1832
HAP1_chr15	HAP2_chr25	19	765484	15377188	8530821	0.033077	0.089732	0.144648	False	24746.5872
HAP1_chr15	HAP2_chr25	23	632092	15979423	8768493	0.026211	0.072087	0.129318	False	316744.7561
HAP1_chr15	HAP2_chr26	11	1585098	1855173	1692364	0.807718	0.936618	0.010224	False	71.9269
HAP1_chr15	HAP2_chr26	13	3288177	8874233	6190440	0.279215	0.531170	0.063759	False	1290.2952
HAP1_chr15	HAP2_chr26	15	1637181	13573555	8368839	0.080629	0.195628	0.126820	False	3099.2128
HAP1_chr15	HAP2_chr26	17	987425	14867839	8904372	0.043337	0.110892	0.146354	False	7829.6328
HAP1_chr15	HAP2_chr26	19	819788	15377188	9117717	0.034627	0.089912	0.142317	False	25635.0517
HAP1_chr15	HAP2_chr26	23	680681	15979423	9371550	0.027591	0.072633	0.127145	False	329935.8862
HAP1_chr16	HAP1_chr17	11	1705438	1875435	1828536	0.853345	0.932679	0.007494	False	54.9128
HAP1_chr16	HAP1_chr17	13	4197727	9236754	8215644	0.316698	0.510943	0.056291	False	1287.4601
HAP1_chr16	HAP1_chr17	15	2079450	14181284	12154666	0.085728	0.171082	0.123046	False	3103.2759
HAP1_chr16	HAP1_chr17	17	1142673	15402512	13222763	0.041578	0.086417	0.148693	False	7266.9794
HAP1_chr16	HAP1_chr17	19	918047	15797116	13661444	0.032166	0.067200	0.146071	False	23128.0582
HAP1_chr16	HAP1_chr17	23	756305	16206423	14203159	0.025505	0.053249	0.130475	False	295686.8820
HAP1_chr16	HAP1_chr18	11	1651929	1875435	1761652	0.832140	0.937716	0.008736	False	60.9679
HAP1_chr16	HAP1_chr18	13	3707179	9236754	7039081	0.294954	0.526657	0.060482	False	1271.1707
HAP1_chr16	HAP1_chr18	15	1806278	14181284	9893375	0.081114	0.182575	0.126450	False	3022.1683
HAP1_chr16	HAP1_chr18	17	1025521	15402512	10674911	0.040936	0.096068	0.149572	False	7274.0954
HAP1_chr16	HAP1_chr18	19	830298	15797116	11026423	0.031943	0.075301	0.146426	False	23287.3070
HAP1_chr16	HAP1_chr18	23	676570	16206423	11490106	0.025040	0.058883	0.131256	False	294088.9042
HAP1_chr16	HAP1_chr19	11	1649262	1875435	1756593	0.831799	0.938898	0.008756	False	62.5374
HAP1_chr16	HAP1_chr19	13	3768642	9236754	7125681	0.299246	0.528882	0.059625	False	1290.2865
HAP1_chr16	HAP1_chr19	15	1850836	14181284	10112005	0.082470	0.183034	0.125428	False	3064.3600
HAP1_chr16	HAP1_chr19	17	1044387	15402512	10913586	0.041326	0.095696	0.149036	False	7325.9196
HAP1_chr16	HAP1_chr19	19	843893	15797116	11252278	0.032203	0.074998	0.146013	False	23429.7188
HAP1_chr16	HAP1_chr19	23	690188	16206423	11676341	0.025381	0.059110	0.130681	False	297606.1848
HAP1_chr16	HAP1_chr20	11	1611685	1875435	1711472	0.815951	0.941695	0.009715	False	65.5984
HAP1_chr16	HAP1_chr20	13	3477306	9236754	6490457	0.283864	0.535757	0.062768	False	1264.8158
HAP1_chr16	HAP1_chr20	15	1660916	14181284	8988729	0.077219	0.184778	0.129489	False	2921.3246
HAP1_chr16	HAP1_chr20	17	927246	15402512	9665961	0.038409	0.095929	0.153176	False	6911.5748
HAP1_chr16	HAP1_chr20	19	748199	15797116	9964401	0.029912	0.075087	0.149780	False	22074.5693
HAP1_chr16	HAP1_chr20	23	615290	16206423	10349545	0.023719	0.059451	0.133555	False	281804.0178
HAP1_chr16	HAP1_chr21	11	1637262	1875435	1742327	0.826691	0.939698	0.009062	False	63.4000
HAP1_chr16	HAP1_chr21	13	3669775	9236754	6944609	0.293310	0.528435	0.060814	False	1271.5441
HAP1_chr16	HAP1_chr21	15	1745846	14181284	9781299	0.078582	0.178488	0.128407	False	2926.3673
HAP1_chr16	HAP1_chr21	17	950556	15402512	10518678	0.038067	0.090368	0.153684	False	6784.1021
HAP1_chr16	HAP1_chr21	19	758633	15797116	10816829	0.029341	0.070135	0.150764	False	21480.0576
HAP1_chr16	HAP1_chr21	23	618018	16206423	11173336	0.023093	0.055312	0.134691	False	272419.0007
HAP1_chr16	HAP1_chr22	11	1612322	1875435	1704026	0.819628	0.946184	0.009490	False	71.6517
HAP1_chr16	HAP1_chr22	13	3723835	9236754	6405553	0.312442	0.581345	0.057083	False	1476.4258
HAP1_chr16	HAP1_chr22	15	2299084	14181284	8841730	0.110939	0.260026	0.107389	False	4274.0592
HAP1_chr16	HAP1_chr22	17	1590232	15402512	9505777	0.068197	0.167291	0.121069	False	12049.9646
HAP1_chr16	HAP1_chr22	19	1350812	15797116	9805074	0.055700	0.137767	0.118359	False	40204.3462
HAP1_chr16	HAP1_chr22	23	1098439	16206423	10195462	0.043411	0.107738	0.108104	False	506876.2582
HAP1_chr16	HAP1_chr23	11	1646671	1875435	1753511	0.830698	0.939071	0.008822	False	62.7242
HAP1_chr16	HAP1_chr23	13	3724330	9236754	7067544	0.296052	0.526962	0.060261	False	1275.2873
HAP1_chr16	HAP1_chr23	15	1794576	14181284	10003276	0.080151	0.179399	0.127187	False	2977.1085
HAP1_chr16	HAP1_chr23	17	993336	15402512	10789591	0.039420	0.092064	0.151706	False	7002.4634
HAP1_chr16	HAP1_chr23	19	798224	15797116	11123421	0.030557	0.071761	0.148690	False	22288.2229
HAP1_chr16	HAP1_chr23	23	652625	16206423	11537178	0.024090	0.056567	0.132896	False	283101.1872
HAP1_chr16	HAP1_chr24	11	1640179	1875435	1746189	0.827769	0.939291	0.008997	False	62.9003
HAP1_chr16	HAP1_chr24	13	3661319	9236754	6912850	0.293180	0.529640	0.060840	False	1274.6693
HAP1_chr16	HAP1_chr24	15	1764382	14181284	9670718	0.079881	0.182446	0.127395	False	2985.5045
HAP1_chr16	HAP1_chr24	17	985591	15402512	10375760	0.039753	0.094990	0.151229	False	7089.4009
HAP1_chr16	HAP1_chr24	19	793250	15797116	10659044	0.030910	0.074420	0.148103	False	22627.9756
HAP1_chr16	HAP1_chr24	23	644398	16206423	10997536	0.024262	0.058595	0.132594	False	286308.5985
HAP1_chr16	HAP1_chr25	11	1563890	1875435	1652760	0.796154	0.946229	0.010951	False	70.6274
HAP1_chr16	HAP1_chr25	13	3201780	9236754	5875803	0.268814	0.544909	0.066052	False	1245.7225
HAP1_chr16	HAP1_chr25	15	1478955	14181284	7878851	0.071860	0.187712	0.133953	False	2785.7090
HAP1_chr16	HAP1_chr25	17	819291	15402512	8364267	0.035703	0.097951	0.157321	False	6567.4922
HAP1_chr16	HAP1_chr25	19	661151	15797116	8557390	0.027904	0.077261	0.153334	False	21049.8711
HAP1_chr16	HAP1_chr25	23	542803	16206423	8789357	0.022198	0.061757	0.136373	False	269768.8280
HAP1_chr16	HAP1_chr26	11	1590883	1875435	1686479	0.807132	0.943316	0.010260	False	67.3437
HAP1_chr16	HAP1_chr26	13	3306988	9236754	6131968	0.274172	0.539303	0.064858	False	1246.1266
HAP1_chr16	HAP1_chr26	15	1548736	14181284	8274002	0.074079	0.187181	0.132063	False	2845.3127
HAP1_chr16	HAP1_chr26	17	866816	15402512	8799975	0.037146	0.098502	0.155073	False	6774.9611
HAP1_chr16	HAP1_chr26	19	700699	15797116	9008407	0.029069	0.077783	0.151242	False	21743.5917
HAP1_chr16	HAP1_chr26	23	572631	16206423	9253365	0.023009	0.061884	0.134846	False	277365.9170
HAP1_chr16	HAP2_chr01	11	1799231	1875435	1956191	0.885276	0.959367	0.005708	False	37.6929
HAP1_chr16	HAP2_chr01	13	5472889	9236754	11594047	0.356356	0.592512	0.049498	False	1276.9783
HAP1_chr16	HAP2_chr01	15	2973048	14181284	19936069	0.095460	0.209646	0.116471	False	3371.2616
HAP1_chr16	HAP2_chr01	17	1552299	15402512	22404348	0.042817	0.100782	0.147036	False	7544.3353
HAP1_chr16	HAP2_chr01	19	1209164	15797116	23312721	0.031903	0.076543	0.146489	False	23307.2623
HAP1_chr16	HAP2_chr01	23	982883	16206423	24358453	0.024832	0.060648	0.131610	False	293429.2016
HAP1_chr16	HAP2_chr02	11	1791664	1875435	1944775	0.883226	0.955332	0.005819	False	39.8068
HAP1_chr16	HAP2_chr02	13	5331652	9236754	11207989	0.352784	0.577221	0.050071	False	1278.8792
HAP1_chr16	HAP2_chr02	15	2859831	14181284	18930484	0.094534	0.201662	0.117065	False	3337.1005
HAP1_chr16	HAP2_chr02	17	1508168	15402512	21212559	0.042959	0.097917	0.146848	False	7538.0489
HAP1_chr16	HAP2_chr02	19	1186419	15797116	22080660	0.032335	0.075104	0.145804	False	23500.0110
HAP1_chr16	HAP2_chr02	23	971508	16206423	23100878	0.025342	0.059946	0.130746	False	297823.3186
HAP1_chr16	HAP2_chr03	11	1802808	1875435	1963081	0.885593	0.961275	0.005690	False	35.6761
HAP1_chr16	HAP2_chr03	13	5476671	9236754	11634879	0.355744	0.592922	0.049596	False	1270.5682
HAP1_chr16	HAP2_chr03	15	2974371	14181284	19905925	0.095599	0.209739	0.116383	False	3376.7358
HAP1_chr16	HAP2_chr03	17	1571846	15402512	22313308	0.043488	0.102051	0.146158	False	7658.2496
HAP1_chr16	HAP2_chr03	19	1232688	15797116	23191431	0.032649	0.078032	0.145312	False	23824.0319
HAP1_chr16	HAP2_chr03	23	1000335	16206423	24190163	0.025392	0.061725	0.130664	False	299676.4027
HAP1_chr16	HAP2_chr04	11	1786361	1875435	1937260	0.881573	0.952505	0.005910	False	40.9609
HAP1_chr16	HAP2_chr04	13	5231578	9236754	10898284	0.351031	0.566387	0.050354	False	1288.3674
HAP1_chr16	HAP2_chr04	15	2788121	14181284	18070854	0.094628	0.196606	0.117005	False	3344.6242
HAP1_chr16	HAP2_chr04	17	1487928	15402512	20103510	0.043739	0.096603	0.145834	False	7647.0533
HAP1_chr16	HAP2_chr04	19	1172174	15797116	20853426	0.033039	0.074202	0.144706	False	23893.5364
HAP1_chr16	HAP2_chr04	23	952616	16206423	21714248	0.025769	0.058780	0.130039	False	301211.9740
HAP1_chr16	HAP2_chr06	11	1727025	1875435	1856147	0.861549	0.930435	0.007026	False	52.0930
HAP1_chr16	HAP2_chr06	13	4495355	9236754	8915399	0.329166	0.504224	0.054046	False	1302.9282
HAP1_chr16	HAP2_chr06	15	2271538	14181284	13659620	0.088838	0.166296	0.120860	False	3180.9412
HAP1_chr16	HAP2_chr06	17	1224831	15402512	14950852	0.042049	0.081924	0.148056	False	7316.9698
HAP1_chr16	HAP2_chr06	19	972061	15797116	15462891	0.032094	0.062864	0.146186	False	23015.4467
HAP1_chr16	HAP2_chr06	23	789653	16206423	16092268	0.025061	0.049070	0.131219	False	290038.0002
HAP1_chr16	HAP2_chr09	11	1711402	1875435	1835654	0.855835	0.932312	0.007351	False	54.4929
HAP1_chr16	HAP2_chr09	13	4279899	9236754	8400787	0.320408	0.509464	0.055612	False	1293.7151
HAP1_chr16	HAP2_chr09	15	2108970	14181284	12520506	0.085756	0.168441	0.123026	False	3092.1298
HAP1_chr16	HAP2_chr09	17	1134766	15402512	13598702	0.040722	0.083447	0.149868	False	7110.8737
HAP1_chr16	HAP2_chr09	19	903835	15797116	14008836	0.031272	0.064519	0.147509	False	22484.3206
HAP1_chr16	HAP2_chr09	23	741863	16206423	14488605	0.024767	0.051203	0.131719	False	287169.1850
HAP1_chr16	HAP2_chr08	11	1723245	1875435	1850664	0.860395	0.931150	0.007091	False	53.0432
HAP1_chr16	HAP2_chr08	13	4451635	9236754	8796322	0.327773	0.506079	0.054291	False	1304.6865
HAP1_chr16	HAP2_chr08	15	2255434	14181284	13405860	0.089036	0.168242	0.120724	False	3195.1080
HAP1_chr16	HAP2_chr08	17	1229860	15402512	14664144	0.042649	0.083869	0.147257	False	7422.3369
HAP1_chr16	HAP2_chr08	19	981170	15797116	15167024	0.032724	0.064691	0.145194	False	23457.8268
HAP1_chr16	HAP2_chr08	23	798387	16206423	15783256	0.025596	0.050584	0.130323	False	296102.8034
HAP1_chr16	HAP2_chr11	11	1741428	1875435	1875256	0.866700	0.928635	0.006735	False	49.7529
HAP1_chr16	HAP2_chr11	13	4683815	9236754	9396976	0.335759	0.507085	0.052901	False	1303.8547
HAP1_chr16	HAP2_chr11	15	2406958	14181284	14824614	0.090491	0.169728	0.119733	False	3220.6261
HAP1_chr16	HAP2_chr11	17	1284994	15402512	16402565	0.042103	0.083428	0.147984	False	7321.3068
HAP1_chr16	HAP2_chr11	19	1014892	15797116	17052685	0.031880	0.064245	0.146527	False	22879.6783
HAP1_chr16	HAP2_chr11	23	828305	16206423	17855262	0.024924	0.051110	0.131452	False	288824.5960
HAP1_chr16	HAP2_chr12	11	1781020	1875435	1916305	0.885762	0.949657	0.005681	False	51.4193
HAP1_chr16	HAP2_chr12	13	5497268	9236754	10157744	0.395566	0.595152	0.043661	False	1615.3018
HAP1_chr16	HAP2_chr12	15	4025320	14181284	16248346	0.152449	0.283847	0.088644	False	5489.1783
HAP1_chr16	HAP2_chr12	17	2908263	15402512	17907770	0.095660	0.188817	0.102657	False	16050.5659
HAP1_chr16	HAP2_chr12	19	2486492	15797116	18511531	0.078137	0.157402	0.101651	False	53859.2283
HAP1_chr16	HAP2_chr12	23	2021686	16206423	19196363	0.060564	0.124746	0.094335	False	679882.1587
HAP1_chr16	HAP2_chr13	11	1663096	1875435	1773388	0.837525	0.937807	0.008416	False	61.2993
HAP1_chr16	HAP2_chr13	13	3908285	9236754	7463531	0.305526	0.523651	0.058398	False	1293.2841
HAP1_chr16	HAP2_chr13	15	1902757	14181284	10811655	0.082405	0.175991	0.125476	False	3026.1249
HAP1_chr16	HAP2_chr13	17	1029219	15402512	11714892	0.039452	0.087856	0.151660	False	6956.3651
HAP1_chr16	HAP2_chr13	19	817376	15797116	12084487	0.030201	0.067638	0.149288	False	21894.5063
HAP1_chr16	HAP2_chr13	23	665116	16206423	12533334	0.023691	0.053068	0.133606	False	276816.2853
HAP1_chr16	HAP2_chr05	11	1779546	1875435	1927047	0.879685	0.948871	0.006014	False	42.8353
HAP1_chr16	HAP2_chr05	13	5149873	9236754	10709499	0.348050	0.557541	0.050840	False	1282.3542
HAP1_chr16	HAP2_chr05	15	2648434	14181284	17601194	0.090905	0.186756	0.119453	False	3202.2854
HAP1_chr16	HAP2_chr05	17	1337049	15402512	19429478	0.039918	0.086807	0.150996	False	6976.6942
HAP1_chr16	HAP2_chr05	19	1023602	15797116	20016096	0.029423	0.064797	0.150623	False	21292.6758
HAP1_chr16	HAP2_chr05	23	815163	16206423	20608717	0.022643	0.050299	0.135527	False	264572.8290
HAP1_chr16	HAP2_chr10	11	1756078	1875435	1895187	0.871700	0.936358	0.006455	False	47.0527
HAP1_chr16	HAP2_chr10	13	4803395	9236754	9712491	0.339562	0.520031	0.052253	False	1302.5162
HAP1_chr16	HAP2_chr10	15	2487691	14181284	15325642	0.092071	0.175421	0.118675	False	3273.6310
HAP1_chr16	HAP2_chr10	17	1344820	15402512	16850568	0.043510	0.087312	0.146130	False	7562.8816
HAP1_chr16	HAP2_chr10	19	1068785	15797116	17412284	0.033253	0.067657	0.144377	False	23845.9426
HAP1_chr16	HAP2_chr10	23	874252	16206423	18052398	0.026187	0.053945	0.129356	False	303177.0838
HAP1_chr16	HAP2_chr14	11	1739701	1875435	1872511	0.866279	0.929074	0.006759	False	50.3518
HAP1_chr16	HAP2_chr14	13	4646261	9236754	9287321	0.334798	0.503019	0.053066	False	1306.9210
HAP1_chr16	HAP2_chr14	15	2373922	14181284	14504228	0.090223	0.167398	0.119913	False	3216.3023
HAP1_chr16	HAP2_chr14	17	1271403	15402512	15955961	0.042257	0.082545	0.147777	False	7347.4444
HAP1_chr16	HAP2_chr14	19	1007933	15797116	16521915	0.032191	0.063805	0.146032	False	23085.9886
HAP1_chr16	HAP2_chr14	23	823598	16206423	17192812	0.025283	0.050819	0.130846	False	292663.7733
HAP1_chr16	HAP2_chr15	11	1686138	1875435	1801610	0.846920	0.935906	0.007866	False	59.0870
HAP1_chr16	HAP2_chr15	13	4133228	9236754	7922995	0.317293	0.521675	0.056182	False	1321.8967
HAP1_chr16	HAP2_chr15	15	2118156	14181284	11716993	0.089073	0.180776	0.120699	False	3251.0589
HAP1_chr16	HAP2_chr15	17	1201734	15402512	12776868	0.044546	0.094055	0.144805	False	7788.1785
HAP1_chr16	HAP2_chr15	19	967992	15797116	13220548	0.034510	0.073219	0.142489	False	24793.0960
HAP1_chr16	HAP2_chr15	23	787789	16206423	13763461	0.026996	0.057238	0.128068	False	312877.1929
HAP1_chr16	HAP2_chr18	11	1646179	1875435	1754152	0.829975	0.938447	0.008865	False	61.8623
HAP1_chr16	HAP2_chr18	13	3668757	9236754	6943926	0.293221	0.528340	0.060832	False	1271.0063
HAP1_chr16	HAP2_chr18	15	1784379	14181284	9721359	0.080674	0.183552	0.126785	False	3014.5404
HAP1_chr16	HAP2_chr18	17	1013438	15402512	10474208	0.040760	0.096756	0.149815	False	7257.9140
HAP1_chr16	HAP2_chr18	19	820309	15797116	10808975	0.031812	0.075891	0.146635	False	23237.6919
HAP1_chr16	HAP2_chr18	23	667677	16206423	11244443	0.024929	0.059378	0.131444	False	293376.5457
HAP1_chr16	HAP2_chr16	11	1865703	1875435	1875396	0.989696	0.994831	0.000472	False	145.6168
HAP1_chr16	HAP2_chr16	13	9034525	9236754	9231562	0.957677	0.978656	0.001681	False	4073.2636
HAP1_chr16	HAP2_chr16	15	13726917	14181284	14170650	0.938592	0.968686	0.002146	False	21824.6973
HAP1_chr16	HAP2_chr16	17	14829425	15402512	15390938	0.928928	0.963517	0.002208	False	89100.8712
HAP1_chr16	HAP2_chr16	19	15148619	15797116	15784249	0.921856	0.959730	0.002185	False	355610.9147
HAP1_chr16	HAP2_chr16	23	15435955	16206423	16190750	0.910073	0.953381	0.002097	False	5652377.0957
HAP1_chr16	HAP2_chr17	11	1706868	1875435	1830609	0.853786	0.932404	0.007469	False	54.5505
HAP1_chr16	HAP2_chr17	13	4204392	9236754	8240648	0.316763	0.510202	0.056279	False	1285.3606
HAP1_chr16	HAP2_chr17	15	2077819	14181284	12197774	0.085503	0.170344	0.123207	False	3092.9080
HAP1_chr16	HAP2_chr17	17	1137376	15402512	13269618	0.041307	0.085713	0.149062	False	7219.2536
HAP1_chr16	HAP2_chr17	19	912206	15797116	13709289	0.031902	0.066539	0.146492	False	22940.3812
HAP1_chr16	HAP2_chr17	23	749892	16206423	14252006	0.025242	0.052617	0.130915	False	292676.7594
HAP1_chr16	HAP2_chr07	11	1651175	1875435	1758901	0.832598	0.938754	0.008708	False	62.3760
HAP1_chr16	HAP2_chr07	13	3813254	9236754	7240106	0.301119	0.526685	0.059256	False	1289.3387
HAP1_chr16	HAP2_chr07	15	1878808	14181284	10421927	0.082678	0.180275	0.125273	False	3056.1624
HAP1_chr16	HAP2_chr07	17	1047076	15402512	11338838	0.040751	0.092344	0.149827	False	7200.7419
HAP1_chr16	HAP2_chr07	19	842048	15797116	11754937	0.031526	0.071634	0.147097	False	22871.5347
HAP1_chr16	HAP2_chr07	23	690116	16206423	12293816	0.024815	0.056135	0.131637	False	290005.6745
HAP1_chr16	HAP2_chr19	11	1602815	1875435	1700238	0.812433	0.942700	0.009931	False	66.7687
HAP1_chr16	HAP2_chr19	13	3425881	9236754	6349723	0.281720	0.539532	0.063223	False	1269.1615
HAP1_chr16	HAP2_chr19	15	1654515	14181284	8710089	0.077908	0.189954	0.128940	False	2969.6838
HAP1_chr16	HAP2_chr19	17	945068	15402512	9328904	0.039732	0.101305	0.151260	False	7177.7960
HAP1_chr16	HAP2_chr19	19	768337	15797116	9592131	0.031207	0.080101	0.147616	False	23106.6285
HAP1_chr16	HAP2_chr19	23	631206	16206423	9920765	0.024757	0.063625	0.131737	False	295275.0220
HAP1_chr16	HAP2_chr20	11	1608527	1875435	1707604	0.814645	0.941979	0.009795	False	65.9163
HAP1_chr16	HAP2_chr20	13	3458485	9236754	6447496	0.282885	0.536407	0.062975	False	1263.7722
HAP1_chr16	HAP2_chr20	15	1648986	14181284	8910664	0.076901	0.185058	0.129745	False	2913.7535
HAP1_chr16	HAP2_chr20	17	920727	15402512	9575366	0.038272	0.096156	0.153379	False	6895.6826
HAP1_chr16	HAP2_chr20	19	743297	15797116	9867294	0.029826	0.075329	0.149927	False	22037.6966
HAP1_chr16	HAP2_chr20	23	611663	16206423	10242168	0.023674	0.059720	0.133636	False	281607.5087
HAP1_chr16	HAP2_chr22	11	1584323	1875435	1670517	0.807657	0.948403	0.010227	False	73.9764
HAP1_chr16	HAP2_chr22	13	3545683	9236754	6040646	0.302231	0.586971	0.059038	False	1460.1099
HAP1_chr16	HAP2_chr22	15	2159728	14181284	8216329	0.106717	0.262858	0.109722	False	4170.0679
HAP1_chr16	HAP2_chr22	17	1487523	15402512	8800212	0.065486	0.169033	0.123306	False	11716.1438
HAP1_chr16	HAP2_chr22	19	1260387	15797116	9060039	0.053414	0.139115	0.120452	False	39025.2710
HAP1_chr16	HAP2_chr22	23	1020306	16206423	9392238	0.041512	0.108633	0.109969	False	490541.0676
HAP1_chr16	HAP2_chr21	11	1635804	1875435	1740450	0.826130	0.939874	0.009096	False	63.6109
HAP1_chr16	HAP2_chr21	13	3664052	9236754	6927352	0.293123	0.528925	0.060852	False	1272.4226
HAP1_chr16	HAP2_chr21	15	1743549	14181284	9749738	0.078583	0.178830	0.128407	False	2928.2165
HAP1_chr16	HAP2_chr21	17	949625	15402512	10481481	0.038085	0.090600	0.153657	False	6789.8247
HAP1_chr16	HAP2_chr21	19	758137	15797116	10776712	0.029367	0.070350	0.150720	False	21506.0389
HAP1_chr16	HAP2_chr21	23	617648	16206423	11129001	0.023117	0.055499	0.134647	False	272797.6732
HAP1_chr16	HAP2_chr23	11	1636207	1875435	1740516	0.826474	0.940070	0.009075	False	63.8854
HAP1_chr16	HAP2_chr23	13	3660659	9236754	6913236	0.293103	0.529515	0.060856	False	1274.0783
HAP1_chr16	HAP2_chr23	15	1760214	14181284	9735989	0.079443	0.180795	0.127735	False	2963.8614
HAP1_chr16	HAP2_chr23	17	974376	15402512	10491711	0.039100	0.092871	0.152167	False	6966.8348
HAP1_chr16	HAP2_chr23	19	781755	15797116	10813251	0.030267	0.072296	0.149177	False	22139.4860
HAP1_chr16	HAP2_chr23	23	636362	16206423	11210512	0.023762	0.056765	0.133478	False	280039.5090
HAP1_chr16	HAP2_chr24	11	1640700	1875435	1746750	0.828015	0.939287	0.008982	False	62.9057
HAP1_chr16	HAP2_chr24	13	3671123	9236754	6932666	0.293730	0.529540	0.060729	False	1275.9945
HAP1_chr16	HAP2_chr24	15	1768782	14181284	9710842	0.079951	0.182145	0.127341	False	2985.9252
HAP1_chr16	HAP2_chr24	17	986770	15402512	10421673	0.039729	0.094684	0.151264	False	7081.7898
HAP1_chr16	HAP2_chr24	19	793978	15797116	10707211	0.030882	0.074154	0.148151	False	22597.6157
HAP1_chr16	HAP2_chr24	23	645338	16206423	11048947	0.024252	0.058407	0.132612	False	286058.3874
HAP1_chr16	HAP2_chr25	11	1563392	1875435	1652327	0.795875	0.946176	0.010969	False	70.5455
HAP1_chr16	HAP2_chr25	13	3189589	9236754	5856933	0.267940	0.544583	0.066249	False	1242.2175
HAP1_chr16	HAP2_chr25	15	1469221	14181284	7847891	0.071460	0.187212	0.134299	False	2771.6153
HAP1_chr16	HAP2_chr25	17	810748	15402512	8334301	0.035364	0.097278	0.157863	False	6509.8443
HAP1_chr16	HAP2_chr25	19	651467	15797116	8530821	0.027515	0.076366	0.154053	False	20773.4616
HAP1_chr16	HAP2_chr25	23	530664	16206423	8768493	0.021709	0.060519	0.137320	False	264049.3839
