unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr12	HAP1_chr25	23	830377	16940678	10921722	0.030718	0.076030	0.122609	False	362106.6585
HAP1_chr12	HAP2_chr01	11	1838401	1875080	2017643	0.894894	0.980439	0.005188	False	25.6198
HAP1_chr12	HAP2_chr01	13	6405261	9244725	14302150	0.373667	0.692856	0.046825	False	1241.6853
HAP1_chr12	HAP2_chr01	15	4075975	14317852	27550721	0.107851	0.284678	0.109085	False	3897.9381
HAP1_chr12	HAP2_chr01	17	2369724	15711041	31785668	0.052512	0.150832	0.135573	False	9587.0982
HAP1_chr12	HAP2_chr01	19	1939027	16263683	33302257	0.040713	0.119224	0.134104	False	30825.4166
HAP1_chr12	HAP2_chr01	23	1629167	16940678	35029041	0.032363	0.096169	0.120411	False	396694.7869
HAP1_chr12	HAP2_chr02	11	1799158	1875080	1956017	0.885439	0.959510	0.005699	False	38.0110
HAP1_chr12	HAP2_chr02	13	5490731	9244725	11529979	0.359248	0.593931	0.049041	False	1298.3380
HAP1_chr12	HAP2_chr02	15	3102780	14317852	19664434	0.100480	0.216707	0.113360	False	3560.3833
HAP1_chr12	HAP2_chr02	17	1739966	15711041	22006830	0.048362	0.110748	0.140184	False	8472.0772
HAP1_chr12	HAP2_chr02	19	1412328	16263683	22859316	0.037452	0.086839	0.138333	False	27102.9661
HAP1_chr12	HAP2_chr02	23	1189761	16940678	23844763	0.030048	0.070231	0.123540	False	351130.4891
HAP1_chr12	HAP2_chr03	11	1802519	1875080	1960656	0.886535	0.961302	0.005639	False	37.3718
HAP1_chr12	HAP2_chr03	13	5608492	9244725	11787472	0.363628	0.606669	0.048356	False	1310.0584
HAP1_chr12	HAP2_chr03	15	3268822	14317852	20431839	0.103835	0.228304	0.111373	False	3690.0922
HAP1_chr12	HAP2_chr03	17	1871397	15711041	22965251	0.050846	0.119113	0.137376	False	8926.1455
HAP1_chr12	HAP2_chr03	19	1525213	16263683	23891559	0.039483	0.093780	0.135656	False	28631.7540
HAP1_chr12	HAP2_chr03	23	1274203	16940678	24958720	0.031365	0.075216	0.121731	False	367563.9259
HAP1_chr12	HAP2_chr04	11	1786012	1875080	1935882	0.882003	0.952499	0.005886	False	41.8998
HAP1_chr12	HAP2_chr04	13	5291616	9244725	10922439	0.355726	0.572393	0.049599	False	1315.6677
HAP1_chr12	HAP2_chr04	15	2967483	14317852	18174115	0.100509	0.207258	0.113342	False	3566.2388
HAP1_chr12	HAP2_chr04	17	1688783	15711041	20237335	0.049294	0.107490	0.139113	False	8585.4892
HAP1_chr12	HAP2_chr04	19	1378604	16263683	21003355	0.038414	0.084766	0.137047	False	27603.0451
HAP1_chr12	HAP2_chr04	23	1161550	16940678	21900006	0.030827	0.068566	0.122459	False	357701.9917
HAP1_chr12	HAP2_chr05	11	1786095	1875080	1935785	0.882122	0.952543	0.005880	False	42.0299
HAP1_chr12	HAP2_chr05	13	5296005	9244725	10861988	0.357579	0.572868	0.049304	False	1331.4885
HAP1_chr12	HAP2_chr05	15	3041327	14317852	17977501	0.103963	0.212415	0.111299	False	3699.9064
HAP1_chr12	HAP2_chr05	17	1798653	15711041	19969389	0.053086	0.114483	0.134966	False	9220.3568
HAP1_chr12	HAP2_chr05	19	1489627	16263683	20696655	0.041996	0.091592	0.132535	False	30050.9571
HAP1_chr12	HAP2_chr05	23	1252618	16940678	21532805	0.033654	0.073941	0.118765	False	389022.0862
HAP1_chr12	HAP2_chr06	11	1764451	1875080	1881175	0.885856	0.941000	0.005676	False	63.5956
HAP1_chr12	HAP2_chr06	13	5691354	9244725	9459936	0.437349	0.615633	0.038206	False	1910.9087
HAP1_chr12	HAP2_chr06	15	5062373	14317852	14864020	0.209887	0.353571	0.070571	False	7410.8698
HAP1_chr12	HAP2_chr06	17	4158546	15711041	16376227	0.148899	0.264689	0.079420	False	23855.4535
HAP1_chr12	HAP2_chr06	19	3702531	16263683	16976638	0.125349	0.227656	0.079032	False	82562.4603
HAP1_chr12	HAP2_chr06	23	3099664	16940678	17708643	0.098247	0.182972	0.074819	False	1061525.1594
HAP1_chr12	HAP2_chr07	11	1795062	1875080	1949213	0.884602	0.957326	0.005744	False	39.5828
HAP1_chr12	HAP2_chr07	13	5407445	9244725	11278700	0.357730	0.584922	0.049280	False	1304.7481
HAP1_chr12	HAP2_chr07	15	3035914	14317852	18921265	0.100516	0.212037	0.113338	False	3563.4015
HAP1_chr12	HAP2_chr07	17	1719300	15711041	21013005	0.049116	0.109433	0.139316	False	8573.9657
HAP1_chr12	HAP2_chr07	19	1395183	16263683	21722186	0.038129	0.085785	0.137423	False	27467.8080
HAP1_chr12	HAP2_chr07	23	1154863	16940678	22491163	0.030171	0.068171	0.123367	False	350937.6367
HAP1_chr12	HAP2_chr08	11	1734965	1875080	1865050	0.865248	0.930251	0.006817	False	52.2010
HAP1_chr12	HAP2_chr08	13	4623026	9244725	9098452	0.336952	0.508111	0.052697	False	1336.6441
HAP1_chr12	HAP2_chr08	15	2500219	14317852	14078872	0.096547	0.177587	0.115783	False	3467.5250
HAP1_chr12	HAP2_chr08	17	1451439	15711041	15489694	0.048789	0.093704	0.139691	False	8454.9096
HAP1_chr12	HAP2_chr08	19	1187013	16263683	16062345	0.038120	0.073900	0.137436	False	27183.1945
HAP1_chr12	HAP2_chr08	23	986690	16940678	16758113	0.030163	0.058878	0.123379	False	347355.4574
HAP1_chr12	HAP2_chr09	11	1762177	1875080	1902967	0.874152	0.939788	0.006319	False	46.5496
HAP1_chr12	HAP2_chr09	13	4934821	9244725	9879863	0.347773	0.533799	0.050885	False	1341.1899
HAP1_chr12	HAP2_chr09	15	2753775	14317852	15664132	0.101137	0.192332	0.112965	False	3614.2709
HAP1_chr12	HAP2_chr09	17	1632566	15711041	17226937	0.052150	0.103912	0.135960	False	9019.7694
HAP1_chr12	HAP2_chr09	19	1352286	16263683	17804317	0.041334	0.083148	0.133338	False	29415.3626
HAP1_chr12	HAP2_chr09	23	1134965	16940678	18483749	0.033100	0.066996	0.119463	False	380446.4543
HAP1_chr12	HAP2_chr10	11	1764219	1875080	1906685	0.874438	0.940877	0.006303	False	45.5221
HAP1_chr12	HAP2_chr10	13	4909499	9244725	9940427	0.343907	0.531059	0.051524	False	1311.7139
HAP1_chr12	HAP2_chr10	15	2632274	14317852	15749690	0.095945	0.183846	0.116163	False	3413.4464
HAP1_chr12	HAP2_chr10	17	1493457	15711041	17294585	0.047393	0.095058	0.141320	False	8219.2614
HAP1_chr12	HAP2_chr10	19	1222910	16263683	17845768	0.037186	0.075193	0.138694	False	26565.7293
HAP1_chr12	HAP2_chr10	23	1033388	16940678	18474556	0.030056	0.061000	0.123528	False	346483.1982
HAP1_chr12	HAP2_chr11	11	1763976	1875080	1905618	0.874675	0.940747	0.006290	False	46.0796
HAP1_chr12	HAP2_chr11	13	4943638	9244725	9991091	0.345898	0.534752	0.051194	False	1320.5472
HAP1_chr12	HAP2_chr11	15	2680211	14317852	15940709	0.097185	0.187194	0.115382	False	3458.6410
HAP1_chr12	HAP2_chr11	17	1516763	15711041	17567297	0.047755	0.096541	0.140893	False	8282.4512
HAP1_chr12	HAP2_chr11	19	1232669	16263683	18170922	0.037126	0.075793	0.138775	False	26536.5969
HAP1_chr12	HAP2_chr11	23	1026547	16940678	18873413	0.029509	0.060597	0.124304	False	340533.0596
HAP1_chr12	HAP2_chr12	11	1853364	1875080	1871032	0.979192	0.990557	0.000961	False	139.5226
HAP1_chr12	HAP2_chr12	13	8790832	9244725	9154537	0.914908	0.960271	0.003496	False	3947.1365
HAP1_chr12	HAP2_chr12	15	13296244	14317852	14119989	0.878127	0.941661	0.004473	False	21053.7992
HAP1_chr12	HAP2_chr12	17	14428116	15711041	15469636	0.861248	0.932673	0.004557	False	85607.0481
HAP1_chr12	HAP2_chr12	19	14816195	16263683	15996748	0.849346	0.926200	0.004472	False	340495.0579
HAP1_chr12	HAP2_chr12	23	15221280	16940678	16631539	0.829455	0.915206	0.004255	False	5378909.4815
HAP1_chr12	HAP2_chr13	11	1405532	1875080	1470339	0.724543	0.955924	0.015821	False	79.2710
HAP1_chr12	HAP2_chr13	13	2481529	9244725	4217988	0.225980	0.588321	0.076762	False	1223.9286
HAP1_chr12	HAP2_chr13	15	1278030	14317852	5298744	0.069691	0.241195	0.135861	False	3023.8625
HAP1_chr12	HAP2_chr13	17	828549	15711041	5586820	0.040478	0.148304	0.150208	False	8095.4117
HAP1_chr12	HAP2_chr13	19	699923	16263683	5726014	0.032876	0.122236	0.144959	False	26862.6526
HAP1_chr12	HAP2_chr13	23	574849	16940678	5908045	0.025808	0.097299	0.129974	False	340831.1206
HAP1_chr12	HAP2_chr14	11	1729158	1875080	1857237	0.863216	0.931038	0.006932	False	53.2254
HAP1_chr12	HAP2_chr14	13	4562418	9244725	8871948	0.336604	0.514252	0.052756	False	1354.7486
HAP1_chr12	HAP2_chr14	15	2536737	14317852	13551691	0.100136	0.187190	0.113567	False	3618.4584
HAP1_chr12	HAP2_chr14	17	1548330	15711041	14849193	0.053369	0.104270	0.134669	False	9230.3673
HAP1_chr12	HAP2_chr14	19	1294084	16263683	15370923	0.042652	0.084190	0.131753	False	30300.3128
HAP1_chr12	HAP2_chr14	23	1086949	16940678	16006417	0.034116	0.067907	0.118190	False	391533.1452
HAP1_chr12	HAP2_chr15	11	1654424	1875080	1762484	0.834245	0.938689	0.008610	False	62.5918
HAP1_chr12	HAP2_chr15	13	3850729	9244725	7160152	0.306730	0.537800	0.058167	False	1337.0990
HAP1_chr12	HAP2_chr15	15	2046497	14317852	10150997	0.091270	0.201606	0.119208	False	3412.9556
HAP1_chr12	HAP2_chr15	17	1269070	15711041	10939547	0.050000	0.116008	0.138316	False	8830.3232
HAP1_chr12	HAP2_chr15	19	1071124	16263683	11271493	0.040475	0.095029	0.134400	False	29292.2925
HAP1_chr12	HAP2_chr15	23	906319	16940678	11700075	0.032678	0.077463	0.120002	False	381850.6823
HAP1_chr12	HAP2_chr16	11	1753181	1875080	1890709	0.871099	0.934990	0.006489	False	48.2108
HAP1_chr12	HAP2_chr16	13	4772126	9244725	9551816	0.340273	0.516200	0.052133	False	1319.4501
HAP1_chr12	HAP2_chr16	15	2535808	14317852	14826675	0.095300	0.177108	0.116574	False	3403.8303
HAP1_chr12	HAP2_chr16	17	1450719	15711041	16157461	0.047693	0.092338	0.140965	False	8267.0578
HAP1_chr12	HAP2_chr16	19	1186047	16263683	16608304	0.037431	0.072926	0.138360	False	26709.4218
HAP1_chr12	HAP2_chr16	23	984076	16940678	17098808	0.029770	0.058090	0.123932	False	342966.4180
HAP1_chr12	HAP2_chr17	11	1663300	1875080	1772944	0.838051	0.938157	0.008385	False	62.0285
HAP1_chr12	HAP2_chr17	13	3945407	9244725	7402898	0.310608	0.532954	0.057428	False	1334.4584
HAP1_chr12	HAP2_chr17	15	2097375	14317852	10701296	0.091501	0.195993	0.119054	False	3391.8101
HAP1_chr12	HAP2_chr17	17	1278323	15711041	11647706	0.049015	0.109749	0.139432	False	8612.2016
HAP1_chr12	HAP2_chr17	19	1070731	16263683	12077936	0.039263	0.088652	0.135939	False	28284.5578
HAP1_chr12	HAP2_chr17	23	906281	16940678	12641255	0.031605	0.071692	0.121410	False	367345.2014
HAP1_chr12	HAP2_chr18	11	1644806	1875080	1751387	0.830014	0.939145	0.008863	False	63.0326
HAP1_chr12	HAP2_chr18	13	3732407	9244725	6993207	0.298461	0.533719	0.059781	False	1300.8590
HAP1_chr12	HAP2_chr18	15	1893208	14317852	9822177	0.085100	0.192748	0.123497	False	3187.2432
HAP1_chr12	HAP2_chr18	17	1122998	15711041	10559902	0.044656	0.106345	0.144666	False	7941.5852
HAP1_chr12	HAP2_chr18	19	933667	16263683	10869092	0.035637	0.085901	0.140854	False	25998.1334
HAP1_chr12	HAP2_chr18	23	788349	16940678	11260248	0.028759	0.070012	0.125392	False	338572.0204
HAP1_chr12	HAP2_chr19	11	1639967	1875080	1744343	0.828494	0.940163	0.008954	False	64.3281
HAP1_chr12	HAP2_chr19	13	3735144	9244725	6909869	0.300750	0.540552	0.059329	False	1327.3048
HAP1_chr12	HAP2_chr19	15	1970440	14317852	9689781	0.089414	0.203352	0.120465	False	3367.8170
HAP1_chr12	HAP2_chr19	17	1222090	15711041	10425008	0.049052	0.117227	0.139389	False	8712.2040
HAP1_chr12	HAP2_chr19	19	1027906	16263683	10739987	0.039572	0.095708	0.135542	False	28797.8257
HAP1_chr12	HAP2_chr19	23	861752	16940678	11144865	0.031654	0.077323	0.121343	False	372007.5021
HAP1_chr12	HAP2_chr20	11	1705365	1875080	1827345	0.853938	0.933247	0.007460	False	55.9541
HAP1_chr12	HAP2_chr20	13	4222308	9244725	8132248	0.320974	0.519206	0.055509	False	1323.9548
HAP1_chr12	HAP2_chr20	15	2219850	14317852	11941087	0.092343	0.185900	0.118495	False	3369.3473
HAP1_chr12	HAP2_chr20	17	1321605	15711041	12952805	0.048336	0.102032	0.140214	False	8432.5035
HAP1_chr12	HAP2_chr20	19	1098435	16263683	13359310	0.038508	0.082222	0.136922	False	27586.8641
HAP1_chr12	HAP2_chr20	23	926309	16940678	13851531	0.031016	0.066874	0.122203	False	358685.1331
HAP1_chr12	HAP2_chr21	11	1613217	1875080	1712695	0.817002	0.941917	0.009650	False	66.1696
HAP1_chr12	HAP2_chr21	13	3524182	9244725	6479012	0.288878	0.543938	0.061721	False	1301.6779
HAP1_chr12	HAP2_chr21	15	1800073	14317852	8925757	0.083945	0.201672	0.124337	False	3201.5715
HAP1_chr12	HAP2_chr21	17	1088735	15711041	9573309	0.044997	0.113726	0.144237	False	8095.4735
HAP1_chr12	HAP2_chr21	19	907532	16263683	9857619	0.035994	0.092064	0.140349	False	26537.6722
HAP1_chr12	HAP2_chr21	23	760780	16940678	10224044	0.028813	0.074411	0.125312	False	342889.6928
HAP1_chr12	HAP2_chr22	11	1639110	1875080	1742309	0.828554	0.940769	0.008950	False	65.1361
HAP1_chr12	HAP2_chr22	13	3768318	9244725	6937662	0.303552	0.543168	0.058781	False	1343.0998
HAP1_chr12	HAP2_chr22	15	2012469	14317852	9765003	0.091184	0.206090	0.119266	False	3433.2479
HAP1_chr12	HAP2_chr22	17	1258251	15711041	10504521	0.050416	0.119782	0.137852	False	8939.0014
HAP1_chr12	HAP2_chr22	19	1062455	16263683	10815392	0.040838	0.098235	0.133949	False	29662.7504
HAP1_chr12	HAP2_chr22	23	892585	16940678	11205344	0.032751	0.079657	0.119908	False	384276.5392
HAP1_chr12	HAP2_chr23	11	1653502	1875080	1761454	0.833825	0.938714	0.008635	False	62.6092
HAP1_chr12	HAP2_chr23	13	3811151	9244725	7124080	0.303492	0.534967	0.058792	False	1319.3237
HAP1_chr12	HAP2_chr23	15	1984888	14317852	10090864	0.088517	0.196701	0.121082	False	3307.4394
HAP1_chr12	HAP2_chr23	17	1197803	15711041	10893096	0.047146	0.109960	0.141614	False	8344.8327
HAP1_chr12	HAP2_chr23	19	998105	16263683	11239117	0.037658	0.088806	0.138055	False	27332.3217
HAP1_chr12	HAP2_chr23	23	838100	16940678	11678299	0.030168	0.071766	0.123371	False	353437.5112
HAP1_chr12	HAP2_chr24	11	1637249	1875080	1741134	0.827326	0.940335	0.009024	False	64.5085
HAP1_chr12	HAP2_chr24	13	3687297	9244725	6816009	0.298001	0.540976	0.059872	False	1320.3676
HAP1_chr12	HAP2_chr24	15	1941358	14317852	9500662	0.088739	0.204339	0.120929	False	3353.4159
HAP1_chr12	HAP2_chr24	17	1210959	15711041	10203349	0.049020	0.118683	0.139426	False	8727.8150
HAP1_chr12	HAP2_chr24	19	1023810	16263683	10500236	0.039775	0.097504	0.135283	False	29009.3442
HAP1_chr12	HAP2_chr24	23	863212	16940678	10872275	0.032030	0.079396	0.120846	False	377280.3007
HAP1_chr12	HAP2_chr25	11	1636137	1875080	1740317	0.826641	0.940137	0.009065	False	64.2178
HAP1_chr12	HAP2_chr25	13	3685002	9244725	6831260	0.297394	0.539432	0.059993	False	1314.1573
HAP1_chr12	HAP2_chr25	15	1908436	14317852	9522557	0.087016	0.200412	0.122130	False	3283.0709
HAP1_chr12	HAP2_chr25	17	1162930	15711041	10200306	0.046990	0.114009	0.141799	False	8377.5247
HAP1_chr12	HAP2_chr25	19	972010	16263683	10468513	0.037733	0.092851	0.137953	False	27581.6259
HAP1_chr12	HAP2_chr25	23	812256	16940678	10787658	0.030177	0.075295	0.123359	False	356398.6700
HAP1_chr13	HAP1_chr14	11	1505414	1593205	1858442	0.773501	0.944897	0.012421	False	78.7372
HAP1_chr13	HAP1_chr14	13	2891269	5227211	8897409	0.257383	0.553119	0.068698	False	1278.5079
HAP1_chr13	HAP1_chr14	15	1482796	6863054	13601000	0.078119	0.216055	0.128773	False	3139.1115
HAP1_chr13	HAP1_chr14	17	950578	7322677	14905498	0.044675	0.129813	0.144641	False	8320.1293
HAP1_chr13	HAP1_chr14	19	811109	7563897	15431357	0.036563	0.107234	0.139552	False	27803.8104
HAP1_chr13	HAP1_chr14	23	689773	7931816	16075870	0.029581	0.086963	0.124201	False	362330.8001
HAP1_chr13	HAP1_chr15	11	1454561	1593205	1764227	0.764403	0.912978	0.013030	False	98.7115
HAP1_chr13	HAP1_chr15	13	2505255	5227211	7179368	0.253022	0.479272	0.069745	False	1311.3556
HAP1_chr13	HAP1_chr15	15	1261243	6863054	10188243	0.079876	0.183773	0.127399	False	3133.9355
HAP1_chr13	HAP1_chr15	17	841305	7322677	10986213	0.048164	0.114890	0.140414	False	8596.6206
HAP1_chr13	HAP1_chr15	19	734553	7563897	11326763	0.040458	0.097113	0.134422	False	29395.6884
HAP1_chr13	HAP1_chr15	23	642524	7931816	11773834	0.033705	0.081006	0.118700	False	394382.0981
HAP1_chr13	HAP1_chr16	11	1519946	1593205	1892135	0.773354	0.954018	0.012431	False	68.8044
HAP1_chr13	HAP1_chr16	13	2983337	5227211	9579082	0.252334	0.570732	0.069913	False	1220.6145
HAP1_chr13	HAP1_chr16	15	1430365	6863054	14876589	0.070429	0.208415	0.135204	False	2843.8924
HAP1_chr13	HAP1_chr16	17	842710	7322677	16211802	0.037137	0.115082	0.155085	False	7050.8454
HAP1_chr13	HAP1_chr16	19	694761	7563897	16664188	0.029522	0.091852	0.150450	False	22911.4096
HAP1_chr13	HAP1_chr16	23	569947	7931816	17158300	0.023244	0.071856	0.134415	False	289789.7252
HAP1_chr13	HAP1_chr17	11	1464217	1593205	1781388	0.766455	0.919039	0.012892	False	95.3284
HAP1_chr13	HAP1_chr17	13	2564402	5227211	7505554	0.252194	0.490587	0.069947	False	1290.2499
HAP1_chr13	HAP1_chr17	15	1268275	6863054	10883173	0.076968	0.184797	0.129691	False	3027.2644
HAP1_chr13	HAP1_chr17	17	816797	7322677	11853612	0.044489	0.111543	0.144876	False	8024.9522
HAP1_chr13	HAP1_chr17	19	698069	7563897	12297553	0.036427	0.092290	0.139741	False	26807.1014
HAP1_chr13	HAP1_chr17	23	594129	7931816	12884272	0.029380	0.074905	0.124489	False	348607.9385
HAP1_chr13	HAP1_chr18	11	1445179	1593205	1749378	0.761661	0.907089	0.013215	False	100.7767
HAP1_chr13	HAP1_chr18	13	2426189	5227211	6994849	0.247675	0.464146	0.071060	False	1280.3333
HAP1_chr13	HAP1_chr18	15	1161047	6863054	9831370	0.074745	0.169174	0.131507	False	2920.5462
HAP1_chr13	HAP1_chr18	17	744156	7322677	10570197	0.043394	0.101623	0.146280	False	7744.4678
HAP1_chr13	HAP1_chr18	19	640026	7563897	10879577	0.035950	0.084616	0.140411	False	26131.6751
HAP1_chr13	HAP1_chr18	23	553712	7931816	11271126	0.029691	0.069809	0.124045	False	347365.6557
HAP1_chr13	HAP1_chr19	11	1446522	1593205	1750913	0.762292	0.907932	0.013172	False	100.8858
HAP1_chr13	HAP1_chr19	13	2441834	5227211	6986896	0.249874	0.467139	0.070515	False	1297.2453
HAP1_chr13	HAP1_chr19	15	1204391	6863054	9817605	0.077822	0.175489	0.129009	False	3045.4392
HAP1_chr13	HAP1_chr19	17	788516	7322677	10567930	0.046106	0.107681	0.142867	False	8212.6842
HAP1_chr13	HAP1_chr19	19	676464	7563897	10890860	0.038050	0.089433	0.137529	False	27606.4616
HAP1_chr13	HAP1_chr19	23	573151	7931816	11307556	0.030705	0.072260	0.122627	False	358980.8952
HAP1_chr13	HAP1_chr20	11	1498130	1593205	1820484	0.782085	0.940325	0.011857	False	97.8807
HAP1_chr13	HAP1_chr20	13	3119950	5227211	8010685	0.308358	0.596867	0.057855	False	1675.7756
HAP1_chr13	HAP1_chr20	15	2245474	6863054	11704002	0.137577	0.327183	0.094622	False	5418.3944
HAP1_chr13	HAP1_chr20	17	1782029	7322677	12680593	0.097800	0.243358	0.101470	False	17035.7990
HAP1_chr13	HAP1_chr20	19	1578485	7563897	13073576	0.082821	0.208687	0.098816	False	58820.3188
HAP1_chr13	HAP1_chr20	23	1316034	7931816	13549295	0.065263	0.165918	0.091278	False	753002.3632
HAP1_chr13	HAP1_chr21	11	1423536	1593205	1712644	0.756270	0.893505	0.013582	False	107.3431
HAP1_chr13	HAP1_chr21	13	2303078	5227211	6471770	0.245115	0.440594	0.071701	False	1289.6146
HAP1_chr13	HAP1_chr21	15	1110249	6863054	8917396	0.075681	0.161772	0.130736	False	2950.7153
HAP1_chr13	HAP1_chr21	17	723541	7322677	9569891	0.044749	0.098808	0.144549	False	7920.3627
HAP1_chr13	HAP1_chr21	19	624080	7563897	9861668	0.037144	0.082508	0.138751	False	26765.1291
HAP1_chr13	HAP1_chr21	23	538116	7931816	10248247	0.030502	0.067843	0.122907	False	354028.1825
HAP1_chr13	HAP1_chr22	11	1447712	1593205	1752043	0.762943	0.908679	0.013128	False	101.1407
HAP1_chr13	HAP1_chr22	13	2469654	5227211	7074166	0.251192	0.472461	0.070191	False	1302.7691
HAP1_chr13	HAP1_chr22	15	1219123	6863054	10022687	0.077817	0.177636	0.129013	False	3047.9536
HAP1_chr13	HAP1_chr22	17	795267	7322677	10806999	0.045878	0.108603	0.143146	False	8189.5493
HAP1_chr13	HAP1_chr22	19	681810	7563897	11143615	0.037824	0.090140	0.137831	False	27506.8977
HAP1_chr13	HAP1_chr22	23	577850	7931816	11576158	0.030525	0.072852	0.122875	False	357700.4779
HAP1_chr13	HAP1_chr23	11	1446203	1593205	1752916	0.761192	0.907732	0.013247	False	99.2331
HAP1_chr13	HAP1_chr23	13	2424404	5227211	7014947	0.246941	0.463805	0.071243	False	1273.7954
HAP1_chr13	HAP1_chr23	15	1159584	6863054	9891745	0.074355	0.168960	0.131832	False	2905.3351
HAP1_chr13	HAP1_chr23	17	737977	7322677	10667796	0.042775	0.100780	0.147090	False	7643.2922
HAP1_chr13	HAP1_chr23	19	630213	7563897	11005097	0.035131	0.083319	0.141581	False	25583.2056
HAP1_chr13	HAP1_chr23	23	535875	7931816	11435262	0.028457	0.067560	0.125838	False	333754.3498
HAP1_chr13	HAP1_chr24	11	1442035	1593205	1744313	0.760774	0.905116	0.013275	False	101.5343
HAP1_chr13	HAP1_chr24	13	2402367	5227211	6873681	0.247704	0.459589	0.071052	False	1286.7890
HAP1_chr13	HAP1_chr24	15	1171593	6863054	9608620	0.076574	0.170710	0.130009	False	2992.4203
HAP1_chr13	HAP1_chr24	17	764702	7322677	10327661	0.045287	0.104429	0.143875	False	8056.0504
HAP1_chr13	HAP1_chr24	19	656525	7563897	10632693	0.037430	0.086797	0.138362	False	27115.9288
HAP1_chr13	HAP1_chr24	23	556908	7931816	11017346	0.030279	0.070212	0.123216	False	353371.5751
HAP1_chr13	HAP1_chr25	11	1441470	1593205	1745169	0.759907	0.904761	0.013334	False	100.4540
HAP1_chr13	HAP1_chr25	13	2389249	5227211	6894684	0.245488	0.457079	0.071607	False	1269.0129
HAP1_chr13	HAP1_chr25	15	1130008	6863054	9629500	0.073556	0.164651	0.132502	False	2869.8882
HAP1_chr13	HAP1_chr25	17	714040	7322677	10319060	0.042182	0.097511	0.147879	False	7519.3255
HAP1_chr13	HAP1_chr25	19	604049	7563897	10593468	0.034412	0.079859	0.142633	False	24992.8532
HAP1_chr13	HAP1_chr25	23	503388	7931816	10921722	0.027432	0.063464	0.127389	False	320806.9455
HAP1_chr13	HAP2_chr01	11	1573442	1593205	2017643	0.772277	0.987595	0.012503	False	32.8254
HAP1_chr13	HAP2_chr01	13	3866879	5227211	14302150	0.246888	0.739760	0.071256	False	1097.9375
HAP1_chr13	HAP2_chr01	15	2240698	6863054	27550721	0.069645	0.326487	0.135901	False	3182.2033
HAP1_chr13	HAP2_chr01	17	1365124	7322677	31785668	0.036169	0.186424	0.156585	False	8128.4810
HAP1_chr13	HAP2_chr01	19	1144025	7563897	33302257	0.028801	0.151248	0.151716	False	26679.9175
HAP1_chr13	HAP2_chr01	23	975951	7931816	35029041	0.023245	0.123043	0.134412	False	347295.3451
HAP1_chr13	HAP2_chr02	11	1549780	1593205	1956017	0.775106	0.972744	0.012315	False	52.3336
HAP1_chr13	HAP2_chr02	13	3382803	5227211	11529979	0.252931	0.647153	0.069767	False	1183.8612
HAP1_chr13	HAP2_chr02	15	1750886	6863054	19664434	0.070667	0.255118	0.134994	False	2990.7768
HAP1_chr13	HAP2_chr02	17	1037509	7322677	22006830	0.036671	0.141684	0.155801	False	7437.8661
HAP1_chr13	HAP2_chr02	19	862899	7563897	22859316	0.029191	0.114081	0.151027	False	24292.7584
HAP1_chr13	HAP2_chr02	23	729016	7931816	23844763	0.023481	0.091910	0.133984	False	314431.4218
HAP1_chr13	HAP2_chr03	11	1551484	1593205	1960656	0.774821	0.973813	0.012334	False	50.7802
HAP1_chr13	HAP2_chr03	13	3446735	5227211	11787472	0.254035	0.659383	0.069500	False	1188.4366
HAP1_chr13	HAP2_chr03	15	1834194	6863054	20431839	0.072040	0.267256	0.133796	False	3077.8864
HAP1_chr13	HAP2_chr03	17	1103969	7322677	22965251	0.037828	0.150760	0.154041	False	7750.1589
HAP1_chr13	HAP2_chr03	19	920880	7563897	23891559	0.030159	0.121747	0.149361	False	25359.5983
HAP1_chr13	HAP2_chr03	23	775940	7931816	24958720	0.024162	0.097826	0.132770	False	327116.4796
HAP1_chr13	HAP2_chr04	11	1541326	1593205	1935882	0.775408	0.967437	0.012295	False	58.2474
HAP1_chr13	HAP2_chr04	13	3278720	5227211	10922439	0.254738	0.627241	0.069331	False	1209.1048
HAP1_chr13	HAP2_chr04	15	1691424	6863054	18174115	0.072451	0.246454	0.133443	False	3027.1475
HAP1_chr13	HAP2_chr04	17	1023098	7322677	20237335	0.038554	0.139716	0.152964	False	7657.9923
HAP1_chr13	HAP2_chr04	19	861267	7563897	21003355	0.031086	0.113866	0.147814	False	25298.3576
HAP1_chr13	HAP2_chr04	23	739533	7931816	21900006	0.025420	0.093236	0.130616	False	332828.9761
HAP1_chr13	HAP2_chr05	11	1541319	1593205	1935785	0.775440	0.967433	0.012293	False	58.3038
HAP1_chr13	HAP2_chr05	13	3274081	5227211	10861988	0.255486	0.626353	0.069151	False	1216.1380
HAP1_chr13	HAP2_chr05	15	1704677	6863054	17977501	0.073681	0.248385	0.132397	False	3076.5444
HAP1_chr13	HAP2_chr05	17	1043942	7322677	19969389	0.039772	0.142563	0.151203	False	7870.7052
HAP1_chr13	HAP2_chr05	19	875654	7563897	20696655	0.031976	0.115768	0.146374	False	25911.9015
HAP1_chr13	HAP2_chr05	23	735207	7931816	21532805	0.025591	0.092691	0.130332	False	333691.4269
HAP1_chr13	HAP2_chr06	11	1516272	1593205	1881175	0.774356	0.951712	0.012365	False	72.8962
HAP1_chr13	HAP2_chr06	13	3002433	5227211	9459936	0.256954	0.574385	0.068800	False	1259.2971
