unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr10	HAP2_chr16	17	5141390	36418298	31450715	0.081964	0.163475	0.111006	False	13714.7692
HAP1_chr10	HAP2_chr16	19	4188796	39019920	33260886	0.061517	0.125938	0.113421	False	43008.4587
HAP1_chr10	HAP2_chr16	23	3681130	42296145	35304288	0.049799	0.104269	0.102400	False	565050.0641
HAP1_chr10	HAP2_chr17	11	1953439	2026177	1999980	0.942453	0.976729	0.002734	False	15.2117
HAP1_chr10	HAP2_chr17	13	8825588	14482281	13085095	0.470904	0.674476	0.034295	False	1337.2735
HAP1_chr10	HAP2_chr17	15	8009568	30035183	25669847	0.167931	0.312022	0.083086	False	5485.3321
HAP1_chr10	HAP2_chr17	17	4977642	36418298	30548584	0.080298	0.162942	0.112123	False	13471.4248
HAP1_chr10	HAP2_chr17	19	4005454	39019920	32356664	0.059454	0.123791	0.115114	False	41695.0440
HAP1_chr10	HAP2_chr17	23	3454987	42296145	34407906	0.047168	0.100413	0.104652	False	537200.7447
HAP1_chr10	HAP2_chr18	11	1952270	2026177	1998699	0.941940	0.976770	0.002759	False	15.2660
HAP1_chr10	HAP2_chr18	13	8845171	14482281	13230538	0.468801	0.668542	0.034529	False	1311.8285
HAP1_chr10	HAP2_chr18	15	7849084	30035183	26162291	0.162344	0.300015	0.085022	False	5278.0387
HAP1_chr10	HAP2_chr18	17	4664858	36418298	31075781	0.074247	0.150112	0.116402	False	12488.7827
HAP1_chr10	HAP2_chr18	19	3666301	39019920	32750792	0.053834	0.111945	0.120060	False	37925.0466
HAP1_chr10	HAP2_chr18	23	3145993	42296145	34502879	0.042714	0.091181	0.108779	False	488482.3406
HAP1_chr10	HAP2_chr19	11	1919404	2026177	1960090	0.928656	0.979243	0.003427	False	18.6394
HAP1_chr10	HAP2_chr19	13	8061933	14482281	11591298	0.447596	0.695516	0.036971	False	1367.6626
HAP1_chr10	HAP2_chr19	15	7092093	30035183	21265377	0.160424	0.333504	0.085705	False	5411.4316
HAP1_chr10	HAP2_chr19	17	4530821	36418298	24855996	0.079847	0.182283	0.112430	False	13632.5158
HAP1_chr10	HAP2_chr19	19	3727488	39019920	26305633	0.060513	0.141699	0.114237	False	43045.9787
HAP1_chr10	HAP2_chr19	23	3243577	42296145	28117308	0.048289	0.115359	0.103677	False	557901.2400
HAP1_chr10	HAP2_chr20	11	1940361	2026177	1977104	0.940590	0.981416	0.002827	False	21.8285
HAP1_chr10	HAP2_chr20	13	9288276	14482281	12171897	0.534857	0.763092	0.027773	False	1760.3587
HAP1_chr10	HAP2_chr20	15	11354879	30035183	22841368	0.273469	0.497119	0.056344	False	8914.3753
HAP1_chr10	HAP2_chr20	17	9800246	36418298	26762627	0.183592	0.366191	0.068850	False	28757.4422
HAP1_chr10	HAP2_chr20	19	8864599	39019920	28210536	0.151880	0.314230	0.070153	False	98962.9414
HAP1_chr10	HAP2_chr20	23	7781236	42296145	29885784	0.120825	0.260366	0.066710	False	1298191.5110
HAP1_chr11	HAP1_chr12	11	1956694	2015166	2012019	0.945039	0.972503	0.002606	False	16.7807
HAP1_chr11	HAP1_chr12	13	9102861	13945995	13729167	0.490131	0.663031	0.032215	False	1421.9544
HAP1_chr11	HAP1_chr12	15	8947910	28508925	27665929	0.189466	0.323427	0.076260	False	6170.2595
HAP1_chr11	HAP1_chr12	17	6216399	34410740	33210153	0.101237	0.187184	0.099622	False	16678.4654
HAP1_chr11	HAP1_chr12	19	5375626	36655059	35325944	0.080709	0.152172	0.100073	False	55285.1247
HAP1_chr11	HAP1_chr12	23	5037372	39253059	37815974	0.069933	0.133208	0.088464	False	775534.0852
HAP1_chr11	HAP1_chr13	11	1969050	2015166	2028526	0.949104	0.977116	0.002405	False	14.2013
HAP1_chr11	HAP1_chr13	13	9410381	13945995	14585064	0.492157	0.674773	0.032003	False	1360.0201
HAP1_chr11	HAP1_chr13	15	9139873	28508925	30409784	0.183610	0.320597	0.078024	False	5921.7132
HAP1_chr11	HAP1_chr13	17	6006747	34410740	36691050	0.092277	0.174560	0.104593	False	15284.3878
HAP1_chr11	HAP1_chr13	19	5022894	36655059	38786233	0.071329	0.137031	0.106116	False	49284.2155
HAP1_chr11	HAP1_chr13	23	4631261	39253059	40898545	0.061325	0.117985	0.093824	False	685613.2436
HAP1_chr11	HAP1_chr14	11	1954970	2015166	2009713	0.944471	0.972761	0.002634	False	17.1443
HAP1_chr11	HAP1_chr14	13	9040001	13945995	13646259	0.487272	0.662453	0.032518	False	1414.3416
HAP1_chr11	HAP1_chr14	15	8762989	28508925	27416299	0.185805	0.319627	0.077355	False	6056.0136
HAP1_chr11	HAP1_chr14	17	5957272	34410740	32829195	0.097210	0.181463	0.101795	False	16064.6185
HAP1_chr11	HAP1_chr14	19	5086486	36655059	34785351	0.076657	0.146225	0.102586	False	52712.6416
HAP1_chr11	HAP1_chr14	23	4727516	39253059	36946197	0.066145	0.127957	0.090731	False	736346.9612
HAP1_chr11	HAP1_chr15	11	1953896	2015166	2008342	0.944088	0.972890	0.002653	False	17.3253
HAP1_chr11	HAP1_chr15	13	8954959	13945995	13452400	0.485536	0.665677	0.032702	False	1422.6057
HAP1_chr11	HAP1_chr15	15	8685930	28508925	26692530	0.186732	0.325407	0.077076	False	6105.1258
HAP1_chr11	HAP1_chr15	17	5991513	34410740	31861102	0.099394	0.188051	0.100604	False	16413.5513
HAP1_chr11	HAP1_chr15	19	5165182	36655059	33794961	0.079118	0.152839	0.101043	False	54311.1646
HAP1_chr11	HAP1_chr15	23	4827463	39253059	36035997	0.068512	0.133962	0.089299	False	761351.5125
HAP1_chr11	HAP1_chr16	11	1953117	2015166	2007863	0.943575	0.972734	0.002678	False	17.0979
HAP1_chr11	HAP1_chr16	13	8911903	13945995	13428596	0.482698	0.663651	0.033006	False	1409.8288
HAP1_chr11	HAP1_chr16	15	8502868	28508925	26496822	0.182846	0.320901	0.078259	False	5982.0637
HAP1_chr11	HAP1_chr16	17	5765362	34410740	31499401	0.095858	0.183031	0.102546	False	15874.9560
HAP1_chr11	HAP1_chr16	19	4932853	36655059	33317990	0.075843	0.148054	0.103108	False	52235.2529
HAP1_chr11	HAP1_chr16	23	4587440	39253059	35375336	0.065497	0.129679	0.091133	False	730221.3439
HAP1_chr11	HAP1_chr17	11	1946630	2015166	1999687	0.941209	0.973467	0.002796	False	18.1207
HAP1_chr11	HAP1_chr17	13	8778656	13945995	13074609	0.481235	0.671428	0.033164	False	1434.7399
HAP1_chr11	HAP1_chr17	15	8454669	28508925	25637262	0.185038	0.329780	0.077588	False	6079.3301
HAP1_chr11	HAP1_chr17	17	5814051	34410740	30503516	0.098376	0.190603	0.101155	False	16282.7165
HAP1_chr11	HAP1_chr17	19	4999188	36655059	32305610	0.078159	0.154747	0.101638	False	53764.9588
HAP1_chr11	HAP1_chr17	23	4650692	39253059	34348320	0.067450	0.135398	0.089935	False	751275.7987
HAP1_chr11	HAP1_chr18	11	1951650	2015166	2006045	0.943026	0.972884	0.002706	False	17.3073
HAP1_chr11	HAP1_chr18	13	8902367	13945995	13433484	0.481805	0.662700	0.033102	False	1404.6768
HAP1_chr11	HAP1_chr18	15	8449814	28508925	26659037	0.180868	0.316959	0.078873	False	5912.0061
HAP1_chr11	HAP1_chr18	17	5637515	34410740	31700509	0.093223	0.177837	0.104044	False	15463.4987
HAP1_chr11	HAP1_chr18	19	4780957	36655059	33439953	0.073200	0.142971	0.104845	False	50531.1372
HAP1_chr11	HAP1_chr18	23	4448050	39253059	35296182	0.063452	0.126021	0.092428	False	708826.7512
HAP1_chr11	HAP1_chr19	11	1926066	2015166	1975128	0.933068	0.975160	0.003203	False	20.4360
HAP1_chr11	HAP1_chr19	13	8204431	13945995	11955287	0.463610	0.686260	0.035113	False	1451.4990
HAP1_chr11	HAP1_chr19	15	7654736	28508925	22141014	0.178037	0.345727	0.079764	False	5975.2212
HAP1_chr11	HAP1_chr19	17	5347442	34410740	25950705	0.097201	0.206062	0.101799	False	16262.7273
HAP1_chr11	HAP1_chr19	19	4662861	36655059	27505976	0.078370	0.169522	0.101506	False	54355.4511
HAP1_chr11	HAP1_chr19	23	4361790	39253059	29474342	0.067766	0.147986	0.089744	False	760637.2118
HAP1_chr11	HAP1_chr20	11	1929215	2015166	1978622	0.934438	0.975030	0.003135	False	20.2668
HAP1_chr11	HAP1_chr20	13	8338382	13945995	12225401	0.467581	0.682054	0.034665	False	1444.9946
HAP1_chr11	HAP1_chr20	15	7774152	28508925	22994996	0.177777	0.338080	0.079847	False	5930.2466
HAP1_chr11	HAP1_chr20	17	5329854	34410740	26972197	0.095086	0.197605	0.102980	False	15885.8485
HAP1_chr11	HAP1_chr20	19	4611105	36655059	28454641	0.076218	0.162051	0.102866	False	52844.6556
HAP1_chr11	HAP1_chr20	23	4331189	39253059	30190758	0.066518	0.143461	0.090501	False	746285.3195
HAP1_chr11	HAP2_chr01	11	1981587	2015166	2045388	0.953159	0.983337	0.002207	False	11.5279
HAP1_chr11	HAP2_chr01	13	9888823	13945995	15833939	0.497148	0.709080	0.031483	False	1289.4501
HAP1_chr11	HAP2_chr01	15	9747438	28508925	34961978	0.181437	0.341908	0.078695	False	5791.2502
HAP1_chr11	HAP2_chr01	17	6252185	34410740	43302570	0.087491	0.181693	0.107468	False	14594.9649
HAP1_chr11	HAP2_chr01	19	5086485	36655059	46712287	0.064977	0.138766	0.110712	False	45459.5518
HAP1_chr11	HAP2_chr01	23	4451095	39253059	50964934	0.051898	0.113395	0.100693	False	590287.6971
HAP1_chr11	HAP2_chr02	11	1982428	2015166	2046619	0.953385	0.983754	0.002196	False	11.2806
HAP1_chr11	HAP2_chr02	13	9934932	13945995	15922980	0.498390	0.712386	0.031355	False	1289.3778
HAP1_chr11	HAP2_chr02	15	9821276	28508925	35277684	0.181992	0.344498	0.078523	False	5806.9777
HAP1_chr11	HAP2_chr02	17	6288402	34410740	43715211	0.087536	0.182745	0.107439	False	14608.5138
HAP1_chr11	HAP2_chr02	19	5098600	36655059	47100366	0.064821	0.139097	0.110831	False	45379.0546
HAP1_chr11	HAP2_chr02	23	4453705	39253059	51240848	0.051763	0.113461	0.100800	False	589041.4649
HAP1_chr11	HAP2_chr03	11	1970535	2015166	2028363	0.950574	0.977852	0.002333	False	15.3778
HAP1_chr11	HAP2_chr03	13	9833125	13945995	14686846	0.523046	0.705086	0.028896	False	1509.2826
HAP1_chr11	HAP2_chr03	15	11144321	28508925	30983459	0.230502	0.390906	0.065451	False	7405.5812
HAP1_chr11	HAP2_chr03	17	8740921	34410740	38099064	0.137072	0.254017	0.083680	False	21983.5539
HAP1_chr11	HAP2_chr03	19	7686435	36655059	41374364	0.109271	0.209696	0.085499	False	73067.3464
HAP1_chr11	HAP2_chr03	23	6735527	39253059	45868734	0.085927	0.171592	0.080154	False	941560.1165
HAP1_chr11	HAP2_chr04	11	1971496	2015166	2032767	0.949461	0.978329	0.002388	False	13.0208
HAP1_chr11	HAP2_chr04	13	9481516	13945995	14956857	0.488201	0.679874	0.032419	False	1309.5640
HAP1_chr11	HAP2_chr04	15	9025882	28508925	31796927	0.176012	0.316598	0.080412	False	5646.6934
HAP1_chr11	HAP2_chr04	17	5727463	34410740	39062199	0.084544	0.166444	0.109323	False	14083.2003
HAP1_chr11	HAP2_chr04	19	4654398	36655059	42283765	0.062656	0.126978	0.112511	False	43723.1180
HAP1_chr11	HAP2_chr04	23	4028930	39253059	46569700	0.049257	0.102640	0.102854	False	558946.8979
HAP1_chr11	HAP2_chr05	11	1987804	2015166	2052099	0.955923	0.986422	0.002072	False	11.3440
HAP1_chr11	HAP2_chr05	13	10483368	13945995	16529483	0.524375	0.751712	0.028768	False	1378.5695
HAP1_chr11	HAP2_chr05	15	11851792	28508925	37838096	0.217483	0.415722	0.068618	False	6943.6189
HAP1_chr11	HAP2_chr05	17	8657519	34410740	47084923	0.118860	0.251594	0.091116	False	19499.9717
HAP1_chr11	HAP2_chr05	19	7291021	36655059	50159695	0.091684	0.198909	0.093894	False	62921.8213
HAP1_chr11	HAP2_chr05	23	6288483	39253059	53134188	0.073038	0.160204	0.086701	False	816757.1070
HAP1_chr11	HAP2_chr06	11	1972138	2015166	2033591	0.949687	0.978648	0.002377	False	12.9110
HAP1_chr11	HAP2_chr06	13	9410678	13945995	14828924	0.485982	0.674794	0.032655	False	1308.0848
HAP1_chr11	HAP2_chr06	15	8860841	28508925	31061087	0.174738	0.310809	0.080824	False	5615.1049
HAP1_chr11	HAP2_chr06	17	5551201	34410740	37727565	0.083368	0.161322	0.110084	False	13890.4930
HAP1_chr11	HAP2_chr06	19	4466521	36655059	40374022	0.061554	0.121853	0.113391	False	42939.6085
HAP1_chr11	HAP2_chr06	23	3861157	39253059	43627622	0.048863	0.098366	0.103186	False	553438.4960
HAP1_chr11	HAP2_chr07	11	1973344	2015166	2035016	0.950168	0.979246	0.002353	False	12.7897
HAP1_chr11	HAP2_chr07	13	9508452	13945995	14963081	0.490111	0.681805	0.032217	False	1319.0555
HAP1_chr11	HAP2_chr07	15	9118240	28508925	31702682	0.178462	0.319838	0.079629	False	5730.1197
HAP1_chr11	HAP2_chr07	17	5806140	34410740	38783305	0.086160	0.168730	0.108297	False	14336.1866
HAP1_chr11	HAP2_chr07	19	4705171	36655059	41701380	0.063884	0.128363	0.111550	False	44510.2859
HAP1_chr11	HAP2_chr07	23	4076862	39253059	45371165	0.050614	0.103861	0.101728	False	573018.7096
HAP1_chr11	HAP2_chr08	11	1978699	2015166	2041748	0.952115	0.981904	0.002258	False	11.9734
HAP1_chr11	HAP2_chr08	13	9717249	13945995	15428130	0.494344	0.696777	0.031774	False	1305.1491
HAP1_chr11	HAP2_chr08	15	9478539	28508925	33384860	0.180836	0.332476	0.078883	False	5787.4047
HAP1_chr11	HAP2_chr08	17	6087859	34410740	41078977	0.087719	0.176917	0.107327	False	14601.6449
HAP1_chr11	HAP2_chr08	19	4962617	36655059	44196204	0.065393	0.135387	0.110396	False	45600.9063
HAP1_chr11	HAP2_chr08	23	4346174	39253059	48032755	0.052402	0.110722	0.100293	False	593705.6132
HAP1_chr11	HAP2_chr09	11	1977229	2015166	2039654	0.951693	0.981174	0.002278	False	12.3668
HAP1_chr11	HAP2_chr09	13	9729411	13945995	15501690	0.493421	0.697649	0.031870	False	1294.7953
HAP1_chr11	HAP2_chr09	15	9363100	28508925	33727789	0.177085	0.328427	0.080068	False	5658.0418
HAP1_chr11	HAP2_chr09	17	5805726	34410740	41395809	0.082938	0.168718	0.110364	False	13849.7172
HAP1_chr11	HAP2_chr09	19	4625090	36655059	44337755	0.060563	0.126179	0.114196	False	42423.7954
HAP1_chr11	HAP2_chr09	23	3976000	39253059	47826628	0.047844	0.101291	0.104061	False	544306.8694
HAP1_chr11	HAP2_chr10	11	1966343	2015166	2026155	0.947645	0.975772	0.002477	False	13.9024
HAP1_chr11	HAP2_chr10	13	9271646	13945995	14480549	0.484035	0.664825	0.032863	False	1326.0745
HAP1_chr11	HAP2_chr10	15	8693210	28508925	30030124	0.174402	0.304929	0.080934	False	5621.2850
HAP1_chr11	HAP2_chr10	17	5473229	34410740	36411063	0.083754	0.159056	0.109832	False	13949.0293
HAP1_chr11	HAP2_chr10	19	4433845	36655059	39011311	0.062245	0.120961	0.112838	False	43366.3520
HAP1_chr11	HAP2_chr10	23	3857120	39253059	42285274	0.049653	0.098263	0.102522	False	561566.7857
HAP1_chr11	HAP2_chr11	11	2014016	2015166	2014048	0.999413	0.999984	0.000027	False	56.5754
HAP1_chr11	HAP2_chr11	13	13885787	13945995	13887126	0.995587	0.999904	0.000170	False	3377.3635
HAP1_chr11	HAP2_chr11	15	28310319	28508925	28313873	0.992910	0.999874	0.000238	False	21861.9943
HAP1_chr11	HAP2_chr11	17	34131775	34410740	34136779	0.991749	0.999853	0.000244	False	91928.8907
HAP1_chr11	HAP2_chr11	19	36330074	36655059	36336049	0.990972	0.999836	0.000239	False	368951.7108
HAP1_chr11	HAP2_chr11	23	38848067	39253059	38855732	0.989489	0.999803	0.000230	False	5900373.8674
HAP1_chr11	HAP2_chr12	11	1955545	2015166	2010620	0.944598	0.972608	0.002628	False	16.9271
HAP1_chr11	HAP2_chr12	13	9062674	13945995	13658800	0.488761	0.663504	0.032360	False	1421.0205
HAP1_chr11	HAP2_chr12	15	8864427	28508925	27438572	0.188272	0.323064	0.076615	False	6136.6111
HAP1_chr11	HAP2_chr12	17	6123531	34410740	32883005	0.100106	0.186222	0.100222	False	16508.9614
HAP1_chr11	HAP2_chr12	19	5274246	36655059	34933620	0.079534	0.150979	0.100787	False	54545.4710
HAP1_chr11	HAP2_chr12	23	4915256	39253059	37303412	0.068609	0.131764	0.089241	False	761914.6695
HAP1_chr11	HAP2_chr13	11	1968553	2015166	2027834	0.948953	0.976869	0.002413	False	14.3241
HAP1_chr11	HAP2_chr13	13	9399748	13945995	14558886	0.492001	0.674011	0.032019	False	1361.3428
HAP1_chr11	HAP2_chr13	15	9126233	28508925	30335636	0.183559	0.320118	0.078040	False	5921.3013
HAP1_chr11	HAP2_chr13	17	5996306	34410740	36592193	0.092241	0.174257	0.104614	False	15278.7836
HAP1_chr11	HAP2_chr13	19	5013353	36655059	38674695	0.071297	0.136771	0.106138	False	49261.5813
HAP1_chr11	HAP2_chr13	23	4621606	39253059	40768239	0.061295	0.117739	0.093844	False	685276.4655
HAP1_chr11	HAP2_chr14	11	1955183	2015166	2009966	0.944556	0.972744	0.002630	False	17.1215
HAP1_chr11	HAP2_chr14	13	9045533	13945995	13655636	0.487470	0.662403	0.032497	False	1414.5421
HAP1_chr11	HAP2_chr14	15	8774498	28508925	27444872	0.185982	0.319714	0.077302	False	6061.1369
HAP1_chr11	HAP2_chr14	17	5969643	34410740	32869500	0.097367	0.181616	0.101708	False	16088.4135
HAP1_chr11	HAP2_chr14	19	5099035	36655059	34832699	0.076806	0.146386	0.102491	False	52806.8701
HAP1_chr11	HAP2_chr14	23	4740478	39253059	37005698	0.066283	0.128101	0.090646	False	737772.0562
HAP1_chr11	HAP2_chr15	11	1953974	2015166	2008429	0.944122	0.972887	0.002651	False	17.3209
HAP1_chr11	HAP2_chr15	13	8955756	13945995	13454474	0.485546	0.665634	0.032701	False	1422.4686
HAP1_chr11	HAP2_chr15	15	8687073	28508925	26698001	0.186739	0.325383	0.077074	False	6105.2162
HAP1_chr11	HAP2_chr15	17	5992410	34410740	31868495	0.099398	0.188036	0.100602	False	16414.0750
HAP1_chr11	HAP2_chr15	19	5165918	36655059	33803589	0.079119	0.152822	0.101042	False	54311.9602
HAP1_chr11	HAP2_chr15	23	4828016	39253059	36047118	0.068510	0.133936	0.089300	False	761321.2605
HAP1_chr11	HAP2_chr16	11	1952857	2015166	2007574	0.943463	0.972745	0.002684	False	17.1119
HAP1_chr11	HAP2_chr16	13	8904787	13945995	13416572	0.482441	0.663716	0.033034	False	1409.5633
HAP1_chr11	HAP2_chr16	15	8489791	28508925	26462134	0.182650	0.320828	0.078320	False	5976.5055
HAP1_chr11	HAP2_chr16	17	5752385	34410740	31450715	0.095699	0.182902	0.102635	False	15851.2279
HAP1_chr11	HAP2_chr16	19	4920013	36655059	33260886	0.075697	0.147922	0.103202	False	52143.9071
HAP1_chr11	HAP2_chr16	23	4574025	39253059	35304288	0.065359	0.129560	0.091219	False	728818.2088
HAP1_chr11	HAP2_chr17	11	1946866	2015166	1999980	0.941297	0.973443	0.002791	False	18.0866
HAP1_chr11	HAP2_chr17	13	8783370	13945995	13085095	0.481341	0.671250	0.033152	False	1434.3175
HAP1_chr11	HAP2_chr17	15	8461756	28508925	25669847	0.185090	0.329638	0.077572	False	6080.0584
HAP1_chr11	HAP2_chr17	17	5819222	34410740	30548584	0.098397	0.190491	0.101144	False	16284.9669
HAP1_chr11	HAP2_chr17	19	5003766	36655059	32356664	0.078174	0.154644	0.101628	False	53771.6602
HAP1_chr11	HAP2_chr17	23	4655372	39253059	34407906	0.067464	0.135299	0.089926	False	751380.3555
HAP1_chr11	HAP2_chr18	11	1945941	2015166	1998699	0.941012	0.973604	0.002806	False	18.3131
HAP1_chr11	HAP2_chr18	13	8808810	13945995	13230538	0.479581	0.665794	0.033343	False	1411.4824
HAP1_chr11	HAP2_chr18	15	8321258	28508925	26162291	0.179531	0.318063	0.079292	False	5881.1793
HAP1_chr11	HAP2_chr18	17	5517787	34410740	31075781	0.092011	0.177559	0.104748	False	15285.9144
HAP1_chr11	HAP2_chr18	19	4660048	36655059	32750792	0.071975	0.142288	0.105674	False	49768.2824
HAP1_chr11	HAP2_chr18	23	4316301	39253059	34502879	0.062159	0.125100	0.093270	False	695694.1175
HAP1_chr11	HAP2_chr19	11	1913827	2015166	1960090	0.928398	0.976398	0.003440	False	22.1254
HAP1_chr11	HAP2_chr19	13	8028247	13945995	11591298	0.458520	0.692610	0.035694	False	1462.7675
HAP1_chr11	HAP2_chr19	15	7446132	28508925	21265377	0.175914	0.350153	0.080444	False	5944.4519
HAP1_chr11	HAP2_chr19	17	5185857	34410740	24855996	0.095891	0.208636	0.102527	False	16118.8133
HAP1_chr11	HAP2_chr19	19	4514159	36655059	26305633	0.077236	0.171604	0.102218	False	53810.2418
HAP1_chr11	HAP2_chr19	23	4216388	39253059	28117308	0.066764	0.149957	0.090351	False	752815.6127
HAP1_chr11	HAP2_chr20	11	1927926	2015166	1977104	0.933917	0.975126	0.003161	False	20.3977
HAP1_chr11	HAP2_chr20	13	8307827	13945995	12171897	0.466468	0.682542	0.034790	False	1444.4690
HAP1_chr11	HAP2_chr20	15	7721987	28508925	22841368	0.176995	0.338070	0.080097	False	5910.1980
HAP1_chr11	HAP2_chr20	17	5277108	34410740	26762627	0.094409	0.197182	0.103364	False	15789.3982
HAP1_chr11	HAP2_chr20	19	4555441	36655059	28210536	0.075534	0.161480	0.103308	False	52431.8090
HAP1_chr11	HAP2_chr20	23	4266625	39253059	29885784	0.065770	0.142764	0.090963	False	738902.1023
HAP1_chr12	HAP1_chr13	11	1966489	2012019	2028526	0.948137	0.977371	0.002453	False	14.5587
HAP1_chr12	HAP1_chr13	13	9293295	13729167	14585064	0.488582	0.676902	0.032379	False	1361.3690
HAP1_chr12	HAP1_chr13	15	8918790	27665929	30409784	0.181435	0.322374	0.078696	False	5872.7908
HAP1_chr12	HAP1_chr13	17	5852612	33210153	36691050	0.091378	0.176230	0.105120	False	15162.5829
HAP1_chr12	HAP1_chr13	19	4904928	35325944	38786233	0.070873	0.138848	0.106431	False	49025.0753
HAP1_chr12	HAP1_chr13	23	4533364	37815974	40898545	0.061112	0.119880	0.093966	False	683753.7300
HAP1_chr12	HAP1_chr14	11	1952522	2012019	2009713	0.943607	0.971543	0.002677	False	17.5666
HAP1_chr12	HAP1_chr14	13	8929333	13729167	13646259	0.484077	0.654343	0.032858	False	1415.9503
HAP1_chr12	HAP1_chr14	15	8559594	27665929	27416299	0.183988	0.312208	0.077908	False	6012.6851
HAP1_chr12	HAP1_chr14	17	5805859	33210153	32829195	0.096389	0.176850	0.102249	False	15940.2940
HAP1_chr12	HAP1_chr14	19	4961078	35325944	34785351	0.076148	0.142620	0.102911	False	52372.4026
HAP1_chr12	HAP1_chr14	23	4609488	37815974	36946197	0.065707	0.124762	0.091002	False	731478.1093
HAP1_chr12	HAP1_chr15	11	1950963	2012019	2008342	0.942768	0.971430	0.002718	False	17.3970
HAP1_chr12	HAP1_chr15	13	8835073	13729167	13452400	0.481567	0.656766	0.033128	False	1419.7480
HAP1_chr12	HAP1_chr15	15	8460854	27665929	26692530	0.184342	0.316975	0.077800	False	6041.2681
HAP1_chr12	HAP1_chr15	17	5822448	33210153	31861102	0.098271	0.182745	0.101213	False	16238.5833
HAP1_chr12	HAP1_chr15	19	5022271	35325944	33794961	0.078352	0.148610	0.101517	False	53793.5755
HAP1_chr12	HAP1_chr15	23	4692368	37815974	36035997	0.067848	0.130213	0.089695	False	753975.9024
HAP1_chr12	HAP1_chr16	11	1950541	2012019	2007863	0.942590	0.971451	0.002727	False	17.4262
HAP1_chr12	HAP1_chr16	13	8804620	13729167	13428596	0.479734	0.655662	0.033326	False	1412.1691
HAP1_chr12	HAP1_chr16	15	8299567	27665929	26496822	0.180964	0.313229	0.078843	False	5934.1413
HAP1_chr12	HAP1_chr16	17	5613589	33210153	31499401	0.094991	0.178213	0.103034	False	15737.0601
HAP1_chr12	HAP1_chr16	19	4809600	35325944	33317990	0.075345	0.144354	0.103430	False	51880.4366
HAP1_chr12	HAP1_chr16	23	4477661	37815974	35375336	0.065164	0.126576	0.091340	False	726163.6293
HAP1_chr12	HAP1_chr17	11	1943965	2012019	1999687	0.940140	0.972135	0.002849	False	18.3773
HAP1_chr12	HAP1_chr17	13	8662761	13729167	13074609	0.477524	0.662564	0.033566	False	1432.4461
HAP1_chr12	HAP1_chr17	15	8217637	27665929	25637262	0.182268	0.320535	0.078438	False	6000.0571
HAP1_chr12	HAP1_chr17	17	5614486	33210153	30503516	0.096636	0.184060	0.102112	False	16005.7141
HAP1_chr12	HAP1_chr17	19	4823814	35325944	32305610	0.076803	0.149318	0.102493	False	52845.9113
HAP1_chr12	HAP1_chr17	23	4484839	37815974	34348320	0.066266	0.130569	0.090656	False	738121.3868
HAP1_chr12	HAP1_chr18	11	1949118	2012019	2006045	0.942083	0.971622	0.002752	False	17.6656
HAP1_chr12	HAP1_chr18	13	8804186	13729167	13433484	0.479571	0.655391	0.033344	False	1410.8740
HAP1_chr12	HAP1_chr18	15	8313273	27665929	26659037	0.180677	0.311837	0.078932	False	5920.6215
HAP1_chr12	HAP1_chr18	17	5587689	33210153	31700509	0.094191	0.176265	0.103488	False	15610.8598
HAP1_chr12	HAP1_chr18	19	4765668	35325944	33439953	0.074463	0.142514	0.104006	False	51311.5356
HAP1_chr12	HAP1_chr18	23	4445987	37815974	35296182	0.064748	0.125962	0.091602	False	721834.8981
HAP1_chr12	HAP1_chr19	11	1923538	2012019	1975128	0.932123	0.973880	0.003251	False	20.7686
HAP1_chr12	HAP1_chr19	13	8116438	13729167	11955287	0.462001	0.678899	0.035296	False	1458.0608
HAP1_chr12	HAP1_chr19	15	7514532	27665929	22141014	0.177680	0.339394	0.079878	False	5966.8622
HAP1_chr12	HAP1_chr19	17	5265695	33210153	25950705	0.097703	0.202911	0.101524	False	16307.4456
HAP1_chr12	HAP1_chr19	19	4603357	35325944	27505976	0.079057	0.167358	0.101081	False	54664.0310
HAP1_chr12	HAP1_chr19	23	4303146	37815974	29474342	0.068318	0.145996	0.089414	False	764536.2500
HAP1_chr12	HAP1_chr20	11	1926995	2012019	1978622	0.933782	0.973908	0.003168	False	20.8264
HAP1_chr12	HAP1_chr20	13	8240618	13729167	12225401	0.465205	0.674057	0.034933	False	1447.9709
HAP1_chr12	HAP1_chr20	15	7602237	27665929	22994996	0.176555	0.330604	0.080238	False	5895.1586
HAP1_chr12	HAP1_chr20	17	5205456	33210153	26972197	0.094684	0.192993	0.103207	False	15796.8943
HAP1_chr12	HAP1_chr20	19	4509270	35325944	28454641	0.076078	0.158472	0.102956	False	52642.0449
HAP1_chr12	HAP1_chr20	23	4236181	37815974	30190758	0.066428	0.140314	0.090556	False	743654.8761
HAP1_chr12	HAP2_chr01	11	1982924	2012019	2045388	0.955864	0.985539	0.002075	False	14.6824
HAP1_chr12	HAP2_chr01	13	10612348	13729167	15833939	0.559996	0.772978	0.025489	False	1624.0488
HAP1_chr12	HAP2_chr01	15	13719676	27665929	34961978	0.280519	0.495905	0.055016	False	8879.0908
HAP1_chr12	HAP2_chr01	17	11834653	33210153	43302570	0.182978	0.356356	0.069016	False	28514.8247
HAP1_chr12	HAP2_chr01	19	10662020	35325944	46712287	0.149378	0.301818	0.070913	False	97194.7095
