unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	39253059	35304288	4574025	69983322	0.065359	0.129560	0.091219	0.085020	False	0.100518
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	39253059	34407906	4655372	69005593	0.067464	0.135299	0.089926	0.083294	False	0.098837
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	39253059	34502879	4316301	69439637	0.062159	0.125100	0.093270	0.086412	False	0.102868
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	39253059	28117308	4216388	63153979	0.066764	0.149957	0.090351	0.079185	False	0.099088
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	39253059	29885784	4266625	64872218	0.065770	0.142764	0.090963	0.081151	False	0.100203
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	37815974	40898545	4533364	74181155	0.061112	0.119880	0.093966	0.088104	False	0.103978
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	37815974	36946197	4609488	70152683	0.065707	0.124762	0.091002	0.086520	False	0.100235
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	37815974	36035997	4692368	69159603	0.067848	0.130213	0.089695	0.084819	False	0.098799
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	37815974	35375336	4477661	68713649	0.065164	0.126576	0.091340	0.085946	False	0.100703
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	37815974	34348320	4484839	67679455	0.066266	0.130569	0.090656	0.084711	False	0.099644
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	37815974	35296182	4445987	68666169	0.064748	0.125962	0.091602	0.086139	False	0.101254
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	37815974	29474342	4303146	62987170	0.068318	0.145996	0.089414	0.080256	False	0.098272
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	37815974	30190758	4236181	63770551	0.066428	0.140314	0.090556	0.081842	False	0.100040
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	37815974	50964934	9346749	79434159	0.117667	0.247164	0.067739	0.058960	False	0.068838
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	37815974	51240848	4320255	84736567	0.050985	0.114244	0.101427	0.090011	False	0.109371
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	37815974	45868734	4021950	79662758	0.050487	0.106356	0.101832	0.092837	False	0.109220
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	37815974	46569700	3926615	80459059	0.048803	0.103835	0.103238	0.093783	False	0.110576
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	37815974	53134188	3808332	87141830	0.043703	0.100707	0.107825	0.094987	False	0.116634
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	37815974	43627622	3734408	77709188	0.048056	0.098752	0.103877	0.095758	False	0.111820
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	37815974	45371165	3915624	79271515	0.049395	0.103544	0.102738	0.093893	False	0.110336
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	37815974	48032755	4299175	81549554	0.052719	0.113687	0.100044	0.090204	False	0.107965
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	37815974	47826628	3833130	81809472	0.046854	0.101363	0.104928	0.094732	False	0.112878
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	37815974	42285274	3795797	76305451	0.049745	0.100375	0.102446	0.095117	False	0.110418
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	37815974	38855732	4929975	71741731	0.068718	0.130368	0.089176	0.084772	False	0.098076
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	37815974	37303412	37290580	37828806	0.985772	0.999656	0.000313	0.000015	False	0.000280
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	37815974	40768239	4515624	74068589	0.060965	0.119410	0.094064	0.088259	False	0.104078
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	37815974	37005698	4620716	70200956	0.065821	0.124865	0.090931	0.086487	False	0.100155
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	37815974	36047118	4694239	69168853	0.067866	0.130225	0.089684	0.084816	False	0.098787
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	37815974	35304288	4464367	68655895	0.065025	0.126454	0.091427	0.085984	False	0.100794
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	37815974	34407906	4491531	67732349	0.066313	0.130538	0.090627	0.084720	False	0.099623
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	37815974	34502879	4298256	68020597	0.063191	0.124577	0.092597	0.086579	False	0.102098
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	37815974	28117308	4139594	61793688	0.066991	0.147226	0.090213	0.079920	False	0.098926
HAP1_chr12	HAP2_chr20	11,13,15,17,19,23	23	37815974	29885784	4171872	63529886	0.065668	0.139594	0.091026	0.082047	False	0.100388
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	40898545	36946197	4357582	73487160	0.059297	0.117944	0.095202	0.088749	False	0.105375
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	40898545	36035997	4583034	72351508	0.063344	0.127179	0.092498	0.085757	False	0.102398
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	40898545	35375336	4289486	71984395	0.059589	0.121256	0.095001	0.087651	False	0.105232
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	40898545	34348320	4249191	70997674	0.059850	0.123709	0.094822	0.086856	False	0.104717
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	40898545	35296182	4311578	71883149	0.059980	0.122154	0.094732	0.087358	False	0.105103
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	40898545	29474342	4077093	66295794	0.061499	0.138327	0.093708	0.082411	False	0.103108
HAP1_chr13	HAP1_chr20	11,13,15,17,19,23	23	40898545	30190758	3955475	67133828	0.058919	0.131016	0.095465	0.084575	False	0.105568
HAP1_chr13	HAP2_chr01	11,13,15,17,19,23	23	40898545	50964934	3719931	88143548	0.042203	0.090955	0.109280	0.098986	False	0.117964
HAP1_chr13	HAP2_chr02	11,13,15,17,19,23	23	40898545	51240848	3862203	88277190	0.043751	0.094434	0.107779	0.097514	False	0.116617
HAP1_chr13	HAP2_chr03	11,13,15,17,19,23	23	40898545	45868734	4191327	82575952	0.050757	0.102481	0.101612	0.094300	False	0.109037
HAP1_chr13	HAP2_chr04	11,13,15,17,19,23	23	40898545	46569700	3444130	84024115	0.040990	0.084212	0.110498	0.101999	False	0.118942
HAP1_chr13	HAP2_chr05	11,13,15,17,19,23	23	40898545	53134188	10233284	83799449	0.122116	0.250211	0.066298	0.058459	False	0.068199
HAP1_chr13	HAP2_chr06	11,13,15,17,19,23	23	40898545	43627622	3452381	81073786	0.042583	0.084413	0.108907	0.101905	False	0.117726
HAP1_chr13	HAP2_chr07	11,13,15,17,19,23	23	40898545	45371165	3512409	82757301	0.042442	0.085881	0.109045	0.101232	False	0.117724
HAP1_chr13	HAP2_chr08	11,13,15,17,19,23	23	40898545	48032755	3779512	85151788	0.044386	0.092412	0.107179	0.098363	False	0.116087
HAP1_chr13	HAP2_chr09	11,13,15,17,19,23	23	40898545	47826628	3504581	85220592	0.041124	0.085690	0.110362	0.101319	False	0.119242
HAP1_chr13	HAP2_chr10	11,13,15,17,19,23	23	40898545	42285274	3427264	79756555	0.042972	0.083799	0.108528	0.102190	False	0.117294
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	40898545	38855732	4567558	75186719	0.060750	0.117552	0.094210	0.088881	False	0.104105
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	40898545	37303412	4450893	73751064	0.060350	0.119316	0.094480	0.088291	False	0.104480
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	40898545	40768239	40757177	40909607	0.996274	0.999729	0.000081	0.000012	False	0.000076
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	40898545	37005698	4365896	73538347	0.059369	0.117979	0.095153	0.088737	False	0.105318
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	40898545	36047118	4584616	72361047	0.063358	0.127184	0.092489	0.085756	False	0.102388
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	40898545	35304288	4280740	71922093	0.059519	0.121253	0.095049	0.087652	False	0.105281
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	40898545	34407906	4261245	71045206	0.059979	0.123845	0.094733	0.086813	False	0.104635
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	40898545	34502879	4045628	71355796	0.056697	0.117255	0.097045	0.088981	False	0.107474
HAP1_chr13	HAP2_chr19	11,13,15,17,19,23	23	40898545	28117308	3789228	65226625	0.058093	0.134765	0.096045	0.083451	False	0.105443
HAP1_chr13	HAP2_chr20	11,13,15,17,19,23	23	40898545	29885784	3912306	66872023	0.058504	0.130909	0.095755	0.084608	False	0.105842
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	36946197	36035997	4535565	68446629	0.066264	0.125862	0.090657	0.086171	False	0.099928
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	36946197	35375336	4369635	67951898	0.064305	0.123522	0.091882	0.086916	False	0.101527
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	36946197	34348320	4419936	66874581	0.066093	0.128680	0.090763	0.085291	False	0.100036
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	36946197	35296182	4213478	68028901	0.061937	0.119375	0.093417	0.088271	False	0.103142
HAP1_chr14	HAP1_chr19	11,13,15,17,19,23	23	36946197	29474342	4076447	62344092	0.065386	0.138305	0.091201	0.082418	False	0.100167
HAP1_chr14	HAP1_chr20	11,13,15,17,19,23	23	36946197	30190758	4016328	63120627	0.063629	0.133032	0.092314	0.083967	False	0.101705
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	36946197	50964934	3820370	84090761	0.045432	0.103404	0.106210	0.093947	False	0.114156
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	36946197	51240848	9456214	78730831	0.120108	0.255946	0.066941	0.057531	False	0.067927
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	36946197	45868734	3577337	79237594	0.045147	0.096826	0.106471	0.096532	False	0.114114
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	36946197	46569700	3469400	80046497	0.043342	0.093904	0.108170	0.097735	False	0.115903
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	36946197	53134188	3685399	86394986	0.042658	0.099750	0.108834	0.095363	False	0.117753
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	36946197	43627622	3468263	77105556	0.044981	0.093873	0.106625	0.097748	False	0.114909
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	36946197	45371165	3609777	78707585	0.045863	0.097704	0.105817	0.096178	False	0.113796
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	36946197	48032755	3916877	81062075	0.048319	0.106016	0.103651	0.092963	False	0.111779
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	36946197	47826628	3573830	81198995	0.044013	0.096731	0.107530	0.096571	False	0.115766
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	36946197	42285274	3459556	75771915	0.045657	0.093638	0.106004	0.097846	False	0.114072
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	36946197	38855732	4700479	71101450	0.066109	0.127225	0.090753	0.085743	False	0.099982
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	36946197	37303412	4557194	69692415	0.065390	0.123347	0.091199	0.086973	False	0.100453
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	36946197	40768239	4348166	73366270	0.059267	0.117689	0.095223	0.088835	False	0.105389
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	36946197	37005698	36917598	37034297	0.996849	0.999226	0.000069	0.000034	False	0.000059
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	36946197	36047118	4536372	68456943	0.066266	0.125846	0.090656	0.086176	False	0.099925
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	36946197	35304288	4356750	67893735	0.064170	0.123406	0.091968	0.086954	False	0.101608
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	36946197	34407906	4428986	66925117	0.066178	0.128720	0.090710	0.085278	False	0.099990
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	36946197	34502879	4116090	67332986	0.061130	0.119297	0.093954	0.088297	False	0.103671
HAP1_chr14	HAP2_chr19	11,13,15,17,19,23	23	36946197	28117308	3925974	61137531	0.064215	0.139628	0.091939	0.082037	False	0.100807
HAP1_chr14	HAP2_chr20	11,13,15,17,19,23	23	36946197	29885784	3982065	62849916	0.063358	0.133243	0.092488	0.083904	False	0.101870
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	36035997	35375336	4371403	67039930	0.065206	0.123572	0.091314	0.086900	False	0.100705
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	36035997	34348320	4423981	65960336	0.067070	0.128798	0.090164	0.085254	False	0.099157
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	36035997	35296182	4323402	67008777	0.064520	0.122489	0.091746	0.087249	False	0.101328
HAP1_chr15	HAP1_chr19	11,13,15,17,19,23	23	36035997	29474342	4326375	61183964	0.070711	0.146784	0.088014	0.080041	False	0.096957
HAP1_chr15	HAP1_chr20	11,13,15,17,19,23	23	36035997	30190758	4080282	62146473	0.065656	0.135150	0.091034	0.083338	False	0.100483
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	36035997	50964934	3912264	83088667	0.047085	0.108565	0.104724	0.092026	False	0.112557
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	36035997	51240848	4049707	83227138	0.048658	0.112379	0.103361	0.090662	False	0.111362
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	36035997	45868734	3735549	78169182	0.047788	0.103662	0.104109	0.093849	False	0.111511
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	36035997	46569700	3629501	78976196	0.045957	0.100719	0.105732	0.094983	False	0.113208
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	36035997	53134188	3697954	85472231	0.043265	0.102618	0.108244	0.094247	False	0.117137
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	36035997	43627622	3564586	76099033	0.046841	0.098917	0.104940	0.095692	False	0.112895
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	36035997	45371165	3734927	77672235	0.048086	0.103644	0.103852	0.093855	False	0.111576
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	36035997	48032755	9468632	74600120	0.126925	0.262755	0.064804	0.056454	False	0.066000
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	36035997	47826628	3603467	80259158	0.044898	0.099996	0.106702	0.095266	False	0.114808
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	36035997	42285274	3580067	74741204	0.047900	0.099347	0.104013	0.095522	False	0.111903
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	36035997	38855732	4769182	70122547	0.068012	0.132345	0.089597	0.084173	False	0.098695
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	36035997	37303412	4615873	68723536	0.067166	0.128091	0.090107	0.085473	False	0.099227
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	36035997	40768239	4569130	72235106	0.063254	0.126793	0.092556	0.085878	False	0.102447
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	36035997	37005698	4542310	68499385	0.066312	0.126049	0.090628	0.086112	False	0.099894
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	36035997	36047118	36014456	36068659	0.998497	0.999402	0.000033	0.000026	False	0.000026
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	36035997	35304288	4360475	66979810	0.065101	0.123511	0.091380	0.086920	False	0.100774
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	36035997	34407906	4429475	66014428	0.067099	0.128734	0.090147	0.085274	False	0.099141
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	36035997	34502879	4093294	66445582	0.061604	0.118636	0.093638	0.088517	False	0.103311
HAP1_chr15	HAP2_chr19	11,13,15,17,19,23	23	36035997	28117308	4064085	60089220	0.067634	0.144540	0.089823	0.080657	False	0.098756
HAP1_chr15	HAP2_chr20	11,13,15,17,19,23	23	36035997	29885784	4031258	61890523	0.065135	0.134889	0.091358	0.083415	False	0.100766
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	35375336	34348320	4294494	65429162	0.065636	0.125028	0.091046	0.086435	False	0.100346
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	35375336	35296182	4100373	66571145	0.061594	0.116170	0.093644	0.089349	False	0.103490
HAP1_chr16	HAP1_chr19	11,13,15,17,19,23	23	35375336	29474342	3915657	60934021	0.064261	0.132850	0.091911	0.084022	False	0.100984
HAP1_chr16	HAP1_chr20	11,13,15,17,19,23	23	35375336	30190758	3960220	61605874	0.064283	0.131173	0.091896	0.084527	False	0.101557
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	35375336	50964934	3997512	82342758	0.048547	0.113003	0.103456	0.090443	False	0.111933
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	35375336	51240848	4147381	82468803	0.050290	0.117239	0.101994	0.088986	False	0.110536
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	35375336	45868734	3851308	77392762	0.049763	0.108870	0.102430	0.091915	False	0.110440
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	35375336	46569700	3742981	78202055	0.047863	0.105808	0.104044	0.093041	False	0.112194
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	35375336	53134188	3813549	84695975	0.045026	0.107802	0.106583	0.092304	False	0.116023
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	35375336	43627622	9671250	69331708	0.139492	0.273390	0.061182	0.054825	False	0.062481
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	35375336	45371165	3814342	76932159	0.049581	0.107825	0.102583	0.092296	False	0.110989
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	35375336	48032755	4113782	79294309	0.051880	0.116290	0.100707	0.089308	False	0.109279
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	35375336	47826628	3798340	79403624	0.047836	0.107373	0.104068	0.092462	False	0.112761
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	35375336	42285274	3686770	73973840	0.049839	0.104219	0.102367	0.093637	False	0.110795
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	35375336	38855732	4558480	69672588	0.065427	0.128860	0.091176	0.085235	False	0.100488
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	35375336	37303412	4431629	68247119	0.064935	0.125275	0.091484	0.086357	False	0.100879
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	35375336	40768239	4281018	71862557	0.059572	0.121017	0.095012	0.087729	False	0.105241
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	35375336	37005698	4378596	68002438	0.064389	0.123775	0.091829	0.086835	False	0.101481
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	35375336	36047118	4373452	67049002	0.065228	0.123630	0.091301	0.086882	False	0.100689
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	35375336	35304288	35302610	35377014	0.997897	0.999952	0.000046	0.000002	False	0.000041
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	35375336	34407906	4302063	65481179	0.065699	0.125031	0.091007	0.086434	False	0.100313
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	35375336	34502879	4038238	65839977	0.061334	0.117041	0.093817	0.089053	False	0.103614
HAP1_chr16	HAP2_chr19	11,13,15,17,19,23	23	35375336	28117308	3801264	59691380	0.063682	0.135193	0.092280	0.083325	False	0.101249
HAP1_chr16	HAP2_chr20	11,13,15,17,19,23	23	35375336	29885784	3920381	61340739	0.063912	0.131179	0.092133	0.084526	False	0.101776
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	34348320	35296182	4107781	65536721	0.062679	0.119592	0.092929	0.088199	False	0.102402
HAP1_chr17	HAP1_chr19	11,13,15,17,19,23	23	34348320	29474342	3919665	59902997	0.065434	0.132986	0.091172	0.083981	False	0.100002
HAP1_chr17	HAP1_chr20	11,13,15,17,19,23	23	34348320	30190758	3987541	60551537	0.065854	0.132078	0.090911	0.084254	False	0.100312
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	34348320	50964934	3816703	81496551	0.046833	0.111118	0.104948	0.091108	False	0.112707
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	34348320	51240848	3888441	81700727	0.047594	0.113206	0.104278	0.090372	False	0.112185
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	34348320	45868734	3574738	76642316	0.046642	0.104073	0.105117	0.093692	False	0.112430
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	34348320	46569700	3473566	77444454	0.044852	0.101128	0.106744	0.094823	False	0.114181
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	34348320	53134188	3641488	83841020	0.043433	0.106016	0.108083	0.092963	False	0.116852
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	34348320	43627622	3422739	74553203	0.045910	0.099648	0.105774	0.095403	False	0.113735
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	34348320	45371165	8354301	71365184	0.117064	0.243223	0.067939	0.059617	False	0.068739
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	34348320	48032755	3899884	78481191	0.049692	0.113539	0.102490	0.090256	False	0.110385
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	34348320	47826628	3495319	78679629	0.044425	0.101761	0.107143	0.094577	False	0.115153
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	34348320	42285274	3445745	73187849	0.047081	0.100318	0.104728	0.095139	False	0.112454
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	34348320	38855732	4626957	68577095	0.067471	0.134707	0.089922	0.083469	False	0.098834
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	34348320	37303412	4447618	67204114	0.066181	0.129486	0.090709	0.085042	False	0.099712
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	34348320	40768239	4240389	70876170	0.059828	0.123453	0.094836	0.086939	False	0.104723
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	34348320	37005698	4430727	66923291	0.066206	0.128994	0.090693	0.085194	False	0.099969
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	34348320	36047118	4425522	65969916	0.067084	0.128842	0.090156	0.085241	False	0.099147
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	34348320	35304288	4284781	65367827	0.065549	0.124745	0.091100	0.086525	False	0.100392
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	34348320	34407906	34328958	34427268	0.997144	0.999436	0.000062	0.000025	False	0.000058
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	34348320	34502879	4028205	64822994	0.062142	0.117275	0.093282	0.088974	False	0.102735
HAP1_chr17	HAP2_chr19	11,13,15,17,19,23	23	34348320	28117308	3805463	58660165	0.064873	0.135342	0.091523	0.083281	False	0.100255
HAP1_chr17	HAP2_chr20	11,13,15,17,19,23	23	34348320	29885784	3954541	60279563	0.065603	0.132322	0.091066	0.084180	False	0.100448
HAP1_chr18	HAP1_chr19	11,13,15,17,19,23	23	35296182	29474342	3885631	60884893	0.063819	0.131831	0.092192	0.084328	False	0.101451
HAP1_chr18	HAP1_chr20	11,13,15,17,19,23	23	35296182	30190758	3901617	61585323	0.063353	0.129232	0.092492	0.085120	False	0.102330
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	35296182	50964934	3529127	82731989	0.042657	0.099986	0.108834	0.095270	False	0.117364
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	35296182	51240848	3749162	82787868	0.045286	0.106220	0.106343	0.092888	False	0.115091
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	35296182	45868734	3335220	77829696	0.042853	0.094492	0.108643	0.097490	False	0.116973
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	35296182	46569700	3243667	78622215	0.041256	0.091899	0.110227	0.098582	False	0.118547
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	35296182	53134188	3494560	84935810	0.041144	0.099007	0.110342	0.095657	False	0.119631
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	35296182	43627622	3241907	75681897	0.042836	0.091849	0.108660	0.098603	False	0.117239
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	35296182	45371165	3356933	77310414	0.043421	0.095108	0.108094	0.097235	False	0.116503
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	35296182	48032755	3641982	79686955	0.045704	0.103183	0.105962	0.094031	False	0.114680
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	35296182	47826628	9149988	73972822	0.123694	0.259234	0.065801	0.057007	False	0.066643
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	35296182	42285274	3270677	74310779	0.044013	0.092664	0.107530	0.098256	False	0.116273
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	35296182	38855732	4350827	69801087	0.062332	0.123266	0.093157	0.086999	False	0.102787
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	35296182	37303412	4317545	68282049	0.063231	0.122323	0.092571	0.087303	False	0.102110
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	35296182	40768239	4300113	71764308	0.059920	0.121829	0.094774	0.087464	False	0.105137
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	35296182	37005698	4218758	68083122	0.061965	0.119524	0.093398	0.088221	False	0.103115
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	35296182	36047118	4324843	67018457	0.064532	0.122530	0.091738	0.087236	False	0.101319
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	35296182	35304288	4090388	66510082	0.061500	0.115888	0.093707	0.089445	False	0.103555
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	35296182	34407906	4112762	65591326	0.062703	0.119530	0.092914	0.088220	False	0.102394
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	35296182	34502879	34497371	35301690	0.977216	0.999840	0.000504	0.000007	False	0.000469
HAP1_chr18	HAP2_chr19	11,13,15,17,19,23	23	35296182	28117308	3689224	59724266	0.061771	0.131208	0.093527	0.084517	False	0.102705
HAP1_chr18	HAP2_chr20	11,13,15,17,19,23	23	35296182	29885784	3852653	61329313	0.062819	0.128913	0.092838	0.085219	False	0.102580
HAP1_chr19	HAP1_chr20	11,13,15,17,19,23	23	29474342	30190758	3668347	55996753	0.065510	0.124459	0.091124	0.086616	False	0.100592
HAP1_chr19	HAP2_chr01	11,13,15,17,19,23	23	29474342	50964934	3667231	76772045	0.047768	0.124421	0.104127	0.086628	False	0.111406
HAP1_chr19	HAP2_chr02	11,13,15,17,19,23	23	29474342	51240848	3813066	76902124	0.049583	0.129369	0.102580	0.085078	False	0.110056
HAP1_chr19	HAP2_chr03	11,13,15,17,19,23	23	29474342	45868734	3584926	71758150	0.049958	0.121629	0.102268	0.087529	False	0.108907
HAP1_chr19	HAP2_chr04	11,13,15,17,19,23	23	29474342	46569700	7019871	69024171	0.101702	0.238169	0.073453	0.060476	False	0.074319
