unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr04	HAP3_chr08	11,13,15,17,19,23	23	22939001	19613744	704615	41848130	0.016837	0.035925	0.148161	0.134652	False	0.156566
HAP2_chr04	HAP3_chr11	11,13,15,17,19,23	23	22939001	17774668	650045	40063624	0.016225	0.036571	0.149745	0.133980	False	0.158270
HAP2_chr04	HAP3_chr07	11,13,15,17,19,23	23	22939001	18758525	714158	40983368	0.017426	0.038071	0.146693	0.132465	False	0.155183
HAP2_chr04	HAP3_chr09	11,13,15,17,19,23	23	22939001	19120868	860372	41199497	0.020883	0.044996	0.138971	0.126139	False	0.146892
HAP2_chr04	HAP3_chr05	11,13,15,17,19,23	23	22939001	18846959	808360	40977600	0.019727	0.042891	0.141398	0.127958	False	0.150844
HAP2_chr04	HAP3_chr16	11,13,15,17,19,23	23	22939001	19195060	638781	41495280	0.015394	0.033278	0.151996	0.137526	False	0.160536
HAP2_chr04	HAP3_chr12	11,13,15,17,19,23	23	22939001	18117185	693065	40363121	0.017171	0.038255	0.147323	0.132284	False	0.155319
HAP2_chr04	HAP4_chr01	11,13,15,17,19,23	23	22939001	20106470	878495	42166976	0.020834	0.043692	0.139072	0.127256	False	0.147676
HAP2_chr04	HAP4_chr02	11,13,15,17,19,23	23	22939001	23628525	18334613	28232913	0.649406	0.799277	0.010390	0.009694	False	0.009766
HAP2_chr04	HAP4_chr03	11,13,15,17,19,23	23	22939001	19695468	819361	41815108	0.019595	0.041601	0.141685	0.129114	False	0.151078
HAP2_chr04	HAP4_chr04	11,13,15,17,19,23	23	22939001	19755803	847137	41847667	0.020243	0.042880	0.140297	0.127967	False	0.149570
HAP2_chr04	HAP4_chr05	11,13,15,17,19,23	23	22939001	19210511	850577	41298935	0.020596	0.044277	0.139562	0.126751	False	0.147913
HAP2_chr04	HAP4_chr06	11,13,15,17,19,23	23	22939001	19753339	929563	41762777	0.022258	0.047059	0.136257	0.124435	False	0.144292
HAP2_chr04	HAP4_chr07	11,13,15,17,19,23	23	22939001	21192869	697575	43434295	0.016060	0.032916	0.150182	0.137937	False	0.158147
HAP2_chr04	HAP4_chr08	11,13,15,17,19,23	23	22939001	20443057	720170	42661888	0.016881	0.035228	0.148051	0.135388	False	0.156970
HAP2_chr04	HAP4_chr09	11,13,15,17,19,23	23	22939001	19539974	699805	41779170	0.016750	0.035814	0.148383	0.134768	False	0.156503
HAP2_chr04	HAP4_chr10	11,13,15,17,19,23	23	22939001	19828608	680343	42087266	0.016165	0.034311	0.149904	0.136379	False	0.158979
HAP2_chr04	HAP4_chr11	11,13,15,17,19,23	23	22939001	19678201	684593	41932609	0.016326	0.034789	0.149480	0.135859	False	0.158042
HAP2_chr04	HAP4_chr12	11,13,15,17,19,23	23	22939001	19751205	867402	41822804	0.020740	0.043916	0.139264	0.127061	False	0.147839
HAP2_chr04	HAP4_chr13	11,13,15,17,19,23	23	22939001	22548055	5017248	40469808	0.123975	0.222514	0.065713	0.063249	False	0.065014
HAP2_chr04	HAP4_chr14	11,13,15,17,19,23	23	22939001	19445917	682397	41702521	0.016363	0.035092	0.149382	0.135533	False	0.157037
HAP2_chr04	HAP4_chr15	11,13,15,17,19,23	23	22939001	19661442	692667	41907776	0.016528	0.035230	0.148953	0.135386	False	0.155257
HAP2_chr04	HAP4_chr16	11,13,15,17,19,23	23	22939001	18450429	673327	40716103	0.016537	0.036494	0.148931	0.134060	False	0.156337
HAP2_chr05	HAP2_chr02	11,13,15,17,19,23	23	20029135	22234461	695494	41568102	0.016731	0.034724	0.148431	0.135929	False	0.158727
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	20029135	18425462	698951	37755646	0.018512	0.037934	0.144109	0.132602	False	0.152605
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	20029135	19653730	865959	38816906	0.022309	0.044061	0.136160	0.126937	False	0.144988
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	20029135	19320948	898972	38451111	0.023380	0.046528	0.134168	0.124866	False	0.142595
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	20029135	19604994	830965	38803164	0.021415	0.042385	0.137900	0.128407	False	0.147032
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	20029135	19497382	685471	38841046	0.017648	0.035157	0.146151	0.135464	False	0.155007
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	20029135	19275879	719482	38585532	0.018646	0.037326	0.143801	0.133211	False	0.151958
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	20029135	19389359	872276	38546218	0.022629	0.044987	0.135554	0.126146	False	0.144102
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	20029135	19370227	4278141	35121221	0.121811	0.220862	0.066395	0.063552	False	0.065081
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	20029135	19006787	653364	38382558	0.017022	0.034375	0.147694	0.136309	False	0.155672
HAP2_chr05	HAP3_chr01	11,13,15,17,19,23	23	20029135	19254288	831889	38451534	0.021635	0.043205	0.137466	0.127681	False	0.146553
HAP2_chr05	HAP3_chr03	11,13,15,17,19,23	23	20029135	21904321	884335	41049121	0.021543	0.044152	0.137646	0.126858	False	0.146819
HAP2_chr05	HAP3_chr04	11,13,15,17,19,23	23	20029135	23649986	864224	42814897	0.020185	0.043148	0.140419	0.127731	False	0.150151
HAP2_chr05	HAP3_chr06	11,13,15,17,19,23	23	20029135	21321639	779104	40571670	0.019203	0.038899	0.142546	0.131654	False	0.151771
HAP2_chr05	HAP3_chr10	11,13,15,17,19,23	23	20029135	19264514	869527	38424122	0.022630	0.045136	0.135553	0.126021	False	0.144166
HAP2_chr05	HAP3_chr13	11,13,15,17,19,23	23	20029135	18208580	718040	37519675	0.019138	0.039434	0.142692	0.131138	False	0.150770
HAP2_chr05	HAP3_chr02	11,13,15,17,19,23	23	20029135	22078217	681597	41425755	0.016453	0.034030	0.149147	0.136687	False	0.159377
HAP2_chr05	HAP3_chr14	11,13,15,17,19,23	23	20029135	19601251	843316	38787070	0.021742	0.043024	0.137255	0.127840	False	0.146386
HAP2_chr05	HAP3_chr15	11,13,15,17,19,23	23	20029135	19965451	912964	39081622	0.023360	0.045727	0.134202	0.125526	False	0.143051
HAP2_chr05	HAP3_chr08	11,13,15,17,19,23	23	20029135	19613744	731260	38911619	0.018793	0.037283	0.143467	0.133254	False	0.152525
HAP2_chr05	HAP3_chr11	11,13,15,17,19,23	23	20029135	17774668	671196	37132607	0.018076	0.037761	0.145129	0.132774	False	0.153590
HAP2_chr05	HAP3_chr07	11,13,15,17,19,23	23	20029135	18758525	702018	38085642	0.018433	0.037424	0.144294	0.133112	False	0.153517
HAP2_chr05	HAP3_chr09	11,13,15,17,19,23	23	20029135	19120868	893824	38256179	0.023364	0.046746	0.134196	0.124688	False	0.142538
HAP2_chr05	HAP3_chr05	11,13,15,17,19,23	23	20029135	18846959	12763071	26113023	0.488763	0.677195	0.018290	0.016805	False	0.016851
HAP2_chr05	HAP3_chr16	11,13,15,17,19,23	23	20029135	19195060	4179990	35044205	0.119278	0.217764	0.067210	0.064127	False	0.066057
HAP2_chr05	HAP3_chr12	11,13,15,17,19,23	23	20029135	18117185	669273	37477047	0.017858	0.036941	0.145645	0.133601	False	0.153782
HAP2_chr05	HAP4_chr01	11,13,15,17,19,23	23	20029135	20106470	893125	39242480	0.022759	0.044591	0.135311	0.126482	False	0.144108
HAP2_chr05	HAP4_chr02	11,13,15,17,19,23	23	20029135	23628525	867553	42790107	0.020275	0.043315	0.140231	0.127585	False	0.149948
HAP2_chr05	HAP4_chr03	11,13,15,17,19,23	23	20029135	19695468	13236395	26488208	0.499709	0.672053	0.017646	0.017131	False	0.016200
HAP2_chr05	HAP4_chr04	11,13,15,17,19,23	23	20029135	19755803	860685	38924253	0.022112	0.043566	0.136538	0.127365	False	0.145632
HAP2_chr05	HAP4_chr05	11,13,15,17,19,23	23	20029135	19210511	921444	38318202	0.024047	0.047966	0.132972	0.123707	False	0.141615
HAP2_chr05	HAP4_chr06	11,13,15,17,19,23	23	20029135	19753339	981249	38801225	0.025289	0.049675	0.130835	0.122372	False	0.139417
HAP2_chr05	HAP4_chr07	11,13,15,17,19,23	23	20029135	21192869	676244	40545760	0.016679	0.033763	0.148566	0.136983	False	0.156730
HAP2_chr05	HAP4_chr08	11,13,15,17,19,23	23	20029135	20443057	715297	39756895	0.017992	0.035713	0.145327	0.134874	False	0.154587
HAP2_chr05	HAP4_chr09	11,13,15,17,19,23	23	20029135	19539974	756785	38812324	0.019499	0.038730	0.141895	0.131818	False	0.150480
HAP2_chr05	HAP4_chr10	11,13,15,17,19,23	23	20029135	19828608	4239739	35618004	0.119034	0.213819	0.067290	0.064871	False	0.066306
HAP2_chr05	HAP4_chr11	11,13,15,17,19,23	23	20029135	19678201	684180	39023156	0.017533	0.034768	0.146431	0.135882	False	0.154934
HAP2_chr05	HAP4_chr12	11,13,15,17,19,23	23	20029135	19751205	893042	38887298	0.022965	0.045215	0.134928	0.125955	False	0.143825
HAP2_chr05	HAP4_chr13	11,13,15,17,19,23	23	20029135	22548055	661046	41916144	0.015771	0.033004	0.150961	0.137836	False	0.160322
HAP2_chr05	HAP4_chr14	11,13,15,17,19,23	23	20029135	19445917	700465	38774587	0.018065	0.036021	0.145154	0.134551	False	0.153143
HAP2_chr05	HAP4_chr15	11,13,15,17,19,23	23	20029135	19661442	675692	39014885	0.017319	0.034366	0.146956	0.136318	False	0.153778
HAP2_chr05	HAP4_chr16	11,13,15,17,19,23	23	20029135	18450429	658324	37821240	0.017406	0.035681	0.146741	0.134908	False	0.154241
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	22234461	18425462	759434	39900489	0.019033	0.041217	0.142925	0.129466	False	0.151592
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	22234461	19653730	665703	41222488	0.016149	0.033872	0.149946	0.136863	False	0.158872
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	22234461	19320948	729891	40825518	0.017878	0.037777	0.145597	0.132758	False	0.153927
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	22234461	19604994	658014	41181441	0.015978	0.033564	0.150401	0.137206	False	0.160297
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	22234461	19497382	716859	41014984	0.017478	0.036767	0.146565	0.133779	False	0.155710
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	22234461	19275879	801327	40709013	0.019684	0.041571	0.141491	0.129141	False	0.149897
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	22234461	19389359	694909	40928911	0.016978	0.035840	0.147804	0.134741	False	0.156597
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	22234461	19370227	644279	40960409	0.015729	0.033261	0.151073	0.137545	False	0.159325
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	22234461	19006787	729764	40511484	0.018014	0.038395	0.145275	0.132146	False	0.153612
HAP2_chr02	HAP3_chr01	11,13,15,17,19,23	23	22234461	19254288	663246	40825503	0.016246	0.034447	0.149691	0.136231	False	0.159142
HAP2_chr02	HAP3_chr03	11,13,15,17,19,23	23	22234461	21904321	715148	43423634	0.016469	0.032649	0.149107	0.138242	False	0.158924
HAP2_chr02	HAP3_chr04	11,13,15,17,19,23	23	22234461	23649986	5235408	40649039	0.128795	0.235464	0.064241	0.060942	False	0.063583
HAP2_chr02	HAP3_chr06	11,13,15,17,19,23	23	22234461	21321639	785817	42770283	0.018373	0.036855	0.144432	0.133689	False	0.153946
HAP2_chr02	HAP3_chr10	11,13,15,17,19,23	23	22234461	19264514	714014	40784961	0.017507	0.037064	0.146495	0.133476	False	0.155468
HAP2_chr02	HAP3_chr13	11,13,15,17,19,23	23	22234461	18208580	780436	39662605	0.019677	0.042861	0.141507	0.127984	False	0.149896
HAP2_chr02	HAP3_chr02	11,13,15,17,19,23	23	22234461	22078217	15435648	28877030	0.534530	0.699135	0.015715	0.015441	False	0.014577
HAP2_chr02	HAP3_chr14	11,13,15,17,19,23	23	22234461	19601251	667668	41168044	0.016218	0.034063	0.149764	0.136652	False	0.159645
HAP2_chr02	HAP3_chr15	11,13,15,17,19,23	23	22234461	19965451	726211	41473701	0.017510	0.036373	0.146486	0.134184	False	0.155792
HAP2_chr02	HAP3_chr08	11,13,15,17,19,23	23	22234461	19613744	745870	41102335	0.018147	0.038028	0.144961	0.132508	False	0.154110
HAP2_chr02	HAP3_chr11	11,13,15,17,19,23	23	22234461	17774668	651868	39357261	0.016563	0.036674	0.148864	0.133875	False	0.157783
HAP2_chr02	HAP3_chr07	11,13,15,17,19,23	23	22234461	18758525	721390	40271596	0.017913	0.038457	0.145514	0.132085	False	0.154532
HAP2_chr02	HAP3_chr09	11,13,15,17,19,23	23	22234461	19120868	737679	40617650	0.018162	0.038580	0.144926	0.131965	False	0.153449
HAP2_chr02	HAP3_chr05	11,13,15,17,19,23	23	22234461	18846959	659851	40421569	0.016324	0.035011	0.149485	0.135620	False	0.159567
HAP2_chr02	HAP3_chr16	11,13,15,17,19,23	23	22234461	19195060	674948	40754573	0.016561	0.035163	0.148868	0.135458	False	0.157929
HAP2_chr02	HAP3_chr12	11,13,15,17,19,23	23	22234461	18117185	722288	39629358	0.018226	0.039868	0.144775	0.130725	False	0.153343
HAP2_chr02	HAP4_chr01	11,13,15,17,19,23	23	22234461	20106470	711789	41629142	0.017098	0.035401	0.147504	0.135204	False	0.156460
HAP2_chr02	HAP4_chr02	11,13,15,17,19,23	23	22234461	23628525	5245020	40617966	0.129131	0.235896	0.064141	0.060867	False	0.063468
HAP2_chr02	HAP4_chr03	11,13,15,17,19,23	23	22234461	19695468	688388	41241541	0.016692	0.034952	0.148533	0.135684	False	0.158795
HAP2_chr02	HAP4_chr04	11,13,15,17,19,23	23	22234461	19755803	681958	41308306	0.016509	0.034519	0.149003	0.136152	False	0.158877
HAP2_chr02	HAP4_chr05	11,13,15,17,19,23	23	22234461	19210511	706875	40738097	0.017352	0.036796	0.146875	0.133749	False	0.155895
HAP2_chr02	HAP4_chr06	11,13,15,17,19,23	23	22234461	19753339	763727	41224073	0.018526	0.038663	0.144077	0.131883	False	0.152597
HAP2_chr02	HAP4_chr07	11,13,15,17,19,23	23	22234461	21192869	694015	42733315	0.016241	0.032748	0.149704	0.138128	False	0.158378
HAP2_chr02	HAP4_chr08	11,13,15,17,19,23	23	22234461	20443057	767591	41909927	0.018315	0.037548	0.144566	0.132987	False	0.154173
HAP2_chr02	HAP4_chr09	11,13,15,17,19,23	23	22234461	19539974	695755	41078680	0.016937	0.035607	0.147908	0.134986	False	0.156530
HAP2_chr02	HAP4_chr10	11,13,15,17,19,23	23	22234461	19828608	754885	41308184	0.018274	0.038070	0.144661	0.132466	False	0.154337
HAP2_chr02	HAP4_chr11	11,13,15,17,19,23	23	22234461	19678201	697979	41214683	0.016935	0.035470	0.147913	0.135131	False	0.156934
HAP2_chr02	HAP4_chr12	11,13,15,17,19,23	23	22234461	19751205	690548	41295118	0.016722	0.034962	0.148454	0.135673	False	0.157550
HAP2_chr02	HAP4_chr13	11,13,15,17,19,23	23	22234461	22548055	13050786	31731730	0.411285	0.586962	0.023471	0.022899	False	0.022296
HAP2_chr02	HAP4_chr14	11,13,15,17,19,23	23	22234461	19445917	735224	40945154	0.017956	0.037809	0.145411	0.132726	False	0.153607
HAP2_chr02	HAP4_chr15	11,13,15,17,19,23	23	22234461	19661442	717734	41178169	0.017430	0.036505	0.146682	0.134049	False	0.153731
HAP2_chr02	HAP4_chr16	11,13,15,17,19,23	23	22234461	18450429	705488	39979402	0.017646	0.038237	0.146155	0.132302	False	0.154190
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	18425462	19653730	695539	37383653	0.018605	0.037749	0.143895	0.132786	False	0.151266
HAP2_chr12	HAP2_chr09	11,13,15,17,19,23	23	18425462	19320948	735234	37011176	0.019865	0.039903	0.141100	0.130691	False	0.148034
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	18425462	19604994	680958	37349498	0.018232	0.036957	0.144761	0.133585	False	0.152707
HAP2_chr12	HAP2_chr08	11,13,15,17,19,23	23	18425462	19497382	744645	37178199	0.020029	0.040414	0.140750	0.130210	False	0.148281
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	18425462	19275879	796353	36904988	0.021578	0.043220	0.137577	0.127667	False	0.144555
HAP2_chr12	HAP2_chr10	11,13,15,17,19,23	23	18425462	19389359	3439054	34375767	0.100043	0.186647	0.074103	0.070380	False	0.072655
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	18425462	19370227	687727	37107962	0.018533	0.037325	0.144061	0.133212	False	0.151314
HAP2_chr12	HAP2_chr07	11,13,15,17,19,23	23	18425462	19006787	767920	36664329	0.020945	0.041677	0.138846	0.129045	False	0.145694
HAP2_chr12	HAP3_chr01	11,13,15,17,19,23	23	18425462	19254288	689613	36990137	0.018643	0.037427	0.143809	0.133109	False	0.151320
HAP2_chr12	HAP3_chr03	11,13,15,17,19,23	23	18425462	21904321	734447	39595336	0.018549	0.039860	0.144025	0.130731	False	0.151839
HAP2_chr12	HAP3_chr04	11,13,15,17,19,23	23	18425462	23649986	720732	41354716	0.017428	0.039116	0.146687	0.131444	False	0.155037
HAP2_chr12	HAP3_chr06	11,13,15,17,19,23	23	18425462	21321639	811814	38935287	0.020850	0.044059	0.139038	0.126938	False	0.146927
HAP2_chr12	HAP3_chr10	11,13,15,17,19,23	23	18425462	19264514	3481165	34208811	0.101762	0.188932	0.073430	0.069888	False	0.071920
HAP2_chr12	HAP3_chr13	11,13,15,17,19,23	23	18425462	18208580	810108	35823934	0.022614	0.044490	0.135583	0.126568	False	0.142580
HAP2_chr12	HAP3_chr02	11,13,15,17,19,23	23	18425462	22078217	717868	39785811	0.018043	0.038961	0.145205	0.131594	False	0.153919
HAP2_chr12	HAP3_chr14	11,13,15,17,19,23	23	18425462	19601251	708392	37318321	0.018982	0.038446	0.143039	0.132095	False	0.151116
HAP2_chr12	HAP3_chr15	11,13,15,17,19,23	23	18425462	19965451	747013	37643900	0.019844	0.040542	0.141145	0.130090	False	0.148744
HAP2_chr12	HAP3_chr08	11,13,15,17,19,23	23	18425462	19613744	776258	37262948	0.020832	0.042130	0.139076	0.128636	False	0.146562
HAP2_chr12	HAP3_chr11	11,13,15,17,19,23	23	18425462	17774668	693600	35506530	0.019534	0.039022	0.141816	0.131535	False	0.149177
HAP2_chr12	HAP3_chr07	11,13,15,17,19,23	23	18425462	18758525	766722	36417265	0.021054	0.041612	0.138624	0.129104	False	0.146076
HAP2_chr12	HAP3_chr09	11,13,15,17,19,23	23	18425462	19120868	745298	36801032	0.020252	0.040449	0.140278	0.130177	False	0.147349
HAP2_chr12	HAP3_chr05	11,13,15,17,19,23	23	18425462	18846959	678607	36593814	0.018544	0.036830	0.144036	0.133715	False	0.152389
HAP2_chr12	HAP3_chr16	11,13,15,17,19,23	23	18425462	19195060	725802	36894720	0.019672	0.039391	0.141517	0.131179	False	0.149447
HAP2_chr12	HAP3_chr12	11,13,15,17,19,23	23	18425462	18117185	10014033	26528614	0.377480	0.552737	0.026145	0.025448	False	0.024261
HAP2_chr12	HAP4_chr01	11,13,15,17,19,23	23	18425462	20106470	733131	37798801	0.019396	0.039789	0.142120	0.130799	False	0.149361
HAP2_chr12	HAP4_chr02	11,13,15,17,19,23	23	18425462	23628525	715263	41338724	0.017302	0.038819	0.146996	0.131731	False	0.155224
HAP2_chr12	HAP4_chr03	11,13,15,17,19,23	23	18425462	19695468	665732	37455198	0.017774	0.036131	0.145847	0.134436	False	0.154155
HAP2_chr12	HAP4_chr04	11,13,15,17,19,23	23	18425462	19755803	719855	37461410	0.019216	0.039068	0.142518	0.131490	False	0.150529
HAP2_chr12	HAP4_chr05	11,13,15,17,19,23	23	18425462	19210511	3443377	34192596	0.100705	0.186881	0.073842	0.070330	False	0.072401
HAP2_chr12	HAP4_chr06	11,13,15,17,19,23	23	18425462	19753339	791997	37386804	0.021184	0.042984	0.138362	0.127876	False	0.145511
HAP2_chr12	HAP4_chr07	11,13,15,17,19,23	23	18425462	21192869	754776	38863555	0.019421	0.040964	0.142064	0.129699	False	0.149434
HAP2_chr12	HAP4_chr08	11,13,15,17,19,23	23	18425462	20443057	800303	38068216	0.021023	0.043435	0.138687	0.127480	False	0.146552
HAP2_chr12	HAP4_chr09	11,13,15,17,19,23	23	18425462	19539974	771636	37193800	0.020746	0.041879	0.139251	0.128863	False	0.146420
HAP2_chr12	HAP4_chr10	11,13,15,17,19,23	23	18425462	19828608	758595	37495475	0.020232	0.041171	0.140321	0.129508	False	0.148442
HAP2_chr12	HAP4_chr11	11,13,15,17,19,23	23	18425462	19678201	761536	37342127	0.020393	0.041331	0.139982	0.129361	False	0.147622
HAP2_chr12	HAP4_chr12	11,13,15,17,19,23	23	18425462	19751205	719745	37456922	0.019215	0.039063	0.142519	0.131495	False	0.149933
HAP2_chr12	HAP4_chr13	11,13,15,17,19,23	23	18425462	22548055	740204	40233313	0.018398	0.040173	0.144374	0.130436	False	0.152607
HAP2_chr12	HAP4_chr14	11,13,15,17,19,23	23	18425462	19445917	769762	37101617	0.020747	0.041777	0.139249	0.128955	False	0.145982
HAP2_chr12	HAP4_chr15	11,13,15,17,19,23	23	18425462	19661442	754453	37332451	0.020209	0.040946	0.140369	0.129715	False	0.146410
HAP2_chr12	HAP4_chr16	11,13,15,17,19,23	23	18425462	18450429	7950041	28925850	0.274842	0.431470	0.036575	0.035886	False	0.034961
HAP2_chr15	HAP2_chr09	11,13,15,17,19,23	23	19653730	19320948	956541	38018137	0.025160	0.049508	0.131052	0.122501	False	0.138355
HAP2_chr15	HAP2_chr14	11,13,15,17,19,23	23	19653730	19604994	849664	38409060	0.022121	0.043339	0.136519	0.127563	False	0.144864
HAP2_chr15	HAP2_chr08	11,13,15,17,19,23	23	19653730	19497382	679475	38471637	0.017662	0.034850	0.146118	0.135794	False	0.153898
HAP2_chr15	HAP2_chr13	11,13,15,17,19,23	23	19653730	19275879	699532	38230077	0.018298	0.036291	0.144607	0.134270	False	0.151691
HAP2_chr15	HAP2_chr10	11,13,15,17,19,23	23	19653730	19389359	904320	38138769	0.023711	0.046640	0.133569	0.124775	False	0.140929
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	19653730	19370227	567371	38456586	0.014754	0.029291	0.153816	0.142298	False	0.160588
HAP2_chr15	HAP2_chr07	11,13,15,17,19,23	23	19653730	19006787	3638894	35021623	0.103904	0.191452	0.072608	0.069352	False	0.071174
HAP2_chr15	HAP3_chr01	11,13,15,17,19,23	23	19653730	19254288	817394	38090624	0.021459	0.042453	0.137812	0.128347	False	0.145986
HAP2_chr15	HAP3_chr03	11,13,15,17,19,23	23	19653730	21904321	917879	40640172	0.022586	0.046703	0.135636	0.124724	False	0.143898
HAP2_chr15	HAP3_chr04	11,13,15,17,19,23	23	19653730	23649986	903794	42399922	0.021316	0.045986	0.138098	0.125312	False	0.146763
HAP2_chr15	HAP3_chr06	11,13,15,17,19,23	23	19653730	21321639	758041	40217328	0.018849	0.038570	0.143341	0.131974	False	0.151527
HAP2_chr15	HAP3_chr10	11,13,15,17,19,23	23	19653730	19264514	919346	37998898	0.024194	0.047722	0.132713	0.123901	False	0.140235
HAP2_chr15	HAP3_chr13	11,13,15,17,19,23	23	19653730	18208580	713761	37148549	0.019214	0.039199	0.142522	0.131363	False	0.149587
HAP2_chr15	HAP3_chr02	11,13,15,17,19,23	23	19653730	22078217	638656	41093291	0.015542	0.032495	0.151587	0.138418	False	0.160703
HAP2_chr15	HAP3_chr14	11,13,15,17,19,23	23	19653730	19601251	871764	38383217	0.022712	0.044475	0.135399	0.126581	False	0.143906
HAP2_chr15	HAP3_chr15	11,13,15,17,19,23	23	19653730	19965451	13322745	26296436	0.506637	0.677874	0.017248	0.016762	False	0.015681
HAP2_chr15	HAP3_chr08	11,13,15,17,19,23	23	19653730	19613744	668158	38599316	0.017310	0.034066	0.146977	0.136648	False	0.154991
HAP2_chr15	HAP3_chr11	11,13,15,17,19,23	23	19653730	17774668	653147	36775251	0.017761	0.036746	0.145880	0.133801	False	0.153593
HAP2_chr15	HAP3_chr07	11,13,15,17,19,23	23	19653730	18758525	3640623	34771632	0.104701	0.194078	0.072308	0.068801	False	0.070916
HAP2_chr15	HAP3_chr09	11,13,15,17,19,23	23	19653730	19120868	951333	37823265	0.025152	0.049754	0.131066	0.122312	False	0.138305
HAP2_chr15	HAP3_chr05	11,13,15,17,19,23	23	19653730	18846959	818907	37681782	0.021732	0.043450	0.137275	0.127466	False	0.145735
HAP2_chr15	HAP3_chr16	11,13,15,17,19,23	23	19653730	19195060	621732	38227058	0.016264	0.032390	0.149642	0.138539	False	0.157718
HAP2_chr15	HAP3_chr12	11,13,15,17,19,23	23	19653730	18117185	690820	37080095	0.018630	0.038131	0.143838	0.132407	False	0.150859
HAP2_chr15	HAP4_chr01	11,13,15,17,19,23	23	19653730	20106470	870442	38889758	0.022382	0.044289	0.136021	0.126741	False	0.143983
HAP2_chr15	HAP4_chr02	11,13,15,17,19,23	23	19653730	23628525	879094	42403161	0.020732	0.044729	0.139281	0.126365	False	0.147903
HAP2_chr15	HAP4_chr03	11,13,15,17,19,23	23	19653730	19695468	845325	38503873	0.021954	0.043011	0.136842	0.127852	False	0.145412
HAP2_chr15	HAP4_chr04	11,13,15,17,19,23	23	19653730	19755803	892169	38517364	0.023163	0.045394	0.134563	0.125804	False	0.142910
HAP2_chr15	HAP4_chr05	11,13,15,17,19,23	23	19653730	19210511	930474	37933767	0.024529	0.048436	0.132130	0.123336	False	0.139653
HAP2_chr15	HAP4_chr06	11,13,15,17,19,23	23	19653730	19753339	999446	38407623	0.026022	0.050853	0.129624	0.121478	False	0.136921
HAP2_chr15	HAP4_chr07	11,13,15,17,19,23	23	19653730	21192869	677924	40168675	0.016877	0.034493	0.148061	0.136180	False	0.155062
HAP2_chr15	HAP4_chr08	11,13,15,17,19,23	23	19653730	20443057	722541	39374246	0.018351	0.036764	0.144484	0.133783	False	0.152650
HAP2_chr15	HAP4_chr09	11,13,15,17,19,23	23	19653730	19539974	671022	38522682	0.017419	0.034341	0.146710	0.136346	False	0.154056
HAP2_chr15	HAP4_chr10	11,13,15,17,19,23	23	19653730	19828608	677565	38804773	0.017461	0.034475	0.146607	0.136200	False	0.155247
HAP2_chr15	HAP4_chr11	11,13,15,17,19,23	23	19653730	19678201	693265	38638666	0.017942	0.035274	0.145445	0.135339	False	0.153260
HAP2_chr15	HAP4_chr12	11,13,15,17,19,23	23	19653730	19751205	13264788	26140147	0.507449	0.674925	0.017201	0.016948	False	0.015707
HAP2_chr15	HAP4_chr13	11,13,15,17,19,23	23	19653730	22548055	629101	41572684	0.015133	0.032009	0.152730	0.138983	False	0.160830
HAP2_chr15	HAP4_chr14	11,13,15,17,19,23	23	19653730	19445917	3676311	35423336	0.103782	0.189053	0.072655	0.069863	False	0.071228
HAP2_chr15	HAP4_chr15	11,13,15,17,19,23	23	19653730	19661442	685117	38630055	0.017735	0.034859	0.145940	0.135783	False	0.151810
HAP2_chr15	HAP4_chr16	11,13,15,17,19,23	23	19653730	18450429	696562	37407597	0.018621	0.037753	0.143860	0.132782	False	0.150381
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	19320948	19604994	869177	38056765	0.022839	0.044986	0.135162	0.126147	False	0.142844
HAP2_chr09	HAP2_chr08	11,13,15,17,19,23	23	19320948	19497382	732256	38086074	0.019226	0.037900	0.142494	0.132636	False	0.149645
