unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	12666223	9584801	209521	22041503	0.009506	0.021860	0.172703	0.153142	False	0.174686
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	12666223	12692587	9299491	16059319	0.579071	0.734196	0.013479	0.013344	False	0.011030
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	12666223	10805092	215542	23255773	0.009268	0.019948	0.173793	0.156505	False	0.177266
HAP1_chr17	HAP2_chr19	11,13,15,17,19,23	23	12666223	9752941	209161	22210003	0.009417	0.021446	0.173105	0.153845	False	0.176338
HAP1_chr17	HAP3_chr01	11,13,15,17,19,23	23	12666223	22321089	390476	34596836	0.011286	0.030828	0.165314	0.140389	False	0.170631
HAP1_chr17	HAP3_chr02	11,13,15,17,19,23	23	12666223	11262078	265587	23662714	0.011224	0.023582	0.165553	0.150344	False	0.168709
HAP1_chr17	HAP3_chr03	11,13,15,17,19,23	23	12666223	5967760	167095	18466888	0.009048	0.028000	0.174828	0.143978	False	0.172375
HAP1_chr17	HAP3_chr04	11,13,15,17,19,23	23	12666223	17571330	291647	29945906	0.009739	0.023026	0.171659	0.151227	False	0.176965
HAP1_chr17	HAP3_chr05	11,13,15,17,19,23	23	12666223	9750582	254657	22162148	0.011491	0.026117	0.164544	0.146565	False	0.167062
HAP1_chr17	HAP3_chr06	11,13,15,17,19,23	23	12666223	8112991	194616	20584598	0.009454	0.023988	0.172936	0.149714	False	0.173973
HAP1_chr17	HAP3_chr07	11,13,15,17,19,23	23	12666223	9976226	269570	22372879	0.012049	0.027021	0.162505	0.145301	False	0.164346
HAP1_chr17	HAP3_chr08	11,13,15,17,19,23	23	12666223	15025721	258889	27433055	0.009437	0.020439	0.173015	0.155612	False	0.177672
HAP1_chr17	HAP3_chr09	11,13,15,17,19,23	23	12666223	9843987	245025	22265185	0.011005	0.024891	0.166401	0.148347	False	0.168187
HAP1_chr17	HAP3_chr10	11,13,15,17,19,23	23	12666223	14948729	271594	27343358	0.009933	0.021442	0.170811	0.153851	False	0.175973
HAP1_chr17	HAP3_chr11	11,13,15,17,19,23	23	12666223	9838124	234526	22269821	0.010531	0.023838	0.168293	0.149945	False	0.170572
HAP1_chr17	HAP3_chr12	11,13,15,17,19,23	23	12666223	13632681	274945	26023959	0.010565	0.021707	0.168155	0.153400	False	0.172491
HAP1_chr17	HAP3_chr13	11,13,15,17,19,23	23	12666223	13486782	369989	25783016	0.014350	0.029211	0.155004	0.142401	False	0.155957
HAP1_chr17	HAP3_chr14	11,13,15,17,19,23	23	12666223	14071781	266118	26471886	0.010053	0.021010	0.170294	0.154600	False	0.175271
HAP1_chr17	HAP3_chr15	11,13,15,17,19,23	23	12666223	10794320	238966	23221577	0.010291	0.022138	0.169287	0.152676	False	0.173157
HAP1_chr17	HAP3_chr16	11,13,15,17,19,23	23	12666223	9296130	217978	21744375	0.010025	0.023448	0.170415	0.150555	False	0.172440
HAP1_chr17	HAP3_chr17	11,13,15,17,19,23	23	12666223	12653162	9392851	15926534	0.589761	0.742332	0.012977	0.012871	False	0.010575
HAP1_chr17	HAP3_chr18	11,13,15,17,19,23	23	12666223	11500816	246497	23920542	0.010305	0.021433	0.169228	0.153867	False	0.173779
HAP1_chr17	HAP3_chr19	11,13,15,17,19,23	23	12666223	9923628	213304	22376547	0.009532	0.021495	0.172582	0.153762	False	0.175790
HAP1_chr18	HAP1_chr19	11,13,15,17,19,23	23	11510563	9877749	217864	21170448	0.010291	0.022056	0.169286	0.152813	False	0.171631
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	11510563	26839931	467049	37883445	0.012329	0.040576	0.161519	0.130059	False	0.166356
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	11510563	11288701	314892	22484372	0.014005	0.027894	0.156048	0.144118	False	0.158365
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	11510563	9578621	272384	20816800	0.013085	0.028437	0.158963	0.143401	False	0.159998
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	11510563	17729554	296215	28943902	0.010234	0.025734	0.169525	0.147112	False	0.173317
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	11510563	11309022	315004	22504581	0.013997	0.027854	0.156071	0.144172	False	0.158366
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	11510563	11472360	286312	22696611	0.012615	0.024957	0.160534	0.148249	False	0.162381
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	11510563	9677718	291627	20896654	0.013956	0.030134	0.156199	0.141240	False	0.156582
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	11510563	16135070	328075	27317558	0.012010	0.028502	0.162645	0.143316	False	0.163187
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	11510563	10100879	276392	21335050	0.012955	0.027363	0.159392	0.144833	False	0.160390
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	11510563	15113204	260725	26363042	0.009890	0.022651	0.170998	0.151832	False	0.174274
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	11510563	10257549	281853	21486259	0.013118	0.027478	0.158855	0.144678	False	0.160667
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	11510563	13808221	274005	25044779	0.010941	0.023805	0.166653	0.149998	False	0.169453
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	11510563	14825937	267421	26069079	0.010258	0.023233	0.169423	0.150896	False	0.173842
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	11510563	14277467	246174	25541856	0.009638	0.021387	0.172108	0.153947	False	0.174857
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	11510563	13676291	281102	24905752	0.011287	0.024421	0.165314	0.149052	False	0.169042
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	11510563	9584801	219428	20875936	0.010511	0.022893	0.168376	0.151439	False	0.169330
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	11510563	12692587	221987	23981163	0.009257	0.019286	0.173847	0.157743	False	0.177582
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	11510563	10805092	7946098	14369557	0.552981	0.735403	0.014759	0.013274	False	0.011745
HAP1_chr18	HAP2_chr19	11,13,15,17,19,23	23	11510563	9752941	200626	21062878	0.009525	0.020571	0.172616	0.155377	False	0.174447
HAP1_chr18	HAP3_chr01	11,13,15,17,19,23	23	11510563	22321089	407793	33423859	0.012201	0.035428	0.161967	0.135176	False	0.165840
HAP1_chr18	HAP3_chr02	11,13,15,17,19,23	23	11510563	11262078	298909	22473732	0.013300	0.026541	0.158262	0.145967	False	0.160329
HAP1_chr18	HAP3_chr03	11,13,15,17,19,23	23	11510563	5967760	160893	17317430	0.009291	0.026960	0.173688	0.145385	False	0.169799
HAP1_chr18	HAP3_chr04	11,13,15,17,19,23	23	11510563	17571330	283275	28798618	0.009836	0.024610	0.171231	0.148767	False	0.174553
HAP1_chr18	HAP3_chr05	11,13,15,17,19,23	23	11510563	9750582	303884	20957261	0.014500	0.031166	0.154558	0.139982	False	0.156392
HAP1_chr18	HAP3_chr06	11,13,15,17,19,23	23	11510563	8112991	204870	19418684	0.010550	0.025252	0.168216	0.147813	False	0.168267
HAP1_chr18	HAP3_chr07	11,13,15,17,19,23	23	11510563	9976226	290457	21196332	0.013703	0.029115	0.156982	0.142523	False	0.157629
HAP1_chr18	HAP3_chr08	11,13,15,17,19,23	23	11510563	15025721	326726	26209558	0.012466	0.028385	0.161043	0.143469	False	0.161818
HAP1_chr18	HAP3_chr09	11,13,15,17,19,23	23	11510563	9843987	278197	21076353	0.013199	0.028261	0.158589	0.143633	False	0.159867
HAP1_chr18	HAP3_chr10	11,13,15,17,19,23	23	11510563	14948729	265685	26193607	0.010143	0.023082	0.169909	0.151137	False	0.173204
HAP1_chr18	HAP3_chr11	11,13,15,17,19,23	23	11510563	9838124	252057	21096630	0.011948	0.025620	0.162867	0.147277	False	0.163935
HAP1_chr18	HAP3_chr12	11,13,15,17,19,23	23	11510563	13632681	270916	24872328	0.010892	0.023536	0.166843	0.150417	False	0.169630
HAP1_chr18	HAP3_chr13	11,13,15,17,19,23	23	11510563	13486782	228448	24768897	0.009223	0.019847	0.174003	0.156691	False	0.177368
HAP1_chr18	HAP3_chr14	11,13,15,17,19,23	23	11510563	14071781	239501	25342843	0.009450	0.020807	0.172954	0.154957	False	0.175758
HAP1_chr18	HAP3_chr15	11,13,15,17,19,23	23	11510563	10794320	252961	22051922	0.011471	0.023435	0.164616	0.150576	False	0.167340
HAP1_chr18	HAP3_chr16	11,13,15,17,19,23	23	11510563	9296130	230352	20576341	0.011195	0.024779	0.165664	0.148513	False	0.166595
HAP1_chr18	HAP3_chr17	11,13,15,17,19,23	23	11510563	12653162	227169	23936556	0.009490	0.019736	0.172772	0.156897	False	0.176672
HAP1_chr18	HAP3_chr18	11,13,15,17,19,23	23	11510563	11500816	8126073	14885306	0.545912	0.706565	0.015120	0.014988	False	0.012070
HAP1_chr18	HAP3_chr19	11,13,15,17,19,23	23	11510563	9923628	225333	21208858	0.010624	0.022707	0.167914	0.151741	False	0.170128
HAP1_chr19	HAP2_chr01	11,13,15,17,19,23	23	9877749	26839931	466461	36251219	0.012867	0.047223	0.159682	0.124301	False	0.162254
HAP1_chr19	HAP2_chr02	11,13,15,17,19,23	23	9877749	11288701	282067	20884383	0.013506	0.028556	0.157604	0.143246	False	0.159391
HAP1_chr19	HAP2_chr03	11,13,15,17,19,23	23	9877749	9578621	226848	19229522	0.011797	0.023683	0.163413	0.150187	False	0.163437
HAP1_chr19	HAP2_chr04	11,13,15,17,19,23	23	9877749	17729554	296324	27310979	0.010850	0.029999	0.167010	0.141407	False	0.170747
HAP1_chr19	HAP2_chr05	11,13,15,17,19,23	23	9877749	11309022	264757	20922014	0.012654	0.026803	0.160399	0.145602	False	0.161500
HAP1_chr19	HAP2_chr06	11,13,15,17,19,23	23	9877749	11472360	274672	21075437	0.013033	0.027807	0.159134	0.144235	False	0.160923
HAP1_chr19	HAP2_chr07	11,13,15,17,19,23	23	9877749	9677718	258199	19297268	0.013380	0.026680	0.158006	0.145773	False	0.157555
HAP1_chr19	HAP2_chr08	11,13,15,17,19,23	23	9877749	16135070	271941	25740878	0.010565	0.027531	0.168157	0.144607	False	0.171845
HAP1_chr19	HAP2_chr09	11,13,15,17,19,23	23	9877749	10100879	248575	19730053	0.012599	0.025165	0.160588	0.147941	False	0.160499
HAP1_chr19	HAP2_chr10	11,13,15,17,19,23	23	9877749	15113204	262155	24728798	0.010601	0.026540	0.168008	0.145968	False	0.171291
HAP1_chr19	HAP2_chr11	11,13,15,17,19,23	23	9877749	10257549	255424	19879874	0.012848	0.025859	0.159746	0.146934	False	0.161352
HAP1_chr19	HAP2_chr12	11,13,15,17,19,23	23	9877749	13808221	306436	23379534	0.013107	0.031023	0.158891	0.140153	False	0.159635
HAP1_chr19	HAP2_chr13	11,13,15,17,19,23	23	9877749	14825937	258519	24445167	0.010575	0.026172	0.168113	0.146487	False	0.172067
HAP1_chr19	HAP2_chr14	11,13,15,17,19,23	23	9877749	14277467	249349	23905867	0.010430	0.025244	0.168707	0.147826	False	0.171860
HAP1_chr19	HAP2_chr15	11,13,15,17,19,23	23	9877749	13676291	269910	23284130	0.011592	0.027325	0.164166	0.144885	False	0.167624
HAP1_chr19	HAP2_chr16	11,13,15,17,19,23	23	9877749	9584801	214103	19248447	0.011123	0.022338	0.165941	0.152345	False	0.166974
HAP1_chr19	HAP2_chr17	11,13,15,17,19,23	23	9877749	12692587	225442	22344894	0.010089	0.022823	0.170138	0.151552	False	0.174001
HAP1_chr19	HAP2_chr18	11,13,15,17,19,23	23	9877749	10805092	220780	20462061	0.010790	0.022351	0.167250	0.152323	False	0.169792
HAP1_chr19	HAP2_chr19	11,13,15,17,19,23	23	9877749	9752941	7296642	12334048	0.591585	0.748148	0.012893	0.012536	False	0.009778
HAP1_chr19	HAP3_chr01	11,13,15,17,19,23	23	9877749	22321089	423707	31775131	0.013335	0.042895	0.158152	0.127954	False	0.160212
HAP1_chr19	HAP3_chr02	11,13,15,17,19,23	23	9877749	11262078	262697	20877130	0.012583	0.026595	0.160642	0.145892	False	0.161958
HAP1_chr19	HAP3_chr03	11,13,15,17,19,23	23	9877749	5967760	146215	15699294	0.009313	0.024501	0.173583	0.148932	False	0.169257
HAP1_chr19	HAP3_chr04	11,13,15,17,19,23	23	9877749	17571330	285357	27163722	0.010505	0.028889	0.168400	0.142814	False	0.171892
HAP1_chr19	HAP3_chr05	11,13,15,17,19,23	23	9877749	9750582	268171	19360160	0.013852	0.027503	0.156520	0.144644	False	0.157614
HAP1_chr19	HAP3_chr06	11,13,15,17,19,23	23	9877749	8112991	196023	17794717	0.011016	0.024162	0.166358	0.149447	False	0.166389
HAP1_chr19	HAP3_chr07	11,13,15,17,19,23	23	9877749	9976226	274934	19579041	0.014042	0.027834	0.155934	0.144199	False	0.155931
HAP1_chr19	HAP3_chr08	11,13,15,17,19,23	23	9877749	15025721	258113	24645357	0.010473	0.026131	0.168531	0.146545	False	0.171904
HAP1_chr19	HAP3_chr09	11,13,15,17,19,23	23	9877749	9843987	239348	19482388	0.012285	0.024314	0.161670	0.149215	False	0.161787
HAP1_chr19	HAP3_chr10	11,13,15,17,19,23	23	9877749	14948729	258619	24567859	0.010527	0.026182	0.168311	0.146473	False	0.171434
HAP1_chr19	HAP3_chr11	11,13,15,17,19,23	23	9877749	9838124	230181	19485692	0.011813	0.023397	0.163355	0.150636	False	0.163778
HAP1_chr19	HAP3_chr12	11,13,15,17,19,23	23	9877749	13632681	292123	23218307	0.012582	0.029574	0.160647	0.141940	False	0.161192
HAP1_chr19	HAP3_chr13	11,13,15,17,19,23	23	9877749	13486782	232966	23131565	0.010071	0.023585	0.170215	0.150340	False	0.173407
HAP1_chr19	HAP3_chr14	11,13,15,17,19,23	23	9877749	14071781	241830	23707700	0.010200	0.024482	0.169666	0.148960	False	0.172682
HAP1_chr19	HAP3_chr15	11,13,15,17,19,23	23	9877749	10794320	239762	20432307	0.011734	0.024273	0.163641	0.149277	False	0.166090
HAP1_chr19	HAP3_chr16	11,13,15,17,19,23	23	9877749	9296130	210306	18963573	0.011090	0.022623	0.166069	0.151877	False	0.166604
HAP1_chr19	HAP3_chr17	11,13,15,17,19,23	23	9877749	12653162	226279	22304632	0.010145	0.022908	0.169901	0.151416	False	0.173720
HAP1_chr19	HAP3_chr18	11,13,15,17,19,23	23	9877749	11500816	236263	21142302	0.011175	0.023919	0.165741	0.149821	False	0.168228
HAP1_chr19	HAP3_chr19	11,13,15,17,19,23	23	9877749	9923628	7175764	12625613	0.568350	0.726457	0.013995	0.013798	False	0.010700
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	26839931	11288701	610491	37518141	0.016272	0.054080	0.149622	0.119124	False	0.153064
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	26839931	9578621	527983	35890569	0.014711	0.055121	0.153940	0.118394	False	0.156094
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	26839931	17729554	673848	43895637	0.015351	0.038007	0.152115	0.132529	False	0.156090
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	26839931	11309022	677221	37471732	0.018073	0.059883	0.145135	0.115212	False	0.147064
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	26839931	11472360	608098	37704193	0.016128	0.053005	0.150002	0.119893	False	0.153396
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	26839931	9677718	646096	35871553	0.018011	0.066761	0.145281	0.111019	False	0.146658
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	26839931	16135070	512397	42462604	0.012067	0.031757	0.162440	0.139279	False	0.167245
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	26839931	10100879	578952	36361858	0.015922	0.057317	0.150552	0.116895	False	0.152256
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	26839931	15113204	586036	41367099	0.014167	0.038776	0.155556	0.131773	False	0.161063
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	26839931	10257549	530280	36567200	0.014502	0.051697	0.154554	0.120849	False	0.157278
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	26839931	13808221	539286	40108866	0.013446	0.039055	0.157796	0.131502	False	0.161485
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	26839931	14825937	528296	41137572	0.012842	0.035633	0.159767	0.134958	False	0.166039
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	26839931	14277467	539978	40577420	0.013307	0.037820	0.158240	0.132715	False	0.163198
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	26839931	13676291	578080	39938142	0.014474	0.042269	0.154635	0.128511	False	0.160244
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	26839931	9584801	443628	35981104	0.012329	0.046285	0.161516	0.125066	False	0.163597
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	26839931	12692587	430475	39102043	0.011009	0.033915	0.166384	0.136814	False	0.172320
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	26839931	10805092	415795	37229228	0.011169	0.038481	0.165766	0.132061	False	0.169571
HAP2_chr01	HAP2_chr19	11,13,15,17,19,23	23	26839931	9752941	425850	36167022	0.011775	0.043664	0.163495	0.127280	False	0.165479
HAP2_chr01	HAP3_chr01	11,13,15,17,19,23	23	26839931	22321089	15309819	33851201	0.452268	0.685890	0.020585	0.016259	False	0.019078
HAP2_chr01	HAP3_chr02	11,13,15,17,19,23	23	26839931	11262078	588681	37513328	0.015693	0.052271	0.151174	0.120426	False	0.154412
HAP2_chr01	HAP3_chr03	11,13,15,17,19,23	23	26839931	5967760	315021	32492670	0.009695	0.052787	0.171854	0.120051	False	0.168901
HAP2_chr01	HAP3_chr04	11,13,15,17,19,23	23	26839931	17571330	668359	43742902	0.015279	0.038037	0.152316	0.132499	False	0.156134
HAP2_chr01	HAP3_chr05	11,13,15,17,19,23	23	26839931	9750582	630631	35959882	0.017537	0.064676	0.146421	0.112245	False	0.148135
HAP2_chr01	HAP3_chr06	11,13,15,17,19,23	23	26839931	8112991	423533	34529389	0.012266	0.052204	0.161738	0.120475	False	0.163506
HAP2_chr01	HAP3_chr07	11,13,15,17,19,23	23	26839931	9976226	676438	36139719	0.018717	0.067805	0.143639	0.110419	False	0.145570
HAP2_chr01	HAP3_chr08	11,13,15,17,19,23	23	26839931	15025721	534532	41331120	0.012933	0.035574	0.159464	0.135020	False	0.164868
HAP2_chr01	HAP3_chr09	11,13,15,17,19,23	23	26839931	9843987	547892	36136026	0.015162	0.055658	0.152646	0.118022	False	0.154478
HAP2_chr01	HAP3_chr10	11,13,15,17,19,23	23	26839931	14948729	571301	41217359	0.013861	0.038217	0.156492	0.132321	False	0.161962
HAP2_chr01	HAP3_chr11	11,13,15,17,19,23	23	26839931	9838124	483304	36194751	0.013353	0.049126	0.158093	0.122797	False	0.160023
HAP2_chr01	HAP3_chr12	11,13,15,17,19,23	23	26839931	13632681	558803	39913809	0.014000	0.040990	0.156062	0.129675	False	0.160176
HAP2_chr01	HAP3_chr13	11,13,15,17,19,23	23	26839931	13486782	445415	39881298	0.011169	0.033026	0.165766	0.137811	False	0.170934
HAP2_chr01	HAP3_chr14	11,13,15,17,19,23	23	26839931	14071781	500601	40411111	0.012388	0.035575	0.161314	0.135020	False	0.166109
HAP2_chr01	HAP3_chr15	11,13,15,17,19,23	23	26839931	10794320	519307	37114944	0.013992	0.048109	0.156088	0.123593	False	0.160502
HAP2_chr01	HAP3_chr16	11,13,15,17,19,23	23	26839931	9296130	463951	35672110	0.013006	0.049908	0.159223	0.122194	False	0.161242
HAP2_chr01	HAP3_chr17	11,13,15,17,19,23	23	26839931	12653162	419424	39073669	0.010734	0.033148	0.167472	0.137673	False	0.173130
HAP2_chr01	HAP3_chr18	11,13,15,17,19,23	23	26839931	11500816	459816	37880931	0.012138	0.039981	0.162187	0.130617	False	0.166611
HAP2_chr01	HAP3_chr19	11,13,15,17,19,23	23	26839931	9923628	463929	36299630	0.012781	0.046750	0.159973	0.124685	False	0.162536
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	11288701	9578621	345313	20522009	0.016826	0.036050	0.148189	0.134520	False	0.148313
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	11288701	17729554	400179	28618076	0.013983	0.035450	0.156114	0.135152	False	0.159688
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	11288701	11309022	427163	22170560	0.019267	0.037840	0.142404	0.132695	False	0.144314
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	11288701	11472360	451903	22309158	0.020256	0.040031	0.140269	0.130570	False	0.142975
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	11288701	9677718	435994	20530425	0.021236	0.045051	0.138257	0.126092	False	0.139436
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	11288701	16135070	315913	27107858	0.011654	0.027985	0.163937	0.143998	False	0.166478
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	11288701	10100879	416345	20973235	0.019851	0.041219	0.141130	0.129464	False	0.141419
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	11288701	15113204	376184	26025721	0.014454	0.033324	0.154694	0.137474	False	0.155994
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	11288701	10257549	420152	21126098	0.019888	0.040960	0.141052	0.129702	False	0.143601
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	11288701	13808221	359415	24737507	0.014529	0.031838	0.154473	0.139183	False	0.156841
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	11288701	14825937	315479	25799159	0.012228	0.027946	0.161870	0.144049	False	0.165378
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	11288701	14277467	334352	25231816	0.013251	0.029618	0.158421	0.141884	False	0.161334
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	11288701	13676291	367490	24597502	0.014940	0.032554	0.153278	0.138351	False	0.156591
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	11288701	9584801	303443	20570059	0.014752	0.031659	0.153822	0.139395	False	0.155069
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	11288701	12692587	285503	23695785	0.012049	0.025291	0.162506	0.147756	False	0.166402
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	11288701	10805092	264756	21829037	0.012129	0.024503	0.162222	0.148929	False	0.163569
HAP2_chr02	HAP2_chr19	11,13,15,17,19,23	23	11288701	9752941	238640	20803002	0.011471	0.024469	0.164615	0.148981	False	0.165441
HAP2_chr02	HAP3_chr01	11,13,15,17,19,23	23	11288701	22321089	567931	33041859	0.017188	0.050310	0.147279	0.121888	False	0.150446
HAP2_chr02	HAP3_chr02	11,13,15,17,19,23	23	11288701	11262078	7913603	14637176	0.540651	0.702677	0.015393	0.015225	False	0.011948
HAP2_chr02	HAP3_chr03	11,13,15,17,19,23	23	11288701	5967760	237654	17018807	0.013964	0.039823	0.156173	0.130767	False	0.154061
HAP2_chr02	HAP3_chr04	11,13,15,17,19,23	23	11288701	17571330	346320	28513711	0.012146	0.030678	0.162161	0.140571	False	0.164785
HAP2_chr02	HAP3_chr05	11,13,15,17,19,23	23	11288701	9750582	414350	20624933	0.020090	0.042495	0.140621	0.128309	False	0.142028
HAP2_chr02	HAP3_chr06	11,13,15,17,19,23	23	11288701	8112991	311872	19089820	0.016337	0.038441	0.149451	0.132101	False	0.151022
HAP2_chr02	HAP3_chr07	11,13,15,17,19,23	23	11288701	9976226	462609	20802318	0.022238	0.046371	0.136295	0.124995	False	0.137746
HAP2_chr02	HAP3_chr08	11,13,15,17,19,23	23	11288701	15025721	322125	25992297	0.012393	0.028535	0.161295	0.143273	False	0.164036
HAP2_chr02	HAP3_chr09	11,13,15,17,19,23	23	11288701	9843987	412484	20720204	0.019907	0.041902	0.141010	0.128841	False	0.141855
HAP2_chr02	HAP3_chr10	11,13,15,17,19,23	23	11288701	14948729	387917	25849513	0.015007	0.034363	0.153087	0.136322	False	0.154482
HAP2_chr02	HAP3_chr11	11,13,15,17,19,23	23	11288701	9838124	357899	20768926	0.017232	0.036379	0.147170	0.134179	False	0.148554
HAP2_chr02	HAP3_chr12	11,13,15,17,19,23	23	11288701	13632681	354902	24566480	0.014447	0.031439	0.154717	0.139656	False	0.157035
HAP2_chr02	HAP3_chr13	11,13,15,17,19,23	23	11288701	13486782	289211	24486272	0.011811	0.025620	0.163361	0.147278	False	0.166539
HAP2_chr02	HAP3_chr14	11,13,15,17,19,23	23	11288701	14071781	303386	25057096	0.012108	0.026875	0.162295	0.145502	False	0.164645
HAP2_chr02	HAP3_chr15	11,13,15,17,19,23	23	11288701	10794320	338232	21744789	0.015555	0.031334	0.151552	0.139780	False	0.153769
HAP2_chr02	HAP3_chr16	11,13,15,17,19,23	23	11288701	9296130	330596	20254235	0.016322	0.035563	0.149490	0.135032	False	0.151089
HAP2_chr02	HAP3_chr17	11,13,15,17,19,23	23	11288701	12653162	271044	23670819	0.011451	0.024010	0.164694	0.149680	False	0.168149
HAP2_chr02	HAP3_chr18	11,13,15,17,19,23	23	11288701	11500816	330496	22459021	0.014716	0.029277	0.153927	0.142317	False	0.156241
HAP2_chr02	HAP3_chr19	11,13,15,17,19,23	23	11288701	9923628	269560	20942769	0.012871	0.027163	0.159670	0.145106	False	0.161281
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	9578621	17729554	334713	26973462	0.012409	0.034944	0.161240	0.135693	False	0.162558
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	9578621	11309022	332723	20554920	0.016187	0.034736	0.149846	0.135917	False	0.149389
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	9578621	11472360	353492	20697489	0.017079	0.036904	0.147552	0.133639	False	0.147653
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	9578621	9677718	364848	18891491	0.019313	0.038090	0.142303	0.132447	False	0.141242
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	9578621	16135070	265481	25448210	0.010432	0.027716	0.168699	0.144357	False	0.169287
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	9578621	10100879	309574	19369926	0.015982	0.032319	0.150391	0.138622	False	0.149329
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	9578621	15113204	314049	24377776	0.012883	0.032786	0.159632	0.138084	False	0.161583
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	9578621	10257549	300483	19535687	0.015381	0.031370	0.152031	0.139737	False	0.151608
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	9578621	13808221	313622	23073220	0.013592	0.032742	0.157330	0.138135	False	0.158194
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	9578621	14825937	276580	24127978	0.011463	0.028875	0.164647	0.142832	False	0.166290
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	9578621	14277467	286053	23570035	0.012136	0.029864	0.162194	0.141576	False	0.163668
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	9578621	13676291	320331	22934581	0.013967	0.033442	0.156164	0.137341	False	0.158053
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	9578621	9584801	315502	18847920	0.016739	0.032938	0.148411	0.137911	False	0.144581
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	9578621	12692587	239922	22031286	0.010890	0.025048	0.166852	0.148115	False	0.168853
