unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr01	HAP3_chr04	17	1495361	24702619	16662705	0.037506	0.089743	0.154525	False	6612.2939
HAP2_chr01	HAP3_chr04	19	975862	25872161	17190928	0.023187	0.056766	0.162840	False	17097.5836
HAP2_chr01	HAP3_chr04	23	668359	26839931	17571330	0.015279	0.038037	0.152316	False	182550.4795
HAP2_chr01	HAP3_chr05	11	1545952	1929284	1600719	0.779190	0.965786	0.012047	False	60.4561
HAP2_chr01	HAP3_chr05	13	3900480	11609385	5881440	0.287004	0.663185	0.062110	False	1307.8034
HAP2_chr01	HAP3_chr05	15	2219883	21342459	8351828	0.080798	0.265796	0.126690	False	3276.3768
HAP2_chr01	HAP3_chr05	17	1162298	24702619	9110099	0.035598	0.127583	0.157488	False	7019.0487
HAP2_chr01	HAP3_chr05	19	841231	25872161	9421761	0.024417	0.089286	0.160182	False	19932.9322
HAP2_chr01	HAP3_chr05	23	630631	26839931	9750582	0.017537	0.064676	0.146421	False	231227.3110
HAP2_chr01	HAP3_chr06	11	1486244	1929284	1534742	0.751470	0.968400	0.013912	False	62.5733
HAP2_chr01	HAP3_chr06	13	3447159	11609385	5221282	0.257568	0.660213	0.068654	False	1220.6797
HAP2_chr01	HAP3_chr06	15	1753612	21342459	7103801	0.065696	0.246855	0.139546	False	2768.4867
HAP2_chr01	HAP3_chr06	17	836461	24702619	7647319	0.026543	0.109380	0.174238	False	5492.1634
HAP2_chr01	HAP3_chr06	19	579659	25872161	7870663	0.017479	0.073648	0.177418	False	15020.8328
HAP2_chr01	HAP3_chr06	23	423533	26839931	8112991	0.012266	0.052204	0.161738	False	170245.0981
HAP2_chr01	HAP3_chr07	11	1539112	1929284	1593049	0.776067	0.966142	0.012252	False	60.7800
HAP2_chr01	HAP3_chr07	13	3885979	11609385	5840689	0.286490	0.665329	0.062217	False	1312.0752
HAP2_chr01	HAP3_chr07	15	2249060	21342459	8372319	0.081886	0.268630	0.125866	False	3321.5273
HAP2_chr01	HAP3_chr07	17	1199668	24702619	9202900	0.036681	0.130358	0.155787	False	7211.6411
HAP2_chr01	HAP3_chr07	19	883491	25872161	9569294	0.025565	0.092326	0.157822	False	20773.7237
HAP2_chr01	HAP3_chr07	23	676438	26839931	9976226	0.018717	0.067805	0.143639	False	245202.0948
HAP2_chr01	HAP3_chr08	11	1740950	1929284	1830660	0.862286	0.950996	0.006984	False	43.7889
HAP2_chr01	HAP3_chr08	13	5124964	11609385	8525882	0.341430	0.601107	0.051939	False	1266.4395
HAP2_chr01	HAP3_chr08	15	2718332	21342459	13022618	0.085896	0.208739	0.122925	False	3058.5263
HAP2_chr01	HAP3_chr08	17	1197381	24702619	14293316	0.031678	0.083772	0.164128	False	5703.2019
HAP2_chr01	HAP3_chr08	19	774993	25872161	14714403	0.019467	0.052669	0.171852	False	14672.6997
HAP2_chr01	HAP3_chr08	23	534532	26839931	15025721	0.012933	0.035574	0.159464	False	157881.3900
HAP2_chr01	HAP3_chr09	11	1544305	1929284	1598544	0.778567	0.966070	0.012087	False	60.7891
HAP2_chr01	HAP3_chr09	13	3902490	11609385	5928465	0.286204	0.658263	0.062277	False	1292.6495
HAP2_chr01	HAP3_chr09	15	2133781	21342459	8425108	0.077216	0.253265	0.129492	False	3108.2855
HAP2_chr01	HAP3_chr09	17	1060797	24702619	9187632	0.032312	0.115459	0.162998	False	6363.5561
HAP2_chr01	HAP3_chr09	19	746896	25872161	9504450	0.021568	0.078584	0.166565	False	17615.4451
HAP2_chr01	HAP3_chr09	23	547892	26839931	9843987	0.015162	0.055658	0.152646	False	199934.4793
HAP2_chr01	HAP3_chr10	11	1722944	1929284	1806906	0.855804	0.953533	0.007353	False	47.0592
HAP2_chr01	HAP3_chr10	13	5128969	11609385	8394003	0.344818	0.611028	0.051373	False	1305.4739
HAP2_chr01	HAP3_chr10	15	2783693	21342459	12936731	0.088384	0.215177	0.121174	False	3164.5655
HAP2_chr01	HAP3_chr10	17	1238257	24702619	14215048	0.032863	0.087109	0.162035	False	5922.1649
HAP2_chr01	HAP3_chr10	19	811615	25872161	14632095	0.020447	0.055468	0.169315	False	15411.9994
HAP2_chr01	HAP3_chr10	23	571301	26839931	14948729	0.013861	0.038217	0.156492	False	169175.8573
HAP2_chr01	HAP3_chr11	11	1556296	1929284	1613241	0.783543	0.964701	0.011762	False	59.2560
HAP2_chr01	HAP3_chr11	13	3904131	11609385	5995822	0.284951	0.651142	0.062539	False	1270.3272
HAP2_chr01	HAP3_chr11	15	2084501	21342459	8515481	0.075054	0.244790	0.131252	False	3000.8739
HAP2_chr01	HAP3_chr11	17	993146	24702619	9262615	0.030121	0.107221	0.167004	False	5921.9193
HAP2_chr01	HAP3_chr11	19	677281	25872161	9552360	0.019492	0.070902	0.171786	False	15929.3309
HAP2_chr01	HAP3_chr11	23	483304	26839931	9838124	0.013353	0.049126	0.158093	False	176417.5167
HAP2_chr01	HAP3_chr12	11	1675042	1929284	1748907	0.836204	0.957765	0.008494	False	52.1333
HAP2_chr01	HAP3_chr12	13	4828889	11609385	7716241	0.333102	0.625808	0.053359	False	1321.4625
HAP2_chr01	HAP3_chr12	15	2648992	21342459	11744174	0.087030	0.225558	0.122120	False	3193.5981
HAP2_chr01	HAP3_chr12	17	1202949	24702619	12909444	0.033040	0.093184	0.161730	False	6050.6612
HAP2_chr01	HAP3_chr12	19	794734	25872161	13306772	0.020705	0.059724	0.168671	False	15828.9819
HAP2_chr01	HAP3_chr12	23	558803	26839931	13632681	0.014000	0.040990	0.156062	False	173278.3147
HAP2_chr01	HAP3_chr13	11	1714281	1929284	1799633	0.850914	0.952573	0.007634	False	45.6215
HAP2_chr01	HAP3_chr13	13	4802304	11609385	7946712	0.325496	0.604313	0.054696	False	1238.0363
HAP2_chr01	HAP3_chr13	15	2425092	21342459	11790140	0.078974	0.205688	0.128100	False	2857.6527
HAP2_chr01	HAP3_chr13	17	1032076	24702619	12843089	0.028265	0.080360	0.170638	False	5178.1410
HAP2_chr01	HAP3_chr13	19	656726	25872161	13201846	0.017095	0.049745	0.178568	False	13123.7780
HAP2_chr01	HAP3_chr13	23	445415	26839931	13486782	0.011169	0.033026	0.165766	False	138862.4563
HAP2_chr01	HAP3_chr14	11	1699138	1929284	1778764	0.845801	0.955235	0.007931	False	49.0587
HAP2_chr01	HAP3_chr14	13	4937664	11609385	8025353	0.335962	0.615258	0.052866	False	1296.8593
HAP2_chr01	HAP3_chr14	15	2620842	21342459	12228329	0.084680	0.214325	0.123801	False	3061.7582
HAP2_chr01	HAP3_chr14	17	1134173	24702619	13402210	0.030678	0.084626	0.165958	False	5580.8416
HAP2_chr01	HAP3_chr14	19	726375	25872161	13782913	0.018659	0.052701	0.174040	False	14209.3726
HAP2_chr01	HAP3_chr14	23	500601	26839931	14071781	0.012388	0.035575	0.161314	False	152788.9939
HAP2_chr01	HAP3_chr15	11	1619701	1929284	1686154	0.811580	0.960589	0.009984	False	55.0127
HAP2_chr01	HAP3_chr15	13	4218565	11609385	6625511	0.300975	0.636715	0.059284	False	1272.2371
HAP2_chr01	HAP3_chr15	15	2224216	21342459	9493840	0.077737	0.234280	0.129076	False	3006.1621
HAP2_chr01	HAP3_chr15	17	1044194	24702619	10289308	0.030759	0.101483	0.165807	False	5898.3030
HAP2_chr01	HAP3_chr15	19	714057	25872161	10565280	0.019989	0.067585	0.170486	False	15966.8637
HAP2_chr01	HAP3_chr15	23	519307	26839931	10794320	0.013992	0.048109	0.156088	False	180968.8601
HAP2_chr01	HAP3_chr16	11	1533652	1929284	1587695	0.773272	0.965961	0.012437	False	60.4400
HAP2_chr01	HAP3_chr16	13	3774301	11609385	5759662	0.277629	0.655299	0.064102	False	1262.0198
HAP2_chr01	HAP3_chr16	15	1993960	21342459	8095971	0.072654	0.246290	0.133269	False	2947.4402
HAP2_chr01	HAP3_chr16	17	942993	24702619	8773914	0.028985	0.107477	0.169200	False	5777.7199
HAP2_chr01	HAP3_chr16	19	643812	25872161	9034739	0.018790	0.071260	0.173678	False	15570.0872
HAP2_chr01	HAP3_chr16	23	463951	26839931	9296130	0.013006	0.049908	0.159223	False	174220.2320
HAP2_chr01	HAP3_chr17	11	1703734	1929284	1787408	0.846383	0.953187	0.007897	False	46.3227
HAP2_chr01	HAP3_chr17	13	4665767	11609385	7704366	0.318526	0.605600	0.055955	False	1225.0857
HAP2_chr01	HAP3_chr17	15	2296298	21342459	11221350	0.075867	0.204637	0.130584	False	2770.2017
HAP2_chr01	HAP3_chr17	17	962808	24702619	12129526	0.026842	0.079377	0.173596	False	4968.3825
HAP2_chr01	HAP3_chr17	19	614285	25872161	12424355	0.016302	0.049442	0.181027	False	12653.6224
HAP2_chr01	HAP3_chr17	23	419424	26839931	12653162	0.010734	0.033148	0.167472	False	134998.1925
HAP2_chr01	HAP3_chr18	11	1658021	1929284	1732535	0.827439	0.956991	0.009017	False	50.8270
HAP2_chr01	HAP3_chr18	13	4352411	11609385	7006414	0.305146	0.621204	0.058472	False	1238.4936
HAP2_chr01	HAP3_chr18	15	2227247	21342459	10085818	0.076273	0.220830	0.130253	False	2884.2277
HAP2_chr01	HAP3_chr18	17	1001249	24702619	10947473	0.028897	0.091459	0.169374	False	5465.5483
HAP2_chr01	HAP3_chr18	19	659790	25872161	11250921	0.018095	0.058643	0.175628	False	14290.7141
HAP2_chr01	HAP3_chr18	23	459816	26839931	11500816	0.012138	0.039981	0.162187	False	155237.1533
HAP2_chr01	HAP3_chr19	11	1614823	1929284	1681723	0.808955	0.960219	0.010147	False	54.4406
HAP2_chr01	HAP3_chr19	13	4022566	11609385	6334447	0.288951	0.635030	0.061706	False	1236.7679
HAP2_chr01	HAP3_chr19	15	2073775	21342459	8815713	0.073841	0.235236	0.132263	False	2911.0520
HAP2_chr01	HAP3_chr19	17	984986	24702619	9485408	0.029666	0.103842	0.167874	False	5798.6732
HAP2_chr01	HAP3_chr19	19	669048	25872161	9723530	0.019156	0.068807	0.172683	False	15595.3124
HAP2_chr01	HAP3_chr19	23	463929	26839931	9923628	0.012781	0.046750	0.159973	False	168613.9108
HAP2_chr02	HAP2_chr03	11	1406633	1667295	1602273	0.755063	0.877898	0.013665	False	117.6456
HAP2_chr02	HAP2_chr03	13	2603691	6595375	5869813	0.264026	0.443573	0.067143	False	1349.8692
HAP2_chr02	HAP2_chr03	15	1225394	9631478	8289936	0.073394	0.147817	0.132639	False	2791.8780
HAP2_chr02	HAP2_chr03	17	639305	10556433	9013881	0.033770	0.070924	0.160485	False	5968.9427
HAP2_chr02	HAP2_chr03	19	465804	10921755	9299492	0.023579	0.050089	0.161978	False	17107.7444
HAP2_chr02	HAP2_chr03	23	345313	11288701	9578621	0.016826	0.036050	0.148189	False	196974.7173
HAP2_chr02	HAP2_chr04	11	1556167	1667295	1840182	0.797499	0.933348	0.010866	False	77.0294
HAP2_chr02	HAP2_chr04	13	3617200	6595375	9288879	0.294871	0.548445	0.060499	False	1325.7646
HAP2_chr02	HAP2_chr04	15	1756311	9631478	15094686	0.076462	0.182351	0.130100	False	2854.6481
HAP2_chr02	HAP2_chr04	17	812259	10556433	16796412	0.030604	0.076944	0.166095	False	5509.8958
HAP2_chr02	HAP2_chr04	19	553016	10921755	17334060	0.019962	0.050634	0.170554	False	14863.2283
HAP2_chr02	HAP2_chr04	23	400179	11288701	17729554	0.013983	0.035450	0.156114	False	167784.6140
HAP2_chr02	HAP2_chr05	11	1446367	1667295	1659197	0.769293	0.871727	0.012701	False	110.8018
HAP2_chr02	HAP2_chr05	13	2858234	6595375	6568943	0.277335	0.435113	0.064166	False	1379.0906
HAP2_chr02	HAP2_chr05	15	1396667	9631478	9618302	0.078231	0.145209	0.128684	False	2946.8720
HAP2_chr02	HAP2_chr05	17	742646	10556433	10554157	0.036462	0.070365	0.156127	False	6406.9956
HAP2_chr02	HAP2_chr05	19	553092	10921755	10928508	0.025970	0.050641	0.157016	False	18738.8611
HAP2_chr02	HAP2_chr05	23	427163	11288701	11309022	0.019267	0.037840	0.142404	False	224248.9054
HAP2_chr02	HAP2_chr06	11	1450201	1667295	1663722	0.771049	0.871661	0.012584	False	110.8567
HAP2_chr02	HAP2_chr06	13	2898280	6595375	6666642	0.279656	0.439441	0.063665	False	1387.1557
HAP2_chr02	HAP2_chr06	15	1414574	9631478	9779175	0.078605	0.146870	0.128390	False	2958.3946
HAP2_chr02	HAP2_chr06	17	758208	10556433	10714843	0.036962	0.071824	0.155353	False	6492.6671
HAP2_chr02	HAP2_chr06	19	572701	10921755	11085879	0.026718	0.052437	0.155560	False	19265.6211
HAP2_chr02	HAP2_chr06	23	451903	11288701	11472360	0.020256	0.040031	0.140269	False	235541.9255
HAP2_chr02	HAP2_chr07	11	1392514	1667295	1580898	0.750407	0.880837	0.013986	False	121.0025
HAP2_chr02	HAP2_chr07	13	2592408	6595375	5724492	0.266504	0.452863	0.066575	False	1383.1868
HAP2_chr02	HAP2_chr07	15	1288869	9631478	8163291	0.078085	0.157886	0.128799	False	2985.2546
HAP2_chr02	HAP2_chr07	17	718645	10556433	8953462	0.038244	0.080264	0.153421	False	6746.1240
HAP2_chr02	HAP2_chr07	19	550432	10921755	9298309	0.027984	0.059197	0.153188	False	20222.1348
HAP2_chr02	HAP2_chr07	23	435994	11288701	9677718	0.021236	0.045051	0.138257	False	247425.1576
HAP2_chr02	HAP2_chr08	11	1559634	1667295	1854011	0.795053	0.935428	0.011021	False	70.5414
HAP2_chr02	HAP2_chr08	13	3427377	6595375	8947571	0.282890	0.519664	0.062974	False	1258.2639
HAP2_chr02	HAP2_chr08	15	1554033	9631478	13902287	0.070703	0.161349	0.134962	False	2612.3493
HAP2_chr02	HAP2_chr08	17	694601	10556433	15320934	0.027582	0.065799	0.172038	False	4924.8648
HAP2_chr02	HAP2_chr08	19	458163	10921755	15790067	0.017451	0.041950	0.177499	False	12898.6926
HAP2_chr02	HAP2_chr08	23	315913	11288701	16135070	0.011654	0.027985	0.163937	False	138844.2412
HAP2_chr02	HAP2_chr09	11	1411229	1667295	1605749	0.757986	0.878860	0.013465	False	119.1400
HAP2_chr02	HAP2_chr09	13	2700005	6595375	6031811	0.271981	0.447628	0.065342	False	1390.8300
HAP2_chr02	HAP2_chr09	15	1329323	9631478	8629525	0.078511	0.154044	0.128463	False	2985.0486
HAP2_chr02	HAP2_chr09	17	726075	10556433	9424294	0.037709	0.077043	0.154219	False	6639.1123
HAP2_chr02	HAP2_chr09	19	544957	10921755	9752625	0.027073	0.055878	0.154884	False	19547.5400
HAP2_chr02	HAP2_chr09	23	416345	11288701	10100879	0.019851	0.041219	0.141130	False	231272.1330
HAP2_chr02	HAP2_chr10	11	1538119	1667295	1808976	0.793601	0.922524	0.011114	False	83.3292
HAP2_chr02	HAP2_chr10	13	3387122	6595375	8451595	0.290495	0.513560	0.061388	False	1339.0627
HAP2_chr02	HAP2_chr10	15	1629564	9631478	13069062	0.077337	0.169191	0.129395	False	2881.1977
HAP2_chr02	HAP2_chr10	17	782604	10556433	14370759	0.032413	0.074135	0.162820	False	5756.0657
HAP2_chr02	HAP2_chr10	19	537348	10921755	14793415	0.021342	0.049200	0.167108	False	15637.9189
HAP2_chr02	HAP2_chr10	23	376184	11288701	15113204	0.014454	0.033324	0.154694	False	170832.0557
HAP2_chr02	HAP2_chr11	11	1427507	1667295	1633072	0.762207	0.874124	0.013178	False	113.3609
HAP2_chr02	HAP2_chr11	13	2715451	6595375	6179002	0.269954	0.439464	0.065795	False	1361.9279
HAP2_chr02	HAP2_chr11	15	1306971	9631478	8833164	0.076174	0.147962	0.130333	False	2885.1126
HAP2_chr02	HAP2_chr11	17	703366	10556433	9624543	0.036112	0.073080	0.156675	False	6358.6129
HAP2_chr02	HAP2_chr11	19	530361	10921755	9936391	0.026090	0.053376	0.156779	False	18845.9869
HAP2_chr02	HAP2_chr11	23	420152	11288701	10257549	0.019888	0.040960	0.141052	False	231597.6512
HAP2_chr02	HAP2_chr12	11	1504803	1667295	1753508	0.785388	0.902542	0.011642	False	93.7692
HAP2_chr02	HAP2_chr12	13	3189539	6595375	7785158	0.285009	0.483602	0.062527	False	1341.3696
HAP2_chr02	HAP2_chr12	15	1499891	9631478	11886467	0.074927	0.155728	0.131357	False	2786.2600
HAP2_chr02	HAP2_chr12	17	716504	10556433	13074223	0.031269	0.067874	0.164869	False	5525.8269
HAP2_chr02	HAP2_chr12	19	496702	10921755	13477788	0.020780	0.045478	0.168483	False	15144.6008
HAP2_chr02	HAP2_chr12	23	359415	11288701	13808221	0.014529	0.031838	0.154473	False	170755.5773
HAP2_chr02	HAP2_chr13	11	1546521	1667295	1830653	0.792508	0.927563	0.011184	False	75.5136
HAP2_chr02	HAP2_chr13	13	3301510	6595375	8517844	0.279512	0.500580	0.063696	False	1257.6169
HAP2_chr02	HAP2_chr13	15	1455649	9631478	12920916	0.068999	0.151135	0.136483	False	2541.9623
HAP2_chr02	HAP2_chr13	17	656271	10556433	14115450	0.027327	0.062168	0.172571	False	4851.0777
HAP2_chr02	HAP2_chr13	19	444090	10921755	14512191	0.017771	0.040661	0.176561	False	13043.1938
HAP2_chr02	HAP2_chr13	23	315479	11288701	14825937	0.012228	0.027946	0.161870	False	144645.7739
HAP2_chr02	HAP2_chr14	11	1520378	1667295	1781665	0.788340	0.911883	0.011452	False	87.3028
HAP2_chr02	HAP2_chr14	13	3247213	6595375	8089713	0.283900	0.492347	0.062761	False	1314.1424
HAP2_chr02	HAP2_chr14	15	1486831	9631478	12370307	0.072475	0.154372	0.133422	False	2685.0783
HAP2_chr02	HAP2_chr14	17	684426	10556433	13574220	0.029191	0.064835	0.168795	False	5169.9820
HAP2_chr02	HAP2_chr14	19	466957	10921755	13970519	0.019118	0.042755	0.172786	False	13981.2360
HAP2_chr02	HAP2_chr14	23	334352	11288701	14277467	0.013251	0.029618	0.158421	False	156215.9269
HAP2_chr02	HAP2_chr15	11	1516901	1667295	1774998	0.787840	0.909798	0.011484	False	89.0016
HAP2_chr02	HAP2_chr15	13	3192889	6595375	7883463	0.282908	0.484110	0.062970	False	1320.1487
HAP2_chr02	HAP2_chr15	15	1478892	9631478	11890687	0.073785	0.153548	0.132310	False	2740.1360
HAP2_chr02	HAP2_chr15	17	710400	10556433	13006804	0.031086	0.067295	0.165204	False	5492.5050
HAP2_chr02	HAP2_chr15	19	498531	10921755	13378106	0.020946	0.045646	0.168074	False	15257.2564
HAP2_chr02	HAP2_chr15	23	367490	11288701	13676291	0.014940	0.032554	0.153278	False	175432.1116
HAP2_chr02	HAP2_chr16	11	1408631	1667295	1606525	0.755222	0.876819	0.013654	False	116.2665
HAP2_chr02	HAP2_chr16	13	2607329	6595375	5950751	0.262338	0.438151	0.067534	False	1329.3116
HAP2_chr02	HAP2_chr16	15	1178840	9631478	8412966	0.069896	0.140122	0.135677	False	2645.8760
HAP2_chr02	HAP2_chr16	17	580676	10556433	9111530	0.030422	0.063730	0.166436	False	5381.6823
HAP2_chr02	HAP2_chr16	19	411038	10921755	9361895	0.020684	0.043905	0.168723	False	15042.5698
HAP2_chr02	HAP2_chr16	23	303443	11288701	9584801	0.014752	0.031659	0.153822	False	173035.0525
HAP2_chr02	HAP2_chr17	11	1521348	1667295	1788834	0.786315	0.912465	0.011582	False	83.1618
HAP2_chr02	HAP2_chr17	13	3054610	6595375	7730727	0.271003	0.463144	0.065560	False	1245.3040
HAP2_chr02	HAP2_chr17	15	1297670	9631478	11265419	0.066210	0.134732	0.139059	False	2436.9924
HAP2_chr02	HAP2_chr17	17	583936	10556433	12174126	0.026367	0.055316	0.174619	False	4651.6872
HAP2_chr02	HAP2_chr17	19	397492	10921755	12467104	0.017289	0.036395	0.177984	False	12597.0982
HAP2_chr02	HAP2_chr17	23	285503	11288701	12692587	0.012049	0.025291	0.162506	False	141475.8540
HAP2_chr02	HAP2_chr18	11	1472316	1667295	1710414	0.772710	0.883057	0.012474	False	96.4643
HAP2_chr02	HAP2_chr18	13	2773453	6595375	6711401	0.263303	0.420515	0.067310	False	1266.1807
HAP2_chr02	HAP2_chr18	15	1202064	9631478	9533234	0.066920	0.126092	0.138392	False	2493.1179
HAP2_chr02	HAP2_chr18	17	559671	10556433	10316129	0.027553	0.054252	0.172100	False	4858.0264
HAP2_chr02	HAP2_chr18	19	379289	10921755	10587856	0.017950	0.035823	0.176043	False	13046.9943
HAP2_chr02	HAP2_chr18	23	264756	11288701	10805092	0.012129	0.024503	0.162222	False	142193.1932
HAP2_chr02	HAP2_chr19	11	1448570	1667295	1674378	0.765183	0.868814	0.012977	False	101.7470
HAP2_chr02	HAP2_chr19	13	2611343	6595375	6256645	0.254997	0.417371	0.069268	False	1245.8101
HAP2_chr02	HAP2_chr19	15	1096747	9631478	8679690	0.063711	0.126358	0.141468	False	2384.7413
HAP2_chr02	HAP2_chr19	17	508683	10556433	9330859	0.026250	0.054516	0.174874	False	4643.2347
HAP2_chr02	HAP2_chr19	19	345259	10921755	9562047	0.017144	0.036107	0.178418	False	12497.4501
HAP2_chr02	HAP2_chr19	23	238640	11288701	9752941	0.011471	0.024469	0.164615	False	134903.3283
HAP2_chr02	HAP3_chr01	11	1584185	1667295	1888440	0.803523	0.950153	0.010486	False	67.5931
HAP2_chr02	HAP3_chr01	13	3962146	6595375	10413420	0.303691	0.600746	0.058754	False	1338.7443
HAP2_chr02	HAP3_chr01	15	2131105	9631478	18091735	0.083272	0.221265	0.124832	False	3170.9957
HAP2_chr02	HAP3_chr01	17	1069982	10556433	20645627	0.035510	0.101358	0.157629	False	6558.0761
HAP2_chr02	HAP3_chr01	19	763091	10921755	21553570	0.024063	0.069869	0.160932	False	18397.1075
HAP2_chr02	HAP3_chr01	23	567931	11288701	22321089	0.017188	0.050310	0.147279	False	212219.5192
HAP2_chr02	HAP3_chr02	11	1593399	1667295	1662376	0.917713	0.958507	0.003987	False	236.3931
HAP2_chr02	HAP3_chr02	13	5652080	6595375	6553365	0.753946	0.862470	0.011627	False	3845.0720
HAP2_chr02	HAP3_chr02	15	7642794	9631478	9570295	0.661200	0.798595	0.015206	False	18030.6138
HAP2_chr02	HAP3_chr02	17	8028732	10556433	10496964	0.616425	0.764862	0.015935	False	70575.3566
HAP2_chr02	HAP3_chr02	19	8050661	10921755	10869856	0.585888	0.740641	0.015928	False	273893.5149
HAP2_chr02	HAP3_chr02	23	7913603	11288701	11262078	0.540651	0.702677	0.015393	False	4163108.3389
HAP2_chr02	HAP3_chr03	11	1244199	1667295	1383174	0.688822	0.899525	0.018514	False	137.8314
HAP2_chr02	HAP3_chr03	13	1924534	6595375	4079923	0.219928	0.471708	0.078469	False	1253.5803
HAP2_chr02	HAP3_chr03	15	842777	9631478	5314809	0.059757	0.158571	0.145491	False	2420.5535
HAP2_chr02	HAP3_chr03	17	434120	10556433	5673284	0.027484	0.076520	0.172243	False	5115.6093
HAP2_chr02	HAP3_chr03	19	315292	10921755	5818557	0.019196	0.054187	0.172575	False	14641.1991
HAP2_chr02	HAP3_chr03	23	237654	11288701	5967760	0.013964	0.039823	0.156173	False	171746.8863
HAP2_chr02	HAP3_chr04	11	1553911	1667295	1837479	0.796525	0.931995	0.010928	False	76.9974
HAP2_chr02	HAP3_chr04	13	3585083	6595375	9236838	0.292728	0.543575	0.060932	False	1313.2499
HAP2_chr02	HAP3_chr04	15	1703447	9631478	14979953	0.074360	0.176862	0.131827	False	2767.5548
HAP2_chr02	HAP3_chr04	17	758092	10556433	16662705	0.028649	0.071813	0.169866	False	5154.5782
HAP2_chr02	HAP3_chr04	19	498841	10921755	17190928	0.018065	0.045674	0.175713	False	13459.5400
HAP2_chr02	HAP3_chr04	23	346320	11288701	17571330	0.012146	0.030678	0.162161	False	145854.9265
HAP2_chr02	HAP3_chr05	11	1406350	1667295	1600719	0.755426	0.878574	0.013640	False	118.5470
HAP2_chr02	HAP3_chr05	13	2627055	6595375	5881440	0.266713	0.446669	0.066528	False	1368.1387
HAP2_chr02	HAP3_chr05	15	1278287	9631478	8351828	0.076521	0.153055	0.130052	False	2915.2912
HAP2_chr02	HAP3_chr05	17	697458	10556433	9110099	0.036768	0.076559	0.155652	False	6485.8207
HAP2_chr02	HAP3_chr05	19	528307	10921755	9421761	0.026662	0.056073	0.155668	False	19280.2701
HAP2_chr02	HAP3_chr05	23	414350	11288701	9750582	0.020090	0.042495	0.140621	False	234261.9273
HAP2_chr02	HAP3_chr06	11	1358425	1667295	1534742	0.736828	0.885116	0.014938	False	125.1680
HAP2_chr02	HAP3_chr06	13	2349360	6595375	5221282	0.248155	0.449958	0.070940	False	1306.0267
HAP2_chr02	HAP3_chr06	15	1048008	9631478	7103801	0.066806	0.147528	0.138499	False	2578.6822
HAP2_chr02	HAP3_chr06	17	541814	10556433	7647319	0.030677	0.070850	0.165960	False	5492.0288
HAP2_chr02	HAP3_chr06	19	401414	10921755	7870663	0.021827	0.051001	0.165951	False	16025.7495
HAP2_chr02	HAP3_chr06	23	311872	11288701	8112991	0.016337	0.038441	0.149451	False	193301.4807
HAP2_chr02	HAP3_chr07	11	1401288	1667295	1593049	0.753763	0.879626	0.013754	False	119.7525
HAP2_chr02	HAP3_chr07	13	2641117	6595375	5840689	0.269641	0.452193	0.065866	False	1393.5031
HAP2_chr02	HAP3_chr07	15	1331737	9631478	8372319	0.079878	0.159064	0.127397	False	3048.6885
HAP2_chr02	HAP3_chr07	17	752002	10556433	9202900	0.039564	0.081714	0.151500	False	6964.8504
HAP2_chr02	HAP3_chr07	19	580071	10921755	9569294	0.029133	0.060618	0.151129	False	21007.7821
HAP2_chr02	HAP3_chr07	23	462609	11288701	9976226	0.022238	0.046371	0.136295	False	258571.6165
HAP2_chr02	HAP3_chr08	11	1546800	1667295	1830660	0.792761	0.927730	0.011168	False	75.7401
HAP2_chr02	HAP3_chr08	13	3318696	6595375	8525882	0.281184	0.503185	0.063337	False	1269.0793
HAP2_chr02	HAP3_chr08	15	1498855	9631478	13022618	0.070850	0.155620	0.134833	False	2617.6310
HAP2_chr02	HAP3_chr08	17	683908	10556433	14293316	0.028301	0.064786	0.170567	False	5027.6768
HAP2_chr02	HAP3_chr08	19	459323	10921755	14714403	0.018244	0.042056	0.175203	False	13398.2656
HAP2_chr02	HAP3_chr08	23	322125	11288701	15025721	0.012393	0.028535	0.161295	False	146707.7947
HAP2_chr02	HAP3_chr09	11	1405969	1667295	1598544	0.755950	0.879531	0.013604	False	119.8235
HAP2_chr02	HAP3_chr09	13	2656813	6595375	5928465	0.269262	0.448145	0.065951	False	1381.7062
HAP2_chr02	HAP3_chr09	15	1294612	9631478	8425108	0.077235	0.153661	0.129477	False	2941.1944
HAP2_chr02	HAP3_chr09	17	706533	10556433	9187632	0.037113	0.076900	0.155123	False	6542.9042
HAP2_chr02	HAP3_chr09	19	532570	10921755	9504450	0.026771	0.056034	0.155459	False	19351.0957
HAP2_chr02	HAP3_chr09	23	412484	11288701	9843987	0.019907	0.041902	0.141010	False	232097.8852
HAP2_chr02	HAP3_chr10	11	1537166	1667295	1806906	0.793566	0.921952	0.011116	False	83.9549
HAP2_chr02	HAP3_chr10	13	3376020	6595375	8394003	0.290701	0.511877	0.061346	False	1343.8184
HAP2_chr02	HAP3_chr10	15	1629797	9631478	12936731	0.077838	0.169216	0.128996	False	2901.3078
HAP2_chr02	HAP3_chr10	17	792661	10556433	14215048	0.033057	0.075088	0.161700	False	5865.0440
HAP2_chr02	HAP3_chr10	19	549512	10921755	14632095	0.021977	0.050314	0.165598	False	16080.9868
HAP2_chr02	HAP3_chr10	23	387917	11288701	14948729	0.015007	0.034363	0.153087	False	177126.7792
HAP2_chr02	HAP3_chr11	11	1413437	1667295	1613241	0.757023	0.876147	0.013530	False	115.5533
