unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr10	HAP2_chr10	13	21914317	22177474	22185048	0.976217	0.988134	0.000931	False	1893.6781
HAP1_chr10	HAP2_chr10	15	63270482	64983861	65077179	0.947297	0.973634	0.001829	False	19736.7658
HAP1_chr10	HAP2_chr10	17	84623317	87405406	87598566	0.936299	0.968170	0.001968	False	88688.7649
HAP1_chr10	HAP2_chr10	19	92118208	95278979	95500231	0.933684	0.966826	0.001837	False	357756.3934
HAP1_chr10	HAP2_chr10	23	99673212	103171003	103395510	0.932455	0.966097	0.001547	False	5724299.7722
HAP1_chr10	HAP2_chr11	11	2082280	2090308	2087926	0.993476	0.997296	0.000298	True	0.8096
HAP1_chr10	HAP2_chr11	13	17014898	22177474	20969546	0.651110	0.811410	0.018260	False	847.5445
HAP1_chr10	HAP2_chr11	15	24943442	64983861	56998463	0.257046	0.437616	0.059608	False	6869.7231
HAP1_chr10	HAP2_chr11	17	18194617	87405406	75038733	0.126133	0.242470	0.088004	False	19948.3584
HAP1_chr10	HAP2_chr11	19	15615972	95278979	82300105	0.096417	0.189744	0.091472	False	65138.1716
HAP1_chr10	HAP2_chr11	23	14817284	103171003	91098382	0.082570	0.162651	0.081752	False	906570.3682
HAP1_chr10	HAP2_chr12	11	2082832	2090308	2088463	0.993746	0.997304	0.000286	True	0.8211
HAP1_chr10	HAP2_chr12	13	17271646	22177474	21357218	0.657641	0.808703	0.017796	False	839.9554
HAP1_chr10	HAP2_chr12	15	25738565	64983861	59453230	0.260780	0.432921	0.058844	False	6912.0445
HAP1_chr10	HAP2_chr12	17	18695027	87405406	78656403	0.126861	0.237680	0.087703	False	20002.4176
HAP1_chr10	HAP2_chr12	19	15892343	95278979	85856169	0.096176	0.185104	0.091593	False	64897.6531
HAP1_chr10	HAP2_chr12	23	15000010	103171003	93861319	0.082403	0.159810	0.081833	False	904141.3453
HAP1_chr10	HAP2_chr13	11	2081852	2090308	2087402	0.993317	0.997341	0.000305	True	0.8750
HAP1_chr10	HAP2_chr13	13	16978761	22177474	20904206	0.650454	0.812217	0.018307	False	850.7644
HAP1_chr10	HAP2_chr13	15	24823544	64983861	56704070	0.256271	0.437774	0.059768	False	6855.3691
HAP1_chr10	HAP2_chr13	17	18004296	87405406	74483134	0.125130	0.241723	0.088421	False	19810.4986
HAP1_chr10	HAP2_chr13	19	15383822	95278979	81502944	0.095316	0.188752	0.092024	False	64481.6231
HAP1_chr10	HAP2_chr13	23	14541558	103171003	89838007	0.081480	0.161864	0.082286	False	895919.7159
HAP1_chr10	HAP2_chr14	11	2080550	2090308	2085930	0.992777	0.997421	0.000330	True	0.9899
HAP1_chr10	HAP2_chr14	13	16780711	22177474	20566127	0.646334	0.815939	0.018603	False	864.6179
HAP1_chr10	HAP2_chr14	15	24392107	64983861	55079156	0.254958	0.442855	0.060041	False	6864.8372
HAP1_chr10	HAP2_chr14	17	17676804	87405406	72056732	0.124673	0.245318	0.088612	False	19787.6523
HAP1_chr10	HAP2_chr14	19	15088396	95278979	78646390	0.094993	0.191851	0.092187	False	64385.4749
HAP1_chr10	HAP2_chr14	23	14263885	103171003	86318748	0.081403	0.165247	0.082324	False	896548.1774
HAP1_chr10	HAP2_chr15	11	2077428	2090308	2082743	0.991318	0.997448	0.000397	True	1.0286
HAP1_chr10	HAP2_chr15	13	16333219	22177474	19897171	0.634511	0.820881	0.019469	False	877.5564
HAP1_chr10	HAP2_chr15	15	23131854	64983861	51689695	0.247289	0.447514	0.061668	False	6746.5239
HAP1_chr10	HAP2_chr15	17	15782036	87405406	66814717	0.114001	0.236206	0.093315	False	18315.9392
HAP1_chr10	HAP2_chr15	19	12336996	95278979	72570747	0.079331	0.170000	0.100912	False	54778.5280
HAP1_chr10	HAP2_chr15	23	10183339	103171003	79166845	0.059152	0.128631	0.095303	False	668351.1636
HAP1_chr10	HAP2_chr16	11	2075254	2090308	2080279	0.990417	0.997584	0.000439	True	1.2250
HAP1_chr10	HAP2_chr16	13	15887528	22177474	19208273	0.623084	0.827119	0.020327	False	895.8569
HAP1_chr10	HAP2_chr16	15	21893517	64983861	47881778	0.240662	0.457241	0.063124	False	6686.7337
HAP1_chr10	HAP2_chr16	17	15582439	87405406	60829278	0.117468	0.256167	0.091736	False	19019.6311
HAP1_chr10	HAP2_chr16	19	13274058	95278979	65617517	0.089919	0.202294	0.094832	False	62023.9386
HAP1_chr10	HAP2_chr16	23	12547662	103171003	71048314	0.077612	0.176607	0.084245	False	869310.2262
HAP1_chr11	HAP1_chr12	11	2080650	2087740	2088635	0.992807	0.996604	0.000329	True	0.9631
HAP1_chr11	HAP1_chr12	13	16588915	20896532	21414157	0.644937	0.793860	0.018704	False	890.7610
HAP1_chr11	HAP1_chr12	15	23884456	56578415	59790395	0.258254	0.422148	0.059359	False	7004.8212
HAP1_chr11	HAP1_chr12	17	17870424	74379824	79201152	0.131680	0.240259	0.085761	False	20751.1260
HAP1_chr11	HAP1_chr12	19	15644962	81548999	86488619	0.102662	0.191847	0.088468	False	68835.7015
HAP1_chr11	HAP1_chr12	23	14946357	90248744	94594953	0.087973	0.165613	0.079213	False	959508.0822
HAP1_chr11	HAP1_chr13	11	2079787	2087740	2087606	0.992474	0.996255	0.000344	True	1.0753
HAP1_chr11	HAP1_chr13	13	16367505	20896532	20980187	0.641631	0.783264	0.018945	False	913.4413
HAP1_chr11	HAP1_chr13	15	23377991	56578415	57151301	0.258744	0.413196	0.059259	False	7071.6850
HAP1_chr11	HAP1_chr13	17	17715580	74379824	75176833	0.134371	0.238177	0.084711	False	21150.5738
HAP1_chr11	HAP1_chr13	19	15672284	81548999	82285947	0.105778	0.192182	0.087043	False	70706.6047
HAP1_chr11	HAP1_chr13	23	15031227	90248744	90717453	0.090585	0.166553	0.078045	False	985363.8047
HAP1_chr11	HAP1_chr14	11	2078327	2087740	2085987	0.991852	0.996328	0.000373	True	1.1810
HAP1_chr11	HAP1_chr14	13	16150678	20896532	20600029	0.637211	0.784012	0.019269	False	927.3933
HAP1_chr11	HAP1_chr14	15	22839787	56578415	55288241	0.256549	0.413104	0.059710	False	7048.2185
HAP1_chr11	HAP1_chr14	17	17229206	74379824	72392546	0.133000	0.237997	0.085243	False	20969.6085
HAP1_chr11	HAP1_chr14	19	15210238	81548999	79038776	0.104626	0.192440	0.087564	False	70019.7231
HAP1_chr11	HAP1_chr14	23	14571781	90248744	86789359	0.089691	0.167898	0.078440	False	976623.2958
HAP1_chr11	HAP1_chr15	11	2074847	2087740	2082597	0.990149	0.996279	0.000451	True	1.1089
HAP1_chr11	HAP1_chr15	13	15354776	20896532	19854141	0.604616	0.773379	0.021761	False	850.4098
HAP1_chr11	HAP1_chr15	15	18586541	56578415	51470027	0.207759	0.361114	0.071133	False	5651.5250
HAP1_chr11	HAP1_chr15	17	10694272	74379824	66488338	0.082154	0.160844	0.110881	False	13335.6140
HAP1_chr11	HAP1_chr15	19	7850949	81548999	72209862	0.053808	0.108724	0.120084	False	37721.8432
HAP1_chr11	HAP1_chr15	23	6561901	90248744	78776988	0.040390	0.083297	0.111114	False	461605.4561
HAP1_chr11	HAP1_chr16	11	2073006	2087740	2080262	0.989504	0.996512	0.000481	True	1.4455
HAP1_chr11	HAP1_chr16	13	15274335	20896532	19199217	0.615369	0.795571	0.020919	False	959.4830
HAP1_chr11	HAP1_chr16	15	20290729	56578415	47824403	0.241234	0.424276	0.062996	False	6793.2156
HAP1_chr11	HAP1_chr16	17	14839958	74379824	60743954	0.123375	0.244303	0.089160	False	19736.7756
HAP1_chr11	HAP1_chr16	19	12988768	81548999	65527082	0.096868	0.198220	0.091248	False	65675.1677
HAP1_chr11	HAP1_chr16	23	12395595	90248744	70959960	0.083296	0.174684	0.081400	False	918773.8782
HAP1_chr11	HAP2_chr01	11	2086385	2087740	2095429	0.995041	0.999351	0.000226	True	0.2494
HAP1_chr11	HAP2_chr01	13	18319692	20896532	25471694	0.653143	0.876686	0.018115	False	616.8508
HAP1_chr11	HAP2_chr01	15	27371176	56578415	90449230	0.228748	0.483774	0.065866	False	5778.0457
HAP1_chr11	HAP2_chr01	17	16413731	74379824	132414480	0.086215	0.220675	0.108262	False	14257.9762
HAP1_chr11	HAP2_chr01	19	11591478	81548999	148765172	0.052996	0.142141	0.120844	False	38718.0935
HAP1_chr11	HAP2_chr01	23	9451462	90248744	165897372	0.038312	0.104727	0.113323	False	458156.6610
HAP1_chr11	HAP2_chr02	11	2085828	2087740	2094767	0.994825	0.999084	0.000236	True	0.3201
HAP1_chr11	HAP2_chr02	13	17979602	20896532	24725312	0.650439	0.860411	0.018308	False	657.8783
HAP1_chr11	HAP2_chr02	15	26107983	56578415	83690738	0.228694	0.461448	0.065878	False	5821.3059
HAP1_chr11	HAP2_chr02	17	15646215	74379824	120000789	0.087539	0.210356	0.107438	False	14329.8063
HAP1_chr11	HAP2_chr02	19	11207609	81548999	134229385	0.054786	0.137434	0.119185	False	39430.9762
HAP1_chr11	HAP2_chr02	23	9216150	90248744	149737863	0.039936	0.102119	0.111586	False	470240.4008
HAP1_chr11	HAP2_chr03	11	2080562	2087740	2088804	0.992643	0.996562	0.000336	True	0.7854
HAP1_chr11	HAP2_chr03	13	16241865	20896532	21373832	0.624003	0.777252	0.020257	False	803.3605
HAP1_chr11	HAP2_chr03	15	20817924	56578415	59660914	0.218168	0.367948	0.068446	False	5794.9007
HAP1_chr11	HAP2_chr03	17	12296879	74379824	79349259	0.086945	0.165325	0.107806	False	14006.2079
HAP1_chr11	HAP2_chr03	19	9092213	81548999	87167574	0.056960	0.111494	0.117245	False	39752.1120
HAP1_chr11	HAP2_chr03	23	7617146	90248744	96377813	0.042552	0.084402	0.108937	False	484444.4340
HAP1_chr11	HAP2_chr04	11	2081825	2087740	2090185	0.993190	0.997167	0.000311	True	0.7076
HAP1_chr11	HAP2_chr04	13	16593613	20896532	22014155	0.630527	0.794085	0.019766	False	778.8909
HAP1_chr11	HAP2_chr04	15	21660453	56578415	63459405	0.220177	0.382840	0.067945	False	5789.7946
HAP1_chr11	HAP2_chr04	17	12757314	74379824	85288843	0.086837	0.171516	0.107873	False	13985.6426
HAP1_chr11	HAP2_chr04	19	9370383	81548999	93996133	0.056389	0.114905	0.117747	False	39441.6719
HAP1_chr11	HAP2_chr04	23	7809943	90248744	104304276	0.041822	0.086538	0.109659	False	477459.1815
HAP1_chr11	HAP2_chr05	11	2081494	2087740	2089825	0.993046	0.997008	0.000318	True	0.7267
HAP1_chr11	HAP2_chr05	13	16497362	20896532	21838347	0.628770	0.789478	0.019898	False	785.6089
HAP1_chr11	HAP2_chr05	15	21488594	56578415	62582609	0.220007	0.379802	0.067987	False	5799.2719
HAP1_chr11	HAP2_chr05	17	12684552	74379824	84159417	0.086967	0.170538	0.107792	False	14005.3947
HAP1_chr11	HAP2_chr05	19	9332243	81548999	92916416	0.056513	0.114437	0.117637	False	39510.4654
HAP1_chr11	HAP2_chr05	23	7775348	90248744	103428188	0.041825	0.086155	0.109656	False	477353.2442
HAP1_chr11	HAP2_chr06	11	2081043	2087740	2089407	0.992815	0.996792	0.000328	True	0.7026
HAP1_chr11	HAP2_chr06	13	16342955	20896532	21570677	0.625586	0.782089	0.020138	False	793.8210
HAP1_chr11	HAP2_chr06	15	20994559	56578415	60665721	0.218126	0.371070	0.068457	False	5774.6881
HAP1_chr11	HAP2_chr06	17	12368116	74379824	80981953	0.086494	0.166283	0.108087	False	13932.4856
HAP1_chr11	HAP2_chr06	19	9112536	81548999	89226509	0.056367	0.111743	0.117766	False	39373.8039
HAP1_chr11	HAP2_chr06	23	7596833	90248744	99183050	0.041779	0.084177	0.109702	False	476270.4370
HAP1_chr11	HAP2_chr07	11	2082650	2087740	2090856	0.993656	0.997562	0.000290	True	0.8163
HAP1_chr11	HAP2_chr07	13	17104763	20896532	22404369	0.652950	0.818546	0.018128	False	843.8626
HAP1_chr11	HAP2_chr07	15	25294645	56578415	66329781	0.259130	0.447072	0.059180	False	6923.2798
HAP1_chr11	HAP2_chr07	17	18638708	74379824	89644806	0.128202	0.250588	0.087155	False	20274.3293
HAP1_chr11	HAP2_chr07	19	16078111	81548999	97983453	0.098365	0.197159	0.090513	False	66440.2116
HAP1_chr11	HAP2_chr07	23	15291913	90248744	106540355	0.084254	0.169442	0.080942	False	925020.3917
HAP1_chr11	HAP2_chr08	11	2081271	2087740	2089323	0.993071	0.996901	0.000317	True	0.9186
HAP1_chr11	HAP2_chr08	13	16688509	20896532	21561842	0.647598	0.798626	0.018512	False	889.7849
HAP1_chr11	HAP2_chr08	15	24229583	56578415	60274133	0.261594	0.428248	0.058679	False	7093.3661
HAP1_chr11	HAP2_chr08	17	18457165	74379824	79979688	0.135812	0.248147	0.084158	False	21346.8374
HAP1_chr11	HAP2_chr08	19	16358423	81548999	87773039	0.106943	0.200596	0.086522	False	71453.1882
HAP1_chr11	HAP2_chr08	23	15735479	90248744	97030057	0.091729	0.174357	0.077545	False	997411.2777
HAP1_chr11	HAP2_chr09	11	2078730	2087740	2086650	0.991921	0.996204	0.000369	True	1.0025
HAP1_chr11	HAP2_chr09	13	16092852	20896532	20689632	0.631258	0.777822	0.019711	False	893.7277
HAP1_chr11	HAP2_chr09	15	22131041	56578415	55745100	0.245376	0.397004	0.062084	False	6707.0001
HAP1_chr11	HAP2_chr09	17	15288226	74379824	73343502	0.115439	0.208447	0.092654	False	18387.2794
HAP1_chr11	HAP2_chr09	19	12208279	81548999	80579022	0.081432	0.151507	0.099638	False	55614.0962
HAP1_chr11	HAP2_chr09	23	10152498	90248744	89501574	0.059862	0.113434	0.094813	False	670042.0747
HAP1_chr11	HAP2_chr10	11	2082058	2087740	2090246	0.993382	0.997278	0.000302	True	0.8270
HAP1_chr11	HAP2_chr10	13	16976058	20896532	22185048	0.650286	0.812386	0.018319	False	850.1437
HAP1_chr11	HAP2_chr10	15	24849258	56578415	65077179	0.256690	0.439200	0.059681	False	6869.9265
HAP1_chr11	HAP2_chr10	17	18131288	74379824	87598566	0.126046	0.243766	0.088040	False	19947.4821
HAP1_chr11	HAP2_chr10	19	15565795	81548999	95500231	0.096393	0.190877	0.091484	False	65152.4623
HAP1_chr11	HAP2_chr10	23	14776352	90248744	103395510	0.082610	0.163729	0.081732	False	907325.0736
HAP1_chr11	HAP2_chr11	11	2087298	2087740	2087926	0.999488	0.999788	0.000023	False	6.0640
HAP1_chr11	HAP2_chr11	13	20777178	20896532	20969546	0.985219	0.994288	0.000575	False	2135.7593
HAP1_chr11	HAP2_chr11	15	55914278	56578415	56998463	0.969680	0.988262	0.001034	False	20363.0813
HAP1_chr11	HAP2_chr11	17	73308274	74379824	75038733	0.963185	0.985594	0.001114	False	90138.6688
HAP1_chr11	HAP2_chr11	19	80261978	81548999	82300105	0.960219	0.984218	0.001079	False	362986.9026
HAP1_chr11	HAP2_chr11	23	88633553	90248744	91098382	0.955993	0.982103	0.000989	False	5798237.5137
HAP1_chr11	HAP2_chr12	11	2080498	2087740	2088463	0.992744	0.996531	0.000332	True	0.9765
HAP1_chr11	HAP2_chr12	13	16557205	20896532	21357218	0.644336	0.792342	0.018748	False	892.9758
HAP1_chr11	HAP2_chr12	15	23792122	56578415	59453230	0.257938	0.420516	0.059424	False	7001.9631
HAP1_chr11	HAP2_chr12	17	17794271	74379824	78656403	0.131574	0.239235	0.085803	False	20736.2998
HAP1_chr11	HAP2_chr12	19	15579626	81548999	85856169	0.102615	0.191046	0.088490	False	68800.9584
HAP1_chr11	HAP2_chr12	23	14881981	90248744	93861319	0.087940	0.164900	0.079228	False	959101.8143
HAP1_chr11	HAP2_chr13	11	2079597	2087740	2087402	0.992390	0.996261	0.000348	True	1.0844
HAP1_chr11	HAP2_chr13	13	16322486	20896532	20904206	0.640644	0.781110	0.019017	False	915.7371
HAP1_chr11	HAP2_chr13	15	23246490	56578415	56704070	0.258191	0.410872	0.059372	False	7065.0044
HAP1_chr11	HAP2_chr13	17	17605370	74379824	74483134	0.134128	0.236696	0.084804	False	21119.0848
HAP1_chr11	HAP2_chr13	19	15574218	81548999	81502944	0.105604	0.191088	0.087121	False	70601.6055
HAP1_chr11	HAP2_chr13	23	14931887	90248744	89838007	0.090411	0.166209	0.078121	False	983631.1125
HAP1_chr11	HAP2_chr14	11	2078256	2087740	2085930	0.991812	0.996321	0.000374	True	1.1711
HAP1_chr11	HAP2_chr14	13	16130638	20896532	20566127	0.636769	0.784330	0.019302	False	928.4572
HAP1_chr11	HAP2_chr14	15	22785309	56578415	55079156	0.256383	0.413683	0.059745	False	7048.1175
HAP1_chr11	HAP2_chr14	17	17190394	74379824	72056732	0.133005	0.238567	0.085241	False	20972.9608
HAP1_chr11	HAP2_chr14	19	15177707	81548999	78646390	0.104661	0.192987	0.087548	False	70044.6637
HAP1_chr11	HAP2_chr14	23	14539901	90248744	86318748	0.089737	0.168444	0.078420	False	977139.5437
HAP1_chr11	HAP2_chr15	11	2074985	2087740	2082743	0.990211	0.996275	0.000448	True	1.1038
HAP1_chr11	HAP2_chr15	13	15381480	20896532	19897171	0.605279	0.773049	0.021709	False	849.4631
HAP1_chr11	HAP2_chr15	15	18651411	56578415	51689695	0.208124	0.360834	0.071036	False	5657.3787
HAP1_chr11	HAP2_chr15	17	10742685	74379824	66814717	0.082350	0.160783	0.110751	False	13362.9367
HAP1_chr11	HAP2_chr15	19	7890304	81548999	72570747	0.053958	0.108726	0.119945	False	37816.5567
HAP1_chr11	HAP2_chr15	23	6597249	90248744	79166845	0.040519	0.083333	0.110981	False	462947.9427
HAP1_chr11	HAP2_chr16	11	2073026	2087740	2080279	0.989515	0.996513	0.000480	True	1.4476
HAP1_chr11	HAP2_chr16	13	15279485	20896532	19208273	0.615480	0.795464	0.020911	False	959.1151
HAP1_chr11	HAP2_chr16	15	20300628	56578415	47881778	0.241216	0.423974	0.063000	False	6790.8594
HAP1_chr11	HAP2_chr16	17	14837724	74379824	60829278	0.123266	0.243924	0.089206	False	19718.8324
HAP1_chr11	HAP2_chr16	19	12981463	81548999	65617517	0.096743	0.197835	0.091310	False	65592.6013
HAP1_chr11	HAP2_chr16	23	12386067	90248744	71048314	0.083178	0.174333	0.081458	False	917496.6050
HAP1_chr12	HAP1_chr13	11	2080588	2088635	2087606	0.992811	0.996638	0.000329	True	1.0127
HAP1_chr12	HAP1_chr13	13	16644681	21414157	20980187	0.646404	0.793352	0.018598	False	889.6333
HAP1_chr12	HAP1_chr13	15	24028413	59790395	57151301	0.258611	0.420435	0.059286	False	7001.3963
HAP1_chr12	HAP1_chr13	17	17890547	79201152	75176833	0.131078	0.237980	0.085999	False	20656.1770
HAP1_chr12	HAP1_chr13	19	15598420	86488619	82285947	0.101833	0.189564	0.088855	False	68320.1958
HAP1_chr12	HAP1_chr13	23	14867101	94594953	90717453	0.087225	0.163884	0.079554	False	951951.1491
HAP1_chr12	HAP1_chr14	11	2079174	2088635	2085987	0.992234	0.996734	0.000355	True	1.1508
HAP1_chr12	HAP1_chr14	13	16419709	21414157	20600029	0.641533	0.797072	0.018952	False	902.6700
HAP1_chr12	HAP1_chr14	15	23441137	59790395	55288241	0.255803	0.423981	0.059865	False	6965.3280
HAP1_chr12	HAP1_chr14	17	17353748	79201152	72392546	0.129274	0.239717	0.086720	False	20424.0365
HAP1_chr12	HAP1_chr14	19	15090486	86488619	79038776	0.100311	0.190925	0.089575	False	67441.1189
HAP1_chr12	HAP1_chr14	23	14376650	94594953	86789359	0.086084	0.165650	0.080081	False	941148.8812
HAP1_chr12	HAP1_chr15	11	2075644	2088635	2082597	0.990483	0.996661	0.000436	True	1.0449
HAP1_chr12	HAP1_chr15	13	15645857	21414157	19854141	0.610631	0.788040	0.021288	False	835.7994
HAP1_chr12	HAP1_chr15	15	19379845	59790395	51470027	0.210924	0.376527	0.070300	False	5700.3564
HAP1_chr12	HAP1_chr15	17	11151298	79201152	66488338	0.082886	0.167718	0.110398	False	13459.3896
HAP1_chr12	HAP1_chr15	19	8104386	86488619	72209862	0.053816	0.112234	0.120076	False	37805.5348
HAP1_chr12	HAP1_chr15	23	6749216	94594953	78776988	0.040506	0.085675	0.110994	False	463746.8069
HAP1_chr12	HAP1_chr16	11	2073819	2088635	2080262	0.989853	0.996903	0.000465	True	1.3932
HAP1_chr12	HAP1_chr16	13	15531178	21414157	19199217	0.619211	0.808949	0.020623	False	936.5791
HAP1_chr12	HAP1_chr16	15	20931646	59790395	47824403	0.241473	0.437677	0.062943	False	6761.9632
HAP1_chr12	HAP1_chr16	17	15142067	79201152	60743954	0.121328	0.249277	0.090037	False	19484.7377
HAP1_chr12	HAP1_chr16	19	13096978	86488619	65527082	0.094278	0.199871	0.092550	False	64293.4313
HAP1_chr12	HAP1_chr16	23	12444509	94594953	70959960	0.081278	0.175374	0.082386	False	900959.6613
HAP1_chr12	HAP2_chr01	11	2087308	2088635	2095429	0.995494	0.999365	0.000206	True	0.2693
HAP1_chr12	HAP2_chr01	13	18901493	21414157	25471694	0.675431	0.882663	0.016564	False	656.1928
HAP1_chr12	HAP2_chr01	15	31214908	59790395	90449230	0.262256	0.522072	0.058546	False	6661.2748
HAP1_chr12	HAP2_chr01	17	21750186	79201152	132414480	0.114556	0.274620	0.093059	False	18579.5616
HAP1_chr12	HAP2_chr01	19	16574120	86488619	148765172	0.075792	0.191634	0.103141	False	53863.5895
HAP1_chr12	HAP2_chr01	23	13484462	94594953	165897372	0.054591	0.142549	0.098604	False	638469.8957
HAP1_chr12	HAP2_chr02	11	2086737	2088635	2094767	0.995265	0.999091	0.000216	True	0.3305
HAP1_chr12	HAP2_chr02	13	18355269	21414157	24725312	0.660637	0.857156	0.017585	False	648.4294
HAP1_chr12	HAP2_chr02	15	27193991	59790395	83690738	0.233852	0.454822	0.064671	False	5854.5032
HAP1_chr12	HAP2_chr02	17	16117719	79201152	120000789	0.088034	0.203504	0.107133	False	14271.0189
HAP1_chr12	HAP2_chr02	19	11299748	86488619	134229385	0.053958	0.130650	0.119945	False	38588.8401
HAP1_chr12	HAP2_chr02	23	9189288	94594953	149737863	0.039079	0.097144	0.112493	False	457970.9603
HAP1_chr12	HAP2_chr03	11	2081407	2088635	2088804	0.993023	0.996539	0.000319	True	0.7530
HAP1_chr12	HAP2_chr03	13	16550382	21414157	21373832	0.630789	0.774329	0.019746	False	787.8502
HAP1_chr12	HAP2_chr03	15	21626050	59790395	59660914	0.221068	0.362483	0.067724	False	5812.1369
HAP1_chr12	HAP2_chr03	17	12657351	79201152	79349259	0.086758	0.159813	0.107923	False	13942.5694
HAP1_chr12	HAP2_chr03	19	9205269	86488619	87167574	0.055976	0.106433	0.118113	False	39069.5830
HAP1_chr12	HAP2_chr03	23	7666908	94594953	96377813	0.041826	0.081050	0.109655	False	476275.1911
HAP1_chr12	HAP2_chr04	11	2082693	2088635	2090185	0.993591	0.997155	0.000293	True	0.6908
HAP1_chr12	HAP2_chr04	13	16911535	21414157	22014155	0.637767	0.789736	0.019228	False	763.6361
HAP1_chr12	HAP2_chr04	15	22515620	59790395	63459405	0.223515	0.376576	0.067124	False	5810.9969
HAP1_chr12	HAP2_chr04	17	13155222	79201152	85288843	0.086928	0.166099	0.107817	False	13948.0026
HAP1_chr12	HAP2_chr04	19	9511192	86488619	93996133	0.055630	0.109970	0.118423	False	38863.8714
HAP1_chr12	HAP2_chr04	23	7868204	94594953	104304276	0.041188	0.083178	0.110297	False	469840.0086
HAP1_chr12	HAP2_chr05	11	2082335	2088635	2089825	0.993421	0.996984	0.000301	True	0.6912
HAP1_chr12	HAP2_chr05	13	16806478	21414157	21838347	0.635501	0.784830	0.019396	False	768.6169
HAP1_chr12	HAP2_chr05	15	22278173	59790395	62582609	0.222571	0.372605	0.067355	False	5798.6080
HAP1_chr12	HAP2_chr05	17	12987489	79201152	84159417	0.086368	0.163981	0.108166	False	13862.6911
HAP1_chr12	HAP2_chr05	19	9375542	86488619	92916416	0.055141	0.108402	0.118863	False	38530.8520
HAP1_chr12	HAP2_chr05	23	7755692	94594953	103428188	0.040762	0.081988	0.110731	False	465078.6935
HAP1_chr12	HAP2_chr06	11	2081929	2088635	2089407	0.993233	0.996789	0.000309	True	0.6985
HAP1_chr12	HAP2_chr06	13	16650855	21414157	21570677	0.632295	0.777563	0.019634	False	777.4683
HAP1_chr12	HAP2_chr06	15	21794614	59790395	60665721	0.220903	0.364517	0.067765	False	5785.6012
HAP1_chr12	HAP2_chr06	17	12718966	79201152	80981953	0.086251	0.160591	0.108240	False	13855.1882
HAP1_chr12	HAP2_chr06	19	9216669	86488619	89226509	0.055356	0.106565	0.118669	False	38658.8213
HAP1_chr12	HAP2_chr06	23	7630192	94594953	99183050	0.040990	0.080662	0.110498	False	467242.6500
HAP1_chr12	HAP2_chr07	11	2083497	2088635	2090856	0.994038	0.997540	0.000272	True	0.7848
HAP1_chr12	HAP2_chr07	13	17431821	21414157	22404369	0.660629	0.814033	0.017586	False	828.6925
HAP1_chr12	HAP2_chr07	15	26223689	59790395	66329781	0.262509	0.438594	0.058495	False	6930.5663
HAP1_chr12	HAP2_chr07	17	19125308	79201152	89644806	0.127740	0.241478	0.087343	False	20127.4304
HAP1_chr12	HAP2_chr07	19	16279817	86488619	97983453	0.096793	0.188231	0.091286	False	65313.1417
HAP1_chr12	HAP2_chr07	23	15380278	94594953	106540355	0.082799	0.162591	0.081641	False	908740.6322
HAP1_chr12	HAP2_chr08	11	2082175	2088635	2089323	0.993507	0.996907	0.000297	True	0.9270
HAP1_chr12	HAP2_chr08	13	16976799	21414157	21561842	0.652974	0.792784	0.018127	False	867.0143
HAP1_chr12	HAP2_chr08	15	24916740	59790395	60274133	0.261874	0.416735	0.058623	False	7026.2445
HAP1_chr12	HAP2_chr08	17	18679859	79201152	79979688	0.132952	0.235853	0.085262	False	20893.9495
HAP1_chr12	HAP2_chr08	19	16336895	86488619	87773039	0.103447	0.188891	0.088104	False	69277.7168
HAP1_chr12	HAP2_chr08	23	15633400	94594953	97030057	0.088830	0.165267	0.078825	False	967907.7545
HAP1_chr12	HAP2_chr09	11	2079367	2088635	2086650	0.992103	0.996510	0.000361	True	0.8264
HAP1_chr12	HAP2_chr09	13	16134231	21414157	20689632	0.621275	0.779822	0.020465	False	806.4128
HAP1_chr12	HAP2_chr09	15	20499864	59790395	55745100	0.215707	0.367743	0.069067	False	5735.8471
HAP1_chr12	HAP2_chr09	17	11893251	79201152	73343502	0.084558	0.162158	0.109314	False	13640.3451
HAP1_chr12	HAP2_chr09	19	8651227	86488619	80579022	0.054611	0.107363	0.119345	False	38193.4715
HAP1_chr12	HAP2_chr09	23	7155315	94594953	89501574	0.040439	0.079946	0.111063	False	461253.5644
HAP1_chr12	HAP2_chr10	11	2082958	2088635	2090246	0.993814	0.997282	0.000282	True	0.8324
HAP1_chr12	HAP2_chr10	13	17308648	21414157	22185048	0.658360	0.808281	0.017745	False	837.2424
HAP1_chr12	HAP2_chr10	15	25845691	59790395	65077179	0.261010	0.432272	0.058798	False	6908.3570
HAP1_chr12	HAP2_chr10	17	18754012	79201152	87598566	0.126677	0.236790	0.087779	False	19969.0043
HAP1_chr12	HAP2_chr10	19	15919214	86488619	95500231	0.095859	0.184061	0.091751	False	64692.2458
HAP1_chr12	HAP2_chr10	23	15019410	94594953	103395510	0.082086	0.158776	0.081988	False	900813.5587
HAP1_chr12	HAP2_chr11	11	2080826	2088635	2087926	0.992886	0.996599	0.000325	True	0.9567
HAP1_chr12	HAP2_chr11	13	16631764	21414157	20969546	0.645845	0.793139	0.018639	False	888.1844
HAP1_chr12	HAP2_chr11	15	24009956	59790395	56998463	0.258787	0.421239	0.059250	False	7010.2071
HAP1_chr12	HAP2_chr11	17	17971842	79201152	75038733	0.131886	0.239501	0.085680	False	20774.4417
