unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr08	HAP2_chr20	11,13,15,17,19,23	23	14149726	9458898	614798	22993826	0.026738	0.064997	0.128475	0.112054	False	0.136831
HAP1_chr08	HAP2_chr21	11,13,15,17,19,23	23	14149726	9440810	587593	23002943	0.025544	0.062240	0.130410	0.113726	False	0.138164
HAP1_chr08	HAP2_chr22	11,13,15,17,19,23	23	14149726	9698923	585225	23263424	0.025156	0.060339	0.131058	0.114920	False	0.138960
HAP1_chr08	HAP2_chr23	11,13,15,17,19,23	23	14149726	8463702	535441	22077987	0.024252	0.063263	0.132611	0.113097	False	0.140618
HAP1_chr08	HAP2_chr24	11,13,15,17,19,23	23	14149726	8530239	524132	22155833	0.023657	0.061444	0.133667	0.114221	False	0.141912
HAP1_chr08	HAP2_chr25	11,13,15,17,19,23	23	14149726	8691997	527456	22314267	0.023638	0.060683	0.133701	0.114701	False	0.141239
HAP1_chr08	HAP2_chr26	11,13,15,17,19,23	23	14149726	7249332	523849	20875209	0.025094	0.072262	0.131163	0.107954	False	0.138841
HAP1_chr09	HAP1_chr10	11,13,15,17,19,23	23	15461058	16682021	887054	31256025	0.028380	0.057373	0.125952	0.116857	False	0.136972
HAP1_chr09	HAP1_chr11	11,13,15,17,19,23	23	15461058	16749128	858368	31351818	0.027379	0.055518	0.127472	0.118119	False	0.137732
HAP1_chr09	HAP1_chr12	11,13,15,17,19,23	23	15461058	15354034	851997	29963095	0.028435	0.055490	0.125871	0.118138	False	0.135791
HAP1_chr09	HAP1_chr13	11,13,15,17,19,23	23	15461058	10133289	698756	24895591	0.028067	0.068956	0.126421	0.109768	False	0.136636
HAP1_chr09	HAP1_chr14	11,13,15,17,19,23	23	15461058	14583692	827950	29216800	0.028338	0.056772	0.126015	0.117262	False	0.135418
HAP1_chr09	HAP1_chr15	11,13,15,17,19,23	23	15461058	13986604	795205	28652457	0.027753	0.056855	0.126897	0.117206	False	0.136710
HAP1_chr09	HAP1_chr16	11,13,15,17,19,23	23	15461058	13418957	824111	28055904	0.029374	0.061414	0.124498	0.114240	False	0.133529
HAP1_chr09	HAP1_chr17	11,13,15,17,19,23	23	15461058	9645496	654303	24452251	0.026758	0.067835	0.128442	0.110402	False	0.137273
HAP1_chr09	HAP1_chr18	11,13,15,17,19,23	23	15461058	6105001	447257	21118802	0.021178	0.073261	0.138374	0.107421	False	0.143812
HAP1_chr09	HAP1_chr19	11,13,15,17,19,23	23	15461058	10298021	896115	24862964	0.036042	0.087018	0.115884	0.100718	False	0.120556
HAP1_chr09	HAP1_chr20	11,13,15,17,19,23	23	15461058	9409322	651991	24218389	0.026921	0.069292	0.128185	0.109580	False	0.137108
HAP1_chr09	HAP1_chr21	11,13,15,17,19,23	23	15461058	9691360	636730	24515688	0.025972	0.065701	0.129705	0.111638	False	0.137995
HAP1_chr09	HAP1_chr22	11,13,15,17,19,23	23	15461058	9054332	655042	23860348	0.027453	0.072346	0.127357	0.107909	False	0.136341
HAP1_chr09	HAP1_chr23	11,13,15,17,19,23	23	15461058	8471267	593847	23338478	0.025445	0.070101	0.130575	0.109130	False	0.139516
HAP1_chr09	HAP1_chr24	11,13,15,17,19,23	23	15461058	8247938	549940	23159056	0.023746	0.066676	0.133507	0.111069	False	0.142120
HAP1_chr09	HAP1_chr25	11,13,15,17,19,23	23	15461058	8572678	568425	23465311	0.024224	0.066307	0.132661	0.111283	False	0.140468
HAP1_chr09	HAP1_chr26	11,13,15,17,19,23	23	15461058	6766870	537614	21690314	0.024786	0.079448	0.131688	0.104269	False	0.138870
HAP1_chr09	HAP2_chr01	11,13,15,17,19,23	23	15461058	17400478	895170	31966366	0.028003	0.057898	0.126517	0.116507	False	0.136787
HAP1_chr09	HAP2_chr02	11,13,15,17,19,23	23	15461058	21521639	970288	36012409	0.026943	0.062757	0.128151	0.113407	False	0.138467
HAP1_chr09	HAP2_chr03	11,13,15,17,19,23	23	15461058	19256623	915280	33802401	0.027077	0.059199	0.127940	0.115654	False	0.138435
HAP1_chr09	HAP2_chr04	11,13,15,17,19,23	23	15461058	20335531	931094	34865495	0.026705	0.060222	0.128526	0.114995	False	0.138781
HAP1_chr09	HAP2_chr05	11,13,15,17,19,23	23	15461058	19901570	1678026	33684602	0.049816	0.108532	0.102387	0.092038	False	0.105615
HAP1_chr09	HAP2_chr06	11,13,15,17,19,23	23	15461058	18725984	978764	33208278	0.029473	0.063305	0.124355	0.113071	False	0.134170
HAP1_chr09	HAP2_chr07	11,13,15,17,19,23	23	15461058	19250269	947956	33763371	0.028076	0.061312	0.126407	0.114304	False	0.136973
HAP1_chr09	HAP2_chr08	11,13,15,17,19,23	23	15461058	14358377	814627	29004808	0.028086	0.056735	0.126393	0.117287	False	0.135279
HAP1_chr09	HAP2_chr09	11,13,15,17,19,23	23	15461058	15573195	15030008	16004245	0.939126	0.972120	0.001387	0.001229	False	0.001070
HAP1_chr09	HAP2_chr10	11,13,15,17,19,23	23	15461058	16751886	892227	31320717	0.028487	0.057708	0.125794	0.116634	False	0.136820
HAP1_chr09	HAP2_chr11	11,13,15,17,19,23	23	15461058	16725467	868267	31318258	0.027724	0.056158	0.126942	0.117679	False	0.137345
HAP1_chr09	HAP2_chr12	11,13,15,17,19,23	23	15461058	15398521	858575	30001004	0.028618	0.055757	0.125599	0.117954	False	0.135553
HAP1_chr09	HAP2_chr13	11,13,15,17,19,23	23	15461058	10303067	708130	25055995	0.028262	0.068730	0.126129	0.109895	False	0.136310
HAP1_chr09	HAP2_chr14	11,13,15,17,19,23	23	15461058	14413780	824213	29050625	0.028372	0.057182	0.125965	0.116985	False	0.135254
HAP1_chr09	HAP2_chr15	11,13,15,17,19,23	23	15461058	13995329	795836	28660551	0.027768	0.056864	0.126875	0.117199	False	0.136761
HAP1_chr09	HAP2_chr16	11,13,15,17,19,23	23	15461058	13983555	867210	28577403	0.030346	0.062016	0.123123	0.113864	False	0.132366
HAP1_chr09	HAP2_chr17	11,13,15,17,19,23	23	15461058	9586246	648664	24398640	0.026586	0.067666	0.128716	0.110499	False	0.137492
HAP1_chr09	HAP2_chr18	11,13,15,17,19,23	23	15461058	5827410	438590	20849878	0.021036	0.075263	0.138661	0.106374	False	0.143925
HAP1_chr09	HAP2_chr19	11,13,15,17,19,23	23	15461058	10485916	913603	25033371	0.036495	0.087127	0.115359	0.100669	False	0.120104
HAP1_chr09	HAP2_chr20	11,13,15,17,19,23	23	15461058	9458898	670776	24249180	0.027662	0.070915	0.127037	0.108683	False	0.136367
HAP1_chr09	HAP2_chr21	11,13,15,17,19,23	23	15461058	9440810	621929	24279939	0.025615	0.065877	0.130292	0.111535	False	0.138578
HAP1_chr09	HAP2_chr22	11,13,15,17,19,23	23	15461058	9698923	698162	24461819	0.028541	0.071983	0.125714	0.108103	False	0.134828
HAP1_chr09	HAP2_chr23	11,13,15,17,19,23	23	15461058	8463702	578964	23345796	0.024799	0.068406	0.131664	0.110078	False	0.140361
HAP1_chr09	HAP2_chr24	11,13,15,17,19,23	23	15461058	8530239	583173	23408124	0.024913	0.068365	0.131470	0.110101	False	0.140710
HAP1_chr09	HAP2_chr25	11,13,15,17,19,23	23	15461058	8691997	600364	23552691	0.025490	0.069071	0.130499	0.109704	False	0.139074
HAP1_chr09	HAP2_chr26	11,13,15,17,19,23	23	15461058	7249332	550356	22160034	0.024836	0.075918	0.131603	0.106037	False	0.139459
HAP1_chr10	HAP1_chr11	11,13,15,17,19,23	23	16682021	16749128	900159	32530990	0.027671	0.053960	0.127023	0.119209	False	0.138063
HAP1_chr10	HAP1_chr12	11,13,15,17,19,23	23	16682021	15354034	908103	31127952	0.029173	0.059144	0.124787	0.115689	False	0.136314
HAP1_chr10	HAP1_chr13	11,13,15,17,19,23	23	16682021	10133289	662228	26153082	0.025321	0.065352	0.130781	0.111844	False	0.140449
HAP1_chr10	HAP1_chr14	11,13,15,17,19,23	23	16682021	14583692	852173	30413540	0.028020	0.058433	0.126493	0.116154	False	0.136893
HAP1_chr10	HAP1_chr15	11,13,15,17,19,23	23	16682021	13986604	839013	29829612	0.028127	0.059987	0.126331	0.115145	False	0.136977
HAP1_chr10	HAP1_chr16	11,13,15,17,19,23	23	16682021	13418957	816537	29284441	0.027883	0.060850	0.126700	0.114596	False	0.137299
HAP1_chr10	HAP1_chr17	11,13,15,17,19,23	23	16682021	9645496	1039100	25288417	0.041090	0.107729	0.110396	0.092331	False	0.113306
HAP1_chr10	HAP1_chr18	11,13,15,17,19,23	23	16682021	6105001	420982	22366040	0.018822	0.068957	0.143400	0.109768	False	0.149566
HAP1_chr10	HAP1_chr19	11,13,15,17,19,23	23	16682021	10298021	707095	26272947	0.026913	0.068663	0.128197	0.109933	False	0.137522
HAP1_chr10	HAP1_chr20	11,13,15,17,19,23	23	16682021	9409322	637711	25453632	0.025054	0.067774	0.131232	0.110437	False	0.141283
HAP1_chr10	HAP1_chr21	11,13,15,17,19,23	23	16682021	9691360	648202	25725179	0.025197	0.066885	0.130990	0.110948	False	0.140805
HAP1_chr10	HAP1_chr22	11,13,15,17,19,23	23	16682021	9054332	624995	25111358	0.024889	0.069027	0.131512	0.109728	False	0.141550
HAP1_chr10	HAP1_chr23	11,13,15,17,19,23	23	16682021	8471267	593672	24559616	0.024173	0.070081	0.132751	0.109142	False	0.141914
HAP1_chr10	HAP1_chr24	11,13,15,17,19,23	23	16682021	8247938	567645	24362314	0.023300	0.068823	0.134312	0.109843	False	0.143709
HAP1_chr10	HAP1_chr25	11,13,15,17,19,23	23	16682021	8572678	568090	24686609	0.023012	0.066268	0.134841	0.111306	False	0.143923
HAP1_chr10	HAP1_chr26	11,13,15,17,19,23	23	16682021	6766870	559757	22889134	0.024455	0.082720	0.132258	0.102696	False	0.140063
HAP1_chr10	HAP2_chr01	11,13,15,17,19,23	23	16682021	17400478	881483	33201016	0.026550	0.052840	0.128773	0.120012	False	0.139265
HAP1_chr10	HAP2_chr02	11,13,15,17,19,23	23	16682021	21521639	1937602	36266058	0.053427	0.116149	0.099493	0.089356	False	0.103334
HAP1_chr10	HAP2_chr03	11,13,15,17,19,23	23	16682021	19256623	946011	34992633	0.027035	0.056708	0.128007	0.117305	False	0.139808
HAP1_chr10	HAP2_chr04	11,13,15,17,19,23	23	16682021	20335531	1014514	36003038	0.028179	0.060815	0.126254	0.114618	False	0.137099
HAP1_chr10	HAP2_chr05	11,13,15,17,19,23	23	16682021	19901570	1014283	35569308	0.028516	0.060801	0.125751	0.114626	False	0.136864
HAP1_chr10	HAP2_chr06	11,13,15,17,19,23	23	16682021	18725984	1019871	34388134	0.029658	0.061136	0.124092	0.114415	False	0.135755
HAP1_chr10	HAP2_chr07	11,13,15,17,19,23	23	16682021	19250269	994305	34937985	0.028459	0.059603	0.125835	0.115392	False	0.137022
HAP1_chr10	HAP2_chr08	11,13,15,17,19,23	23	16682021	14358377	847340	30193058	0.028064	0.059014	0.126426	0.115774	False	0.137137
HAP1_chr10	HAP2_chr09	11,13,15,17,19,23	23	16682021	15573195	893661	31361555	0.028495	0.057385	0.125781	0.116850	False	0.136867
HAP1_chr10	HAP2_chr10	11,13,15,17,19,23	23	16682021	16751886	16360011	17073896	0.958189	0.980697	0.000938	0.000847	False	0.000768
HAP1_chr10	HAP2_chr11	11,13,15,17,19,23	23	16682021	16725467	905443	32502045	0.027858	0.054277	0.126738	0.118985	False	0.137869
HAP1_chr10	HAP2_chr12	11,13,15,17,19,23	23	16682021	15398521	908295	31172247	0.029138	0.058986	0.124839	0.115792	False	0.136384
HAP1_chr10	HAP2_chr13	11,13,15,17,19,23	23	16682021	10303067	666645	26318443	0.025330	0.064704	0.130767	0.112228	False	0.140370
HAP1_chr10	HAP2_chr14	11,13,15,17,19,23	23	16682021	14413780	854073	30241728	0.028242	0.059254	0.126159	0.115618	False	0.136464
HAP1_chr10	HAP2_chr15	11,13,15,17,19,23	23	16682021	13995329	843603	29833747	0.028277	0.060277	0.126107	0.114959	False	0.136896
HAP1_chr10	HAP2_chr16	11,13,15,17,19,23	23	16682021	13983555	851806	29813770	0.028571	0.060915	0.125669	0.114554	False	0.136379
HAP1_chr10	HAP2_chr17	11,13,15,17,19,23	23	16682021	9586246	1032812	25235455	0.040927	0.107739	0.110562	0.092327	False	0.113388
HAP1_chr10	HAP2_chr18	11,13,15,17,19,23	23	16682021	5827410	423431	22086000	0.019172	0.072662	0.142615	0.107740	False	0.148852
HAP1_chr10	HAP2_chr19	11,13,15,17,19,23	23	16682021	10485916	724231	26443706	0.027388	0.069067	0.127458	0.109706	False	0.136864
HAP1_chr10	HAP2_chr20	11,13,15,17,19,23	23	16682021	9458898	632308	25508611	0.024788	0.066848	0.131684	0.110969	False	0.141605
HAP1_chr10	HAP2_chr21	11,13,15,17,19,23	23	16682021	9440810	620630	25502201	0.024336	0.065739	0.132464	0.111615	False	0.141863
HAP1_chr10	HAP2_chr22	11,13,15,17,19,23	23	16682021	9698923	649359	25731585	0.025236	0.066952	0.130925	0.110909	False	0.140756
HAP1_chr10	HAP2_chr23	11,13,15,17,19,23	23	16682021	8463702	587601	24558122	0.023927	0.069426	0.133185	0.109505	False	0.142233
HAP1_chr10	HAP2_chr24	11,13,15,17,19,23	23	16682021	8530239	564267	24647993	0.022893	0.066149	0.135061	0.111375	False	0.144277
HAP1_chr10	HAP2_chr25	11,13,15,17,19,23	23	16682021	8691997	567249	24806769	0.022867	0.065261	0.135110	0.111897	False	0.144239
HAP1_chr10	HAP2_chr26	11,13,15,17,19,23	23	16682021	7249332	567022	23364331	0.024269	0.078217	0.132583	0.104877	False	0.141093
HAP1_chr11	HAP1_chr12	11,13,15,17,19,23	23	16749128	15354034	1997288	30105874	0.066342	0.130082	0.090609	0.084860	False	0.090764
HAP1_chr11	HAP1_chr13	11,13,15,17,19,23	23	16749128	10133289	640775	26241642	0.024418	0.063235	0.132322	0.113114	False	0.141258
HAP1_chr11	HAP1_chr14	11,13,15,17,19,23	23	16749128	14583692	841355	30491465	0.027593	0.057691	0.127142	0.116645	False	0.136796
HAP1_chr11	HAP1_chr15	11,13,15,17,19,23	23	16749128	13986604	812962	29922770	0.027169	0.058124	0.127798	0.116358	False	0.137422
HAP1_chr11	HAP1_chr16	11,13,15,17,19,23	23	16749128	13418957	793841	29374244	0.027025	0.059158	0.128022	0.115680	False	0.137757
HAP1_chr11	HAP1_chr17	11,13,15,17,19,23	23	16749128	9645496	627490	25767134	0.024352	0.065055	0.132437	0.112019	False	0.141251
HAP1_chr11	HAP1_chr18	11,13,15,17,19,23	23	16749128	6105001	408710	22445419	0.018209	0.066947	0.144815	0.110912	False	0.150673
HAP1_chr11	HAP1_chr19	11,13,15,17,19,23	23	16749128	10298021	700774	26346375	0.026598	0.068049	0.128696	0.110280	False	0.137043
HAP1_chr11	HAP1_chr20	11,13,15,17,19,23	23	16749128	9409322	611932	25546518	0.023954	0.065035	0.133137	0.112031	False	0.142518
HAP1_chr11	HAP1_chr21	11,13,15,17,19,23	23	16749128	9691360	624072	25816416	0.024173	0.064395	0.132750	0.112413	False	0.141594
HAP1_chr11	HAP1_chr22	11,13,15,17,19,23	23	16749128	9054332	616733	25186727	0.024486	0.068115	0.132203	0.110243	False	0.141799
HAP1_chr11	HAP1_chr23	11,13,15,17,19,23	23	16749128	8471267	590579	24629816	0.023978	0.069716	0.133094	0.109344	False	0.141545
HAP1_chr11	HAP1_chr24	11,13,15,17,19,23	23	16749128	8247938	550693	24446373	0.022527	0.066767	0.135747	0.111016	False	0.144241
HAP1_chr11	HAP1_chr25	11,13,15,17,19,23	23	16749128	8572678	566579	24755227	0.022887	0.066091	0.135072	0.111409	False	0.143772
HAP1_chr11	HAP1_chr26	11,13,15,17,19,23	23	16749128	6766870	537746	22978252	0.023402	0.079467	0.134126	0.104260	False	0.141242
HAP1_chr11	HAP2_chr01	11,13,15,17,19,23	23	16749128	17400478	859367	33290239	0.025814	0.051308	0.129964	0.121137	False	0.139577
HAP1_chr11	HAP2_chr02	11,13,15,17,19,23	23	16749128	21521639	1003848	37266919	0.026937	0.059934	0.128161	0.115179	False	0.138917
HAP1_chr11	HAP2_chr03	11,13,15,17,19,23	23	16749128	19256623	902972	35102779	0.025724	0.053912	0.130113	0.119244	False	0.141115
HAP1_chr11	HAP2_chr04	11,13,15,17,19,23	23	16749128	20335531	978767	36105892	0.027108	0.058437	0.127892	0.116152	False	0.138081
HAP1_chr11	HAP2_chr05	11,13,15,17,19,23	23	16749128	19901570	965349	35685349	0.027052	0.057636	0.127980	0.116682	False	0.137838
HAP1_chr11	HAP2_chr06	11,13,15,17,19,23	23	16749128	18725984	991942	34483170	0.028766	0.059224	0.125382	0.115638	False	0.136151
HAP1_chr11	HAP2_chr07	11,13,15,17,19,23	23	16749128	19250269	957903	35041494	0.027336	0.057191	0.127538	0.116979	False	0.137679
HAP1_chr11	HAP2_chr08	11,13,15,17,19,23	23	16749128	14358377	797249	30310256	0.026303	0.055525	0.129169	0.118114	False	0.138901
HAP1_chr11	HAP2_chr09	11,13,15,17,19,23	23	16749128	15573195	860834	31461489	0.027362	0.055277	0.127498	0.118286	False	0.137741
HAP1_chr11	HAP2_chr10	11,13,15,17,19,23	23	16749128	16751886	903008	32598006	0.027701	0.053914	0.126976	0.119242	False	0.138004
HAP1_chr11	HAP2_chr11	11,13,15,17,19,23	23	16749128	16725467	15591255	17883340	0.871831	0.932187	0.003084	0.003048	False	0.002571
HAP1_chr11	HAP2_chr12	11,13,15,17,19,23	23	16749128	15398521	2001555	30146094	0.066395	0.129984	0.090577	0.084890	False	0.090718
HAP1_chr11	HAP2_chr13	11,13,15,17,19,23	23	16749128	10303067	645752	26406443	0.024454	0.062676	0.132259	0.113457	False	0.141090
HAP1_chr11	HAP2_chr14	11,13,15,17,19,23	23	16749128	14413780	838061	30324847	0.027636	0.058143	0.127076	0.116345	False	0.136648
HAP1_chr11	HAP2_chr15	11,13,15,17,19,23	23	16749128	13995329	819963	29924494	0.027401	0.058588	0.127437	0.116052	False	0.137165
HAP1_chr11	HAP2_chr16	11,13,15,17,19,23	23	16749128	13983555	827746	29904937	0.027679	0.059194	0.127010	0.115657	False	0.136782
HAP1_chr11	HAP2_chr17	11,13,15,17,19,23	23	16749128	9586246	623518	25711856	0.024250	0.065043	0.132615	0.112026	False	0.141294
HAP1_chr11	HAP2_chr18	11,13,15,17,19,23	23	16749128	5827410	407062	22169476	0.018361	0.069853	0.144459	0.109268	False	0.150383
HAP1_chr11	HAP2_chr19	11,13,15,17,19,23	23	16749128	10485916	714697	26520347	0.026949	0.068158	0.128141	0.110219	False	0.136613
HAP1_chr11	HAP2_chr20	11,13,15,17,19,23	23	16749128	9458898	609723	25598303	0.023819	0.064460	0.133377	0.112374	False	0.142683
HAP1_chr11	HAP2_chr21	11,13,15,17,19,23	23	16749128	9440810	604501	25585437	0.023627	0.064031	0.133721	0.112632	False	0.142370
HAP1_chr11	HAP2_chr22	11,13,15,17,19,23	23	16749128	9698923	641911	25806140	0.024874	0.066184	0.131537	0.111355	False	0.140962
HAP1_chr11	HAP2_chr23	11,13,15,17,19,23	23	16749128	8463702	586132	24626698	0.023801	0.069252	0.133409	0.109602	False	0.141802
HAP1_chr11	HAP2_chr24	11,13,15,17,19,23	23	16749128	8530239	553832	24725535	0.022399	0.064926	0.135988	0.112096	False	0.144353
HAP1_chr11	HAP2_chr25	11,13,15,17,19,23	23	16749128	8691997	567372	24873753	0.022810	0.065275	0.135216	0.111889	False	0.144024
HAP1_chr11	HAP2_chr26	11,13,15,17,19,23	23	16749128	7249332	543376	23455084	0.023167	0.074955	0.134556	0.106533	False	0.142268
HAP1_chr12	HAP1_chr13	11,13,15,17,19,23	23	15354034	10133289	630746	24856577	0.025375	0.062245	0.130691	0.113722	False	0.140067
HAP1_chr12	HAP1_chr14	11,13,15,17,19,23	23	15354034	14583692	798699	29139027	0.027410	0.054767	0.127424	0.118641	False	0.137691
HAP1_chr12	HAP1_chr15	11,13,15,17,19,23	23	15354034	13986604	799155	28541483	0.028000	0.057137	0.126523	0.117016	False	0.136948
HAP1_chr12	HAP1_chr16	11,13,15,17,19,23	23	15354034	13418957	791156	27981835	0.028274	0.058958	0.126111	0.115810	False	0.135389
HAP1_chr12	HAP1_chr17	11,13,15,17,19,23	23	15354034	9645496	613475	24386055	0.025157	0.063602	0.131058	0.112891	False	0.139590
HAP1_chr12	HAP1_chr18	11,13,15,17,19,23	23	15354034	6105001	443880	21015155	0.021122	0.072708	0.138487	0.107715	False	0.144808
HAP1_chr12	HAP1_chr19	11,13,15,17,19,23	23	15354034	10298021	688829	24963226	0.027594	0.066889	0.127141	0.110945	False	0.135926
HAP1_chr12	HAP1_chr20	11,13,15,17,19,23	23	15354034	9409322	608703	24154653	0.025200	0.064691	0.130984	0.112236	False	0.139846
HAP1_chr12	HAP1_chr21	11,13,15,17,19,23	23	15354034	9691360	633058	24412336	0.025932	0.065322	0.129771	0.111861	False	0.138385
HAP1_chr12	HAP1_chr22	11,13,15,17,19,23	23	15354034	9054332	595799	23812567	0.025020	0.065803	0.131288	0.111578	False	0.140063
HAP1_chr12	HAP1_chr23	11,13,15,17,19,23	23	15354034	8471267	554540	23270761	0.023830	0.065461	0.133357	0.111779	False	0.141893
HAP1_chr12	HAP1_chr24	11,13,15,17,19,23	23	15354034	8247938	553032	23048940	0.023994	0.067051	0.133066	0.110852	False	0.141976
HAP1_chr12	HAP1_chr25	11,13,15,17,19,23	23	15354034	8572678	560231	23366481	0.023976	0.065351	0.133098	0.111844	False	0.141363
HAP1_chr12	HAP1_chr26	11,13,15,17,19,23	23	15354034	6766870	547471	21573433	0.025377	0.080905	0.130688	0.103561	False	0.138307
HAP1_chr12	HAP2_chr01	11,13,15,17,19,23	23	15354034	17400478	837302	31917210	0.026234	0.054533	0.129281	0.118805	False	0.139284
HAP1_chr12	HAP2_chr02	11,13,15,17,19,23	23	15354034	21521639	981602	35894071	0.027347	0.063931	0.127521	0.112692	False	0.138389
HAP1_chr12	HAP2_chr03	11,13,15,17,19,23	23	15354034	19256623	920698	33689959	0.027329	0.059965	0.127549	0.115160	False	0.138561
HAP1_chr12	HAP2_chr04	11,13,15,17,19,23	23	15354034	20335531	961163	34728402	0.027677	0.062600	0.127014	0.113503	False	0.137955
HAP1_chr12	HAP2_chr05	11,13,15,17,19,23	23	15354034	19901570	943103	34312501	0.027486	0.061424	0.127307	0.114234	False	0.137946
HAP1_chr12	HAP2_chr06	11,13,15,17,19,23	23	15354034	18725984	969729	33110289	0.029288	0.063158	0.124622	0.113161	False	0.134930
HAP1_chr12	HAP2_chr07	11,13,15,17,19,23	23	15354034	19250269	939958	33664345	0.027921	0.061219	0.126641	0.114363	False	0.137544
HAP1_chr12	HAP2_chr08	11,13,15,17,19,23	23	15354034	14358377	824209	28888202	0.028531	0.057403	0.125728	0.116838	False	0.135639
HAP1_chr12	HAP2_chr09	11,13,15,17,19,23	23	15354034	15573195	861713	30065516	0.028661	0.056123	0.125536	0.117703	False	0.135495
HAP1_chr12	HAP2_chr10	11,13,15,17,19,23	23	15354034	16751886	918079	31187841	0.029437	0.059794	0.124407	0.115269	False	0.136004
HAP1_chr12	HAP2_chr11	11,13,15,17,19,23	23	15354034	16725467	2004971	30074530	0.066667	0.130583	0.090410	0.084707	False	0.090636
HAP1_chr12	HAP2_chr12	11,13,15,17,19,23	23	15354034	15398521	14833378	15919177	0.931793	0.966090	0.001563	0.001499	False	0.001241
HAP1_chr12	HAP2_chr13	11,13,15,17,19,23	23	15354034	10303067	637280	25019821	0.025471	0.061853	0.130531	0.113966	False	0.139880
HAP1_chr12	HAP2_chr14	11,13,15,17,19,23	23	15354034	14413780	795026	28972788	0.027440	0.055157	0.127377	0.118368	False	0.137543
HAP1_chr12	HAP2_chr15	11,13,15,17,19,23	23	15354034	13995329	809106	28540257	0.028350	0.057813	0.125998	0.116564	False	0.136595
HAP1_chr12	HAP2_chr16	11,13,15,17,19,23	23	15354034	13983555	829343	28508246	0.029091	0.059308	0.124906	0.115583	False	0.134410
HAP1_chr12	HAP2_chr17	11,13,15,17,19,23	23	15354034	9586246	601099	24339181	0.024697	0.062704	0.131841	0.113439	False	0.140261
HAP1_chr12	HAP2_chr18	11,13,15,17,19,23	23	15354034	5827410	423702	20757742	0.020412	0.072708	0.139944	0.107715	False	0.145578
HAP1_chr12	HAP2_chr19	11,13,15,17,19,23	23	15354034	10485916	702636	25137314	0.027952	0.067008	0.126595	0.110877	False	0.135485
HAP1_chr12	HAP2_chr20	11,13,15,17,19,23	23	15354034	9458898	610776	24202156	0.025236	0.064572	0.130924	0.112307	False	0.139721
HAP1_chr12	HAP2_chr21	11,13,15,17,19,23	23	15354034	9440810	614186	24180658	0.025400	0.065056	0.130650	0.112018	False	0.139054
HAP1_chr12	HAP2_chr22	11,13,15,17,19,23	23	15354034	9698923	627709	24425248	0.025699	0.064719	0.130153	0.112219	False	0.138978
HAP1_chr12	HAP2_chr23	11,13,15,17,19,23	23	15354034	8463702	560387	23257349	0.024095	0.066211	0.132887	0.111339	False	0.141540
HAP1_chr12	HAP2_chr24	11,13,15,17,19,23	23	15354034	8530239	545079	23339194	0.023355	0.063900	0.134213	0.112711	False	0.142843
HAP1_chr12	HAP2_chr25	11,13,15,17,19,23	23	15354034	8691997	563235	23482796	0.023985	0.064799	0.133082	0.112171	False	0.141454
HAP1_chr12	HAP2_chr26	11,13,15,17,19,23	23	15354034	7249332	554470	22048896	0.025147	0.076486	0.131074	0.105748	False	0.139361
HAP1_chr13	HAP1_chr14	11,13,15,17,19,23	23	10133289	14583692	610889	24106092	0.025342	0.060285	0.130747	0.114954	False	0.139024
HAP1_chr13	HAP1_chr15	11,13,15,17,19,23	23	10133289	13986604	609402	23510491	0.025920	0.060139	0.129790	0.115048	False	0.138166
HAP1_chr13	HAP1_chr16	11,13,15,17,19,23	23	10133289	13418957	587923	22964323	0.025602	0.058019	0.130314	0.116428	False	0.138861
HAP1_chr13	HAP1_chr17	11,13,15,17,19,23	23	10133289	9645496	526103	19252682	0.027326	0.054544	0.127553	0.118797	False	0.136586
HAP1_chr13	HAP1_chr18	11,13,15,17,19,23	23	10133289	6105001	363670	15874620	0.022909	0.059569	0.135032	0.115414	False	0.140565
HAP1_chr13	HAP1_chr19	11,13,15,17,19,23	23	10133289	10298021	544577	19886733	0.027384	0.053741	0.127464	0.119365	False	0.134518
HAP1_chr13	HAP1_chr20	11,13,15,17,19,23	23	10133289	9409322	1138529	18404082	0.061863	0.121000	0.093466	0.087735	False	0.090544
HAP1_chr13	HAP1_chr21	11,13,15,17,19,23	23	10133289	9691360	535256	19289393	0.027749	0.055230	0.126904	0.118318	False	0.135166
HAP1_chr13	HAP1_chr22	11,13,15,17,19,23	23	10133289	9054332	517284	18670337	0.027706	0.057131	0.126969	0.117020	False	0.136304
HAP1_chr13	HAP1_chr23	11,13,15,17,19,23	23	10133289	8471267	475878	18128678	0.026250	0.056176	0.129254	0.117667	False	0.136318
HAP1_chr13	HAP1_chr24	11,13,15,17,19,23	23	10133289	8247938	447014	17934213	0.024925	0.054197	0.131450	0.119041	False	0.138942
HAP1_chr13	HAP1_chr25	11,13,15,17,19,23	23	10133289	8572678	424884	18281083	0.023242	0.049563	0.134419	0.122459	False	0.141803
HAP1_chr13	HAP1_chr26	11,13,15,17,19,23	23	10133289	6766870	425933	16474226	0.025855	0.062944	0.129898	0.113292	False	0.135611
HAP1_chr13	HAP2_chr01	11,13,15,17,19,23	23	10133289	17400478	716896	26816871	0.026733	0.070747	0.128482	0.108775	False	0.138127
