unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr15	HAP2_chr14	15	2007161	12089564	12475923	0.088977	0.166024	0.120765	False	3256.7895
HAP1_chr15	HAP2_chr14	17	1135537	13139527	13568126	0.044405	0.086421	0.144982	False	7738.1175
HAP1_chr15	HAP2_chr14	19	916380	13533662	13966778	0.034471	0.067711	0.142546	False	24673.0285
HAP1_chr15	HAP2_chr14	23	753154	13986604	14413780	0.027242	0.053848	0.127684	False	314637.3687
HAP1_chr15	HAP2_chr15	11	1791744	1806613	1808523	0.982643	0.991770	0.000799	False	187.2904
HAP1_chr15	HAP2_chr15	13	7848862	8111289	8115399	0.936861	0.967647	0.002549	False	4203.1540
HAP1_chr15	HAP2_chr15	15	11524931	12089564	12083666	0.911184	0.953761	0.003172	False	21572.0686
HAP1_chr15	HAP2_chr15	17	12438247	13139527	13132848	0.899099	0.947110	0.003211	False	87615.8746
HAP1_chr15	HAP2_chr15	19	12747859	13533662	13530999	0.890412	0.942123	0.003143	False	349199.9577
HAP1_chr15	HAP2_chr15	23	13062799	13986604	13995329	0.875574	0.933951	0.002984	False	5538131.5327
HAP1_chr15	HAP2_chr16	11	1653828	1806613	1798762	0.847445	0.919426	0.007835	False	83.7604
HAP1_chr15	HAP2_chr16	13	4317895	8111289	7980650	0.366730	0.541046	0.047877	False	1719.7716
HAP1_chr15	HAP2_chr16	15	3076827	12089564	11889849	0.147198	0.258778	0.090677	False	5428.8304
HAP1_chr15	HAP2_chr16	17	2253563	13139527	12976742	0.094439	0.173662	0.103347	False	15854.3939
HAP1_chr15	HAP2_chr16	19	1925400	13533662	13424681	0.076915	0.143422	0.102422	False	52919.7713
HAP1_chr15	HAP2_chr16	23	1553554	13986604	13983555	0.058810	0.111099	0.095541	False	658923.1487
HAP1_chr15	HAP2_chr17	11	1541085	1806613	1671369	0.795646	0.922050	0.010983	False	84.3946
HAP1_chr15	HAP2_chr17	13	3077762	8111289	6131569	0.275659	0.501953	0.064531	False	1310.5495
HAP1_chr15	HAP2_chr17	15	1489425	12089564	8410686	0.078346	0.177087	0.128593	False	2987.2168
HAP1_chr15	HAP2_chr17	17	862909	13139527	9010642	0.040536	0.095766	0.150126	False	7232.6809
HAP1_chr15	HAP2_chr17	19	704647	13533662	9264247	0.031894	0.076061	0.146504	False	23299.7461
HAP1_chr15	HAP2_chr17	23	582929	13986604	9586246	0.025356	0.060809	0.130723	False	298612.0304
HAP1_chr15	HAP2_chr18	11	1342667	1806613	1428709	0.709409	0.939776	0.016938	False	100.8570
HAP1_chr15	HAP2_chr18	13	2200247	8111289	4102914	0.219718	0.536264	0.078529	False	1213.4017
HAP1_chr15	HAP2_chr18	15	991779	12089564	5181853	0.060921	0.191395	0.144277	False	2561.7712
HAP1_chr15	HAP2_chr18	17	570795	13139527	5472112	0.031639	0.104310	0.164198	False	6147.4061
HAP1_chr15	HAP2_chr18	19	464921	13533662	5617256	0.024881	0.082767	0.159215	False	19744.5531
HAP1_chr15	HAP2_chr18	23	380172	13986604	5827410	0.019562	0.065239	0.141755	False	249780.4575
HAP1_chr15	HAP2_chr19	11	1561437	1806613	1695296	0.804669	0.921041	0.010414	False	83.5816
HAP1_chr15	HAP2_chr19	13	3242475	8111289	6473914	0.285864	0.500852	0.062348	False	1340.9406
HAP1_chr15	HAP2_chr19	15	1630092	12089564	9064198	0.083493	0.179839	0.124669	False	3156.2989
HAP1_chr15	HAP2_chr19	17	965818	13139527	9777888	0.043998	0.098776	0.145502	False	7774.9878
HAP1_chr15	HAP2_chr19	19	792676	13533662	10089279	0.034720	0.078566	0.142180	False	25117.0274
HAP1_chr15	HAP2_chr19	23	654361	13986604	10485916	0.027473	0.062404	0.127326	False	320501.6109
HAP1_chr15	HAP2_chr20	11	1540963	1806613	1671337	0.795546	0.921994	0.010990	False	84.3167
HAP1_chr15	HAP2_chr20	13	3069025	8111289	6123003	0.274873	0.501229	0.064704	False	1305.9865
HAP1_chr15	HAP2_chr20	15	1470329	12089564	8365854	0.077447	0.175754	0.129308	False	2953.5399
HAP1_chr15	HAP2_chr20	17	850865	13139527	8937491	0.040086	0.095202	0.150758	False	7160.1690
HAP1_chr15	HAP2_chr20	19	697334	13533662	9171024	0.031686	0.076037	0.146838	False	23174.8211
HAP1_chr15	HAP2_chr20	23	580615	13986604	9458898	0.025393	0.061383	0.130661	False	299422.1543
HAP1_chr15	HAP2_chr21	11	1537568	1806613	1666128	0.794538	0.922839	0.011054	False	85.3602
HAP1_chr15	HAP2_chr21	13	3067916	8111289	6099485	0.275326	0.502980	0.064604	False	1312.2705
HAP1_chr15	HAP2_chr21	15	1472545	12089564	8347133	0.077649	0.176413	0.129146	False	2962.9338
HAP1_chr15	HAP2_chr21	17	848142	13139527	8923398	0.039979	0.095047	0.150909	False	7142.6984
HAP1_chr15	HAP2_chr21	19	691510	13533662	9157051	0.031433	0.075517	0.147247	False	22998.5913
HAP1_chr15	HAP2_chr21	23	571779	13986604	9440810	0.025017	0.060565	0.131294	False	295147.7552
HAP1_chr15	HAP2_chr22	11	1546461	1806613	1677601	0.798069	0.921829	0.010830	False	84.2438
HAP1_chr15	HAP2_chr22	13	3093875	8111289	6181056	0.276277	0.500541	0.064396	False	1308.6879
HAP1_chr15	HAP2_chr22	15	1490658	12089564	8478285	0.078138	0.175821	0.128758	False	2974.6222
HAP1_chr15	HAP2_chr22	17	859243	13139527	9088741	0.040210	0.094539	0.150584	False	7169.4339
HAP1_chr15	HAP2_chr22	19	699620	13533662	9353735	0.031532	0.074796	0.147087	False	23022.0932
HAP1_chr15	HAP2_chr22	23	577758	13986604	9698923	0.025003	0.059569	0.131318	False	294238.8922
HAP1_chr15	HAP2_chr23	11	1501681	1806613	1619870	0.780174	0.927038	0.011982	False	89.9247
HAP1_chr15	HAP2_chr23	13	2884227	8111289	5628705	0.265686	0.512414	0.066762	False	1306.1358
HAP1_chr15	HAP2_chr23	15	1392583	12089564	7553271	0.076305	0.184368	0.130227	False	2964.2094
HAP1_chr15	HAP2_chr23	17	817121	13139527	8036705	0.040135	0.101674	0.150688	False	7258.8692
HAP1_chr15	HAP2_chr23	19	668516	13533662	8231191	0.031689	0.081217	0.146834	False	23453.1322
HAP1_chr15	HAP2_chr23	23	551589	13986604	8463702	0.025188	0.065171	0.131005	False	300712.5329
HAP1_chr15	HAP2_chr24	11	1503000	1806613	1622988	0.780130	0.926070	0.011985	False	88.6822
HAP1_chr15	HAP2_chr24	13	2858583	8111289	5611403	0.263122	0.509424	0.067352	False	1289.7209
HAP1_chr15	HAP2_chr24	15	1358438	12089564	7507032	0.074483	0.180955	0.131725	False	2892.8100
HAP1_chr15	HAP2_chr24	17	788832	13139527	8002875	0.038756	0.098569	0.152667	False	7018.9815
HAP1_chr15	HAP2_chr24	19	644716	13533662	8225687	0.030534	0.078378	0.148729	False	22624.7427
HAP1_chr15	HAP2_chr24	23	533303	13986604	8530239	0.024259	0.062519	0.132599	False	289607.2492
HAP1_chr15	HAP2_chr25	11	1505917	1806613	1624940	0.782036	0.926752	0.011860	False	89.6731
HAP1_chr15	HAP2_chr25	13	2930118	8111289	5753941	0.267955	0.509237	0.066246	False	1305.0852
HAP1_chr15	HAP2_chr25	15	1381617	12089564	7767843	0.074780	0.177864	0.131478	False	2885.2097
HAP1_chr15	HAP2_chr25	17	787966	13139527	8263002	0.038224	0.095361	0.153451	False	6896.3739
HAP1_chr15	HAP2_chr25	19	641486	13533662	8458668	0.030045	0.075838	0.149553	False	22198.2726
HAP1_chr15	HAP2_chr25	23	531033	13986604	8691997	0.023977	0.061094	0.133096	False	285678.5702
HAP1_chr15	HAP2_chr26	11	1445610	1806613	1553800	0.754965	0.930371	0.013671	False	92.5476
HAP1_chr15	HAP2_chr26	13	2550857	8111289	4883849	0.244235	0.522305	0.071923	False	1261.1055
HAP1_chr15	HAP2_chr26	15	1229463	12089564	6343753	0.071464	0.193807	0.134296	False	2874.9513
HAP1_chr15	HAP2_chr26	17	747333	13139527	6752457	0.039036	0.110676	0.152260	False	7251.7711
HAP1_chr15	HAP2_chr26	19	623023	13533662	6958396	0.031356	0.089535	0.147372	False	23774.9094
HAP1_chr15	HAP2_chr26	23	519453	13986604	7249332	0.025074	0.071655	0.131197	False	305994.4979
HAP1_chr16	HAP1_chr17	11	1531857	1788003	1674221	0.793557	0.914967	0.011117	False	87.4154
HAP1_chr16	HAP1_chr17	13	3009668	7812720	6164647	0.274412	0.488214	0.064805	False	1314.0432
HAP1_chr16	HAP1_chr17	15	1458092	11540184	8465304	0.078614	0.172243	0.128382	False	2991.5863
HAP1_chr16	HAP1_chr17	17	851118	12547908	9069813	0.040985	0.093841	0.149504	False	7279.2439
HAP1_chr16	HAP1_chr17	19	694324	12946534	9324126	0.032180	0.074465	0.146049	False	23398.4206
HAP1_chr16	HAP1_chr17	23	568955	13418957	9645496	0.025292	0.058987	0.130830	False	296639.0691
HAP1_chr16	HAP1_chr18	11	1349455	1788003	1445858	0.716117	0.933325	0.016439	False	105.1415
HAP1_chr16	HAP1_chr18	13	2211608	7812720	4226966	0.225030	0.523214	0.077026	False	1237.2293
HAP1_chr16	HAP1_chr18	15	1018738	11540184	5373311	0.064093	0.189592	0.141093	False	2657.7212
HAP1_chr16	HAP1_chr18	17	602052	12547908	5690826	0.034136	0.105793	0.159871	False	6512.0421
HAP1_chr16	HAP1_chr18	19	493646	12946534	5856154	0.026962	0.084295	0.155094	False	20994.3267
HAP1_chr16	HAP1_chr18	23	401853	13418957	6105001	0.021015	0.065824	0.138703	False	263352.4425
HAP1_chr16	HAP1_chr19	11	1544765	1788003	1689036	0.799454	0.914584	0.010742	False	87.2619
HAP1_chr16	HAP1_chr19	13	3119408	7812720	6397114	0.281270	0.487627	0.063319	False	1335.5144
HAP1_chr16	HAP1_chr19	15	1541455	11540184	8924505	0.081458	0.172722	0.126188	False	3081.4004
HAP1_chr16	HAP1_chr19	17	908184	12547908	9617793	0.042723	0.094427	0.147159	False	7543.5273
HAP1_chr16	HAP1_chr19	19	744206	12946534	9918547	0.033643	0.075032	0.143784	False	24316.5369
HAP1_chr16	HAP1_chr19	23	613849	13418957	10298021	0.026570	0.059608	0.128741	False	309740.0822
HAP1_chr16	HAP1_chr20	11	1529457	1788003	1670747	0.792755	0.915433	0.011168	False	87.9770
HAP1_chr16	HAP1_chr20	13	2993662	7812720	6112622	0.273852	0.489751	0.064928	False	1316.3604
HAP1_chr16	HAP1_chr20	15	1450007	11540184	8343072	0.078663	0.173798	0.128344	False	3000.5336
HAP1_chr16	HAP1_chr20	17	854390	12547908	8907498	0.041473	0.095918	0.148835	False	7376.0297
HAP1_chr16	HAP1_chr20	19	702329	12946534	9134748	0.032851	0.076885	0.144997	False	23913.2202
HAP1_chr16	HAP1_chr20	23	580975	13418957	9409322	0.026114	0.061745	0.129474	False	306683.9995
HAP1_chr16	HAP1_chr21	11	1537285	1788003	1679460	0.796447	0.915345	0.010933	False	88.0823
HAP1_chr16	HAP1_chr21	13	3049509	7812720	6236487	0.277236	0.488979	0.064188	False	1325.6342
HAP1_chr16	HAP1_chr21	15	1488252	11540184	8574238	0.079901	0.173573	0.127379	False	3037.3201
HAP1_chr16	HAP1_chr21	17	872878	12547908	9170374	0.041874	0.095185	0.148292	False	7425.9604
HAP1_chr16	HAP1_chr21	19	712895	12946534	9408243	0.032941	0.075773	0.144859	False	23917.1394
HAP1_chr16	HAP1_chr21	23	584407	13418957	9691360	0.025944	0.060302	0.129752	False	303973.5679
HAP1_chr16	HAP1_chr22	11	1517966	1788003	1654677	0.788671	0.917379	0.011430	False	90.2639
HAP1_chr16	HAP1_chr22	13	2922942	7812720	5903427	0.270813	0.495126	0.065603	False	1320.7060
HAP1_chr16	HAP1_chr22	15	1430164	11540184	7984479	0.079039	0.179118	0.128049	False	3037.8809
HAP1_chr16	HAP1_chr22	17	857748	12547908	8526506	0.042428	0.100598	0.147550	False	7574.0969
HAP1_chr16	HAP1_chr22	19	708421	12946534	8758423	0.033740	0.080885	0.143637	False	24634.8859
HAP1_chr16	HAP1_chr22	23	587810	13418957	9054332	0.026858	0.064920	0.128284	False	316316.4174
HAP1_chr16	HAP1_chr23	11	1489258	1788003	1617584	0.777141	0.920668	0.012181	False	93.7768
HAP1_chr16	HAP1_chr23	13	2806611	7812720	5615740	0.264230	0.499776	0.067096	False	1310.9578
HAP1_chr16	HAP1_chr23	15	1348142	11540184	7538977	0.076033	0.178823	0.130448	False	2946.3876
HAP1_chr16	HAP1_chr23	17	796772	12547908	8026484	0.040287	0.099268	0.150476	False	7250.0724
HAP1_chr16	HAP1_chr23	19	657193	12946534	8226220	0.032034	0.079890	0.146281	False	23580.8009
HAP1_chr16	HAP1_chr23	23	548623	13418957	8471267	0.025707	0.064763	0.130141	False	305219.8607
HAP1_chr16	HAP1_chr24	11	1488227	1788003	1618133	0.775963	0.919719	0.012259	False	92.4846
HAP1_chr16	HAP1_chr24	13	2754087	7812720	5550167	0.259604	0.496217	0.068173	False	1285.9061
HAP1_chr16	HAP1_chr24	15	1290041	11540184	7377062	0.073185	0.174872	0.132817	False	2841.3815
HAP1_chr16	HAP1_chr24	17	751468	12547908	7830209	0.038288	0.095970	0.153355	False	6919.4542
HAP1_chr16	HAP1_chr24	19	615031	12946534	8016938	0.030225	0.076716	0.149248	False	22353.0772
HAP1_chr16	HAP1_chr24	23	508218	13418957	8247938	0.024019	0.061618	0.133021	False	286543.2502
HAP1_chr16	HAP1_chr25	11	1492781	1788003	1621202	0.778941	0.920787	0.012063	False	94.0450
HAP1_chr16	HAP1_chr25	13	2839524	7812720	5703941	0.265944	0.497818	0.066703	False	1311.5220
HAP1_chr16	HAP1_chr25	15	1346593	11540184	7678754	0.075345	0.175366	0.131011	False	2908.2397
HAP1_chr16	HAP1_chr25	17	780730	12547908	8161834	0.039176	0.095656	0.152058	False	7040.9777
HAP1_chr16	HAP1_chr25	19	634548	12946534	8351063	0.030709	0.075984	0.148436	False	22596.0760
HAP1_chr16	HAP1_chr25	23	515863	13418957	8572678	0.024021	0.060175	0.133019	False	285291.5398
HAP1_chr16	HAP1_chr26	11	1408034	1788003	1518078	0.741833	0.927511	0.014584	False	99.9776
HAP1_chr16	HAP1_chr26	13	2380302	7812720	4621646	0.236750	0.515033	0.073853	False	1257.2548
HAP1_chr16	HAP1_chr26	15	1139269	11540184	5947510	0.069687	0.191554	0.135864	False	2828.7525
HAP1_chr16	HAP1_chr26	17	697001	12547908	6318484	0.038361	0.110311	0.153247	False	7158.9080
HAP1_chr16	HAP1_chr26	19	581574	12946534	6505112	0.030820	0.089403	0.148253	False	23469.1804
HAP1_chr16	HAP1_chr26	23	484762	13418957	6766870	0.024606	0.071638	0.131997	False	301750.4050
HAP1_chr16	HAP2_chr01	11	1674773	1788003	1872525	0.843394	0.936672	0.008071	False	61.9569
HAP1_chr16	HAP2_chr01	13	4150184	7812720	9358614	0.318726	0.531209	0.055919	False	1335.3276
HAP1_chr16	HAP2_chr01	15	2148398	11540184	14686874	0.089224	0.186167	0.120595	False	3261.7840
HAP1_chr16	HAP2_chr01	17	1196599	12547908	16156121	0.043501	0.095362	0.146142	False	7635.5131
HAP1_chr16	HAP2_chr01	19	960361	12946534	16715659	0.033460	0.074179	0.144062	False	24162.3005
HAP1_chr16	HAP2_chr01	23	792412	13418957	17400478	0.026390	0.059052	0.129029	False	307597.1725
HAP1_chr16	HAP2_chr02	11	1713027	1788003	1933595	0.852859	0.958067	0.007522	False	50.2121
HAP1_chr16	HAP2_chr02	13	4621136	7812720	10913532	0.327621	0.591489	0.054318	False	1304.8692
HAP1_chr16	HAP2_chr02	15	2456565	11540184	18160774	0.090168	0.212871	0.119951	False	3306.9875
HAP1_chr16	HAP2_chr02	17	1341267	12547908	20133788	0.042797	0.106892	0.147062	False	7649.4947
HAP1_chr16	HAP2_chr02	19	1070389	12946534	20799036	0.032758	0.082678	0.145141	False	24138.0696
HAP1_chr16	HAP2_chr02	23	881289	13418957	21521639	0.025875	0.065675	0.129864	False	307604.1250
HAP1_chr16	HAP2_chr03	11	1697343	1788003	1907271	0.849550	0.949295	0.007713	False	55.8582
HAP1_chr16	HAP2_chr03	13	4410539	7812720	10194778	0.324377	0.564533	0.054896	False	1322.0157
HAP1_chr16	HAP2_chr03	15	2303692	11540184	16475458	0.089596	0.199624	0.120340	False	3275.9983
HAP1_chr16	HAP2_chr03	17	1264403	12547908	18136207	0.042978	0.100766	0.146823	False	7605.4545
HAP1_chr16	HAP2_chr03	19	1012104	12946534	18684477	0.033055	0.078176	0.144682	False	24082.7975
HAP1_chr16	HAP2_chr03	23	838454	13418957	19256623	0.026336	0.062483	0.129116	False	309386.1689
HAP1_chr16	HAP2_chr04	11	1704402	1788003	1918602	0.851263	0.953243	0.007614	False	53.6589
HAP1_chr16	HAP2_chr04	13	4502753	7812720	10474764	0.326648	0.576336	0.054491	False	1321.5310
HAP1_chr16	HAP2_chr04	15	2391820	11540184	17167903	0.090888	0.207260	0.119465	False	3329.8221
HAP1_chr16	HAP2_chr04	17	1323088	12547908	19009602	0.043761	0.105443	0.145806	False	7773.1959
HAP1_chr16	HAP2_chr04	19	1062467	12946534	19645377	0.033698	0.082066	0.143701	False	24655.0752
HAP1_chr16	HAP2_chr04	23	882505	13418957	20335531	0.026847	0.065766	0.128302	False	316884.5908
HAP1_chr16	HAP2_chr05	11	1698065	1788003	1908079	0.849875	0.949699	0.007694	False	55.8724
HAP1_chr16	HAP2_chr05	13	4435941	7812720	10258268	0.325334	0.567784	0.054725	False	1324.7894
HAP1_chr16	HAP2_chr05	15	2343301	11540184	16731200	0.090377	0.203056	0.119809	False	3307.7458
HAP1_chr16	HAP2_chr05	17	1290486	12547908	18536201	0.043314	0.102845	0.146384	False	7677.9067
HAP1_chr16	HAP2_chr05	19	1033509	12946534	19181074	0.033238	0.079829	0.144400	False	24271.4681
HAP1_chr16	HAP2_chr05	23	855156	13418957	19901570	0.026341	0.063727	0.129109	False	310394.0196
HAP1_chr16	HAP2_chr06	11	1688745	1788003	1892989	0.847658	0.944487	0.007823	False	58.8855
HAP1_chr16	HAP2_chr06	13	4338337	7812720	9876465	0.324948	0.555291	0.054793	False	1344.4122
HAP1_chr16	HAP2_chr06	15	2318342	11540184	15834859	0.092524	0.200893	0.118375	False	3390.3194
HAP1_chr16	HAP2_chr06	17	1321931	12547908	17476534	0.046056	0.105351	0.142928	False	8113.7430
HAP1_chr16	HAP2_chr06	19	1072319	12946534	18068114	0.035813	0.082827	0.140605	False	25951.1071
HAP1_chr16	HAP2_chr06	23	889106	13418957	18725984	0.028446	0.066257	0.125854	False	332692.6837
HAP1_chr16	HAP2_chr07	11	1693718	1788003	1901323	0.848723	0.947268	0.007761	False	57.0814
HAP1_chr16	HAP2_chr07	13	4378141	7812720	10079548	0.323968	0.560386	0.054969	False	1325.9162
HAP1_chr16	HAP2_chr07	15	2298068	11540184	16274681	0.090061	0.199136	0.120024	False	3293.9321
HAP1_chr16	HAP2_chr07	17	1271005	12547908	17976669	0.043448	0.101292	0.146210	False	7681.3071
HAP1_chr16	HAP2_chr07	19	1020810	12946534	18579336	0.033464	0.078848	0.144056	False	24359.1854
HAP1_chr16	HAP2_chr07	23	847778	13418957	19250269	0.026642	0.063178	0.128627	False	312878.3422
HAP1_chr16	HAP2_chr08	11	1637404	1788003	1815914	0.832643	0.915773	0.008706	False	71.6727
HAP1_chr16	HAP2_chr08	13	3808146	7812720	8257962	0.310551	0.487429	0.057439	False	1359.6824
HAP1_chr16	HAP2_chr08	15	1960972	11540184	12380792	0.089297	0.169926	0.120545	False	3285.3676
HAP1_chr16	HAP2_chr08	17	1135717	12547908	13471333	0.045641	0.090510	0.143437	False	7955.7872
HAP1_chr16	HAP2_chr08	19	924863	12946534	13882288	0.035704	0.071437	0.140760	False	25539.3916
HAP1_chr16	HAP2_chr08	23	762161	13418957	14358377	0.028212	0.056797	0.126203	False	325691.5172
HAP1_chr16	HAP2_chr09	11	1656175	1788003	1844243	0.838115	0.926271	0.008381	False	66.8281
HAP1_chr16	HAP2_chr09	13	3951703	7812720	8686328	0.314943	0.505804	0.056616	False	1356.5430
HAP1_chr16	HAP2_chr09	15	2070688	11540184	13232774	0.091211	0.179433	0.119248	False	3349.2255
HAP1_chr16	HAP2_chr09	17	1209597	12547908	14481730	0.046847	0.096398	0.141971	False	8171.0380
HAP1_chr16	HAP2_chr09	19	992079	12946534	14973025	0.036843	0.076629	0.139165	False	26378.6016
HAP1_chr16	HAP2_chr09	23	827080	13418957	15573195	0.029365	0.061635	0.124510	False	339368.1346
HAP1_chr16	HAP2_chr10	11	1678079	1788003	1878141	0.844077	0.938521	0.008031	False	60.6929
HAP1_chr16	HAP2_chr10	13	4119093	7812720	9303174	0.316931	0.527229	0.056248	False	1326.9464
HAP1_chr16	HAP2_chr10	15	2116616	11540184	14393606	0.088869	0.183413	0.120839	False	3249.0408
HAP1_chr16	HAP2_chr10	17	1199163	12547908	15728436	0.044287	0.095567	0.145133	False	7759.6658
HAP1_chr16	HAP2_chr10	19	977854	12946534	16207188	0.034705	0.075530	0.142202	False	24987.3249
HAP1_chr16	HAP2_chr10	23	821843	13418957	16751886	0.028002	0.061245	0.126519	False	325139.0643
HAP1_chr16	HAP2_chr11	11	1671197	1788003	1866973	0.842431	0.934672	0.008127	False	62.9664
HAP1_chr16	HAP2_chr11	13	4111475	7812720	9211290	0.318410	0.526254	0.055977	False	1342.9549
HAP1_chr16	HAP2_chr11	15	2121813	11540184	14328335	0.089352	0.183863	0.120507	False	3268.3253
HAP1_chr16	HAP2_chr11	17	1194832	12547908	15686789	0.044188	0.095222	0.145259	False	7741.7506
HAP1_chr16	HAP2_chr11	19	969090	12946534	16174539	0.034424	0.074853	0.142616	False	24788.0850
HAP1_chr16	HAP2_chr11	23	808879	13418957	16725467	0.027573	0.060279	0.127172	False	320262.8256
HAP1_chr16	HAP2_chr12	11	1658285	1788003	1847002	0.838907	0.927451	0.008334	False	66.5851
HAP1_chr16	HAP2_chr12	13	3949994	7812720	8719551	0.313933	0.505585	0.056804	False	1347.3278
HAP1_chr16	HAP2_chr12	15	2034407	11540184	13216610	0.089533	0.176289	0.120383	False	3283.8560
HAP1_chr16	HAP2_chr12	17	1176590	12547908	14410226	0.045637	0.093768	0.143442	False	7964.5061
HAP1_chr16	HAP2_chr12	19	961562	12946534	14863025	0.035815	0.074272	0.140602	False	25660.7318
HAP1_chr16	HAP2_chr12	23	797978	13418957	15398521	0.028479	0.059466	0.125805	False	329278.7761
HAP1_chr16	HAP2_chr13	11	1547381	1788003	1694135	0.799781	0.913375	0.010721	False	85.6899
HAP1_chr16	HAP2_chr13	13	3117674	7812720	6437717	0.280045	0.484283	0.063581	False	1322.1580
HAP1_chr16	HAP2_chr13	15	1510484	11540184	8961183	0.079537	0.168559	0.127661	False	3002.7245
HAP1_chr16	HAP2_chr13	17	875726	12547908	9634648	0.041101	0.090893	0.149345	False	7263.1204
HAP1_chr16	HAP2_chr13	19	716318	12946534	9923516	0.032334	0.072184	0.145806	False	23398.2902
HAP1_chr16	HAP2_chr13	23	594859	13418957	10303067	0.025721	0.057736	0.130117	False	300084.4059
HAP1_chr16	HAP2_chr14	11	1637847	1788003	1816617	0.832759	0.916020	0.008699	False	71.5332
HAP1_chr16	HAP2_chr14	13	3815705	7812720	8301279	0.310263	0.488396	0.057494	False	1354.3128
HAP1_chr16	HAP2_chr14	15	1932450	11540184	12475923	0.087506	0.167454	0.121786	False	3213.7920
HAP1_chr16	HAP2_chr14	17	1094004	12547908	13568126	0.043722	0.087186	0.145856	False	7630.0618
HAP1_chr16	HAP2_chr14	19	884774	12946534	13966778	0.033992	0.068341	0.143258	False	24356.5699
HAP1_chr16	HAP2_chr14	23	728801	13418957	14413780	0.026889	0.054311	0.128236	False	310836.6797
HAP1_chr16	HAP2_chr15	11	1647298	1788003	1808523	0.845103	0.921306	0.007971	False	84.8616
HAP1_chr16	HAP2_chr15	13	4249053	7812720	8115399	0.363818	0.543863	0.048326	False	1716.4704
HAP1_chr16	HAP2_chr15	15	3007871	11540184	12083666	0.145900	0.260643	0.091192	False	5392.2049
HAP1_chr16	HAP2_chr15	17	2201802	12547908	13132848	0.093778	0.175472	0.103725	False	15758.2334
HAP1_chr16	HAP2_chr15	19	1880627	12946534	13530999	0.076458	0.145261	0.102713	False	52640.6755
HAP1_chr16	HAP2_chr15	23	1516650	13418957	13995329	0.058563	0.113023	0.095714	False	656459.3021
HAP1_chr16	HAP2_chr16	11	1785024	1788003	1798762	0.990722	0.998334	0.000425	False	203.0257
HAP1_chr16	HAP2_chr16	13	7766201	7812720	7980650	0.967489	0.994046	0.001282	False	4334.0690
HAP1_chr16	HAP2_chr16	15	11441240	11540184	11889849	0.954328	0.991426	0.001576	False	22125.9634
HAP1_chr16	HAP2_chr16	17	12421795	12547908	12976742	0.948022	0.989949	0.001591	False	90083.9739
HAP1_chr16	HAP2_chr16	19	12801599	12946534	13424681	0.943402	0.988805	0.001556	False	359954.4030
HAP1_chr16	HAP2_chr16	23	13241831	13418957	13983555	0.935113	0.986800	0.001483	False	5733959.0933
HAP1_chr16	HAP2_chr17	11	1529741	1788003	1671369	0.792763	0.915262	0.011167	False	87.7543
HAP1_chr16	HAP2_chr17	13	2998140	7812720	6131569	0.273899	0.488968	0.064918	False	1314.3806
HAP1_chr16	HAP2_chr17	15	1452879	11540184	8410686	0.078543	0.172742	0.128439	False	2991.7850
HAP1_chr16	HAP2_chr17	17	848779	12547908	9010642	0.040984	0.094197	0.149505	False	7283.4715
HAP1_chr16	HAP2_chr17	19	692864	12946534	9264247	0.032199	0.074789	0.146019	False	23424.6843
HAP1_chr16	HAP2_chr17	23	567646	13418957	9586246	0.025299	0.059215	0.130819	False	296869.8012
HAP1_chr16	HAP2_chr18	11	1335055	1788003	1428709	0.709510	0.934449	0.016931	False	105.9708
HAP1_chr16	HAP2_chr18	13	2159593	7812720	4102914	0.221360	0.526356	0.078060	False	1232.1279
HAP1_chr16	HAP2_chr18	15	994072	11540184	5181853	0.063204	0.191837	0.141968	False	2644.7986
HAP1_chr16	HAP2_chr18	17	589241	12547908	5472112	0.033805	0.107681	0.160427	False	6501.1903
HAP1_chr16	HAP2_chr18	19	484226	12946534	5617256	0.026783	0.086203	0.155435	False	21027.5815
HAP1_chr16	HAP2_chr18	23	395378	13418957	5827410	0.020974	0.067848	0.138786	False	265208.7162
HAP1_chr16	HAP2_chr19	11	1549550	1788003	1695296	0.801319	0.914029	0.010624	False	86.6414
HAP1_chr16	HAP2_chr19	13	3150448	7812720	6473914	0.282902	0.486637	0.062972	False	1338.2864
HAP1_chr16	HAP2_chr19	15	1564280	11540184	9064198	0.082157	0.172578	0.125662	False	3102.4710
HAP1_chr16	HAP2_chr19	17	924049	12547908	9777888	0.043176	0.094504	0.146564	False	7612.3076
HAP1_chr16	HAP2_chr19	19	758417	12946534	10089279	0.034044	0.075171	0.143180	False	24570.3638
HAP1_chr16	HAP2_chr19	23	626837	13418957	10485916	0.026928	0.059779	0.128174	False	313447.0503
HAP1_chr16	HAP2_chr20	11	1529805	1788003	1671337	0.792836	0.915318	0.011163	False	87.8316
HAP1_chr16	HAP2_chr20	13	2996040	7812720	6123003	0.273869	0.489309	0.064924	False	1315.2113
HAP1_chr16	HAP2_chr20	15	1448917	11540184	8365854	0.078502	0.173194	0.128471	False	2992.7201
HAP1_chr16	HAP2_chr20	17	851661	12547908	8937491	0.041275	0.095291	0.149105	False	7339.3755
HAP1_chr16	HAP2_chr20	19	699625	12946534	9171024	0.032665	0.076286	0.145286	False	23773.7652
HAP1_chr16	HAP2_chr20	23	578392	13418957	9458898	0.025937	0.061148	0.129762	False	304519.2976
